         17x4W                    (17x4W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0647      0.0185       0.714       6.428       8.339     532.352       0.726      37.091       7.105        0.47     288411.    0.7102  
        1.59      0.0142      0.0484      0.0631      0.0184       0.712       6.407       8.130     530.645       0.724      36.163       6.949        0.47     288519.    0.6859  
        3.18      0.0283      0.0947      0.0614      0.0183       0.709       6.380       7.915     528.418       0.721      35.206       6.794        0.47     288632.    0.6616  
        4.77      0.0425      0.1388      0.0597      0.0183       0.705       6.347       7.694     525.638       0.717      34.221       6.639        0.47     288749.    0.6374  
        6.36      0.0566      0.1808      0.0579      0.0181       0.700       6.306       7.466     522.269       0.712      33.207       6.484        0.47     288871.    0.6133  
        7.95      0.0708      0.2206      0.0561      0.0180       0.695       6.258       7.232     518.275       0.707      32.166       6.329        0.47     288997.    0.5891  
        9.54      0.0849      0.2582      0.0542      0.0178       0.689       6.202       6.991     513.616       0.701      31.096       6.174        0.47     289129.    0.5651  
       11.13      0.0991      0.2937      0.0523      0.0176       0.682       6.137       6.744     508.253       0.693      29.997       6.018        0.47     289265.    0.5410  
       12.72      0.1132      0.3270      0.0504      0.0174       0.673       6.063       6.491     502.145       0.685      28.870       5.863        0.47     289407.    0.5170  
       14.31      0.1274      0.3580      0.0483      0.0172       0.664       5.980       6.231     495.251       0.676      27.714       5.706        0.47     289554.    0.4931  
       15.90      0.1415      0.3868      0.0463      0.0169       0.654       5.887       5.964     487.529       0.665      26.529       5.549        0.47     289707.    0.4691  
       17.49      0.1557      0.4133      0.0442      0.0166       0.642       5.783       5.691     478.936       0.653      25.315       5.390        0.47     289866.    0.4451  
       19.08      0.1698      0.4375      0.0420      0.0163       0.630       5.668       5.412     469.429       0.640      24.073       5.229        0.47     290030.    0.4211  
       20.67      0.1840      0.4592      0.0398      0.0159       0.615       5.542       5.127     458.965       0.626      22.803       5.066        0.47     290200.    0.3971  
       22.26      0.1981      0.4783      0.0375      0.0155       0.600       5.403       4.835     447.501       0.610      21.506       4.900        0.47     290376.    0.3730  
       23.85      0.2123      0.4947      0.0352      0.0151       0.583       5.252       4.537     434.996       0.593      20.180       4.731        0.47     290559.    0.3488  
       25.44      0.2265      0.5082      0.0328      0.0146       0.565       5.088       4.233     421.406       0.575      18.829       4.556        0.47     290748.    0.3245  
       27.03      0.2406      0.5186      0.0304      0.0141       0.545       4.911       3.923     406.693       0.555      17.451       4.375        0.47     290943.    0.3000  
       28.62      0.2548      0.5254      0.0280      0.0136       0.524       4.719       3.608     390.819       0.533      16.048       4.187        0.47     291145.    0.2753  
       30.21      0.2689      0.5284      0.0255      0.0130       0.501       4.513       3.287     373.747       0.510      14.621       3.989        0.47     291354.    0.2504  
       31.81      0.2831      0.5269      0.0230      0.0123       0.477       4.292       2.961     355.445       0.485      13.172       3.779        0.47     291569.    0.2251  
       33.40      0.2972      0.5201      0.0204      0.0117       0.450       4.056       2.631     335.885       0.458      11.701       3.552        0.47     291791.    0.1995  
       34.99      0.3114      0.5070      0.0178      0.0109       0.422       3.804       2.296     315.043       0.430      10.212       3.305        0.47     292020.    0.1734  
       36.58      0.3255      0.4860      0.0152      0.0102       0.393       3.537       1.957     292.902       0.400       8.706       3.031        0.47     292255.    0.1468  
       38.17      0.3397      0.4550      0.0125      0.0094       0.361       3.254       1.616     269.451       0.368       7.186       2.720        0.47     292497.    0.1197  
       39.76      0.3538      0.4107      0.0099      0.0085       0.328       2.954       1.271     244.681       0.334       5.654       2.356        0.47     292744.    0.0920  
       41.35      0.3680      0.3477      0.0072      0.0076       0.293       2.639       0.924     218.568       0.298       4.112       1.918        0.47     292994.    0.0639  
       42.94      0.3821      0.2568      0.0045      0.0066       0.256       2.306       0.575     191.002       0.261       2.556       1.365        0.47     293240.    0.0358  
       44.53      0.3963      0.1171      0.0017      0.0056       0.216       1.946       0.213     161.170       0.220       0.948       0.600        0.47     293429.    0.0096  
       46.12      0.4104                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0655      0.0185       1.066       8.397      11.028     794.740       0.949      49.053       6.294        0.54     329591.    0.7235  
        1.84      0.0143      0.0496      0.0638      0.0184       1.062       8.367      10.749     791.933       0.945      47.810       6.156        0.54     329717.    0.6987  
        3.68      0.0287      0.0971      0.0621      0.0183       1.057       8.329      10.460     788.309       0.941      46.527       6.018        0.54     329849.    0.6738  
        5.52      0.0430      0.1423      0.0604      0.0182       1.051       8.281      10.163     783.820       0.936      45.206       5.881        0.54     329985.    0.6490  
        7.36      0.0573      0.1853      0.0585      0.0181       1.044       8.224       9.858     778.412       0.929      43.848       5.744        0.54     330128.    0.6243  
        9.20      0.0716      0.2261      0.0567      0.0180       1.035       8.157       9.544     772.025       0.922      42.451       5.607        0.54     330275.    0.5996  
       11.04      0.0860      0.2647      0.0548      0.0178       1.025       8.078       9.221     764.600       0.913      41.016       5.470        0.54     330429.    0.5750  
       12.88      0.1003      0.3011      0.0528      0.0176       1.014       7.988       8.890     756.074       0.902      39.543       5.333        0.54     330588.    0.5505  
       14.72      0.1146      0.3352      0.0508      0.0174       1.001       7.886       8.550     746.385       0.891      38.031       5.196        0.54     330754.    0.5259  
       16.56      0.1289      0.3671      0.0487      0.0171       0.986       7.770       8.201     735.469       0.878      36.480       5.058        0.54     330926.    0.5014  
       18.40      0.1433      0.3967      0.0466      0.0168       0.970       7.641       7.844     723.260       0.863      34.891       4.919        0.54     331104.    0.4769  
       20.24      0.1576      0.4240      0.0444      0.0165       0.952       7.498       7.478     709.692       0.847      33.263       4.779        0.54     331289.    0.4524  
       22.08      0.1719      0.4489      0.0422      0.0162       0.932       7.340       7.104     694.698       0.829      31.597       4.638        0.54     331481.    0.4279  
       23.92      0.1862      0.4712      0.0399      0.0158       0.909       7.166       6.720     678.211       0.810      29.893       4.494        0.54     331680.    0.4033  
       25.76      0.2006      0.4910      0.0376      0.0154       0.885       6.975       6.329     660.166       0.788      28.151       4.348        0.54     331886.    0.3787  
       27.60      0.2149      0.5080      0.0352      0.0149       0.859       6.767       5.929     640.495       0.765      26.373       4.199        0.54     332099.    0.3539  
       29.43      0.2292      0.5220      0.0328      0.0144       0.830       6.541       5.522     619.137       0.739      24.560       4.045        0.54     332320.    0.3290  
       31.27      0.2435      0.5327      0.0303      0.0139       0.799       6.297       5.106     596.029       0.711      22.711       3.886        0.54     332548.    0.3039  
       33.11      0.2579      0.5399      0.0278      0.0133       0.766       6.034       4.683     571.112       0.682      20.829       3.719        0.54     332784.    0.2786  
       34.95      0.2722      0.5430      0.0253      0.0127       0.730       5.751       4.253     544.332       0.650      18.915       3.543        0.54     333028.    0.2530  
       36.79      0.2865      0.5414      0.0227      0.0120       0.691       5.448       3.816     515.641       0.616      16.972       3.356        0.54     333279.    0.2269  
       38.63      0.3009      0.5342      0.0200      0.0113       0.650       5.124       3.372     484.995       0.579      15.000       3.154        0.54     333538.    0.2005  
       40.47      0.3152      0.5201      0.0174      0.0105       0.607       4.779       2.924     452.362       0.540      13.004       2.931        0.54     333806.    0.1735  
       42.31      0.3295      0.4975      0.0147      0.0097       0.560       4.413       2.470     417.718       0.499      10.986       2.682        0.54     334081.    0.1459  
       44.15      0.3438      0.4636      0.0120      0.0089       0.511       4.026       2.012     381.047       0.455       8.950       2.395        0.54     334363.    0.1176  
       45.99      0.3582      0.4143      0.0092      0.0080       0.459       3.617       1.551     342.335       0.409       6.898       2.055        0.54     334650.    0.0886  
       47.83      0.3725      0.3427      0.0065      0.0070       0.404       3.186       1.086     301.527       0.360       4.833       1.634        0.54     334940.    0.0590  
       49.67      0.3868      0.2357      0.0037      0.0060       0.346       2.729       0.617     258.327       0.308       2.742       1.083        0.54     335218.    0.0294  
       51.51      0.4011      0.0519      0.0006      0.0049       0.280       2.208       0.106     208.980       0.249       0.471       0.230        0.54     335275.    0.0026  
       53.35      0.4155                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0665      0.0186       1.527      10.696      14.166    1138.927       1.208      63.009       5.641        0.61     370760.    0.7350  
        2.07      0.0143      0.0501      0.0648      0.0185       1.521      10.655      13.806    1134.524       1.204      61.408       5.519        0.61     370904.    0.7099  
        4.14      0.0287      0.0981      0.0630      0.0184       1.514      10.602      13.435    1128.930       1.198      59.757       5.398        0.61     371053.    0.6849  
        6.22      0.0430      0.1438      0.0613      0.0183       1.505      10.538      13.052    1122.071       1.191      58.057       5.276        0.61     371209.    0.6599  
        8.29      0.0574      0.1873      0.0594      0.0182       1.494      10.461      12.660    1113.870       1.182      56.310       5.155        0.61     371370.    0.6349  
       10.36      0.0717      0.2286      0.0575      0.0180       1.481      10.370      12.256    1104.242       1.172      54.513       5.034        0.61     371538.    0.6101  
       12.43      0.0861      0.2678      0.0556      0.0179       1.466      10.266      11.841    1093.102       1.160      52.667       4.913        0.61     371713.    0.5852  
       14.50      0.1004      0.3047      0.0536      0.0176       1.449      10.146      11.415    1080.364       1.146      50.773       4.792        0.61     371894.    0.5605  
       16.57      0.1147      0.3394      0.0515      0.0174       1.429      10.011      10.978    1065.935       1.131      48.829       4.671        0.61     372082.    0.5357  
       18.65      0.1291      0.3719      0.0494      0.0171       1.408       9.858      10.529    1049.725       1.114      46.835       4.550        0.61     372277.    0.5110  
       20.72      0.1434      0.4021      0.0473      0.0169       1.383       9.689      10.070    1031.638       1.095      44.792       4.427        0.61     372479.    0.4864  
       22.79      0.1578      0.4301      0.0451      0.0165       1.357       9.500       9.600    1011.581       1.073      42.700       4.304        0.61     372689.    0.4617  
       24.86      0.1721      0.4556      0.0428      0.0162       1.327       9.292       9.119     989.459       1.050      40.560       4.180        0.61     372906.    0.4369  
       26.93      0.1864      0.4787      0.0405      0.0158       1.294       9.064       8.627     965.175       1.024      38.371       4.054        0.61     373131.    0.4122  
       29.01      0.2008      0.4992      0.0381      0.0153       1.259       8.815       8.124     938.637       0.996      36.134       3.926        0.61     373365.    0.3873  
       31.08      0.2151      0.5169      0.0357      0.0149       1.220       8.544       7.610     909.750       0.965      33.850       3.794        0.61     373606.    0.3623  
       33.15      0.2295      0.5318      0.0333      0.0144       1.178       8.250       7.087     878.423       0.932      31.521       3.659        0.61     373856.    0.3372  
       35.22      0.2438      0.5434      0.0308      0.0138       1.133       7.932       6.553     844.568       0.896      29.147       3.519        0.61     374114.    0.3119  
       37.29      0.2582      0.5515      0.0282      0.0132       1.084       7.589       6.010     808.101       0.857      26.731       3.373        0.61     374380.    0.2862  
       39.37      0.2725      0.5555      0.0256      0.0126       1.031       7.221       5.457     768.944       0.816      24.274       3.219        0.61     374656.    0.2603  
       41.44      0.2868      0.5549      0.0230      0.0119       0.975       6.828       4.896     727.029       0.771      21.778       3.055        0.61     374940.    0.2340  
       43.51      0.3012      0.5487      0.0203      0.0111       0.915       6.408       4.327     682.295       0.724      19.247       2.877        0.61     375233.    0.2071  
       45.58      0.3155      0.5356      0.0176      0.0104       0.851       5.961       3.751     634.695       0.673      16.684       2.681        0.61     375535.    0.1797  
       47.65      0.3299      0.5139      0.0149      0.0095       0.783       5.486       3.168     584.196       0.620      14.093       2.460        0.61     375845.    0.1516  
       49.72      0.3442      0.4808      0.0121      0.0087       0.712       4.985       2.581     530.778       0.563      11.479       2.205        0.61     376163.    0.1226  
       51.80      0.3585      0.4317      0.0093      0.0078       0.636       4.455       1.989     474.421       0.503       8.846       1.901        0.61     376488.    0.0928  
       53.87      0.3729      0.3594      0.0065      0.0068       0.557       3.898       1.393     415.046       0.440       6.194       1.522        0.61     376815.    0.0622  
       55.94      0.3872      0.2493      0.0037      0.0058       0.472       3.308       0.789     352.219       0.374       3.511       1.016        0.61     377127.    0.0313  
       58.01      0.4016      0.0537      0.0006      0.0046       0.376       2.631       0.130     280.119       0.297       0.580       0.211        0.61     377170.    0.0026  
       60.08      0.4159                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0677      0.0188       2.122      13.375      17.798    1582.468       1.511      79.167       5.101        0.67     411915.    0.7450  
        2.29      0.0143      0.0501      0.0659      0.0188       2.113      13.319      17.348    1575.792       1.505      77.166       4.994        0.67     412076.    0.7200  
        4.58      0.0285      0.0980      0.0642      0.0187       2.102      13.248      16.884    1567.445       1.497      75.102       4.886        0.67     412243.    0.6950  
        6.86      0.0428      0.1438      0.0624      0.0185       2.088      13.163      16.407    1557.348       1.487      72.978       4.778        0.67     412416.    0.6700  
        9.15      0.0570      0.1874      0.0605      0.0184       2.072      13.062      15.916    1545.388       1.476      70.796       4.671        0.67     412597.    0.6451  
       11.44      0.0713      0.2289      0.0586      0.0182       2.054      12.944      15.412    1531.450       1.462      68.553       4.565        0.67     412784.    0.6203  
       13.73      0.0855      0.2683      0.0566      0.0180       2.032      12.809      14.894    1515.425       1.447      66.249       4.458        0.67     412978.    0.5956  
       16.02      0.0998      0.3055      0.0546      0.0178       2.008      12.655      14.363    1497.190       1.430      63.886       4.351        0.67     413180.    0.5708  
       18.30      0.1140      0.3406      0.0525      0.0176       1.980      12.481      13.818    1476.625       1.410      61.462       4.244        0.67     413389.    0.5462  
       20.59      0.1283      0.3735      0.0504      0.0173       1.949      12.286      13.259    1453.607       1.388      58.977       4.137        0.67     413606.    0.5215  
       22.88      0.1425      0.4042      0.0482      0.0170       1.915      12.070      12.687    1428.008       1.364      56.431       4.030        0.67     413830.    0.4969  
       25.17      0.1568      0.4327      0.0460      0.0167       1.877      11.831      12.101    1399.703       1.337      53.825       3.921        0.67     414063.    0.4722  
       27.46      0.1711      0.4588      0.0437      0.0163       1.835      11.567      11.502    1368.561       1.307      51.159       3.812        0.67     414304.    0.4475  
       29.74      0.1853      0.4826      0.0414      0.0159       1.790      11.279      10.889    1334.457       1.274      48.434       3.701        0.67     414554.    0.4228  
       32.03      0.1996      0.5039      0.0390      0.0154       1.740      10.965      10.263    1297.263       1.239      45.650       3.588        0.67     414812.    0.3979  
       34.32      0.2138      0.5226      0.0366      0.0150       1.685      10.623       9.624    1256.852       1.200      42.808       3.473        0.67     415079.    0.3730  
       36.61      0.2281      0.5384      0.0341      0.0144       1.627      10.253       8.972    1213.100       1.158      39.909       3.355        0.67     415355.    0.3479  
       38.90      0.2423      0.5512      0.0316      0.0139       1.563       9.854       8.308    1165.892       1.113      36.956       3.232        0.67     415641.    0.3225  
       41.19      0.2566      0.5605      0.0290      0.0133       1.495       9.425       7.633    1115.112       1.065      33.950       3.105        0.67     415935.    0.2969  
       43.47      0.2708      0.5660      0.0264      0.0126       1.422       8.965       6.945    1060.658       1.013      30.893       2.970        0.67     416240.    0.2710  
       45.76      0.2851      0.5671      0.0237      0.0119       1.344       8.473       6.247    1002.430       0.957      27.788       2.827        0.68     416553.    0.2446  
       48.05      0.2993      0.5628      0.0211      0.0112       1.261       7.948       5.539     940.351       0.898      24.639       2.672        0.68     416877.    0.2177  
       50.34      0.3136      0.5521      0.0183      0.0104       1.173       7.390       4.823     874.354       0.835      21.451       2.502        0.68     417210.    0.1902  
       52.63      0.3279      0.5331      0.0156      0.0096       1.079       6.799       4.098     804.392       0.768      18.227       2.311        0.68     417552.    0.1619  
       54.91      0.3421      0.5032      0.0128      0.0087       0.980       6.174       3.366     730.438       0.698      14.973       2.090        0.68     417903.    0.1328  
       57.20      0.3564      0.4583      0.0100      0.0078       0.875       5.515       2.629     652.467       0.623      11.695       1.828        0.68     418262.    0.1026  
       59.49      0.3706      0.3914      0.0072      0.0068       0.765       4.821       1.887     570.408       0.545       8.394       1.501        0.68     418624.    0.0714  
       61.78      0.3849      0.2889      0.0043      0.0058       0.649       4.089       1.138     483.834       0.462       5.061       1.067        0.68     418976.    0.0394  
       64.07      0.3991      0.1156      0.0013      0.0046       0.522       3.288       0.353     388.967       0.371       1.570       0.412        0.68     419197.    0.0085  
       66.35      0.4134                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0691      0.0192       2.881      16.510      21.992    2148.693       1.865      97.819       4.642        0.74     453052.    0.7536  
        2.49      0.0141      0.0496      0.0674      0.0191       2.868      16.433      21.441    2138.684       1.857      95.370       4.547        0.74     453229.    0.7289  
        4.98      0.0282      0.0972      0.0656      0.0190       2.852      16.339      20.873    2126.447       1.846      92.844       4.452        0.74     453413.    0.7041  
        7.47      0.0423      0.1427      0.0637      0.0189       2.832      16.227      20.290    2111.867       1.833      90.248       4.358        0.74     453604.    0.6795  
        9.96      0.0564      0.1861      0.0619      0.0187       2.809      16.096      19.690    2094.809       1.819      87.581       4.263        0.74     453803.    0.6549  
       12.45      0.0705      0.2275      0.0599      0.0186       2.783      15.945      19.074    2075.121       1.801      84.842       4.169        0.74     454009.    0.6303  
       14.94      0.0846      0.2668      0.0579      0.0184       2.753      15.772      18.442    2052.661       1.782      82.031       4.075        0.74     454222.    0.6058  
       17.43      0.0987      0.3041      0.0559      0.0181       2.719      15.577      17.794    2027.275       1.760      79.147       3.981        0.74     454443.    0.5813  
       19.91      0.1128      0.3394      0.0538      0.0179       2.680      15.359      17.129    1998.803       1.735      76.192       3.887        0.74     454673.    0.5569  
       22.40      0.1269      0.3725      0.0517      0.0176       2.638      15.115      16.449    1967.089       1.708      73.163       3.793        0.74     454910.    0.5325  
       24.89      0.1410      0.4036      0.0495      0.0173       2.591      14.845      15.751    1931.969       1.677      70.062       3.698        0.74     455156.    0.5081  
       27.38      0.1551      0.4325      0.0472      0.0169       2.539      14.548      15.038    1893.282       1.644      66.889       3.603        0.74     455411.    0.4836  
       29.87      0.1692      0.4592      0.0450      0.0166       2.482      14.222      14.309    1850.861       1.607      63.645       3.506        0.74     455674.    0.4591  
       32.36      0.1833      0.4837      0.0426      0.0161       2.420      13.866      13.563    1804.542       1.567      60.329       3.409        0.74     455946.    0.4346  
       34.85      0.1974      0.5057      0.0402      0.0157       2.352      13.479      12.802    1754.159       1.523      56.942       3.310        0.74     456228.    0.4100  
       37.34      0.2115      0.5253      0.0378      0.0152       2.279      13.059      12.025    1699.551       1.475      53.487       3.209        0.74     456519.    0.3852  
       39.83      0.2256      0.5423      0.0353      0.0147       2.200      12.606      11.233    1640.567       1.424      49.963       3.106        0.74     456820.    0.3603  
       42.32      0.2397      0.5563      0.0328      0.0141       2.115      12.118      10.426    1577.051       1.369      46.373       2.998        0.74     457130.    0.3352  
       44.81      0.2538      0.5671      0.0302      0.0135       2.023      11.594       9.604    1508.875       1.310      42.720       2.887        0.74     457451.    0.3097  
       47.30      0.2679      0.5744      0.0275      0.0128       1.926      11.033       8.769    1435.913       1.247      39.005       2.770        0.74     457781.    0.2839  
       49.79      0.2820      0.5774      0.0249      0.0122       1.821      10.435       7.921    1358.061       1.179      35.232       2.645        0.74     458122.    0.2577  
       52.28      0.2961      0.5755      0.0222      0.0114       1.710       9.799       7.060    1275.234       1.107      31.405       2.511        0.74     458473.    0.2310  
       54.77      0.3102      0.5676      0.0194      0.0106       1.592       9.124       6.189    1187.374       1.031      27.528       2.364        0.74     458834.    0.2036  
       57.26      0.3243      0.5521      0.0167      0.0098       1.468       8.410       5.308    1094.455       0.950      23.608       2.200        0.74     459205.    0.1754  
       59.74      0.3384      0.5267      0.0139      0.0089       1.336       7.657       4.418     996.478       0.865      19.650       2.011        0.74     459586.    0.1463  
       62.23      0.3525      0.4876      0.0111      0.0080       1.198       6.865       3.521     893.467       0.776      15.660       1.787        0.74     459975.    0.1161  
       64.72      0.3666      0.4289      0.0082      0.0070       1.053       6.035       2.618     785.425       0.682      11.643       1.512        0.74     460370.    0.0847  
       67.21      0.3807      0.3395      0.0054      0.0060       0.901       5.164       1.707     672.054       0.583       7.594       1.152        0.74     460760.    0.0521  
       69.70      0.3948      0.1952      0.0024      0.0049       0.739       4.235       0.776     551.189       0.478       3.452       0.639        0.75     461094.    0.0195  
       72.19      0.4089                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0709      0.0199       3.864      20.294      26.840    2881.270       2.293     119.384       4.225        0.81     494162.    0.7577  
        2.78      0.0144      0.0504      0.0690      0.0197       3.841      20.174      26.151    2864.243       2.279     116.321       4.141        0.81     494363.    0.7331  
        5.55      0.0288      0.0987      0.0672      0.0196       3.814      20.033      25.441    2844.237       2.263     113.163       4.057        0.81     494573.    0.7084  
        8.33      0.0432      0.1450      0.0652      0.0194       3.783      19.871      24.711    2821.105       2.245     109.916       3.973        0.81     494790.    0.6837  
       11.10      0.0576      0.1893      0.0633      0.0193       3.748      19.684      23.961    2794.636       2.224     106.578       3.889        0.81     495016.    0.6590  
       13.88      0.0721      0.2315      0.0612      0.0191       3.707      19.473      23.190    2764.618       2.200     103.150       3.805        0.81     495250.    0.6342  
       16.66      0.0865      0.2716      0.0591      0.0188       3.662      19.235      22.399    2730.848       2.173      99.632       3.720        0.81     495492.    0.6095  
       19.43      0.1009      0.3097      0.0570      0.0186       3.611      18.969      21.588    2693.093       2.143      96.022       3.636        0.81     495744.    0.5848  
       22.21      0.1153      0.3457      0.0548      0.0183       3.555      18.674      20.756    2651.292       2.110      92.321       3.551        0.81     496004.    0.5600  
       24.98      0.1297      0.3795      0.0525      0.0180       3.494      18.351      19.903    2605.409       2.073      88.529       3.465        0.81     496274.    0.5351  
       27.76      0.1441      0.4111      0.0502      0.0176       3.426      17.996      19.030    2554.942       2.033      84.645       3.378        0.81     496554.    0.5102  
       30.53      0.1585      0.4405      0.0479      0.0172       3.352      17.608      18.136    2499.854       1.989      80.671       3.291        0.81     496843.    0.4851  
       33.31      0.1729      0.4676      0.0455      0.0168       3.272      17.185      17.223    2439.802       1.942      76.606       3.202        0.81     497142.    0.4600  
       36.09      0.1873      0.4922      0.0430      0.0164       3.184      16.726      16.289    2374.618       1.890      72.452       3.111        0.81     497452.    0.4347  
       38.86      0.2018      0.5143      0.0405      0.0159       3.090      16.230      15.335    2304.264       1.834      68.210       3.019        0.81     497772.    0.4092  
       41.64      0.2162      0.5336      0.0379      0.0154       2.988      15.696      14.362    2228.461       1.773      63.881       2.923        0.81     498103.    0.3835  
       44.41      0.2306      0.5499      0.0353      0.0148       2.879      15.123      13.369    2147.070       1.709      59.466       2.824        0.81     498444.    0.3575  
       47.19      0.2450      0.5629      0.0326      0.0142       2.763      14.510      12.358    2060.043       1.639      54.969       2.721        0.81     498797.    0.3311  
       49.97      0.2594      0.5722      0.0299      0.0136       2.638      13.856      11.329    1967.256       1.565      50.392       2.612        0.81     499161.    0.3043  
       52.74      0.2738      0.5771      0.0271      0.0129       2.506      13.162      10.283    1868.620       1.487      45.739       2.496        0.81     499536.    0.2771  
       55.52      0.2882      0.5770      0.0243      0.0122       2.366      12.426       9.221    1764.116       1.404      41.014       2.371        0.81     499923.    0.2492  
       58.29      0.3026      0.5708      0.0215      0.0114       2.218      11.648       8.143    1653.769       1.316      36.222       2.233        0.81     500321.    0.2206  
       61.07      0.3171      0.5570      0.0186      0.0106       2.062      10.830       7.053    1537.607       1.224      31.370       2.080        0.81     500731.    0.1913  
       63.85      0.3315      0.5336      0.0157      0.0098       1.899       9.972       5.950    1415.745       1.127      26.466       1.906        0.81     501152.    0.1610  
       66.62      0.3459      0.4974      0.0128      0.0089       1.728       9.074       4.837    1288.323       1.025      21.517       1.703        0.81     501583.    0.1297  
       69.40      0.3603      0.4438      0.0098      0.0080       1.549       8.138       3.716    1155.455       0.919      16.530       1.459        0.81     502023.    0.0974  
       72.17      0.3747      0.3651      0.0068      0.0070       1.364       7.164       2.587    1017.077       0.809      11.508       1.154        0.81     502465.    0.0642  
       74.95      0.3891      0.2468      0.0038      0.0060       1.169       6.140       1.444     871.724       0.694       6.421       0.751        0.81     502884.    0.0312  
       77.73      0.4035      0.0350      0.0004      0.0048       0.927       4.869       0.157     691.321       0.550       0.696       0.103        0.81     502753.    0.0014  
       80.50      0.4179                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      13000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0730      0.0214       5.299      25.691      32.454    3951.344       2.903     144.356       3.725        0.87     535237.    0.7347  
