         20.5x10.5WPN             (205x105WPN.dat)                                                                                                                                  
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       65.36      0.5612      0.7296      0.0223      0.0171       1.078      11.327       4.514     804.096       1.280      20.076       2.546        0.50     295181.    0.1548  
       68.09      0.5846      0.7031      0.0178      0.0148       0.931       9.778       3.604     694.109       1.105      16.033       2.355        0.50     295850.    0.1280  
       70.81      0.6079      0.6562      0.0133      0.0123       0.775       8.137       2.692     577.646       0.919      11.975       2.114        0.50     296541.    0.0993  
       73.54      0.6313      0.5720      0.0088      0.0097       0.610       6.410       1.780     455.044       0.724       7.918       1.774        0.50     297253.    0.0678  
       76.26      0.6547      0.4045      0.0043      0.0070       0.438       4.602       0.871     326.660       0.520       3.876       1.210        0.50     297984.    0.0323  
       78.98      0.6781                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1018      0.0335       3.349      30.156      28.072    2497.489       3.407     124.863       5.098        0.57     332850.    0.7731  
        3.18      0.0234      0.0689      0.1002      0.0340       3.395      30.567      27.623    2531.515       3.453     122.866       4.949        0.57     333081.    0.7445  
        6.35      0.0468      0.1338      0.0984      0.0344       3.437      30.946      27.138    2562.895       3.496     120.709       4.803        0.57     333330.    0.7161  
        9.53      0.0701      0.1947      0.0965      0.0348       3.474      31.284      26.615    2590.893       3.534     118.383       4.659        0.57     333598.    0.6880  
       12.71      0.0935      0.2517      0.0945      0.0351       3.506      31.572      26.052    2614.759       3.567     115.879       4.519        0.57     333885.    0.6602  
       15.88      0.1169      0.3051      0.0923      0.0353       3.532      31.801      25.447    2633.697       3.593     113.187       4.382        0.57     334192.    0.6328  
       19.06      0.1403      0.3550      0.0899      0.0355       3.549      31.960      24.797    2646.856       3.611     110.295       4.249        0.57     334520.    0.6056  
       22.24      0.1636      0.4016      0.0874      0.0356       3.558      32.038      24.100    2653.356       3.620     107.195       4.120        0.57     334870.    0.5789  
       25.41      0.1870      0.4449      0.0847      0.0356       3.557      32.026      23.354    2652.316       3.618     103.880       3.994        0.57     335241.    0.5524  
       28.59      0.2104      0.4852      0.0818      0.0355       3.544      31.912      22.559    2642.902       3.605     100.344       3.872        0.57     335634.    0.5263  
       31.77      0.2338      0.5226      0.0787      0.0352       3.519      31.689      21.715    2624.417       3.580      96.590       3.753        0.57     336049.    0.5006  
       34.94      0.2571      0.5573      0.0755      0.0348       3.482      31.350      20.824    2596.379       3.542      92.626       3.638        0.57     336488.    0.4752  
       38.12      0.2805      0.5892      0.0721      0.0343       3.431      30.893      19.889    2558.488       3.490      88.467       3.526        0.57     336949.    0.4501  
       41.30      0.3039      0.6186      0.0686      0.0337       3.367      30.314      18.914    2510.553       3.425      84.128       3.417        0.57     337434.    0.4254  
       44.47      0.3273      0.6455      0.0649      0.0329       3.289      29.612      17.901    2452.395       3.346      79.622       3.311        0.57     337942.    0.4009  
       47.65      0.3506      0.6698      0.0611      0.0320       3.197      28.784      16.853    2383.866       3.252      74.963       3.207        0.57     338474.    0.3768  
       50.83      0.3740      0.6917      0.0572      0.0309       3.091      27.830      15.774    2304.797       3.144      70.162       3.104        0.57     339031.    0.3529  
       54.00      0.3974      0.7109      0.0532      0.0297       2.970      26.746      14.665    2215.023       3.022      65.231       3.003        0.57     339611.    0.3292  
       57.18      0.4208      0.7275      0.0491      0.0284       2.835      25.531      13.530    2114.393       2.884      60.181       2.902        0.57     340216.    0.3056  
       60.36      0.4441      0.7412      0.0449      0.0269       2.686      24.183      12.370    2002.755       2.732      55.020       2.801        0.57     340846.    0.2820  
       63.53      0.4675      0.7517      0.0406      0.0252       2.521      22.700      11.187    1879.987       2.565      49.759       2.699        0.58     341500.    0.2584  
       66.71      0.4909      0.7585      0.0362      0.0234       2.341      21.082       9.984    1746.001       2.382      44.408       2.594        0.58     342180.    0.2346  
       69.88      0.5143      0.7607      0.0318      0.0215       2.147      19.329       8.763    1600.761       2.184      38.977       2.483        0.58     342885.    0.2104  
       73.06      0.5377      0.7571      0.0273      0.0194       1.937      17.439       7.526    1444.293       1.970      33.477       2.364        0.58     343615.    0.1856  
       76.24      0.5610      0.7454      0.0228      0.0171       1.712      15.416       6.278    1276.722       1.742      27.923       2.230        0.58     344370.    0.1599  
       79.41      0.5844      0.7218      0.0182      0.0147       1.473      13.261       5.020    1098.285       1.498      22.330       2.073        0.58     345151.    0.1330  
       82.59      0.6078      0.6786      0.0136      0.0122       1.219      10.980       3.758     909.369       1.241      16.715       1.874        0.58     345957.    0.1040  
       85.77      0.6312      0.5990      0.0090      0.0095       0.953       8.579       2.495     710.518       0.969      11.100       1.593        0.58     346788.    0.0720  
       88.94      0.6545      0.4357      0.0045      0.0067       0.674       6.065       1.237     502.318       0.685       5.504       1.117        0.58     347640.    0.0356  
       92.12      0.6779     -0.0508     -0.0003      0.0037       0.367       3.304      -0.076     273.630       0.373      -0.338      -0.126        0.58     348312.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1035      0.0342       5.095      40.140      37.282    3799.270       4.535     165.831       4.451        0.65     380338.    0.7779  
        3.64      0.0234      0.0689      0.1019      0.0346       5.165      40.693      36.697    3851.589       4.597     163.227       4.321        0.65     380604.    0.7493  
        7.27      0.0468      0.1337      0.1001      0.0351       5.230      41.202      36.063    3899.760       4.655     160.406       4.194        0.65     380892.    0.7209  
       10.91      0.0702      0.1946      0.0982      0.0354       5.287      41.655      35.377    3942.650       4.706     157.359       4.070        0.65     381201.    0.6929  
       14.54      0.0936      0.2517      0.0962      0.0358       5.336      42.040      34.638    3979.104       4.750     154.071       3.948        0.65     381532.    0.6651  
       18.18      0.1170      0.3052      0.0940      0.0360       5.375      42.345      33.842    4007.904       4.784     150.529       3.830        0.65     381887.    0.6377  
       21.81      0.1404      0.3552      0.0916      0.0362       5.401      42.554      32.985    4027.737       4.808     146.719       3.715        0.65     382265.    0.6106  
       25.45      0.1639      0.4019      0.0890      0.0363       5.414      42.655      32.065    4037.256       4.819     142.627       3.602        0.65     382668.    0.5839  
       29.08      0.1873      0.4454      0.0863      0.0363       5.411      42.632      31.080    4035.114       4.817     138.245       3.494        0.65     383096.    0.5575  
       32.72      0.2107      0.4860      0.0834      0.0361       5.391      42.473      30.028    4020.033       4.799     133.564       3.388        0.65     383549.    0.5314  
       36.35      0.2341      0.5236      0.0803      0.0359       5.352      42.165      28.909    3990.933       4.764     128.588       3.286        0.65     384028.    0.5056  
       39.99      0.2575      0.5586      0.0770      0.0355       5.293      41.702      27.727    3947.080       4.711     123.328       3.186        0.65     384533.    0.4802  
       43.62      0.2809      0.5909      0.0735      0.0350       5.214      41.078      26.485    3888.026       4.641     117.804       3.090        0.65     385065.    0.4551  
       47.26      0.3043      0.6207      0.0699      0.0343       5.114      40.291      25.188    3813.492       4.552     112.035       2.996        0.65     385623.    0.4303  
       50.90      0.3277      0.6480      0.0662      0.0335       4.993      39.337      23.840    3723.241       4.444     106.042       2.904        0.65     386208.    0.4059  
       54.53      0.3511      0.6729      0.0623      0.0325       4.851      38.215      22.446    3617.045       4.318      99.841       2.815        0.65     386820.    0.3817  
       58.17      0.3745      0.6953      0.0583      0.0314       4.686      36.922      21.009    3494.672       4.171      93.450       2.727        0.66     387460.    0.3577  
       61.80      0.3979      0.7153      0.0542      0.0302       4.500      35.456      19.533    3355.886       4.006      86.882       2.640        0.66     388127.    0.3340  
       65.44      0.4213      0.7326      0.0500      0.0288       4.292      33.814      18.020    3200.464       3.820      80.152       2.554        0.66     388822.    0.3103  
       69.07      0.4448      0.7472      0.0457      0.0272       4.061      31.994      16.473    3028.196       3.615      73.274       2.467        0.66     389546.    0.2866  
       72.71      0.4682      0.7586      0.0414      0.0255       3.807      29.994      14.896    2838.900       3.389      66.259       2.380        0.66     390297.    0.2629  
       76.34      0.4916      0.7665      0.0369      0.0237       3.530      27.813      13.292    2632.448       3.142      59.122       2.290        0.66     391078.    0.2390  
       79.98      0.5150      0.7700      0.0324      0.0217       3.230      25.450      11.663    2408.784       2.875      51.876       2.196        0.66     391887.    0.2147  
       83.61      0.5384      0.7679      0.0278      0.0195       2.907      22.905      10.013    2167.957       2.588      44.537       2.095        0.66     392724.    0.1897  
       87.25      0.5618      0.7580      0.0232      0.0172       2.562      20.181       8.346    1910.156       2.280      37.123       1.982        0.66     393591.    0.1639  
       90.88      0.5852      0.7366      0.0185      0.0147       2.194      17.282       6.667    1635.754       1.953      29.655       1.849        0.66     394486.    0.1366  
       94.52      0.6086      0.6959      0.0138      0.0121       1.804      14.214       4.981    1345.346       1.606      22.156       1.679        0.66     395411.    0.1073  
       98.15      0.6320      0.6184      0.0091      0.0093       1.394      10.986       3.295    1039.778       1.241      14.655       1.437        0.66     396363.    0.0747  
      101.79      0.6554      0.4537      0.0045      0.0065       0.965       7.606       1.614     719.949       0.859       7.178       1.017        0.66     397340.    0.0370  
      105.43      0.6788                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1056      0.0352       7.472      52.325      48.145    5571.632       5.912     214.151       3.919        0.73     427791.    0.7784  
        4.10      0.0235      0.0685      0.1040      0.0356       7.571      53.019      47.408    5645.501       5.990     210.869       3.809        0.73     428094.    0.7506  
        8.21      0.0470      0.1331      0.1022      0.0361       7.662      53.660      46.605    5713.726       6.062     207.301       3.700        0.73     428422.    0.7229  
       12.31      0.0704      0.1938      0.1003      0.0365       7.744      54.231      45.736    5774.554       6.127     203.434       3.592        0.73     428774.    0.6954  
       16.41      0.0939      0.2509      0.0983      0.0368       7.813      54.716      44.795    5826.208       6.182     199.247       3.487        0.73     429152.    0.6681  
       20.51      0.1174      0.3044      0.0960      0.0370       7.868      55.097      43.778    5866.810       6.225     194.723       3.385        0.73     429557.    0.6410  
       24.62      0.1409      0.3544      0.0936      0.0372       7.904      55.356      42.681    5894.357       6.254     189.844       3.284        0.73     429989.    0.6141  
       28.72      0.1644      0.4012      0.0910      0.0373       7.921      55.473      41.500    5906.759       6.267     184.592       3.187        0.73     430448.    0.5876  
       32.82      0.1879      0.4449      0.0883      0.0373       7.915      55.427      40.232    5901.928       6.262     178.954       3.092        0.73     430936.    0.5613  
       36.93      0.2113      0.4856      0.0853      0.0371       7.882      55.202      38.876    5877.905       6.237     172.921       3.000        0.73     431453.    0.5354  
       41.03      0.2348      0.5235      0.0821      0.0368       7.822      54.780      37.432    5833.029       6.189     166.496       2.911        0.73     431998.    0.5097  
       45.13      0.2583      0.5588      0.0788      0.0364       7.733      54.152      35.902    5766.183       6.118     159.693       2.824        0.73     432574.    0.4843  
       49.23      0.2818      0.5914      0.0752      0.0358       7.613      53.312      34.294    5676.747       6.023     152.540       2.740        0.73     433179.    0.4593  
       53.34      0.3053      0.6216      0.0715      0.0351       7.462      52.257      32.613    5564.338       5.904     145.063       2.658        0.74     433814.    0.4345  
       57.44      0.3288      0.6494      0.0677      0.0343       7.280      50.983      30.865    5428.668       5.760     137.289       2.579        0.74     434480.    0.4101  
       61.54      0.3522      0.6748      0.0637      0.0333       7.066      49.487      29.056    5269.451       5.591     129.241       2.501        0.74     435176.    0.3859  
       65.64      0.3757      0.6978      0.0596      0.0321       6.821      47.768      27.190    5086.354       5.397     120.941       2.425        0.74     435903.    0.3619  
       69.75      0.3992      0.7184      0.0554      0.0308       6.543      45.821      25.272    4879.055       5.177     112.408       2.349        0.74     436661.    0.3380  
       73.85      0.4227      0.7364      0.0511      0.0293       6.232      43.644      23.305    4647.242       4.931     103.660       2.275        0.74     437451.    0.3143  
       77.95      0.4462      0.7518      0.0467      0.0277       5.888      41.234      21.294    4390.635       4.659      94.715       2.200        0.74     438272.    0.2905  
       82.06      0.4697      0.7641      0.0422      0.0259       5.510      38.589      19.242    4109.012       4.360      85.590       2.124        0.74     439125.    0.2667  
       86.16      0.4931      0.7729      0.0376      0.0240       5.099      35.708      17.154    3802.241       4.034      76.302       2.046        0.74     440011.    0.2426  
       90.26      0.5166      0.7775      0.0330      0.0219       4.654      32.591      15.034    3470.336       3.682      66.870       1.965        0.74     440928.    0.2181  
       94.36      0.5401      0.7765      0.0283      0.0197       4.175      29.240      12.885    3113.506       3.304      57.313       1.877        0.74     441878.    0.1929  
       98.47      0.5636      0.7678      0.0235      0.0173       3.664      25.659      10.714    2732.233       2.899      47.655       1.779        0.74     442860.    0.1666  
      102.57      0.5871      0.7471      0.0187      0.0147       3.121      21.857       8.526    2327.364       2.469      37.922       1.662        0.74     443875.    0.1389  
      106.67      0.6106      0.7064      0.0139      0.0120       2.548      17.845       6.328    1900.163       2.016      28.146       1.510        0.75     444922.    0.1088  
      110.78      0.6340      0.6262      0.0091      0.0092       1.948      13.640       4.129    1452.371       1.541      18.365       1.289        0.75     446000.    0.0750  
      114.88      0.6575      0.4486      0.0042      0.0062       1.322       9.258       1.936     985.844       1.046       8.611       0.891        0.75     447106.    0.0355  
      118.98      0.6810                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1081      0.0383      11.153      70.295      60.865    8316.673       7.942     270.730       3.319        0.81     475193.    0.7412  
        4.54      0.0234      0.0646      0.1066      0.0386      11.240      70.841      59.976    8381.318       8.004     266.772       3.246        0.81     475533.    0.7195  
        9.07      0.0467      0.1262      0.1048      0.0388      11.316      71.325      59.004    8438.598       8.058     262.450       3.171        0.81     475899.    0.6973  
       13.61      0.0701      0.1848      0.1030      0.0391      11.381      71.731      57.946    8486.592       8.104     257.744       3.097        0.81     476293.    0.6748  
       18.15      0.0935      0.2405      0.1009      0.0392      11.430      72.040      56.796    8523.179       8.139     252.630       3.022        0.81     476716.    0.6520  
       22.69      0.1169      0.2932      0.0987      0.0393      11.460      72.233      55.549    8546.044       8.161     247.082       2.948        0.81     477168.    0.6289  
       27.22      0.1402      0.3430      0.0963      0.0394      11.469      72.290      54.199    8552.738       8.167     241.076       2.874        0.81     477650.    0.6057  
       31.76      0.1636      0.3900      0.0937      0.0393      11.453      72.188      52.741    8540.694       8.156     234.591       2.801        0.81     478164.    0.5822  
       36.30      0.1870      0.4342      0.0909      0.0392      11.408      71.905      51.171    8507.233       8.124     227.608       2.728        0.81     478708.    0.5586  
       40.84      0.2104      0.4756      0.0879      0.0389      11.331      71.419      49.486    8449.761       8.069     220.115       2.656        0.81     479284.    0.5349  
       45.37      0.2337      0.5143      0.0847      0.0385      11.219      70.711      47.687    8365.917       7.989     212.114       2.585        0.82     479893.    0.5110  
       49.91      0.2571      0.5504      0.0813      0.0380      11.069      69.765      45.778    8253.982       7.882     203.622       2.516        0.82     480534.    0.4872  
       54.45      0.2805      0.5841      0.0778      0.0373      10.880      68.572      43.766    8112.864       7.747     194.672       2.447        0.82     481207.    0.4633  
       58.99      0.3039      0.6153      0.0740      0.0366      10.650      67.126      41.659    7941.822       7.584     185.300       2.379        0.82     481914.    0.4395  
       63.52      0.3272      0.6440      0.0701      0.0356      10.380      65.422      39.465    7740.213       7.391     175.542       2.313        0.82     482654.    0.4158  
       68.06      0.3506      0.6704      0.0661      0.0346      10.068      63.454      37.192    7507.410       7.169     165.428       2.247        0.82     483427.    0.3922  
       72.60      0.3740      0.6945      0.0619      0.0333       9.713      61.220      34.844    7243.015       6.917     154.987       2.182        0.82     484234.    0.3687  
       77.14      0.3973      0.7159      0.0576      0.0320       9.317      58.725      32.429    6947.857       6.635     144.244       2.117        0.82     485075.    0.3451  
       81.67      0.4207      0.7346      0.0532      0.0305       8.880      55.968      29.951    6621.633       6.323     133.220       2.052        0.82     485950.    0.3214  
       86.21      0.4441      0.7503      0.0487      0.0288       8.399      52.937      27.414    6263.085       5.981     121.937       1.985        0.82     486860.    0.2975  
       90.75      0.4675      0.7629      0.0441      0.0270       7.874      49.629      24.824    5871.754       5.607     110.416       1.918        0.82     487805.    0.2735  
       95.29      0.4908      0.7715      0.0394      0.0251       7.307      46.053      22.185    5448.580       5.203      98.679       1.847        0.82     488784.    0.2490  
       99.82      0.5142      0.7752      0.0347      0.0230       6.697      42.211      19.503    4994.046       4.769      86.749       1.771        0.82     489799.    0.2239  
      104.36      0.5376      0.7723      0.0298      0.0208       6.047      38.114      16.783    4509.393       4.306      74.649       1.688        0.82     490848.    0.1979  
      108.90      0.5610      0.7602      0.0249      0.0184       5.359      33.779      14.030    3996.440       3.816      62.406       1.592        0.83     491933.    0.1707  
      113.44      0.5843      0.7341      0.0200      0.0159       4.637      29.223      11.253    3457.483       3.302      50.052       1.476        0.83     493054.    0.1417  
      117.97      0.6077      0.6853      0.0150      0.0133       3.883      24.473       8.459    2895.467       2.765      37.625       1.325        0.83     494209.    0.1103  
      122.51      0.6311      0.5957      0.0101      0.0107       3.103      19.560       5.659    2314.200       2.210      25.170       1.109        0.83     495399.    0.0755  
      127.05      0.6544      0.4209      0.0051      0.0079       2.303      14.518       2.862    1717.668       1.640      12.731       0.756        0.83     496620.    0.0366  
      131.58      0.6778      0.0008      0.0000      0.0050       1.451       9.143       0.003    1081.734       1.033       0.015       0.001        0.83     497741.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
