         20.5x20.5E(CD)           (205x205E(CD).dat)                                                                                                                                
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
      112.20      0.9539      0.8526      0.0347      0.0388       2.564      26.932       7.307    1911.795       3.043      32.500       1.733        0.51     269102.    0.1328  
      116.87      0.9937      0.8369      0.0275      0.0327       2.161      22.699       5.803    1611.366       2.565      25.810       1.633        0.52     270713.    0.1115  
      121.55      1.0334      0.8033      0.0204      0.0263       1.737      18.248       4.305    1295.344       2.062      19.151       1.508        0.52     272376.    0.0887  
      126.22      1.0732      0.7341      0.0134      0.0196       1.297      13.626       2.829     967.264       1.539      12.584       1.327        0.52     274088.    0.0633  
      130.89      1.1129      0.5727      0.0066      0.0128       0.846       8.891       1.389     631.171       1.005       6.178       0.998        0.52     275849.    0.0333  
      135.57      1.1527     -0.0006      0.0000      0.0059       0.391       4.104      -0.001     291.353       0.464      -0.003      -0.001        0.52     277652.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1100      0.0506       5.313      47.841      31.540    3962.078       5.405     140.288       3.611        0.57     288884.    0.5748  
        5.45      0.0397      0.0842      0.1098      0.0518       5.433      48.915      31.470    4051.065       5.526     139.978       3.523        0.57     289186.    0.5603  
       10.90      0.0795      0.1640      0.1095      0.0531       5.568      50.132      31.399    4151.884       5.664     139.661       3.430        0.57     289536.    0.5448  
       16.36      0.1192      0.2389      0.1092      0.0545       5.719      51.492      31.321    4264.459       5.818     139.317       3.331        0.58     289937.    0.5285  
       21.81      0.1589      0.3086      0.1089      0.0561       5.885      52.987      31.232    4388.258       5.986     138.919       3.228        0.58     290394.    0.5114  
       27.26      0.1987      0.3730      0.1086      0.0578       6.064      54.603      31.122    4522.105       6.169     138.431       3.122        0.58     290911.    0.4936  
       32.71      0.2384      0.4321      0.1081      0.0596       6.255      56.317      30.982    4664.045       6.363     137.808       3.013        0.58     291490.    0.4754  
       38.16      0.2781      0.4858      0.1074      0.0615       6.452      58.094      30.799    4811.227       6.563     136.996       2.904        0.58     292136.    0.4568  
       43.62      0.3179      0.5344      0.1066      0.0634       6.651      59.888      30.560    4959.835       6.766     135.931       2.795        0.58     292849.    0.4379  
       49.07      0.3576      0.5781      0.1055      0.0653       6.846      61.642      30.249    5105.086       6.964     134.546       2.687        0.58     293633.    0.4190  
       54.52      0.3973      0.6174      0.1041      0.0670       7.029      63.287      29.848    5241.329       7.150     132.765       2.583        0.58     294489.    0.4000  
       59.97      0.4371      0.6525      0.1023      0.0685       7.191      64.747      29.343    5362.229       7.315     130.518       2.482        0.58     295417.    0.3811  
       65.42      0.4768      0.6841      0.1002      0.0698       7.323      65.940      28.718    5461.065       7.450     127.736       2.385        0.58     296419.    0.3623  
       70.87      0.5165      0.7124      0.0975      0.0707       7.417      66.785      27.959    5530.987       7.545     124.361       2.293        0.58     297494.    0.3436  
       76.33      0.5563      0.7378      0.0944      0.0711       7.463      67.197      27.055    5565.123       7.592     120.340       2.205        0.58     298643.    0.3251  
       81.78      0.5960      0.7607      0.0907      0.0710       7.451      67.090      25.994    5556.269       7.580     115.620       2.122        0.59     299865.    0.3067  
       87.23      0.6357      0.7814      0.0864      0.0703       7.371      66.368      24.762    5496.464       7.498     110.139       2.043        0.59     301158.    0.2882  
       92.68      0.6754      0.8001      0.0814      0.0688       7.213      64.943      23.349    5378.425       7.337     103.857       1.969        0.59     302523.    0.2697  
       98.13      0.7152      0.8169      0.0759      0.0665       6.973      62.784      21.767    5199.676       7.093      96.819       1.899        0.59     303957.    0.2511  
      103.59      0.7549      0.8318      0.0699      0.0634       6.655      59.925      20.041    4962.898       6.770      89.143       1.832        0.59     305459.    0.2324  
      109.04      0.7946      0.8445      0.0635      0.0597       6.266      56.422      18.200    4672.746       6.374      80.954       1.767        0.59     307027.    0.2136  
      114.49      0.8344      0.8546      0.0567      0.0554       5.812      52.332      16.269    4334.034       5.912      72.366       1.703        0.59     308660.    0.1947  
      119.94      0.8741      0.8614      0.0498      0.0505       5.299      47.710      14.271    3951.250       5.390      63.478       1.638        0.60     310356.    0.1754  
      125.39      0.9138      0.8638      0.0426      0.0451       4.732      42.607      12.225    3528.664       4.814      54.376       1.571        0.60     312115.    0.1557  
      130.85      0.9536      0.8600      0.0354      0.0393       4.118      37.076      10.149    3070.555       4.189      45.142       1.499        0.60     313934.    0.1354  
      136.30      0.9933      0.8464      0.0281      0.0330       3.462      31.170       8.062    2581.482       3.522      35.858       1.416        0.60     315813.    0.1140  
      141.75      1.0330      0.8159      0.0209      0.0264       2.771      24.953       5.982    2066.548       2.819      26.607       1.313        0.61     317752.    0.0910  
      147.20      1.0728      0.7510      0.0137      0.0196       2.054      18.494       3.929    1531.600       2.089      17.478       1.164        0.61     319748.    0.0654  
      152.65      1.1125      0.5946      0.0067      0.0126       1.319      11.874       1.926     983.360       1.341       8.569       0.889        0.61     321802.    0.0350  
      158.11      1.1522     -0.0047      0.0000      0.0055       0.575       5.180      -0.006     428.973       0.585      -0.029      -0.007        0.61     323903.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1103      0.0512       8.018      63.167      41.317    5978.731       7.137     183.779       3.134        0.66     330142.    0.5711  
        6.23      0.0397      0.0836      0.1101      0.0523       8.193      64.550      41.240    6109.649       7.293     183.435       3.062        0.66     330486.    0.5573  
       12.45      0.0794      0.1629      0.1099      0.0536       8.393      66.125      41.164    6258.696       7.471     183.097       2.983        0.66     330885.    0.5425  
       18.68      0.1191      0.2375      0.1097      0.0550       8.617      67.892      41.083    6425.958       7.670     182.739       2.900        0.66     331342.    0.5269  
       24.90      0.1588      0.3071      0.1095      0.0566       8.865      69.846      40.991    6610.882       7.891     182.329       2.812        0.66     331863.    0.5104  
       31.13      0.1985      0.3715      0.1092      0.0583       9.135      71.970      40.877    6811.965       8.131     181.821       2.722        0.66     332452.    0.4933  
       37.36      0.2382      0.4306      0.1088      0.0602       9.423      74.238      40.728    7026.549       8.387     181.157       2.629        0.66     333112.    0.4756  
       43.58      0.2779      0.4844      0.1082      0.0621       9.723      76.605      40.528    7250.605       8.655     180.266       2.535        0.66     333848.    0.4575  
       49.81      0.3176      0.5331      0.1075      0.0640      10.029      79.014      40.257    7478.585       8.927     179.064       2.442        0.66     334662.    0.4391  
       56.04      0.3573      0.5771      0.1065      0.0660      10.330      81.388      39.895    7703.352       9.195     177.454       2.349        0.66     335555.    0.4206  
       62.26      0.3970      0.6165      0.1053      0.0678      10.616      83.638      39.419    7916.278       9.449     175.334       2.259        0.66     336531.    0.4019  
       68.49      0.4367      0.6518      0.1036      0.0694      10.872      85.658      38.804    8107.514       9.678     172.601       2.171        0.66     337591.    0.3833  
       74.71      0.4764      0.6835      0.1016      0.0708      11.085      87.337      38.030    8266.395       9.867     169.155       2.087        0.66     338734.    0.3648  
       80.94      0.5161      0.7119      0.0990      0.0718      11.240      88.558      37.075    8381.933      10.005     164.911       2.006        0.67     339962.    0.3463  
       87.17      0.5558      0.7375      0.0959      0.0723      11.322      89.204      35.924    8443.068      10.078     159.791       1.930        0.67     341274.    0.3279  
       93.39      0.5955      0.7606      0.0923      0.0723      11.316      89.154      34.560    8438.415      10.073     153.722       1.858        0.67     342669.    0.3096  
       99.62      0.6353      0.7814      0.0880      0.0716      11.205      88.280      32.963    8355.641       9.974     146.618       1.789        0.67     344147.    0.2912  
      105.85      0.6750      0.8004      0.0831      0.0701      10.974      86.459      31.120    8183.274       9.768     138.422       1.725        0.67     345706.    0.2728  
      112.07      0.7147      0.8175      0.0776      0.0678      10.617      83.644      29.044    7916.854       9.450     129.186       1.664        0.67     347344.    0.2542  
      118.30      0.7544      0.8329      0.0715      0.0647      10.138      79.874      26.768    7560.021       9.024     119.064       1.606        0.68     349060.    0.2355  
      124.52      0.7941      0.8462      0.0650      0.0610       9.548      75.223      24.331    7119.780       8.499     108.224       1.550        0.68     350852.    0.2167  
      130.75      0.8338      0.8570      0.0581      0.0566       8.856      69.769      21.767    6603.555       7.882      96.822       1.495        0.68     352718.    0.1977  
      136.98      0.8735      0.8647      0.0510      0.0515       8.071      63.586      19.108    6018.340       7.184      84.991       1.440        0.68     354656.    0.1784  
      143.20      0.9132      0.8684      0.0437      0.0460       7.202      56.744      16.378    5370.755       6.411      72.851       1.383        0.68     356664.    0.1587  
      149.43      0.9529      0.8661      0.0363      0.0400       6.259      49.313      13.605    4667.449       5.571      60.513       1.322        0.69     358742.    0.1382  
      155.65      0.9926      0.8546      0.0289      0.0335       5.251      41.369      10.811    3915.548       4.674      48.088       1.252        0.69     360888.    0.1167  
      161.88      1.0323      0.8270      0.0214      0.0267       4.188      32.998       8.024    3123.206       3.728      35.690       1.165        0.69     363101.    0.0936  
      168.11      1.0720      0.7659      0.0141      0.0197       3.084      24.300       5.270    2299.974       2.745      23.442       1.039        0.69     365380.    0.0676  
      174.33      1.1117      0.6137      0.0069      0.0125       1.954      15.395       2.580    1457.086       1.739      11.475       0.803        0.70     367724.    0.0366  
      180.56      1.1514     -0.0110      0.0000      0.0052       0.814       6.411      -0.019     606.809       0.724      -0.083      -0.014        0.70     370121.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1106      0.0531      11.831      82.851      52.436    8822.012       9.360     233.237       2.696        0.74     371395.    0.5534  
        6.99      0.0396      0.0808      0.1105      0.0541      12.072      84.539      52.356    9001.757       9.551     232.878       2.638        0.74     371781.    0.5411  
       13.98      0.0792      0.1578      0.1103      0.0554      12.347      86.470      52.281    9207.416       9.769     232.547       2.575        0.74     372227.    0.5279  
       20.97      0.1189      0.2306      0.1102      0.0568      12.658      88.648      52.207    9439.328      10.015     232.216       2.509        0.74     372739.    0.5138  
       27.96      0.1585      0.2989      0.1100      0.0583      13.004      91.068      52.124    9696.947      10.289     231.848       2.438        0.74     373323.    0.4990  
       34.95      0.1981      0.3623      0.1098      0.0600      13.381      93.711      52.021    9978.374      10.587     231.391       2.365        0.74     373982.    0.4834  
       41.94      0.2377      0.4209      0.1095      0.0618      13.786      96.544      51.883   10280.067      10.907     230.775       2.289        0.74     374721.    0.4674  
       48.93      0.2774      0.4746      0.1091      0.0637      14.210      99.516      51.689   10596.493      11.243     229.912       2.212        0.74     375544.    0.4509  
       55.92      0.3170      0.5236      0.1085      0.0657      14.644     102.553      51.415   10919.876      11.586     228.693       2.136        0.74     376455.    0.4341  
       62.91      0.3566      0.5680      0.1077      0.0676      15.073     105.560      51.032   11240.100      11.926     226.992       2.059        0.74     377455.    0.4170  
       69.90      0.3962      0.6081      0.1066      0.0694      15.482     108.422      50.510   11544.791      12.249     224.669       1.984        0.74     378548.    0.3998  
       76.89      0.4359      0.6444      0.1051      0.0711      15.851     111.004      49.815   11819.748      12.541     221.579       1.912        0.75     379734.    0.3825  
       83.88      0.4755      0.6771      0.1032      0.0725      16.159     113.162      48.916   12049.601      12.785     217.579       1.841        0.75     381015.    0.3650  
       90.87      0.5151      0.7067      0.1008      0.0735      16.385     114.749      47.783   12218.519      12.964     212.540       1.774        0.75     382391.    0.3476  
       97.86      0.5547      0.7333      0.0979      0.0740      16.509     115.614      46.391   12310.651      13.062     206.348       1.709        0.75     383862.    0.3300  
      104.85      0.5943      0.7574      0.0943      0.0740      16.508     115.605      44.716   12309.652      13.061     198.897       1.648        0.75     385427.    0.3123  
      111.84      0.6340      0.7791      0.0902      0.0734      16.357     114.552      42.732   12197.610      12.942     190.072       1.589        0.75     387085.    0.2944  
      118.83      0.6736      0.7988      0.0853      0.0719      16.035     112.293      40.420   11957.031      12.687     179.787       1.533        0.76     388835.    0.2763  
      125.83      0.7132      0.8165      0.0797      0.0696      15.528     108.747      37.791   11579.423      12.286     168.095       1.480        0.76     390674.    0.2580  
      132.82      0.7528      0.8325      0.0736      0.0666      14.843     103.945      34.889   11068.177      11.744     155.188       1.430        0.76     392600.    0.2394  
      139.81      0.7925      0.8464      0.0670      0.0627      13.990      97.973      31.764   10432.212      11.069     141.288       1.381        0.76     394612.    0.2206  
      146.80      0.8321      0.8581      0.0601      0.0582      12.984      90.926      28.462    9681.905      10.273     126.601       1.333        0.76     396706.    0.2016  
      153.79      0.8717      0.8668      0.0528      0.0531      11.839      82.907      25.024    8827.973       9.367     111.306       1.286        0.77     398880.    0.1823  
      160.78      0.9113      0.8715      0.0453      0.0474      10.569      74.014      21.484    7881.045       8.362      95.561       1.236        0.77     401134.    0.1625  
      167.77      0.9509      0.8703      0.0377      0.0412       9.189      64.352      17.876    6852.188       7.270      79.513       1.183        0.77     403465.    0.1418  
      174.76      0.9906      0.8595      0.0300      0.0346       7.716      54.036      14.232    5753.810       6.105      63.306       1.122        0.77     405872.    0.1200  
      181.75      1.0302      0.8316      0.0223      0.0277       6.169      43.205      10.586    4600.477       4.881      47.088       1.044        0.78     408354.    0.0963  
      188.74      1.0698      0.7675      0.0147      0.0205       4.572      32.022       6.973    3409.683       3.618      31.016       0.928        0.78     410910.    0.0694  
      195.73      1.1094      0.6064      0.0072      0.0132       2.953      20.681       3.431    2202.115       2.337      15.262       0.707        0.78     413539.    0.0371  
      202.72      1.1491     -0.0005      0.0000      0.0060       1.342       9.395      -0.001    1000.385       1.061      -0.006      -0.001        0.79     416226.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1108      0.0582      17.788     112.117      64.849   13264.764      12.667     288.448       2.217        0.82     412642.    0.5062  
        7.76      0.0396      0.0741      0.1107      0.0592      18.106     114.120      64.764   13501.737      12.893     288.069       2.176        0.82     413070.    0.4963  
       15.53      0.0792      0.1450      0.1106      0.0604      18.472     116.426      64.692   13774.594      13.154     287.750       2.130        0.82     413564.    0.4857  
       23.29      0.1188      0.2125      0.1105      0.0618      18.887     119.042      64.628   14084.091      13.449     287.466       2.081        0.82     414132.    0.4743  
       31.06      0.1584      0.2763      0.1103      0.0633      19.351     121.963      64.564   14429.712      13.779     287.179       2.029        0.82     414778.    0.4622  
       38.82      0.1980      0.3361      0.1102      0.0649      19.859     125.170      64.486   14809.070      14.142     286.832       1.975        0.82     415508.    0.4496  
       46.58      0.2376      0.3919      0.1100      0.0667      20.407     128.620      64.377   15217.276      14.531     286.351       1.919        0.82     416327.    0.4364  
       54.35      0.2772      0.4435      0.1097      0.0686      20.982     132.247      64.216   15646.370      14.941     285.631       1.862        0.82     417239.    0.4228  
       62.11      0.3169      0.4912      0.1093      0.0705      21.570     135.951      63.971   16084.603      15.360     284.543       1.804        0.83     418248.    0.4090  
       69.87      0.3565      0.5351      0.1087      0.0724      22.149     139.603      63.608   16516.721      15.772     282.930       1.747        0.83     419356.    0.3949  
       77.64      0.3961      0.5755      0.1078      0.0742      22.695     143.044      63.086   16923.818      16.161     280.609       1.691        0.83     420567.    0.3807  
       85.40      0.4357      0.6127      0.1066      0.0758      23.178     146.087      62.360   17283.855      16.505     277.379       1.636        0.83     421882.    0.3663  
       93.17      0.4753      0.6471      0.1049      0.0771      23.566     148.534      61.384   17573.381      16.781     273.036       1.584        0.83     423303.    0.3519  
      100.93      0.5149      0.6790      0.1027      0.0779      23.829     150.189      60.114   17769.135      16.968     267.389       1.534        0.83     424830.    0.3372  
      108.69      0.5545      0.7085      0.1000      0.0783      23.936     150.864      58.512   17849.010      17.045     260.263       1.487        0.83     426464.    0.3224  
      116.46      0.5941      0.7359      0.0966      0.0780      23.860     150.383      56.542   17792.129      16.990     251.499       1.441        0.84     428203.    0.3072  
      124.22      0.6337      0.7612      0.0926      0.0771      23.570     148.561      54.167   17576.502      16.784     240.934       1.398        0.84     430046.    0.2916  
      131.98      0.6733      0.7845      0.0878      0.0753      23.040     145.215      51.357   17180.625      16.406     228.436       1.356        0.84     431991.    0.2754  
      139.75      0.7129      0.8058      0.0822      0.0728      22.254     140.265      48.122   16594.990      15.847     214.048       1.315        0.84     434037.    0.2586  
      147.51      0.7525      0.8250      0.0761      0.0694      21.224     133.771      44.515   15826.646      15.113     198.002       1.276        0.84     436179.    0.2413  
      155.28      0.7921      0.8418      0.0694      0.0653      19.968     125.858      40.599   14890.436      14.219     180.583       1.237        0.85     438417.    0.2234  
      163.04      0.8317      0.8554      0.0623      0.0605      18.516     116.706      36.434   13807.724      13.185     162.056       1.197        0.85     440746.    0.2048  
      170.80      0.8713      0.8651      0.0548      0.0552      16.887     106.433      32.073   12592.271      12.025     142.660       1.155        0.85     443164.    0.1855  
      178.57      0.9110      0.8690      0.0471      0.0494      15.104      95.198      27.564   11263.044      10.755     122.604       1.110        0.85     445670.    0.1652  
      186.33      0.9506      0.8645      0.0392      0.0431      13.191      83.142      22.952    9836.688       9.393     102.089       1.058        0.86     448261.    0.1437  
      194.10      0.9902      0.8467      0.0312      0.0365      11.174      70.429      18.281    8332.574       7.957      81.312       0.995        0.86     450937.    0.1206  
      201.86      1.0298      0.8048      0.0232      0.0297       9.092      57.304      13.594    6779.730       6.474      60.466       0.909        0.86     453695.    0.0950  
      209.62      1.0694      0.7152      0.0153      0.0229       6.990      44.054       8.943    5212.148       4.977      39.777       0.778        0.87     456534.    0.0660  
      217.39      1.1090      0.5166      0.0075      0.0161       4.916      30.983       4.381    3665.616       3.500      19.485       0.542        0.87     459454.    0.0322  
      225.15      1.1486     -0.0071     -0.0001      0.0095       2.917      18.385      -0.034    2175.214       2.077      -0.153      -0.007        0.87     462446.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1098      0.0659      26.838     153.779      77.725   20013.240      17.374     345.721       1.762        0.90     453948.    0.4402  
        8.60      0.0399      0.0653      0.1096      0.0669      27.250     156.140      77.627   20320.465      17.641     345.285       1.733        0.90     454419.    0.4327  
       17.20      0.0798      0.1283      0.1095      0.0681      27.731     158.894      77.551   20678.916      17.952     344.948       1.701        0.90     454965.    0.4246  
       25.80      0.1197      0.1885      0.1095      0.0695      28.283     162.055      77.493   21090.377      18.309     344.688       1.667        0.90     455591.    0.4159  
       34.41      0.1596      0.2458      0.1094      0.0710      28.906     165.627      77.444   21555.209      18.712     344.472       1.630        0.90     456305.    0.4065  
       43.01      0.1995      0.2999      0.1093      0.0727      29.598     169.593      77.393   22071.369      19.161     344.246       1.590        0.91     457112.    0.3966  
       51.61      0.2393      0.3506      0.1092      0.0746      30.352     173.913      77.323   22633.564      19.649     343.934       1.550        0.91     458018.    0.3862  
       60.21      0.2792      0.3979      0.1091      0.0765      31.155     178.513      77.210   23232.199      20.168     343.432       1.507        0.91     459026.    0.3755  
       68.81      0.3191      0.4418      0.1088      0.0786      31.986     183.275      77.023   23852.010      20.706     342.599       1.465        0.91     460143.    0.3644  
       77.41      0.3590      0.4826      0.1084      0.0806      32.816     188.031      76.721   24470.967      21.244     341.256       1.422        0.91     461370.    0.3531  
       86.01      0.3989      0.5205      0.1077      0.0825      33.596     192.503      76.249   25052.891      21.749     339.156       1.380        0.91     462712.    0.3417  
       94.61      0.4388      0.5560      0.1067      0.0842      34.286     196.453      75.554   25566.988      22.195     336.066       1.340        0.91     464170.    0.3303  
      103.22      0.4787      0.5893      0.1053      0.0856      34.830     199.570      74.575   25972.615      22.547     331.709       1.302        0.91     465746.    0.3188  
      111.82      0.5186      0.6210      0.1035      0.0864      35.170     201.521      73.247   26226.580      22.768     325.803       1.267        0.92     467443.    0.3073  
      120.42      0.5585      0.6513      0.1010      0.0866      35.253     201.995      71.510   26288.170      22.821     318.076       1.234        0.92     469259.    0.2958  
      129.02      0.5984      0.6807      0.0979      0.0861      35.030     200.714      69.304   26121.543      22.677     308.266       1.203        0.92     471195.    0.2840  
      137.62      0.6382      0.7090      0.0940      0.0846      34.457     197.436      66.572   25694.902      22.306     296.114       1.175        0.92     473248.    0.2718  
      146.22      0.6781      0.7363      0.0894      0.0823      33.499     191.945      63.263   24980.348      21.686     281.396       1.149        0.92     475417.    0.2590  
      154.82      0.7180      0.7625      0.0839      0.0790      32.156     184.252      59.390   23979.096      20.817     264.166       1.123        0.93     477699.    0.2454  
      163.43      0.7579      0.7871      0.0777      0.0748      30.461     174.538      55.017   22714.871      19.719     244.716       1.099        0.93     480091.    0.2310  
      172.03      0.7978      0.8097      0.0709      0.0699      28.455     163.045      50.226   21219.180      18.421     223.404       1.074        0.93     482588.    0.2157  
      180.63      0.8377      0.8288      0.0637      0.0644      26.205     150.152      45.090   19541.166      16.964     200.561       1.047        0.93     485187.    0.1992  
      189.23      0.8776      0.8420      0.0560      0.0584      23.776     136.234      39.676   17729.949      15.392     176.480       1.015        0.94     487886.    0.1812  
      197.83      0.9175      0.8469      0.0481      0.0521      21.211     121.537      34.055   15817.170      13.731     151.475       0.977        0.94     490682.    0.1615  
      206.43      0.9574      0.8318      0.0399      0.0459      18.704     107.169      28.263   13947.229      12.108     125.715       0.919        0.94     493573.    0.1385  
      215.03      0.9973      0.7927      0.0316      0.0398      16.198      92.813      22.393   12078.923      10.486      99.603       0.841        0.95     496556.    0.1128  
      223.63      1.0371      0.7195      0.0234      0.0337      13.706      78.533      16.536   10220.577       8.873      73.554       0.734        0.95     499630.    0.0846  
      232.24      1.0770      0.5916      0.0152      0.0277      11.291      64.698      10.787    8419.970       7.310      47.980       0.581        0.95     502794.    0.0541  
      240.84      1.1169      0.3738      0.0074      0.0222       9.017      51.665       5.249    6723.844       5.837      23.345       0.354        0.96     506048.    0.0230  
      249.44      1.1568     -0.0005      0.0000      0.0170       6.924      39.675      -0.005    5163.435       4.482      -0.023       0.000        0.96     509401.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
