         20x10W                   (20x10W.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       63.96      0.5629      0.7227      0.0207      0.0161       0.898       9.435       3.806     669.779       1.066      16.927       2.577        0.48     294714.    0.1475  
       66.63      0.5863      0.6925      0.0164      0.0139       0.772       8.106       3.008     575.431       0.916      13.379       2.371        0.48     295366.    0.1206  
       69.29      0.6098      0.6395      0.0120      0.0115       0.638       6.698       2.207     475.454       0.757       9.815       2.105        0.48     296039.    0.0917  
       71.96      0.6332      0.5431      0.0077      0.0089       0.496       5.213       1.405     370.082       0.589       6.248       1.722        0.49     296731.    0.0599  
       74.62      0.6567      0.3455      0.0033      0.0063       0.348       3.656       0.604     259.511       0.413       2.688       1.056        0.49     297436.    0.0241  
       77.29      0.6801                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0991      0.0325       2.872      25.861      24.760    2141.752       2.922     110.134       5.244        0.56     332585.    0.7655  
        3.08      0.0233      0.0688      0.0974      0.0329       2.910      26.200      24.342    2169.822       2.960     108.274       5.088        0.56     332810.    0.7365  
        6.17      0.0465      0.1334      0.0956      0.0333       2.944      26.505      23.890    2195.090       2.995     106.264       4.936        0.56     333052.    0.7079  
        9.25      0.0698      0.1941      0.0937      0.0337       2.973      26.769      23.404    2216.958       3.024     104.100       4.788        0.56     333311.    0.6796  
       12.33      0.0930      0.2510      0.0916      0.0339       2.997      26.985      22.881    2234.850       3.049     101.776       4.644        0.56     333590.    0.6517  
       15.41      0.1163      0.3043      0.0893      0.0341       3.015      27.146      22.322    2248.190       3.067      99.287       4.503        0.56     333887.    0.6242  
       18.50      0.1395      0.3541      0.0870      0.0343       3.026      27.245      21.724    2256.387       3.078      96.629       4.367        0.56     334205.    0.5971  
       21.58      0.1628      0.4006      0.0844      0.0343       3.029      27.275      21.088    2258.848       3.081      93.798       4.234        0.56     334542.    0.5705  
       24.66      0.1860      0.4439      0.0817      0.0342       3.024      27.228      20.412    2254.986       3.076      90.792       4.106        0.56     334900.    0.5442  
       27.74      0.2093      0.4842      0.0788      0.0341       3.010      27.099      19.697    2244.286       3.062      87.612       3.981        0.56     335279.    0.5183  
       30.83      0.2325      0.5216      0.0758      0.0338       2.986      26.882      18.944    2226.347       3.037      84.264       3.859        0.56     335679.    0.4928  
       33.91      0.2558      0.5562      0.0727      0.0334       2.951      26.575      18.156    2200.857       3.002      80.757       3.742        0.56     336101.    0.4677  
       36.99      0.2790      0.5882      0.0694      0.0329       2.907      26.173      17.333    2167.580       2.957      77.099       3.627        0.56     336545.    0.4430  
       40.07      0.3023      0.6176      0.0660      0.0323       2.851      25.674      16.479    2126.282       2.901      73.300       3.515        0.56     337012.    0.4187  
       43.16      0.3255      0.6444      0.0624      0.0315       2.785      25.076      15.596    2076.762       2.833      69.369       3.406        0.56     337500.    0.3946  
       46.24      0.3488      0.6687      0.0588      0.0307       2.707      24.376      14.684    2018.809       2.754      65.313       3.299        0.56     338012.    0.3709  
       49.32      0.3720      0.6905      0.0550      0.0296       2.618      23.572      13.746    1952.225       2.663      61.141       3.194        0.56     338547.    0.3474  
       52.40      0.3953      0.7097      0.0512      0.0285       2.517      22.662      12.783    1876.823       2.560      56.860       3.089        0.56     339104.    0.3241  
       55.49      0.4185      0.7262      0.0472      0.0272       2.404      21.643      11.798    1792.427       2.445      52.478       2.986        0.56     339686.    0.3009  
       58.57      0.4418      0.7398      0.0432      0.0258       2.278      20.513      10.792    1698.879       2.318      48.003       2.881        0.56     340291.    0.2777  
       61.65      0.4650      0.7502      0.0391      0.0242       2.140      19.272       9.766    1596.045       2.177      43.441       2.775        0.56     340920.    0.2545  
       64.73      0.4883      0.7567      0.0349      0.0225       1.990      17.917       8.723    1483.821       2.024      38.801       2.666        0.56     341573.    0.2311  
       67.82      0.5115      0.7588      0.0307      0.0207       1.827      16.447       7.664    1362.148       1.858      34.091       2.552        0.56     342250.    0.2073  
       70.90      0.5348      0.7549      0.0264      0.0187       1.651      14.864       6.592    1231.018       1.679      29.321       2.429        0.56     342951.    0.1830  
       73.98      0.5580      0.7431      0.0220      0.0166       1.462      13.167       5.508    1090.484       1.488      24.500       2.291        0.56     343677.    0.1577  
       77.07      0.5813      0.7193      0.0177      0.0143       1.261      11.358       4.416     940.690       1.283      19.641       2.129        0.56     344426.    0.1313  
       80.15      0.6045      0.6762      0.0133      0.0119       1.049       9.441       3.318     781.875       1.067      14.757       1.925        0.57     345200.    0.1028  
       83.23      0.6278      0.5973      0.0089      0.0093       0.824       7.419       2.218     614.388       0.838       9.864       1.637        0.57     345996.    0.0715  
       86.31      0.6510      0.4377      0.0045      0.0067       0.588       5.296       1.119     438.610       0.598       4.976       1.157        0.57     346810.    0.0359  
       89.40      0.6743     -0.0040      0.0000      0.0038       0.335       3.015      -0.006     249.662       0.341      -0.025      -0.010        0.57     347440.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1007      0.0331       4.358      34.338      32.861    3250.034       3.879     146.165       4.586        0.63     380047.    0.7713  
        3.53      0.0233      0.0689      0.0990      0.0335       4.417      34.796      32.315    3293.440       3.931     143.738       4.450        0.63     380305.    0.7422  
        7.06      0.0466      0.1336      0.0972      0.0339       4.469      35.209      31.724    3332.475       3.978     141.110       4.318        0.63     380584.    0.7135  
       10.59      0.0699      0.1944      0.0953      0.0342       4.514      35.565      31.087    3366.210       4.018     138.274       4.189        0.63     380884.    0.6852  
       14.12      0.0932      0.2515      0.0932      0.0345       4.551      35.856      30.401    3393.757       4.051     135.222       4.063        0.63     381204.    0.6572  
       17.65      0.1165      0.3049      0.0909      0.0347       4.579      36.072      29.664    3414.211       4.075     131.946       3.941        0.64     381548.    0.6297  
       21.18      0.1398      0.3548      0.0885      0.0349       4.595      36.204      28.876    3426.670       4.090     128.441       3.822        0.64     381913.    0.6026  
       24.70      0.1631      0.4015      0.0859      0.0349       4.600      36.241      28.035    3430.230       4.095     124.701       3.707        0.64     382302.    0.5759  
       28.23      0.1863      0.4450      0.0832      0.0348       4.592      36.176      27.141    3423.991       4.087     120.725       3.595        0.64     382715.    0.5495  
       31.76      0.2096      0.4856      0.0803      0.0347       4.569      35.998      26.194    3407.159       4.067     116.513       3.487        0.64     383152.    0.5236  
       35.29      0.2329      0.5233      0.0772      0.0344       4.531      35.701      25.196    3379.115       4.034     112.073       3.382        0.64     383613.    0.4981  
       38.82      0.2562      0.5582      0.0740      0.0340       4.478      35.282      24.149    3339.406       3.986     107.417       3.280        0.64     384099.    0.4729  
       42.35      0.2795      0.5906      0.0707      0.0334       4.409      34.735      23.057    3287.661       3.924     102.557       3.181        0.64     384611.    0.4481  
       45.88      0.3028      0.6204      0.0672      0.0328       4.323      34.058      21.921    3223.563       3.848      97.506       3.084        0.64     385147.    0.4237  
       49.41      0.3261      0.6477      0.0636      0.0320       4.220      33.247      20.746    3146.805       3.756      92.276       2.990        0.64     385710.    0.3996  
       52.94      0.3494      0.6726      0.0599      0.0311       4.100      32.299      19.532    3057.094       3.649      86.879       2.898        0.64     386298.    0.3757  
       56.47      0.3727      0.6949      0.0560      0.0300       3.962      31.211      18.283    2954.135       3.526      81.324       2.807        0.64     386913.    0.3522  
       60.00      0.3960      0.7148      0.0521      0.0289       3.805      29.981      17.002    2837.652       3.387      75.623       2.718        0.64     387555.    0.3287  
       63.53      0.4193      0.7320      0.0481      0.0275       3.631      28.604      15.689    2707.387       3.232      69.785       2.628        0.64     388223.    0.3054  
       67.06      0.4426      0.7464      0.0440      0.0261       3.437      27.080      14.348    2563.098       3.059      63.820       2.539        0.64     388918.    0.2822  
       70.59      0.4659      0.7577      0.0398      0.0245       3.225      25.405      12.981    2404.592       2.870      57.738       2.449        0.64     389641.    0.2588  
       74.11      0.4892      0.7653      0.0355      0.0227       2.993      23.579      11.590    2231.716       2.664      51.551       2.355        0.64     390391.    0.2353  
       77.64      0.5124      0.7686      0.0312      0.0208       2.742      21.599      10.177    2044.379       2.440      45.269       2.258        0.64     391168.    0.2113  
       81.17      0.5357      0.7662      0.0268      0.0187       2.471      19.467       8.746    1842.569       2.199      38.904       2.153        0.64     391973.    0.1868  
       84.70      0.5590      0.7560      0.0224      0.0165       2.181      17.183       7.300    1626.377       1.941      32.470       2.036        0.64     392806.    0.1614  
       88.23      0.5823      0.7341      0.0179      0.0142       1.872      14.749       5.842    1396.024       1.666      25.983       1.898        0.65     393667.    0.1346  
       91.76      0.6056      0.6931      0.0134      0.0117       1.545      12.170       4.375    1151.886       1.375      19.462       1.723        0.65     394554.    0.1057  
       95.29      0.6289      0.6156      0.0089      0.0091       1.200       9.451       2.906     894.508       1.068      12.927       1.474        0.65     395468.    0.0737  
       98.82      0.6522      0.4526      0.0044      0.0064       0.837       6.598       1.438     624.469       0.745       6.398       1.045        0.65     396400.    0.0368  
      102.35      0.6755                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1026      0.0340       6.376      44.653      42.393    4754.657       5.045     188.562       4.044        0.71     427482.    0.7725  
        4.00      0.0235      0.0689      0.1010      0.0344       6.458      45.228      41.702    4815.956       5.110     185.489       3.927        0.71     427777.    0.7441  
        8.01      0.0470      0.1339      0.0992      0.0348       6.532      45.746      40.950    4871.097       5.168     182.146       3.813        0.71     428095.    0.7159  
       12.01      0.0705      0.1949      0.0972      0.0351       6.596      46.193      40.136    4918.689       5.219     178.525       3.701        0.71     428438.    0.6879  
       16.02      0.0940      0.2522      0.0950      0.0354       6.648      46.556      39.256    4957.354       5.260     174.613       3.592        0.71     428806.    0.6602  
       20.02      0.1175      0.3059      0.0928      0.0356       6.686      46.823      38.309    4985.690       5.290     170.401       3.485        0.71     429199.    0.6329  
       24.02      0.1409      0.3561      0.0903      0.0357       6.708      46.978      37.293    5002.278       5.308     165.880       3.381        0.71     429619.    0.6058  
       28.03      0.1644      0.4031      0.0877      0.0358       6.713      47.010      36.206    5005.705       5.311     161.045       3.281        0.71     430065.    0.5791  
       32.03      0.1879      0.4469      0.0849      0.0357       6.698      46.906      35.047    4994.561       5.299     155.891       3.183        0.72     430538.    0.5528  
       36.04      0.2114      0.4878      0.0819      0.0355       6.662      46.652      33.818    4967.577       5.271     150.421       3.088        0.72     431039.    0.5268  
       40.04      0.2349      0.5258      0.0787      0.0352       6.603      46.241      32.519    4923.788       5.224     144.645       2.996        0.72     431569.    0.5012  
       44.04      0.2584      0.5611      0.0754      0.0347       6.521      45.665      31.156    4862.480       5.159     138.580       2.906        0.72     432126.    0.4759  
       48.05      0.2819      0.5939      0.0720      0.0342       6.414      44.920      29.731    4783.084       5.075     132.242       2.819        0.72     432712.    0.4510  
       52.05      0.3054      0.6241      0.0684      0.0335       6.283      44.000      28.249    4685.155       4.971     125.650       2.735        0.72     433328.    0.4264  
       56.06      0.3289      0.6518      0.0647      0.0326       6.126      42.902      26.713    4568.265       4.847     118.819       2.652        0.72     433973.    0.4022  
       60.06      0.3524      0.6771      0.0608      0.0317       5.943      41.623      25.127    4432.019       4.703     111.766       2.572        0.72     434647.    0.3782  
       64.06      0.3758      0.6999      0.0569      0.0305       5.734      40.158      23.495    4276.003       4.537     104.504       2.492        0.72     435352.    0.3544  
       68.07      0.3993      0.7203      0.0528      0.0293       5.498      38.503      21.818    4099.833       4.350      97.048       2.414        0.72     436087.    0.3308  
       72.07      0.4228      0.7381      0.0487      0.0279       5.234      36.656      20.101    3903.124       4.141      89.411       2.336        0.72     436852.    0.3073  
       76.08      0.4463      0.7530      0.0444      0.0263       4.942      34.612      18.347    3685.535       3.910      81.605       2.258        0.72     437648.    0.2837  
       80.08      0.4698      0.7649      0.0401      0.0246       4.622      32.370      16.557    3446.796       3.657      73.645       2.179        0.72     438475.    0.2601  
       84.08      0.4933      0.7731      0.0357      0.0228       4.273      29.927      14.735    3186.698       3.381      65.543       2.097        0.72     439334.    0.2362  
       88.09      0.5168      0.7769      0.0312      0.0208       3.896      27.283      12.886    2905.130       3.082      57.316       2.012        0.72     440223.    0.2119  
       92.09      0.5403      0.7749      0.0267      0.0186       3.489      24.437      11.012    2602.102       2.761      48.980       1.919        0.72     441144.    0.1869  
       96.10      0.5638      0.7648      0.0221      0.0163       3.055      21.392       9.117    2277.835       2.417      40.553       1.815        0.73     442097.    0.1608  
      100.10      0.5873      0.7422      0.0174      0.0138       2.592      18.152       7.207    1932.835       2.051      32.057       1.691        0.73     443081.    0.1332  
      104.10      0.6107      0.6980      0.0128      0.0112       2.103      14.725       5.287    1567.950       1.664      23.516       1.529        0.73     444095.    0.1032  
      108.11      0.6342      0.6104      0.0081      0.0085       1.588      11.123       3.363    1184.380       1.257      14.959       1.288        0.73     445138.    0.0693  
      112.11      0.6577      0.4100      0.0035      0.0056       1.050       7.356       1.441     783.273       0.831       6.408       0.834        0.73     446197.    0.0294  
      116.12      0.6812                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1050      0.0366       9.412      59.322      53.526    7018.530       6.702     238.083       3.459        0.79     474879.    0.7425  
        4.45      0.0235      0.0658      0.1033      0.0369       9.492      59.827      52.689    7078.218       6.759     234.362       3.376        0.79     475208.    0.7190  
        8.89      0.0470      0.1284      0.1015      0.0371       9.560      60.257      51.774    7129.150       6.808     230.291       3.294        0.79     475565.    0.6954  
       13.34      0.0704      0.1878      0.0996      0.0373       9.615      60.601      50.777    7169.766       6.847     225.858       3.212        0.79     475949.    0.6716  
       17.78      0.0939      0.2441      0.0975      0.0375       9.653      60.843      49.696    7198.480       6.874     221.048       3.131        0.79     476361.    0.6476  
       22.23      0.1174      0.2974      0.0952      0.0376       9.674      60.972      48.527    7213.699       6.889     215.847       3.051        0.79     476801.    0.6236  
       26.68      0.1409      0.3476      0.0927      0.0376       9.674      60.972      47.267    7213.677       6.889     210.245       2.972        0.79     477271.    0.5995  
       31.12      0.1643      0.3948      0.0901      0.0375       9.651      60.828      45.916    7196.667       6.872     204.234       2.894        0.79     477771.    0.5753  
       35.57      0.1878      0.4392      0.0872      0.0373       9.603      60.525      44.471    7160.859       6.838     197.807       2.817        0.79     478302.    0.5511  
       40.01      0.2113      0.4808      0.0842      0.0370       9.527      60.050      42.933    7104.583       6.784     190.967       2.741        0.80     478863.    0.5269  
       44.46      0.2348      0.5197      0.0810      0.0366       9.423      59.390      41.305    7026.507       6.710     183.725       2.666        0.80     479455.    0.5027  
       48.91      0.2582      0.5559      0.0776      0.0361       9.287      58.537      39.592    6925.640       6.613     176.105       2.593        0.80     480080.    0.4787  
       53.35      0.2817      0.5896      0.0741      0.0354       9.120      57.485      37.798    6801.151       6.495     168.127       2.521        0.80     480735.    0.4547  
       57.80      0.3052      0.6208      0.0705      0.0346       8.921      56.227      35.930    6652.278       6.352     159.817       2.450        0.80     481424.    0.4308  
       62.24      0.3287      0.6494      0.0667      0.0337       8.687      54.756      33.992    6478.249       6.186     151.196       2.380        0.80     482144.    0.4071  
       66.69      0.3521      0.6757      0.0627      0.0327       8.419      53.066      31.989    6278.283       5.995     142.286       2.311        0.80     482898.    0.3835  
       71.14      0.3756      0.6995      0.0587      0.0315       8.115      51.150      29.924    6051.590       5.779     133.104       2.243        0.80     483684.    0.3600  
       75.58      0.3991      0.7208      0.0545      0.0302       7.774      49.001      27.803    5797.349       5.536     123.669       2.175        0.80     484504.    0.3365  
       80.03      0.4226      0.7395      0.0503      0.0287       7.396      46.613      25.629    5514.857       5.266     113.999       2.108        0.80     485357.    0.3131  
       84.47      0.4460      0.7555      0.0459      0.0271       6.979      43.986      23.406    5204.063       4.970     104.110       2.040        0.80     486244.    0.2896  
       88.92      0.4695      0.7682      0.0415      0.0253       6.524      41.118      21.137    4864.757       4.646      94.017       1.971        0.80     487166.    0.2658  
       93.37      0.4930      0.7773      0.0369      0.0234       6.030      38.006      18.826    4496.561       4.294      83.739       1.899        0.80     488121.    0.2417  
       97.81      0.5165      0.7817      0.0323      0.0214       5.498      34.655      16.478    4100.088       3.915      73.293       1.823        0.80     489112.    0.2171  
      102.26      0.5399      0.7797      0.0276      0.0191       4.930      31.071      14.096    3676.074       3.510      62.700       1.739        0.80     490136.    0.1916  
      106.71      0.5634      0.7687      0.0229      0.0168       4.326      27.265      11.687    3225.816       3.080      51.983       1.643        0.81     491195.    0.1648  
      111.15      0.5869      0.7435      0.0182      0.0143       3.689      23.253       9.255    2751.078       2.627      41.166       1.526        0.81     492289.    0.1362  
      115.60      0.6104      0.6942      0.0134      0.0117       3.023      19.053       6.808    2254.139       2.153      30.281       1.370        0.81     493416.    0.1049  
      120.04      0.6338      0.5979      0.0085      0.0091       2.330      14.689       4.353    1737.837       1.660      19.362       1.136        0.81     494575.    0.0695  
      124.49      0.6573      0.3897      0.0037      0.0063       1.616      10.184       1.897    1204.942       1.151       8.438       0.714        0.81     495752.    0.0289  
      128.94      0.6808                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1074      0.0433      14.857      85.126      66.259   11078.593       9.618     294.719       2.713        0.87     522241.    0.6478  
        4.86      0.0233      0.0568      0.1059      0.0434      14.880      85.259      65.309   11095.833       9.632     290.494       2.670        0.87     522601.    0.6330  
        9.71      0.0466      0.1118      0.1042      0.0434      14.879      85.254      64.258   11095.243       9.632     285.821       2.627        0.87     522991.    0.6178  
       14.57      0.0699      0.1651      0.1023      0.0433      14.852      85.101      63.103   11075.333       9.615     280.681       2.584        0.87     523411.    0.6023  
       19.43      0.0932      0.2165      0.1002      0.0432      14.798      84.790      61.837   11034.772       9.579     275.052       2.542        0.87     523863.    0.5864  
       24.28      0.1166      0.2660      0.0980      0.0429      14.715      84.313      60.458   10972.748       9.526     268.919       2.499        0.87     524347.    0.5701  
       29.14      0.1399      0.3138      0.0956      0.0426      14.601      83.664      58.963   10888.246       9.452     262.269       2.456        0.87     524864.    0.5533  
       33.99      0.1632      0.3596      0.0930      0.0422      14.457      82.834      57.350   10780.280       9.359     255.093       2.413        0.87     525413.    0.5361  
       38.85      0.1865      0.4035      0.0901      0.0417      14.279      81.816      55.617   10647.738       9.243     247.384       2.369        0.87     525997.    0.5184  
       43.71      0.2098      0.4454      0.0871      0.0410      14.067      80.600      53.764   10489.517       9.106     239.143       2.325        0.87     526614.    0.5001  
       48.56      0.2331      0.4854      0.0840      0.0403      13.819      79.180      51.795   10304.754       8.946     230.384       2.280        0.88     527265.    0.4814  
       53.42      0.2564      0.5232      0.0806      0.0395      13.535      77.553      49.715   10092.922       8.762     221.132       2.234        0.88     527950.    0.4622  
       58.28      0.2797      0.5590      0.0770      0.0386      13.214      75.714      47.531    9853.601       8.554     211.419       2.188        0.88     528671.    0.4425  
       63.13      0.3030      0.5926      0.0733      0.0375      12.855      73.659      45.250    9586.208       8.322     201.272       2.141        0.88     529426.    0.4225  
       67.99      0.3263      0.6240      0.0695      0.0363      12.458      71.383      42.877    9289.965       8.065     190.719       2.093        0.88     530216.    0.4022  
       72.84      0.3497      0.6531      0.0655      0.0351      12.021      68.878      40.420    8963.999       7.782     179.786       2.045        0.88     531042.    0.3815  
       77.70      0.3730      0.6800      0.0614      0.0337      11.543      66.139      37.882    8607.539       7.472     168.500       1.996        0.88     531903.    0.3605  
       82.56      0.3963      0.7044      0.0572      0.0322      11.023      63.159      35.271    8219.709       7.136     156.886       1.946        0.88     532800.    0.3391  
       87.41      0.4196      0.7263      0.0528      0.0305      10.459      59.930      32.591    7799.510       6.771     144.967       1.895        0.88     533733.    0.3174  
       92.27      0.4429      0.7455      0.0484      0.0287       9.851      56.444      29.848    7345.854       6.377     132.766       1.843        0.88     534703.    0.2954  
       97.13      0.4662      0.7598      0.0438      0.0269       9.219      52.821      27.044    6874.269       5.968     120.292       1.784        0.88     535709.    0.2722  
      101.98      0.4895      0.7663      0.0392      0.0250       8.582      49.172      24.181    6399.405       5.555     107.558       1.714        0.88     536752.    0.2473  
      106.84      0.5128      0.7664      0.0345      0.0231       7.906      45.303      21.269    5895.831       5.118      94.604       1.636        0.88     537832.    0.2214  
      111.69      0.5361      0.7577      0.0297      0.0210       7.198      41.242      18.312    5367.320       4.659      81.453       1.547        0.89     538948.    0.1943  
      116.55      0.5594      0.7371      0.0248      0.0188       6.458      37.004      15.317    4815.829       4.181      68.131       1.443        0.89     540102.    0.1656  
      121.41      0.5828      0.6989      0.0199      0.0166       5.694      32.623      12.291    4245.668       3.686      54.671       1.313        0.89     541293.    0.1351  
      126.26      0.6061      0.6337      0.0150      0.0143       4.911      28.137       9.243    3661.838       3.179      41.112       1.145        0.89     542520.    0.1021  
      131.12      0.6294      0.5252      0.0100      0.0120       4.116      23.583       6.183    3069.182       2.664      27.500       0.914        0.89     543781.    0.0667  
      135.98      0.6527      0.3413      0.0051      0.0097       3.316      19.001       3.122    2472.851       2.147      13.885       0.573        0.89     545070.    0.0297  
      140.83      0.6760      0.0007      0.0000      0.0072       2.481      14.216       0.005    1850.167       1.606       0.022       0.001        0.89     546155.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
