         22x12E                   (22x12E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       74.89      0.5991      0.7126      0.0160      0.0135       1.209      12.697       4.313     901.315       1.434      19.186       2.171        0.53     275566.    0.1202  
       77.89      0.6231      0.6590      0.0119      0.0113       1.010      10.613       3.206     753.395       1.199      14.259       1.930        0.53     276226.    0.0922  
       80.88      0.6470      0.5660      0.0079      0.0090       0.804       8.450       2.111     599.808       0.955       9.390       1.596        0.53     276908.    0.0619  
       83.88      0.6710      0.3914      0.0039      0.0066       0.592       6.221       1.036     441.637       0.703       4.610       1.064        0.54     277610.    0.0289  
       86.87      0.6950     -0.0107     -0.0001      0.0042       0.374       3.932      -0.017     279.137       0.444      -0.077      -0.028        0.54     278313.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0914      0.0292       4.156      37.419      33.427    3098.959       4.228     148.681       4.892        0.61     310009.    0.7544  
        3.51      0.0240      0.0729      0.0901      0.0297       4.227      38.056      32.952    3151.703       4.300     146.569       4.742        0.61     310209.    0.7260  
        7.01      0.0481      0.1413      0.0887      0.0302       4.294      38.660      32.433    3201.719       4.368     144.260       4.595        0.61     310427.    0.6979  
       10.52      0.0721      0.2053      0.0871      0.0306       4.356      39.218      31.867    3247.995       4.431     141.744       4.450        0.61     310663.    0.6700  
       14.03      0.0962      0.2650      0.0854      0.0310       4.411      39.720      31.252    3289.500       4.487     139.008       4.309        0.61     310918.    0.6425  
       17.54      0.1202      0.3207      0.0836      0.0313       4.459      40.150      30.585    3325.155       4.536     136.041       4.172        0.61     311194.    0.6154  
       21.04      0.1443      0.3726      0.0816      0.0316       4.498      40.496      29.863    3353.814       4.575     132.831       4.039        0.61     311490.    0.5886  
       24.55      0.1683      0.4208      0.0795      0.0318       4.525      40.744      29.084    3374.313       4.603     129.367       3.909        0.61     311807.    0.5623  
       28.06      0.1924      0.4655      0.0772      0.0319       4.540      40.878      28.246    3385.458       4.618     125.640       3.784        0.61     312146.    0.5364  
       31.56      0.2164      0.5069      0.0748      0.0319       4.541      40.886      27.348    3386.067       4.619     121.642       3.663        0.61     312508.    0.5109  
       35.07      0.2405      0.5452      0.0721      0.0318       4.526      40.752      26.387    3374.971       4.604     117.368       3.546        0.61     312893.    0.4858  
       38.58      0.2645      0.5806      0.0693      0.0316       4.494      40.462      25.362    3351.024       4.571     112.811       3.433        0.61     313300.    0.4611  
       42.09      0.2886      0.6131      0.0664      0.0312       4.443      40.004      24.273    3313.070       4.520     107.967       3.323        0.61     313732.    0.4367  
       45.59      0.3126      0.6429      0.0632      0.0307       4.372      39.362      23.118    3259.862       4.447     102.828       3.217        0.61     314187.    0.4125  
       49.10      0.3367      0.6701      0.0599      0.0301       4.279      38.524      21.898    3190.498       4.352      97.400       3.113        0.61     314667.    0.3885  
       52.61      0.3607      0.6946      0.0564      0.0293       4.164      37.489      20.618    3104.777       4.235      91.707       3.012        0.61     315171.    0.3648  
       56.11      0.3848      0.7166      0.0527      0.0283       4.027      36.258      19.284    3002.802       4.096      85.776       2.913        0.62     315699.    0.3412  
       59.62      0.4088      0.7358      0.0489      0.0272       3.869      34.832      17.903    2884.756       3.935      79.634       2.815        0.62     316251.    0.3177  
       63.13      0.4329      0.7520      0.0451      0.0259       3.689      33.215      16.480    2750.846       3.753      73.305       2.717        0.62     316828.    0.2942  
       66.64      0.4569      0.7651      0.0411      0.0245       3.488      31.410      15.021    2601.321       3.549      66.814       2.619        0.62     317430.    0.2707  
       70.14      0.4810      0.7746      0.0370      0.0230       3.267      29.420      13.531    2436.486       3.324      60.185       2.519        0.62     318056.    0.2471  
       73.65      0.5050      0.7797      0.0328      0.0213       3.026      27.249      12.015    2256.721       3.079      53.444       2.415        0.62     318707.    0.2233  
       77.16      0.5291      0.7796      0.0286      0.0194       2.766      24.904      10.480    2062.524       2.814      46.615       2.305        0.62     319382.    0.1990  
       80.66      0.5531      0.7725      0.0244      0.0175       2.487      22.393       8.931    1854.524       2.530      39.727       2.184        0.62     320083.    0.1741  
       84.17      0.5772      0.7558      0.0202      0.0154       2.191      19.724       7.377    1633.528       2.228      32.811       2.048        0.62     320808.    0.1484  
       87.68      0.6012      0.7248      0.0159      0.0132       1.878      16.911       5.823    1400.561       1.911      25.900       1.886        0.62     321559.    0.1214  
       91.19      0.6253      0.6706      0.0117      0.0109       1.551      13.969       4.279    1156.897       1.578      19.031       1.677        0.62     322335.    0.0925  
       94.69      0.6493      0.5734      0.0075      0.0085       1.212      10.917       2.753     904.105       1.233      12.246       1.381        0.62     323136.    0.0611  
       98.20      0.6734      0.3810      0.0034      0.0061       0.864       7.776       1.257     644.019       0.879       5.590       0.885        0.62     323960.    0.0265  
      101.71      0.6974                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0929      0.0298       6.331      49.875      44.397    4720.655       5.635     197.477       4.266        0.70     354252.    0.7581  
        3.98      0.0239      0.0722      0.0917      0.0303       6.438      50.722      43.791    4800.807       5.731     194.783       4.137        0.70     354480.    0.7302  
        7.97      0.0478      0.1401      0.0903      0.0308       6.540      51.528      43.127    4877.104       5.822     191.827       4.011        0.70     354729.    0.7025  
       11.95      0.0717      0.2036      0.0887      0.0312       6.635      52.277      42.400    4947.943       5.906     188.596       3.887        0.70     354998.    0.6750  
       15.93      0.0956      0.2630      0.0871      0.0317       6.721      52.951      41.608    5011.739       5.982     185.071       3.766        0.70     355289.    0.6478  
       19.91      0.1195      0.3184      0.0853      0.0320       6.795      53.532      40.746    5066.771       6.048     181.237       3.647        0.70     355603.    0.6210  
       23.90      0.1434      0.3701      0.0833      0.0323       6.854      54.002      39.811    5111.245       6.101     177.077       3.533        0.70     355940.    0.5945  
       27.88      0.1673      0.4182      0.0812      0.0325       6.897      54.341      38.799    5143.307       6.139     172.578       3.422        0.70     356301.    0.5684  
       31.86      0.1912      0.4629      0.0789      0.0326       6.921      54.529      37.708    5161.124       6.161     167.726       3.314        0.70     356687.    0.5427  
       35.84      0.2151      0.5044      0.0765      0.0326       6.924      54.547      36.536    5162.887       6.163     162.512       3.210        0.70     357099.    0.5175  
       39.83      0.2390      0.5428      0.0738      0.0325       6.902      54.378      35.280    5146.834       6.144     156.925       3.109        0.70     357536.    0.4925  
       43.81      0.2629      0.5784      0.0710      0.0323       6.854      54.002      33.939    5111.233       6.101     150.960       3.012        0.70     358000.    0.4680  
       47.79      0.2868      0.6113      0.0680      0.0319       6.778      53.401      32.511    5054.364       6.033     144.610       2.917        0.70     358490.    0.4437  
       51.77      0.3106      0.6415      0.0649      0.0314       6.671      52.556      30.995    4974.379       5.938     137.864       2.826        0.70     359008.    0.4196  
       55.76      0.3345      0.6691      0.0615      0.0308       6.530      51.451      29.390    4869.782       5.813     130.728       2.737        0.70     359552.    0.3958  
       59.74      0.3584      0.6943      0.0580      0.0299       6.357      50.081      27.704    4740.144       5.658     123.229       2.651        0.70     360124.    0.3721  
       63.72      0.3823      0.7169      0.0543      0.0290       6.149      48.448      25.945    4585.611       5.474     115.403       2.566        0.70     360723.    0.3486  
       67.70      0.4062      0.7369      0.0505      0.0278       5.909      46.556      24.120    4406.470       5.260     107.288       2.483        0.70     361349.    0.3252  
       71.69      0.4301      0.7542      0.0465      0.0265       5.636      44.407      22.238    4203.059       5.017      98.915       2.400        0.70     362003.    0.3018  
       75.67      0.4540      0.7685      0.0425      0.0251       5.332      42.005      20.305    3975.760       4.746      90.318       2.317        0.71     362684.    0.2784  
       79.65      0.4779      0.7793      0.0384      0.0235       4.995      39.356      18.329    3725.036       4.446      81.528       2.232        0.71     363394.    0.2548  
       83.64      0.5018      0.7862      0.0342      0.0218       4.628      36.466      16.317    3451.463       4.120      72.578       2.144        0.71     364130.    0.2310  
       87.62      0.5257      0.7882      0.0299      0.0199       4.232      33.342      14.277    3155.777       3.767      63.503       2.052        0.71     364895.    0.2068  
       91.60      0.5496      0.7838      0.0256      0.0179       3.807      29.994      12.217    2838.943       3.389      54.339       1.952        0.71     365687.    0.1820  
       95.58      0.5735      0.7706      0.0212      0.0158       3.356      26.437      10.145    2502.228       2.987      45.127       1.839        0.71     366508.    0.1562  
       99.57      0.5974      0.7444      0.0169      0.0136       2.880      22.686       8.073    2147.256       2.563      35.909       1.705        0.71     367357.    0.1292  
      103.55      0.6213      0.6968      0.0126      0.0112       2.382      18.765       6.011    1776.081       2.120      26.736       1.535        0.71     368233.    0.1004  
      107.53      0.6452      0.6103      0.0083      0.0088       1.866      14.699       3.971    1391.276       1.661      17.662       1.295        0.71     369138.    0.0688  
      111.51      0.6691      0.4378      0.0041      0.0063       1.336      10.522       1.966     995.925       1.189       8.747       0.896        0.71     370071.    0.0335  
      115.50      0.6930      0.0002      0.0000      0.0037       0.793       6.246       0.001     591.189       0.706       0.003       0.000        0.71     371003.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0948      0.0316       9.563      66.972      57.323    7131.209       7.566     254.974       3.646        0.79     398471.    0.7362  
        4.47      0.0238      0.0696      0.0936      0.0321       9.691      67.865      56.582    7226.298       7.667     251.679       3.551        0.79     398729.    0.7125  
        8.94      0.0477      0.1356      0.0922      0.0325       9.811      68.706      55.765    7315.840       7.762     248.042       3.457        0.79     399009.    0.6886  
       13.42      0.0715      0.1978      0.0907      0.0328       9.921      69.476      54.866    7397.825       7.849     244.042       3.364        0.79     399312.    0.6646  
       17.89      0.0954      0.2565      0.0891      0.0331      10.018      70.156      53.879    7470.269       7.926     239.656       3.271        0.79     399641.    0.6404  
       22.36      0.1192      0.3117      0.0873      0.0334      10.099      70.726      52.801    7530.989       7.991     234.860       3.180        0.79     399995.    0.6163  
       26.83      0.1431      0.3635      0.0854      0.0336      10.162      71.165      51.626    7577.693       8.040     229.632       3.090        0.79     400376.    0.5922  
       31.30      0.1669      0.4119      0.0833      0.0337      10.202      71.449      50.349    7607.974       8.072     223.952       3.002        0.79     400784.    0.5681  
       35.77      0.1908      0.4572      0.0810      0.0338      10.218      71.556      48.967    7619.316       8.084     217.803       2.915        0.79     401220.    0.5440  
       40.25      0.2146      0.4993      0.0785      0.0338      10.204      71.460      47.475    7609.142       8.074     211.171       2.830        0.79     401685.    0.5201  
       44.72      0.2385      0.5385      0.0759      0.0336      10.158      71.138      45.873    7574.854       8.037     204.043       2.747        0.79     402179.    0.4962  
       49.19      0.2623      0.5748      0.0730      0.0333      10.076      70.565      44.157    7513.816       7.972     196.410       2.666        0.79     402702.    0.4724  
       53.66      0.2862      0.6084      0.0700      0.0329       9.955      69.716      42.326    7423.366       7.876     188.265       2.586        0.79     403255.    0.4487  
       58.13      0.3100      0.6393      0.0668      0.0324       9.790      68.562      40.377    7300.569       7.746     179.595       2.509        0.79     403839.    0.4251  
       62.60      0.3339      0.6677      0.0634      0.0317       9.579      67.081      38.310    7142.811       7.579     170.401       2.433        0.79     404452.    0.4016  
       67.08      0.3577      0.6935      0.0598      0.0308       9.319      65.260      36.133    6948.978       7.373     160.719       2.358        0.79     405097.    0.3781  
       71.55      0.3816      0.7169      0.0560      0.0298       9.011      63.102      33.857    6719.132       7.129     150.596       2.285        0.79     405771.    0.3547  
       76.02      0.4054      0.7376      0.0521      0.0286       8.655      60.609      31.493    6453.674       6.848     140.080       2.213        0.79     406477.    0.3313  
       80.49      0.4293      0.7557      0.0480      0.0273       8.251      57.784      29.050    6152.905       6.528     129.214       2.141        0.79     407212.    0.3078  
       84.96      0.4531      0.7707      0.0439      0.0258       7.802      54.635      26.538    5817.584       6.173     118.043       2.069        0.79     407979.    0.2843  
       89.44      0.4770      0.7822      0.0396      0.0242       7.307      51.172      23.967    5448.778       5.781     106.607       1.995        0.79     408776.    0.2605  
       93.91      0.5008      0.7896      0.0353      0.0224       6.769      47.406      21.346    5047.801       5.356      94.949       1.918        0.80     409604.    0.2364  
       98.38      0.5247      0.7918      0.0309      0.0205       6.191      43.355      18.686    4616.431       4.898      83.114       1.836        0.80     410463.    0.2117  
      102.85      0.5485      0.7870      0.0265      0.0184       5.575      39.039      15.996    4156.914       4.411      71.150       1.745        0.80     411354.    0.1862  
      107.32      0.5724      0.7723      0.0220      0.0163       4.924      34.485      13.288    3672.032       3.896      59.106       1.641        0.80     412275.    0.1596  
      111.79      0.5962      0.7427      0.0175      0.0140       4.245      29.727      10.576    3165.297       3.358      47.041       1.515        0.80     413227.    0.1314  
      116.27      0.6201      0.6892      0.0130      0.0117       3.542      24.802       7.873    2640.984       2.802      35.018       1.352        0.80     414211.    0.1012  
      120.74      0.6439      0.5928      0.0086      0.0093       2.822      19.761       5.195    2104.160       2.233      23.109       1.120        0.80     415226.    0.0681  
      125.21      0.6678      0.4085      0.0042      0.0069       2.093      14.656       2.561    1560.573       1.656      11.390       0.744        0.80     416272.    0.0318  
      129.68      0.6916     -0.0066      0.0000      0.0045       1.358       9.508      -0.026    1012.449       1.074      -0.115      -0.012        0.80     417318.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0968      0.0375      15.547      97.992      72.256   11593.646      11.071     321.396       2.827        0.87     442664.    0.6409  
        4.98      0.0239      0.0606      0.0956      0.0377      15.637      98.557      71.400   11660.432      11.135     317.586       2.777        0.87     442950.    0.6259  
        9.95      0.0478      0.1190      0.0944      0.0379      15.709      99.009      70.445   11713.876      11.186     313.339       2.728        0.87     443263.    0.6106  
       14.93      0.0716      0.1752      0.0929      0.0380      15.759      99.327      69.385   11751.578      11.222     308.626       2.678        0.87     443602.    0.5950  
       19.90      0.0955      0.2293      0.0914      0.0381      15.786      99.494      68.213   11771.278      11.241     303.410       2.628        0.87     443969.    0.5790  
       24.88      0.1194      0.2812      0.0896      0.0381      15.785      99.489      66.920   11770.668      11.240     297.659       2.579        0.87     444365.    0.5626  
       29.85      0.1433      0.3310      0.0877      0.0380      15.754      99.292      65.499   11747.427      11.218     291.341       2.529        0.87     444792.    0.5459  
       34.83      0.1672      0.3785      0.0857      0.0378      15.689      98.884      63.945   11699.158      11.172     284.427       2.479        0.87     445249.    0.5287  
       39.80      0.1911      0.4239      0.0834      0.0376      15.587      98.244      62.251   11623.425      11.100     276.891       2.429        0.87     445738.    0.5112  
       44.78      0.2149      0.4670      0.0809      0.0372      15.446      97.352      60.412   11517.849      10.999     268.711       2.379        0.87     446259.    0.4932  
       49.76      0.2388      0.5079      0.0783      0.0368      15.261      96.187      58.424   11380.043      10.867     259.871       2.329        0.88     446813.    0.4747  
       54.73      0.2627      0.5465      0.0754      0.0362      15.030      94.730      56.286   11207.621      10.702     250.359       2.278        0.88     447400.    0.4558  
       59.71      0.2866      0.5829      0.0723      0.0356      14.749      92.958      53.994   10997.999      10.502     240.164       2.227        0.88     448021.    0.4364  
       64.68      0.3105      0.6168      0.0690      0.0348      14.413      90.846      51.545   10748.123      10.264     229.272       2.175        0.88     448675.    0.4165  
       69.66      0.3344      0.6483      0.0656      0.0338      14.021      88.370      48.940   10455.238       9.984     217.683       2.123        0.88     449363.    0.3961  
       74.63      0.3582      0.6774      0.0619      0.0327      13.569      85.521      46.187   10118.157       9.662     205.441       2.070        0.88     450085.    0.3753  
       79.61      0.3821      0.7040      0.0580      0.0315      13.058      82.299      43.302    9736.986       9.298     192.608       2.017        0.88     450841.    0.3540  
       84.58      0.4060      0.7276      0.0540      0.0301      12.492      78.737      40.298    9315.542       8.896     179.246       1.962        0.88     451631.    0.3322  
       89.56      0.4299      0.7472      0.0498      0.0287      11.885      74.912      37.187    8862.932       8.463     165.407       1.903        0.88     452454.    0.3095  
       94.53      0.4538      0.7622      0.0455      0.0271      11.238      70.833      33.981    8380.326       8.003     151.147       1.839        0.88     453312.    0.2859  
       99.51      0.4776      0.7713      0.0411      0.0255      10.559      66.552      30.692    7873.852       7.519     136.520       1.768        0.88     454203.    0.2612  
      104.49      0.5015      0.7739      0.0366      0.0237       9.841      62.027      27.335    7338.492       7.008     121.588       1.690        0.88     455129.    0.2356  
      109.46      0.5254      0.7690      0.0320      0.0219       9.081      57.237      23.925    6771.849       6.467     106.418       1.602        0.88     456088.    0.2091  
      114.44      0.5493      0.7539      0.0274      0.0200       8.287      52.231      20.475    6179.550       5.901      91.071       1.503        0.89     457082.    0.1814  
      119.41      0.5732      0.7249      0.0228      0.0180       7.467      47.064      17.000    5568.191       5.317      75.617       1.385        0.89     458110.    0.1523  
      124.39      0.5971      0.6763      0.0181      0.0160       6.631      41.791      13.519    4944.388       4.722      60.132       1.240        0.89     459172.    0.1216  
      129.36      0.6209      0.5990      0.0135      0.0140       5.788      36.480      10.051    4315.957       4.121      44.706       1.056        0.89     460269.    0.0893  
      134.34      0.6448      0.4789      0.0089      0.0119       4.950      31.200       6.618    3691.370       3.525      29.438       0.813        0.89     461400.    0.0558  
      139.31      0.6687      0.2920      0.0043      0.0100       4.129      26.023       3.246    3078.838       2.940      14.436       0.478        0.89     462566.    0.0230  
      144.29      0.6926     -0.0072     -0.0001      0.0080       3.321      20.929      -0.062    2476.125       2.365      -0.278      -0.011        0.89     463743.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0962      0.0454      25.081     143.713      86.854   18703.221      16.237     386.326       2.106        0.96     486949.    0.5235  
        5.55      0.0242      0.0504      0.0952      0.0457      25.248     144.665      86.022   18827.072      16.344     382.625       2.072        0.96     487258.    0.5126  
       11.10      0.0484      0.0992      0.0942      0.0460      25.382     145.433      85.078   18927.143      16.431     378.425       2.039        0.96     487597.    0.5016  
       16.65      0.0727      0.1464      0.0930      0.0462      25.475     145.969      84.009   18996.775      16.491     373.674       2.006        0.96     487966.    0.4903  
       22.20      0.0969      0.1921      0.0917      0.0462      25.519     146.217      82.803   19029.164      16.520     368.309       1.974        0.96     488368.    0.4790  
       27.75      0.1211      0.2363      0.0902      0.0462      25.503     146.127      81.445   19017.359      16.509     362.268       1.942        0.96     488804.    0.4676  
       33.30      0.1453      0.2792      0.0885      0.0460      25.419     145.646      79.922   18954.803      16.455     355.492       1.912        0.96     489275.    0.4560  
       38.85      0.1695      0.3208      0.0866      0.0458      25.259     144.730      78.220   18835.621      16.352     347.925       1.884        0.96     489782.    0.4443  
       44.40      0.1937      0.3612      0.0845      0.0453      25.016     143.340      76.329   18654.742      16.195     339.512       1.856        0.96     490327.    0.4324  
       49.95      0.2180      0.4006      0.0822      0.0447      24.685     141.443      74.237   18407.854      15.980     330.204       1.829        0.96     490909.    0.4203  
       55.50      0.2422      0.4388      0.0796      0.0440      24.264     139.031      71.937   18093.869      15.708     319.977       1.803        0.96     491530.    0.4079  
       61.05      0.2664      0.4758      0.0769      0.0430      23.752     136.093      69.425   17711.496      15.376     308.804       1.778        0.96     492189.    0.3951  
       66.60      0.2906      0.5117      0.0738      0.0419      23.146     132.626      66.697   17260.301      14.984     296.668       1.753        0.96     492888.    0.3818  
       72.15      0.3148      0.5463      0.0706      0.0407      22.449     128.628      63.748   16740.033      14.532     283.550       1.727        0.96     493626.    0.3678  
       77.70      0.3391      0.5795      0.0671      0.0392      21.659     124.103      60.578   16151.196      14.021     269.451       1.701        0.97     494403.    0.3531  
       83.25      0.3633      0.6110      0.0633      0.0376      20.782     119.078      57.202   15497.192      13.453     254.436       1.674        0.97     495219.    0.3377  
       88.80      0.3875      0.6407      0.0594      0.0359      19.824     113.590      53.641   14782.941      12.833     238.595       1.646        0.97     496074.    0.3215  
       94.35      0.4117      0.6683      0.0553      0.0340      18.792     107.674      49.915   14013.078      12.165     222.022       1.616        0.97     496967.    0.3044  
       99.90      0.4359      0.6928      0.0510      0.0321      17.703     101.435      46.043   13201.062      11.460     204.798       1.582        0.97     497899.    0.2863  
      105.45      0.4601      0.7113      0.0465      0.0301      16.617      95.215      42.038   12391.558      10.757     186.984       1.539        0.97     498869.    0.2661  
      111.00      0.4844      0.7213      0.0420      0.0282      15.559      89.150      37.918   11602.199      10.072     168.659       1.482        0.97     499877.    0.2435  
      116.55      0.5086      0.7125      0.0373      0.0266      14.693      84.190      33.686   10956.784       9.512     149.833       1.394        0.97     500923.    0.2159  
      122.10      0.5328      0.6899      0.0325      0.0251      13.866      79.449      29.383   10339.722       8.976     130.695       1.289        0.97     502008.    0.1863  
      127.65      0.5570      0.6541      0.0277      0.0236      13.031      74.666      25.043    9717.281       8.436     111.389       1.169        0.97     503131.    0.1560  
      133.20      0.5812      0.6024      0.0229      0.0221      12.202      69.916      20.694    9099.017       7.899      92.048       1.032        0.98     504292.    0.1252  
      138.75      0.6055      0.5317      0.0181      0.0206      11.391      65.268      16.371    8494.148       7.374      72.819       0.874        0.98     505492.    0.0943  
      144.30      0.6297      0.4394      0.0134      0.0192      10.608      60.780      12.112    7910.110       6.867      53.874       0.695        0.98     506731.    0.0645  
      149.85      0.6539      0.3225      0.0088      0.0179       9.858      56.487       7.956    7351.415       6.382      35.388       0.491        0.98     508011.    0.0369  
      155.40      0.6781      0.1782      0.0044      0.0166       9.147      52.410       3.934    6820.768       5.921      17.497       0.262        0.98     509338.    0.0138  
      160.95      0.7023     -0.0004      0.0000      0.0153       8.424      48.268      -0.007    6281.714       5.453      -0.031      -0.001        0.98     510765.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
