         21x10.5PN                (21x105PN.dat)                                                                                                                                    
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       65.17      0.5462      0.7299      0.0201      0.0150       1.066      11.197       4.477     794.823       1.265      19.912       2.555        0.51     291954.    0.1510  
       67.89      0.5690      0.7019      0.0160      0.0130       0.921       9.671       3.570     686.540       1.093      15.877       2.358        0.51     292580.    0.1245  
       70.61      0.5917      0.6531      0.0119      0.0108       0.767       8.053       2.659     571.692       0.910      11.829       2.110        0.51     293228.    0.0961  
       73.32      0.6145      0.5661      0.0078      0.0085       0.604       6.348       1.750     450.646       0.717       7.784       1.761        0.51     293896.    0.0651  
       76.04      0.6373      0.3944      0.0038      0.0061       0.434       4.562       0.845     323.838       0.515       3.757       1.183        0.51     294583.    0.0304  
       78.75      0.6600                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0916      0.0286       3.219      28.986      27.803    2400.608       3.275     123.670       5.253        0.58     329951.    0.7740  
        3.16      0.0227      0.0707      0.0901      0.0290       3.267      29.417      27.368    2436.227       3.323     121.731       5.095        0.58     330158.    0.7448  
        6.33      0.0455      0.1370      0.0886      0.0294       3.312      29.817      26.896    2469.429       3.369     119.632       4.940        0.58     330382.    0.7158  
        9.49      0.0682      0.1992      0.0869      0.0297       3.352      30.181      26.386    2499.515       3.410     117.366       4.788        0.58     330623.    0.6872  
       12.66      0.0909      0.2574      0.0851      0.0300       3.387      30.498      25.837    2525.780       3.446     114.924       4.640        0.58     330883.    0.6590  
       15.82      0.1136      0.3118      0.0831      0.0303       3.416      30.760      25.247    2547.452       3.475     112.297       4.495        0.58     331162.    0.6311  
       18.98      0.1364      0.3624      0.0810      0.0305       3.438      30.956      24.612    2563.709       3.497     109.473       4.354        0.58     331461.    0.6036  
       22.15      0.1591      0.4095      0.0788      0.0306       3.451      31.076      23.931    2573.676       3.511     106.444       4.217        0.58     331779.    0.5765  
       25.31      0.1818      0.4532      0.0764      0.0306       3.455      31.110      23.202    2576.438       3.515     103.201       4.085        0.58     332119.    0.5497  
       28.48      0.2046      0.4938      0.0738      0.0306       3.448      31.045      22.423    2571.119       3.507      99.737       3.956        0.58     332479.    0.5234  
       31.64      0.2273      0.5313      0.0711      0.0304       3.429      30.874      21.595    2556.955       3.488      96.053       3.831        0.58     332860.    0.4974  
       34.80      0.2500      0.5660      0.0682      0.0301       3.397      30.590      20.718    2533.386       3.456      92.155       3.709        0.58     333263.    0.4718  
       37.97      0.2727      0.5978      0.0652      0.0297       3.353      30.187      19.797    2500.034       3.411      88.056       3.592        0.59     333688.    0.4465  
       41.13      0.2955      0.6270      0.0620      0.0292       3.294      29.663      18.834    2456.645       3.351      83.771       3.477        0.59     334136.    0.4216  
       44.30      0.3182      0.6536      0.0587      0.0286       3.222      29.015      17.831    2403.005       3.278      79.314       3.366        0.59     334606.    0.3971  
       47.46      0.3409      0.6776      0.0553      0.0278       3.137      28.242      16.794    2338.927       3.191      74.698       3.257        0.59     335098.    0.3729  
       50.62      0.3637      0.6990      0.0518      0.0269       3.036      27.340      15.723    2264.225       3.089      69.936       3.150        0.59     335614.    0.3490  
       53.79      0.3864      0.7178      0.0481      0.0259       2.922      26.307      14.622    2178.712       2.972      65.038       3.044        0.59     336153.    0.3252  
       56.95      0.4091      0.7338      0.0444      0.0248       2.792      25.142      13.493    2082.217       2.841      60.016       2.939        0.59     336715.    0.3017  
       60.12      0.4318      0.7469      0.0406      0.0235       2.648      23.842      12.338    1974.580       2.694      54.880       2.834        0.59     337300.    0.2782  
       63.28      0.4546      0.7567      0.0367      0.0221       2.488      22.406      11.160    1855.662       2.531      49.640       2.728        0.59     337910.    0.2546  
       66.44      0.4773      0.7628      0.0328      0.0205       2.314      20.833       9.961    1725.366       2.354      44.308       2.619        0.59     338543.    0.2309  
       69.61      0.5000      0.7642      0.0288      0.0188       2.124      19.122       8.744    1583.648       2.160      38.893       2.504        0.59     339201.    0.2069  
       72.77      0.5228      0.7597      0.0247      0.0170       1.918      17.273       7.511    1430.528       1.952      33.408       2.381        0.59     339882.    0.1824  
       75.94      0.5455      0.7471      0.0206      0.0151       1.698      15.288       6.265    1266.128       1.727      27.866       2.244        0.59     340588.    0.1570  
       79.10      0.5682      0.7225      0.0165      0.0130       1.463      13.170       5.010    1090.694       1.488      22.285       2.083        0.59     341318.    0.1303  
       82.26      0.5910      0.6782      0.0123      0.0108       1.213      10.923       3.751     904.625       1.234      16.682       1.880        0.59     342072.    0.1018  
       85.43      0.6137      0.5973      0.0082      0.0084       0.950       8.555       2.491     708.505       0.967      11.081       1.595        0.59     342850.    0.0703  
       88.59      0.6364      0.4333      0.0041      0.0060       0.675       6.074       1.237     503.046       0.686       5.503       1.116        0.59     343650.    0.0347  
       91.76      0.6591     -0.0216     -0.0001      0.0034       0.381       3.430      -0.034     284.099       0.388      -0.150      -0.054        0.60     344375.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0932      0.0291       4.898      38.586      36.966    3652.139       4.359     164.423       4.591        0.67     377036.    0.7799  
        3.62      0.0227      0.0707      0.0918      0.0295       4.971      39.166      36.399    3707.036       4.425     161.903       4.454        0.67     377274.    0.7508  
        7.24      0.0455      0.1370      0.0902      0.0300       5.040      39.706      35.784    3758.197       4.486     159.166       4.319        0.67     377532.    0.7218  
       10.86      0.0682      0.1993      0.0885      0.0303       5.102      40.196      35.118    3804.521       4.541     156.203       4.187        0.67     377810.    0.6932  
       14.48      0.0910      0.2575      0.0867      0.0306       5.156      40.623      34.398    3844.906       4.590     153.002       4.058        0.67     378110.    0.6650  
       18.10      0.1137      0.3119      0.0848      0.0309       5.201      40.974      33.622    3878.139       4.629     149.550       3.932        0.67     378431.    0.6371  
       21.71      0.1365      0.3627      0.0827      0.0311       5.234      41.236      32.786    3902.962       4.659     145.832       3.810        0.67     378775.    0.6096  
       25.33      0.1592      0.4100      0.0804      0.0312       5.254      41.395      31.888    3918.024       4.677     141.837       3.691        0.67     379142.    0.5825  
       28.95      0.1820      0.4539      0.0780      0.0313       5.259      41.436      30.924    3921.932       4.681     137.552       3.576        0.67     379533.    0.5557  
       32.57      0.2047      0.4947      0.0754      0.0312       5.248      41.346      29.894    3913.338       4.671     132.968       3.465        0.67     379947.    0.5293  
       36.19      0.2275      0.5326      0.0726      0.0310       5.218      41.110      28.796    3891.071       4.645     128.086       3.357        0.67     380387.    0.5033  
       39.81      0.2502      0.5675      0.0697      0.0307       5.169      40.721      27.633    3854.261       4.601     122.914       3.252        0.67     380850.    0.4776  
       43.43      0.2730      0.5998      0.0666      0.0303       5.099      40.173      26.409    3802.342       4.539     117.469       3.150        0.67     381340.    0.4524  
       47.05      0.2957      0.6294      0.0634      0.0298       5.009      39.461      25.128    3734.933       4.458     111.772       3.052        0.67     381854.    0.4274  
       50.67      0.3185      0.6565      0.0600      0.0291       4.897      38.582      23.795    3651.736       4.359     105.841       2.956        0.67     382394.    0.4028  
       54.29      0.3412      0.6810      0.0565      0.0283       4.764      37.533      22.413    3552.481       4.240      99.694       2.862        0.67     382960.    0.3785  
       57.90      0.3640      0.7031      0.0529      0.0274       4.609      36.312      20.987    3436.898       4.102      93.349       2.770        0.67     383552.    0.3545  
       61.52      0.3867      0.7226      0.0492      0.0263       4.432      34.915      19.519    3304.725       3.945      86.822       2.679        0.67     384171.    0.3307  
       65.14      0.4095      0.7394      0.0454      0.0251       4.232      33.341      18.014    3155.706       3.767      80.125       2.589        0.67     384816.    0.3070  
       68.76      0.4322      0.7534      0.0415      0.0238       4.009      31.586      16.473    2989.617       3.569      73.274       2.499        0.67     385488.    0.2834  
       72.38      0.4550      0.7643      0.0376      0.0224       3.763      29.649      14.901    2806.225       3.350      66.282       2.409        0.67     386187.    0.2598  
       76.00      0.4777      0.7715      0.0335      0.0208       3.494      27.527      13.301    2605.419       3.110      59.162       2.316        0.67     386913.    0.2360  
       79.62      0.5005      0.7743      0.0294      0.0190       3.201      25.221      11.675    2387.118       2.849      51.931       2.218        0.67     387667.    0.2118  
       83.24      0.5232      0.7715      0.0253      0.0171       2.885      22.730      10.028    2151.364       2.568      44.603       2.114        0.68     388448.    0.1871  
       86.86      0.5460      0.7608      0.0211      0.0151       2.546      20.056       8.363    1898.335       2.266      37.198       1.998        0.68     389257.    0.1615  
       90.48      0.5687      0.7386      0.0169      0.0130       2.184      17.205       6.685    1628.410       1.944      29.736       1.862        0.68     390093.    0.1345  
       94.09      0.5915      0.6971      0.0126      0.0107       1.800      14.181       5.001    1342.215       1.602      22.243       1.690        0.68     390957.    0.1056  
       97.71      0.6142      0.6191      0.0084      0.0083       1.396      10.995       3.316    1040.679       1.242      14.750       1.445        0.68     391848.    0.0735  
      101.33      0.6369      0.4553      0.0041      0.0058       0.972       7.659       1.638     724.954       0.865       7.286       1.025        0.68     392764.    0.0367  
      104.95      0.6597     -0.0439     -0.0002      0.0031       0.516       4.067      -0.081     384.983       0.460      -0.360      -0.095        0.68     393528.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0952      0.0303       7.271      50.917      47.794    5421.649       5.753     212.590       3.998        0.75     424092.    0.7724  
        4.09      0.0228      0.0697      0.0938      0.0307       7.365      51.577      47.085    5491.975       5.827     209.432       3.889        0.75     424363.    0.7456  
        8.18      0.0457      0.1355      0.0922      0.0311       7.452      52.190      46.310    5557.247       5.896     205.986       3.780        0.75     424657.    0.7187  
       12.26      0.0685      0.1974      0.0906      0.0314       7.531      52.742      45.467    5615.951       5.959     202.237       3.672        0.75     424974.    0.6918  
       16.35      0.0914      0.2556      0.0887      0.0317       7.599      53.217      44.553    5666.566       6.012     198.170       3.566        0.75     425316.    0.6651  
       20.44      0.1142      0.3102      0.0868      0.0319       7.654      53.601      43.562    5707.439       6.056     193.765       3.462        0.75     425682.    0.6384  
       24.53      0.1370      0.3612      0.0846      0.0321       7.693      53.876      42.493    5736.730       6.087     189.007       3.360        0.75     426075.    0.6119  
       28.61      0.1599      0.4089      0.0823      0.0322       7.714      54.024      41.339    5752.470       6.104     183.877       3.260        0.75     426493.    0.5856  
       32.70      0.1827      0.4533      0.0799      0.0322       7.714      54.025      40.099    5752.568       6.104     178.360       3.162        0.75     426939.    0.5594  
       36.79      0.2055      0.4945      0.0772      0.0321       7.691      53.859      38.769    5734.956       6.085     172.445       3.066        0.75     427412.    0.5334  
       40.88      0.2284      0.5328      0.0744      0.0319       7.641      53.510      37.349    5697.776       6.046     166.130       2.973        0.75     427912.    0.5077  
       44.96      0.2512      0.5682      0.0714      0.0316       7.563      52.964      35.843    5639.613       5.984     159.428       2.883        0.75     428441.    0.4822  
       49.05      0.2741      0.6009      0.0682      0.0311       7.455      52.211      34.254    5559.496       5.899     152.362       2.795        0.75     428998.    0.4570  
       53.14      0.2969      0.6311      0.0649      0.0305       7.318      51.246      32.589    5456.737       5.790     144.958       2.709        0.75     429584.    0.4321  
       57.23      0.3197      0.6586      0.0615      0.0298       7.149      50.063      30.855    5330.792       5.656     137.243       2.625        0.75     430199.    0.4075  
       61.31      0.3426      0.6837      0.0579      0.0290       6.948      48.658      29.056    5181.156       5.497     129.242       2.544        0.75     430844.    0.3831  
       65.40      0.3654      0.7064      0.0542      0.0280       6.715      47.026      27.198    5007.380       5.313     120.977       2.464        0.75     431518.    0.3590  
       69.49      0.3883      0.7265      0.0504      0.0269       6.449      45.163      25.285    4809.026       5.103     112.469       2.385        0.76     432221.    0.3351  
       73.58      0.4111      0.7441      0.0465      0.0257       6.150      43.067      23.322    4585.751       4.866     103.737       2.307        0.76     432955.    0.3113  
       77.66      0.4339      0.7588      0.0425      0.0243       5.816      40.733      21.313    4337.270       4.602      94.799       2.229        0.76     433719.    0.2875  
       81.75      0.4568      0.7705      0.0384      0.0227       5.449      38.161      19.261    4063.365       4.311      85.672       2.150        0.76     434513.    0.2636  
       85.84      0.4796      0.7787      0.0342      0.0211       5.048      35.348      17.171    3763.925       3.994      76.376       2.069        0.76     435338.    0.2396  
       89.93      0.5024      0.7824      0.0300      0.0192       4.612      32.297      15.047    3438.995       3.649      66.929       1.985        0.76     436194.    0.2151  
       94.01      0.5253      0.7804      0.0257      0.0173       4.142      29.009      12.894    3088.866       3.277      57.353       1.893        0.76     437080.    0.1900  
       98.10      0.5481      0.7703      0.0213      0.0152       3.640      25.490      10.717    2714.146       2.880      47.671       1.791        0.76     437998.    0.1638  
      102.19      0.5710      0.7479      0.0170      0.0130       3.106      21.749       8.523    2315.852       2.457      37.912       1.669        0.76     438947.    0.1362  
      106.28      0.5938      0.7045      0.0126      0.0106       2.542      17.801       6.319    1895.511       2.011      28.109       1.512        0.76     439927.    0.1062  
      110.36      0.6166      0.6205      0.0082      0.0081       1.952      13.667       4.114    1455.242       1.544      18.301       1.282        0.76     440937.    0.0727  
      114.45      0.6395      0.4374      0.0038      0.0056       1.338       9.368       1.917     997.549       1.058       8.528       0.872        0.77     441974.    0.0337  
      118.54      0.6623                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0976      0.0344      11.317      71.331      60.484    8439.293       8.059     269.035       3.251        0.83     471108.    0.7064  
        4.52      0.0227      0.0632      0.0962      0.0346      11.384      71.754      59.640    8489.312       8.107     265.279       3.186        0.83     471410.    0.6876  
        9.05      0.0455      0.1238      0.0947      0.0348      11.439      72.099      58.711    8530.159       8.146     261.149       3.122        0.83     471738.    0.6684  
       13.57      0.0682      0.1818      0.0931      0.0349      11.480      72.355      57.695    8560.442       8.175     256.628       3.057        0.83     472092.    0.6488  
       18.09      0.0910      0.2373      0.0913      0.0350      11.504      72.509      56.586    8578.646       8.192     251.693       2.992        0.83     472473.    0.6288  
       22.61      0.1137      0.2901      0.0894      0.0350      11.510      72.547      55.378    8583.113       8.196     246.321       2.926        0.83     472882.    0.6085  
       27.14      0.1365      0.3403      0.0872      0.0350      11.495      72.452      54.067    8571.941       8.186     240.488       2.861        0.83     473319.    0.5878  
       31.66      0.1592      0.3879      0.0849      0.0349      11.456      72.207      52.647    8542.991       8.158     234.172       2.795        0.83     473786.    0.5667  
       36.18      0.1819      0.4329      0.0825      0.0347      11.391      71.794      51.113    8494.041       8.111     227.353       2.729        0.83     474283.    0.5452  
       40.70      0.2047      0.4753      0.0798      0.0344      11.295      71.191      49.464    8422.771       8.043     220.014       2.664        0.83     474811.    0.5234  
       45.23      0.2274      0.5151      0.0770      0.0340      11.167      70.383      47.696    8327.128       7.952     212.153       2.598        0.84     475369.    0.5013  
       49.75      0.2502      0.5523      0.0739      0.0335      11.004      69.355      45.815    8205.477       7.836     203.785       2.532        0.84     475958.    0.4790  
       54.27      0.2729      0.5870      0.0707      0.0329      10.804      68.098      43.826    8056.746       7.694     194.939       2.467        0.84     476578.    0.4564  
       58.79      0.2956      0.6192      0.0673      0.0322      10.567      66.605      41.737    7880.165       7.525     185.648       2.402        0.84     477230.    0.4337  
       63.32      0.3184      0.6489      0.0638      0.0313      10.292      64.872      39.557    7675.070       7.329     175.948       2.338        0.84     477914.    0.4108  
       67.84      0.3411      0.6761      0.0602      0.0304       9.978      62.891      37.291    7440.740       7.105     165.873       2.273        0.84     478630.    0.3879  
       72.36      0.3639      0.7007      0.0564      0.0293       9.624      60.657      34.949    7176.381       6.853     155.451       2.209        0.84     479378.    0.3649  
       76.88      0.3866      0.7227      0.0525      0.0281       9.229      58.171      32.534    6882.344       6.572     144.711       2.144        0.84     480158.    0.3417  
       81.41      0.4094      0.7418      0.0485      0.0268       8.795      55.434      30.053    6558.438       6.263     133.676       2.078        0.84     480972.    0.3184  
       85.93      0.4321      0.7578      0.0444      0.0253       8.319      52.432      27.511    6203.279       5.924     122.371       2.012        0.84     481818.    0.2948  
       90.45      0.4548      0.7700      0.0402      0.0237       7.803      49.183      24.913    5818.939       5.557     110.814       1.942        0.84     482698.    0.2708  
       94.97      0.4776      0.7778      0.0359      0.0221       7.249      45.690      22.264    5405.631       5.162      99.029       1.868        0.84     483611.    0.2463  
       99.50      0.5003      0.7804      0.0316      0.0202       6.653      41.932      19.569    4961.106       4.738      87.042       1.789        0.84     484558.    0.2211  
      104.02      0.5231      0.7759      0.0272      0.0183       6.018      37.928      16.834    4487.292       4.285      74.877       1.702        0.84     485538.    0.1951  
      108.54      0.5458      0.7616      0.0227      0.0163       5.346      33.693      14.066    3986.263       3.807      62.564       1.600        0.85     486552.    0.1677  
      113.06      0.5686      0.7322      0.0182      0.0141       4.641      29.252      11.272    3460.905       3.305      50.138       1.477        0.85     487601.    0.1386  
      117.59      0.5913      0.6788      0.0137      0.0119       3.909      24.637       8.462    2914.876       2.784      37.639       1.317        0.85     488683.    0.1070  
      122.11      0.6140      0.5827      0.0091      0.0096       3.155      19.885       5.646    2352.639       2.247      25.115       1.089        0.85     489798.    0.0723  
      126.63      0.6368      0.4016      0.0046      0.0073       2.386      15.038       2.837    1779.140       1.699      12.620       0.723        0.85     490944.    0.0340  
      131.16      0.6595      0.0008      0.0000      0.0048       1.590      10.020       0.004    1185.507       1.132       0.017       0.001        0.85     492028.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
