         10x5.8EP(F2B)            (10x58EP(F2B).dat)                                                                                                                                
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       35.79      0.6299      0.5807      0.0207      0.0224       0.039       0.410       0.237      29.075       0.046       1.055       3.701        0.24      74050.    0.1058  
       37.22      0.6551      0.5150      0.0154      0.0196       0.034       0.358       0.177      25.441       0.040       0.787       3.156        0.24      74250.    0.0779  
       38.65      0.6803      0.4154      0.0102      0.0167       0.029       0.305       0.117      21.672       0.034       0.521       2.452        0.24      74456.    0.0492  
       40.08      0.7055      0.2597      0.0051      0.0137       0.024       0.251       0.058      17.790       0.028       0.258       1.478        0.24      74669.    0.0209  
       41.52      0.7307     -0.0015      0.0000      0.0107       0.019       0.195       0.000      13.812       0.022      -0.001      -0.008        0.24      74885.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1135      0.0440       0.121       1.092       1.773      90.461       0.123       7.885       8.888        0.28      82838.    0.6944  
        1.69      0.0255      0.0642      0.1118      0.0445       0.123       1.105       1.746      91.536       0.125       7.766       8.651        0.28      82904.    0.6707  
        3.38      0.0510      0.1248      0.1099      0.0450       0.124       1.117       1.717      92.530       0.126       7.636       8.416        0.28      82975.    0.6470  
        5.08      0.0766      0.1821      0.1079      0.0454       0.125       1.128       1.685      93.419       0.127       7.497       8.183        0.28      83052.    0.6234  
        6.77      0.1021      0.2360      0.1058      0.0458       0.126       1.137       1.652      94.177       0.128       7.346       7.954        0.28      83134.    0.5998  
        8.46      0.1276      0.2866      0.1034      0.0460       0.127       1.144       1.615      94.779       0.129       7.184       7.729        0.28      83223.    0.5763  
       10.15      0.1531      0.3341      0.1009      0.0463       0.128       1.149       1.576      95.196       0.130       7.009       7.508        0.28      83318.    0.5530  
       11.84      0.1787      0.3786      0.0982      0.0464       0.128       1.152       1.534      95.402       0.130       6.821       7.291        0.28      83420.    0.5298  
       13.54      0.2042      0.4200      0.0953      0.0463       0.128       1.152       1.488      95.369       0.130       6.620       7.079        0.28      83528.    0.5067  
       15.23      0.2297      0.4587      0.0922      0.0462       0.127       1.148       1.440      95.070       0.130       6.406       6.871        0.28      83644.    0.4838  
       16.92      0.2552      0.4945      0.0889      0.0459       0.127       1.141       1.389      94.480       0.129       6.177       6.667        0.28      83766.    0.4610  
       18.61      0.2808      0.5276      0.0854      0.0455       0.125       1.130       1.334      93.576       0.128       5.934       6.467        0.28      83895.    0.4383  
       20.30      0.3063      0.5580      0.0817      0.0449       0.124       1.115       1.276      92.339       0.126       5.677       6.269        0.28      84031.    0.4156  
       21.99      0.3318      0.5858      0.0778      0.0441       0.122       1.096       1.215      90.751       0.124       5.406       6.075        0.28      84175.    0.3930  
       23.69      0.3573      0.6107      0.0737      0.0431       0.119       1.072       1.151      88.798       0.121       5.122       5.881        0.28      84325.    0.3703  
       25.38      0.3829      0.6329      0.0694      0.0420       0.116       1.044       1.084      86.464       0.118       4.823       5.688        0.28      84483.    0.3475  
       27.07      0.4084      0.6520      0.0649      0.0407       0.112       1.011       1.014      83.730       0.114       4.511       5.494        0.28      84649.    0.3246  
       28.76      0.4339      0.6678      0.0603      0.0392       0.108       0.973       0.941      80.603       0.110       4.186       5.296        0.28      84821.    0.3015  
       30.45      0.4594      0.6800      0.0554      0.0375       0.103       0.931       0.866      77.102       0.105       3.851       5.094        0.28      85001.    0.2781  
       32.15      0.4849      0.6882      0.0505      0.0356       0.098       0.884       0.789      73.240       0.100       3.507       4.883        0.28      85188.    0.2544  
       33.84      0.5105      0.6915      0.0454      0.0335       0.093       0.834       0.709      69.030       0.094       3.156       4.662        0.28      85383.    0.2304  
       35.53      0.5360      0.6891      0.0403      0.0313       0.086       0.779       0.629      64.483       0.088       2.798       4.424        0.28      85585.    0.2059  
       37.22      0.5615      0.6795      0.0350      0.0290       0.080       0.720       0.547      59.613       0.081       2.434       4.164        0.28      85794.    0.1807  
       38.91      0.5870      0.6606      0.0298      0.0264       0.073       0.657       0.465      54.432       0.074       2.067       3.872        0.28      86011.    0.1549  
       40.61      0.6126      0.6293      0.0244      0.0238       0.066       0.591       0.382      48.958       0.067       1.697       3.535        0.28      86235.    0.1281  
       42.30      0.6381      0.5805      0.0191      0.0210       0.058       0.522       0.298      43.213       0.059       1.327       3.131        0.28      86466.    0.1003  
       43.99      0.6636      0.5056      0.0138      0.0181       0.050       0.449       0.215      37.223       0.051       0.957       2.622        0.28      86705.    0.0714  
       45.68      0.6891      0.3887      0.0085      0.0151       0.042       0.375       0.133      31.021       0.042       0.590       1.941        0.28      86952.    0.0415  
       47.37      0.7147      0.1967      0.0033      0.0120       0.033       0.298       0.051      24.643       0.034       0.229       0.947        0.28      87205.    0.0126  
       49.07      0.7402                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1139      0.0437       0.180       1.417       2.322     134.135       0.160      10.329       7.852        0.32      94670.    0.7021  
        1.93      0.0255      0.0648      0.1121      0.0442       0.182       1.434       2.287     135.766       0.162      10.174       7.641        0.32      94745.    0.6781  
        3.87      0.0511      0.1260      0.1103      0.0447       0.184       1.450       2.249     137.275       0.164      10.005       7.432        0.32      94826.    0.6540  
        5.80      0.0766      0.1838      0.1083      0.0451       0.186       1.465       2.208     138.627       0.165       9.822       7.225        0.32      94914.    0.6300  
        7.74      0.1021      0.2382      0.1061      0.0455       0.187       1.477       2.164     139.784       0.167       9.625       7.022        0.32      95009.    0.6061  
        9.67      0.1277      0.2892      0.1038      0.0458       0.189       1.487       2.116     140.704       0.168       9.413       6.822        0.32      95110.    0.5823  
       11.61      0.1532      0.3371      0.1012      0.0460       0.190       1.493       2.065     141.348       0.169       9.185       6.626        0.32      95219.    0.5587  
       13.54      0.1787      0.3819      0.0985      0.0461       0.190       1.497       2.010     141.673       0.169       8.939       6.434        0.32      95336.    0.5352  
       15.47      0.2043      0.4238      0.0956      0.0461       0.190       1.496       1.951     141.638       0.169       8.676       6.246        0.32      95460.    0.5119  
       17.41      0.2298      0.4627      0.0925      0.0460       0.189       1.492       1.887     141.203       0.169       8.395       6.063        0.32      95592.    0.4887  
       19.34      0.2553      0.4989      0.0892      0.0457       0.188       1.483       1.820     140.330       0.168       8.096       5.883        0.32      95731.    0.4657  
       21.28      0.2809      0.5323      0.0857      0.0452       0.186       1.468       1.749     138.983       0.166       7.778       5.707        0.32      95879.    0.4428  
       23.21      0.3064      0.5631      0.0820      0.0446       0.184       1.449       1.673     137.133       0.164       7.441       5.533        0.32      96035.    0.4199  
       25.15      0.3319      0.5911      0.0781      0.0439       0.181       1.424       1.593     134.754       0.161       7.086       5.362        0.32      96199.    0.3971  
       27.08      0.3575      0.6165      0.0740      0.0429       0.177       1.393       1.509     131.824       0.157       6.713       5.193        0.32      96372.    0.3743  
       29.01      0.3830      0.6390      0.0697      0.0418       0.172       1.356       1.421     128.318       0.153       6.322       5.024        0.32      96553.    0.3514  
       30.95      0.4085      0.6586      0.0652      0.0404       0.167       1.312       1.329     124.209       0.148       5.913       4.854        0.32      96742.    0.3284  
       32.88      0.4341      0.6750      0.0605      0.0389       0.160       1.263       1.234     119.505       0.143       5.487       4.682        0.32      96939.    0.3051  
       34.82      0.4596      0.6878      0.0556      0.0372       0.153       1.207       1.135     114.233       0.136       5.048       4.506        0.32      97145.    0.2817  
       36.75      0.4851      0.6967      0.0507      0.0353       0.145       1.145       1.034     108.416       0.129       4.597       4.324        0.32      97359.    0.2579  
       38.69      0.5107      0.7008      0.0456      0.0332       0.137       1.078       0.930     102.072       0.122       4.136       4.132        0.32      97582.    0.2338  
       40.62      0.5362      0.6993      0.0404      0.0310       0.128       1.006       0.824      95.217       0.114       3.667       3.927        0.32      97813.    0.2092  
       42.56      0.5617      0.6908      0.0352      0.0286       0.118       0.928       0.717      87.870       0.105       3.191       3.703        0.32      98052.    0.1840  
       44.49      0.5873      0.6731      0.0299      0.0261       0.107       0.846       0.609      80.053       0.096       2.709       3.451        0.32      98300.    0.1580  
       46.42      0.6128      0.6432      0.0245      0.0234       0.096       0.758       0.500      71.791       0.086       2.225       3.160        0.32      98556.    0.1311  
       48.36      0.6383      0.5957      0.0192      0.0205       0.085       0.667       0.391      63.118       0.075       1.739       2.810        0.32      98821.    0.1031  
       50.29      0.6639      0.5218      0.0138      0.0176       0.073       0.571       0.282      54.073       0.065       1.255       2.367        0.32      99095.    0.0738  
       52.23      0.6894      0.4045      0.0085      0.0146       0.060       0.472       0.174      44.706       0.053       0.775       1.767        0.32      99376.    0.0433  
       54.16      0.7149      0.2079      0.0033      0.0114       0.047       0.371       0.068      35.075       0.042       0.301       0.875        0.33      99666.    0.0134  
       56.10      0.7405                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1142      0.0435       0.255       1.786       2.949     190.163       0.202      13.116       7.033        0.36     106501.    0.7087  
        2.15      0.0252      0.0645      0.1125      0.0440       0.258       1.808       2.905     192.490       0.204      12.922       6.845        0.36     106584.    0.6846  
        4.30      0.0505      0.1255      0.1107      0.0445       0.261       1.828       2.858     194.650       0.207      12.711       6.659        0.36     106675.    0.6605  
        6.45      0.0757      0.1831      0.1087      0.0449       0.264       1.846       2.807     196.591       0.209      12.484       6.475        0.36     106772.    0.6365  
        8.60      0.1009      0.2373      0.1066      0.0453       0.266       1.862       2.751     198.261       0.210      12.238       6.295        0.36     106877.    0.6126  
       10.75      0.1261      0.2883      0.1043      0.0456       0.268       1.875       2.692     199.603       0.212      11.974       6.117        0.36     106990.    0.5889  
       12.90      0.1514      0.3361      0.1018      0.0458       0.269       1.884       2.628     200.562       0.213      11.689       5.943        0.36     107110.    0.5653  
       15.05      0.1766      0.3809      0.0991      0.0460       0.270       1.888       2.559     201.078       0.213      11.384       5.773        0.36     107239.    0.5419  
       17.20      0.2018      0.4227      0.0963      0.0460       0.270       1.889       2.486     201.095       0.213      11.056       5.606        0.36     107376.    0.5187  
       19.35      0.2270      0.4618      0.0932      0.0458       0.269       1.883       2.407     200.556       0.213      10.707       5.444        0.36     107522.    0.4956  
       21.50      0.2523      0.4981      0.0900      0.0456       0.267       1.873       2.323     199.407       0.212      10.334       5.285        0.36     107677.    0.4726  
       23.65      0.2775      0.5317      0.0866      0.0452       0.265       1.856       2.234     197.601       0.210       9.939       5.129        0.36     107840.    0.4498  
       25.80      0.3027      0.5628      0.0829      0.0446       0.262       1.832       2.140     195.094       0.207       9.520       4.976        0.36     108012.    0.4271  
       27.95      0.3279      0.5912      0.0791      0.0439       0.257       1.802       2.041     191.849       0.204       9.078       4.825        0.36     108194.    0.4045  
       30.10      0.3532      0.6170      0.0750      0.0429       0.252       1.764       1.936     187.834       0.199       8.614       4.676        0.36     108384.    0.3818  
       32.25      0.3784      0.6402      0.0708      0.0418       0.245       1.719       1.827     183.019       0.194       8.127       4.528        0.36     108583.    0.3591  
       34.40      0.4036      0.6605      0.0663      0.0405       0.238       1.666       1.713     177.360       0.188       7.617       4.380        0.36     108792.    0.3363  
       36.55      0.4288      0.6778      0.0617      0.0391       0.229       1.605       1.593     170.858       0.181       7.087       4.230        0.36     109010.    0.3133  
       38.70      0.4541      0.6918      0.0570      0.0374       0.219       1.536       1.470     163.551       0.174       6.540       4.077        0.36     109237.    0.2901  
       40.85      0.4793      0.7020      0.0521      0.0355       0.208       1.460       1.344     155.470       0.165       5.977       3.920        0.36     109473.    0.2666  
       43.00      0.5045      0.7080      0.0470      0.0335       0.197       1.377       1.214     146.640       0.156       5.401       3.756        0.36     109718.    0.2428  
       45.15      0.5297      0.7088      0.0419      0.0313       0.184       1.287       1.082     137.085       0.145       4.814       3.581        0.36     109973.    0.2186  
       47.30      0.5550      0.7033      0.0367      0.0290       0.170       1.191       0.948     126.829       0.135       4.219       3.392        0.36     110236.    0.1938  
       49.45      0.5802      0.6897      0.0315      0.0265       0.155       1.088       0.813     115.902       0.123       3.616       3.182        0.36     110509.    0.1683  
       51.60      0.6054      0.6652      0.0262      0.0239       0.140       0.980       0.676     104.337       0.111       3.009       2.941        0.36     110792.    0.1419  
       53.75      0.6306      0.6255      0.0209      0.0211       0.124       0.866       0.540      92.178       0.098       2.400       2.655        0.36     111083.    0.1144  
       55.90      0.6559      0.5632      0.0156      0.0182       0.107       0.746       0.403      79.476       0.084       1.791       2.298        0.36     111384.    0.0856  
       58.05      0.6811      0.4644      0.0103      0.0152       0.089       0.623       0.267      66.297       0.070       1.186       1.825        0.37     111694.    0.0553  
       60.20      0.7063      0.3006      0.0051      0.0121       0.071       0.495       0.132      52.718       0.056       0.589       1.139        0.37     112014.    0.0243  
       62.35      0.7316      0.0010      0.0000      0.0089       0.052       0.364       0.000      38.798       0.041       0.001       0.004        0.37     112339.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1147      0.0434       0.349       2.200       3.654     260.237       0.249      16.252       6.368        0.40     118330.    0.7142  
        2.39      0.0252      0.0649      0.1130      0.0439       0.353       2.227       3.600     263.475       0.252      16.012       6.197        0.40     118423.    0.6899  
        4.78      0.0505      0.1263      0.1111      0.0444       0.357       2.252       3.541     266.482       0.254      15.753       6.028        0.40     118524.    0.6656  
        7.17      0.0757      0.1842      0.1091      0.0449       0.361       2.275       3.478     269.186       0.257      15.472       5.861        0.40     118632.    0.6414  
        9.56      0.1010      0.2388      0.1070      0.0452       0.364       2.295       3.410     271.515       0.259      15.169       5.697        0.40     118749.    0.6173  
       11.95      0.1262      0.2900      0.1047      0.0456       0.367       2.311       3.337     273.391       0.261      14.842       5.536        0.40     118874.    0.5933  
       14.34      0.1514      0.3381      0.1022      0.0458       0.368       2.322       3.258     274.735       0.262      14.490       5.378        0.40     119009.    0.5696  
       16.73      0.1767      0.3831      0.0996      0.0459       0.369       2.328       3.173     275.467       0.263      14.112       5.224        0.40     119152.    0.5460  
       19.12      0.2019      0.4252      0.0967      0.0459       0.369       2.329       3.082     275.506       0.263      13.707       5.073        0.40     119305.    0.5225  
       21.51      0.2271      0.4645      0.0936      0.0458       0.368       2.322       2.984     274.774       0.262      13.274       4.926        0.40     119467.    0.4993  
       23.90      0.2524      0.5011      0.0904      0.0455       0.366       2.309       2.880     273.198       0.261      12.812       4.782        0.40     119639.    0.4762  
       26.29      0.2776      0.5350      0.0869      0.0451       0.363       2.288       2.770     270.709       0.259      12.322       4.641        0.40     119821.    0.4533  
       28.68      0.3029      0.5662      0.0833      0.0445       0.358       2.259       2.654     267.248       0.255      11.803       4.504        0.40     120013.    0.4305  
       31.07      0.3281      0.5950      0.0794      0.0438       0.352       2.221       2.530     262.762       0.251      11.255       4.368        0.40     120215.    0.4077  
       33.46      0.3533      0.6211      0.0753      0.0429       0.345       2.174       2.401     257.209       0.246      10.679       4.234        0.40     120427.    0.3849  
       35.85      0.3786      0.6445      0.0711      0.0418       0.336       2.118       2.265     250.544       0.239      10.076       4.101        0.40     120649.    0.3621  
       38.24      0.4038      0.6652      0.0666      0.0404       0.325       2.051       2.123     242.710       0.232       9.444       3.968        0.40     120881.    0.3392  
       40.63      0.4291      0.6829      0.0620      0.0389       0.313       1.975       1.975     233.705       0.223       8.786       3.834        0.40     121123.    0.3162  
       43.02      0.4543      0.6973      0.0572      0.0373       0.300       1.890       1.823     223.581       0.214       8.107       3.697        0.40     121376.    0.2929  
       45.41      0.4795      0.7081      0.0523      0.0354       0.285       1.795       1.666     212.381       0.203       7.408       3.557        0.40     121638.    0.2694  
       47.80      0.5048      0.7147      0.0472      0.0334       0.268       1.692       1.505     200.141       0.191       6.694       3.411        0.40     121911.    0.2455  
       50.19      0.5300      0.7162      0.0421      0.0311       0.251       1.580       1.341     186.891       0.178       5.966       3.255        0.40     122194.    0.2212  
       52.58      0.5553      0.7115      0.0369      0.0288       0.232       1.459       1.175     172.667       0.165       5.227       3.087        0.40     122488.    0.1963  
       54.97      0.5805      0.6988      0.0316      0.0262       0.211       1.331       1.007     157.509       0.150       4.479       2.900        0.40     122791.    0.1707  
       57.36      0.6057      0.6753      0.0263      0.0236       0.190       1.196       0.838     141.465       0.135       3.726       2.686        0.40     123105.    0.1442  
       59.75      0.6310      0.6367      0.0210      0.0208       0.167       1.053       0.668     124.593       0.119       2.970       2.431        0.40     123430.    0.1165  
       62.14      0.6562      0.5752      0.0156      0.0178       0.143       0.904       0.498     106.969       0.102       2.215       2.111        0.41     123765.    0.0874  
       64.53      0.6814      0.4764      0.0103      0.0148       0.119       0.750       0.329      88.681       0.085       1.465       1.684        0.41     124110.    0.0567  
       66.92      0.7067      0.3099      0.0051      0.0116       0.094       0.590       0.163      69.839       0.067       0.724       1.056        0.41     124465.    0.0250  
       69.31      0.7319     -0.0032      0.0000      0.0084       0.068       0.427      -0.001      50.521       0.048      -0.005      -0.010        0.41     124826.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1151      0.0433       0.464       2.660       4.439     346.139       0.300      19.744       5.817        0.44     130158.    0.7191  
        2.63      0.0252      0.0652      0.1134      0.0439       0.470       2.693       4.374     350.507       0.304      19.455       5.660        0.44     130261.    0.6946  
        5.26      0.0505      0.1269      0.1116      0.0444       0.475       2.724       4.303     354.566       0.308      19.141       5.505        0.44     130372.    0.6701  
        7.89      0.0757      0.1851      0.1096      0.0449       0.480       2.753       4.227     358.219       0.311      18.802       5.352        0.44     130491.    0.6457  
       10.52      0.1010      0.2399      0.1075      0.0452       0.485       2.777       4.145     361.367       0.314      18.435       5.202        0.44     130620.    0.6214  
       13.15      0.1262      0.2913      0.1052      0.0456       0.488       2.796       4.056     363.907       0.316      18.039       5.055        0.44     130758.    0.5973  
       15.78      0.1515      0.3396      0.1027      0.0458       0.490       2.810       3.960     365.733       0.317      17.613       4.911        0.44     130906.    0.5734  
       18.41      0.1767      0.3849      0.1000      0.0459       0.492       2.818       3.857     366.735       0.318      17.154       4.770        0.44     131064.    0.5496  
       21.04      0.2019      0.4272      0.0972      0.0459       0.492       2.818       3.746     366.805       0.318      16.663       4.632        0.44     131232.    0.5261  
       23.67      0.2272      0.4667      0.0941      0.0458       0.491       2.811       3.628     365.839       0.318      16.138       4.498        0.44     131411.    0.5027  
       26.29      0.2524      0.5034      0.0908      0.0455       0.488       2.795       3.502     363.736       0.316      15.578       4.367        0.44     131601.    0.4795  
       28.92      0.2777      0.5375      0.0874      0.0451       0.483       2.769       3.368     360.406       0.313      14.982       4.239        0.44     131801.    0.4565  
       31.55      0.3029      0.5690      0.0837      0.0445       0.477       2.734       3.227     355.767       0.309      14.352       4.114        0.44     132012.    0.4336  
       34.18      0.3282      0.5980      0.0798      0.0438       0.469       2.687       3.077     349.750       0.304      13.686       3.990        0.44     132235.    0.4107  
       36.81      0.3534      0.6244      0.0757      0.0429       0.459       2.630       2.920     342.296       0.297      12.987       3.869        0.44     132468.    0.3879  
       39.44      0.3786      0.6481      0.0714      0.0417       0.447       2.561       2.755     333.346       0.289      12.253       3.748        0.44     132712.    0.3650  
       42.07      0.4039      0.6691      0.0670      0.0404       0.433       2.481       2.582     322.824       0.280      11.485       3.628        0.44     132968.    0.3420  
       44.70      0.4291      0.6872      0.0623      0.0389       0.417       2.388       2.402     310.724       0.270      10.685       3.507        0.44     133235.    0.3189  
       47.33      0.4544      0.7021      0.0575      0.0372       0.398       2.283       2.216     297.118       0.258       9.859       3.384        0.44     133513.    0.2956  
       49.96      0.4796      0.7134      0.0525      0.0353       0.378       2.167       2.026     282.061       0.245       9.010       3.257        0.44     133802.    0.2720  
       52.59      0.5049      0.7206      0.0475      0.0333       0.356       2.041       1.830     265.601       0.231       8.141       3.125        0.44     134103.    0.2481  
       55.22      0.5301      0.7228      0.0423      0.0310       0.332       1.904       1.631     247.781       0.215       7.255       2.986        0.44     134414.    0.2238  
       57.85      0.5553      0.7189      0.0371      0.0286       0.307       1.757       1.429     228.647       0.198       6.356       2.835        0.44     134737.    0.1988  
       60.48      0.5806      0.7071      0.0318      0.0261       0.279       1.600       1.224     208.254       0.181       5.446       2.667        0.44     135072.    0.1732  
       63.11      0.6058      0.6846      0.0264      0.0234       0.250       1.434       1.018     186.666       0.162       4.530       2.475        0.44     135417.    0.1465  
       65.74      0.6311      0.6471      0.0210      0.0205       0.220       1.260       0.812     163.962       0.142       3.610       2.245        0.45     135774.    0.1187  
       68.37      0.6563      0.5866      0.0157      0.0176       0.188       1.078       0.605     140.244       0.122       2.692       1.957        0.45     136142.    0.0893  
       71.00      0.6816      0.4883      0.0104      0.0145       0.155       0.888       0.400     115.632       0.100       1.779       1.569        0.45     136522.    0.0582  
       73.62      0.7068      0.3200      0.0051      0.0113       0.121       0.694       0.197      90.275       0.078       0.878       0.992        0.45     136913.    0.0258  
       76.25      0.7320     -0.0046     -0.0001      0.0080       0.086       0.494      -0.002      64.274       0.056      -0.009      -0.014        0.45     137310.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1156      0.0434       0.603       3.168       5.306     449.758       0.358      23.602       5.351        0.48     141985.    0.7233  
        2.87      0.0252      0.0655      0.1139      0.0439       0.611       3.208       5.229     455.507       0.362      23.259       5.207        0.48     142097.    0.6986  
        5.74      0.0505      0.1274      0.1121      0.0444       0.618       3.246       5.145     460.849       0.367      22.886       5.064        0.48     142218.    0.6740  
        8.61      0.0757      0.1858      0.1101      0.0449       0.624       3.280       5.054     465.661       0.371      22.482       4.923        0.48     142349.    0.6495  
       11.48      0.1010      0.2407      0.1080      0.0453       0.630       3.309       4.956     469.810       0.374      22.046       4.785        0.48     142489.    0.6251  
       14.34      0.1262      0.2924      0.1057      0.0456       0.635       3.333       4.850     473.163       0.377      21.574       4.649        0.48     142640.    0.6008  
       17.21      0.1515      0.3409      0.1032      0.0459       0.638       3.350       4.736     475.577       0.378      21.066       4.517        0.48     142802.    0.5768  
       20.08      0.1767      0.3863      0.1005      0.0460       0.640       3.359       4.613     476.911       0.380      20.520       4.388        0.48     142975.    0.5530  
       22.95      0.2020      0.4287      0.0977      0.0460       0.640       3.360       4.482     477.021       0.380      19.934       4.261        0.48     143159.    0.5293  
       25.82      0.2272      0.4684      0.0946      0.0459       0.638       3.351       4.341     475.770       0.379      19.307       4.138        0.48     143354.    0.5059  
       28.69      0.2525      0.5053      0.0913      0.0456       0.634       3.332       4.190     473.026       0.376      18.638       4.018        0.48     143561.    0.4826  
       31.56      0.2777      0.5396      0.0878      0.0452       0.628       3.301       4.030     468.671       0.373      17.927       3.900        0.48     143780.    0.4595  
       34.43      0.3030      0.5713      0.0841      0.0446       0.620       3.258       3.861     462.596       0.368      17.173       3.786        0.48     144011.    0.4365  
       37.30      0.3282      0.6005      0.0802      0.0439       0.610       3.203       3.682     454.712       0.362      16.378       3.673        0.48     144254.    0.4135  
       40.16      0.3534      0.6271      0.0761      0.0429       0.597       3.134       3.494     444.941       0.354      15.541       3.562        0.48     144509.    0.3906  
       43.03      0.3787      0.6512      0.0718      0.0418       0.581       3.051       3.297     433.206       0.345      14.664       3.452        0.48     144776.    0.3677  
       45.90      0.4039      0.6725      0.0673      0.0404       0.562       2.954       3.090     419.407       0.334      13.745       3.342        0.48     145055.    0.3447  
       48.77      0.4292      0.6909      0.0627      0.0389       0.541       2.842       2.875     403.537       0.321      12.788       3.232        0.48     145346.    0.3215  
       51.64      0.4544      0.7062      0.0578      0.0372       0.517       2.717       2.653     385.684       0.307      11.799       3.120        0.48     145650.    0.2981  
       54.51      0.4797      0.7180      0.0528      0.0353       0.491       2.577       2.424     365.926       0.291      10.783       3.005        0.48     145966.    0.2745  
       57.38      0.5049      0.7258      0.0477      0.0332       0.462       2.425       2.190     344.324       0.274       9.743       2.885        0.48     146294.    0.2506  
       60.25      0.5302      0.7286      0.0425      0.0310       0.430       2.261       1.952     320.933       0.255       8.682       2.759        0.48     146634.    0.2262  
       63.11      0.5554      0.7255      0.0373      0.0285       0.397       2.084       1.710     295.816       0.235       7.606       2.622        0.48     146987.    0.2012  
       65.98      0.5807      0.7145      0.0319      0.0259       0.361       1.895       1.465     269.042       0.214       6.517       2.470        0.48     147352.    0.1754  
       68.85      0.6059      0.6930      0.0266      0.0232       0.323       1.695       1.218     240.697       0.192       5.420       2.296        0.48     147729.    0.1487  
       71.72      0.6311      0.6565      0.0212      0.0203       0.283       1.485       0.971     210.886       0.168       4.318       2.088        0.49     148118.    0.1207  
       74.59      0.6564      0.5970      0.0158      0.0173       0.241       1.266       0.724     179.740       0.143       3.218       1.826        0.49     148520.    0.0911  
