         13x10F                   (13x10F.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       59.08      0.7998      0.7213      0.0243      0.0269       0.174       1.826       0.796     129.610       0.206       3.540       2.785        0.32     115146.    0.1121  
       61.44      0.8318      0.6666      0.0181      0.0226       0.146       1.529       0.592     108.562       0.173       2.635       2.475        0.32     115615.    0.0860  
       63.81      0.8638      0.5717      0.0119      0.0180       0.116       1.222       0.391      86.743       0.138       1.739       2.044        0.32     116100.    0.0577  
       66.17      0.8958      0.3947      0.0059      0.0134       0.086       0.906       0.193      64.338       0.102       0.858       1.361        0.32     116599.    0.0270  
       68.53      0.9278      0.0006      0.0000      0.0086       0.056       0.585       0.000      41.546       0.066       0.001       0.002        0.32     117110.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1183      0.0489       0.501       4.512       5.276     373.688       0.510      23.469       6.404        0.36     126402.    0.6640  
        2.76      0.0320      0.0751      0.1174      0.0500       0.513       4.616       5.235     382.281       0.522      23.284       6.211        0.36     126517.    0.6414  
        5.52      0.0640      0.1455      0.1163      0.0512       0.524       4.722       5.187     391.040       0.533      23.074       6.017        0.36     126645.    0.6186  
        8.28      0.0960      0.2113      0.1151      0.0523       0.536       4.828       5.134     399.827       0.545      22.835       5.824        0.36     126787.    0.5956  
       11.04      0.1281      0.2725      0.1137      0.0535       0.548       4.932       5.073     408.487       0.557      22.564       5.633        0.36     126944.    0.5726  
       13.79      0.1601      0.3292      0.1122      0.0545       0.559       5.033       5.004     416.835       0.569      22.256       5.445        0.36     127117.    0.5497  
       16.55      0.1921      0.3817      0.1104      0.0556       0.569       5.128       4.925     424.664       0.579      21.907       5.260        0.36     127306.    0.5269  
       19.31      0.2241      0.4302      0.1084      0.0565       0.579       5.213       4.837     431.742       0.589      21.513       5.081        0.36     127512.    0.5044  
       22.07      0.2561      0.4748      0.1062      0.0573       0.587       5.286       4.737     437.818       0.597      21.069       4.907        0.36     127736.    0.4821  
       24.83      0.2881      0.5159      0.1037      0.0579       0.594       5.345       4.625     442.627       0.604      20.572       4.739        0.36     127978.    0.4600  
       27.59      0.3201      0.5536      0.1009      0.0583       0.598       5.384       4.500     445.894       0.608      20.016       4.577        0.36     128238.    0.4383  
       30.35      0.3522      0.5883      0.0978      0.0585       0.600       5.402       4.361     447.344       0.610      19.399       4.422        0.36     128516.    0.4168  
       33.11      0.3842      0.6201      0.0944      0.0585       0.599       5.394       4.208     446.714       0.609      18.718       4.273        0.36     128813.    0.3956  
       35.86      0.4162      0.6493      0.0906      0.0581       0.595       5.358       4.040     443.761       0.605      17.970       4.129        0.36     129129.    0.3746  
       38.62      0.4482      0.6758      0.0865      0.0573       0.588       5.292       3.857     438.274       0.598      17.155       3.991        0.36     129464.    0.3538  
       41.38      0.4802      0.6999      0.0820      0.0563       0.577       5.193       3.658     430.067       0.587      16.272       3.858        0.37     129817.    0.3331  
       44.14      0.5122      0.7216      0.0772      0.0548       0.562       5.059       3.444     418.943       0.572      15.320       3.729        0.37     130189.    0.3124  
       46.90      0.5442      0.7407      0.0721      0.0530       0.543       4.888       3.215     404.817       0.552      14.302       3.603        0.37     130580.    0.2916  
       49.66      0.5762      0.7571      0.0667      0.0507       0.520       4.683       2.974     387.831       0.529      13.228       3.478        0.37     130988.    0.2707  
       52.42      0.6083      0.7706      0.0610      0.0482       0.494       4.446       2.722     368.173       0.502      12.107       3.353        0.37     131415.    0.2497  
       55.18      0.6403      0.7805      0.0552      0.0453       0.464       4.178       2.462     346.011       0.472      10.950       3.227        0.37     131860.    0.2285  
       57.93      0.6723      0.7863      0.0492      0.0421       0.431       3.882       2.194     321.499       0.439       9.761       3.096        0.37     132322.    0.2070  
       60.69      0.7043      0.7869      0.0431      0.0386       0.395       3.559       1.922     294.783       0.402       8.549       2.957        0.37     132801.    0.1850  
       63.45      0.7363      0.7805      0.0369      0.0348       0.357       3.212       1.646     266.011       0.363       7.320       2.806        0.37     133299.    0.1625  
       66.21      0.7683      0.7646      0.0306      0.0308       0.316       2.842       1.367     235.343       0.321       6.080       2.634        0.37     133813.    0.1390  
       68.97      0.8003      0.7347      0.0244      0.0266       0.272       2.451       1.087     202.961       0.277       4.836       2.430        0.37     134345.    0.1144  
       71.73      0.8324      0.6821      0.0181      0.0221       0.227       2.042       0.809     169.081       0.231       3.597       2.169        0.37     134894.    0.0880  
       74.49      0.8644      0.5891      0.0119      0.0175       0.180       1.617       0.533     133.954       0.183       2.370       1.804        0.37     135460.    0.0594  
       77.25      0.8964      0.4110      0.0059      0.0128       0.131       1.182       0.262      97.883       0.134       1.165       1.214        0.38     136043.    0.0280  
       80.00      0.9284     -0.0052      0.0000      0.0080       0.082       0.739      -0.002      61.187       0.083      -0.009      -0.015        0.38     136640.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1187      0.0488       0.746       5.879       6.914     556.445       0.664      30.753       5.636        0.41     144454.    0.6688  
        3.15      0.0320      0.0755      0.1178      0.0499       0.764       6.016       6.861     569.423       0.680      30.517       5.465        0.41     144586.    0.6461  
        6.31      0.0640      0.1463      0.1167      0.0511       0.781       6.156       6.800     582.668       0.696      30.248       5.294        0.41     144732.    0.6231  
        9.46      0.0960      0.2124      0.1156      0.0522       0.799       6.297       6.731     595.972       0.711      29.942       5.123        0.41     144895.    0.5999  
       12.61      0.1280      0.2739      0.1142      0.0534       0.817       6.435       6.653     609.099       0.727      29.593       4.954        0.41     145074.    0.5768  
       15.76      0.1601      0.3309      0.1127      0.0545       0.834       6.569       6.564     621.773       0.742      29.196       4.788        0.41     145272.    0.5537  
       18.92      0.1921      0.3836      0.1109      0.0555       0.850       6.695       6.463     633.679       0.756      28.745       4.626        0.41     145488.    0.5308  
       22.07      0.2241      0.4322      0.1090      0.0565       0.864       6.809       6.348     644.466       0.769      28.235       4.468        0.41     145724.    0.5080  
       25.22      0.2561      0.4770      0.1067      0.0573       0.877       6.907       6.218     653.754       0.780      27.659       4.314        0.41     145979.    0.4856  
       28.37      0.2881      0.5182      0.1043      0.0580       0.887       6.985       6.073     661.142       0.789      27.013       4.166        0.41     146256.    0.4634  
       31.53      0.3201      0.5561      0.1015      0.0584       0.893       7.039       5.910     666.211       0.795      26.289       4.024        0.41     146553.    0.4415  
       34.68      0.3521      0.5910      0.0984      0.0586       0.897       7.063       5.730     668.546       0.798      25.485       3.887        0.42     146871.    0.4200  
       37.83      0.3841      0.6229      0.0949      0.0585       0.895       7.055       5.530     667.745       0.797      24.596       3.756        0.42     147211.    0.3987  
       40.98      0.4161      0.6522      0.0912      0.0582       0.890       7.009       5.310     663.438       0.792      23.619       3.630        0.42     147573.    0.3776  
       44.14      0.4481      0.6790      0.0870      0.0574       0.879       6.924       5.070     655.306       0.782      22.552       3.509        0.42     147955.    0.3567  
       47.29      0.4802      0.7033      0.0826      0.0564       0.862       6.794       4.810     643.064       0.768      21.395       3.393        0.42     148359.    0.3358  
       50.44      0.5122      0.7252      0.0778      0.0549       0.840       6.618       4.530     626.414       0.748      20.147       3.280        0.42     148785.    0.3151  
       53.59      0.5442      0.7447      0.0726      0.0531       0.812       6.394       4.229     605.219       0.722      18.812       3.170        0.42     149231.    0.2942  
       56.75      0.5762      0.7615      0.0672      0.0508       0.777       6.125       3.912     579.686       0.692      17.402       3.061        0.42     149698.    0.2733  
       59.90      0.6082      0.7755      0.0615      0.0482       0.738       5.812       3.582     550.094       0.657      15.931       2.953        0.42     150186.    0.2523  
       63.05      0.6402      0.7861      0.0556      0.0453       0.693       5.459       3.240     516.698       0.617      14.410       2.844        0.42     150694.    0.2310  
       66.20      0.6722      0.7926      0.0496      0.0421       0.643       5.069       2.888     479.731       0.573      12.848       2.731        0.42     151223.    0.2095  
       69.36      0.7042      0.7941      0.0434      0.0385       0.589       4.643       2.530     439.412       0.525      11.255       2.612        0.42     151771.    0.1875  
       72.51      0.7362      0.7890      0.0372      0.0347       0.531       4.183       2.167     395.966       0.473       9.638       2.482        0.42     152339.    0.1649  
       75.66      0.7682      0.7747      0.0309      0.0306       0.469       3.694       1.800     349.635       0.417       8.008       2.335        0.42     152927.    0.1414  
       78.81      0.8003      0.7467      0.0246      0.0264       0.403       3.177       1.433     300.698       0.359       6.372       2.161        0.43     153535.    0.1167  
       81.97      0.8323      0.6965      0.0183      0.0219       0.335       2.636       1.066     249.477       0.298       4.742       1.938        0.43     154162.    0.0903  
       85.12      0.8643      0.6062      0.0121      0.0172       0.263       2.075       0.703     196.360       0.234       3.128       1.625        0.43     154809.    0.0615  
       88.27      0.8963      0.4295      0.0060      0.0124       0.190       1.498       0.347     141.806       0.169       1.543       1.110        0.43     155475.    0.0295  
       91.42      0.9283     -0.0003      0.0000      0.0076       0.116       0.912       0.000      86.303       0.103      -0.001      -0.001        0.43     156157.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1191      0.0488       1.062       7.439       8.782     792.111       0.840      39.063       5.029        0.46     162505.    0.6726  
        3.55      0.0320      0.0758      0.1182      0.0499       1.087       7.615       8.717     810.825       0.860      38.772       4.876        0.46     162653.    0.6498  
        7.09      0.0640      0.1469      0.1172      0.0511       1.113       7.794       8.642     829.946       0.881      38.440       4.723        0.46     162817.    0.6267  
       10.64      0.0960      0.2132      0.1161      0.0523       1.139       7.975       8.557     849.178       0.901      38.061       4.570        0.46     163000.    0.6034  
       14.19      0.1281      0.2749      0.1147      0.0535       1.164       8.153       8.459     868.180       0.921      37.627       4.419        0.46     163202.    0.5802  
       17.74      0.1601      0.3321      0.1132      0.0546       1.189       8.326       8.348     886.556       0.941      37.133       4.271        0.46     163425.    0.5570  
       21.28      0.1921      0.3849      0.1115      0.0556       1.212       8.488       8.222     903.846       0.959      36.570       4.126        0.46     163668.    0.5340  
       24.83      0.2241      0.4337      0.1096      0.0566       1.233       8.636       8.078     919.544       0.976      35.930       3.984        0.47     163933.    0.5111  
       28.38      0.2561      0.4786      0.1074      0.0574       1.251       8.763       7.915     933.100       0.990      35.207       3.848        0.47     164221.    0.4886  
       31.92      0.2881      0.5200      0.1049      0.0581       1.266       8.865       7.732     943.929       1.002      34.393       3.715        0.47     164533.    0.4663  
       35.47      0.3201      0.5580      0.1021      0.0586       1.276       8.935       7.527     951.427       1.009      33.481       3.588        0.47     164867.    0.4444  
       39.02      0.3522      0.5930      0.0990      0.0588       1.281       8.969       7.299     954.989       1.013      32.465       3.467        0.47     165226.    0.4227  
       42.57      0.3842      0.6251      0.0956      0.0587       1.279       8.960       7.046     954.031       1.012      31.339       3.350        0.47     165609.    0.4013  
       46.11      0.4162      0.6545      0.0918      0.0584       1.271       8.903       6.767     948.016       1.006      30.101       3.238        0.47     166016.    0.3802  
       49.66      0.4482      0.6815      0.0877      0.0577       1.256       8.795       6.463     936.477       0.994      28.748       3.130        0.47     166447.    0.3592  
       53.21      0.4802      0.7060      0.0832      0.0566       1.232       8.631       6.133     919.003       0.975      27.278       3.027        0.47     166902.    0.3383  
       56.75      0.5122      0.7282      0.0783      0.0551       1.200       8.407       5.776     895.165       0.950      25.692       2.927        0.47     167381.    0.3175  
       60.30      0.5443      0.7479      0.0732      0.0532       1.160       8.121       5.394     864.752       0.918      23.992       2.829        0.47     167884.    0.2966  
       63.85      0.5763      0.7651      0.0677      0.0510       1.110       7.777       4.990     828.051       0.879      22.197       2.733        0.47     168410.    0.2756  
       67.39      0.6083      0.7795      0.0620      0.0484       1.053       7.377       4.569     785.463       0.833      20.322       2.638        0.47     168959.    0.2545  
       70.94      0.6403      0.7907      0.0561      0.0454       0.989       6.925       4.133     737.359       0.782      18.383       2.542        0.47     169531.    0.2333  
       74.49      0.6723      0.7979      0.0500      0.0421       0.917       6.424       3.685     684.074       0.726      16.391       2.443        0.47     170126.    0.2117  
       78.04      0.7043      0.8002      0.0438      0.0385       0.839       5.878       3.228     625.925       0.664      14.358       2.339        0.48     170743.    0.1897  
       81.58      0.7363      0.7962      0.0375      0.0347       0.755       5.290       2.764     563.237       0.598      12.296       2.226        0.48     171383.    0.1671  
       85.13      0.7684      0.7832      0.0311      0.0306       0.666       4.662       2.296     496.364       0.527      10.215       2.098        0.48     172045.    0.1435  
       88.68      0.8004      0.7568      0.0248      0.0262       0.571       3.998       1.827     425.706       0.452       8.127       1.947        0.48     172729.    0.1188  
       92.22      0.8324      0.7086      0.0184      0.0217       0.472       3.303       1.359     351.735       0.373       6.046       1.753        0.48     173435.    0.0922  
       95.77      0.8644      0.6204      0.0122      0.0169       0.369       2.583       0.896     275.014       0.292       3.985       1.478        0.48     174163.    0.0631  
       99.32      0.8964      0.4439      0.0060      0.0121       0.263       1.843       0.441     196.214       0.208       1.962       1.019        0.48     174913.    0.0306  
      102.87      0.9284     -0.0038      0.0000      0.0071       0.156       1.090      -0.002     116.041       0.123      -0.010      -0.008        0.48     175680.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1196      0.0489       1.460       9.200      10.886    1088.447       1.039      48.421       4.536        0.52     180554.    0.6756  
        3.94      0.0320      0.0760      0.1187      0.0500       1.495       9.420      10.808    1114.460       1.064      48.073       4.399        0.52     180717.    0.6527  
        7.88      0.0640      0.1472      0.1178      0.0512       1.530       9.645      10.718    1141.078       1.090      47.674       4.260        0.52     180900.    0.6295  
       11.82      0.0960      0.2137      0.1166      0.0524       1.566       9.871      10.616    1167.889       1.115      47.218       4.123        0.52     181103.    0.6063  
       15.76      0.1280      0.2755      0.1153      0.0536       1.602      10.096      10.498    1194.424       1.141      46.695       3.986        0.52     181328.    0.5830  
       19.70      0.1601      0.3328      0.1139      0.0548       1.636      10.313      10.363    1220.125       1.165      46.096       3.852        0.52     181575.    0.5598  
       23.65      0.1921      0.3858      0.1122      0.0558       1.669      10.518      10.210    1244.353       1.188      45.412       3.721        0.52     181845.    0.5367  
       27.59      0.2241      0.4346      0.1102      0.0568       1.698      10.704      10.034    1266.401       1.209      44.633       3.594        0.52     182140.    0.5138  
       31.53      0.2561      0.4797      0.1081      0.0577       1.724      10.865       9.836    1285.497       1.228      43.749       3.470        0.52     182460.    0.4912  
       35.47      0.2881      0.5211      0.1056      0.0584       1.744      10.995       9.611    1300.823       1.242      42.751       3.351        0.52     182806.    0.4689  
       39.41      0.3201      0.5592      0.1028      0.0589       1.759      11.085       9.359    1311.534       1.252      41.631       3.237        0.52     183179.    0.4469  
       43.35      0.3521      0.5943      0.0997      0.0591       1.766      11.130       9.078    1316.779       1.257      40.379       3.127        0.52     183578.    0.4253  
       47.29      0.3841      0.6265      0.0963      0.0591       1.764      11.121       8.766    1315.743       1.256      38.991       3.022        0.52     184003.    0.4038  
       51.23      0.4162      0.6561      0.0925      0.0587       1.754      11.053       8.422    1307.671       1.249      37.461       2.921        0.52     184456.    0.3826  
       55.17      0.4482      0.6832      0.0884      0.0580       1.732      10.920       8.045    1291.906       1.234      35.786       2.825        0.52     184935.    0.3616  
       59.11      0.4802      0.7079      0.0839      0.0569       1.700      10.716       7.636    1267.876       1.211      33.966       2.732        0.52     185441.    0.3407  
       63.05      0.5122      0.7303      0.0790      0.0554       1.656      10.438       7.194    1234.984       1.179      31.998       2.642        0.52     185974.    0.3198  
       67.00      0.5442      0.7504      0.0738      0.0535       1.600      10.083       6.719    1192.917       1.139      29.888       2.555        0.52     186533.    0.2989  
       70.94      0.5762      0.7679      0.0683      0.0513       1.532       9.653       6.218    1142.057       1.091      27.657       2.469        0.52     187118.    0.2779  
       74.88      0.6082      0.7828      0.0626      0.0486       1.452       9.153       5.694    1082.964       1.034      25.325       2.385        0.53     187729.    0.2568  
       78.82      0.6402      0.7944      0.0566      0.0456       1.363       8.589       5.151    1016.153       0.970      22.911       2.299        0.53     188365.    0.2355  
       82.76      0.6723      0.8023      0.0505      0.0423       1.263       7.963       4.593     942.093       0.900      20.431       2.211        0.53     189026.    0.2139  
       86.70      0.7043      0.8055      0.0442      0.0387       1.155       7.279       4.024     861.230       0.822      17.899       2.119        0.53     189713.    0.1919  
       90.64      0.7363      0.8025      0.0379      0.0347       1.038       6.542       3.446     774.016       0.739      15.329       2.019        0.53     190424.    0.1692  
       94.58      0.7683      0.7907      0.0315      0.0306       0.913       5.756       2.863     680.944       0.650      12.734       1.907        0.53     191159.    0.1456  
       98.52      0.8003      0.7659      0.0250      0.0261       0.781       4.924       2.278     582.576       0.556      10.131       1.773        0.53     191919.    0.1208  
      102.46      0.8323      0.7197      0.0186      0.0215       0.643       4.053       1.694     479.572       0.458       7.535       1.602        0.53     192704.    0.0941  
      106.40      0.8643      0.6337      0.0123      0.0167       0.500       3.150       1.116     372.723       0.356       4.965       1.358        0.53     193513.    0.0648  
      110.35      0.8963      0.4579      0.0060      0.0118       0.353       2.223       0.549     262.969       0.251       2.441       0.947        0.54     194346.    0.0316  
      114.29      0.9284     -0.0061      0.0000      0.0068       0.203       1.279      -0.004     151.305       0.144      -0.018      -0.012        0.54     195198.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1201      0.0490       1.950      11.171      13.230    1453.793       1.262      58.849       4.128        0.57     198600.    0.6777  
        4.33      0.0320      0.0760      0.1193      0.0502       1.997      11.441      13.139    1488.912       1.293      58.444       4.003        0.57     198780.    0.6549  
        8.67      0.0640      0.1473      0.1184      0.0514       2.045      11.717      13.035    1524.907       1.324      57.979       3.877        0.57     198981.    0.6318  
       13.00      0.0960      0.2139      0.1173      0.0526       2.094      11.996      12.915    1561.227       1.355      57.444       3.752        0.57     199204.    0.6086  
       17.34      0.1280      0.2757      0.1160      0.0539       2.142      12.273      12.776    1597.234       1.387      56.828       3.628        0.57     199450.    0.5853  
       21.67      0.1600      0.3331      0.1146      0.0550       2.189      12.541      12.617    1632.177       1.417      56.121       3.506        0.57     199722.    0.5621  
       26.00      0.1920      0.3861      0.1129      0.0562       2.233      12.795      12.435    1665.189       1.446      55.309       3.387        0.57     200020.    0.5391  
       30.34      0.2240      0.4350      0.1110      0.0572       2.273      13.026      12.226    1695.307       1.472      54.382       3.271        0.57     200344.    0.5162  
       34.67      0.2560      0.4801      0.1089      0.0580       2.309      13.228      11.989    1721.478       1.494      53.326       3.159        0.57     200696.    0.4937  
       39.00      0.2880      0.5216      0.1064      0.0588       2.337      13.390      11.720    1742.590       1.513      52.130       3.050        0.57     201077.    0.4714  
       43.34      0.3200      0.5598      0.1037      0.0593       2.357      13.504      11.417    1757.489       1.526      50.783       2.946        0.57     201487.    0.4494  
       47.67      0.3520      0.5950      0.1006      0.0595       2.367      13.562      11.078    1765.018       1.532      49.275       2.847        0.57     201926.    0.4277  
       52.01      0.3840      0.6273      0.0972      0.0595       2.366      13.555      10.701    1764.062       1.531      47.598       2.751        0.57     202394.    0.4062  
       56.34      0.4160      0.6570      0.0934      0.0591       2.352      13.474      10.285    1753.593       1.522      45.745       2.660        0.57     202893.    0.3850  
       60.67      0.4481      0.6843      0.0892      0.0584       2.324      13.314       9.828    1732.715       1.504      43.715       2.573        0.57     203420.    0.3640  
       65.01      0.4801      0.7092      0.0847      0.0573       2.281      13.068       9.331    1700.650       1.476      41.505       2.489        0.57     203977.    0.3431  
       69.34      0.5121      0.7319      0.0798      0.0559       2.222      12.729       8.793    1656.598       1.438      39.112       2.408        0.57     204564.    0.3222  
       73.68      0.5441      0.7522      0.0746      0.0540       2.146      12.295       8.216    1600.104       1.389      36.543       2.329        0.58     205179.    0.3013  
       78.01      0.5761      0.7701      0.0690      0.0516       2.054      11.769       7.604    1531.657       1.330      33.824       2.252        0.58     205823.    0.2803  
       82.34      0.6081      0.7854      0.0632      0.0490       1.947      11.157       6.965    1452.016       1.261      30.980       2.176        0.58     206495.    0.2592  
       86.68      0.6401      0.7976      0.0572      0.0459       1.826      10.465       6.302    1361.883       1.182      28.033       2.099        0.58     207195.    0.2378  
       91.01      0.6721      0.8061      0.0510      0.0426       1.692       9.696       5.621    1261.898       1.095      25.003       2.020        0.58     207923.    0.2162  
       95.34      0.7041      0.8101      0.0447      0.0389       1.546       8.857       4.925    1152.663       1.001      21.907       1.938        0.58     208678.    0.1941  
       99.68      0.7361      0.8080      0.0383      0.0349       1.388       7.951       4.219    1034.796       0.898      18.764       1.849        0.58     209460.    0.1714  
      104.01      0.7681      0.7975      0.0318      0.0307       1.219       6.984       3.505     908.965       0.789      15.590       1.749        0.58     210269.    0.1478  
      108.35      0.8001      0.7743      0.0253      0.0262       1.041       5.962       2.789     775.934       0.674      12.404       1.630        0.59     211105.    0.1229  
      112.68      0.8321      0.7300      0.0188      0.0215       0.854       4.892       2.074     636.599       0.553       9.226       1.478        0.59     211968.    0.0961  
      117.01      0.8641      0.6463      0.0124      0.0166       0.660       3.781       1.367     492.037       0.427       6.079       1.260        0.59     212858.    0.0665  
      121.35      0.8961      0.4717      0.0061      0.0116       0.461       2.640       0.672     343.536       0.298       2.987       0.887        0.59     213773.    0.0328  
      125.68      0.9281     -0.0072     -0.0001      0.0065       0.258       1.479      -0.006     192.447       0.167      -0.025      -0.013        0.59     214710.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1207      0.0493       2.544      13.363      15.821    1897.261       1.510      70.374       3.782        0.62     216642.    0.6791  
        4.72      0.0320      0.0760      0.1199      0.0505       2.606      13.689      15.718    1943.536       1.547      69.915       3.668        0.62     216838.    0.6564  
        9.45      0.0639      0.1472      0.1190      0.0517       2.670      14.024      15.599    1991.053       1.584      69.386       3.554        0.62     217057.    0.6335  
       14.17      0.0959      0.2137      0.1180      0.0530       2.734      14.362      15.462    2039.098       1.623      68.774       3.439        0.62     217300.    0.6104  
       18.89      0.1279      0.2755      0.1168      0.0542       2.798      14.699      15.303    2086.832       1.661      68.067       3.326        0.62     217569.    0.5873  
       23.62      0.1599      0.3328      0.1154      0.0554       2.861      15.026      15.119    2133.260       1.698      67.250       3.215        0.62     217865.    0.5642  
       28.34      0.1918      0.3859      0.1137      0.0566       2.920      15.335      14.907    2177.236       1.733      66.308       3.106        0.62     218189.    0.5412  
       33.06      0.2238      0.4348      0.1119      0.0576       2.974      15.619      14.664    2217.479       1.765      65.227       3.000        0.62     218543.    0.5184  
       37.79      0.2558      0.4799      0.1098      0.0585       3.021      15.866      14.387    2252.591       1.793      63.992       2.897        0.62     218927.    0.4959  
       42.51      0.2878      0.5214      0.1074      0.0592       3.059      16.067      14.071    2281.084       1.815      62.587       2.798        0.62     219342.    0.4737  
       47.24      0.3197      0.5597      0.1046      0.0598       3.086      16.210      13.714    2301.427       1.831      61.000       2.703        0.62     219788.    0.4518  
       51.96      0.3517      0.5949      0.1016      0.0601       3.101      16.285      13.313    2312.078       1.840      59.217       2.612        0.62     220267.    0.4301  
       56.68      0.3837      0.6273      0.0982      0.0600       3.100      16.281      12.866    2311.546       1.839      57.228       2.525        0.62     220778.    0.4087  
       61.41      0.4157      0.6572      0.0944      0.0597       3.082      16.189      12.371    2298.465       1.829      55.027       2.441        0.62     221322.    0.3876  
       66.13      0.4476      0.6846      0.0902      0.0590       3.046      16.000      11.828    2271.637       1.808      52.609       2.362        0.63     221897.    0.3666  
       70.85      0.4796      0.7098      0.0857      0.0579       2.991      15.707      11.235    2230.035       1.775      49.972       2.285        0.63     222505.    0.3457  
       75.58      0.5116      0.7326      0.0808      0.0564       2.914      15.303      10.592    2172.613       1.729      47.113       2.211        0.63     223144.    0.3248  
       80.30      0.5436      0.7533      0.0755      0.0545       2.814      14.782       9.901    2098.717       1.670      44.040       2.140        0.63     223816.    0.3039  
       85.02      0.5755      0.7716      0.0700      0.0522       2.694      14.150       9.168    2008.947       1.599      40.780       2.070        0.63     224518.    0.2829  
       89.75      0.6075      0.7873      0.0641      0.0495       2.554      13.413       8.401    1904.303       1.515      37.367       2.001        0.63     225251.    0.2618  
       94.47      0.6395      0.8000      0.0580      0.0464       2.395      12.578       7.605    1785.725       1.421      33.828       1.932        0.63     226014.    0.2404  
       99.19      0.6715      0.8092      0.0518      0.0430       2.218      11.650       6.786    1654.059       1.316      30.185       1.861        0.63     226807.    0.2188  
      103.92      0.7034      0.8140      0.0454      0.0392       2.025      10.637       5.949    1510.114       1.202      26.462       1.787        0.63     227630.    0.1967  
      108.64      0.7354      0.8130      0.0389      0.0352       1.817       9.542       5.098    1354.705       1.078      22.678       1.707        0.64     228482.    0.1740  
      113.36      0.7674      0.8038      0.0323      0.0309       1.594       8.373       4.239    1188.718       0.946      18.855       1.617        0.64     229364.    0.1503  
