         9x8.5                    (9x85.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       51.23      1.0019      0.6465      0.0226      0.0351       0.036       0.378       0.170      26.855       0.043       0.758       2.878        0.22      67789.    0.0775  
       53.20      1.0404      0.5579      0.0151      0.0281       0.029       0.303       0.113      21.510       0.034       0.505       2.392        0.23      68181.    0.0525  
       55.18      1.0790      0.3901      0.0075      0.0208       0.021       0.224       0.057      15.908       0.025       0.252       1.613        0.23      68584.    0.0250  
       57.15      1.1175      0.0009      0.0000      0.0132       0.014       0.142       0.000      10.076       0.016       0.000       0.004        0.23      68994.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1328      0.0652       0.106       0.957       1.361      79.229       0.108       6.053       7.791        0.25      72316.    0.5925  
        2.30      0.0386      0.0763      0.1323      0.0669       0.109       0.982       1.356      81.316       0.111       6.030       7.562        0.25      72395.    0.5740  
        4.60      0.0772      0.1478      0.1317      0.0687       0.112       1.009       1.349      83.546       0.114       6.002       7.326        0.25      72486.    0.5549  
        6.90      0.1157      0.2145      0.1310      0.0707       0.115       1.037       1.342      85.895       0.117       5.970       7.087        0.25      72588.    0.5353  
        9.21      0.1543      0.2763      0.1301      0.0727       0.118       1.066       1.333      88.325       0.120       5.930       6.847        0.25      72703.    0.5154  
       11.51      0.1929      0.3333      0.1291      0.0747       0.122       1.096       1.323      90.792       0.124       5.883       6.607        0.25      72832.    0.4954  
       13.81      0.2315      0.3856      0.1278      0.0767       0.125       1.126       1.309      93.236       0.127       5.824       6.370        0.25      72975.    0.4752  
       16.11      0.2701      0.4335      0.1263      0.0786       0.128       1.154       1.293      95.587       0.130       5.753       6.138        0.25      73133.    0.4551  
       18.41      0.3086      0.4772      0.1244      0.0804       0.131       1.180       1.274      97.765       0.133       5.668       5.912        0.25      73307.    0.4351  
       20.71      0.3472      0.5170      0.1221      0.0820       0.134       1.204       1.251      99.683       0.136       5.566       5.693        0.25      73496.    0.4152  
       23.02      0.3858      0.5533      0.1195      0.0833       0.136       1.223       1.224     101.249       0.138       5.444       5.483        0.25      73702.    0.3955  
       25.32      0.4244      0.5862      0.1163      0.0842       0.137       1.236       1.192     102.368       0.140       5.302       5.281        0.25      73924.    0.3759  
       27.62      0.4630      0.6161      0.1127      0.0847       0.138       1.243       1.155     102.947       0.140       5.137       5.088        0.25      74162.    0.3565  
       29.92      0.5015      0.6432      0.1086      0.0847       0.138       1.242       1.112     102.901       0.140       4.948       4.904        0.25      74416.    0.3372  
       32.22      0.5401      0.6677      0.1039      0.0841       0.137       1.234       1.065     102.157       0.139       4.735       4.727        0.25      74687.    0.3180  
       34.52      0.5787      0.6897      0.0987      0.0828       0.135       1.216       1.011     100.668       0.137       4.498       4.557        0.25      74974.    0.2987  
       36.83      0.6173      0.7092      0.0930      0.0810       0.132       1.188       0.953      98.420       0.134       4.240       4.393        0.25      75276.    0.2796  
       39.13      0.6559      0.7262      0.0869      0.0785       0.128       1.152       0.891      95.442       0.130       3.962       4.233        0.26      75593.    0.2605  
       41.43      0.6944      0.7405      0.0805      0.0755       0.123       1.108       0.825      91.779       0.125       3.670       4.077        0.26      75926.    0.2415  
       43.73      0.7330      0.7521      0.0738      0.0720       0.117       1.056       0.757      87.473       0.119       3.365       3.923        0.26      76273.    0.2225  
       46.03      0.7716      0.7603      0.0669      0.0679       0.111       0.997       0.686      82.558       0.113       3.050       3.768        0.26      76635.    0.2034  
       48.33      0.8102      0.7647      0.0598      0.0634       0.103       0.930       0.613      77.060       0.105       2.727       3.609        0.26      77011.    0.1842  
       50.64      0.8488      0.7644      0.0526      0.0584       0.095       0.857       0.539      70.999       0.097       2.397       3.443        0.26      77401.    0.1648  
       52.94      0.8873      0.7578      0.0452      0.0530       0.086       0.778       0.464      64.395       0.088       2.062       3.265        0.26      77806.    0.1449  
       55.24      0.9259      0.7426      0.0378      0.0471       0.077       0.691       0.387      57.266       0.078       1.722       3.067        0.26      78224.    0.1244  
       57.54      0.9645      0.7148      0.0303      0.0408       0.067       0.599       0.310      49.630       0.068       1.379       2.833        0.26      78656.    0.1029  
       59.84      1.0031      0.6662      0.0227      0.0342       0.056       0.501       0.232      41.511       0.057       1.034       2.539        0.26      79101.    0.0798  
       62.14      1.0417      0.5800      0.0151      0.0271       0.044       0.398       0.155      32.941       0.045       0.688       2.129        0.26      79559.    0.0546  
       64.45      1.0802      0.4119      0.0075      0.0197       0.032       0.289       0.077      23.958       0.033       0.343       1.458        0.26      80031.    0.0264  
       66.75      1.1188     -0.0006      0.0000      0.0120       0.020       0.176       0.000      14.603       0.020       0.000      -0.002        0.27      80509.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1330      0.0645       0.157       1.237       1.780     117.037       0.140       7.916       6.897        0.29      82646.    0.5999  
        2.63      0.0386      0.0772      0.1325      0.0662       0.161       1.270       1.773     120.168       0.143       7.886       6.692        0.29      82737.    0.5810  
        5.27      0.0772      0.1496      0.1319      0.0681       0.166       1.305       1.765     123.518       0.147       7.852       6.482        0.29      82840.    0.5615  
        7.90      0.1158      0.2171      0.1312      0.0700       0.170       1.342       1.756     127.050       0.152       7.810       6.268        0.29      82957.    0.5415  
       10.53      0.1545      0.2795      0.1304      0.0720       0.175       1.381       1.745     130.710       0.156       7.760       6.054        0.29      83089.    0.5213  
       13.16      0.1931      0.3370      0.1293      0.0741       0.180       1.420       1.731     134.430       0.160       7.698       5.840        0.29      83236.    0.5009  
       15.80      0.2317      0.3898      0.1281      0.0761       0.185       1.459       1.714     138.120       0.165       7.624       5.628        0.29      83400.    0.4804  
       18.43      0.2703      0.4380      0.1265      0.0781       0.190       1.497       1.693     141.676       0.169       7.532       5.421        0.29      83581.    0.4600  
       21.06      0.3089      0.4820      0.1247      0.0799       0.194       1.532       1.669     144.976       0.173       7.422       5.220        0.29      83780.    0.4396  
       23.70      0.3475      0.5221      0.1225      0.0815       0.198       1.563       1.639     147.890       0.177       7.289       5.026        0.29      83996.    0.4195  
       26.33      0.3861      0.5585      0.1198      0.0828       0.202       1.588       1.603     150.277       0.179       7.132       4.839        0.29      84232.    0.3995  
       28.96      0.4248      0.5917      0.1167      0.0838       0.204       1.606       1.562     151.993       0.181       6.946       4.660        0.29      84486.    0.3797  
       31.59      0.4634      0.6218      0.1131      0.0843       0.205       1.615       1.513     152.899       0.183       6.731       4.489        0.29      84758.    0.3600  
       34.23      0.5020      0.6491      0.1089      0.0843       0.205       1.615       1.458     152.863       0.182       6.485       4.326        0.29      85050.    0.3405  
       36.86      0.5406      0.6737      0.1043      0.0837       0.204       1.604       1.395     151.778       0.181       6.206       4.169        0.29      85360.    0.3211  
       39.49      0.5792      0.6959      0.0991      0.0824       0.201       1.580       1.325     149.569       0.179       5.896       4.020        0.29      85688.    0.3017  
       42.12      0.6178      0.7157      0.0934      0.0806       0.196       1.545       1.249     146.216       0.175       5.557       3.875        0.29      86034.    0.2824  
       44.76      0.6564      0.7330      0.0873      0.0781       0.190       1.498       1.168     141.762       0.169       5.193       3.736        0.29      86397.    0.2632  
       47.39      0.6951      0.7478      0.0808      0.0751       0.183       1.440       1.081     136.274       0.163       4.810       3.599        0.29      86778.    0.2440  
       50.02      0.7337      0.7598      0.0741      0.0716       0.174       1.372       0.992     129.815       0.155       4.411       3.465        0.29      87175.    0.2249  
       52.66      0.7723      0.7687      0.0672      0.0675       0.164       1.294       0.899     122.435       0.146       3.998       3.330        0.29      87590.    0.2058  
       55.29      0.8109      0.7738      0.0601      0.0629       0.153       1.206       0.804     114.174       0.136       3.575       3.193        0.29      88020.    0.1866  
       57.92      0.8495      0.7744      0.0528      0.0579       0.141       1.110       0.706     105.062       0.125       3.142       3.050        0.30      88467.    0.1671  
       60.55      0.8881      0.7690      0.0454      0.0524       0.128       1.005       0.608      95.128       0.114       2.702       2.897        0.30      88930.    0.1472  
       63.19      0.9267      0.7553      0.0379      0.0465       0.113       0.892       0.507      84.398       0.101       2.257       2.727        0.30      89409.    0.1266  
       65.82      0.9654      0.7293      0.0304      0.0402       0.098       0.770       0.406      72.903       0.087       1.807       2.527        0.30      89903.    0.1050  
       68.45      1.0040      0.6830      0.0228      0.0334       0.081       0.641       0.304      60.678       0.072       1.354       2.276        0.30      90413.    0.0819  
       71.09      1.0426      0.5992      0.0151      0.0263       0.064       0.505       0.203      47.770       0.057       0.901       1.923        0.30      90938.    0.0564  
       73.72      1.0812      0.4315      0.0075      0.0189       0.046       0.362       0.101      34.238       0.041       0.448       1.335        0.30      91477.    0.0276  
       76.35      1.1198     -0.0017      0.0000      0.0111       0.027       0.213       0.000      20.142       0.024      -0.001      -0.005        0.30      92024.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1332      0.0640       0.222       1.553       2.255     165.323       0.175      10.031       6.187        0.32      92975.    0.6058  
        2.96      0.0386      0.0780      0.1327      0.0657       0.228       1.595       2.247     169.801       0.180       9.995       6.002        0.32      93078.    0.5866  
        5.93      0.0773      0.1511      0.1321      0.0676       0.234       1.640       2.237     174.599       0.185       9.952       5.812        0.32      93194.    0.5668  
        8.89      0.1159      0.2191      0.1314      0.0696       0.241       1.687       2.226     179.664       0.191       9.901       5.619        0.32      93326.    0.5466  
       11.86      0.1546      0.2820      0.1306      0.0716       0.248       1.737       2.212     184.920       0.196       9.839       5.426        0.32      93474.    0.5261  
       14.82      0.1932      0.3400      0.1296      0.0737       0.255       1.787       2.195     190.269       0.202       9.763       5.232        0.32      93640.    0.5054  
       17.78      0.2319      0.3931      0.1284      0.0757       0.262       1.837       2.174     195.583       0.208       9.670       5.042        0.32      93824.    0.4847  
       20.75      0.2705      0.4416      0.1269      0.0777       0.269       1.885       2.149     200.713       0.213       9.557       4.855        0.32      94028.    0.4640  
       23.71      0.3091      0.4859      0.1250      0.0795       0.276       1.930       2.117     205.483       0.218       9.419       4.674        0.32      94252.    0.4434  
       26.68      0.3478      0.5262      0.1228      0.0812       0.281       1.969       2.080     209.704       0.223       9.252       4.499        0.32      94496.    0.4230  
       29.64      0.3864      0.5628      0.1202      0.0825       0.286       2.002       2.035     213.173       0.226       9.054       4.331        0.32      94761.    0.4028  
       32.60      0.4251      0.5961      0.1171      0.0835       0.289       2.026       1.983     215.683       0.229       8.820       4.170        0.32      95047.    0.3829  
       35.57      0.4637      0.6263      0.1135      0.0840       0.291       2.038       1.922     217.031       0.230       8.549       4.017        0.32      95354.    0.3630  
       38.53      0.5024      0.6538      0.1093      0.0840       0.291       2.038       1.852     217.027       0.230       8.237       3.870        0.33      95683.    0.3434  
       41.50      0.5410      0.6786      0.1047      0.0834       0.289       2.024       1.772     215.517       0.229       7.884       3.730        0.33      96032.    0.3238  
       44.46      0.5796      0.7010      0.0994      0.0822       0.285       1.995       1.684     212.390       0.225       7.491       3.596        0.33      96402.    0.3043  
       47.43      0.6183      0.7210      0.0937      0.0804       0.278       1.950       1.587     207.618       0.220       7.061       3.468        0.33      96791.    0.2848  
       50.39      0.6569      0.7386      0.0876      0.0779       0.270       1.890       1.484     201.262       0.214       6.599       3.344        0.33      97201.    0.2655  
       53.35      0.6956      0.7537      0.0811      0.0749       0.259       1.816       1.374     193.417       0.205       6.112       3.223        0.33      97630.    0.2463  
       56.32      0.7342      0.7662      0.0744      0.0713       0.247       1.730       1.260     184.172       0.195       5.605       3.103        0.33      98078.    0.2271  
       59.28      0.7729      0.7756      0.0674      0.0672       0.233       1.630       1.142     173.601       0.184       5.081       2.984        0.33      98545.    0.2079  
       62.25      0.8115      0.7814      0.0603      0.0626       0.217       1.519       1.021     161.759       0.172       4.542       2.864        0.33      99030.    0.1887  
       65.21      0.8501      0.7828      0.0530      0.0576       0.199       1.396       0.898     148.691       0.158       3.993       2.738        0.33      99533.    0.1691  
       68.17      0.8888      0.7785      0.0456      0.0520       0.180       1.263       0.772     134.439       0.143       3.434       2.605        0.33     100055.    0.1492  
       71.14      0.9274      0.7661      0.0381      0.0461       0.160       1.118       0.645     119.039       0.126       2.868       2.456        0.34     100594.    0.1286  
       74.10      0.9661      0.7417      0.0305      0.0397       0.138       0.963       0.516     102.535       0.109       2.296       2.283        0.34     101151.    0.1069  
       77.07      1.0047      0.6975      0.0228      0.0329       0.114       0.798       0.387      84.979       0.090       1.721       2.065        0.34     101726.    0.0837  
       80.03      1.0434      0.6161      0.0152      0.0257       0.089       0.624       0.257      66.439       0.070       1.144       1.756        0.34     102317.    0.0581  
       82.99      1.0820      0.4493      0.0076      0.0182       0.063       0.441       0.128      47.000       0.050       0.569       1.235        0.34     102924.    0.0288  
       85.96      1.1206     -0.0028      0.0000      0.0104       0.036       0.251       0.000      26.746       0.028      -0.002      -0.007        0.34     103539.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1333      0.0636       0.302       1.905       2.788     225.428       0.215      12.399       5.609        0.36     103305.    0.6105  
        3.30      0.0387      0.0786      0.1329      0.0654       0.311       1.958       2.778     231.597       0.221      12.356       5.440        0.36     103418.    0.5912  
        6.59      0.0773      0.1522      0.1323      0.0672       0.319       2.013       2.767     238.216       0.227      12.306       5.268        0.36     103547.    0.5712  
        9.89      0.1160      0.2207      0.1317      0.0692       0.329       2.073       2.753     245.210       0.234      12.245       5.092        0.36     103694.    0.5508  
       13.18      0.1547      0.2840      0.1309      0.0713       0.339       2.134       2.736     252.482       0.241      12.170       4.915        0.36     103859.    0.5301  
       16.48      0.1933      0.3424      0.1299      0.0733       0.349       2.197       2.716     259.892       0.248      12.079       4.739        0.36     104043.    0.5092  
       19.77      0.2320      0.3958      0.1287      0.0754       0.358       2.259       2.690     267.267       0.255      11.967       4.566        0.36     104248.    0.4883  
       23.07      0.2707      0.4446      0.1272      0.0774       0.368       2.319       2.659     274.398       0.262      11.829       4.396        0.36     104475.    0.4674  
       26.36      0.3093      0.4890      0.1254      0.0793       0.377       2.375       2.622     281.042       0.268      11.661       4.231        0.36     104723.    0.4466  
       29.66      0.3480      0.5294      0.1232      0.0810       0.385       2.425       2.576     286.935       0.274      11.458       4.072        0.36     104995.    0.4261  
       32.95      0.3867      0.5662      0.1206      0.0823       0.391       2.466       2.521     291.794       0.279      11.215       3.919        0.36     105290.    0.4057  
       36.25      0.4253      0.5996      0.1175      0.0833       0.396       2.496       2.457     295.332       0.282      10.928       3.773        0.36     105608.    0.3856  
       39.54      0.4640      0.6300      0.1139      0.0839       0.399       2.513       2.382     297.263       0.284      10.594       3.634        0.36     105950.    0.3656  
       42.84      0.5027      0.6576      0.1098      0.0839       0.399       2.513       2.295     297.325       0.284      10.209       3.501        0.36     106315.    0.3458  
       46.14      0.5413      0.6826      0.1051      0.0833       0.396       2.496       2.197     295.301       0.282       9.773       3.375        0.36     106704.    0.3262  
       49.43      0.5800      0.7052      0.0999      0.0821       0.390       2.460       2.088     291.038       0.278       9.287       3.254        0.36     107115.    0.3065  
       52.73      0.6187      0.7254      0.0941      0.0803       0.382       2.405       1.968     284.493       0.272       8.755       3.138        0.36     107549.    0.2870  
       56.02      0.6573      0.7432      0.0880      0.0778       0.370       2.331       1.840     275.750       0.263       8.184       3.026        0.36     108005.    0.2676  
       59.32      0.6960      0.7587      0.0815      0.0748       0.355       2.239       1.704     264.941       0.253       7.580       2.918        0.37     108482.    0.2483  
       62.61      0.7347      0.7715      0.0747      0.0712       0.338       2.132       1.563     252.190       0.241       6.951       2.811        0.37     108980.    0.2291  
       65.91      0.7733      0.7814      0.0678      0.0671       0.319       2.008       1.417     237.597       0.227       6.301       2.704        0.37     109500.    0.2099  
       69.20      0.8120      0.7878      0.0606      0.0624       0.297       1.870       1.267     221.240       0.211       5.634       2.597        0.37     110040.    0.1905  
       72.50      0.8507      0.7900      0.0533      0.0573       0.272       1.717       1.113     203.182       0.194       4.952       2.486        0.37     110600.    0.1710  
       75.79      0.8893      0.7866      0.0458      0.0518       0.246       1.551       0.958     183.479       0.175       4.259       2.367        0.37     111180.    0.1510  
       79.09      0.9280      0.7754      0.0382      0.0458       0.217       1.371       0.800     162.182       0.155       3.557       2.236        0.37     111780.    0.1304  
       82.39      0.9667      0.7526      0.0306      0.0393       0.187       1.178       0.640     139.353       0.133       2.848       2.084        0.37     112400.    0.1087  
       85.68      1.0053      0.7103      0.0229      0.0325       0.154       0.973       0.480     115.063       0.110       2.134       1.891        0.37     113039.    0.0854  
       88.98      1.0440      0.6312      0.0153      0.0252       0.120       0.756       0.319      89.407       0.085       1.419       1.618        0.38     113696.    0.0596  
       92.27      1.0827      0.4655      0.0076      0.0176       0.084       0.528       0.159      62.503       0.060       0.705       1.151        0.38     114372.    0.0299  
       95.57      1.1213     -0.0039      0.0000      0.0097       0.046       0.291      -0.001      34.466       0.033      -0.003      -0.009        0.38     115055.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1335      0.0633       0.401       2.295       3.377     298.731       0.259      15.023       5.128        0.39     113633.    0.6144  
        3.63      0.0387      0.0791      0.1331      0.0651       0.412       2.359       3.366     306.973       0.266      14.973       4.974        0.39     113758.    0.5949  
        7.25      0.0774      0.1531      0.1325      0.0670       0.424       2.427       3.353     315.829       0.274      14.914       4.815        0.39     113900.    0.5748  
       10.88      0.1161      0.2220      0.1319      0.0690       0.436       2.499       3.337     325.203       0.282      14.843       4.654        0.39     114062.    0.5543  
       14.51      0.1547      0.2857      0.1311      0.0710       0.449       2.574       3.317     334.962       0.291      14.756       4.492        0.39     114243.    0.5334  
       18.13      0.1934      0.3443      0.1302      0.0731       0.463       2.650       3.293     344.926       0.299      14.649       4.331        0.39     114446.    0.5124  
       21.76      0.2321      0.3980      0.1290      0.0752       0.476       2.727       3.264     354.861       0.308      14.517       4.171        0.39     114671.    0.4913  
       25.39      0.2708      0.4469      0.1275      0.0773       0.489       2.801       3.227     364.483       0.316      14.353       4.016        0.39     114921.    0.4703  
       29.01      0.3095      0.4915      0.1258      0.0792       0.501       2.870       3.182     373.468       0.324      14.153       3.864        0.39     115194.    0.4494  
       32.64      0.3482      0.5321      0.1236      0.0809       0.512       2.931       3.127     381.457       0.331      13.911       3.719        0.40     115493.    0.4287  
       36.27      0.3869      0.5690      0.1210      0.0823       0.520       2.982       3.062     388.068       0.337      13.620       3.579        0.40     115818.    0.4083  
       39.89      0.4255      0.6025      0.1180      0.0833       0.527       3.019       2.984     392.909       0.341      13.275       3.445        0.40     116168.    0.3880  
       43.52      0.4642      0.6330      0.1144      0.0839       0.531       3.040       2.894     395.596       0.343      12.872       3.318        0.40     116545.    0.3680  
       47.15      0.5029      0.6607      0.1103      0.0839       0.531       3.041       2.789     395.773       0.344      12.407       3.197        0.40     116947.    0.3481  
       50.78      0.5416      0.6859      0.1056      0.0834       0.527       3.021       2.671     393.146       0.341      11.880       3.081        0.40     117375.    0.3283  
       54.40      0.5803      0.7086      0.1003      0.0822       0.520       2.978       2.538     387.507       0.336      11.291       2.971        0.40     117828.    0.3086  
       58.03      0.6190      0.7290      0.0946      0.0803       0.508       2.911       2.393     378.796       0.329      10.645       2.866        0.40     118306.    0.2890  
       61.66      0.6577      0.7471      0.0884      0.0778       0.492       2.821       2.237     367.124       0.319       9.951       2.764        0.40     118808.    0.2695  
       65.28      0.6963      0.7629      0.0819      0.0748       0.473       2.710       2.073     352.667       0.306       9.219       2.666        0.40     119334.    0.2502  
       68.91      0.7350      0.7761      0.0751      0.0712       0.450       2.579       1.901     335.595       0.291       8.455       2.569        0.40     119883.    0.2309  
       72.54      0.7737      0.7864      0.0681      0.0670       0.424       2.428       1.723     316.041       0.274       7.664       2.473        0.40     120455.    0.2116  
       76.16      0.8124      0.7933      0.0609      0.0624       0.394       2.260       1.541     294.112       0.255       6.853       2.376        0.41     121049.    0.1923  
       79.79      0.8511      0.7962      0.0535      0.0572       0.362       2.074       1.354     269.892       0.234       6.024       2.276        0.41     121666.    0.1727  
       83.42      0.8898      0.7936      0.0460      0.0516       0.326       1.871       1.165     243.455       0.211       5.181       2.170        0.41     122305.    0.1527  
       87.04      0.9285      0.7836      0.0385      0.0456       0.288       1.651       0.973     214.872       0.187       4.327       2.053        0.41     122966.    0.1320  
       90.67      0.9671      0.7621      0.0308      0.0391       0.247       1.416       0.779     184.224       0.160       3.464       1.917        0.41     123648.    0.1103  
       94.30      1.0058      0.7217      0.0231      0.0321       0.203       1.165       0.584     151.609       0.132       2.596       1.746        0.41     124352.    0.0870  
       97.92      1.0445      0.6448      0.0153      0.0248       0.157       0.900       0.388     117.152       0.102       1.726       1.502        0.41     125076.    0.0610  
      101.55      1.0832      0.4806      0.0076      0.0172       0.109       0.623       0.193      81.017       0.070       0.858       1.080        0.42     125820.    0.0309  
      105.18      1.1219     -0.0049      0.0000      0.0092       0.058       0.333      -0.001      43.351       0.038      -0.005      -0.011        0.42     126570.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1338      0.0631       0.519       2.723       4.027     386.661       0.308      17.913       4.724        0.43     123962.    0.6181  
        3.96      0.0387      0.0795      0.1333      0.0649       0.533       2.799       4.012     397.389       0.316      17.846       4.579        0.43     124098.    0.5980  
        7.92      0.0774      0.1539      0.1328      0.0668       0.548       2.880       3.997     408.945       0.325      17.778       4.433        0.43     124253.    0.5778  
       11.87      0.1161      0.2230      0.1321      0.0688       0.565       2.967       3.979     421.197       0.335      17.697       4.285        0.43     124429.    0.5572  
       15.83      0.1548      0.2870      0.1314      0.0709       0.582       3.057       3.956     433.977       0.345      17.598       4.135        0.43     124627.    0.5362  
       19.79      0.1935      0.3458      0.1305      0.0730       0.600       3.149       3.929     447.049       0.356      17.475       3.986        0.43     124848.    0.5151  
       23.75      0.2322      0.3997      0.1293      0.0751       0.617       3.241       3.894     460.108       0.366      17.322       3.839        0.43     125094.    0.4939  
       27.71      0.2709      0.4489      0.1279      0.0772       0.634       3.330       3.852     472.783       0.376      17.133       3.695        0.43     125366.    0.4728  
       31.67      0.3096      0.4936      0.1262      0.0792       0.650       3.414       3.799     484.645       0.386      16.899       3.556        0.43     125665.    0.4519  
       35.62      0.3483      0.5343      0.1241      0.0809       0.664       3.488       3.735     495.220       0.394      16.615       3.421        0.43     125991.    0.4311  
       39.58      0.3870      0.5713      0.1215      0.0823       0.676       3.550       3.658     504.002       0.401      16.272       3.292        0.43     126345.    0.4105  
       43.54      0.4257      0.6049      0.1185      0.0834       0.685       3.596       3.567     510.474       0.406      15.865       3.169        0.43     126728.    0.3902  
       47.50      0.4644      0.6355      0.1149      0.0840       0.689       3.621       3.459     514.125       0.409      15.387       3.052        0.43     127139.    0.3701  
       51.46      0.5031      0.6633      0.1108      0.0840       0.690       3.624       3.335     514.487       0.409      14.836       2.940        0.43     127579.    0.3501  
       55.41      0.5418      0.6886      0.1061      0.0835       0.685       3.600       3.194     511.170       0.407      14.208       2.834        0.43     128046.    0.3303  
       59.37      0.5805      0.7114      0.1009      0.0823       0.676       3.549       3.037     503.896       0.401      13.507       2.733        0.44     128541.    0.3105  
       63.33      0.6192      0.7320      0.0951      0.0804       0.661       3.470       2.863     492.586       0.392      12.737       2.637        0.44     129063.    0.2909  
       67.29      0.6579      0.7504      0.0889      0.0780       0.640       3.362       2.677     477.382       0.380      11.908       2.544        0.44     129611.    0.2714  
       71.25      0.6966      0.7664      0.0824      0.0749       0.615       3.230       2.480     458.516       0.365      11.033       2.454        0.44     130185.    0.2519  
       75.21      0.7353      0.7799      0.0756      0.0712       0.585       3.072       2.275     436.211       0.347      10.119       2.366        0.44     130785.    0.2326  
       79.16      0.7740      0.7907      0.0685      0.0671       0.551       2.892       2.063     410.644       0.327       9.175       2.278        0.44     131410.    0.2133  
       83.12      0.8127      0.7981      0.0613      0.0624       0.512       2.690       1.844     381.956       0.304       8.204       2.190        0.44     132059.    0.1939  
       87.08      0.8515      0.8016      0.0539      0.0572       0.470       2.467       1.621     350.257       0.279       7.212       2.100        0.44     132733.    0.1743  
       91.04      0.8902      0.7999      0.0463      0.0516       0.423       2.223       1.395     315.644       0.251       6.203       2.004        0.45     133431.    0.1543  
       95.00      0.9289      0.7908      0.0387      0.0454       0.373       1.960       1.165     278.212       0.221       5.181       1.899        0.45     134152.    0.1336  
       98.95      0.9676      0.7707      0.0310      0.0389       0.319       1.677       0.932     238.065       0.189       4.148       1.777        0.45     134897.    0.1119  
      102.91      1.0063      0.7320      0.0232      0.0319       0.262       1.376       0.699     195.332       0.155       3.108       1.623        0.45     135665.    0.0884  
