         21x13.5EPN               (21x135EPN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       81.97      0.6870      0.7522      0.0186      0.0170       1.208      12.690       4.158     900.830       1.434      18.493       2.093        0.51     259274.    0.1193  
       85.25      0.7144      0.7040      0.0138      0.0141       0.997      10.478       3.089     743.796       1.184      13.741       1.884        0.51     260078.    0.0925  
       88.52      0.7419      0.6167      0.0091      0.0110       0.779       8.184       2.035     580.945       0.925       9.054       1.589        0.51     260907.    0.0633  
       91.80      0.7694      0.4430      0.0045      0.0078       0.555       5.827       1.004     413.670       0.658       4.465       1.101        0.51     261761.    0.0308  
       95.08      0.7969      0.0003      0.0000      0.0046       0.326       3.425       0.000     243.131       0.387       0.001       0.001        0.52     262630.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0993      0.0344       3.874      34.885      30.152    2889.103       3.941     134.116       4.734        0.58     288828.    0.7263  
        3.82      0.0275      0.0768      0.0982      0.0351       3.959      35.650      29.831    2952.454       4.028     132.690       4.583        0.58     289040.    0.6994  
        7.65      0.0549      0.1486      0.0970      0.0359       4.043      36.407      29.473    3015.156       4.113     131.094       4.434        0.58     289275.    0.6725  
       11.47      0.0824      0.2156      0.0957      0.0366       4.125      37.142      29.072    3076.072       4.196     129.311       4.287        0.58     289533.    0.6458  
       15.29      0.1099      0.2778      0.0943      0.0373       4.203      37.842      28.625    3134.018       4.275     127.325       4.143        0.58     289816.    0.6193  
       19.12      0.1373      0.3354      0.0926      0.0379       4.275      38.490      28.129    3187.674       4.349     125.118       4.002        0.58     290124.    0.5931  
       22.94      0.1648      0.3888      0.0908      0.0385       4.339      39.069      27.579    3235.643       4.414     122.673       3.866        0.58     290459.    0.5673  
       26.76      0.1923      0.4381      0.0888      0.0390       4.394      39.562      26.973    3276.428       4.470     119.976       3.734        0.58     290821.    0.5419  
       30.59      0.2197      0.4836      0.0866      0.0394       4.437      39.949      26.307    3308.500       4.513     117.011       3.606        0.58     291211.    0.5168  
       34.41      0.2472      0.5255      0.0842      0.0396       4.466      40.212      25.577    3330.286       4.543     113.766       3.483        0.58     291631.    0.4922  
       38.24      0.2747      0.5641      0.0816      0.0397       4.479      40.332      24.782    3340.216       4.557     110.230       3.365        0.59     292080.    0.4681  
       42.06      0.3021      0.5995      0.0788      0.0397       4.475      40.290      23.919    3336.734       4.552     106.393       3.251        0.59     292559.    0.4443  
       45.88      0.3296      0.6320      0.0757      0.0395       4.450      40.068      22.987    3318.344       4.527     102.248       3.142        0.59     293068.    0.4209  
       49.71      0.3571      0.6618      0.0724      0.0391       4.403      39.649      21.985    3283.623       4.479      97.791       3.037        0.59     293608.    0.3979  
       53.53      0.3845      0.6889      0.0689      0.0384       4.333      39.016      20.912    3231.225       4.408      93.018       2.935        0.59     294179.    0.3751  
       57.35      0.4120      0.7134      0.0651      0.0376       4.237      38.153      19.767    3159.753       4.310      87.925       2.838        0.59     294780.    0.3525  
       61.18      0.4395      0.7355      0.0611      0.0365       4.114      37.047      18.552    3068.138       4.186      82.517       2.743        0.59     295412.    0.3301  
       65.00      0.4669      0.7551      0.0569      0.0352       3.965      35.698      17.273    2956.452       4.033      76.829       2.650        0.59     296075.    0.3077  
       68.82      0.4944      0.7721      0.0525      0.0336       3.789      34.115      15.940    2825.327       3.854      70.900       2.559        0.59     296769.    0.2855  
       72.65      0.5219      0.7862      0.0479      0.0318       3.588      32.305      14.561    2675.477       3.650      64.769       2.469        0.59     297493.    0.2632  
       76.47      0.5493      0.7971      0.0433      0.0298       3.363      30.279      13.145    2507.624       3.421      58.470       2.378        0.59     298248.    0.2409  
       80.29      0.5768      0.8042      0.0385      0.0276       3.115      28.044      11.699    2322.516       3.168      52.036       2.285        0.59     299033.    0.2183  
       84.12      0.6043      0.8067      0.0337      0.0252       2.844      25.610      10.229    2120.974       2.893      45.500       2.188        0.59     299848.    0.1955  
       87.94      0.6317      0.8031      0.0288      0.0226       2.553      22.989       8.744    1903.931       2.597      38.894       2.083        0.59     300694.    0.1721  
       91.76      0.6592      0.7911      0.0239      0.0199       2.243      20.195       7.251    1672.494       2.282      32.253       1.966        0.60     301570.    0.1480  
       95.59      0.6867      0.7665      0.0190      0.0170       1.915      17.243       5.759    1427.999       1.948      25.614       1.829        0.60     302477.    0.1226  
       99.41      0.7141      0.7211      0.0141      0.0139       1.572      14.152       4.276    1172.061       1.599      19.019       1.655        0.60     303413.    0.0956  
      103.23      0.7416      0.6369      0.0093      0.0108       1.216      10.947       2.813     906.626       1.237      12.512       1.407        0.60     304380.    0.0659  
      107.06      0.7691      0.4636      0.0045      0.0075       0.850       7.655       1.381     633.999       0.865       6.141       0.988        0.60     305376.    0.0324  
      110.88      0.7965     -0.0081      0.0000      0.0042       0.477       4.299      -0.013     356.007       0.486      -0.058      -0.017        0.60     306387.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1005      0.0349       5.868      46.233      39.861    4375.956       5.223     177.304       4.132        0.67     330054.    0.7289  
        4.37      0.0274      0.0766      0.0995      0.0356       5.999      47.262      39.461    4473.320       5.340     175.522       4.001        0.67     330297.    0.7023  
        8.73      0.0549      0.1482      0.0983      0.0364       6.128      48.283      39.010    4569.964       5.455     173.516       3.872        0.67     330566.    0.6757  
       13.10      0.0823      0.2150      0.0971      0.0372       6.255      49.278      38.503    4664.130       5.567     171.263       3.744        0.67     330861.    0.6492  
       17.46      0.1098      0.2771      0.0956      0.0379       6.375      50.227      37.936    4753.952       5.675     168.738       3.619        0.67     331184.    0.6229  
       21.83      0.1372      0.3347      0.0940      0.0386       6.487      51.108      37.302    4837.343       5.774     165.918       3.498        0.67     331536.    0.5969  
       26.19      0.1646      0.3880      0.0923      0.0391       6.587      51.898      36.596    4912.087       5.863     162.779       3.379        0.67     331919.    0.5712  
       30.56      0.1921      0.4373      0.0903      0.0397       6.673      52.571      35.814    4975.851       5.939     159.300       3.265        0.67     332334.    0.5459  
       34.92      0.2195      0.4828      0.0881      0.0401       6.740      53.104      34.950    5026.240       6.000     155.458       3.154        0.67     332781.    0.5210  
       39.29      0.2469      0.5248      0.0857      0.0403       6.787      53.469      34.001    5060.818       6.041     151.237       3.047        0.67     333261.    0.4965  
       43.65      0.2744      0.5635      0.0831      0.0405       6.809      53.642      32.963    5077.146       6.060     146.621       2.945        0.67     333775.    0.4724  
       48.02      0.3018      0.5992      0.0803      0.0404       6.803      53.596      31.834    5072.826       6.055     141.597       2.846        0.67     334324.    0.4487  
       52.38      0.3293      0.6319      0.0772      0.0402       6.766      53.308      30.610    5045.557       6.023     136.155       2.752        0.67     334907.    0.4254  
       56.75      0.3567      0.6619      0.0738      0.0398       6.696      52.754      29.292    4993.161       5.960     130.289       2.661        0.67     335525.    0.4024  
       61.11      0.3841      0.6894      0.0703      0.0392       6.589      51.914      27.876    4913.586       5.865     123.994       2.573        0.67     336178.    0.3796  
       65.48      0.4116      0.7144      0.0665      0.0383       6.443      50.763      26.364    4804.721       5.735     117.265       2.489        0.67     336866.    0.3570  
       69.84      0.4390      0.7370      0.0624      0.0372       6.256      49.286      24.754    4664.862       5.568     110.108       2.407        0.67     337589.    0.3346  
       74.21      0.4664      0.7571      0.0581      0.0358       6.027      47.481      23.059    4494.007       5.364     102.565       2.327        0.67     338347.    0.3123  
       78.57      0.4939      0.7747      0.0537      0.0342       5.757      45.358      21.288    4293.109       5.125      94.691       2.249        0.67     339140.    0.2900  
       82.94      0.5213      0.7896      0.0490      0.0324       5.449      42.930      19.455    4063.283       4.850      86.537       2.172        0.68     339968.    0.2677  
       87.30      0.5488      0.8014      0.0443      0.0303       5.103      40.208      17.570    3805.655       4.543      78.151       2.094        0.68     340830.    0.2453  
       91.67      0.5762      0.8097      0.0394      0.0281       4.722      37.204      15.642    3521.383       4.203      69.576       2.015        0.68     341727.    0.2226  
       96.03      0.6036      0.8134      0.0345      0.0256       4.307      33.933      13.682    3211.736       3.834      60.856       1.932        0.68     342658.    0.1997  
      100.40      0.6311      0.8114      0.0295      0.0229       3.860      30.409      11.699    2878.156       3.436      52.036       1.844        0.68     343624.    0.1762  
      104.76      0.6585      0.8014      0.0245      0.0201       3.383      26.649       9.704    2522.349       3.011      43.163       1.745        0.68     344624.    0.1519  
      109.13      0.6859      0.7793      0.0194      0.0171       2.878      22.677       7.708    2146.369       2.562      34.286       1.629        0.68     345658.    0.1264  
      113.49      0.7134      0.7370      0.0144      0.0140       2.350      18.518       5.724    1752.741       2.092      25.462       1.481        0.68     346727.    0.0990  
      117.86      0.7408      0.6564      0.0095      0.0107       1.803      14.206       3.766    1344.569       1.605      16.750       1.270        0.68     347830.    0.0689  
      122.22      0.7683      0.4852      0.0047      0.0074       1.241       9.779       1.848     925.601       1.105       8.219       0.905        0.69     348967.    0.0344  
      126.59      0.7957     -0.0099      0.0000      0.0040       0.669       5.271      -0.020     498.872       0.595      -0.087      -0.018        0.69     350119.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1019      0.0363       8.686      60.826      51.155    6476.792       6.872     227.538       3.582        0.75     371264.    0.7159  
        4.90      0.0274      0.0748      0.1010      0.0370       8.861      62.057      50.682    6607.886       7.011     225.433       3.479        0.75     371537.    0.6920  
        9.80      0.0548      0.1451      0.0999      0.0377       9.036      63.280      50.144    6738.130       7.149     223.043       3.375        0.75     371838.    0.6679  
       14.71      0.0822      0.2110      0.0987      0.0384       9.206      64.473      49.536    6865.156       7.284     220.336       3.273        0.75     372169.    0.6436  
       19.61      0.1096      0.2726      0.0973      0.0391       9.369      65.612      48.849    6986.434       7.413     217.279       3.171        0.75     372533.    0.6193  
       24.51      0.1369      0.3300      0.0958      0.0397       9.520      66.671      48.075    7099.161       7.532     213.838       3.072        0.75     372929.    0.5951  
       29.41      0.1643      0.3834      0.0940      0.0403       9.656      67.621      47.207    7200.298       7.640     209.978       2.974        0.75     373360.    0.5709  
       34.31      0.1917      0.4330      0.0921      0.0408       9.772      68.431      46.239    7286.612       7.731     205.670       2.878        0.75     373827.    0.5469  
       39.22      0.2191      0.4788      0.0900      0.0412       9.863      69.071      45.163    7354.676       7.804     200.884       2.785        0.75     374331.    0.5230  
       44.12      0.2465      0.5212      0.0876      0.0414       9.925      69.505      43.974    7400.926       7.853     195.595       2.695        0.75     374872.    0.4993  
       49.02      0.2739      0.5604      0.0850      0.0415       9.953      69.700      42.667    7421.735       7.875     189.782       2.608        0.75     375451.    0.4759  
       53.92      0.3013      0.5964      0.0821      0.0415       9.942      69.623      41.238    7413.450       7.866     183.425       2.523        0.75     376068.    0.4527  
       58.82      0.3287      0.6296      0.0790      0.0413       9.887      69.238      39.683    7372.504       7.822     176.512       2.441        0.75     376725.    0.4297  
       63.73      0.3561      0.6601      0.0757      0.0408       9.783      68.514      38.002    7295.446       7.741     169.034       2.363        0.75     377421.    0.4070  
       68.63      0.3834      0.6880      0.0721      0.0402       9.627      67.421      36.193    7178.997       7.617     160.988       2.287        0.76     378156.    0.3844  
       73.53      0.4108      0.7135      0.0682      0.0393       9.414      65.926      34.255    7019.849       7.448     152.365       2.213        0.76     378930.    0.3619  
       78.43      0.4382      0.7366      0.0641      0.0381       9.139      64.003      32.188    6815.119       7.231     143.170       2.142        0.76     379744.    0.3396  
       83.33      0.4656      0.7574      0.0598      0.0367       8.803      61.650      30.004    6564.501       6.965     133.456       2.073        0.76     380597.    0.3173  
       88.24      0.4930      0.7757      0.0552      0.0351       8.407      58.878      27.719    6269.365       6.652     123.294       2.005        0.76     381489.    0.2950  
       93.14      0.5204      0.7915      0.0505      0.0332       7.954      55.704      25.349    5931.403       6.293     112.751       1.938        0.76     382420.    0.2727  
       98.04      0.5478      0.8043      0.0456      0.0311       7.446      52.145      22.907    5552.413       5.891     101.890       1.871        0.76     383389.    0.2502  
      102.94      0.5752      0.8136      0.0406      0.0287       6.885      48.218      20.407    5134.328       5.448      90.769       1.803        0.76     384397.    0.2275  
      107.84      0.6026      0.8185      0.0356      0.0262       6.275      43.945      17.861    4679.305       4.965      79.445       1.731        0.76     385443.    0.2044  
      112.75      0.6300      0.8177      0.0304      0.0235       5.619      39.349      15.282    4189.900       4.446      67.975       1.654        0.76     386528.    0.1807  
      117.65      0.6573      0.8087      0.0253      0.0205       4.921      34.459      12.685    3669.233       3.893      56.422       1.568        0.77     387651.    0.1560  
      122.55      0.6847      0.7872      0.0201      0.0175       4.186      29.312      10.083    3121.171       3.312      44.849       1.465        0.77     388812.    0.1300  
      127.45      0.7121      0.7446      0.0149      0.0143       3.420      23.953       7.493    2550.491       2.706      33.329       1.333        0.77     390011.    0.1019  
      132.36      0.7395      0.6613      0.0098      0.0110       2.632      18.435       4.933    1963.002       2.083      21.941       1.140        0.77     391249.    0.0707  
      137.26      0.7669      0.4840      0.0048      0.0076       1.831      12.825       2.422    1365.564       1.449      10.772       0.804        0.77     392524.    0.0350  
      142.16      0.7943     -0.0095     -0.0001      0.0043       1.024       7.174      -0.026     763.892       0.811      -0.114      -0.015        0.77     393817.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1034      0.0409      13.432      84.658      64.086   10016.083       9.565     285.055       2.902        0.83     412451.    0.6491  
        5.48      0.0275      0.0681      0.1025      0.0415      13.631      85.912      63.556   10164.388       9.706     282.699       2.836        0.83     412755.    0.6318  
       10.96      0.0551      0.1330      0.1016      0.0421      13.823      87.126      62.948   10308.042       9.843     279.993       2.770        0.83     413091.    0.6140  
       16.43      0.0826      0.1948      0.1004      0.0426      14.005      88.272      62.251   10443.564       9.973     276.892       2.704        0.83     413462.    0.5960  
       21.91      0.1102      0.2534      0.0992      0.0431      14.171      89.318      61.453   10567.343      10.091     273.345       2.638        0.83     413869.    0.5778  
       27.39      0.1377      0.3089      0.0977      0.0436      14.316      90.232      60.545   10675.497      10.194     269.302       2.572        0.83     414314.    0.5593  
       32.87      0.1653      0.3613      0.0960      0.0439      14.435      90.982      59.514   10764.233      10.279     264.716       2.508        0.83     414798.    0.5405  
       38.34      0.1928      0.4108      0.0941      0.0442      14.523      91.534      58.350   10829.609      10.342     259.541       2.444        0.83     415323.    0.5216  
       43.82      0.2204      0.4574      0.0920      0.0443      14.574      91.856      57.045   10867.688      10.378     253.736       2.381        0.84     415890.    0.5024  
       49.30      0.2479      0.5011      0.0897      0.0444      14.583      91.914      55.590   10874.498      10.384     247.263       2.319        0.84     416499.    0.4830  
       54.78      0.2755      0.5421      0.0871      0.0443      14.545      91.673      53.977   10846.003      10.357     240.091       2.257        0.84     417152.    0.4634  
       60.26      0.3030      0.5803      0.0842      0.0440      14.454      91.099      52.202   10778.104      10.292     232.194       2.197        0.84     417848.    0.4435  
       65.73      0.3305      0.6159      0.0811      0.0435      14.304      90.157      50.259   10666.644      10.186     223.552       2.137        0.84     418589.    0.4233  
       71.21      0.3581      0.6488      0.0777      0.0429      14.091      88.812      48.145   10507.508      10.034     214.150       2.078        0.84     419373.    0.4029  
       76.69      0.3856      0.6792      0.0740      0.0420      13.808      87.031      45.860   10296.738       9.833     203.985       2.020        0.84     420202.    0.3822  
       82.17      0.4132      0.7070      0.0700      0.0409      13.451      84.777      43.401   10030.133       9.578     193.049       1.963        0.84     421076.    0.3613  
       87.64      0.4407      0.7322      0.0658      0.0396      13.013      82.018      40.771    9703.668       9.266     181.348       1.906        0.84     421993.    0.3400  
       93.12      0.4683      0.7549      0.0613      0.0380      12.494      78.745      37.984    9316.504       8.897     168.951       1.849        0.84     422954.    0.3184  
       98.60      0.4958      0.7747      0.0566      0.0362      11.899      74.997      35.061    8872.985       8.473     155.952       1.792        0.84     423959.    0.2965  
      104.08      0.5234      0.7911      0.0517      0.0342      11.234      70.806      32.023    8377.150       8.000     142.437       1.734        0.84     425007.    0.2741  
      109.56      0.5509      0.8036      0.0466      0.0320      10.501      66.186      28.887    7830.577       7.478     128.489       1.673        0.85     426099.    0.2513  
      115.03      0.5785      0.8113      0.0414      0.0295       9.705      61.172      25.671    7237.372       6.911     114.186       1.609        0.85     427233.    0.2278  
      120.51      0.6060      0.8132      0.0361      0.0269       8.849      55.773      22.394    6598.548       6.301      99.606       1.539        0.85     428410.    0.2035  
      125.99      0.6335      0.8069      0.0308      0.0242       7.940      50.043      19.070    5920.728       5.654      84.826       1.461        0.85     429630.    0.1783  
      131.47      0.6611      0.7887      0.0254      0.0213       6.987      44.041      15.720    5210.533       4.976      69.924       1.368        0.85     430892.    0.1516  
      136.94      0.6886      0.7520      0.0199      0.0183       6.003      37.838      12.363    4476.701       4.275      54.989       1.253        0.85     432197.    0.1231  
      142.42      0.7162      0.6850      0.0146      0.0152       5.001      31.518       9.020    3728.916       3.561      40.120       1.097        0.85     433544.    0.0921  
      147.90      0.7437      0.5645      0.0092      0.0122       3.994      25.171       5.716    2977.970       2.844      25.425       0.871        0.86     434934.    0.0582  
      153.38      0.7713      0.3380      0.0040      0.0091       2.998      18.896       2.478    2235.616       2.135      11.022       0.503        0.86     436366.    0.0221  
      158.86      0.7988                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1036      0.0492      21.509     123.246      77.686   16039.554      13.924     345.547       2.197        0.92     453680.    0.5410  
        6.02      0.0275      0.0569      0.1029      0.0498      21.770     124.741      77.174   16234.130      14.093     343.272       2.156        0.92     454006.    0.5293  
       12.04      0.0550      0.1116      0.1021      0.0503      22.014     126.138      76.576   16416.021      14.251     340.610       2.116        0.92     454369.    0.5173  
       18.05      0.0825      0.1643      0.1012      0.0508      22.232     127.386      75.877   16578.422      14.392     337.499       2.076        0.92     454769.    0.5053  
       24.07      0.1100      0.2150      0.1001      0.0512      22.414     128.430      75.061   16714.260      14.510     333.870       2.037        0.92     455210.    0.4931  
       30.09      0.1376      0.2637      0.0988      0.0516      22.551     129.214      74.112   16816.312      14.599     329.648       1.999        0.92     455694.    0.4808  
       36.11      0.1651      0.3106      0.0974      0.0517      22.633     129.685      73.013   16877.537      14.652     324.762       1.962        0.92     456221.    0.4685  
       42.13      0.1926      0.3558      0.0957      0.0518      22.652     129.792      71.750   16891.451      14.664     319.142       1.927        0.92     456794.    0.4560  
       48.15      0.2201      0.3994      0.0938      0.0517      22.599     129.492      70.307   16852.426      14.630     312.723       1.892        0.92     457414.    0.4433  
       54.16      0.2476      0.4414      0.0916      0.0514      22.470     128.750      68.671   16755.904      14.546     305.448       1.859        0.92     458082.    0.4304  
       60.18      0.2751      0.4818      0.0891      0.0509      22.259     127.538      66.832   16598.199      14.409     297.267       1.826        0.92     458799.    0.4172  
       66.20      0.3026      0.5207      0.0864      0.0502      21.961     125.834      64.780   16376.427      14.217     288.140       1.794        0.92     459564.    0.4035  
       72.22      0.3301      0.5580      0.0834      0.0493      21.574     123.615      62.507   16087.601      13.966     278.033       1.762        0.92     460379.    0.3893  
       78.24      0.3577      0.5935      0.0800      0.0482      21.093     120.860      60.010   15729.145      13.655     266.923       1.730        0.92     461243.    0.3746  
       84.26      0.3852      0.6273      0.0764      0.0469      20.517     117.562      57.285   15299.864      13.282     254.804       1.698        0.92     462156.    0.3591  
       90.27      0.4127      0.6591      0.0724      0.0454      19.844     113.702      54.332   14797.471      12.846     241.670       1.665        0.92     463119.    0.3430  
       96.29      0.4402      0.6888      0.0682      0.0436      19.069     109.261      51.152   14219.514      12.344     227.523       1.632        0.93     464130.    0.3261  
      102.31      0.4677      0.7162      0.0637      0.0416      18.194     104.248      47.762   13567.111      11.778     212.446       1.597        0.93     465189.    0.3083  
      108.33      0.4952      0.7411      0.0589      0.0394      17.224      98.692      44.191   12844.030      11.150     196.560       1.561        0.93     466297.    0.2899  
      114.35      0.5227      0.7620      0.0540      0.0370      16.189      92.761      40.461   12072.214      10.480     179.969       1.520        0.93     467452.    0.2702  
      120.36      0.5502      0.7771      0.0488      0.0346      15.114      86.601      36.595   11270.565       9.784     162.773       1.473        0.93     468653.    0.2489  
      126.38      0.5778      0.7841      0.0435      0.0320      14.018      80.321      32.615   10453.182       9.075     145.072       1.415        0.93     469902.    0.2258  
      132.40      0.6053      0.7764      0.0381      0.0297      12.976      74.352      28.536    9676.411       8.400     126.927       1.338        0.93     471197.    0.1996  
      138.42      0.6328      0.7570      0.0325      0.0272      11.895      68.155      24.396    8869.838       7.700     108.513       1.248        0.93     472539.    0.1722  
      144.44      0.6603      0.7214      0.0270      0.0247      10.796      61.860      20.221    8050.677       6.989      89.941       1.139        0.94     473927.    0.1431  
      150.46      0.6878      0.6638      0.0214      0.0222       9.695      55.552      16.040    7229.722       6.276      71.348       1.006        0.94     475361.    0.1126  
      156.47      0.7153      0.5761      0.0159      0.0197       8.613      49.352      11.891    6422.783       5.576      52.893       0.840        0.94     476841.    0.0809  
      162.49      0.7428      0.4473      0.0104      0.0173       7.567      43.355       7.811    5642.389       4.898      34.741       0.628        0.94     478368.    0.0490  
      168.51      0.7703      0.2626      0.0051      0.0150       6.571      37.652       3.840    4900.095       4.254      17.081       0.355        0.94     479942.    0.0195  
      174.53      0.7978      0.0002      0.0000      0.0128       5.621      32.206       0.003    4191.363       3.639       0.013       0.000        0.95     481570.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
