         20.5x14EPN               (205x14EPN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       80.81      0.6938      0.7897      0.0238      0.0209       1.315      13.810       4.818     980.363       1.560      21.430       2.229        0.50     235989.    0.1400  
       84.18      0.7227      0.7637      0.0189      0.0179       1.124      11.806       3.824     838.048       1.334      17.007       2.069        0.50     236766.    0.1158  
       87.55      0.7516      0.7167      0.0140      0.0147       0.924       9.707       2.837     689.043       1.097      12.619       1.867        0.50     237568.    0.0900  
       90.91      0.7805      0.6307      0.0092      0.0114       0.717       7.530       1.865     534.561       0.851       8.296       1.582        0.50     238397.    0.0619  
       94.28      0.8094      0.4563      0.0045      0.0080       0.504       5.297       0.915     376.011       0.598       4.071       1.104        0.50     239251.    0.0302  
       97.65      0.8383     -0.0057      0.0000      0.0046       0.288       3.025      -0.006     214.714       0.342      -0.028      -0.013        0.50     240122.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0982      0.0346       3.457      31.125      27.086    2577.728       3.516     120.477       4.766        0.57     262744.    0.7099  
        3.93      0.0289      0.0794      0.0973      0.0354       3.541      31.886      26.844    2640.759       3.602     119.401       4.611        0.57     262942.    0.6837  
        7.85      0.0578      0.1534      0.0963      0.0363       3.626      32.653      26.569    2704.276       3.689     118.178       4.456        0.57     263162.    0.6575  
       11.78      0.0867      0.2222      0.0952      0.0371       3.711      33.413      26.257    2767.199       3.775     116.790       4.304        0.57     263406.    0.6312  
       15.70      0.1156      0.2860      0.0939      0.0380       3.793      34.151      25.903    2828.335       3.858     115.218       4.154        0.57     263675.    0.6051  
       19.63      0.1445      0.3449      0.0925      0.0387       3.871      34.851      25.504    2886.335       3.937     113.440       4.008        0.57     263970.    0.5793  
       23.56      0.1733      0.3992      0.0908      0.0394       3.942      35.496      25.054    2939.716       4.010     111.439       3.866        0.57     264292.    0.5538  
       27.48      0.2022      0.4491      0.0890      0.0401       4.005      36.066      24.549    2986.889       4.075     109.194       3.728        0.57     264643.    0.5287  
       31.41      0.2311      0.4950      0.0870      0.0406       4.058      36.540      23.986    3026.190       4.128     106.689       3.595        0.57     265023.    0.5040  
       35.33      0.2600      0.5371      0.0847      0.0410       4.098      36.899      23.361    3055.931       4.169     103.908       3.467        0.57     265433.    0.4797  
       39.26      0.2889      0.5756      0.0822      0.0413       4.123      37.123      22.671    3074.426       4.194     100.838       3.345        0.57     265873.    0.4558  
       43.18      0.3178      0.6109      0.0795      0.0413       4.130      37.190      21.913    3080.030       4.202      97.470       3.227        0.57     266344.    0.4324  
       47.11      0.3467      0.6432      0.0765      0.0412       4.119      37.083      21.087    3071.179       4.190      93.795       3.114        0.57     266846.    0.4093  
       51.04      0.3756      0.6726      0.0732      0.0409       4.085      36.784      20.191    3046.390       4.156      89.810       3.006        0.57     267379.    0.3866  
       54.96      0.4045      0.6994      0.0697      0.0403       4.029      36.275      19.225    3004.266       4.098      85.511       2.902        0.57     267944.    0.3643  
       58.89      0.4334      0.7235      0.0659      0.0395       3.947      35.541      18.188    2943.479       4.015      80.899       2.803        0.57     268540.    0.3421  
       62.81      0.4622      0.7452      0.0619      0.0384       3.839      34.571      17.083    2863.112       3.906      75.985       2.706        0.58     269168.    0.3202  
       66.74      0.4911      0.7645      0.0577      0.0371       3.705      33.362      15.916    2762.975       3.769      70.796       2.613        0.58     269827.    0.2984  
       70.67      0.5200      0.7812      0.0533      0.0355       3.545      31.919      14.696    2643.451       3.606      65.366       2.522        0.58     270517.    0.2767  
       74.59      0.5489      0.7951      0.0487      0.0336       3.360      30.249      13.429    2505.185       3.418      59.732       2.431        0.58     271239.    0.2550  
       78.52      0.5778      0.8059      0.0440      0.0315       3.150      28.363      12.125    2348.938       3.204      53.930       2.341        0.58     271991.    0.2333  
       82.44      0.6067      0.8131      0.0391      0.0292       2.917      26.269      10.790    2175.533       2.968      47.994       2.250        0.58     272774.    0.2115  
       86.37      0.6356      0.8157      0.0342      0.0266       2.663      23.979       9.433    1985.881       2.709      41.956       2.154        0.58     273588.    0.1894  
       90.30      0.6645      0.8126      0.0292      0.0239       2.388      21.505       8.060    1781.002       2.430      35.852       2.053        0.58     274432.    0.1668  
       94.22      0.6934      0.8013      0.0242      0.0210       2.095      18.862       6.681    1562.091       2.131      29.715       1.940        0.58     275307.    0.1435  
       98.15      0.7223      0.7777      0.0192      0.0179       1.784      16.066       5.302    1330.552       1.815      23.584       1.807        0.58     276212.    0.1191  
      102.07      0.7511      0.7338      0.0143      0.0146       1.459      13.138       3.934    1088.064       1.484      17.498       1.640        0.59     277147.    0.0931  
      106.00      0.7800      0.6514      0.0094      0.0112       1.122      10.102       2.586     836.616       1.141      11.501       1.402        0.59     278113.    0.0645  
      109.92      0.8089      0.4789      0.0046      0.0078       0.776       6.986       1.268     578.539       0.789       5.639       0.994        0.59     279109.    0.0320  
      113.85      0.8378     -0.0081      0.0000      0.0042       0.424       3.815      -0.011     315.982       0.431      -0.050      -0.016        0.59     280123.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0992      0.0350       5.219      41.115      35.730    3891.483       4.645     158.925       4.164        0.65     300254.    0.7125  
        4.48      0.0289      0.0792      0.0984      0.0359       5.348      42.135      35.432    3988.095       4.760     157.602       4.030        0.65     300480.    0.6866  
        8.96      0.0577      0.1531      0.0974      0.0367       5.479      43.168      35.092    4085.793       4.877     156.088       3.896        0.65     300731.    0.6605  
       13.45      0.0866      0.2218      0.0963      0.0376       5.609      44.194      34.703    4182.911       4.993     154.359       3.763        0.65     301010.    0.6345  
       17.93      0.1154      0.2855      0.0951      0.0385       5.736      45.194      34.259    4277.580       5.106     152.386       3.633        0.65     301317.    0.6086  
       22.41      0.1443      0.3444      0.0937      0.0393       5.857      46.146      33.755    4367.701       5.214     150.141       3.505        0.65     301654.    0.5829  
       26.89      0.1732      0.3987      0.0921      0.0400       5.969      47.025      33.183    4450.927       5.313     147.598       3.381        0.65     302022.    0.5575  
       31.38      0.2020      0.4486      0.0903      0.0407       6.068      47.806      32.538    4524.770       5.401     144.728       3.262        0.65     302423.    0.5325  
       35.86      0.2309      0.4945      0.0883      0.0412       6.151      48.459      31.814    4586.636       5.475     141.507       3.146        0.65     302857.    0.5079  
       40.34      0.2597      0.5367      0.0861      0.0417       6.214      48.958      31.006    4633.885       5.531     137.915       3.035        0.65     303326.    0.4837  
       44.82      0.2886      0.5754      0.0836      0.0419       6.254      49.275      30.110    4663.888       5.567     133.931       2.928        0.65     303829.    0.4599  
       49.30      0.3175      0.6109      0.0809      0.0420       6.268      49.383      29.124    4674.091       5.579     129.542       2.826        0.65     304368.    0.4365  
       53.79      0.3463      0.6433      0.0779      0.0419       6.252      49.256      28.043    4662.072       5.565     124.737       2.728        0.65     304942.    0.4135  
       58.27      0.3752      0.6730      0.0746      0.0416       6.203      48.870      26.868    4625.539       5.521     119.510       2.635        0.66     305552.    0.3909  
       62.75      0.4041      0.7001      0.0711      0.0410       6.118      48.203      25.598    4562.350       5.446     113.858       2.545        0.66     306198.    0.3685  
       67.23      0.4329      0.7246      0.0673      0.0402       5.995      47.232      24.231    4470.473       5.336     107.780       2.458        0.66     306880.    0.3464  
       71.71      0.4618      0.7468      0.0632      0.0391       5.831      45.943      22.772    4348.456       5.191     101.289       2.375        0.66     307598.    0.3244  
       76.20      0.4906      0.7665      0.0589      0.0377       5.627      44.331      21.228    4195.941       5.009      94.421       2.295        0.66     308351.    0.3026  
       80.68      0.5195      0.7838      0.0544      0.0361       5.382      42.404      19.609    4013.477       4.791      87.222       2.216        0.66     309140.    0.2809  
       85.16      0.5484      0.7985      0.0498      0.0342       5.099      40.170      17.927    3802.061       4.538      79.741       2.139        0.66     309964.    0.2592  
       89.64      0.5772      0.8101      0.0450      0.0320       4.778      37.643      16.193    3562.860       4.253      72.026       2.061        0.66     310824.    0.2374  
       94.13      0.6061      0.8183      0.0400      0.0296       4.422      34.835      14.416    3297.156       3.936      64.123       1.983        0.66     311718.    0.2155  
       98.61      0.6349      0.8223      0.0350      0.0270       4.032      31.763      12.607    3006.343       3.589      56.077       1.902        0.66     312647.    0.1933  
      103.09      0.6638      0.8206      0.0299      0.0242       3.610      28.442      10.777    2692.002       3.213      47.935       1.816        0.66     313611.    0.1706  
      107.57      0.6927      0.8112      0.0248      0.0212       3.159      24.892       8.935    2355.969       2.812      39.743       1.720        0.67     314610.    0.1472  
      112.05      0.7215      0.7901      0.0197      0.0180       2.683      21.135       7.093    2000.413       2.388      31.551       1.608        0.67     315643.    0.1226  
      116.54      0.7504      0.7493      0.0146      0.0146       2.183      17.200       5.264    1627.940       1.943      23.414       1.467        0.67     316711.    0.0963  
      121.02      0.7792      0.6706      0.0096      0.0112       1.665      13.119       3.460    1241.686       1.482      15.391       1.264        0.67     317813.    0.0673  
      125.50      0.8081      0.5008      0.0047      0.0076       1.134       8.932       1.696     845.368       1.009       7.546       0.910        0.67     318949.    0.0339  
      129.98      0.8370     -0.0091      0.0000      0.0040       0.593       4.675      -0.016     442.473       0.528      -0.069      -0.016        0.67     320105.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1003      0.0361       7.658      53.629      45.727    5710.413       6.059     203.396       3.632        0.73     337752.    0.7030  
        5.03      0.0288      0.0777      0.0995      0.0369       7.837      54.882      45.383    5843.836       6.201     201.863       3.522        0.73     338005.    0.6792  
       10.07      0.0576      0.1506      0.0987      0.0378       8.018      56.153      44.985    5979.162       6.344     200.093       3.412        0.73     338287.    0.6551  
       15.10      0.0865      0.2187      0.0977      0.0386       8.199      57.420      44.526    6114.112       6.487     198.053       3.303        0.73     338600.    0.6309  
       20.14      0.1153      0.2821      0.0965      0.0394       8.376      58.660      43.998    6246.126       6.627     195.704       3.195        0.73     338944.    0.6066  
       25.17      0.1441      0.3409      0.0952      0.0402       8.545      59.845      43.392    6372.289       6.761     193.006       3.089        0.73     339323.    0.5823  
       30.21      0.1729      0.3952      0.0937      0.0410       8.702      60.944      42.698    6489.345       6.885     189.921       2.984        0.73     339737.    0.5582  
       35.24      0.2017      0.4454      0.0919      0.0416       8.842      61.925      41.909    6593.768       6.996     186.410       2.883        0.73     340188.    0.5342  
       40.28      0.2305      0.4916      0.0900      0.0422       8.960      62.751      41.016    6681.808       7.090     182.439       2.784        0.73     340676.    0.5104  
       45.31      0.2594      0.5341      0.0878      0.0426       9.051      63.388      40.013    6749.607       7.162     177.976       2.689        0.73     341203.    0.4868  
       50.35      0.2882      0.5732      0.0853      0.0429       9.110      63.798      38.893    6793.252       7.208     172.995       2.597        0.73     341770.    0.4635  
       55.38      0.3170      0.6090      0.0826      0.0430       9.131      63.945      37.652    6808.854       7.224     167.475       2.508        0.74     342376.    0.4405  
       60.42      0.3458      0.6418      0.0796      0.0429       9.109      63.792      36.287    6792.646       7.207     161.404       2.423        0.74     343022.    0.4178  
       65.45      0.3746      0.6718      0.0763      0.0426       9.040      63.307      34.795    6741.006       7.152     154.770       2.341        0.74     343709.    0.3953  
       70.49      0.4034      0.6992      0.0728      0.0420       8.918      62.457      33.177    6650.495       7.056     147.570       2.263        0.74     344436.    0.3730  
       75.52      0.4323      0.7242      0.0689      0.0412       8.741      61.212      31.431    6517.858       6.916     139.803       2.187        0.74     345203.    0.3510  
       80.56      0.4611      0.7468      0.0648      0.0400       8.503      59.548      29.561    6340.697       6.728     131.485       2.115        0.74     346011.    0.3291  
       85.59      0.4899      0.7671      0.0605      0.0386       8.205      57.460      27.576    6118.355       6.492     122.659       2.044        0.74     346858.    0.3073  
       90.63      0.5187      0.7850      0.0559      0.0369       7.847      54.954      25.491    5851.583       6.209     113.386       1.976        0.74     347746.    0.2855  
       95.66      0.5475      0.8004      0.0512      0.0350       7.432      52.046      23.321    5541.857       5.880     103.730       1.909        0.74     348673.    0.2638  
      100.70      0.5763      0.8130      0.0462      0.0328       6.961      48.750      21.078    5190.973       5.508      93.754       1.842        0.74     349639.    0.2420  
      105.73      0.6052      0.8222      0.0412      0.0303       6.438      45.087      18.777    4800.943       5.094      83.518       1.774        0.75     350644.    0.2200  
      110.76      0.6340      0.8273      0.0360      0.0276       5.866      41.078      16.431    4374.007       4.641      73.083       1.704        0.75     351688.    0.1977  
      115.80      0.6628      0.8270      0.0308      0.0247       5.247      36.746      14.053    3912.759       4.152      62.508       1.629        0.75     352771.    0.1748  
      120.83      0.6916      0.8190      0.0256      0.0216       4.587      32.121      11.658    3420.274       3.629      51.854       1.546        0.75     353892.    0.1511  
      125.87      0.7204      0.7991      0.0203      0.0183       3.889      27.238       9.260    2900.299       3.077      41.187       1.448        0.75     355052.    0.1261  
      130.90      0.7492      0.7591      0.0151      0.0149       3.161      22.139       6.875    2357.427       2.501      30.579       1.323        0.75     356251.    0.0993  
      135.94      0.7781      0.6798      0.0099      0.0113       2.410      16.879       4.520    1797.248       1.907      20.106       1.141        0.75     357487.    0.0694  
      140.97      0.8069      0.5063      0.0049      0.0077       1.645      11.518       2.215    1226.400       1.301       9.852       0.819        0.76     358762.    0.0349  
      146.01      0.8357     -0.0112     -0.0001      0.0041       0.873       6.116      -0.025     651.262       0.691      -0.112      -0.018        0.76     360059.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1015      0.0397      11.578      72.977      57.110    8634.064       8.245     254.025       3.000        0.81     375236.    0.6489  
        5.58      0.0287      0.0716      0.1008      0.0405      11.797      74.353      56.736    8796.849       8.400     252.363       2.925        0.81     375515.    0.6307  
       11.16      0.0575      0.1394      0.1000      0.0412      12.016      75.734      56.300    8960.217       8.556     250.423       2.850        0.81     375827.    0.6121  
       16.74      0.0862      0.2036      0.0991      0.0420      12.231      77.092      55.792    9120.859       8.710     248.161       2.774        0.81     376172.    0.5932  
       22.32      0.1150      0.2642      0.0981      0.0427      12.438      78.395      55.199    9275.096       8.857     245.525       2.699        0.81     376553.    0.5740  
       27.90      0.1437      0.3211      0.0969      0.0434      12.631      79.611      54.510    9418.868       8.994     242.459       2.625        0.81     376972.    0.5547  
       33.48      0.1725      0.3745      0.0954      0.0439      12.804      80.700      53.711    9547.754       9.117     238.909       2.552        0.81     377431.    0.5352  
       39.06      0.2012      0.4246      0.0938      0.0445      12.950      81.624      52.792    9657.141       9.222     234.819       2.480        0.81     377931.    0.5157  
       44.64      0.2300      0.4715      0.0919      0.0448      13.065      82.345      51.740    9742.376       9.303     230.141       2.409        0.82     378472.    0.4959  
       50.23      0.2587      0.5152      0.0898      0.0451      13.140      82.822      50.546    9798.766       9.357     224.826       2.340        0.82     379057.    0.4761  
       55.81      0.2875      0.5559      0.0874      0.0452      13.171      83.016      49.199    9821.738       9.379     218.838       2.272        0.82     379686.    0.4561  
       61.39      0.3162      0.5936      0.0847      0.0451      13.151      82.890      47.695    9806.849       9.365     212.146       2.206        0.82     380360.    0.4360  
       66.97      0.3450      0.6286      0.0818      0.0449      13.075      82.408      46.027    9749.811       9.310     204.728       2.141        0.82     381077.    0.4158  
       72.55      0.3737      0.6609      0.0785      0.0444      12.936      81.534      44.193    9646.469       9.212     196.570       2.078        0.82     381840.    0.3954  
       78.13      0.4025      0.6905      0.0750      0.0437      12.730      80.235      42.191    9492.711       9.065     187.665       2.016        0.82     382647.    0.3748  
       83.71      0.4312      0.7175      0.0711      0.0427      12.451      78.474      40.021    9284.377       8.866     178.012       1.955        0.82     383500.    0.3540  
       89.29      0.4600      0.7420      0.0670      0.0415      12.093      76.221      37.686    9017.844       8.611     167.627       1.895        0.82     384396.    0.3331  
       94.87      0.4887      0.7639      0.0625      0.0400      11.656      73.464      35.198    8691.637       8.300     156.563       1.837        0.82     385337.    0.3119  
      100.45      0.5174      0.7832      0.0579      0.0382      11.141      70.220      32.575    8307.859       7.933     144.893       1.778        0.82     386322.    0.2905  
      106.03      0.5462      0.7995      0.0530      0.0362      10.551      66.499      29.834    7867.573       7.513     132.704       1.720        0.83     387350.    0.2689  
      111.61      0.5749      0.8125      0.0480      0.0339       9.888      62.322      26.995    7373.410       7.041     120.076       1.661        0.83     388422.    0.2470  
      117.19      0.6037      0.8217      0.0428      0.0314       9.156      57.711      24.076    6827.908       6.520     107.089       1.599        0.83     389536.    0.2246  
      122.77      0.6324      0.8260      0.0375      0.0287       8.360      52.692      21.093    6234.128       5.953      93.820       1.535        0.83     390694.    0.2017  
      128.35      0.6612      0.8237      0.0321      0.0258       7.506      47.309      18.064    5597.214       5.345      80.346       1.464        0.83     391894.    0.1781  
      133.93      0.6899      0.8117      0.0267      0.0227       6.602      41.614      15.006    4923.455       4.702      66.747       1.382        0.83     393136.    0.1533  
      139.51      0.7187      0.7848      0.0212      0.0194       5.660      35.673      11.939    4220.511       4.030      53.104       1.283        0.83     394420.    0.1269  
      145.10      0.7474      0.7327      0.0158      0.0161       4.690      29.560       8.882    3497.342       3.340      39.508       1.152        0.84     395747.    0.0983  
      150.68      0.7762      0.6350      0.0104      0.0127       3.707      23.364       5.858    2764.254       2.640      26.058       0.961        0.84     397116.    0.0666  
      156.26      0.8049      0.4421      0.0051      0.0094       2.726      17.181       2.892    2032.716       1.941      12.864       0.645        0.84     398526.    0.0314  
      161.84      0.8337      0.0018      0.0000      0.0060       1.762      11.103       0.008    1313.574       1.254       0.033       0.003        0.84     399967.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1019      0.0473      18.361     105.206      69.412   13691.786      11.886     308.744       2.299        0.89     412736.    0.5483  
        6.17      0.0289      0.0609      0.1014      0.0481      18.645     106.834      69.049   13903.654      12.070     307.128       2.253        0.89     413040.    0.5357  
       12.33      0.0577      0.1192      0.1008      0.0488      18.924     108.432      68.617   14111.607      12.251     305.210       2.205        0.89     413379.    0.5229  
       18.50      0.0866      0.1751      0.1000      0.0495      19.189     109.952      68.105   14309.533      12.422     302.930       2.159        0.89     413757.    0.5099  
       24.66      0.1155      0.2284      0.0991      0.0501      19.432     111.345      67.495   14490.712      12.580     300.217       2.113        0.90     414175.    0.4968  
       30.83      0.1444      0.2794      0.0980      0.0507      19.643     112.552      66.771   14647.807      12.716     296.996       2.068        0.90     414635.    0.4836  
       37.00      0.1732      0.3282      0.0968      0.0511      19.811     113.515      65.915   14773.196      12.825     293.189       2.024        0.90     415140.    0.4703  
       43.16      0.2021      0.3749      0.0953      0.0514      19.927     114.177      64.909   14859.390      12.900     288.715       1.981        0.90     415691.    0.4569  
       49.33      0.2310      0.4196      0.0936      0.0515      19.980     114.485      63.736   14899.354      12.934     283.498       1.940        0.90     416290.    0.4434  
       55.49      0.2599      0.4624      0.0916      0.0515      19.964     114.389      62.381   14886.859      12.924     277.469       1.901        0.90     416937.    0.4297  
       61.66      0.2887      0.5033      0.0893      0.0512      19.869     113.849      60.829   14816.646      12.863     270.566       1.862        0.90     417635.    0.4157  
       67.83      0.3176      0.5425      0.0867      0.0508      19.692     112.833      59.070   14684.422      12.748     262.742       1.825        0.90     418382.    0.4014  
       73.99      0.3465      0.5799      0.0838      0.0501      19.427     111.314      57.095   14486.716      12.576     253.960       1.788        0.90     419179.    0.3866  
       80.16      0.3754      0.6153      0.0806      0.0492      19.070     109.270      54.900   14220.707      12.345     244.195       1.751        0.90     420027.    0.3714  
       86.32      0.4042      0.6488      0.0771      0.0480      18.619     106.682      52.481   13883.964      12.053     233.436       1.714        0.90     420926.    0.3555  
       92.49      0.4331      0.6802      0.0732      0.0466      18.069     103.533      49.838   13474.029      11.697     221.679       1.678        0.90     421874.    0.3390  
       98.65      0.4620      0.7095      0.0690      0.0449      17.418      99.804      46.974   12988.763      11.276     208.942       1.640        0.90     422872.    0.3218  
      104.82      0.4909      0.7363      0.0645      0.0430      16.668      95.504      43.907   12429.180      10.790     195.299       1.602        0.91     423919.    0.3039  
      110.99      0.5197      0.7604      0.0597      0.0408      15.823      90.666      40.658   11799.537      10.243     180.849       1.563        0.91     425015.    0.2852  
      117.15      0.5486      0.7805      0.0547      0.0384      14.909      85.426      37.251   11117.590       9.651     165.692       1.520        0.91     426159.    0.2655  
      123.32      0.5775      0.7960      0.0495      0.0359      13.925      79.791      33.710   10384.226       9.015     149.941       1.472        0.91     427351.    0.2447  
      129.48      0.6064      0.8050      0.0441      0.0332      12.891      73.864      30.057    9612.945       8.345     133.693       1.418        0.91     428590.    0.2225  
      135.65      0.6352      0.8034      0.0386      0.0306      11.847      67.880      26.311    8834.146       7.669     117.032       1.351        0.91     429876.    0.1983  
      141.82      0.6641      0.7901      0.0330      0.0278      10.770      61.709      22.502    8030.984       6.972     100.087       1.271        0.91     431209.    0.1725  
      147.98      0.6930      0.7623      0.0274      0.0249       9.658      55.337      18.656    7201.727       6.252      82.982       1.175        0.92     432588.    0.1453  
      154.15      0.7219      0.7134      0.0217      0.0220       8.530      48.873      14.803    6360.465       5.522      65.844       1.056        0.92     434014.    0.1163  
      160.31      0.7507      0.6334      0.0161      0.0191       7.405      42.432      10.973    5522.237       4.794      48.809       0.901        0.92     435487.    0.0855  
      166.48      0.7796      0.5070      0.0106      0.0163       6.306      36.130       7.201    4702.023       4.082      32.031       0.695        0.92     437005.    0.0534  
      172.65      0.8085      0.3092      0.0052      0.0135       5.249      30.075       3.525    3914.048       3.398      15.681       0.409        0.92     438570.    0.0220  
      178.81      0.8374     -0.0027      0.0000      0.0109       4.243      24.313      -0.024    3164.225       2.747      -0.107      -0.003        0.93     440179.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
