         15.5x12-4                (155x12-4.dat)                                                                                                                                    
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       72.57      0.8240      0.7248      0.0376      0.0427       0.664       6.976       2.487     495.171       0.788      11.063       2.278        0.38     150084.    0.1360  
       75.47      0.8569      0.6811      0.0282      0.0355       0.552       5.800       1.869     411.731       0.655       8.313       2.059        0.38     150742.    0.1065  
       78.37      0.8899      0.6004      0.0188      0.0279       0.434       4.557       1.246     323.498       0.515       5.543       1.747        0.38     151419.    0.0738  
       81.27      0.9229      0.4356      0.0094      0.0199       0.309       3.250       0.622     230.736       0.367       2.766       1.223        0.38     152115.    0.0365  
       84.18      0.9558     -0.0036      0.0000      0.0115       0.179       1.882      -0.003     133.583       0.213      -0.013      -0.010        0.39     152822.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1854      0.0857       2.115      19.047      16.712    1577.437       2.152      74.335       4.805        0.43     163437.    0.7436  
        3.42      0.0333      0.0700      0.1837      0.0874       2.158      19.433      16.561    1609.394       2.196      73.664       4.667        0.43     163637.    0.7190  
        6.84      0.0666      0.1359      0.1818      0.0891       2.200      19.813      16.389    1640.876       2.238      72.897       4.530        0.43     163856.    0.6943  
       10.26      0.0999      0.1977      0.1796      0.0908       2.241      20.179      16.192    1671.228       2.280      72.020       4.394        0.43     164095.    0.6694  
       13.68      0.1332      0.2556      0.1772      0.0923       2.279      20.524      15.967    1699.757       2.319      71.022       4.261        0.43     164355.    0.6445  
       17.10      0.1665      0.3096      0.1743      0.0937       2.314      20.837      15.712    1725.710       2.354      69.888       4.130        0.43     164638.    0.6197  
       20.52      0.1998      0.3600      0.1711      0.0949       2.344      21.110      15.424    1748.268       2.385      68.606       4.002        0.43     164943.    0.5949  
       23.94      0.2330      0.4070      0.1675      0.0959       2.369      21.331      15.100    1766.560       2.410      67.163       3.877        0.43     165271.    0.5703  
       27.36      0.2663      0.4506      0.1635      0.0966       2.387      21.489      14.736    1779.660       2.428      65.547       3.756        0.43     165623.    0.5458  
       30.79      0.2996      0.4910      0.1590      0.0970       2.396      21.573      14.331    1786.597       2.437      63.746       3.638        0.43     165999.    0.5214  
       34.21      0.3329      0.5286      0.1540      0.0970       2.396      21.570      13.883    1786.377       2.437      61.750       3.525        0.43     166399.    0.4972  
       37.63      0.3662      0.5634      0.1485      0.0966       2.384      21.470      13.389    1778.101       2.426      59.552       3.415        0.43     166824.    0.4731  
       41.05      0.3995      0.5955      0.1426      0.0956       2.362      21.265      12.850    1761.136       2.403      57.158       3.310        0.43     167274.    0.4491  
       44.47      0.4328      0.6253      0.1361      0.0942       2.327      20.952      12.270    1735.230       2.367      54.579       3.207        0.43     167748.    0.4253  
       47.89      0.4661      0.6526      0.1293      0.0923       2.280      20.532      11.653    1700.398       2.320      51.833       3.108        0.44     168246.    0.4017  
       51.31      0.4994      0.6775      0.1221      0.0900       2.222      20.005      11.002    1656.748       2.260      48.937       3.012        0.44     168768.    0.3782  
       54.73      0.5327      0.7001      0.1145      0.0871       2.152      19.372      10.321    1604.391       2.189      45.907       2.918        0.44     169314.    0.3548  
       58.15      0.5660      0.7201      0.1066      0.0838       2.070      18.636       9.612    1543.399       2.105      42.756       2.825        0.44     169883.    0.3315  
       61.57      0.5993      0.7376      0.0985      0.0800       1.976      17.796       8.879    1473.809       2.011      39.494       2.733        0.44     170476.    0.3082  
       64.99      0.6325      0.7522      0.0901      0.0758       1.872      16.852       8.123    1395.627       1.904      36.132       2.640        0.44     171093.    0.2848  
       68.41      0.6658      0.7636      0.0815      0.0711       1.755      15.804       7.347    1308.842       1.786      32.679       2.546        0.44     171734.    0.2612  
       71.83      0.6991      0.7712      0.0727      0.0659       1.627      14.652       6.552    1213.439       1.655      29.142       2.449        0.44     172398.    0.2373  
       75.25      0.7324      0.7742      0.0637      0.0602       1.488      13.396       5.740    1109.414       1.513      25.530       2.347        0.44     173086.    0.2128  
       78.67      0.7657      0.7710      0.0545      0.0541       1.337      12.036       4.913     996.796       1.360      21.851       2.235        0.44     173797.    0.1876  
       82.09      0.7990      0.7592      0.0452      0.0476       1.174      10.573       4.072     875.658       1.195      18.114       2.109        0.44     174531.    0.1611  
       85.52      0.8323      0.7341      0.0357      0.0405       1.001       9.009       3.221     746.144       1.018      14.328       1.958        0.45     175289.    0.1330  
       88.94      0.8656      0.6864      0.0262      0.0330       0.816       7.347       2.362     608.486       0.830      10.505       1.761        0.45     176070.    0.1024  
       92.36      0.8989      0.5938      0.0166      0.0251       0.621       5.591       1.497     463.030       0.632       6.659       1.467        0.45     176874.    0.0679  
       95.78      0.9322      0.3872      0.0070      0.0168       0.416       3.746       0.631     310.246       0.423       2.806       0.922        0.45     177700.    0.0277  
       99.20      0.9655                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1865      0.0857       3.160      24.895      21.953    2356.333       2.813      97.647       4.226        0.49     186771.    0.7495  
        3.90      0.0332      0.0702      0.1849      0.0875       3.226      25.412      21.764    2405.256       2.871      96.806       4.104        0.49     186998.    0.7248  
        7.81      0.0665      0.1363      0.1830      0.0893       3.290      25.922      21.546    2453.544       2.929      95.839       3.983        0.49     187247.    0.6999  
       11.71      0.0997      0.1983      0.1809      0.0910       3.353      26.415      21.297    2500.206       2.984      94.728       3.864        0.49     187520.    0.6749  
       15.61      0.1329      0.2564      0.1785      0.0926       3.412      26.880      21.011    2544.171       3.037      93.456       3.746        0.49     187817.    0.6500  
       19.51      0.1662      0.3106      0.1757      0.0940       3.466      27.304      20.685    2584.280       3.085      92.006       3.630        0.49     188139.    0.6251  
       23.42      0.1994      0.3611      0.1726      0.0953       3.513      27.673      20.315    2619.281       3.127      90.360       3.518        0.49     188487.    0.6002  
       27.32      0.2327      0.4082      0.1690      0.0963       3.551      27.975      19.896    2647.842       3.161      88.499       3.408        0.49     188862.    0.5755  
       31.22      0.2659      0.4520      0.1650      0.0971       3.579      28.194      19.427    2668.557       3.185      86.409       3.302        0.49     189264.    0.5509  
       35.13      0.2991      0.4926      0.1606      0.0975       3.594      28.315      18.901    2679.953       3.199      84.073       3.199        0.49     189693.    0.5265  
       39.03      0.3324      0.5303      0.1556      0.0975       3.595      28.321      18.318    2680.526       3.200      81.478       3.100        0.49     190150.    0.5022  
       42.93      0.3656      0.5653      0.1501      0.0971       3.579      28.198      17.674    2668.901       3.186      78.615       3.004        0.50     190636.    0.4780  
       46.83      0.3988      0.5977      0.1442      0.0962       3.546      27.936      16.972    2644.107       3.156      75.489       2.911        0.50     191149.    0.4540  
       50.74      0.4321      0.6277      0.1377      0.0948       3.494      27.530      16.213    2605.740       3.110      72.117       2.822        0.50     191690.    0.4302  
       54.64      0.4653      0.6554      0.1309      0.0929       3.425      26.982      15.405    2553.816       3.048      68.522       2.736        0.50     192258.    0.4065  
       58.54      0.4986      0.6807      0.1236      0.0905       3.337      26.292      14.552    2488.502       2.970      64.727       2.652        0.50     192854.    0.3830  
       62.45      0.5318      0.7037      0.1160      0.0877       3.232      25.462      13.658    2409.979       2.877      60.752       2.571        0.50     193478.    0.3596  
       66.35      0.5650      0.7243      0.1081      0.0843       3.109      24.494      12.728    2318.367       2.767      56.615       2.490        0.50     194128.    0.3363  
       70.25      0.5983      0.7424      0.0999      0.0805       2.969      23.389      11.765    2213.728       2.642      52.331       2.411        0.50     194805.    0.3130  
       74.15      0.6315      0.7578      0.0915      0.0763       2.811      22.146      10.772    2096.083       2.502      47.913       2.331        0.50     195509.    0.2896  
       78.06      0.6647      0.7701      0.0828      0.0715       2.636      20.765       9.751    1965.414       2.346      43.373       2.250        0.50     196239.    0.2660  
       81.96      0.6980      0.7788      0.0739      0.0663       2.443      19.247       8.705    1821.705       2.175      38.722       2.167        0.50     196997.    0.2421  
       85.86      0.7312      0.7832      0.0649      0.0606       2.233      17.591       7.637    1664.951       1.987      33.970       2.081        0.51     197781.    0.2177  
       89.77      0.7645      0.7818      0.0556      0.0544       2.005      15.797       6.548    1495.187       1.785      29.128       1.987        0.51     198592.    0.1924  
       93.67      0.7977      0.7723      0.0462      0.0477       1.760      13.867       5.442    1312.521       1.567      24.207       1.881        0.51     199430.    0.1661  
       97.57      0.8309      0.7505      0.0367      0.0406       1.498      11.803       4.321    1117.160       1.334      19.221       1.754        0.51     200294.    0.1381  
      101.47      0.8642      0.7075      0.0271      0.0331       1.220       9.609       3.189     909.446       1.086      14.184       1.590        0.51     201184.    0.1075  
      105.38      0.8974      0.6223      0.0174      0.0251       0.925       7.289       2.049     689.894       0.824       9.114       1.347        0.51     202101.    0.0730  
      109.28      0.9306      0.4288      0.0077      0.0167       0.616       4.852       0.906     459.204       0.548       4.031       0.895        0.51     203042.    0.0323  
      113.18      0.9639                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1877      0.0860       4.515      31.622      27.961    3367.096       3.573     124.372       3.767        0.55     210098.    0.7540  
        4.36      0.0330      0.0700      0.1862      0.0879       4.611      32.292      27.736    3438.419       3.648     123.368       3.659        0.55     210351.    0.7294  
        8.72      0.0660      0.1358      0.1844      0.0897       4.706      32.955      27.474    3509.019       3.723     122.205       3.551        0.55     210629.    0.7047  
       13.09      0.0991      0.1976      0.1824      0.0914       4.797      33.597      27.172    3577.439       3.796     120.862       3.445        0.55     210933.    0.6798  
       17.45      0.1321      0.2555      0.1800      0.0931       4.884      34.205      26.825    3642.143       3.864     119.316       3.341        0.55     211264.    0.6550  
       21.81      0.1651      0.3096      0.1774      0.0946       4.964      34.762      26.426    3701.430       3.927     117.543       3.238        0.55     211623.    0.6302  
       26.17      0.1981      0.3601      0.1743      0.0959       5.033      35.250      25.971    3753.480       3.983     115.520       3.138        0.55     212011.    0.6055  
       30.53      0.2311      0.4071      0.1708      0.0970       5.091      35.653      25.455    3796.390       4.028     113.225       3.041        0.55     212429.    0.5809  
       34.89      0.2641      0.4508      0.1669      0.0978       5.134      35.951      24.873    3828.119       4.062     110.636       2.947        0.56     212878.    0.5564  
       39.26      0.2972      0.4915      0.1626      0.0983       5.158      36.125      24.221    3846.575       4.081     107.733       2.856        0.56     213357.    0.5321  
       43.62      0.3302      0.5293      0.1577      0.0984       5.162      36.153      23.494    3849.604       4.085     104.499       2.768        0.56     213867.    0.5079  
       47.98      0.3632      0.5644      0.1523      0.0980       5.143      36.018      22.690    3835.221       4.069     100.923       2.683        0.56     214408.    0.4839  
       52.34      0.3962      0.5970      0.1464      0.0971       5.099      35.706      21.809    3801.971       4.034      97.008       2.602        0.56     214980.    0.4600  
       56.70      0.4292      0.6272      0.1400      0.0958       5.028      35.210      20.858    3749.205       3.978      92.775       2.523        0.56     215584.    0.4362  
       61.06      0.4622      0.6552      0.1332      0.0939       4.931      34.531      19.841    3676.915       3.901      88.251       2.447        0.56     216218.    0.4127  
       65.43      0.4953      0.6809      0.1259      0.0916       4.808      33.671      18.765    3585.345       3.804      83.468       2.374        0.56     216882.    0.3893  
       69.79      0.5283      0.7044      0.1184      0.0888       4.660      32.633      17.637    3474.772       3.687      78.451       2.302        0.56     217577.    0.3660  
       74.15      0.5613      0.7255      0.1105      0.0855       4.486      31.418      16.462    3345.404       3.550      73.225       2.232        0.56     218301.    0.3428  
       78.51      0.5943      0.7443      0.1023      0.0817       4.288      30.028      15.244    3197.354       3.392      67.807       2.163        0.56     219056.    0.3196  
       82.87      0.6273      0.7605      0.0939      0.0774       4.064      28.462      13.988    3030.668       3.216      62.217       2.093        0.56     219840.    0.2964  
       87.23      0.6604      0.7739      0.0852      0.0727       3.816      26.722      12.695    2845.341       3.019      56.467       2.024        0.57     220654.    0.2730  
       91.60      0.6934      0.7840      0.0763      0.0675       3.542      24.806      11.370    2641.347       2.803      50.573       1.952        0.57     221497.    0.2492  
       95.96      0.7264      0.7901      0.0672      0.0618       3.243      22.715      10.015    2418.677       2.566      44.548       1.878        0.57     222370.    0.2250  
      100.32      0.7594      0.7910      0.0579      0.0556       2.920      20.449       8.634    2177.375       2.310      38.404       1.799        0.57     223273.    0.2001  
      104.68      0.7924      0.7847      0.0485      0.0490       2.572      18.009       7.229    1917.571       2.035      32.155       1.710        0.57     224205.    0.1740  
      109.04      0.8254      0.7677      0.0390      0.0419       2.199      15.397       5.805    1639.523       1.740      25.819       1.606        0.57     225166.    0.1465  
      113.40      0.8585      0.7324      0.0293      0.0343       1.802      12.619       4.364    1343.683       1.426      19.413       1.473        0.57     226157.    0.1165  
      117.77      0.8915      0.6619      0.0196      0.0263       1.382       9.680       2.913    1030.728       1.094      12.958       1.282        0.58     227176.    0.0828  
      122.13      0.9245      0.5043      0.0098      0.0179       0.941       6.589       1.457     701.616       0.744       6.481       0.942        0.58     228224.    0.0430  
      126.49      0.9575     -0.0015      0.0000      0.0091       0.478       3.349      -0.002     356.569       0.378      -0.010      -0.003        0.58     229283.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1890      0.0866       6.233      39.286      34.762    4647.977       4.438     154.621       3.392        0.61     233418.    0.7571  
        4.85      0.0330      0.0700      0.1876      0.0885       6.369      40.140      34.501    4749.093       4.535     153.459       3.295        0.61     233698.    0.7327  
        9.70      0.0661      0.1360      0.1859      0.0903       6.503      40.989      34.196    4849.529       4.631     152.102       3.198        0.61     234006.    0.7080  
       14.55      0.0991      0.1979      0.1840      0.0922       6.634      41.815      33.840    4947.224       4.724     150.522       3.103        0.62     234344.    0.6832  
       19.40      0.1321      0.2558      0.1817      0.0939       6.759      42.599      33.428    5039.933       4.813     148.687       3.008        0.62     234712.    0.6584  
       24.25      0.1652      0.3100      0.1791      0.0955       6.873      43.319      32.951    5125.196       4.894     146.565       2.916        0.62     235111.    0.6337  
       29.10      0.1982      0.3605      0.1762      0.0969       6.974      43.955      32.403    5200.371       4.966     144.127       2.826        0.62     235543.    0.6090  
       33.94      0.2313      0.4075      0.1728      0.0980       7.057      44.482      31.777    5262.688       5.025     141.342       2.739        0.62     236008.    0.5844  
       38.79      0.2643      0.4514      0.1689      0.0989       7.120      44.875      31.067    5309.265       5.070     138.184       2.654        0.62     236508.    0.5600  
       43.64      0.2973      0.4921      0.1645      0.0994       7.157      45.110      30.267    5337.088       5.097     134.626       2.572        0.62     237042.    0.5357  
       48.49      0.3304      0.5300      0.1597      0.0995       7.165      45.161      29.372    5343.136       5.102     130.645       2.493        0.62     237610.    0.5115  
       53.34      0.3634      0.5653      0.1543      0.0992       7.140      45.005      28.378    5324.589       5.085     126.227       2.417        0.62     238213.    0.4875  
       58.19      0.3964      0.5981      0.1483      0.0983       7.080      44.623      27.288    5279.382       5.041     121.377       2.344        0.62     238852.    0.4636  
       63.04      0.4295      0.6285      0.1419      0.0970       6.982      44.007      26.106    5206.603       4.972     116.119       2.274        0.62     239524.    0.4399  
       67.89      0.4625      0.6567      0.1350      0.0951       6.848      43.159      24.841    5106.229       4.876     110.491       2.207        0.62     240231.    0.4163  
       72.74      0.4956      0.6827      0.1278      0.0927       6.676      42.081      23.501    4978.659       4.754     104.531       2.141        0.62     240972.    0.3929  
       77.59      0.5286      0.7065      0.1201      0.0899       6.469      40.776      22.094    4824.303       4.607      98.272       2.077        0.62     241746.    0.3696  
       82.44      0.5616      0.7281      0.1121      0.0865       6.227      39.248      20.626    4643.499       4.434      91.746       2.015        0.62     242554.    0.3464  
       87.29      0.5947      0.7474      0.1039      0.0826       5.949      37.498      19.104    4436.438       4.236      84.976       1.953        0.63     243395.    0.3232  
       92.13      0.6277      0.7642      0.0953      0.0783       5.637      35.527      17.533    4203.211       4.014      77.985       1.892        0.63     244268.    0.2999  
       96.98      0.6607      0.7782      0.0865      0.0735       5.289      33.334      15.915    3943.825       3.766      70.791       1.830        0.63     245175.    0.2764  
      101.83      0.6938      0.7891      0.0775      0.0681       4.906      30.921      14.257    3658.265       3.493      63.413       1.768        0.63     246114.    0.2527  
      106.68      0.7268      0.7961      0.0683      0.0623       4.488      28.286      12.560    3346.520       3.196      55.866       1.702        0.63     247087.    0.2284  
      111.53      0.7599      0.7982      0.0589      0.0560       4.035      25.430      10.829    3008.645       2.873      48.167       1.633        0.63     248092.    0.2034  
      116.38      0.7929      0.7934      0.0493      0.0493       3.547      22.355       9.068    2644.825       2.526      40.335       1.555        0.63     249129.    0.1773  
      121.23      0.8259      0.7782      0.0396      0.0420       3.025      19.063       7.281    2255.418       2.154      32.388       1.464        0.64     250199.    0.1496  
      126.08      0.8590      0.7454      0.0298      0.0343       2.469      15.561       5.474    1841.047       1.758      24.349       1.349        0.64     251302.    0.1195  
      130.93      0.8920      0.6779      0.0199      0.0261       1.881      11.856       3.653    1402.661       1.339      16.247       1.181        0.64     252436.    0.0855  
      135.78      0.9250      0.5229      0.0099      0.0175       1.263       7.959       1.824     941.607       0.899       8.112       0.878        0.64     253601.    0.0449  
      140.63      0.9581     -0.0062     -0.0001      0.0085       0.614       3.871      -0.010     458.022       0.437      -0.045      -0.010        0.64     254777.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1904      0.0877       8.405      48.160      42.377    6267.695       5.441     188.491       3.067        0.68     256730.    0.7557  
        5.34      0.0331      0.0697      0.1891      0.0896       8.589      49.214      42.087    6404.802       5.560     187.202       2.980        0.68     257037.    0.7320  
       10.67      0.0661      0.1354      0.1876      0.0915       8.772      50.263      41.745    6541.360       5.679     185.682       2.895        0.68     257375.    0.7080  
       16.01      0.0992      0.1972      0.1857      0.0934       8.951      51.286      41.342    6674.512       5.794     183.891       2.809        0.68     257745.    0.6838  
       21.35      0.1322      0.2551      0.1836      0.0952       9.121      52.259      40.870    6801.183       5.904     181.789       2.726        0.68     258150.    0.6596  
       26.68      0.1653      0.3092      0.1811      0.0968       9.277      53.157      40.318    6918.003       6.006     179.333       2.643        0.68     258589.    0.6354  
       32.02      0.1983      0.3598      0.1783      0.0983       9.416      53.951      39.677    7021.373       6.095     176.482       2.563        0.68     259064.    0.6112  
       37.36      0.2314      0.4069      0.1749      0.0995       9.531      54.613      38.939    7107.493       6.170     173.199       2.485        0.68     259577.    0.5870  
       42.69      0.2644      0.4509      0.1712      0.1004       9.618      55.112      38.095    7172.421       6.227     169.445       2.409        0.68     260128.    0.5629  
       48.03      0.2975      0.4918      0.1669      0.1009       9.672      55.416      37.138    7212.044       6.261     165.189       2.336        0.68     260716.    0.5388  
       53.36      0.3305      0.5298      0.1620      0.1011       9.685      55.494      36.061    7222.197       6.270     160.400       2.265        0.68     261344.    0.5148  
       58.70      0.3636      0.5652      0.1566      0.1007       9.654      55.315      34.861    7198.920       6.250     155.062       2.196        0.68     262010.    0.4909  
       64.04      0.3966      0.5982      0.1507      0.0999       9.574      54.857      33.538    7139.277       6.198     149.178       2.131        0.68     262714.    0.4671  
       69.37      0.4297      0.6288      0.1442      0.0985       9.443      54.108      32.100    7041.829       6.113     142.780       2.068        0.68     263457.    0.4435  
       74.71      0.4627      0.6573      0.1373      0.0967       9.262      53.068      30.556    6906.469       5.996     135.914       2.007        0.68     264237.    0.4199  
       80.05      0.4958      0.6836      0.1299      0.0942       9.030      51.741      28.918    6733.729       5.846     128.629       1.948        0.68     265055.    0.3965  
       85.38      0.5288      0.7077      0.1222      0.0913       8.749      50.131      27.196    6524.224       5.664     120.968       1.891        0.69     265910.    0.3733  
       90.72      0.5619      0.7297      0.1141      0.0879       8.420      48.243      25.398    6278.456       5.450     112.969       1.835        0.69     266801.    0.3500  
       96.06      0.5949      0.7495      0.1057      0.0839       8.042      46.078      23.531    5996.759       5.206     104.665       1.780        0.69     267728.    0.3268  
      101.39      0.6280      0.7668      0.0971      0.0795       7.616      43.639      21.601    5679.292       4.930      96.081       1.725        0.69     268692.    0.3035  
      106.73      0.6610      0.7815      0.0881      0.0745       7.142      40.925      19.614    5326.107       4.624      87.243       1.670        0.69     269692.    0.2800  
      112.07      0.6941      0.7932      0.0790      0.0691       6.621      37.937      17.575    4937.203       4.286      78.172       1.615        0.69     270728.    0.2562  
      117.40      0.7271      0.8012      0.0696      0.0632       6.051      34.674      15.487    4512.580       3.917      68.887       1.557        0.69     271800.    0.2319  
      122.74      0.7602      0.8044      0.0600      0.0567       5.434      31.137      13.357    4052.319       3.518      59.410       1.495        0.70     272908.    0.2068  
      128.07      0.7932      0.8011      0.0503      0.0498       4.770      27.329      11.188    3556.656       3.088      49.763       1.427        0.70     274051.    0.1807  
      133.41      0.8263      0.7877      0.0404      0.0423       4.058      23.252       8.986    3026.075       2.627      39.969       1.347        0.70     275230.    0.1528  
      138.75      0.8593      0.7574      0.0304      0.0344       3.301      18.913       6.757    2461.420       2.137      30.056       1.245        0.70     276444.    0.1225  
      144.08      0.8924      0.6931      0.0203      0.0261       2.500      14.323       4.510    1864.083       1.618      20.058       1.097        0.70     277694.    0.0882  
      149.42      0.9254      0.5411      0.0101      0.0173       1.658       9.499       2.251    1236.199       1.073      10.014       0.826        0.71     278977.    0.0469  
      154.76      0.9585     -0.0079     -0.0001      0.0081       0.775       4.443      -0.015     578.286       0.502      -0.066      -0.012        0.71     280269.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1918      0.0906      11.269      59.190      50.813    8403.496       6.687     226.015       2.743        0.74     280035.    0.7401  
        5.82      0.0331      0.0681      0.1907      0.0925      11.508      60.445      50.505    8581.619       6.829     224.648       2.669        0.74     280368.    0.7181  
       11.65      0.0661      0.1326      0.1893      0.0944      11.746      61.693      50.139    8758.801       6.970     223.018       2.596        0.74     280734.    0.6960  
       17.47      0.0992      0.1933      0.1876      0.0963      11.977      62.906      49.702    8931.008       7.107     221.073       2.524        0.74     281137.    0.6736  
       23.29      0.1322      0.2505      0.1857      0.0980      12.195      64.054      49.181    9093.984       7.237     218.758       2.453        0.74     281576.    0.6512  
       29.12      0.1653      0.3042      0.1833      0.0996      12.395      65.104      48.565    9243.045       7.355     216.017       2.383        0.74     282054.    0.6287  
       34.94      0.1984      0.3546      0.1806      0.1010      12.570      66.021      47.840    9373.328       7.459     212.794       2.315        0.74     282573.    0.6061  
       40.76      0.2314      0.4018      0.1774      0.1022      12.713      66.772      46.996    9479.869       7.544     209.037       2.249        0.74     283132.    0.5835  
       46.58      0.2645      0.4460      0.1737      0.1030      12.817      67.320      46.020    9557.670       7.606     204.698       2.184        0.74     283734.    0.5609  
       52.41      0.2975      0.4874      0.1695      0.1035      12.876      67.629      44.904    9601.618       7.641     199.732       2.121        0.74     284378.    0.5381  
       58.23      0.3306      0.5260      0.1647      0.1036      12.883      67.664      43.638    9606.589       7.645     194.103       2.060        0.74     285064.    0.5152  
       64.05      0.3637      0.5620      0.1594      0.1031      12.831      67.391      42.218    9567.746       7.614     187.787       2.001        0.74     285793.    0.4923  
       69.88      0.3967      0.5956      0.1534      0.1022      12.715      66.783      40.645    9481.469       7.545     180.788       1.944        0.74     286564.    0.4693  
       75.70      0.4298      0.6269      0.1470      0.1007      12.533      65.829      38.926    9346.061       7.437     173.144       1.889        0.74     287377.    0.4462  
       81.52      0.4628      0.6560      0.1400      0.0988      12.286      64.529      37.075    9161.493       7.290     164.911       1.836        0.75     288232.    0.4231  
       87.35      0.4959      0.6829      0.1325      0.0962      11.973      62.887      35.106    8928.388       7.105     156.152       1.783        0.75     289128.    0.4000  
       93.17      0.5290      0.7076      0.1247      0.0932      11.596      60.908      33.031    8647.416       6.881     146.921       1.733        0.75     290063.    0.3769  
       98.99      0.5620      0.7302      0.1165      0.0897      11.156      58.595      30.860    8318.989       6.620     137.266       1.683        0.75     291039.    0.3538  
      104.82      0.5951      0.7505      0.1080      0.0856      10.652      55.949      28.604    7943.254       6.321     127.229       1.633        0.75     292054.    0.3307  
      110.64      0.6281      0.7685      0.0992      0.0811      10.085      52.968      26.269    7520.127       5.984     116.843       1.584        0.75     293109.    0.3074  
      116.46      0.6612      0.7839      0.0901      0.0760       9.453      49.653      23.862    7049.458       5.610     106.139       1.535        0.75     294203.    0.2839  
      122.29      0.6943      0.7964      0.0808      0.0704       8.758      46.002      21.390    6531.138       5.197      95.143       1.485        0.76     295336.    0.2601  
      128.11      0.7273      0.8053      0.0712      0.0643       7.999      42.016      18.858    5965.155       4.747      83.880       1.434        0.76     296508.    0.2357  
      133.93      0.7604      0.8097      0.0614      0.0577       7.177      37.695      16.271    5351.680       4.259      72.375       1.379        0.76     297718.    0.2106  
      139.75      0.7934      0.8077      0.0515      0.0506       6.291      33.044      13.636    4691.374       3.733      60.653       1.318        0.76     298968.    0.1843  
