         10.5x6                   (105x6.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       39.83      0.6676      0.4972      0.0136      0.0182       0.040       0.425       0.190      30.184       0.048       0.843       2.848        0.26      95377.    0.0693  
       41.36      0.6933      0.3885      0.0084      0.0151       0.033       0.351       0.118      24.935       0.040       0.524       2.143        0.26      95648.    0.0411  
       42.89      0.7190      0.2031      0.0033      0.0118       0.026       0.274       0.046      19.447       0.031       0.206       1.080        0.26      95925.    0.0130  
       44.43      0.7447                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1116      0.0433       0.152       1.372       2.119     113.644       0.155       9.425       8.457        0.29     106330.    0.6880  
        1.79      0.0257      0.0644      0.1099      0.0438       0.154       1.389       2.085     115.019       0.157       9.275       8.223        0.29     106414.    0.6636  
        3.57      0.0513      0.1251      0.1079      0.0443       0.156       1.404       2.049     116.293       0.159       9.114       7.991        0.29     106504.    0.6392  
        5.36      0.0770      0.1823      0.1059      0.0447       0.157       1.418       2.010     117.438       0.160       8.940       7.762        0.29     106602.    0.6150  
        7.14      0.1026      0.2360      0.1037      0.0451       0.159       1.430       1.968     118.423       0.162       8.752       7.537        0.29     106708.    0.5908  
        8.93      0.1283      0.2863      0.1013      0.0454       0.160       1.440       1.923     119.218       0.163       8.552       7.315        0.29     106821.    0.5668  
       10.71      0.1539      0.3333      0.0987      0.0456       0.161       1.446       1.874     119.789       0.163       8.336       7.096        0.29     106943.    0.5429  
       12.50      0.1796      0.3771      0.0960      0.0457       0.161       1.450       1.822     120.100       0.164       8.106       6.882        0.29     107072.    0.5192  
       14.28      0.2052      0.4178      0.0931      0.0457       0.161       1.450       1.767     120.114       0.164       7.860       6.673        0.29     107211.    0.4957  
       16.07      0.2309      0.4555      0.0900      0.0456       0.161       1.446       1.708     119.792       0.163       7.597       6.467        0.29     107358.    0.4723  
       17.85      0.2565      0.4904      0.0867      0.0453       0.160       1.438       1.645     119.094       0.162       7.317       6.265        0.29     107513.    0.4491  
       19.64      0.2822      0.5224      0.0831      0.0449       0.158       1.425       1.578     117.985       0.161       7.020       6.067        0.29     107678.    0.4259  
       21.42      0.3078      0.5516      0.0794      0.0443       0.156       1.406       1.508     116.438       0.159       6.706       5.873        0.29     107851.    0.4030  
       23.21      0.3335      0.5781      0.0755      0.0436       0.153       1.382       1.433     114.437       0.156       6.376       5.681        0.29     108034.    0.3801  
       25.00      0.3591      0.6018      0.0714      0.0426       0.150       1.352       1.356     111.979       0.153       6.031       5.492        0.29     108226.    0.3574  
       26.78      0.3848      0.6228      0.0672      0.0415       0.146       1.317       1.276     109.063       0.149       5.674       5.305        0.29     108427.    0.3348  
       28.57      0.4104      0.6409      0.0628      0.0402       0.142       1.276       1.192     105.687       0.144       5.304       5.118        0.29     108638.    0.3123  
       30.35      0.4361      0.6559      0.0583      0.0388       0.137       1.230       1.107     101.851       0.139       4.924       4.930        0.29     108858.    0.2899  
       32.14      0.4617      0.6677      0.0537      0.0371       0.131       1.178       1.019      97.553       0.133       4.534       4.739        0.29     109087.    0.2674  
       33.92      0.4874      0.6759      0.0490      0.0353       0.124       1.120       0.930      92.790       0.127       4.135       4.545        0.30     109326.    0.2449  
       35.71      0.5130      0.6798      0.0442      0.0333       0.117       1.057       0.838      87.559       0.119       3.729       4.343        0.30     109574.    0.2222  
       37.49      0.5387      0.6788      0.0393      0.0312       0.110       0.988       0.745      81.860       0.112       3.315       4.130        0.30     109832.    0.1992  
       39.28      0.5643      0.6717      0.0343      0.0288       0.102       0.914       0.651      75.693       0.103       2.895       3.901        0.30     110099.    0.1759  
       41.06      0.5900      0.6566      0.0293      0.0263       0.093       0.834       0.555      69.060       0.094       2.470       3.648        0.30     110376.    0.1519  
       42.85      0.6156      0.6308      0.0242      0.0236       0.083       0.748       0.459      61.967       0.085       2.041       3.358        0.30     110663.    0.1271  
       44.63      0.6413      0.5896      0.0190      0.0207       0.073       0.657       0.362      54.424       0.074       1.608       3.013        0.30     110959.    0.1012  
       46.42      0.6669      0.5243      0.0139      0.0177       0.062       0.561       0.264      46.446       0.063       1.174       2.576        0.30     111265.    0.0740  
       48.20      0.6926      0.4183      0.0087      0.0145       0.051       0.460       0.166      38.056       0.052       0.739       1.979        0.30     111580.    0.0451  
       49.99      0.7182      0.2328      0.0036      0.0111       0.039       0.354       0.069      29.278       0.040       0.305       1.062        0.30     111903.    0.0155  
       51.78      0.7439                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1121      0.0429       0.226       1.777       2.778     168.206       0.201      12.358       7.492        0.33     121516.    0.6978  
        2.02      0.0254      0.0645      0.1103      0.0434       0.228       1.799       2.735     170.271       0.203      12.164       7.285        0.33     121610.    0.6732  
        4.04      0.0508      0.1254      0.1084      0.0439       0.231       1.819       2.688     172.188       0.206      11.956       7.080        0.33     121713.    0.6487  
        6.06      0.0762      0.1828      0.1064      0.0444       0.233       1.837       2.637     173.915       0.208      11.731       6.878        0.33     121824.    0.6242  
        8.08      0.1016      0.2367      0.1042      0.0447       0.235       1.853       2.583     175.408       0.209      11.489       6.679        0.33     121943.    0.5999  
       10.10      0.1270      0.2872      0.1018      0.0450       0.237       1.866       2.525     176.622       0.211      11.230       6.484        0.33     122071.    0.5757  
       12.12      0.1524      0.3344      0.0993      0.0453       0.238       1.875       2.462     177.509       0.212      10.953       6.292        0.33     122209.    0.5517  
       14.15      0.1778      0.3785      0.0966      0.0454       0.239       1.881       2.396     178.015       0.212      10.655       6.104        0.33     122355.    0.5279  
       16.17      0.2032      0.4195      0.0938      0.0454       0.239       1.882       2.324     178.088       0.213      10.338       5.919        0.33     122511.    0.5043  
       18.19      0.2286      0.4576      0.0907      0.0453       0.238       1.877       2.248     177.668       0.212       9.999       5.739        0.33     122677.    0.4809  
       20.21      0.2540      0.4928      0.0874      0.0451       0.237       1.867       2.167     176.701       0.211       9.639       5.562        0.33     122852.    0.4576  
       22.23      0.2794      0.5252      0.0839      0.0447       0.235       1.850       2.081     175.131       0.209       9.255       5.389        0.33     123038.    0.4344  
       24.25      0.3048      0.5548      0.0803      0.0441       0.232       1.827       1.990     172.917       0.206       8.850       5.219        0.33     123233.    0.4114  
       26.27      0.3303      0.5819      0.0764      0.0434       0.228       1.796       1.894     170.034       0.203       8.425       5.052        0.34     123439.    0.3886  
       28.29      0.3557      0.6062      0.0724      0.0425       0.223       1.759       1.794     166.476       0.199       7.980       4.888        0.34     123655.    0.3659  
       30.31      0.3811      0.6279      0.0682      0.0414       0.218       1.714       1.690     162.240       0.194       7.518       4.725        0.34     123882.    0.3433  
       32.33      0.4065      0.6468      0.0638      0.0401       0.211       1.662       1.583     157.325       0.188       7.041       4.563        0.34     124118.    0.3208  
       34.35      0.4319      0.6629      0.0594      0.0387       0.203       1.603       1.472     151.729       0.181       6.549       4.401        0.34     124366.    0.2985  
       36.37      0.4573      0.6758      0.0548      0.0371       0.195       1.537       1.359     145.449       0.174       6.045       4.238        0.34     124624.    0.2761  
       38.39      0.4827      0.6854      0.0501      0.0353       0.186       1.463       1.243     138.481       0.165       5.530       4.072        0.34     124892.    0.2537  
       40.42      0.5081      0.6910      0.0454      0.0334       0.175       1.382       1.125     130.823       0.156       5.004       3.900        0.34     125171.    0.2312  
       42.44      0.5335      0.6922      0.0405      0.0312       0.164       1.294       1.005     122.471       0.146       4.468       3.720        0.34     125461.    0.2084  
       44.46      0.5589      0.6877      0.0356      0.0289       0.152       1.198       0.882     113.425       0.135       3.925       3.529        0.34     125761.    0.1852  
       46.48      0.5843      0.6761      0.0306      0.0264       0.139       1.096       0.759     103.689       0.124       3.374       3.318        0.34     126073.    0.1615  
       48.50      0.6097      0.6550      0.0256      0.0238       0.125       0.985       0.633      93.269       0.111       2.818       3.081        0.34     126395.    0.1370  
       50.52      0.6351      0.6202      0.0205      0.0210       0.110       0.868       0.507      82.178       0.098       2.257       2.800        0.34     126728.    0.1115  
       52.54      0.6605      0.5645      0.0154      0.0180       0.094       0.744       0.381      70.437       0.084       1.693       2.451        0.34     127071.    0.0845  
       54.56      0.6859      0.4738      0.0102      0.0148       0.078       0.614       0.254      58.075       0.069       1.128       1.981        0.34     127425.    0.0557  
       56.58      0.7113      0.3163      0.0051      0.0115       0.061       0.477       0.127      45.131       0.054       0.564       1.275        0.34     127789.    0.0254  
       58.60      0.7367      0.0009      0.0000      0.0081       0.042       0.334       0.000      31.577       0.038       0.001       0.004        0.34     128147.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1126      0.0427       0.319       2.237       3.532     238.243       0.253      15.708       6.723        0.37     136699.    0.7061  
        2.28      0.0254      0.0652      0.1108      0.0432       0.323       2.265       3.476     241.228       0.256      15.463       6.537        0.37     136806.    0.6811  
        4.55      0.0509      0.1267      0.1089      0.0437       0.327       2.292       3.417     244.001       0.259      15.199       6.352        0.37     136922.    0.6561  
        6.83      0.0763      0.1847      0.1069      0.0442       0.331       2.315       3.353     246.500       0.262      14.914       6.170        0.37     137047.    0.6313  
        9.10      0.1017      0.2391      0.1047      0.0445       0.333       2.335       3.284     248.662       0.264      14.608       5.990        0.38     137182.    0.6067  
       11.38      0.1272      0.2900      0.1023      0.0449       0.336       2.352       3.210     250.423       0.266      14.279       5.814        0.38     137327.    0.5822  
       13.65      0.1526      0.3377      0.0998      0.0451       0.338       2.364       3.131     251.711       0.267      13.927       5.642        0.38     137481.    0.5579  
       15.93      0.1780      0.3822      0.0971      0.0452       0.339       2.371       3.046     252.453       0.268      13.550       5.473        0.38     137647.    0.5338  
       18.21      0.2034      0.4236      0.0942      0.0452       0.339       2.372       2.956     252.569       0.268      13.146       5.308        0.38     137823.    0.5099  
       20.48      0.2289      0.4621      0.0911      0.0451       0.338       2.366       2.859     251.977       0.267      12.716       5.146        0.38     138010.    0.4862  
       22.76      0.2543      0.4976      0.0878      0.0449       0.336       2.353       2.756     250.597       0.266      12.258       4.988        0.38     138208.    0.4627  
       25.03      0.2797      0.5304      0.0843      0.0445       0.333       2.332       2.646     248.349       0.264      11.771       4.833        0.38     138417.    0.4393  
       27.31      0.3052      0.5604      0.0806      0.0439       0.329       2.303       2.530     245.173       0.260      11.255       4.681        0.38     138638.    0.4161  
       29.58      0.3306      0.5879      0.0768      0.0432       0.323       2.264       2.409     241.034       0.256      10.714       4.533        0.38     138870.    0.3931  
       31.86      0.3560      0.6126      0.0727      0.0423       0.316       2.216       2.281     235.922       0.250      10.148       4.386        0.38     139114.    0.3702  
       34.14      0.3815      0.6348      0.0685      0.0412       0.308       2.158       2.149     229.833       0.244       9.560       4.242        0.38     139369.    0.3475  
       36.41      0.4069      0.6542      0.0641      0.0399       0.299       2.092       2.013     222.765       0.236       8.953       4.098        0.38     139636.    0.3249  
       38.69      0.4323      0.6707      0.0597      0.0385       0.288       2.016       1.872     214.715       0.228       8.327       3.955        0.38     139915.    0.3024  
       40.96      0.4577      0.6843      0.0551      0.0368       0.276       1.932       1.728     205.679       0.218       7.686       3.810        0.38     140206.    0.2799  
       43.24      0.4832      0.6945      0.0504      0.0350       0.262       1.837       1.580     195.652       0.208       7.030       3.664        0.38     140509.    0.2574  
       45.51      0.5086      0.7009      0.0456      0.0331       0.248       1.734       1.430     184.628       0.196       6.360       3.513        0.38     140823.    0.2347  
       47.79      0.5340      0.7029      0.0407      0.0309       0.231       1.621       1.277     172.605       0.183       5.679       3.355        0.38     141150.    0.2118  
       50.07      0.5595      0.6994      0.0357      0.0286       0.214       1.499       1.121     159.582       0.169       4.987       3.187        0.38     141489.    0.1885  
       52.34      0.5849      0.6889      0.0307      0.0261       0.195       1.367       0.964     145.562       0.154       4.286       3.002        0.38     141840.    0.1647  
       54.62      0.6103      0.6690      0.0256      0.0234       0.175       1.226       0.804     130.557       0.139       3.577       2.794        0.38     142203.    0.1400  
       56.89      0.6358      0.6355      0.0205      0.0205       0.154       1.076       0.644     114.585       0.122       2.863       2.548        0.38     142578.    0.1142  
       59.17      0.6612      0.5810      0.0154      0.0175       0.131       0.917       0.482      97.677       0.104       2.146       2.240        0.38     142966.    0.0869  
       61.44      0.6866      0.4906      0.0102      0.0143       0.107       0.750       0.321      79.875       0.085       1.427       1.821        0.38     143365.    0.0576  
       63.72      0.7120      0.3299      0.0051      0.0110       0.082       0.575       0.159      61.235       0.065       0.709       1.181        0.38     143775.    0.0264  
       66.00      0.7375     -0.0060     -0.0001      0.0075       0.056       0.392      -0.002      41.694       0.044      -0.008      -0.021        0.39     144174.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1131      0.0426       0.437       2.755       4.381     325.966       0.311      19.486       6.096        0.42     151881.    0.7130  
        2.53      0.0254      0.0657      0.1113      0.0431       0.443       2.790       4.313     330.121       0.315      19.184       5.926        0.42     152000.    0.6877  
        5.06      0.0509      0.1277      0.1094      0.0436       0.448       2.823       4.239     333.980       0.319      18.857       5.758        0.42     152129.    0.6625  
        7.59      0.0763      0.1861      0.1074      0.0441       0.453       2.852       4.160     337.459       0.322      18.506       5.592        0.42     152269.    0.6374  
       10.12      0.1018      0.2409      0.1052      0.0445       0.457       2.878       4.075     340.471       0.325      18.127       5.429        0.42     152419.    0.6125  
       12.65      0.1272      0.2923      0.1028      0.0448       0.460       2.898       3.984     342.925       0.327      17.721       5.269        0.42     152580.    0.5878  
       15.18      0.1527      0.3403      0.1003      0.0450       0.462       2.914       3.886     344.723       0.329      17.285       5.113        0.42     152752.    0.5632  
       17.71      0.1781      0.3851      0.0976      0.0451       0.464       2.922       3.781     345.763       0.330      16.818       4.960        0.42     152937.    0.5389  
       20.24      0.2036      0.4268      0.0947      0.0452       0.464       2.924       3.669     345.936       0.330      16.318       4.810        0.42     153133.    0.5149  
       22.77      0.2290      0.4656      0.0916      0.0451       0.463       2.917       3.549     345.127       0.330      15.785       4.664        0.42     153341.    0.4910  
       25.30      0.2545      0.5015      0.0883      0.0448       0.460       2.901       3.421     343.225       0.328      15.217       4.521        0.42     153562.    0.4673  
       27.83      0.2799      0.5346      0.0848      0.0444       0.456       2.875       3.285     340.119       0.325      14.613       4.381        0.42     153795.    0.4437  
       30.36      0.3054      0.5650      0.0811      0.0438       0.450       2.838       3.142     335.727       0.321      13.974       4.244        0.42     154041.    0.4204  
       32.89      0.3308      0.5927      0.0772      0.0431       0.443       2.789       2.990     329.999       0.315      13.302       4.110        0.42     154299.    0.3972  
       35.42      0.3563      0.6179      0.0731      0.0422       0.433       2.729       2.833     322.920       0.308      12.599       3.979        0.42     154571.    0.3742  
       37.95      0.3817      0.6404      0.0689      0.0411       0.422       2.658       2.669     314.485       0.300      11.870       3.849        0.42     154855.    0.3513  
       40.48      0.4071      0.6602      0.0645      0.0398       0.409       2.575       2.499     304.691       0.291      11.116       3.720        0.42     155152.    0.3286  
       43.01      0.4326      0.6773      0.0600      0.0383       0.394       2.481       2.324     293.536       0.280      10.339       3.592        0.42     155463.    0.3060  
       45.54      0.4580      0.6914      0.0554      0.0367       0.377       2.375       2.145     281.011       0.268       9.543       3.463        0.42     155787.    0.2834  
       48.07      0.4835      0.7022      0.0507      0.0349       0.358       2.258       1.962     267.112       0.255       8.728       3.332        0.42     156124.    0.2608  
       50.60      0.5089      0.7093      0.0458      0.0329       0.338       2.129       1.775     251.830       0.240       7.896       3.197        0.42     156474.    0.2381  
       53.13      0.5344      0.7121      0.0409      0.0307       0.315       1.988       1.585     235.160       0.225       7.050       3.057        0.42     156838.    0.2151  
       55.66      0.5598      0.7096      0.0359      0.0283       0.291       1.835       1.392     217.103       0.207       6.191       2.908        0.42     157215.    0.1917  
       58.20      0.5853      0.7002      0.0309      0.0258       0.265       1.671       1.196     197.664       0.189       5.320       2.744        0.42     157605.    0.1677  
       60.73      0.6107      0.6815      0.0258      0.0231       0.237       1.495       0.998     176.857       0.169       4.440       2.560        0.42     158009.    0.1429  
       63.26      0.6362      0.6494      0.0206      0.0202       0.207       1.308       0.799     154.710       0.148       3.553       2.342        0.42     158427.    0.1170  
       65.79      0.6616      0.5963      0.0154      0.0171       0.176       1.109       0.598     131.263       0.125       2.661       2.067        0.43     158858.    0.0894  
       68.32      0.6871      0.5067      0.0103      0.0139       0.143       0.901       0.398     106.577       0.102       1.768       1.692        0.43     159302.    0.0596  
       70.85      0.7125      0.3441      0.0051      0.0105       0.108       0.682       0.197      80.730       0.077       0.877       1.108        0.43     159758.    0.0275  
       73.38      0.7380     -0.0093     -0.0001      0.0070       0.072       0.453      -0.003      53.610       0.051      -0.015      -0.029        0.43     160199.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1137      0.0426       0.582       3.333       5.329     433.743       0.377      23.704       5.573        0.46     167060.    0.7189  
        2.79      0.0255      0.0663      0.1119      0.0431       0.589       3.376       5.247     439.363       0.381      23.338       5.416        0.46     167192.    0.6933  
        5.58      0.0510      0.1287      0.1100      0.0436       0.596       3.416       5.158     444.583       0.386      22.942       5.262        0.46     167334.    0.6678  
        8.37      0.0765      0.1875      0.1080      0.0441       0.603       3.452       5.062     449.286       0.390      22.515       5.110        0.46     167489.    0.6425  
       11.16      0.1020      0.2427      0.1058      0.0445       0.608       3.484       4.959     453.357       0.394      22.056       4.961        0.46     167655.    0.6173  
       13.95      0.1275      0.2944      0.1034      0.0448       0.612       3.509       4.848     456.670       0.396      21.562       4.815        0.46     167833.    0.5924  
       16.74      0.1531      0.3428      0.1009      0.0450       0.616       3.528       4.728     459.096       0.399      21.032       4.671        0.46     168024.    0.5677  
       19.53      0.1786      0.3880      0.0982      0.0452       0.618       3.538       4.601     460.494       0.400      20.463       4.531        0.46     168227.    0.5431  
       22.32      0.2041      0.4300      0.0952      0.0452       0.618       3.540       4.464     460.717       0.400      19.855       4.395        0.46     168444.    0.5189  
       25.11      0.2296      0.4691      0.0921      0.0451       0.616       3.532       4.318     459.612       0.399      19.206       4.261        0.46     168675.    0.4948  
       27.90      0.2551      0.5052      0.0888      0.0448       0.613       3.512       4.162     457.026       0.397      18.513       4.131        0.46     168919.    0.4709  
       30.69      0.2806      0.5386      0.0853      0.0444       0.607       3.479       3.997     452.813       0.393      17.777       4.003        0.46     169177.    0.4472  
       33.48      0.3061      0.5693      0.0815      0.0438       0.599       3.434       3.821     446.857       0.388      16.997       3.879        0.46     169448.    0.4237  
       36.27      0.3316      0.5974      0.0776      0.0431       0.589       3.374       3.637     439.096       0.381      16.177       3.757        0.46     169734.    0.4004  
       39.06      0.3571      0.6228      0.0735      0.0421       0.576       3.300       3.444     429.508       0.373      15.320       3.637        0.46     170035.    0.3772  
       41.85      0.3826      0.6457      0.0692      0.0410       0.561       3.213       3.244     418.085       0.363      14.430       3.519        0.46     170349.    0.3542  
       44.64      0.4081      0.6659      0.0648      0.0397       0.543       3.111       3.037     404.827       0.351      13.509       3.403        0.46     170678.    0.3314  
       47.43      0.4336      0.6834      0.0602      0.0382       0.523       2.995       2.824     389.728       0.338      12.561       3.287        0.46     171021.    0.3086  
       50.22      0.4592      0.6979      0.0556      0.0366       0.500       2.864       2.605     372.779       0.324      11.588       3.170        0.46     171379.    0.2859  
       53.01      0.4847      0.7092      0.0508      0.0347       0.475       2.720       2.382     353.971       0.307      10.593       3.052        0.46     171752.    0.2632  
       55.80      0.5102      0.7169      0.0459      0.0327       0.447       2.561       2.153     333.295       0.289       9.578       2.930        0.46     172139.    0.2403  
       58.59      0.5357      0.7202      0.0410      0.0305       0.417       2.388       1.921     310.745       0.270       8.545       2.804        0.46     172541.    0.2172  
       61.38      0.5612      0.7183      0.0360      0.0281       0.384       2.200       1.685     286.319       0.249       7.495       2.669        0.47     172958.    0.1936  
       64.17      0.5867      0.7096      0.0309      0.0255       0.349       1.998       1.446     260.027       0.226       6.432       2.522        0.47     173390.    0.1695  
       66.96      0.6122      0.6916      0.0257      0.0227       0.311       1.782       1.204     231.889       0.201       5.358       2.356        0.47     173836.    0.1445  
       69.75      0.6377      0.6600      0.0205      0.0198       0.271       1.552       0.961     201.941       0.175       4.274       2.158        0.47     174298.    0.1182  
       72.54      0.6632      0.6069      0.0153      0.0167       0.228       1.308       0.716     170.243       0.148       3.186       1.908        0.47     174774.    0.0903  
       75.33      0.6887      0.5156      0.0101      0.0134       0.184       1.052       0.471     136.876       0.119       2.096       1.561        0.47     175264.    0.0599  
       78.12      0.7142      0.3452      0.0048      0.0100       0.137       0.783       0.227     101.946       0.089       1.008       1.008        0.47     175768.    0.0268  
       80.91      0.7397     -0.0488     -0.0004      0.0064       0.087       0.500      -0.020      65.065       0.056      -0.088      -0.138        0.47     176230.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1144      0.0426       0.757       3.973       6.380     564.134       0.449      28.376       5.129        0.50     182236.    0.7240  
        3.07      0.0257      0.0670      0.1126      0.0432       0.767       4.026       6.281     571.589       0.455      27.938       4.984        0.50     182381.    0.6980  
        6.13      0.0514      0.1301      0.1107      0.0437       0.776       4.075       6.174     578.506       0.460      27.464       4.841        0.50     182539.    0.6722  
        9.20      0.0771      0.1895      0.1086      0.0442       0.784       4.119       6.059     584.731       0.465      26.952       4.700        0.50     182709.    0.6465  
       12.26      0.1028      0.2453      0.1064      0.0446       0.791       4.156       5.935     590.106       0.470      26.400       4.562        0.50     182892.    0.6211  
       15.33      0.1285      0.2975      0.1040      0.0449       0.797       4.187       5.802     594.465       0.473      25.805       4.427        0.50     183089.    0.5958  
       18.40      0.1542      0.3463      0.1014      0.0452       0.801       4.209       5.658     597.632       0.476      25.167       4.294        0.50     183300.    0.5708  
       21.46      0.1799      0.3919      0.0987      0.0453       0.804       4.222       5.504     599.420       0.477      24.481       4.165        0.50     183525.    0.5460  
       24.53      0.2056      0.4343      0.0957      0.0453       0.804       4.224       5.339     599.631       0.477      23.747       4.038        0.50     183765.    0.5214  
       27.60      0.2313      0.4737      0.0926      0.0452       0.802       4.212       5.162     598.061       0.476      22.963       3.915        0.50     184019.    0.4971  
       30.66      0.2570      0.5101      0.0892      0.0449       0.797       4.187       4.974     594.504       0.473      22.125       3.795        0.50     184289.    0.4730  
       33.73      0.2827      0.5438      0.0856      0.0445       0.790       4.147       4.774     588.767       0.469      21.235       3.678        0.50     184574.    0.4490  
       36.79      0.3084      0.5748      0.0818      0.0439       0.779       4.090       4.562     580.701       0.462      20.291       3.563        0.50     184875.    0.4253  
       39.86      0.3341      0.6031      0.0778      0.0431       0.765       4.016       4.339     570.223       0.454      19.299       3.451        0.50     185191.    0.4017  
       42.93      0.3598      0.6288      0.0736      0.0421       0.747       3.925       4.106     557.308       0.443      18.261       3.341        0.50     185523.    0.3783  
       45.99      0.3855      0.6519      0.0693      0.0410       0.727       3.817       3.863     541.949       0.431      17.183       3.233        0.50     185871.    0.3551  
       49.06      0.4112      0.6724      0.0648      0.0396       0.703       3.692       3.613     524.143       0.417      16.069       3.126        0.50     186234.    0.3321  
       52.12      0.4369      0.6901      0.0601      0.0381       0.676       3.549       3.355     503.884       0.401      14.922       3.020        0.50     186614.    0.3091  
       55.19      0.4626      0.7048      0.0554      0.0364       0.645       3.389       3.090     481.161       0.383      13.745       2.913        0.51     187010.    0.2861  
       58.26      0.4883      0.7163      0.0505      0.0345       0.611       3.212       2.819     455.962       0.363      12.541       2.805        0.51     187422.    0.2632  
       61.32      0.5139      0.7241      0.0456      0.0324       0.574       3.017       2.543     428.273       0.341      11.312       2.693        0.51     187850.    0.2400  
       64.39      0.5396      0.7275      0.0406      0.0301       0.534       2.804       2.262     398.090       0.317      10.062       2.577        0.51     188295.    0.2166  
       67.46      0.5653      0.7256      0.0354      0.0276       0.490       2.574       1.977     365.410       0.291       8.792       2.454        0.51     188756.    0.1928  
       70.52      0.5910      0.7166      0.0303      0.0250       0.443       2.326       1.688     330.250       0.263       7.506       2.318        0.51     189233.    0.1683  
       73.59      0.6167      0.6977      0.0250      0.0221       0.392       2.061       1.395     292.638       0.233       6.207       2.163        0.51     189727.    0.1428  
       76.65      0.6424      0.6643      0.0197      0.0191       0.339       1.779       1.101     252.628       0.201       4.897       1.977        0.51     190237.    0.1159  
       79.72      0.6681      0.6070      0.0144      0.0159       0.282       1.481       0.805     210.305       0.167       3.582       1.737        0.51     190764.    0.0871  
       82.79      0.6938      0.5057      0.0091      0.0125       0.222       1.168       0.509     165.787       0.132       2.265       1.393        0.51     191306.    0.0556  
