         12x10                    (12x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       59.08      0.8666      0.7259      0.0266      0.0317       0.137       1.442       0.633     102.393       0.163       2.814       2.803        0.30     119245.    0.1090  
       61.45      0.9012      0.6796      0.0199      0.0264       0.114       1.201       0.474      85.226       0.136       2.108       2.523        0.30     119808.    0.0849  
       63.81      0.9359      0.5959      0.0132      0.0208       0.090       0.945       0.315      67.113       0.107       1.402       2.130        0.30     120389.    0.0585  
       66.17      0.9706      0.4293      0.0066      0.0149       0.065       0.678       0.157      48.136       0.077       0.698       1.480        0.30     120986.    0.0287  
       68.54      1.0052      0.0006      0.0000      0.0088       0.038       0.400       0.000      28.377       0.045       0.001       0.002        0.30     121592.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1257      0.0549       0.377       3.393       4.070     280.961       0.383      18.104       6.571        0.33     129673.    0.6482  
        2.76      0.0347      0.0770      0.1249      0.0563       0.386       3.480       4.043     288.193       0.393      17.984       6.363        0.33     129800.    0.6256  
        5.52      0.0694      0.1489      0.1239      0.0577       0.396       3.570       4.012     295.649       0.403      17.844       6.154        0.33     129944.    0.6028  
        8.28      0.1041      0.2159      0.1228      0.0592       0.407       3.661       3.975     303.207       0.414      17.682       5.947        0.33     130106.    0.5797  
       11.04      0.1388      0.2779      0.1215      0.0607       0.417       3.752       3.933     310.725       0.424      17.494       5.741        0.33     130287.    0.5567  
       13.80      0.1735      0.3351      0.1200      0.0621       0.427       3.840       3.884     318.041       0.434      17.277       5.539        0.33     130488.    0.5338  
       16.56      0.2082      0.3878      0.1182      0.0635       0.436       3.924       3.828     324.976       0.443      17.026       5.342        0.33     130709.    0.5111  
       19.32      0.2429      0.4363      0.1162      0.0647       0.444       4.001       3.763     331.332       0.452      16.738       5.151        0.33     130952.    0.4886  
       22.08      0.2776      0.4807      0.1139      0.0658       0.452       4.068       3.689     336.902       0.460      16.408       4.966        0.33     131216.    0.4664  
       24.84      0.3123      0.5214      0.1113      0.0667       0.458       4.123       3.605     341.471       0.466      16.034       4.788        0.33     131503.    0.4445  
       27.60      0.3470      0.5586      0.1084      0.0673       0.462       4.164       3.510     344.821       0.470      15.612       4.617        0.34     131813.    0.4229  
       30.36      0.3817      0.5926      0.1051      0.0677       0.465       4.187       3.404     346.727       0.473      15.139       4.452        0.34     132146.    0.4016  
       33.12      0.4164      0.6235      0.1015      0.0677       0.465       4.189       3.285     346.960       0.473      14.612       4.294        0.34     132501.    0.3806  
       35.88      0.4511      0.6516      0.0974      0.0674       0.463       4.169       3.154     345.291       0.471      14.028       4.143        0.34     132879.    0.3597  
       38.64      0.4858      0.6770      0.0929      0.0667       0.458       4.124       3.009     341.504       0.466      13.385       3.997        0.34     133280.    0.3390  
       41.40      0.5205      0.6999      0.0881      0.0655       0.450       4.050       2.852     335.442       0.458      12.685       3.856        0.34     133704.    0.3184  
       44.16      0.5551      0.7202      0.0829      0.0639       0.439       3.949       2.683     327.064       0.446      11.933       3.720        0.34     134150.    0.2980  
       46.92      0.5898      0.7381      0.0773      0.0618       0.424       3.821       2.503     316.428       0.432      11.135       3.588        0.34     134618.    0.2776  
       49.68      0.6245      0.7534      0.0715      0.0593       0.407       3.666       2.316     303.632       0.414      10.301       3.459        0.34     135108.    0.2574  
       52.44      0.6592      0.7660      0.0655      0.0564       0.387       3.487       2.121     288.772       0.394       9.436       3.332        0.34     135619.    0.2373  
       55.20      0.6939      0.7755      0.0593      0.0531       0.365       3.283       1.921     271.927       0.371       8.545       3.204        0.34     136152.    0.2172  
       57.96      0.7286      0.7813      0.0530      0.0494       0.339       3.057       1.716     253.158       0.345       7.634       3.075        0.34     136707.    0.1970  
       60.72      0.7633      0.7828      0.0466      0.0454       0.312       2.808       1.507     232.519       0.317       6.705       2.941        0.34     137282.    0.1765  
       63.48      0.7980      0.7785      0.0400      0.0410       0.282       2.536       1.296     210.058       0.287       5.763       2.797        0.34     137879.    0.1557  
       66.24      0.8327      0.7663      0.0334      0.0363       0.249       2.244       1.081     185.826       0.254       4.809       2.639        0.34     138496.    0.1342  
       69.00      0.8674      0.7422      0.0267      0.0312       0.214       1.931       0.865     159.885       0.218       3.847       2.454        0.35     139134.    0.1116  
       71.76      0.9021      0.6984      0.0200      0.0258       0.177       1.598       0.648     132.313       0.180       2.881       2.220        0.35     139793.    0.0874  
       74.52      0.9368      0.6176      0.0133      0.0202       0.138       1.246       0.430     103.216       0.141       1.914       1.891        0.35     140471.    0.0606  
       77.28      0.9715      0.4515      0.0066      0.0142       0.098       0.878       0.214      72.729       0.099       0.950       1.333        0.35     141169.    0.0301  
       80.04      1.0062     -0.0044      0.0000      0.0080       0.055       0.495      -0.001      40.975       0.056      -0.005      -0.013        0.35     141876.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1260      0.0546       0.559       4.407       5.330     417.090       0.498      23.708       5.796        0.38     148193.    0.6543  
        3.16      0.0347      0.0776      0.1252      0.0560       0.574       4.522       5.296     428.013       0.511      23.556       5.612        0.38     148339.    0.6315  
        6.31      0.0694      0.1501      0.1243      0.0575       0.589       4.641       5.256     439.290       0.524      23.378       5.427        0.38     148503.    0.6083  
        9.47      0.1041      0.2175      0.1232      0.0590       0.604       4.762       5.210     450.737       0.538      23.172       5.242        0.38     148688.    0.5851  
       12.62      0.1388      0.2800      0.1219      0.0604       0.620       4.883       5.156     462.140       0.552      22.932       5.060        0.38     148895.    0.5618  
       15.78      0.1735      0.3376      0.1204      0.0619       0.635       5.000       5.093     473.254       0.565      22.653       4.881        0.38     149124.    0.5386  
       18.93      0.2083      0.3906      0.1187      0.0633       0.649       5.112       5.020     483.803       0.577      22.330       4.707        0.38     149377.    0.5157  
       22.09      0.2430      0.4394      0.1167      0.0646       0.662       5.214       4.937     493.491       0.589      21.959       4.537        0.38     149655.    0.4930  
       25.24      0.2777      0.4840      0.1145      0.0657       0.673       5.304       4.841     502.001       0.599      21.532       4.374        0.38     149958.    0.4706  
       28.40      0.3124      0.5249      0.1119      0.0666       0.683       5.378       4.732     509.006       0.608      21.047       4.216        0.38     150286.    0.4485  
       31.55      0.3471      0.5624      0.1090      0.0673       0.690       5.432       4.608     514.174       0.614      20.499       4.065        0.38     150640.    0.4267  
       34.71      0.3818      0.5965      0.1057      0.0676       0.694       5.464       4.470     517.166       0.617      19.882       3.920        0.38     151021.    0.4053  
       37.86      0.4165      0.6277      0.1020      0.0677       0.694       5.469       4.315     517.633       0.618      19.194       3.781        0.38     151428.    0.3841  
       41.02      0.4512      0.6560      0.0980      0.0674       0.691       5.444       4.144     515.230       0.615      18.431       3.648        0.38     151860.    0.3631  
       44.17      0.4859      0.6816      0.0935      0.0667       0.683       5.384       3.955     509.631       0.608      17.590       3.520        0.39     152319.    0.3422  
       47.33      0.5206      0.7047      0.0886      0.0655       0.671       5.289       3.749     500.597       0.598      16.674       3.396        0.39     152804.    0.3215  
       50.49      0.5553      0.7254      0.0834      0.0638       0.654       5.157       3.527     488.060       0.583      15.687       3.278        0.39     153314.    0.3010  
       53.64      0.5901      0.7437      0.0778      0.0618       0.633       4.988       3.292     472.106       0.564      14.641       3.162        0.39     153850.    0.2805  
       56.80      0.6248      0.7594      0.0720      0.0592       0.607       4.785       3.045     452.884       0.541      13.546       3.050        0.39     154410.    0.2603  
       59.95      0.6595      0.7725      0.0660      0.0563       0.577       4.549       2.790     430.538       0.514      12.410       2.939        0.39     154996.    0.2401  
       63.11      0.6942      0.7826      0.0598      0.0530       0.543       4.281       2.527     405.186       0.484      11.241       2.829        0.39     155606.    0.2199  
       66.26      0.7289      0.7893      0.0534      0.0493       0.505       3.982       2.258     376.923       0.450      10.044       2.717        0.39     156240.    0.1996  
       69.42      0.7636      0.7918      0.0469      0.0452       0.464       3.654       1.984     345.829       0.413       8.824       2.602        0.39     156898.    0.1792  
       72.57      0.7983      0.7888      0.0403      0.0408       0.418       3.296       1.705     311.976       0.372       7.585       2.479        0.39     157581.    0.1583  
       75.73      0.8330      0.7781      0.0337      0.0360       0.369       2.910       1.423     275.443       0.329       6.331       2.344        0.39     158287.    0.1367  
       78.88      0.8677      0.7561      0.0269      0.0309       0.317       2.497       1.139     236.321       0.282       5.067       2.186        0.40     159017.    0.1141  
       82.04      0.9024      0.7150      0.0202      0.0255       0.261       2.057       0.854     194.731       0.232       3.797       1.988        0.40     159770.    0.0898  
       85.19      0.9371      0.6377      0.0134      0.0197       0.202       1.594       0.568     150.831       0.180       2.525       1.707        0.40     160546.    0.0629  
       88.35      0.9718      0.4744      0.0067      0.0137       0.141       1.108       0.283     104.828       0.125       1.259       1.225        0.40     161344.    0.0319  
       91.51      1.0066      0.0018      0.0000      0.0074       0.076       0.601       0.001      56.901       0.068       0.003       0.005        0.40     162151.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1264      0.0544       0.794       5.561       6.765     592.089       0.628      30.091       5.182        0.43     166712.    0.6591  
        3.55      0.0347      0.0781      0.1256      0.0558       0.815       5.708       6.723     607.840       0.645      29.905       5.017        0.43     166875.    0.6361  
        7.10      0.0695      0.1511      0.1247      0.0573       0.837       5.861       6.674     624.129       0.662      29.688       4.850        0.43     167060.    0.6127  
       10.66      0.1042      0.2189      0.1236      0.0589       0.859       6.017       6.617     640.688       0.680      29.435       4.685        0.43     167268.    0.5893  
       14.21      0.1389      0.2816      0.1224      0.0604       0.881       6.172       6.551     657.208       0.697      29.139       4.521        0.43     167501.    0.5658  
       17.76      0.1737      0.3395      0.1209      0.0619       0.903       6.324       6.473     673.335       0.714      28.793       4.361        0.43     167759.    0.5425  
       21.31      0.2084      0.3928      0.1193      0.0633       0.924       6.468       6.383     688.668       0.731      28.392       4.204        0.43     168044.    0.5194  
       24.87      0.2431      0.4417      0.1173      0.0646       0.942       6.600       6.279     702.771       0.746      27.928       4.052        0.43     168357.    0.4965  
       28.42      0.2779      0.4866      0.1151      0.0657       0.959       6.717       6.159     715.188       0.759      27.394       3.906        0.43     168698.    0.4740  
       31.97      0.3126      0.5277      0.1125      0.0666       0.973       6.813       6.022     725.440       0.770      26.784       3.765        0.43     169068.    0.4518  
       35.52      0.3473      0.5652      0.1096      0.0673       0.983       6.884       5.866     733.045       0.778      26.093       3.630        0.43     169467.    0.4299  
       39.07      0.3821      0.5996      0.1063      0.0678       0.989       6.926       5.691     737.510       0.783      25.315       3.500        0.43     169896.    0.4083  
       42.63      0.4168      0.6309      0.1027      0.0678       0.990       6.934       5.496     738.333       0.783      24.445       3.376        0.43     170355.    0.3870  
       46.18      0.4515      0.6594      0.0986      0.0675       0.986       6.903       5.278     735.013       0.780      23.478       3.257        0.43     170843.    0.3659  
       49.73      0.4863      0.6853      0.0941      0.0668       0.975       6.828       5.038     727.081       0.771      22.411       3.143        0.43     171360.    0.3450  
       53.28      0.5210      0.7086      0.0892      0.0656       0.958       6.707       4.777     714.189       0.758      21.247       3.034        0.43     171906.    0.3242  
       56.84      0.5557      0.7296      0.0840      0.0640       0.934       6.539       4.495     696.234       0.739      19.992       2.928        0.44     172481.    0.3035  
       60.39      0.5905      0.7482      0.0784      0.0619       0.903       6.324       4.195     673.339       0.714      18.661       2.826        0.44     173085.    0.2830  
       63.94      0.6252      0.7643      0.0725      0.0593       0.866       6.064       3.882     645.721       0.685      17.267       2.727        0.44     173717.    0.2627  
       67.49      0.6599      0.7779      0.0664      0.0564       0.823       5.762       3.557     613.586       0.651      15.820       2.629        0.44     174377.    0.2424  
       71.04      0.6947      0.7886      0.0602      0.0530       0.774       5.420       3.222     577.108       0.612      14.330       2.532        0.44     175064.    0.2222  
       74.60      0.7294      0.7959      0.0538      0.0493       0.719       5.038       2.878     536.423       0.569      12.804       2.434        0.44     175779.    0.2019  
       78.15      0.7641      0.7993      0.0472      0.0452       0.659       4.617       2.529     491.647       0.522      11.248       2.333        0.44     176521.    0.1814  
       81.70      0.7988      0.7973      0.0406      0.0407       0.594       4.159       2.174     442.885       0.470       9.668       2.226        0.44     177290.    0.1605  
       85.25      0.8336      0.7880      0.0339      0.0359       0.523       3.665       1.814     390.249       0.414       8.069       2.108        0.44     178085.    0.1389  
       88.80      0.8683      0.7677      0.0271      0.0307       0.448       3.136       1.452     333.873       0.354       6.457       1.972        0.44     178908.    0.1162  
       92.36      0.9030      0.7289      0.0203      0.0252       0.367       2.573       1.087     273.930       0.291       4.836       1.800        0.45     179756.    0.0918  
       95.91      0.9378      0.6541      0.0135      0.0194       0.282       1.978       0.722     210.649       0.224       3.214       1.556        0.45     180630.    0.0647  
       99.46      0.9725      0.4922      0.0067      0.0133       0.194       1.355       0.359     144.332       0.153       1.598       1.129        0.45     181529.    0.0331  
      103.01      1.0072     -0.0037      0.0000      0.0069       0.101       0.706      -0.001      75.223       0.080      -0.006      -0.008        0.45     182436.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1268      0.0543       1.088       6.858       8.378     811.440       0.775      37.263       4.683        0.48     185228.    0.6627  
        3.95      0.0347      0.0785      0.1260      0.0558       1.118       7.044       8.328     833.334       0.796      37.044       4.533        0.48     185410.    0.6396  
        7.90      0.0695      0.1517      0.1252      0.0573       1.148       7.235       8.270     856.019       0.817      36.787       4.382        0.48     185615.    0.6162  
       11.85      0.1042      0.2198      0.1241      0.0589       1.179       7.431       8.203     879.119       0.839      36.485       4.232        0.48     185846.    0.5927  
       15.79      0.1390      0.2828      0.1229      0.0604       1.210       7.626       8.123     902.210       0.862      36.131       4.084        0.48     186104.    0.5691  
       19.74      0.1737      0.3409      0.1215      0.0619       1.240       7.817       8.030     924.787       0.883      35.716       3.938        0.48     186391.    0.5457  
       23.69      0.2085      0.3943      0.1199      0.0634       1.269       7.998       7.921     946.292       0.904      35.231       3.796        0.48     186708.    0.5224  
       27.64      0.2432      0.4434      0.1179      0.0647       1.296       8.166       7.794     966.112       0.923      34.668       3.659        0.48     187056.    0.4995  
       31.59      0.2780      0.4884      0.1157      0.0659       1.319       8.314       7.648     983.602       0.939      34.017       3.527        0.48     187435.    0.4769  
       35.54      0.3127      0.5296      0.1132      0.0668       1.338       8.436       7.480     998.091       0.953      33.272       3.399        0.48     187847.    0.4546  
       39.49      0.3475      0.5673      0.1103      0.0676       1.353       8.527       7.290    1008.900       0.963      32.424       3.277        0.48     188291.    0.4327  
       43.44      0.3822      0.6018      0.1071      0.0680       1.362       8.582       7.074    1015.340       0.970      31.467       3.160        0.48     188769.    0.4110  
       47.38      0.4170      0.6333      0.1034      0.0681       1.363       8.593       6.833    1016.712       0.971      30.394       3.048        0.48     189279.    0.3896  
       51.33      0.4517      0.6619      0.0993      0.0678       1.358       8.556       6.565    1012.318       0.967      29.200       2.941        0.48     189822.    0.3685  
       55.28      0.4865      0.6880      0.0949      0.0671       1.343       8.465       6.268    1001.504       0.956      27.880       2.839        0.48     190398.    0.3475  
       59.23      0.5212      0.7116      0.0899      0.0659       1.319       8.315       5.944     983.783       0.939      26.438       2.740        0.48     191006.    0.3267  
       63.18      0.5560      0.7328      0.0847      0.0642       1.286       8.106       5.594     959.004       0.916      24.882       2.646        0.48     191646.    0.3060  
       67.13      0.5907      0.7517      0.0790      0.0621       1.244       7.838       5.222     927.338       0.886      23.229       2.554        0.48     192318.    0.2854  
       71.08      0.6255      0.7682      0.0731      0.0595       1.192       7.515       4.833     889.085       0.849      21.496       2.465        0.49     193021.    0.2650  
       75.03      0.6602      0.7822      0.0670      0.0566       1.133       7.138       4.428     844.539       0.806      19.697       2.378        0.49     193756.    0.2447  
       78.97      0.6950      0.7935      0.0607      0.0532       1.065       6.711       4.012     793.942       0.758      17.844       2.292        0.49     194520.    0.2244  
       82.92      0.7297      0.8015      0.0542      0.0494       0.989       6.233       3.585     737.485       0.704      15.945       2.205        0.49     195316.    0.2041  
       86.87      0.7645      0.8056      0.0477      0.0452       0.906       5.708       3.149     675.330       0.645      14.009       2.115        0.49     196141.    0.1836  
       90.82      0.7992      0.8046      0.0410      0.0407       0.815       5.136       2.707     607.624       0.580      12.042       2.021        0.49     196997.    0.1626  
       94.77      0.8340      0.7966      0.0342      0.0358       0.717       4.518       2.260     534.522       0.510      10.051       1.917        0.49     197882.    0.1409  
       98.72      0.8687      0.7779      0.0274      0.0306       0.612       3.856       1.808     456.212       0.436       8.042       1.798        0.49     198796.    0.1182  
      102.67      0.9035      0.7412      0.0205      0.0250       0.500       3.152       1.354     372.932       0.356       6.023       1.647        0.50     199740.    0.0937  
      106.62      0.9382      0.6692      0.0136      0.0191       0.382       2.409       0.900     285.004       0.272       4.002       1.432        0.50     200712.    0.0664  
      110.56      0.9730      0.5094      0.0068      0.0129       0.259       1.630       0.447     192.849       0.184       1.988       1.051        0.50     201712.    0.0344  
      114.51      1.0077     -0.0062      0.0000      0.0065       0.130       0.818      -0.003      96.787       0.092      -0.012      -0.012        0.50     202719.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1272      0.0544       1.450       8.306      10.170    1080.931       0.938      45.237       4.268        0.52     203742.    0.6655  
        4.35      0.0348      0.0787      0.1265      0.0559       1.489       8.533      10.114    1110.485       0.964      44.985       4.131        0.52     203942.    0.6424  
        8.69      0.0695      0.1521      0.1257      0.0574       1.530       8.769      10.047    1141.172       0.991      44.689       3.993        0.52     204167.    0.6189  
       13.04      0.1043      0.2204      0.1247      0.0590       1.572       9.009       9.969    1172.491       1.018      44.340       3.856        0.52     204421.    0.5953  
       17.38      0.1390      0.2835      0.1235      0.0606       1.614       9.250       9.876    1203.859       1.045      43.928       3.721        0.52     204705.    0.5718  
       21.73      0.1738      0.3418      0.1221      0.0621       1.656       9.486       9.767    1234.594       1.072      43.442       3.588        0.52     205021.    0.5483  
       26.07      0.2086      0.3953      0.1205      0.0636       1.695       9.712       9.638    1263.926       1.097      42.870       3.459        0.52     205369.    0.5250  
       30.42      0.2433      0.4445      0.1187      0.0650       1.731       9.920       9.488    1291.019       1.121      42.203       3.333        0.53     205752.    0.5021  
       34.76      0.2781      0.4896      0.1165      0.0662       1.763      10.104       9.314    1314.988       1.142      41.429       3.213        0.53     206169.    0.4794  
       39.11      0.3129      0.5309      0.1140      0.0672       1.790      10.257       9.114    1334.916       1.159      40.538       3.097        0.53     206623.    0.4571  
       43.45      0.3476      0.5687      0.1111      0.0679       1.810      10.372       8.885    1349.873       1.172      39.520       2.985        0.53     207113.    0.4351  
       47.80      0.3824      0.6033      0.1079      0.0684       1.822      10.442       8.626    1358.920       1.180      38.368       2.879        0.53     207639.    0.4135  
       52.14      0.4171      0.6349      0.1042      0.0685       1.825      10.459       8.335    1361.111       1.182      37.073       2.777        0.53     208201.    0.3921  
       56.49      0.4519      0.6637      0.1002      0.0682       1.818      10.415       8.010    1355.499       1.177      35.628       2.680        0.53     208800.    0.3709  
       60.83      0.4867      0.6900      0.0957      0.0675       1.799      10.306       7.650    1341.203       1.164      34.028       2.587        0.53     209434.    0.3499  
       65.18      0.5214      0.7138      0.0907      0.0663       1.767      10.124       7.256    1317.558       1.144      32.276       2.498        0.53     210104.    0.3290  
       69.52      0.5562      0.7353      0.0854      0.0646       1.722       9.869       6.831    1284.351       1.115      30.383       2.412        0.53     210810.    0.3083  
       73.87      0.5910      0.7545      0.0798      0.0625       1.665       9.542       6.378    1241.811       1.078      28.371       2.330        0.53     211550.    0.2877  
       78.22      0.6257      0.7713      0.0738      0.0599       1.596       9.146       5.904    1190.344       1.033      26.259       2.250        0.53     212325.    0.2673  
       82.56      0.6605      0.7858      0.0677      0.0569       1.516       8.685       5.410    1130.356       0.981      24.066       2.171        0.54     213134.    0.2469  
       86.91      0.6952      0.7975      0.0613      0.0534       1.424       8.162       4.902    1062.179       0.922      21.804       2.093        0.54     213976.    0.2266  
       91.25      0.7300      0.8061      0.0548      0.0496       1.322       7.577       4.381     986.077       0.856      19.487       2.015        0.54     214852.    0.2062  
       95.60      0.7648      0.8110      0.0481      0.0454       1.210       6.933       3.849     902.267       0.783      17.122       1.935        0.54     215762.    0.1856  
       99.94      0.7995      0.8110      0.0414      0.0408       1.087       6.231       3.309     810.948       0.704      14.720       1.851        0.54     216704.    0.1646  
      104.29      0.8343      0.8042      0.0345      0.0358       0.955       5.473       2.762     712.331       0.618      12.287       1.759        0.54     217678.    0.1429  
      108.63      0.8691      0.7870      0.0276      0.0305       0.814       4.662       2.210     606.668       0.527       9.832       1.653        0.54     218685.    0.1201  
      112.98      0.9038      0.7523      0.0207      0.0249       0.663       3.798       1.655     494.282       0.429       7.363       1.519        0.54     219725.    0.0956  
      117.32      0.9386      0.6829      0.0138      0.0189       0.504       2.886       1.100     375.608       0.326       4.891       1.328        0.55     220795.    0.0681  
      121.67      0.9733      0.5255      0.0068      0.0126       0.337       1.930       0.546     251.217       0.218       2.427       0.985        0.55     221896.    0.0356  
      126.01      1.0081     -0.0091     -0.0001      0.0061       0.163       0.934      -0.004     121.514       0.105      -0.020      -0.016        0.55     223001.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1276      0.0545       1.886       9.908      12.146    1406.730       1.119      54.024       3.916        0.57     222254.    0.6673  
        4.76      0.0349      0.0792      0.1270      0.0560       1.939      10.184      12.082    1445.857       1.151      53.742       3.790        0.57     222472.    0.6442  
        9.53      0.0699      0.1530      0.1262      0.0576       1.994      10.471      12.007    1486.594       1.183      53.409       3.664        0.57     222719.    0.6207  
       14.29      0.1048      0.2216      0.1252      0.0592       2.049      10.764      11.918    1528.275       1.216      53.012       3.537        0.57     222997.    0.5971  
       19.06      0.1397      0.2851      0.1241      0.0609       2.106      11.059      11.812    1570.113       1.249      52.541       3.412        0.57     223309.    0.5734  
       23.82      0.1747      0.3435      0.1228      0.0624       2.161      11.348      11.686    1611.186       1.282      51.980       3.290        0.57     223655.    0.5499  
       28.58      0.2096      0.3973      0.1212      0.0640       2.213      11.625      11.537    1650.444       1.313      51.316       3.171        0.57     224038.    0.5266  
       33.35      0.2445      0.4466      0.1194      0.0654       2.262      11.881      11.361    1686.741       1.342      50.535       3.055        0.57     224458.    0.5035  
       38.11      0.2795      0.4918      0.1172      0.0666       2.305      12.107      11.156    1718.875       1.368      49.623       2.944        0.57     224918.    0.4808  
       42.87      0.3144      0.5333      0.1147      0.0677       2.341      12.295      10.919    1745.599       1.389      48.568       2.837        0.57     225417.    0.4584  
       47.64      0.3493      0.5712      0.1119      0.0684       2.368      12.436      10.647    1765.649       1.405      47.357       2.735        0.57     225956.    0.4364  
       52.40      0.3843      0.6059      0.1086      0.0689       2.384      12.522      10.337    1777.757       1.415      45.981       2.637        0.58     226535.    0.4146  
       57.17      0.4192      0.6376      0.1050      0.0690       2.388      12.542       9.988    1780.645       1.417      44.428       2.544        0.58     227155.    0.3932  
       61.93      0.4541      0.6666      0.1009      0.0687       2.378      12.489       9.598    1773.052       1.411      42.690       2.455        0.58     227815.    0.3719  
       66.69      0.4891      0.6929      0.0963      0.0680       2.352      12.353       9.164    1753.804       1.396      40.762       2.370        0.58     228514.    0.3508  
       71.46      0.5240      0.7169      0.0913      0.0667       2.309      12.129       8.689    1722.035       1.370      38.647       2.289        0.58     229252.    0.3298  
       76.22      0.5590      0.7386      0.0859      0.0650       2.250      11.815       8.175    1677.493       1.335      36.361       2.210        0.58     230029.    0.3090  
       80.98      0.5939      0.7580      0.0802      0.0628       2.173      11.414       7.628    1620.508       1.290      33.929       2.135        0.58     230845.    0.2883  
       85.75      0.6288      0.7751      0.0741      0.0601       2.081      10.929       7.054    1551.640       1.235      31.375       2.062        0.58     231699.    0.2678  
       90.51      0.6638      0.7898      0.0679      0.0570       1.973      10.364       6.457    1471.434       1.171      28.722       1.990        0.58     232590.    0.2473  
       95.28      0.6987      0.8018      0.0614      0.0535       1.851       9.722       5.842    1380.341       1.098      25.987       1.920        0.59     233518.    0.2269  
      100.04      0.7336      0.8108      0.0548      0.0496       1.715       9.007       5.212    1278.707       1.018      23.183       1.849        0.59     234483.    0.2064  
      104.80      0.7686      0.8160      0.0480      0.0452       1.565       8.219       4.569    1166.823       0.929      20.322       1.776        0.59     235484.    0.1856  
      109.57      0.8035      0.8163      0.0411      0.0405       1.401       7.360       3.915    1044.955       0.832      17.414       1.699        0.59     236522.    0.1644  
      114.33      0.8384      0.8097      0.0342      0.0354       1.225       6.434       3.253     913.392       0.727      14.470       1.615        0.59     237595.    0.1425  
