         10x7SF                   (10x7SF.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       43.96      0.7736      0.5950      0.0280      0.0364       0.063       0.665       0.321      47.185       0.075       1.429       3.088        0.25     111721.    0.1027  
       45.71      0.8046      0.5087      0.0197      0.0311       0.054       0.569       0.226      40.373       0.064       1.005       2.538        0.25     112167.    0.0708  
       47.47      0.8355      0.3722      0.0115      0.0258       0.045       0.470       0.132      33.391       0.053       0.586       1.788        0.25     112624.    0.0381  
       49.23      0.8665      0.1445      0.0034      0.0203       0.035       0.370       0.039      26.274       0.042       0.173       0.670        0.25     113091.    0.0077  
       50.99      0.8974                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1731      0.0811       0.224       2.016       2.704     166.924       0.228      12.026       7.346        0.28     122229.    0.7088  
        2.01      0.0304      0.0631      0.1711      0.0823       0.227       2.045       2.671     169.373       0.231      11.881       7.153        0.28     122368.    0.6860  
        4.02      0.0607      0.1228      0.1688      0.0834       0.230       2.073       2.635     171.644       0.234      11.721       6.963        0.28     122521.    0.6633  
        6.04      0.0911      0.1794      0.1662      0.0844       0.233       2.097       2.596     173.681       0.237      11.545       6.778        0.28     122688.    0.6408  
        8.05      0.1214      0.2328      0.1634      0.0852       0.235       2.118       2.552     175.431       0.239      11.351       6.598        0.28     122869.    0.6185  
       10.06      0.1518      0.2833      0.1604      0.0859       0.237       2.135       2.504     176.838       0.241      11.138       6.423        0.28     123064.    0.5964  
       12.07      0.1821      0.3309      0.1570      0.0864       0.239       2.148       2.452     177.852       0.243      10.905       6.253        0.28     123274.    0.5745  
       14.08      0.2125      0.3758      0.1533      0.0867       0.239       2.154       2.395     178.421       0.243      10.651       6.087        0.28     123500.    0.5527  
       16.10      0.2428      0.4182      0.1494      0.0867       0.239       2.155       2.332     178.495       0.243      10.374       5.927        0.28     123741.    0.5311  
       18.11      0.2732      0.4580      0.1450      0.0865       0.239       2.150       2.265     178.023       0.243      10.074       5.770        0.28     123997.    0.5095  
       20.12      0.3035      0.4955      0.1403      0.0860       0.237       2.137       2.192     176.951       0.241       9.748       5.618        0.28     124269.    0.4880  
       22.13      0.3339      0.5306      0.1353      0.0851       0.235       2.116       2.112     175.214       0.239       9.396       5.468        0.28     124556.    0.4663  
       24.14      0.3642      0.5633      0.1298      0.0839       0.232       2.086       2.027     172.733       0.236       9.015       5.322        0.28     124858.    0.4445  
       26.15      0.3946      0.5936      0.1238      0.0823       0.227       2.046       1.934     169.435       0.231       8.602       5.177        0.28     125175.    0.4224  
       28.17      0.4249      0.6214      0.1175      0.0803       0.222       1.996       1.834     165.303       0.226       8.158       5.032        0.28     125507.    0.3999  
       30.18      0.4553      0.6466      0.1107      0.0779       0.215       1.937       1.728     160.399       0.219       7.687       4.887        0.28     125853.    0.3770  
       32.19      0.4856      0.6689      0.1036      0.0752       0.208       1.869       1.618     154.808       0.211       7.196       4.740        0.28     126213.    0.3537  
       34.20      0.5160      0.6881      0.0963      0.0722       0.199       1.794       1.503     148.592       0.203       6.687       4.589        0.28     126588.    0.3301  
       36.21      0.5463      0.7037      0.0887      0.0689       0.190       1.712       1.386     141.787       0.193       6.163       4.432        0.28     126976.    0.3061  
       38.23      0.5767      0.7153      0.0810      0.0653       0.180       1.623       1.265     134.416       0.183       5.626       4.268        0.28     127379.    0.2817  
       40.24      0.6070      0.7221      0.0731      0.0615       0.170       1.527       1.142     126.494       0.173       5.078       4.093        0.28     127796.    0.2566  
       42.25      0.6374      0.7231      0.0651      0.0573       0.158       1.425       1.016     118.036       0.161       4.519       3.904        0.28     128228.    0.2309  
       44.26      0.6677      0.7171      0.0569      0.0530       0.146       1.317       0.889     109.065       0.149       3.952       3.695        0.28     128673.    0.2044  
       46.27      0.6981      0.7020      0.0487      0.0484       0.134       1.203       0.760      99.619       0.136       3.380       3.460        0.28     129133.    0.1770  
       48.29      0.7284      0.6751      0.0404      0.0436       0.120       1.084       0.631      89.759       0.122       2.807       3.189        0.29     129608.    0.1487  
       50.30      0.7588      0.6320      0.0322      0.0386       0.107       0.960       0.503      79.534       0.108       2.235       2.866        0.29     130096.    0.1192  
       52.31      0.7891      0.5650      0.0240      0.0335       0.092       0.833       0.375      68.974       0.094       1.666       2.464        0.29     130600.    0.0885  
       54.32      0.8195      0.4603      0.0159      0.0282       0.078       0.702       0.248      58.124       0.079       1.102       1.933        0.29     131117.    0.0565  
       56.33      0.8498      0.2915      0.0078      0.0229       0.063       0.568       0.122      47.039       0.064       0.545       1.180        0.29     131646.    0.0242  
       58.35      0.8802     -0.0034     -0.0001      0.0174       0.048       0.432      -0.001      35.738       0.049      -0.005      -0.013        0.29     132176.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1735      0.0812       0.335       2.636       3.539     249.475       0.298      15.741       6.434        0.32     139684.    0.7102  
        2.30      0.0304      0.0631      0.1714      0.0824       0.340       2.675       3.497     253.181       0.302      15.553       6.264        0.32     139843.    0.6873  
        4.60      0.0607      0.1229      0.1692      0.0835       0.344       2.711       3.450     256.620       0.306      15.346       6.098        0.32     140018.    0.6646  
        6.90      0.0911      0.1795      0.1666      0.0845       0.348       2.744       3.399     259.708       0.310      15.117       5.936        0.32     140209.    0.6421  
        9.20      0.1214      0.2329      0.1639      0.0854       0.352       2.772       3.342     262.364       0.313      14.865       5.777        0.32     140415.    0.6197  
       11.50      0.1518      0.2834      0.1608      0.0861       0.355       2.795       3.280     264.505       0.316      14.588       5.624        0.32     140639.    0.5976  
       13.80      0.1821      0.3311      0.1575      0.0866       0.357       2.811       3.211     266.052       0.318      14.284       5.475        0.32     140879.    0.5757  
       16.10      0.2125      0.3761      0.1538      0.0869       0.358       2.820       3.137     266.929       0.319      13.952       5.330        0.32     141137.    0.5539  
       18.39      0.2428      0.4185      0.1498      0.0869       0.358       2.822       3.055     267.059       0.319      13.591       5.189        0.32     141413.    0.5322  
       20.69      0.2732      0.4584      0.1455      0.0867       0.357       2.814       2.967     266.366       0.318      13.198       5.053        0.32     141706.    0.5107  
       22.99      0.3035      0.4959      0.1408      0.0862       0.355       2.797       2.872     264.770       0.316      12.773       4.919        0.32     142017.    0.4891  
       25.29      0.3339      0.5310      0.1357      0.0853       0.352       2.770       2.768     262.173       0.313      12.313       4.789        0.32     142345.    0.4675  
       27.59      0.3642      0.5638      0.1302      0.0841       0.347       2.731       2.656     258.457       0.309      11.814       4.661        0.32     142691.    0.4457  
       29.89      0.3946      0.5943      0.1243      0.0825       0.340       2.678       2.535     253.513       0.303      11.274       4.535        0.32     143054.    0.4236  
       32.19      0.4249      0.6222      0.1179      0.0805       0.332       2.613       2.404     247.311       0.295      10.693       4.409        0.32     143433.    0.4011  
       34.49      0.4553      0.6475      0.1111      0.0781       0.322       2.535       2.266     239.944       0.286      10.077       4.283        0.32     143829.    0.3782  
       36.79      0.4856      0.6701      0.1040      0.0754       0.311       2.446       2.121     231.540       0.276       9.434       4.155        0.32     144241.    0.3550  
       39.09      0.5160      0.6895      0.0966      0.0723       0.298       2.348       1.971     222.193       0.265       8.767       4.024        0.32     144669.    0.3315  
       41.39      0.5463      0.7054      0.0891      0.0690       0.284       2.239       1.817     211.957       0.253       8.081       3.888        0.32     145114.    0.3075  
       43.69      0.5767      0.7174      0.0813      0.0654       0.269       2.122       1.659     200.866       0.240       7.378       3.746        0.32     145575.    0.2831  
       45.99      0.6070      0.7246      0.0734      0.0615       0.253       1.996       1.497     188.943       0.226       6.660       3.594        0.32     146051.    0.2581  
       48.29      0.6374      0.7262      0.0653      0.0574       0.236       1.862       1.333     176.213       0.210       5.929       3.431        0.32     146545.    0.2324  
       50.58      0.6677      0.7208      0.0572      0.0530       0.218       1.719       1.166     162.707       0.194       5.186       3.250        0.32     147054.    0.2059  
       52.88      0.6981      0.7065      0.0489      0.0483       0.199       1.569       0.998     148.483       0.177       4.437       3.047        0.33     147580.    0.1786  
       55.18      0.7284      0.6805      0.0406      0.0435       0.179       1.412       0.829     133.634       0.160       3.686       2.813        0.33     148122.    0.1503  
       57.48      0.7588      0.6384      0.0324      0.0385       0.159       1.249       0.660     118.233       0.141       2.938       2.534        0.33     148681.    0.1208  
       59.78      0.7891      0.5725      0.0242      0.0333       0.137       1.081       0.493     102.326       0.122       2.192       2.184        0.33     149256.    0.0900  
       62.08      0.8195      0.4689      0.0160      0.0280       0.115       0.908       0.327      85.980       0.103       1.453       1.723        0.33     149847.    0.0578  
       64.38      0.8498      0.3002      0.0080      0.0225       0.093       0.732       0.162      69.278       0.083       0.723       1.063        0.33     150452.    0.0251  
       66.68      0.8802      0.0017      0.0000      0.0170       0.070       0.552       0.001      52.251       0.062       0.003       0.006        0.33     151058.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1739      0.0814       0.477       3.343       4.490     355.969       0.378      19.971       5.721        0.36     157136.    0.7113  
        2.59      0.0304      0.0632      0.1719      0.0826       0.485       3.393       4.437     361.324       0.383      19.735       5.570        0.36     157316.    0.6884  
        5.18      0.0607      0.1230      0.1696      0.0837       0.491       3.440       4.378     366.298       0.389      19.474       5.421        0.36     157513.    0.6656  
        7.76      0.0911      0.1796      0.1671      0.0848       0.497       3.482       4.313     370.769       0.393      19.186       5.277        0.36     157727.    0.6430  
       10.35      0.1215      0.2331      0.1643      0.0856       0.502       3.518       4.242     374.620       0.397      18.868       5.136        0.36     157960.    0.6207  
       12.94      0.1518      0.2836      0.1613      0.0863       0.507       3.547       4.163     377.728       0.401      18.518       4.999        0.36     158212.    0.5985  
       15.53      0.1822      0.3313      0.1579      0.0869       0.510       3.569       4.077     379.980       0.403      18.135       4.867        0.36     158483.    0.5766  
       18.12      0.2126      0.3763      0.1543      0.0872       0.511       3.581       3.983     381.264       0.405      17.715       4.738        0.36     158773.    0.5548  
       20.70      0.2429      0.4187      0.1503      0.0872       0.512       3.583       3.880     381.472       0.405      17.258       4.613        0.36     159084.    0.5332  
       23.29      0.2733      0.4587      0.1460      0.0870       0.510       3.573       3.768     380.496       0.404      16.761       4.492        0.36     159414.    0.5116  
       25.88      0.3037      0.4962      0.1413      0.0865       0.507       3.552       3.647     378.218       0.401      16.222       4.374        0.36     159764.    0.4901  
       28.47      0.3340      0.5314      0.1362      0.0856       0.502       3.517       3.516     374.500       0.397      15.638       4.258        0.36     160134.    0.4685  
       31.06      0.3644      0.5643      0.1307      0.0844       0.495       3.467       3.374     369.175       0.392      15.006       4.145        0.36     160524.    0.4467  
       33.64      0.3947      0.5948      0.1247      0.0828       0.486       3.400       3.220     362.082       0.384      14.321       4.033        0.36     160933.    0.4246  
       36.23      0.4251      0.6229      0.1183      0.0807       0.474       3.317       3.054     353.180       0.375      13.583       3.922        0.36     161361.    0.4021  
       38.82      0.4555      0.6484      0.1115      0.0783       0.459       3.217       2.878     342.599       0.364      12.801       3.810        0.36     161807.    0.3793  
       41.41      0.4858      0.6711      0.1044      0.0756       0.443       3.104       2.694     330.525       0.351      11.984       3.697        0.36     162271.    0.3561  
       43.99      0.5162      0.6908      0.0970      0.0725       0.425       2.978       2.504     317.091       0.336      11.137       3.582        0.36     162754.    0.3325  
       46.58      0.5466      0.7070      0.0894      0.0691       0.405       2.840       2.308     302.379       0.321      10.266       3.462        0.36     163255.    0.3086  
       49.17      0.5769      0.7193      0.0816      0.0655       0.384       2.690       2.107     286.436       0.304       9.372       3.337        0.36     163774.    0.2842  
       51.76      0.6073      0.7269      0.0737      0.0616       0.361       2.529       1.902     269.295       0.286       8.460       3.203        0.36     164311.    0.2592  
       54.35      0.6377      0.7289      0.0656      0.0574       0.337       2.357       1.693     250.990       0.266       7.530       3.059        0.36     164867.    0.2336  
       56.93      0.6680      0.7240      0.0574      0.0529       0.311       2.175       1.481     231.570       0.246       6.587       2.901        0.36     165441.    0.2071  
       59.52      0.6984      0.7103      0.0491      0.0483       0.283       1.983       1.267     211.117       0.224       5.636       2.722        0.37     166033.    0.1798  
       62.11      0.7288      0.6850      0.0408      0.0434       0.254       1.782       1.053     189.763       0.201       4.682       2.516        0.37     166644.    0.1514  
       64.70      0.7591      0.6437      0.0325      0.0383       0.225       1.574       0.839     167.614       0.178       3.730       2.269        0.37     167273.    0.1219  
       67.29      0.7895      0.5784      0.0242      0.0331       0.194       1.359       0.626     144.738       0.154       2.783       1.961        0.37     167921.    0.0910  
       69.87      0.8199      0.4750      0.0161      0.0277       0.163       1.139       0.414     121.228       0.129       1.843       1.551        0.37     168586.    0.0586  
       72.46      0.8502      0.3051      0.0080      0.0222       0.130       0.913       0.206      97.209       0.103       0.916       0.961        0.37     169268.    0.0256  
       75.05      0.8806      0.0006      0.0000      0.0166       0.098       0.683       0.000      72.716       0.077       0.001       0.002        0.37     169949.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1744      0.0816       0.657       4.139       5.558     489.751       0.468      24.723       5.148        0.40     174586.    0.7121  
        2.88      0.0304      0.0632      0.1724      0.0829       0.667       4.203       5.493     497.215       0.475      24.434       5.011        0.40     174786.    0.6891  
        5.75      0.0608      0.1230      0.1701      0.0840       0.676       4.261       5.421     504.155       0.481      24.114       4.877        0.40     175004.    0.6664  
        8.63      0.0911      0.1796      0.1676      0.0851       0.684       4.314       5.342     510.400       0.487      23.761       4.747        0.40     175243.    0.6438  
       11.51      0.1215      0.2331      0.1649      0.0860       0.692       4.360       5.254     515.783       0.493      23.370       4.620        0.40     175502.    0.6214  
       14.38      0.1519      0.2836      0.1618      0.0867       0.698       4.396       5.157     520.136       0.497      22.940       4.497        0.40     175782.    0.5993  
       17.26      0.1823      0.3313      0.1585      0.0872       0.702       4.423       5.051     523.298       0.500      22.467       4.378        0.40     176083.    0.5774  
       20.14      0.2127      0.3763      0.1549      0.0875       0.704       4.438       4.935     525.113       0.501      21.950       4.262        0.40     176407.    0.5556  
       23.01      0.2430      0.4187      0.1509      0.0876       0.705       4.441       4.808     525.431       0.502      21.385       4.150        0.40     176752.    0.5340  
       25.89      0.2734      0.4587      0.1465      0.0873       0.703       4.430       4.670     524.103       0.500      20.772       4.041        0.40     177120.    0.5124  
       28.77      0.3038      0.4963      0.1418      0.0868       0.699       4.403       4.520     520.966       0.497      20.106       3.935        0.40     177510.    0.4909  
       31.65      0.3342      0.5316      0.1367      0.0860       0.692       4.360       4.358     515.833       0.493      19.384       3.832        0.40     177922.    0.4694  
       34.52      0.3646      0.5646      0.1312      0.0847       0.682       4.298       4.182     508.473       0.486      18.601       3.730        0.40     178356.    0.4476  
       37.40      0.3949      0.5952      0.1252      0.0831       0.669       4.215       3.991     498.662       0.476      17.753       3.630        0.40     178811.    0.4256  
       40.28      0.4253      0.6234      0.1188      0.0810       0.652       4.111       3.786     486.340       0.464      16.839       3.531        0.40     179287.    0.4031  
       43.15      0.4557      0.6491      0.1120      0.0786       0.633       3.987       3.568     471.687       0.450      15.870       3.431        0.40     179784.    0.3803  
       46.03      0.4861      0.6719      0.1048      0.0758       0.610       3.845       3.340     454.961       0.434      14.857       3.330        0.40     180301.    0.3571  
       48.91      0.5164      0.6918      0.0974      0.0727       0.585       3.688       3.104     436.349       0.417      13.808       3.227        0.40     180838.    0.3336  
       51.78      0.5468      0.7083      0.0898      0.0693       0.558       3.516       2.861     415.964       0.397      12.727       3.120        0.40     181396.    0.3097  
       54.66      0.5772      0.7209      0.0820      0.0656       0.528       3.329       2.612     393.870       0.376      11.620       3.008        0.40     181973.    0.2853  
       57.54      0.6076      0.7289      0.0740      0.0617       0.496       3.128       2.358     370.117       0.353      10.488       2.890        0.40     182571.    0.2604  
       60.41      0.6380      0.7313      0.0659      0.0575       0.462       2.914       2.099     344.750       0.329       9.336       2.761        0.40     183190.    0.2347  
       63.29      0.6683      0.7269      0.0576      0.0530       0.426       2.686       1.836     317.836       0.304       8.166       2.620        0.41     183828.    0.2083  
       66.17      0.6987      0.7138      0.0493      0.0482       0.388       2.447       1.571     289.492       0.276       6.986       2.461        0.41     184487.    0.1809  
       69.04      0.7291      0.6891      0.0409      0.0433       0.349       2.197       1.305     259.898       0.248       5.803       2.277        0.41     185166.    0.1526  
       71.92      0.7595      0.6485      0.0326      0.0382       0.307       1.937       1.039     229.204       0.219       4.623       2.057        0.41     185867.    0.1230  
       74.80      0.7899      0.5837      0.0243      0.0329       0.265       1.669       0.775     197.499       0.189       3.448       1.780        0.41     186587.    0.0920  
       77.67      0.8202      0.4806      0.0161      0.0275       0.221       1.394       0.513     164.919       0.157       2.282       1.411        0.41     187327.    0.0593  
       80.55      0.8506      0.3096      0.0080      0.0219       0.177       1.113       0.254     131.633       0.126       1.132       0.877        0.41     188085.    0.0260  
       83.43      0.8810     -0.0010      0.0000      0.0163       0.131       0.826      -0.001      97.685       0.093      -0.003      -0.003        0.41     188842.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1749      0.0819       0.877       5.028       6.746     654.320       0.568      30.004       4.676        0.44     192032.    0.7126  
        3.17      0.0304      0.0632      0.1729      0.0832       0.891       5.105       6.668     664.430       0.577      29.659       4.552        0.44     192252.    0.6897  
        6.33      0.0608      0.1230      0.1707      0.0844       0.904       5.178       6.582     673.839       0.585      29.275       4.430        0.44     192493.    0.6669  
        9.50      0.0912      0.1795      0.1682      0.0854       0.915       5.243       6.486     682.315       0.592      28.851       4.312        0.44     192755.    0.6443  
       12.66      0.1216      0.2330      0.1655      0.0863       0.925       5.299       6.381     689.630       0.599      28.381       4.197        0.44     193040.    0.6220  
       15.83      0.1520      0.2835      0.1624      0.0871       0.933       5.345       6.264     695.555       0.604      27.863       4.085        0.44     193349.    0.5999  
       19.00      0.1824      0.3312      0.1591      0.0876       0.939       5.378       6.136     699.870       0.608      27.293       3.977        0.44     193681.    0.5780  
       22.16      0.2128      0.3762      0.1555      0.0879       0.942       5.397       5.995     702.363       0.610      26.668       3.872        0.44     194037.    0.5563  
       25.33      0.2431      0.4186      0.1515      0.0880       0.943       5.400       5.842     702.832       0.610      25.985       3.770        0.44     194418.    0.5347  
       28.49      0.2735      0.4586      0.1472      0.0878       0.940       5.387       5.675     701.076       0.609      25.242       3.671        0.44     194824.    0.5132  
       31.66      0.3039      0.4963      0.1425      0.0873       0.935       5.355       5.493     696.882       0.605      24.435       3.575        0.44     195254.    0.4917  
       34.83      0.3343      0.5316      0.1374      0.0864       0.925       5.302       5.297     689.999       0.599      23.560       3.482        0.44     195708.    0.4702  
       37.99      0.3647      0.5646      0.1318      0.0852       0.912       5.226       5.083     680.119       0.590      22.611       3.390        0.44     196186.    0.4485  
       41.16      0.3951      0.5954      0.1258      0.0835       0.894       5.125       4.852     666.940       0.579      21.581       3.300        0.44     196688.    0.4265  
       44.32      0.4255      0.6237      0.1194      0.0814       0.872       4.997       4.602     650.377       0.565      20.472       3.210        0.44     197213.    0.4040  
       47.49      0.4559      0.6495      0.1125      0.0790       0.846       4.846       4.338     630.671       0.547      19.294       3.120        0.44     197760.    0.3812  
       50.66      0.4863      0.6726      0.1053      0.0761       0.816       4.673       4.061     608.170       0.528      18.063       3.029        0.44     198330.    0.3581  
       53.82      0.5167      0.6927      0.0979      0.0730       0.782       4.481       3.774     583.130       0.506      16.787       2.936        0.44     198922.    0.3346  
       56.99      0.5471      0.7094      0.0902      0.0696       0.745       4.270       3.479     555.701       0.482      15.474       2.839        0.44     199536.    0.3107  
       60.15      0.5775      0.7223      0.0824      0.0659       0.705       4.042       3.176     525.976       0.457      14.127       2.739        0.44     200173.    0.2864  
       63.32      0.6079      0.7306      0.0743      0.0619       0.662       3.796       2.867     494.018       0.429      12.751       2.632        0.44     200832.    0.2615  
       66.49      0.6383      0.7335      0.0662      0.0576       0.617       3.534       2.552     459.889       0.399      11.350       2.517        0.45     201513.    0.2359  
       69.65      0.6687      0.7296      0.0579      0.0530       0.568       3.256       2.232     423.681       0.368       9.928       2.389        0.45     202216.    0.2095  
       72.82      0.6991      0.7170      0.0495      0.0483       0.517       2.963       1.909     385.549       0.335       8.492       2.246        0.45     202942.    0.1821  
       75.98      0.7294      0.6930      0.0411      0.0433       0.464       2.657       1.586     345.737       0.300       7.053       2.080        0.45     203690.    0.1537  
       79.15      0.7598      0.6529      0.0328      0.0381       0.408       2.339       1.263     304.446       0.264       5.618       1.882        0.45     204462.    0.1241  
       82.32      0.7902      0.5888      0.0244      0.0328       0.351       2.012       0.942     261.797       0.227       4.189       1.632        0.45     205255.    0.0929  
       85.48      0.8206      0.4858      0.0162      0.0273       0.292       1.675       0.623     217.972       0.189       2.771       1.296        0.45     206070.    0.0600  
       88.65      0.8510      0.3138      0.0080      0.0217       0.232       1.331       0.308     173.200       0.150       1.371       0.807        0.45     206904.    0.0263  
       91.81      0.8814     -0.0029     -0.0001      0.0160       0.171       0.980      -0.002     127.530       0.111      -0.009      -0.007        0.45     207736.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1755      0.0823       1.144       6.011       8.054     853.353       0.679      35.825       4.281        0.48     209475.    0.7129  
        3.46      0.0304      0.0631      0.1735      0.0836       1.162       6.105       7.963     866.732       0.690      35.419       4.167        0.48     209715.    0.6900  
        6.91      0.0608      0.1229      0.1713      0.0848       1.179       6.193       7.861     879.196       0.700      34.968       4.056        0.48     209977.    0.6672  
       10.37      0.0912      0.1794      0.1689      0.0859       1.194       6.272       7.749     890.437       0.709      34.467       3.947        0.48     210264.    0.6447  
       13.82      0.1216      0.2328      0.1661      0.0868       1.207       6.340       7.624     900.152       0.716      33.912       3.842        0.48     210575.    0.6224  
       17.28      0.1520      0.2832      0.1631      0.0876       1.218       6.396       7.486     908.034       0.723      33.299       3.739        0.48     210912.    0.6003  
       20.73      0.1824      0.3309      0.1598      0.0881       1.225       6.436       7.334     913.791       0.727      32.623       3.640        0.48     211275.    0.5785  
       24.19      0.2128      0.3758      0.1562      0.0884       1.230       6.460       7.167     917.141       0.730      31.880       3.545        0.48     211665.    0.5568  
       27.64      0.2433      0.4183      0.1522      0.0885       1.231       6.465       6.985     917.817       0.730      31.069       3.452        0.48     212081.    0.5353  
       31.10      0.2737      0.4583      0.1479      0.0883       1.228       6.449       6.786     915.558       0.729      30.184       3.362        0.48     212524.    0.5139  
       34.55      0.3041      0.4960      0.1432      0.0878       1.220       6.410       6.570     910.085       0.724      29.223       3.274        0.48     212994.    0.4924  
       38.01      0.3345      0.5314      0.1381      0.0869       1.208       6.347       6.335     901.077       0.717      28.179       3.189        0.48     213491.    0.4710  
       41.46      0.3649      0.5645      0.1325      0.0857       1.191       6.256       6.081     888.130       0.707      27.047       3.105        0.48     214014.    0.4493  
       44.92      0.3953      0.5953      0.1265      0.0840       1.168       6.134       5.804     870.851       0.693      25.818       3.023        0.48     214563.    0.4274  
       48.37      0.4257      0.6238      0.1200      0.0819       1.139       5.981       5.506     849.119       0.676      24.492       2.941        0.48     215136.    0.4050  
       51.83      0.4561      0.6497      0.1131      0.0794       1.104       5.799       5.190     823.250       0.655      23.085       2.859        0.48     215735.    0.3822  
       55.28      0.4865      0.6730      0.1059      0.0765       1.064       5.590       4.859     793.702       0.632      21.613       2.777        0.48     216358.    0.3591  
       58.74      0.5169      0.6933      0.0984      0.0734       1.020       5.359       4.516     760.817       0.605      20.087       2.692        0.48     217005.    0.3357  
       62.19      0.5473      0.7103      0.0907      0.0699       0.972       5.105       4.163     724.797       0.577      18.516       2.605        0.48     217676.    0.3119  
       65.65      0.5777      0.7235      0.0828      0.0661       0.920       4.830       3.801     685.763       0.546      16.905       2.514        0.48     218372.    0.2875  
       69.11      0.6081      0.7322      0.0748      0.0621       0.863       4.535       3.430     643.798       0.512      15.259       2.417        0.48     219092.    0.2627  
       72.56      0.6385      0.7355      0.0665      0.0578       0.803       4.219       3.053     598.986       0.477      13.582       2.312        0.49     219836.    0.2371  
       76.02      0.6689      0.7321      0.0582      0.0532       0.740       3.884       2.671     551.447       0.439      11.880       2.197        0.49     220604.    0.2107  
       79.47      0.6993      0.7200      0.0498      0.0484       0.672       3.532       2.285     501.386       0.399      10.162       2.067        0.49     221397.    0.1833  
       82.93      0.7298      0.6966      0.0413      0.0433       0.602       3.163       1.897     449.124       0.357       8.440       1.916        0.49     222214.    0.1549  
       86.38      0.7602      0.6572      0.0329      0.0381       0.530       2.782       1.511     394.921       0.314       6.722       1.736        0.49     223057.    0.1252  
       89.84      0.7906      0.5937      0.0245      0.0327       0.455       2.387       1.126     338.938       0.270       5.011       1.507        0.49     223923.    0.0939  
