         16x8E                    (16x8E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       52.50      0.5776      0.5558      0.0113      0.0117       0.214       2.245       0.848     159.366       0.254       3.774       2.415        0.39     147981.    0.0816  
       54.52      0.5998      0.4560      0.0074      0.0098       0.178       1.874       0.560     133.021       0.212       2.489       1.908        0.39     148306.    0.0523  
       56.54      0.6220      0.2925      0.0037      0.0078       0.142       1.492       0.275     105.882       0.169       1.225       1.180        0.39     148641.    0.0227  
       58.56      0.6442     -0.0051      0.0000      0.0057       0.105       1.099      -0.003      77.993       0.124      -0.015      -0.020        0.39     148977.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0868      0.0277       0.800       7.206       8.878     596.824       0.814      39.491       6.747        0.44     166752.    0.7373  
        2.36      0.0222      0.0677      0.0854      0.0280       0.810       7.297       8.736     604.316       0.824      38.859       6.557        0.44     166852.    0.7108  
        4.71      0.0444      0.1316      0.0839      0.0283       0.820       7.381       8.583     611.266       0.834      38.179       6.369        0.44     166961.    0.6843  
        7.07      0.0666      0.1916      0.0823      0.0286       0.828       7.456       8.419     617.516       0.842      37.448       6.184        0.44     167078.    0.6580  
        9.42      0.0889      0.2480      0.0805      0.0289       0.835       7.521       8.243     622.908       0.850      36.664       6.002        0.44     167204.    0.6320  
       11.78      0.1111      0.3008      0.0787      0.0291       0.841       7.574       8.054     627.275       0.856      35.825       5.824        0.44     167339.    0.6061  
       14.14      0.1333      0.3501      0.0767      0.0292       0.845       7.612       7.852     630.445       0.860      34.927       5.649        0.44     167483.    0.5805  
       16.49      0.1555      0.3961      0.0746      0.0293       0.848       7.634       7.637     632.238       0.862      33.968       5.479        0.44     167637.    0.5552  
       18.85      0.1777      0.4390      0.0724      0.0293       0.848       7.637       7.407     632.478       0.863      32.947       5.312        0.44     167801.    0.5302  
       21.21      0.1999      0.4787      0.0700      0.0292       0.846       7.619       7.163     630.988       0.861      31.863       5.149        0.45     167975.    0.5054  
       23.56      0.2222      0.5155      0.0675      0.0291       0.842       7.578       6.905     627.601       0.856      30.713       4.990        0.45     168160.    0.4809  
       25.92      0.2444      0.5493      0.0648      0.0288       0.834       7.512       6.632     622.156       0.849      29.498       4.835        0.45     168356.    0.4566  
       28.27      0.2666      0.5804      0.0620      0.0285       0.824       7.420       6.344     614.507       0.838      28.218       4.682        0.45     168562.    0.4325  
       30.63      0.2888      0.6087      0.0590      0.0280       0.811       7.299       6.042     604.522       0.825      26.873       4.533        0.45     168780.    0.4086  
       32.99      0.3110      0.6342      0.0559      0.0274       0.794       7.149       5.725     592.082       0.808      25.463       4.385        0.45     169008.    0.3848  
       35.34      0.3332      0.6569      0.0527      0.0267       0.774       6.968       5.394     577.064       0.787      23.991       4.239        0.45     169248.    0.3611  
       37.70      0.3554      0.6766      0.0493      0.0259       0.750       6.754       5.049     559.354       0.763      22.456       4.094        0.45     169499.    0.3373  
       40.05      0.3777      0.6932      0.0458      0.0250       0.723       6.508       4.691     538.971       0.735      20.866       3.948        0.45     169761.    0.3136  
       42.41      0.3999      0.7065      0.0422      0.0239       0.692       6.230       4.323     515.979       0.704      19.228       3.800        0.45     170035.    0.2897  
       44.77      0.4221      0.7161      0.0386      0.0227       0.658       5.922       3.945     490.441       0.669      17.549       3.649        0.45     170320.    0.2658  
       47.12      0.4443      0.7214      0.0348      0.0214       0.620       5.583       3.560     462.414       0.631      15.834       3.492        0.45     170617.    0.2416  
       49.48      0.4665      0.7216      0.0310      0.0200       0.579       5.216       3.168     431.957       0.589      14.091       3.326        0.45     170925.    0.2171  
       51.84      0.4887      0.7156      0.0271      0.0185       0.535       4.820       2.771     399.145       0.545      12.325       3.149        0.45     171246.    0.1922  
       54.19      0.5110      0.7016      0.0232      0.0169       0.488       4.396       2.370     364.070       0.497      10.543       2.953        0.45     171578.    0.1667  
       56.55      0.5332      0.6769      0.0192      0.0151       0.438       3.947       1.968     326.850       0.446       8.752       2.731        0.45     171922.    0.1405  
       58.90      0.5554      0.6373      0.0153      0.0133       0.386       3.473       1.565     287.639       0.392       6.961       2.468        0.45     172277.    0.1132  
       61.26      0.5776      0.5749      0.0114      0.0114       0.331       2.978       1.164     246.627       0.336       5.178       2.141        0.45     172645.    0.0847  
       63.62      0.5998      0.4757      0.0075      0.0095       0.274       2.464       0.767     204.055       0.278       3.413       1.706        0.45     173024.    0.0548  
       65.97      0.6220      0.3090      0.0037      0.0074       0.215       1.934       0.377     160.202       0.219       1.678       1.068        0.45     173415.    0.0241  
       68.33      0.6442     -0.0068     -0.0001      0.0053       0.154       1.390      -0.006     115.113       0.157      -0.026      -0.023        0.45     173806.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0875      0.0277       1.198       9.439      11.694     893.411       1.066      52.016       5.937        0.51     190563.    0.7446  
        2.69      0.0222      0.0681      0.0861      0.0281       1.213       9.559      11.509     904.795       1.080      51.191       5.769        0.51     190678.    0.7178  
        5.38      0.0444      0.1323      0.0846      0.0284       1.228       9.671      11.309     915.356       1.093      50.302       5.604        0.51     190803.    0.6911  
        8.08      0.0666      0.1927      0.0830      0.0287       1.240       9.771      11.094     924.852       1.104      49.346       5.441        0.51     190937.    0.6646  
       10.77      0.0888      0.2493      0.0813      0.0290       1.251       9.858      10.863     933.043       1.114      48.319       5.281        0.51     191081.    0.6383  
       13.46      0.1111      0.3024      0.0794      0.0292       1.260       9.928      10.616     939.674       1.122      47.219       5.124        0.51     191236.    0.6123  
       16.15      0.1333      0.3520      0.0774      0.0293       1.267       9.979      10.351     944.484       1.127      46.041       4.971        0.51     191401.    0.5865  
       18.85      0.1555      0.3983      0.0753      0.0294       1.270      10.007      10.068     947.201       1.131      44.783       4.821        0.51     191578.    0.5610  
       21.54      0.1777      0.4414      0.0731      0.0294       1.271      10.011       9.767     947.560       1.131      43.442       4.675        0.51     191766.    0.5358  
       24.23      0.1999      0.4815      0.0707      0.0293       1.268       9.987       9.446     945.289       1.128      42.017       4.533        0.51     191965.    0.5109  
       26.92      0.2221      0.5186      0.0681      0.0292       1.261       9.933       9.106     940.134       1.122      40.506       4.393        0.51     192177.    0.4862  
       29.62      0.2443      0.5528      0.0654      0.0289       1.250       9.845       8.747     931.854       1.112      38.907       4.258        0.51     192401.    0.4618  
       32.31      0.2665      0.5842      0.0626      0.0286       1.234       9.722       8.368     920.226       1.098      37.222       4.125        0.51     192637.    0.4376  
       35.00      0.2888      0.6129      0.0596      0.0281       1.214       9.562       7.970     905.050       1.080      35.451       3.994        0.51     192886.    0.4135  
       37.69      0.3110      0.6388      0.0565      0.0275       1.188       9.362       7.553     886.146       1.058      33.595       3.866        0.51     193148.    0.3896  
       40.38      0.3332      0.6619      0.0532      0.0268       1.158       9.121       7.117     863.329       1.031      31.654       3.739        0.51     193422.    0.3658  
       43.08      0.3554      0.6822      0.0498      0.0260       1.122       8.837       6.662     836.427       0.998      29.632       3.613        0.51     193709.    0.3419  
       45.77      0.3776      0.6995      0.0463      0.0250       1.080       8.510       6.190     805.459       0.961      27.535       3.486        0.51     194009.    0.3181  
       48.46      0.3998      0.7134      0.0427      0.0239       1.033       8.141       5.705     770.526       0.920      25.375       3.358        0.51     194323.    0.2941  
       51.15      0.4220      0.7238      0.0390      0.0227       0.981       7.731       5.207     731.720       0.873      23.160       3.228        0.51     194649.    0.2701  
       53.85      0.4442      0.7300      0.0352      0.0214       0.924       7.281       4.698     689.127       0.823      20.898       3.092        0.51     194988.    0.2458  
       56.54      0.4664      0.7312      0.0313      0.0200       0.862       6.792       4.181     642.840       0.767      18.598       2.950        0.51     195341.    0.2212  
       59.23      0.4887      0.7264      0.0274      0.0184       0.795       6.265       3.657     592.968       0.708      16.268       2.798        0.51     195707.    0.1962  
       61.92      0.5109      0.7138      0.0234      0.0168       0.724       5.702       3.128     539.653       0.644      13.916       2.629        0.51     196087.    0.1706  
       64.62      0.5331      0.6907      0.0194      0.0150       0.648       5.104       2.597     483.077       0.577      11.552       2.438        0.51     196480.    0.1441  
       67.31      0.5553      0.6527      0.0155      0.0131       0.568       4.474       2.065     423.471       0.505       9.186       2.212        0.52     196886.    0.1166  
       70.00      0.5775      0.5920      0.0115      0.0112       0.484       3.815       1.536     361.128       0.431       6.832       1.929        0.52     197307.    0.0877  
       72.69      0.5997      0.4936      0.0076      0.0092       0.397       3.132       1.012     296.414       0.354       4.502       1.549        0.52     197740.    0.0571  
       75.38      0.6219      0.3244      0.0037      0.0071       0.308       2.427       0.497     229.759       0.274       2.212       0.982        0.52     198187.    0.0254  
       78.08      0.6441     -0.0085     -0.0001      0.0050       0.216       1.703      -0.009     161.197       0.192      -0.039      -0.025        0.52     198632.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0884      0.0279       1.717      12.027      14.947    1280.597       1.359      66.484       5.294        0.57     214369.    0.7506  
        3.03      0.0222      0.0683      0.0870      0.0283       1.739      12.182      14.713    1297.116       1.376      65.441       5.145        0.57     214499.    0.7237  
        6.06      0.0444      0.1327      0.0855      0.0286       1.760      12.326      14.459    1312.433       1.393      64.316       4.997        0.57     214640.    0.6968  
        9.08      0.0666      0.1932      0.0839      0.0289       1.778      12.455      14.187    1326.198       1.407      63.104       4.852        0.57     214791.    0.6702  
       12.11      0.0888      0.2501      0.0821      0.0292       1.794      12.566      13.894    1338.063       1.420      61.801       4.710        0.57     214954.    0.6438  
       15.14      0.1110      0.3033      0.0803      0.0294       1.807      12.656      13.580    1347.659       1.430      60.403       4.570        0.57     215128.    0.6177  
       18.17      0.1332      0.3531      0.0783      0.0295       1.817      12.722      13.243    1354.607       1.437      58.906       4.434        0.57     215315.    0.5918  
       21.19      0.1554      0.3997      0.0762      0.0296       1.822      12.758      12.883    1358.513       1.441      57.306       4.301        0.57     215514.    0.5662  
       24.22      0.1776      0.4430      0.0739      0.0296       1.822      12.763      12.500    1358.988       1.442      55.599       4.172        0.57     215726.    0.5409  
       27.25      0.1998      0.4833      0.0715      0.0296       1.818      12.731      12.091    1355.644       1.438      53.782       4.046        0.57     215952.    0.5159  
       30.28      0.2220      0.5206      0.0689      0.0294       1.808      12.661      11.658    1348.113       1.430      51.855       3.922        0.57     216191.    0.4911  
       33.30      0.2442      0.5551      0.0662      0.0291       1.792      12.547      11.200    1336.043       1.418      49.816       3.802        0.57     216443.    0.4666  
       36.33      0.2664      0.5869      0.0633      0.0288       1.769      12.388      10.716    1319.116       1.400      47.664       3.685        0.57     216710.    0.4423  
       39.36      0.2886      0.6159      0.0603      0.0283       1.739      12.181      10.207    1297.042       1.376      45.402       3.569        0.57     216990.    0.4182  
       42.39      0.3108      0.6422      0.0572      0.0277       1.703      11.923       9.674    1269.560       1.347      43.030       3.456        0.57     217285.    0.3942  
       45.41      0.3330      0.6658      0.0539      0.0270       1.658      11.612       9.116    1236.408       1.312      40.550       3.344        0.57     217594.    0.3703  
       48.44      0.3552      0.6866      0.0505      0.0261       1.606      11.245       8.535    1197.334       1.270      37.963       3.233        0.57     217917.    0.3464  
       51.47      0.3774      0.7044      0.0469      0.0251       1.545      10.822       7.932    1152.358       1.223      35.281       3.122        0.58     218255.    0.3224  
       54.50      0.3996      0.7191      0.0432      0.0240       1.477      10.346       7.310    1101.626       1.169      32.516       3.010        0.58     218608.    0.2984  
       57.52      0.4218      0.7302      0.0394      0.0228       1.402       9.817       6.673    1045.272       1.109      29.680       2.895        0.58     218975.    0.2743  
       60.55      0.4441      0.7373      0.0356      0.0214       1.319       9.236       6.022     983.421       1.043      26.784       2.777        0.58     219357.    0.2499  
       63.58      0.4663      0.7395      0.0317      0.0200       1.229       8.604       5.359     916.206       0.972      23.838       2.653        0.58     219754.    0.2252  
       66.61      0.4885      0.7358      0.0277      0.0184       1.132       7.924       4.688     843.788       0.895      20.852       2.520        0.58     220166.    0.2001  
       69.64      0.5107      0.7246      0.0237      0.0167       1.028       7.197       4.010     766.374       0.813      17.838       2.373        0.58     220593.    0.1743  
       72.66      0.5329      0.7030      0.0197      0.0149       0.918       6.426       3.329     684.224       0.726      14.808       2.207        0.58     221035.    0.1477  
       75.69      0.5551      0.6667      0.0156      0.0130       0.801       5.613       2.647     597.676       0.634      11.776       2.009        0.58     221492.    0.1199  
       78.72      0.5773      0.6077      0.0116      0.0111       0.680       4.763       1.969     507.158       0.538       8.757       1.761        0.58     221965.    0.0906  
       81.75      0.5995      0.5103      0.0077      0.0090       0.554       3.881       1.297     413.204       0.438       5.770       1.424        0.58     222452.    0.0595  
       84.77      0.6217      0.3393      0.0038      0.0069       0.424       2.972       0.637     316.440       0.336       2.833       0.913        0.58     222954.    0.0267  
       87.80      0.6439     -0.0099     -0.0001      0.0047       0.291       2.037      -0.012     216.875       0.230      -0.055      -0.026        0.58     223454.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0894      0.0282       2.381      15.004      18.666    1775.197       1.695      83.025       4.769        0.63     238169.    0.7556  
        3.36      0.0222      0.0683      0.0880      0.0286       2.412      15.200      18.377    1798.336       1.717      81.740       4.635        0.63     238314.    0.7287  
        6.72      0.0444      0.1327      0.0865      0.0289       2.440      15.381      18.065    1819.781       1.738      80.351       4.502        0.63     238471.    0.7018  
       10.09      0.0666      0.1933      0.0849      0.0292       2.466      15.544      17.728    1839.036       1.756      78.854       4.372        0.63     238640.    0.6751  
       13.45      0.0888      0.2502      0.0831      0.0295       2.488      15.684      17.366    1855.614       1.772      77.242       4.245        0.63     238821.    0.6487  
       16.81      0.1109      0.3036      0.0813      0.0297       2.506      15.797      16.976    1869.000       1.785      75.511       4.120        0.64     239016.    0.6225  
       20.17      0.1331      0.3535      0.0793      0.0299       2.519      15.879      16.559    1878.660       1.794      73.654       3.998        0.64     239224.    0.5966  
       23.53      0.1553      0.4002      0.0771      0.0299       2.527      15.924      16.112    1884.046       1.799      71.667       3.879        0.64     239446.    0.5710  
       26.90      0.1775      0.4437      0.0749      0.0300       2.527      15.929      15.635    1884.611       1.800      69.545       3.763        0.64     239683.    0.5457  
       30.26      0.1997      0.4842      0.0724      0.0299       2.521      15.889      15.127    1879.818       1.795      67.286       3.650        0.64     239934.    0.5206  
       33.62      0.2219      0.5217      0.0698      0.0297       2.507      15.799      14.588    1869.150       1.785      64.887       3.540        0.64     240200.    0.4958  
       36.98      0.2441      0.5565      0.0671      0.0294       2.484      15.655      14.017    1852.118       1.769      62.346       3.433        0.64     240481.    0.4713  
       40.34      0.2663      0.5886      0.0642      0.0291       2.452      15.453      13.413    1828.275       1.746      59.663       3.328        0.64     240778.    0.4469  
       43.71      0.2885      0.6179      0.0612      0.0286       2.410      15.191      12.779    1797.221       1.716      56.840       3.225        0.64     241090.    0.4228  
       47.07      0.3106      0.6446      0.0580      0.0279       2.358      14.864      12.113    1758.600       1.679      53.880       3.124        0.64     241418.    0.3988  
       50.43      0.3328      0.6687      0.0547      0.0272       2.296      14.471      11.417    1712.045       1.635      50.782       3.025        0.64     241761.    0.3748  
       53.79      0.3550      0.6900      0.0512      0.0263       2.222      14.007      10.690    1657.208       1.583      47.550       2.926        0.64     242121.    0.3508  
       57.15      0.3772      0.7084      0.0476      0.0253       2.138      13.474       9.936    1594.103       1.522      44.197       2.827        0.64     242497.    0.3268  
       60.52      0.3994      0.7237      0.0439      0.0242       2.042      12.872       9.159    1522.935       1.454      40.739       2.728        0.64     242889.    0.3027  
       63.88      0.4216      0.7355      0.0400      0.0229       1.936      12.204       8.361    1443.893       1.379      37.191       2.627        0.64     243298.    0.2785  
       67.24      0.4438      0.7434      0.0361      0.0216       1.820      11.471       7.546    1357.152       1.296      33.566       2.522        0.64     243722.    0.2541  
       70.60      0.4660      0.7467      0.0322      0.0201       1.694      10.674       6.717    1262.901       1.206      29.878       2.412        0.64     244163.    0.2293  
       73.96      0.4882      0.7442      0.0281      0.0185       1.557       9.816       5.876    1161.368       1.109      26.138       2.295        0.64     244621.    0.2040  
       77.33      0.5103      0.7342      0.0241      0.0167       1.412       8.899       5.027    1052.837       1.005      22.362       2.166        0.64     245095.    0.1781  
       80.69      0.5325      0.7142      0.0200      0.0149       1.257       7.925       4.174     937.678       0.895      18.565       2.019        0.64     245586.    0.1513  
       84.05      0.5547      0.6795      0.0159      0.0130       1.095       6.900       3.319     816.362       0.780      14.765       1.844        0.64     246094.    0.1232  
       87.41      0.5769      0.6223      0.0118      0.0110       0.925       5.828       2.469     689.491       0.658      10.980       1.624        0.65     246619.    0.0936  
       90.77      0.5991      0.5262      0.0078      0.0089       0.748       4.715       1.626     557.815       0.533       7.234       1.322        0.65     247160.    0.0618  
       94.13      0.6213      0.3538      0.0038      0.0067       0.566       3.569       0.798     422.217       0.403       3.550       0.857        0.65     247717.    0.0281  
       97.50      0.6435     -0.0112     -0.0001      0.0045       0.379       2.389      -0.016     282.666       0.270      -0.073      -0.026        0.65     248270.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0906      0.0286       3.216      18.426      22.888    2398.043       2.082     101.805       4.329        0.70     261961.    0.7595  
        3.69      0.0222      0.0682      0.0892      0.0290       3.258      18.667      22.540    2429.401       2.109     100.257       4.208        0.70     262121.    0.7327  
        7.39      0.0443      0.1325      0.0877      0.0294       3.297      18.891      22.163    2458.497       2.134      98.580       4.089        0.70     262294.    0.7059  
       11.08      0.0665      0.1930      0.0861      0.0297       3.332      19.092      21.756    2484.637       2.157      96.770       3.972        0.70     262481.    0.6793  
       14.78      0.0887      0.2499      0.0844      0.0299       3.362      19.264      21.317    2507.132       2.176      94.817       3.856        0.70     262681.    0.6530  
       18.47      0.1108      0.3032      0.0825      0.0302       3.386      19.404      20.844    2525.258       2.192      92.716       3.744        0.70     262896.    0.6269  
       22.17      0.1330      0.3532      0.0805      0.0303       3.404      19.504      20.337    2538.277       2.204      90.459       3.634        0.70     263126.    0.6010  
       25.86      0.1552      0.3999      0.0783      0.0304       3.413      19.559      19.793    2545.447       2.210      88.041       3.527        0.70     263371.    0.5754  
       29.56      0.1774      0.4435      0.0760      0.0304       3.414      19.563      19.212    2546.023       2.210      85.455       3.423        0.70     263632.    0.5502  
       33.25      0.1995      0.4842      0.0736      0.0303       3.405      19.511      18.592    2539.274       2.204      82.699       3.321        0.70     263910.    0.5251  
       36.95      0.2217      0.5219      0.0710      0.0301       3.385      19.398      17.933    2524.501       2.192      79.768       3.222        0.70     264203.    0.5004  
       40.64      0.2439      0.5569      0.0682      0.0299       3.354      19.218      17.235    2501.045       2.171      76.661       3.126        0.70     264513.    0.4759  
       44.34      0.2660      0.5893      0.0653      0.0295       3.310      18.966      16.497    2468.300       2.143      73.379       3.031        0.70     264840.    0.4515  
       48.03      0.2882      0.6190      0.0622      0.0290       3.253      18.639      15.720    2425.724       2.106      69.922       2.939        0.70     265184.    0.4274  
       51.73      0.3104      0.6461      0.0590      0.0283       3.182      18.233      14.904    2372.840       2.060      66.294       2.849        0.70     265546.    0.4034  
       55.42      0.3325      0.6706      0.0556      0.0276       3.097      17.743      14.050    2309.167       2.005      62.496       2.760        0.70     265925.    0.3794  
       59.12      0.3547      0.6924      0.0521      0.0267       2.996      17.167      13.159    2234.229       1.940      58.531       2.671        0.70     266321.    0.3554  
       62.81      0.3769      0.7113      0.0484      0.0256       2.881      16.505      12.233    2148.025       1.865      54.414       2.583        0.70     266735.    0.3313  
       66.51      0.3991      0.7273      0.0446      0.0245       2.750      15.758      11.279    2050.839       1.780      50.167       2.494        0.70     267166.    0.3072  
       70.20      0.4212      0.7399      0.0408      0.0232       2.606      14.929      10.298    1942.926       1.687      45.806       2.404        0.70     267616.    0.2829  
       73.90      0.4434      0.7487      0.0368      0.0218       2.447      14.019       9.296    1824.535       1.584      41.350       2.311        0.71     268083.    0.2584  
       77.59      0.4656      0.7529      0.0327      0.0202       2.274      13.031       8.276    1695.925       1.472      36.812       2.213        0.71     268568.    0.2335  
       81.29      0.4877      0.7516      0.0287      0.0186       2.089      11.967       7.242    1557.412       1.352      32.210       2.109        0.71     269072.    0.2081  
       84.98      0.5099      0.7429      0.0245      0.0168       1.890      10.830       6.196    1409.406       1.224      27.562       1.994        0.71     269593.    0.1820  
       88.68      0.5321      0.7244      0.0204      0.0150       1.680       9.624       5.145    1252.438       1.087      22.886       1.863        0.71     270133.    0.1550  
       92.37      0.5542      0.6914      0.0162      0.0130       1.458       8.354       4.093    1087.198       0.944      18.203       1.707        0.71     270691.    0.1267  
       96.07      0.5764      0.6358      0.0120      0.0109       1.226       7.027       3.044     914.569       0.794      13.539       1.510        0.71     271267.    0.0966  
       99.76      0.5986      0.5408      0.0079      0.0088       0.987       5.653       2.006     735.669       0.639       8.921       1.237        0.71     271862.    0.0642  
      103.46      0.6208      0.3669      0.0039      0.0066       0.740       4.240       0.984     551.830       0.479       4.378       0.809        0.71     272474.    0.0294  
      107.15      0.6429     -0.0122     -0.0001      0.0043       0.487       2.790      -0.021     363.079       0.315      -0.092      -0.026        0.71     273081.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0920      0.0295       4.298      22.575      27.660    3205.032       2.550     123.031       3.914        0.76     285743.    0.7550  
        4.03      0.0221      0.0673      0.0906      0.0298       4.347      22.833      27.249    3241.763       2.580     121.205       3.813        0.76     285918.    0.7299  
        8.05      0.0443      0.1310      0.0891      0.0301       4.393      23.073      26.804    3275.790       2.607     119.223       3.711        0.76     286108.    0.7046  
       12.08      0.0664      0.1912      0.0875      0.0304       4.434      23.288      26.321    3306.274       2.631     117.076       3.611        0.76     286313.    0.6794  
       16.10      0.0886      0.2479      0.0858      0.0306       4.469      23.472      25.799    3332.352       2.652     114.756       3.512        0.76     286532.    0.6541  
       20.13      0.1107      0.3012      0.0839      0.0308       4.497      23.618      25.237    3353.100       2.668     112.253       3.414        0.76     286768.    0.6289  
       24.15      0.1328      0.3513      0.0819      0.0310       4.516      23.719      24.631    3367.554       2.680     109.559       3.318        0.76     287019.    0.6038  
       28.18      0.1550      0.3981      0.0797      0.0310       4.526      23.770      23.981    3374.715       2.686     106.666       3.223        0.76     287288.    0.5788  
       32.20      0.1771      0.4420      0.0774      0.0310       4.524      23.762      23.284    3373.553       2.685     103.568       3.131        0.76     287574.    0.5540  
       36.23      0.1993      0.4828      0.0749      0.0309       4.510      23.688      22.540    3363.053       2.676     100.259       3.040        0.76     287877.    0.5293  
       40.25      0.2214      0.5209      0.0723      0.0307       4.482      23.541      21.748    3342.204       2.660      96.737       2.951        0.76     288198.    0.5048  
       44.28      0.2435      0.5561      0.0695      0.0304       4.439      23.315      20.908    3310.058       2.634      92.998       2.865        0.76     288538.    0.4804  
       48.30      0.2657      0.5888      0.0666      0.0300       4.379      23.002      20.019    3265.732       2.599      89.044       2.780        0.76     288895.    0.4562  
       52.33      0.2878      0.6189      0.0634      0.0295       4.303      22.599      19.082    3208.417       2.553      84.875       2.698        0.76     289271.    0.4321  
       56.36      0.3100      0.6464      0.0602      0.0289       4.207      22.098      18.097    3137.415       2.497      80.495       2.616        0.77     289666.    0.4082  
       60.38      0.3321      0.6713      0.0567      0.0281       4.093      21.497      17.065    3052.087       2.429      75.907       2.536        0.77     290080.    0.3842  
       64.41      0.3542      0.6936      0.0532      0.0271       3.958      20.791      15.988    2951.826       2.349      71.114       2.457        0.77     290513.    0.3602  
       68.43      0.3764      0.7132      0.0494      0.0261       3.804      19.980      14.868    2836.623       2.257      66.133       2.377        0.77     290965.    0.3362  
       72.46      0.3985      0.7298      0.0456      0.0249       3.630      19.066      13.712    2706.900       2.154      60.990       2.298        0.77     291436.    0.3120  
       76.48      0.4207      0.7431      0.0416      0.0236       3.437      18.053      12.524    2563.079       2.040      55.706       2.216        0.77     291926.    0.2876  
       80.51      0.4428      0.7526      0.0376      0.0221       3.226      16.944      11.309    2405.576       1.914      50.302       2.132        0.77     292436.    0.2630  
       84.53      0.4649      0.7575      0.0335      0.0206       2.997      15.741      10.071    2234.853       1.778      44.798       2.044        0.77     292965.    0.2379  
       88.56      0.4871      0.7567      0.0293      0.0189       2.751      14.450       8.815    2051.483       1.633      39.211       1.949        0.77     293513.    0.2122  
       92.58      0.5092      0.7484      0.0251      0.0171       2.489      13.074       7.546    1856.195       1.477      33.565       1.844        0.77     294081.    0.1858  
       96.61      0.5314      0.7298      0.0208      0.0152       2.213      11.621       6.268    1649.915       1.313      27.881       1.723        0.77     294669.    0.1582  
