         20.5x12WE                (205x12WE.dat)                                                                                                                                    
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       71.11      0.6105      0.7504      0.0241      0.0196       1.234      12.965       4.884     920.354       1.465      21.725       2.407        0.50     291743.    0.1523  
       74.07      0.6359      0.7215      0.0192      0.0169       1.064      11.173       3.885     793.173       1.262      17.282       2.222        0.50     292502.    0.1253  
       77.04      0.6614      0.6708      0.0143      0.0141       0.885       9.300       2.891     660.201       1.051      12.859       1.986        0.50     293286.    0.0967  
       80.00      0.6868      0.5808      0.0094      0.0111       0.700       7.356       1.907     522.200       0.831       8.481       1.656        0.50     294095.    0.0655  
       82.96      0.7123      0.4073      0.0046      0.0081       0.510       5.354       0.938     380.065       0.605       4.174       1.120        0.50     294927.    0.0310  
       85.92      0.7377     -0.0094     -0.0001      0.0050       0.314       3.297      -0.013     234.059       0.373      -0.057      -0.025        0.50     295761.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1088      0.0380       3.802      34.231      29.994    2834.971       3.867     133.415       4.799        0.57     327425.    0.7523  
        3.48      0.0256      0.0710      0.1072      0.0386       3.861      34.762      29.558    2878.952       3.927     131.473       4.657        0.57     327673.    0.7247  
        6.95      0.0512      0.1377      0.1055      0.0392       3.916      35.260      29.082    2920.172       3.984     129.355       4.517        0.57     327943.    0.6972  
       10.43      0.0768      0.2003      0.1036      0.0397       3.966      35.713      28.564    2957.720       4.035     127.051       4.380        0.57     328234.    0.6701  
       13.91      0.1023      0.2589      0.1015      0.0401       4.011      36.112      28.002    2990.717       4.080     124.552       4.247        0.57     328549.    0.6432  
       17.38      0.1279      0.3137      0.0993      0.0405       4.047      36.444      27.393    3018.211       4.117     121.846       4.117        0.57     328888.    0.6167  
       20.86      0.1535      0.3649      0.0969      0.0408       4.076      36.698      26.737    3039.224       4.146     118.925       3.990        0.57     329251.    0.5905  
       24.34      0.1791      0.4126      0.0944      0.0410       4.094      36.861      26.030    3052.752       4.165     115.780       3.867        0.57     329640.    0.5648  
       27.81      0.2047      0.4571      0.0916      0.0410       4.101      36.922      25.270    3057.791       4.171     112.402       3.748        0.57     330055.    0.5393  
       31.29      0.2303      0.4984      0.0887      0.0410       4.095      36.868      24.457    3053.326       4.165     108.787       3.633        0.57     330496.    0.5143  
       34.77      0.2558      0.5367      0.0855      0.0408       4.075      36.687      23.590    3038.368       4.145     104.927       3.521        0.57     330965.    0.4896  
       38.24      0.2814      0.5723      0.0822      0.0404       4.039      36.368      22.666    3011.933       4.109     100.819       3.413        0.57     331461.    0.4651  
       41.72      0.3070      0.6051      0.0786      0.0399       3.987      35.898      21.685    2972.998       4.056      96.456       3.308        0.57     331985.    0.4410  
       45.20      0.3326      0.6353      0.0749      0.0392       3.916      35.263      20.645    2920.409       3.984      91.831       3.206        0.57     332537.    0.4170  
       48.67      0.3582      0.6630      0.0709      0.0383       3.826      34.454      19.548    2853.387       3.893      86.948       3.107        0.57     333117.    0.3932  
       52.15      0.3838      0.6883      0.0667      0.0372       3.717      33.470      18.398    2771.893       3.781      81.832       3.010        0.57     333726.    0.3696  
       55.63      0.4094      0.7110      0.0624      0.0359       3.589      32.313      17.201    2676.126       3.651      76.509       2.915        0.57     334363.    0.3461  
       59.10      0.4349      0.7310      0.0579      0.0344       3.441      30.987      15.963    2566.307       3.501      71.001       2.821        0.57     335028.    0.3226  
       62.58      0.4605      0.7483      0.0533      0.0328       3.276      29.494      14.688    2442.671       3.332      65.332       2.727        0.58     335722.    0.2992  
       66.06      0.4861      0.7624      0.0485      0.0309       3.092      27.838      13.382    2305.461       3.145      59.521       2.633        0.58     336445.    0.2757  
       69.53      0.5117      0.7730      0.0437      0.0289       2.890      26.020      12.048    2154.963       2.940      53.591       2.536        0.58     337196.    0.2519  
       73.01      0.5373      0.7795      0.0388      0.0267       2.671      24.047      10.693    1991.522       2.717      47.561       2.435        0.58     337975.    0.2279  
       76.49      0.5629      0.7807      0.0338      0.0244       2.435      21.922       9.320    1815.572       2.477      41.454       2.328        0.58     338784.    0.2034  
       79.96      0.5885      0.7752      0.0288      0.0218       2.183      19.653       7.935    1627.653       2.220      35.294       2.211        0.58     339621.    0.1783  
       83.44      0.6140      0.7601      0.0237      0.0192       1.916      17.248       6.544    1428.456       1.949      29.107       2.078        0.58     340487.    0.1521  
       86.92      0.6396      0.7307      0.0187      0.0164       1.634      14.717       5.153    1218.841       1.663      22.920       1.918        0.58     341383.    0.1246  
       90.40      0.6652      0.6776      0.0137      0.0134       1.341      12.073       3.769     999.879       1.364      16.766       1.710        0.58     342307.    0.0950  
       93.87      0.6908      0.5799      0.0087      0.0104       1.036       9.332       2.401     772.880       1.054      10.679       1.409        0.58     343260.    0.0625  
       97.35      0.7164      0.3790      0.0038      0.0072       0.723       6.513       1.056     539.369       0.736       4.698       0.888        0.58     344241.    0.0261  
      100.83      0.7420                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1103      0.0386       5.764      45.411      39.713    4298.142       5.131     176.645       4.191        0.65     374152.    0.7559  
        3.94      0.0254      0.0703      0.1087      0.0392       5.854      46.121      39.155    4365.314       5.211     174.161       4.068        0.65     374435.    0.7286  
        7.88      0.0507      0.1363      0.1070      0.0398       5.938      46.787      38.544    4428.324       5.286     171.445       3.948        0.65     374741.    0.7015  
       11.82      0.0761      0.1984      0.1052      0.0403       6.016      47.394      37.879    4485.814       5.355     168.485       3.830        0.65     375073.    0.6747  
       15.76      0.1015      0.2566      0.1031      0.0408       6.083      47.929      37.155    4536.439       5.415     165.266       3.715        0.65     375430.    0.6481  
       19.69      0.1268      0.3111      0.1010      0.0412       6.140      48.376      36.370    4578.771       5.466     161.776       3.603        0.65     375815.    0.6219  
       23.63      0.1522      0.3620      0.0986      0.0415       6.184      48.720      35.522    4611.345       5.504     158.000       3.494        0.65     376227.    0.5960  
       27.57      0.1775      0.4096      0.0961      0.0416       6.212      48.945      34.606    4632.651       5.530     153.928       3.388        0.65     376668.    0.5705  
       31.51      0.2029      0.4539      0.0933      0.0417       6.224      49.035      33.622    4641.173       5.540     149.548       3.286        0.65     377138.    0.5453  
       35.45      0.2283      0.4952      0.0904      0.0417       6.216      48.975      32.566    4635.410       5.533     144.854       3.187        0.65     377639.    0.5205  
       39.39      0.2536      0.5337      0.0873      0.0415       6.187      48.747      31.438    4613.873       5.507     139.836       3.091        0.65     378169.    0.4960  
       43.33      0.2790      0.5694      0.0839      0.0411       6.135      48.338      30.236    4575.124       5.461     134.489       2.998        0.65     378731.    0.4718  
       47.27      0.3044      0.6025      0.0804      0.0406       6.058      47.730      28.958    4517.656       5.393     128.807       2.907        0.65     379324.    0.4478  
       51.21      0.3297      0.6330      0.0766      0.0399       5.954      46.908      27.603    4439.798       5.300     122.777       2.820        0.65     379948.    0.4241  
       55.15      0.3551      0.6612      0.0727      0.0390       5.820      45.856      26.170    4340.207       5.181     116.403       2.735        0.65     380604.    0.4004  
       59.08      0.3804      0.6869      0.0685      0.0379       5.657      44.572      24.666    4218.680       5.036     109.713       2.652        0.66     381292.    0.3770  
       63.02      0.4058      0.7102      0.0641      0.0366       5.465      43.059      23.098    4075.508       4.865     102.741       2.571        0.66     382012.    0.3536  
       66.96      0.4312      0.7311      0.0596      0.0352       5.245      41.321      21.474    3911.042       4.668      95.519       2.490        0.66     382763.    0.3303  
       70.90      0.4565      0.7493      0.0550      0.0335       4.996      39.363      19.801    3725.644       4.447      88.075       2.411        0.66     383546.    0.3070  
       74.84      0.4819      0.7646      0.0502      0.0316       4.720      37.187      18.084    3519.693       4.201      80.438       2.330        0.66     384362.    0.2837  
       78.78      0.5073      0.7767      0.0453      0.0296       4.417      34.798      16.330    3293.606       3.931      72.635       2.249        0.66     385209.    0.2601  
       82.72      0.5326      0.7849      0.0404      0.0274       4.087      32.202      14.544    3047.900       3.638      64.693       2.164        0.66     386088.    0.2363  
       86.66      0.5580      0.7884      0.0354      0.0250       3.732      29.405      12.734    2783.197       3.322      56.641       2.075        0.66     386999.    0.2120  
       90.60      0.5834      0.7858      0.0303      0.0225       3.353      26.416      10.906    2500.284       2.984      48.509       1.978        0.66     387942.    0.1870  
       94.54      0.6087      0.7747      0.0252      0.0198       2.950      23.245       9.067    2200.144       2.626      40.331       1.869        0.66     388918.    0.1611  
       98.47      0.6341      0.7511      0.0201      0.0169       2.527      19.905       7.226    1884.022       2.249      32.143       1.740        0.66     389926.    0.1339  
      102.41      0.6594      0.7069      0.0150      0.0140       2.083      16.413       5.393    1553.460       1.854      23.986       1.574        0.66     390967.    0.1047  
      106.35      0.6848      0.6248      0.0099      0.0109       1.623      12.788       3.576    1210.364       1.445      15.905       1.340        0.67     392040.    0.0725  
      110.29      0.7102      0.4573      0.0050      0.0077       1.149       9.055       1.787     857.030       1.023       7.949       0.946        0.67     393144.    0.0362  
      114.23      0.7355      0.0141      0.0001      0.0044       0.663       5.225       0.031     494.500       0.590       0.137       0.028        0.67     394254.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1121      0.0397       8.424      58.993      51.086    6281.637       6.665     227.231       3.689        0.73     420855.    0.7546  
        4.43      0.0253      0.0696      0.1105      0.0403       8.550      59.877      50.394    6375.701       6.765     224.151       3.585        0.73     421174.    0.7284  
        8.86      0.0507      0.1352      0.1089      0.0408       8.669      60.708      49.633    6464.211       6.859     220.768       3.483        0.73     421520.    0.7023  
       13.28      0.0760      0.1970      0.1070      0.0413       8.777      61.469      48.801    6545.223       6.945     217.066       3.382        0.73     421894.    0.6762  
       17.71      0.1014      0.2549      0.1051      0.0418       8.873      62.140      47.892    6616.753       7.021     213.025       3.283        0.73     422298.    0.6503  
       22.14      0.1267      0.3093      0.1029      0.0422       8.954      62.703      46.903    6676.700       7.084     208.626       3.186        0.73     422733.    0.6246  
       26.57      0.1521      0.3602      0.1005      0.0424       9.015      63.137      45.830    6722.838       7.133     203.852       3.092        0.73     423199.    0.5991  
       31.00      0.1774      0.4077      0.0980      0.0426       9.056      63.419      44.669    6752.866       7.165     198.688       3.000        0.73     423698.    0.5740  
       35.43      0.2028      0.4521      0.0952      0.0427       9.071      63.527      43.417    6764.433       7.177     193.119       2.911        0.73     424229.    0.5491  
       39.85      0.2281      0.4935      0.0923      0.0427       9.059      63.441      42.072    6755.209       7.167     187.134       2.825        0.73     424795.    0.5244  
       44.28      0.2534      0.5321      0.0891      0.0424       9.016      63.137      40.630    6722.889       7.133     180.724       2.741        0.73     425395.    0.5001  
       48.71      0.2788      0.5681      0.0857      0.0421       8.938      62.596      39.092    6665.252       7.072     173.880       2.660        0.73     426029.    0.4761  
       53.14      0.3041      0.6014      0.0822      0.0415       8.824      61.796      37.454    6580.128       6.982     166.594       2.582        0.74     426699.    0.4522  
       57.57      0.3295      0.6323      0.0783      0.0408       8.670      60.716      35.714    6465.113       6.860     158.854       2.506        0.74     427404.    0.4286  
       61.99      0.3548      0.6608      0.0743      0.0399       8.473      59.336      33.871    6318.145       6.704     150.658       2.432        0.74     428144.    0.4050  
       66.42      0.3802      0.6871      0.0700      0.0388       8.232      57.652      31.934    6138.820       6.513     142.042       2.359        0.74     428920.    0.3816  
       70.85      0.4055      0.7109      0.0656      0.0374       7.949      55.668      29.912    5927.577       6.289     133.050       2.289        0.74     429732.    0.3583  
       75.28      0.4309      0.7324      0.0610      0.0359       7.624      53.390      27.816    5684.975       6.032     123.725       2.219        0.74     430580.    0.3350  
       79.71      0.4562      0.7513      0.0563      0.0342       7.257      50.822      25.653    5411.563       5.742     114.104       2.150        0.74     431463.    0.3117  
       84.14      0.4816      0.7675      0.0514      0.0323       6.850      47.971      23.432    5107.934       5.420     104.225       2.081        0.74     432382.    0.2883  
       88.56      0.5069      0.7804      0.0464      0.0301       6.403      44.842      21.161    4774.770       5.066      94.122       2.010        0.74     433336.    0.2647  
       92.99      0.5322      0.7897      0.0413      0.0279       5.918      41.444      18.847    4412.930       4.682      83.832       1.937        0.74     434326.    0.2407  
       97.42      0.5576      0.7944      0.0362      0.0254       5.396      37.786      16.500    4023.514       4.269      73.391       1.860        0.74     435351.    0.2163  
      101.85      0.5829      0.7930      0.0310      0.0228       4.838      33.883      14.128    3607.915       3.828      62.839       1.776        0.74     436413.    0.1911  
      106.28      0.6083      0.7831      0.0258      0.0200       4.248      29.751      11.740    3167.933       3.361      52.220       1.681        0.75     437511.    0.1648  
      110.70      0.6336      0.7605      0.0205      0.0171       3.629      25.412       9.348    2705.841       2.871      41.580       1.567        0.75     438644.    0.1371  
      115.13      0.6590      0.7166      0.0153      0.0140       2.983      20.891       6.963    2224.510       2.360      30.972       1.420        0.75     439814.    0.1072  
      119.56      0.6843      0.6329      0.0101      0.0109       2.317      16.223       4.599    1727.474       1.833      20.455       1.207        0.75     441020.    0.0741  
      123.99      0.7097      0.4590      0.0050      0.0077       1.635      11.447       2.269    1218.922       1.293      10.094       0.844        0.75     442262.    0.0364  
      128.42      0.7350     -0.0080      0.0000      0.0044       0.939       6.578      -0.022     700.445       0.743      -0.097      -0.014        0.75     443503.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1142      0.0429      12.485      78.690      64.265    9309.988       8.890     285.853       3.131        0.81     467524.    0.7184  
        4.91      0.0253      0.0658      0.1127      0.0433      12.615      79.511      63.443    9407.115       8.983     282.194       3.059        0.81     467878.    0.6974  
        9.82      0.0506      0.1286      0.1111      0.0437      12.734      80.260      62.534    9495.655       9.068     278.150       2.987        0.81     468264.    0.6761  
       14.73      0.0759      0.1882      0.1093      0.0441      12.838      80.916      61.532    9573.298       9.142     273.696       2.915        0.81     468681.    0.6546  
       19.64      0.1012      0.2448      0.1074      0.0444      12.924      81.459      60.433    9637.579       9.203     268.805       2.844        0.81     469131.    0.6328  
       24.55      0.1264      0.2985      0.1052      0.0446      12.989      81.869      59.230    9686.118       9.250     263.453       2.774        0.81     469616.    0.6110  
       29.45      0.1517      0.3491      0.1029      0.0447      13.030      82.125      57.917    9716.411       9.278     257.616       2.704        0.81     470136.    0.5889  
       34.36      0.1770      0.3969      0.1004      0.0448      13.042      82.205      56.492    9725.770       9.287     251.274       2.635        0.81     470692.    0.5668  
       39.27      0.2023      0.4419      0.0976      0.0447      13.023      82.083      54.948    9711.384       9.274     244.408       2.566        0.81     471285.    0.5445  
       44.18      0.2276      0.4841      0.0947      0.0445      12.968      81.736      53.283    9670.366       9.235     237.002       2.499        0.82     471915.    0.5221  
       49.09      0.2529      0.5236      0.0915      0.0442      12.874      81.140      51.493    9599.777       9.167     229.042       2.433        0.82     472584.    0.4997  
       54.00      0.2782      0.5606      0.0881      0.0437      12.735      80.268      49.577    9496.688       9.069     220.519       2.368        0.82     473291.    0.4772  
       58.91      0.3035      0.5950      0.0845      0.0431      12.549      79.097      47.532    9358.063       8.936     211.423       2.304        0.82     474038.    0.4546  
       63.82      0.3287      0.6269      0.0806      0.0423      12.311      77.596      45.355    9180.466       8.767     201.739       2.241        0.82     474823.    0.4319  
       68.73      0.3540      0.6565      0.0765      0.0412      12.016      75.736      43.044    8960.495       8.557     191.461       2.179        0.82     475648.    0.4092  
       73.64      0.3793      0.6837      0.0722      0.0400      11.663      73.509      40.609    8696.936       8.305     180.630       2.118        0.82     476512.    0.3863  
       78.55      0.4046      0.7085      0.0676      0.0386      11.252      70.919      38.063    8390.521       8.012     169.303       2.058        0.82     477415.    0.3633  
       83.46      0.4299      0.7307      0.0629      0.0370      10.786      67.983      35.417    8043.164       7.681     157.534       1.997        0.82     478358.    0.3402  
       88.36      0.4552      0.7502      0.0581      0.0352      10.266      64.704      32.683    7655.251       7.310     145.373       1.936        0.82     479340.    0.3169  
       93.27      0.4805      0.7666      0.0531      0.0333       9.692      61.087      29.872    7227.320       6.902     132.869       1.875        0.82     480360.    0.2933  
       98.18      0.5058      0.7795      0.0480      0.0311       9.067      57.146      26.993    6760.992       6.456     120.065       1.811        0.82     481420.    0.2693  
      103.09      0.5311      0.7880      0.0427      0.0288       8.392      52.894      24.057    6258.011       5.976     107.007       1.744        0.82     482519.    0.2448  
      108.00      0.5563      0.7911      0.0374      0.0263       7.672      48.357      21.075    5721.259       5.463      93.741       1.671        0.83     483657.    0.2195  
      112.91      0.5816      0.7866      0.0321      0.0237       6.911      43.562      18.057    5153.896       4.922      80.318       1.589        0.83     484834.    0.1933  
      117.82      0.6069      0.7715      0.0267      0.0210       6.115      38.542      15.016    4559.920       4.354      66.789       1.494        0.83     486051.    0.1657  
      122.73      0.6322      0.7402      0.0213      0.0182       5.289      33.337      11.964    3944.134       3.766      53.215       1.376        0.83     487308.    0.1362  
      127.64      0.6575      0.6833      0.0158      0.0152       4.442      27.996       8.917    3312.249       3.163      39.663       1.221        0.83     488604.    0.1044  
      132.55      0.6828      0.5815      0.0105      0.0123       3.581      22.573       5.892    2670.683       2.550      26.209       1.001        0.83     489939.    0.0695  
      137.46      0.7081      0.3921      0.0052      0.0093       2.718      17.129       2.908    2026.612       1.935      12.933       0.651        0.83     491314.    0.0318  
      142.37      0.7334     -0.0061     -0.0001      0.0064       1.854      11.688      -0.030    1382.855       1.321      -0.132      -0.010        0.84     492696.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1160      0.0507      19.680     112.763      78.999   14675.319      12.740     351.386       2.442        0.89     514173.    0.6212  
        5.48      0.0257      0.0578      0.1146      0.0510      19.763     113.238      78.065   14737.095      12.794     347.232       2.403        0.89     514568.    0.6076  
       10.97      0.0514      0.1137      0.1131      0.0511      19.819     113.559      77.019   14778.965      12.830     342.582       2.364        0.89     514998.    0.5938  
       16.45      0.0771      0.1677      0.1114      0.0512      19.844     113.706      75.855   14798.028      12.846     337.401       2.325        0.89     515466.    0.5796  
       21.94      0.1027      0.2199      0.1095      0.0512      19.836     113.656      74.562   14791.557      12.841     331.650       2.286        0.89     515972.    0.5651  
       27.42      0.1284      0.2702      0.1074      0.0510      19.789     113.390      73.132   14756.944      12.811     325.293       2.248        0.90     516518.    0.5502  
       32.91      0.1541      0.3187      0.1051      0.0508      19.702     112.889      71.559   14691.690      12.754     318.296       2.209        0.90     517105.    0.5349  
       38.39      0.1798      0.3653      0.1025      0.0505      19.570     112.132      69.835   14593.223      12.669     310.627       2.171        0.90     517734.    0.5192  
       43.88      0.2055      0.4100      0.0998      0.0500      19.390     111.100      67.954   14458.935      12.552     302.260       2.132        0.90     518405.    0.5030  
       49.36      0.2312      0.4528      0.0968      0.0494      19.158     109.772      65.911   14286.116      12.402     293.171       2.093        0.90     519120.    0.4863  
       54.85      0.2568      0.4937      0.0935      0.0487      18.871     108.128      63.701   14072.074      12.216     283.340       2.053        0.90     519879.    0.4690  
       60.33      0.2825      0.5325      0.0900      0.0478      18.525     106.147      61.321   13814.278      11.992     272.754       2.013        0.90     520681.    0.4513  
       65.82      0.3082      0.5693      0.0863      0.0467      18.117     103.809      58.769   13510.054      11.728     261.403       1.973        0.90     521529.    0.4329  
       71.30      0.3339      0.6039      0.0823      0.0455      17.642     101.088      56.040   13155.904      11.421     249.267       1.932        0.90     522421.    0.4140  
       76.78      0.3596      0.6364      0.0780      0.0441      17.096      97.956      53.135   12748.350      11.067     236.342       1.890        0.90     523358.    0.3944  
       82.27      0.3853      0.6666      0.0735      0.0425      16.477      94.409      50.065   12286.725      10.666     222.688       1.848        0.90     524339.    0.3743  
       87.75      0.4109      0.6944      0.0688      0.0407      15.786      90.453      46.848   11771.865      10.219     208.380       1.805        0.90     525365.    0.3536  
       93.24      0.4366      0.7191      0.0639      0.0388      15.039      86.170      43.499   11214.437       9.735     193.485       1.759        0.90     526435.    0.3321  
       98.72      0.4623      0.7395      0.0588      0.0368      14.252      81.659      40.032   10627.409       9.226     178.064       1.709        0.90     527549.    0.3094  
      104.21      0.4880      0.7541      0.0535      0.0346      13.436      76.985      36.461   10019.093       8.698     162.177       1.651        0.91     528707.    0.2853  
      109.69      0.5137      0.7610      0.0482      0.0325      12.606      72.229      32.797    9400.162       8.160     145.879       1.582        0.91     529909.    0.2594  
      115.18      0.5394      0.7605      0.0427      0.0303      11.735      67.241      29.059    8750.989       7.597     129.253       1.506        0.91     531155.    0.2324  
      120.66      0.5651      0.7508      0.0371      0.0279      10.826      62.029      25.262    8072.689       7.008     112.368       1.419        0.91     532445.    0.2042  
      126.15      0.5907      0.7286      0.0315      0.0255       9.891      56.672      21.424    7375.421       6.403      95.295       1.318        0.91     533779.    0.1746  
      131.63      0.6164      0.6896      0.0258      0.0231       8.939      51.217      17.562    6665.487       5.786      78.116       1.195        0.91     535157.    0.1433  
      137.12      0.6421      0.6273      0.0201      0.0206       7.983      45.739      13.696    5952.551       5.168      60.921       1.044        0.91     536580.    0.1105  
      142.60      0.6678      0.5325      0.0145      0.0181       7.035      40.307       9.851    5245.717       4.554      43.815       0.852        0.91     538047.    0.0765  
      148.09      0.6935      0.3913      0.0089      0.0157       6.108      34.995       6.052    4554.403       3.954      26.917       0.603        0.92     539558.    0.0424  
      153.57      0.7192      0.1831      0.0034      0.0134       5.212      29.865       2.330    3886.717       3.374      10.365       0.272        0.92     541113.    0.0119  
      159.05      0.7448                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
