         13x4W                    (13x4W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       32.22      0.4361      0.2755      0.0063      0.0100       0.064       0.677       0.207      48.029       0.076       0.919       1.951        0.31     147653.    0.0400  
       33.41      0.4523      0.1652      0.0032      0.0087       0.056       0.590       0.104      41.876       0.067       0.463       1.128        0.31     147811.    0.0164  
       34.60      0.4685                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0761      0.0241       0.247       2.228       3.392     184.507       0.252      15.087       8.338        0.36     168648.    0.6932  
        1.42      0.0164      0.0505      0.0742      0.0241       0.247       2.225       3.310     184.290       0.251      14.721       8.146        0.36     168726.    0.6688  
        2.83      0.0329      0.0987      0.0723      0.0241       0.247       2.220       3.224     183.879       0.251      14.341       7.953        0.36     168808.    0.6446  
        4.25      0.0493      0.1445      0.0703      0.0240       0.246       2.213       3.136     183.260       0.250      13.948       7.761        0.36     168894.    0.6203  
        5.66      0.0657      0.1879      0.0683      0.0239       0.245       2.203       3.045     182.420       0.249      13.542       7.570        0.36     168983.    0.5962  
        7.08      0.0821      0.2290      0.0662      0.0237       0.243       2.190       2.950     181.345       0.247      13.124       7.379        0.36     169077.    0.5721  
        8.49      0.0986      0.2677      0.0640      0.0236       0.241       2.174       2.853     180.018       0.246      12.692       7.189        0.36     169174.    0.5481  
        9.91      0.1150      0.3040      0.0617      0.0233       0.239       2.154       2.753     178.426       0.243      12.247       6.999        0.36     169276.    0.5242  
       11.32      0.1314      0.3380      0.0594      0.0231       0.237       2.132       2.650     176.552       0.241      11.789       6.809        0.36     169383.    0.5003  
       12.74      0.1478      0.3696      0.0571      0.0228       0.234       2.106       2.545     174.380       0.238      11.318       6.619        0.36     169493.    0.4765  
       14.16      0.1643      0.3989      0.0546      0.0225       0.231       2.076       2.436     171.894       0.234      10.835       6.427        0.36     169609.    0.4528  
       15.57      0.1807      0.4256      0.0521      0.0221       0.227       2.042       2.324     169.078       0.231      10.338       6.235        0.36     169729.    0.4291  
       16.99      0.1971      0.4499      0.0495      0.0217       0.222       2.003       2.210     165.915       0.226       9.830       6.041        0.36     169853.    0.4054  
       18.40      0.2135      0.4715      0.0469      0.0212       0.218       1.961       2.093     162.389       0.222       9.308       5.845        0.36     169983.    0.3817  
       19.82      0.2300      0.4905      0.0442      0.0207       0.213       1.914       1.973     158.483       0.216       8.775       5.646        0.36     170118.    0.3579  
       21.23      0.2464      0.5067      0.0415      0.0202       0.207       1.862       1.850     154.182       0.210       8.230       5.443        0.36     170258.    0.3342  
       22.65      0.2628      0.5198      0.0387      0.0196       0.200       1.805       1.725     149.472       0.204       7.673       5.235        0.36     170403.    0.3103  
       24.06      0.2792      0.5296      0.0358      0.0189       0.194       1.743       1.597     144.336       0.197       7.105       5.020        0.36     170554.    0.2864  
       25.48      0.2957      0.5358      0.0329      0.0182       0.186       1.676       1.467     138.763       0.189       6.527       4.796        0.36     170710.    0.2622  
       26.89      0.3121      0.5379      0.0299      0.0174       0.178       1.603       1.335     132.739       0.181       5.938       4.562        0.36     170871.    0.2379  
       28.31      0.3285      0.5354      0.0269      0.0165       0.169       1.524       1.201     126.256       0.172       5.341       4.314        0.36     171038.    0.2133  
       29.73      0.3449      0.5274      0.0239      0.0156       0.160       1.441       1.064     119.304       0.163       4.735       4.047        0.36     171211.    0.1884  
       31.14      0.3614      0.5128      0.0208      0.0146       0.150       1.351       0.927     111.878       0.153       4.121       3.756        0.36     171389.    0.1632  
       32.56      0.3778      0.4901      0.0177      0.0136       0.139       1.255       0.787     103.978       0.142       3.502       3.434        0.36     171572.    0.1375  
       33.97      0.3942      0.4571      0.0145      0.0125       0.128       1.154       0.647      95.605       0.130       2.877       3.069        0.36     171761.    0.1114  
       35.39      0.4107      0.4102      0.0113      0.0114       0.116       1.048       0.506      86.765       0.118       2.250       2.644        0.36     171955.    0.0849  
       36.80      0.4271      0.3442      0.0082      0.0101       0.104       0.935       0.364      77.467       0.106       1.621       2.133        0.36     172153.    0.0581  
       38.22      0.4435      0.2498      0.0050      0.0089       0.091       0.817       0.223      67.700       0.092       0.990       1.491        0.36     172349.    0.0317  
       39.63      0.4599      0.1079      0.0018      0.0075       0.077       0.692       0.078      57.311       0.078       0.349       0.621        0.36     172513.    0.0079  
       41.05      0.4764                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0766      0.0239       0.366       2.886       4.461     273.149       0.326      19.843       7.408        0.41     192732.    0.7062  
        1.61      0.0164      0.0512      0.0747      0.0239       0.366       2.882       4.353     272.803       0.326      19.362       7.237        0.41     192822.    0.6816  
        3.23      0.0328      0.1001      0.0728      0.0239       0.365       2.875       4.241     272.163       0.325      18.864       7.068        0.41     192916.    0.6569  
        4.84      0.0492      0.1465      0.0708      0.0238       0.364       2.865       4.125     271.210       0.324      18.348       6.899        0.41     193014.    0.6324  
        6.46      0.0656      0.1906      0.0688      0.0237       0.362       2.852       4.005     269.923       0.322      17.816       6.730        0.41     193117.    0.6080  
        8.07      0.0820      0.2323      0.0666      0.0235       0.360       2.834       3.882     268.281       0.320      17.266       6.563        0.41     193224.    0.5836  
        9.69      0.0984      0.2717      0.0645      0.0233       0.357       2.813       3.754     266.261       0.318      16.700       6.396        0.41     193335.    0.5593  
       11.30      0.1148      0.3087      0.0622      0.0231       0.354       2.788       3.623     263.841       0.315      16.116       6.229        0.41     193452.    0.5351  
       12.92      0.1312      0.3433      0.0599      0.0229       0.350       2.758       3.488     260.996       0.312      15.516       6.062        0.41     193574.    0.5110  
       14.53      0.1476      0.3756      0.0575      0.0226       0.346       2.723       3.349     257.703       0.308      14.898       5.895        0.41     193700.    0.4870  
       16.15      0.1640      0.4055      0.0551      0.0223       0.341       2.683       3.207     253.939       0.303      14.264       5.728        0.41     193832.    0.4630  
       17.76      0.1804      0.4330      0.0525      0.0219       0.335       2.638       3.061     249.677       0.298      13.613       5.560        0.41     193969.    0.4390  
       19.38      0.1968      0.4580      0.0500      0.0215       0.328       2.587       2.911     244.894       0.292      12.946       5.391        0.41     194112.    0.4151  
       20.99      0.2132      0.4804      0.0473      0.0210       0.321       2.531       2.757     239.565       0.286      12.263       5.220        0.41     194260.    0.3912  
       22.61      0.2296      0.5002      0.0446      0.0205       0.313       2.469       2.600     233.667       0.279      11.564       5.047        0.41     194414.    0.3673  
       24.22      0.2460      0.5171      0.0419      0.0199       0.305       2.400       2.439     227.176       0.271      10.849       4.870        0.41     194574.    0.3433  
       25.84      0.2624      0.5311      0.0391      0.0193       0.295       2.325       2.275     220.068       0.263      10.120       4.689        0.41     194740.    0.3192  
       27.45      0.2787      0.5419      0.0362      0.0186       0.285       2.243       2.108     212.323       0.253       9.376       4.503        0.41     194911.    0.2951  
       29.07      0.2951      0.5491      0.0333      0.0179       0.273       2.154       1.937     203.921       0.243       8.617       4.309        0.41     195089.    0.2707  
       30.68      0.3115      0.5523      0.0303      0.0171       0.261       2.059       1.764     194.843       0.233       7.846       4.106        0.41     195273.    0.2462  
       32.30      0.3279      0.5510      0.0273      0.0162       0.248       1.955       1.588     185.074       0.221       7.063       3.891        0.41     195464.    0.2213  
       33.91      0.3443      0.5443      0.0242      0.0153       0.234       1.845       1.409     174.602       0.208       6.268       3.661        0.42     195661.    0.1962  
       35.53      0.3607      0.5310      0.0211      0.0143       0.219       1.727       1.228     163.419       0.195       5.464       3.410        0.42     195864.    0.1706  
       37.14      0.3771      0.5098      0.0180      0.0133       0.203       1.601       1.046     151.523       0.181       4.652       3.131        0.42     196073.    0.1445  
       38.76      0.3935      0.4781      0.0148      0.0122       0.186       1.468       0.862     138.917       0.166       3.833       2.814        0.42     196289.    0.1179  
       40.37      0.4099      0.4326      0.0116      0.0110       0.168       1.327       0.677     125.610       0.150       3.011       2.444        0.42     196510.    0.0908  
       41.99      0.4263      0.3676      0.0084      0.0098       0.150       1.179       0.491     111.615       0.133       2.186       1.997        0.42     196735.    0.0632  
       43.60      0.4427      0.2733      0.0052      0.0085       0.130       1.024       0.305      96.921       0.116       1.359       1.430        0.42     196959.    0.0357  
       45.22      0.4591      0.1294      0.0020      0.0071       0.109       0.859       0.117      81.330       0.097       0.520       0.653        0.42     197152.    0.0101  
       46.83      0.4755                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0772      0.0239       0.520       3.639       5.691     387.470       0.411      25.315       6.662        0.46     216813.    0.7174  
        1.79      0.0162      0.0512      0.0754      0.0238       0.519       3.634       5.555     386.941       0.411      24.710       6.512        0.46     216913.    0.6927  
        3.59      0.0324      0.1000      0.0734      0.0238       0.518       3.625       5.414     385.998       0.410      24.082       6.362        0.46     217018.    0.6681  
        5.38      0.0486      0.1466      0.0715      0.0237       0.516       3.612       5.268     384.613       0.408      23.433       6.213        0.46     217128.    0.6436  
        7.17      0.0648      0.1907      0.0694      0.0236       0.513       3.595       5.118     382.760       0.406      22.764       6.065        0.46     217242.    0.6192  
        8.97      0.0809      0.2326      0.0673      0.0234       0.510       3.573       4.962     380.408       0.404      22.073       5.917        0.46     217361.    0.5949  
       10.76      0.0971      0.2722      0.0651      0.0232       0.506       3.546       4.802     377.527       0.401      21.361       5.770        0.46     217485.    0.5707  
       12.56      0.1133      0.3095      0.0629      0.0230       0.502       3.513       4.638     374.085       0.397      20.628       5.623        0.46     217615.    0.5466  
       14.35      0.1295      0.3445      0.0606      0.0228       0.496       3.475       4.468     370.049       0.393      19.875       5.477        0.46     217750.    0.5225  
       16.14      0.1457      0.3772      0.0582      0.0225       0.490       3.431       4.294     365.387       0.388      19.100       5.330        0.46     217890.    0.4986  
       17.94      0.1619      0.4076      0.0558      0.0222       0.483       3.382       4.115     360.066       0.382      18.304       5.184        0.46     218036.    0.4746  
       19.73      0.1781      0.4357      0.0533      0.0218       0.475       3.325       3.932     354.053       0.376      17.488       5.037        0.46     218188.    0.4508  
       21.52      0.1943      0.4613      0.0508      0.0214       0.466       3.262       3.744     347.312       0.369      16.652       4.889        0.46     218346.    0.4270  
       23.32      0.2104      0.4845      0.0482      0.0209       0.456       3.191       3.551     339.811       0.361      15.795       4.740        0.47     218510.    0.4032  
       25.11      0.2266      0.5052      0.0455      0.0204       0.445       3.113       3.354     331.516       0.352      14.919       4.589        0.47     218681.    0.3793  
       26.90      0.2428      0.5231      0.0428      0.0198       0.432       3.028       3.153     322.395       0.342      14.023       4.435        0.47     218857.    0.3555  
       28.70      0.2590      0.5383      0.0400      0.0192       0.419       2.934       2.947     312.417       0.331      13.109       4.279        0.47     219040.    0.3315  
       30.49      0.2752      0.5504      0.0371      0.0186       0.404       2.832       2.737     301.551       0.320      12.176       4.118        0.47     219230.    0.3075  
       32.28      0.2914      0.5591      0.0342      0.0178       0.389       2.721       2.524     289.769       0.307      11.226       3.951        0.47     219427.    0.2833  
       34.08      0.3076      0.5642      0.0313      0.0171       0.372       2.602       2.307     277.047       0.294      10.260       3.776        0.47     219630.    0.2589  
       35.87      0.3238      0.5649      0.0283      0.0162       0.353       2.473       2.086     263.362       0.279       9.278       3.592        0.47     219840.    0.2342  
       37.67      0.3400      0.5607      0.0253      0.0153       0.334       2.336       1.862     248.695       0.264       8.282       3.396        0.47     220057.    0.2091  
       39.46      0.3561      0.5506      0.0222      0.0143       0.313       2.189       1.635     233.035       0.247       7.273       3.183        0.47     220281.    0.1837  
       41.25      0.3723      0.5330      0.0191      0.0133       0.290       2.032       1.406     216.377       0.230       6.254       2.947        0.47     220512.    0.1577  
       43.05      0.3885      0.5061      0.0159      0.0122       0.266       1.866       1.175     198.722       0.211       5.226       2.682        0.47     220749.    0.1312  
       44.84      0.4047      0.4667      0.0128      0.0111       0.241       1.691       0.943     180.082       0.191       4.193       2.374        0.47     220993.    0.1040  
       46.63      0.4209      0.4099      0.0096      0.0099       0.215       1.507       0.709     160.474       0.170       3.155       2.005        0.47     221242.    0.0762  
       48.43      0.4371      0.3274      0.0065      0.0086       0.188       1.314       0.476     139.902       0.148       2.116       1.542        0.47     221493.    0.0480  
       50.22      0.4533      0.2031      0.0033      0.0073       0.159       1.111       0.241     118.256       0.125       1.070       0.923        0.47     221730.    0.0204  
       52.01      0.4695                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0779      0.0239       0.713       4.493       7.091     531.628       0.508      31.539       6.050        0.52     240890.    0.7271  
        2.03      0.0165      0.0526      0.0760      0.0238       0.712       4.486       6.918     530.803       0.507      30.771       5.911        0.52     241004.    0.7018  
        4.06      0.0330      0.1027      0.0740      0.0238       0.710       4.474       6.739     529.379       0.506      29.974       5.774        0.52     241123.    0.6765  
        6.09      0.0494      0.1504      0.0720      0.0237       0.707       4.457       6.554     527.315       0.504      29.151       5.637        0.52     241248.    0.6514  
        8.12      0.0659      0.1957      0.0699      0.0235       0.703       4.434       6.362     524.572       0.501      28.300       5.501        0.52     241378.    0.6263  
       10.14      0.0824      0.2386      0.0677      0.0234       0.699       4.405       6.165     521.104       0.498      27.421       5.366        0.52     241514.    0.6014  
       12.17      0.0989      0.2792      0.0655      0.0232       0.693       4.369       5.961     516.869       0.494      26.516       5.231        0.52     241656.    0.5765  
       14.20      0.1154      0.3174      0.0632      0.0230       0.686       4.326       5.752     511.820       0.489      25.584       5.097        0.52     241804.    0.5518  
       16.23      0.1319      0.3532      0.0608      0.0227       0.678       4.276       5.536     505.910       0.483      24.625       4.963        0.52     241958.    0.5271  
       18.26      0.1483      0.3866      0.0584      0.0224       0.669       4.218       5.314     499.091       0.477      23.638       4.830        0.52     242119.    0.5025  
       20.29      0.1648      0.4177      0.0559      0.0221       0.659       4.153       5.087     491.316       0.469      22.625       4.696        0.52     242286.    0.4780  
       22.32      0.1813      0.4463      0.0533      0.0217       0.647       4.079       4.853     482.535       0.461      21.586       4.562        0.52     242460.    0.4536  
       24.35      0.1978      0.4725      0.0507      0.0212       0.634       3.995       4.613     472.699       0.451      20.521       4.427        0.52     242640.    0.4292  
       26.38      0.2143      0.4961      0.0480      0.0207       0.619       3.903       4.368     461.759       0.441      19.429       4.291        0.52     242828.    0.4048  
       28.41      0.2307      0.5171      0.0452      0.0202       0.603       3.801       4.117     449.668       0.429      18.313       4.153        0.52     243023.    0.3803  
       30.43      0.2472      0.5354      0.0424      0.0196       0.585       3.688       3.861     436.379       0.417      17.172       4.013        0.52     243225.    0.3559  
       32.46      0.2637      0.5507      0.0395      0.0189       0.566       3.566       3.599     421.846       0.403      16.006       3.869        0.52     243435.    0.3313  
       34.49      0.2802      0.5627      0.0366      0.0182       0.544       3.432       3.331     406.027       0.388      14.818       3.721        0.52     243652.    0.3066  
       36.52      0.2967      0.5713      0.0336      0.0175       0.521       3.287       3.059     388.881       0.371      13.608       3.568        0.52     243877.    0.2817  
       38.55      0.3131      0.5759      0.0306      0.0166       0.497       3.130       2.782     370.375       0.354      12.376       3.407        0.52     244110.    0.2565  
       40.58      0.3296      0.5759      0.0275      0.0157       0.470       2.962       2.501     350.476       0.335      11.126       3.237        0.52     244351.    0.2311  
       42.61      0.3461      0.5704      0.0243      0.0148       0.441       2.782       2.216     329.163       0.314       9.857       3.054        0.52     244600.    0.2052  
       44.64      0.3626      0.5583      0.0212      0.0138       0.411       2.590       1.928     306.420       0.293       8.574       2.853        0.52     244856.    0.1788  
       46.67      0.3791      0.5379      0.0180      0.0127       0.378       2.386       1.636     282.245       0.270       7.278       2.629        0.52     245121.    0.1518  
       48.70      0.3956      0.5065      0.0148      0.0115       0.344       2.169       1.343     256.646       0.245       5.972       2.373        0.52     245393.    0.1241  
       50.72      0.4120      0.4601      0.0115      0.0103       0.308       1.941       1.048     229.646       0.219       4.659       2.069        0.52     245672.    0.0956  
       52.75      0.4285      0.3918      0.0083      0.0090       0.270       1.701       0.752     201.267       0.192       3.344       1.694        0.52     245955.    0.0663  
       54.78      0.4450      0.2891      0.0050      0.0077       0.230       1.449       0.455     171.476       0.164       2.024       1.204        0.52     246236.    0.0367  
       56.81      0.4615      0.1236      0.0017      0.0063       0.187       1.181       0.153     139.705       0.133       0.680       0.496        0.52     246460.    0.0088  
       58.84      0.4780                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0787      0.0240       0.953       5.458       8.669     710.341       0.617      38.561       5.536        0.57     264962.    0.7357  
        2.25      0.0166      0.0533      0.0768      0.0239       0.951       5.449       8.457     709.101       0.616      37.615       5.409        0.57     265089.    0.7100  
        4.50      0.0332      0.1041      0.0748      0.0238       0.948       5.433       8.236     707.034       0.614      36.633       5.283        0.57     265222.    0.6844  
        6.74      0.0498      0.1525      0.0727      0.0237       0.944       5.410       8.008     704.085       0.611      35.618       5.158        0.57     265361.    0.6589  
        8.99      0.0664      0.1985      0.0706      0.0236       0.939       5.380       7.772     700.201       0.608      34.569       5.034        0.57     265506.    0.6335  
       11.24      0.0830      0.2420      0.0684      0.0234       0.932       5.343       7.528     695.321       0.604      33.487       4.911        0.57     265658.    0.6082  
       13.49      0.0996      0.2831      0.0661      0.0232       0.924       5.297       7.278     689.385       0.598      32.371       4.788        0.57     265816.    0.5830  
       15.74      0.1162      0.3219      0.0637      0.0230       0.915       5.243       7.019     682.332       0.592      31.222       4.666        0.57     265982.    0.5580  
       17.99      0.1328      0.3583      0.0613      0.0227       0.904       5.180       6.753     674.095       0.585      30.039       4.544        0.57     266154.    0.5330  
       20.23      0.1494      0.3923      0.0588      0.0224       0.891       5.107       6.480     664.612       0.577      28.823       4.422        0.57     266333.    0.5081  
       22.48      0.1660      0.4239      0.0563      0.0220       0.877       5.024       6.199     653.814       0.568      27.574       4.301        0.57     266519.    0.4833  
       24.73      0.1826      0.4530      0.0537      0.0216       0.860       4.930       5.911     641.636       0.557      26.292       4.179        0.57     266713.    0.4585  
       26.98      0.1992      0.4797      0.0510      0.0212       0.842       4.826       5.616     628.013       0.545      24.979       4.056        0.57     266915.    0.4338  
       29.23      0.2158      0.5038      0.0482      0.0207       0.822       4.709       5.313     612.876       0.532      23.633       3.932        0.57     267124.    0.4091  
       31.47      0.2324      0.5253      0.0454      0.0201       0.799       4.581       5.004     596.160       0.518      22.256       3.807        0.57     267342.    0.3844  
       33.72      0.2490      0.5440      0.0426      0.0195       0.775       4.440       4.687     577.803       0.502      20.849       3.679        0.57     267567.    0.3596  
       35.97      0.2656      0.5597      0.0396      0.0188       0.748       4.286       4.364     557.742       0.484      19.412       3.549        0.57     267801.    0.3347  
       38.22      0.2822      0.5721      0.0366      0.0181       0.719       4.118       4.035     535.921       0.465      17.947       3.415        0.57     268043.    0.3096  
       40.47      0.2988      0.5811      0.0336      0.0173       0.687       3.936       3.699     512.285       0.445      16.455       3.275        0.57     268294.    0.2843  
       42.71      0.3154      0.5859      0.0305      0.0164       0.653       3.740       3.358     486.787       0.423      14.936       3.129        0.57     268554.    0.2588  
       44.96      0.3320      0.5861      0.0273      0.0155       0.616       3.530       3.011     459.388       0.399      13.395       2.973        0.57     268823.    0.2329  
       47.21      0.3486      0.5806      0.0242      0.0145       0.577       3.304       2.660     430.055       0.373      11.832       2.805        0.57     269100.    0.2065  
       49.46      0.3652      0.5683      0.0209      0.0134       0.535       3.064       2.304     398.774       0.346      10.250       2.621        0.57     269386.    0.1796  
       51.71      0.3818      0.5472      0.0177      0.0123       0.490       2.809       1.945     365.541       0.317       8.653       2.414        0.57     269681.    0.1520  
       53.96      0.3984      0.5143      0.0144      0.0111       0.443       2.539       1.584     330.375       0.287       7.045       2.174        0.57     269984.    0.1235  
       56.20      0.4150      0.4651      0.0111      0.0099       0.393       2.254       1.221     293.306       0.255       5.429       1.887        0.57     270294.    0.0941  
       58.45      0.4316      0.3913      0.0078      0.0086       0.341       1.954       0.856     254.363       0.221       3.809       1.527        0.57     270609.    0.0638  
       60.70      0.4482      0.2777      0.0045      0.0072       0.286       1.640       0.491     213.463       0.185       2.184       1.043        0.57     270917.    0.0330  
       62.95      0.4648      0.0835      0.0010      0.0057       0.227       1.300       0.113     169.132       0.147       0.502       0.303        0.57     271105.    0.0046  
       65.20      0.4814                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0797      0.0241       1.246       6.544      10.440     929.077       0.739      46.437       5.097        0.62     289027.    0.7433  
        2.45      0.0166      0.0536      0.0777      0.0241       1.243       6.531      10.184     927.259       0.738      45.297       4.981        0.62     289166.    0.7175  
        4.90      0.0332      0.1046      0.0757      0.0240       1.240       6.511       9.918     924.342       0.736      44.115       4.867        0.62     289313.    0.6918  
        7.36      0.0498      0.1533      0.0736      0.0239       1.234       6.482       9.643     920.260       0.732      42.892       4.753        0.62     289466.    0.6662  
        9.81      0.0664      0.1995      0.0714      0.0238       1.227       6.444       9.359     914.938       0.728      41.629       4.640        0.62     289626.    0.6407  
       12.26      0.0830      0.2433      0.0692      0.0236       1.218       6.398       9.066     908.301       0.723      40.326       4.527        0.62     289792.    0.6153  
       14.71      0.0996      0.2848      0.0669      0.0234       1.207       6.341       8.764     900.269       0.716      38.983       4.416        0.62     289966.    0.5900  
       17.17      0.1162      0.3239      0.0645      0.0231       1.195       6.274       8.453     890.761       0.709      37.600       4.304        0.62     290147.    0.5649  
       19.62      0.1328      0.3606      0.0621      0.0228       1.180       6.196       8.133     879.696       0.700      36.176       4.193        0.62     290336.    0.5398  
       22.07      0.1494      0.3950      0.0595      0.0225       1.163       6.107       7.804     866.987       0.690      34.713       4.083        0.62     290532.    0.5148  
       24.52      0.1660      0.4270      0.0570      0.0221       1.143       6.005       7.466     852.550       0.678      33.211       3.972        0.62     290736.    0.4899  
       26.97      0.1826      0.4566      0.0543      0.0217       1.121       5.890       7.120     836.298       0.666      31.669       3.861        0.62     290949.    0.4651  
       29.43      0.1992      0.4838      0.0516      0.0213       1.097       5.763       6.764     818.145       0.651      30.088       3.750        0.62     291170.    0.4402  
       31.88      0.2158      0.5084      0.0488      0.0207       1.070       5.621       6.401     798.005       0.635      28.470       3.638        0.62     291399.    0.4154  
       34.33      0.2324      0.5304      0.0460      0.0202       1.040       5.464       6.028     775.793       0.617      26.814       3.524        0.62     291637.    0.3906  
       36.78      0.2490      0.5497      0.0431      0.0195       1.008       5.293       5.648     751.427       0.598      25.121       3.409        0.62     291884.    0.3657  
       39.23      0.2656      0.5661      0.0401      0.0188       0.972       5.105       5.259     724.826       0.577      23.393       3.291        0.62     292140.    0.3407  
       41.69      0.2822      0.5792      0.0371      0.0181       0.933       4.902       4.863     695.916       0.554      21.631       3.170        0.62     292405.    0.3155  
       44.14      0.2988      0.5889      0.0340      0.0173       0.891       4.681       4.460     664.628       0.529      19.836       3.043        0.62     292679.    0.2901  
       46.59      0.3154      0.5946      0.0309      0.0164       0.846       4.444       4.049     630.899       0.502      18.010       2.911        0.62     292963.    0.2644  
       49.04      0.3320      0.5956      0.0277      0.0154       0.797       4.189       3.632     594.678       0.473      16.156       2.770        0.62     293257.    0.2383  
       51.50      0.3486      0.5912      0.0245      0.0144       0.746       3.916       3.210     555.925       0.442      14.276       2.619        0.62     293560.    0.2118  
       53.95      0.3652      0.5799      0.0212      0.0134       0.690       3.625       2.782     514.620       0.410      12.374       2.452        0.62     293872.    0.1846  
       56.40      0.3818      0.5599      0.0179      0.0122       0.631       3.316       2.350     470.759       0.375      10.453       2.264        0.62     294194.    0.1567  
       58.85      0.3984      0.5281      0.0146      0.0110       0.569       2.989       1.915     424.365       0.338       8.519       2.047        0.62     294525.    0.1279  
       61.30      0.4150      0.4799      0.0113      0.0098       0.504       2.645       1.478     375.482       0.299       6.576       1.786        0.62     294864.    0.0980  
       63.76      0.4316      0.4069      0.0079      0.0084       0.435       2.283       1.040     324.149       0.258       4.627       1.456        0.62     295208.    0.0670  
       66.21      0.4482      0.2927      0.0046      0.0070       0.362       1.904       0.601     270.262       0.215       2.672       1.008        0.63     295544.    0.0353  
       68.66      0.4648      0.0945      0.0011      0.0055       0.284       1.493       0.147     211.998       0.169       0.652       0.314        0.63     295756.    0.0054  
       71.11      0.4814                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      13000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
