         10x7E                    (10x7E.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       41.71      0.7341      0.6447      0.0237      0.0270       0.047       0.493       0.272      35.004       0.056       1.210       3.526        0.24      72979.    0.1079  
       43.38      0.7635      0.5818      0.0177      0.0232       0.040       0.424       0.203      30.065       0.048       0.902       3.060        0.24      73238.    0.0808  
       45.05      0.7928      0.4812      0.0117      0.0192       0.033       0.351       0.134      24.947       0.040       0.596       2.437        0.25      73505.    0.0523  
       46.72      0.8222      0.3125      0.0058      0.0152       0.026       0.277       0.066      19.688       0.031       0.295       1.526        0.25      73779.    0.0230  
       48.38      0.8516     -0.0009      0.0000      0.0111       0.019       0.202       0.000      14.323       0.023      -0.001      -0.004        0.25      74061.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1215      0.0505       0.139       1.254       1.897     103.889       0.142       8.436       8.280        0.28      80675.    0.6691  
        1.95      0.0294      0.0687      0.1201      0.0514       0.142       1.277       1.876     105.758       0.144       8.345       8.046        0.28      80747.    0.6466  
        3.90      0.0588      0.1334      0.1187      0.0523       0.144       1.299       1.853     107.601       0.147       8.244       7.812        0.28      80825.    0.6240  
        5.84      0.0882      0.1942      0.1171      0.0531       0.147       1.321       1.828     109.382       0.149       8.131       7.580        0.28      80912.    0.6014  
        7.79      0.1176      0.2512      0.1153      0.0540       0.149       1.341       1.800     111.062       0.152       8.007       7.352        0.28      81006.    0.5788  
        9.74      0.1469      0.3043      0.1133      0.0547       0.151       1.360       1.769     112.601       0.154       7.870       7.127        0.28      81108.    0.5562  
       11.69      0.1763      0.3539      0.1111      0.0554       0.153       1.376       1.735     113.953       0.155       7.718       6.907        0.28      81219.    0.5338  
       13.64      0.2057      0.4000      0.1087      0.0559       0.154       1.389       1.698     115.070       0.157       7.551       6.691        0.28      81340.    0.5116  
       15.59      0.2351      0.4429      0.1061      0.0563       0.155       1.399       1.656     115.899       0.158       7.367       6.482        0.28      81469.    0.4895  
       17.53      0.2645      0.4826      0.1032      0.0565       0.156       1.405       1.611     116.390       0.159       7.166       6.279        0.28      81608.    0.4676  
       19.48      0.2939      0.5194      0.1000      0.0566       0.156       1.407       1.562     116.491       0.159       6.947       6.081        0.28      81756.    0.4459  
       21.43      0.3233      0.5533      0.0966      0.0564       0.156       1.403       1.508     116.154       0.158       6.709       5.890        0.28      81914.    0.4244  
       23.38      0.3527      0.5846      0.0929      0.0560       0.155       1.393       1.450     115.333       0.157       6.451       5.704        0.28      82082.    0.4031  
       25.33      0.3821      0.6132      0.0889      0.0554       0.153       1.376       1.388     113.991       0.156       6.174       5.523        0.28      82259.    0.3818  
       27.27      0.4114      0.6393      0.0846      0.0545       0.150       1.354       1.321     112.095       0.153       5.877       5.346        0.28      82447.    0.3606  
       29.22      0.4408      0.6627      0.0801      0.0533       0.147       1.324       1.250     109.619       0.150       5.561       5.173        0.28      82644.    0.3394  
       31.17      0.4702      0.6834      0.0752      0.0518       0.143       1.286       1.175     106.534       0.145       5.225       5.001        0.28      82851.    0.3181  
       33.12      0.4996      0.7013      0.0701      0.0500       0.138       1.242       1.095     102.823       0.140       4.871       4.830        0.28      83068.    0.2966  
       35.07      0.5290      0.7161      0.0648      0.0479       0.132       1.190       1.012      98.518       0.134       4.500       4.658        0.28      83295.    0.2749  
       37.01      0.5584      0.7273      0.0593      0.0455       0.126       1.131       0.926      93.656       0.128       4.117       4.482        0.28      83531.    0.2530  
       38.96      0.5878      0.7345      0.0536      0.0429       0.118       1.066       0.837      88.269       0.120       3.722       4.300        0.28      83777.    0.2308  
       40.91      0.6172      0.7367      0.0478      0.0400       0.110       0.995       0.746      82.383       0.112       3.318       4.107        0.28      84032.    0.2082  
       42.86      0.6466      0.7327      0.0419      0.0369       0.102       0.918       0.654      76.024       0.104       2.907       3.900        0.28      84297.    0.1850  
       44.81      0.6760      0.7208      0.0359      0.0336       0.093       0.836       0.560      69.220       0.094       2.491       3.669        0.28      84571.    0.1611  
       46.76      0.7053      0.6981      0.0298      0.0301       0.083       0.749       0.466      62.001       0.085       2.071       3.406        0.28      84855.    0.1364  
       48.70      0.7347      0.6601      0.0237      0.0264       0.073       0.657       0.371      54.402       0.074       1.649       3.092        0.29      85148.    0.1105  
       50.65      0.7641      0.5988      0.0177      0.0226       0.062       0.561       0.276      46.465       0.063       1.229       2.696        0.29      85451.    0.0832  
       52.60      0.7935      0.4988      0.0117      0.0186       0.051       0.462       0.182      38.239       0.052       0.811       2.163        0.29      85763.    0.0542  
       54.55      0.8229      0.3274      0.0058      0.0145       0.040       0.360       0.090      29.783       0.041       0.400       1.369        0.29      86084.    0.0241  
       56.50      0.8523     -0.0034      0.0000      0.0103       0.028       0.255      -0.001      21.158       0.029      -0.003      -0.014        0.29      86412.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1218      0.0501       0.207       1.628       2.483     154.075       0.184      11.045       7.310        0.32      92198.    0.6759  
        2.25      0.0297      0.0701      0.1204      0.0511       0.210       1.658       2.456     156.935       0.187      10.926       7.099        0.32      92281.    0.6528  
        4.51      0.0595      0.1361      0.1190      0.0520       0.214       1.688       2.426     159.754       0.191      10.792       6.889        0.32      92372.    0.6296  
        6.76      0.0892      0.1980      0.1173      0.0529       0.218       1.717       2.393     162.478       0.194      10.644       6.680        0.32      92472.    0.6064  
        9.01      0.1190      0.2559      0.1155      0.0537       0.221       1.744       2.356     165.049       0.197      10.480       6.475        0.32      92581.    0.5832  
       11.27      0.1487      0.3098      0.1135      0.0545       0.224       1.769       2.315     167.400       0.200      10.298       6.273        0.32      92701.    0.5601  
       13.52      0.1785      0.3601      0.1113      0.0552       0.227       1.790       2.270     169.461       0.202      10.097       6.076        0.32      92830.    0.5371  
       15.77      0.2082      0.4068      0.1088      0.0557       0.230       1.808       2.220     171.154       0.204       9.875       5.883        0.32      92970.    0.5144  
       18.03      0.2380      0.4502      0.1062      0.0561       0.231       1.821       2.165     172.401       0.206       9.630       5.696        0.32      93120.    0.4918  
       20.28      0.2677      0.4903      0.1032      0.0563       0.232       1.829       2.105     173.119       0.207       9.362       5.515        0.32      93282.    0.4695  
       22.53      0.2974      0.5274      0.1000      0.0564       0.232       1.830       2.039     173.230       0.207       9.070       5.339        0.32      93455.    0.4473  
       24.79      0.3272      0.5616      0.0965      0.0562       0.232       1.824       1.967     172.657       0.206       8.751       5.169        0.32      93639.    0.4254  
       27.04      0.3569      0.5931      0.0927      0.0558       0.230       1.810       1.890     171.330       0.205       8.407       5.003        0.32      93835.    0.4036  
       29.29      0.3867      0.6219      0.0886      0.0551       0.227       1.788       1.807     169.192       0.202       8.036       4.843        0.32      94043.    0.3819  
       31.55      0.4164      0.6481      0.0842      0.0541       0.223       1.756       1.717     166.192       0.198       7.638       4.687        0.32      94261.    0.3603  
       33.80      0.4462      0.6717      0.0795      0.0528       0.218       1.715       1.622     162.291       0.194       7.214       4.533        0.32      94492.    0.3387  
       36.05      0.4759      0.6925      0.0746      0.0512       0.211       1.663       1.521     157.440       0.188       6.765       4.381        0.32      94733.    0.3170  
       38.31      0.5056      0.7104      0.0693      0.0494       0.203       1.602       1.414     151.627       0.181       6.290       4.230        0.32      94987.    0.2952  
       40.56      0.5354      0.7252      0.0639      0.0472       0.194       1.531       1.303     144.905       0.173       5.795       4.078        0.32      95251.    0.2731  
       42.81      0.5651      0.7363      0.0582      0.0447       0.184       1.451       1.188     137.332       0.164       5.283       3.923        0.32      95527.    0.2509  
       45.07      0.5949      0.7432      0.0524      0.0420       0.173       1.362       1.069     128.954       0.154       4.757       3.762        0.32      95814.    0.2282  
       47.32      0.6246      0.7449      0.0465      0.0390       0.161       1.266       0.948     119.811       0.143       4.219       3.591        0.32      96112.    0.2052  
       49.57      0.6544      0.7401      0.0405      0.0358       0.147       1.162       0.825     109.944       0.131       3.672       3.405        0.32      96421.    0.1816  
       51.83      0.6841      0.7268      0.0344      0.0324       0.133       1.050       0.701      99.398       0.119       3.118       3.199        0.32      96741.    0.1571  
       54.08      0.7139      0.7016      0.0282      0.0287       0.118       0.932       0.576      88.220       0.105       2.560       2.959        0.33      97073.    0.1317  
       56.33      0.7436      0.6591      0.0221      0.0249       0.103       0.808       0.450      76.468       0.091       2.001       2.669        0.33      97415.    0.1050  
       58.59      0.7733      0.5891      0.0159      0.0209       0.086       0.678       0.325      64.212       0.077       1.444       2.294        0.33      97768.    0.0767  
       60.84      0.8031      0.4713      0.0098      0.0168       0.069       0.544       0.201      51.534       0.062       0.893       1.767        0.33      98133.    0.0465  
       63.09      0.8328      0.2571      0.0039      0.0125       0.052       0.407       0.079      38.533       0.046       0.351       0.930        0.33      98508.    0.0153  
       65.35      0.8626                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1221      0.0499       0.293       2.051       3.151     218.434       0.232      14.017       6.544        0.36     103720.    0.6816  
        2.51      0.0294      0.0698      0.1208      0.0509       0.298       2.090       3.118     222.509       0.236      13.868       6.356        0.36     103812.    0.6585  
        5.01      0.0588      0.1356      0.1193      0.0518       0.304       2.127       3.081     226.531       0.240      13.703       6.168        0.36     103913.    0.6353  
        7.52      0.0882      0.1973      0.1177      0.0527       0.309       2.164       3.039     230.425       0.244      13.520       5.983        0.36     104025.    0.6120  
       10.03      0.1177      0.2550      0.1160      0.0535       0.314       2.199       2.994     234.108       0.248      13.316       5.800        0.36     104146.    0.5888  
       12.53      0.1471      0.3089      0.1140      0.0543       0.318       2.230       2.943     237.490       0.252      13.090       5.621        0.36     104278.    0.5658  
       15.04      0.1765      0.3590      0.1118      0.0550       0.322       2.258       2.887     240.471       0.255      12.840       5.445        0.36     104421.    0.5428  
       17.55      0.2059      0.4057      0.1094      0.0555       0.326       2.282       2.825     242.948       0.258      12.565       5.274        0.36     104576.    0.5201  
       20.06      0.2353      0.4491      0.1068      0.0560       0.328       2.299       2.757     244.807       0.260      12.262       5.107        0.36     104743.    0.4976  
       22.56      0.2647      0.4892      0.1039      0.0562       0.330       2.310       2.682     245.938       0.261      11.929       4.946        0.36     104922.    0.4753  
       25.07      0.2941      0.5264      0.1007      0.0563       0.330       2.312       2.600     246.227       0.261      11.566       4.790        0.36     105113.    0.4532  
       27.58      0.3236      0.5608      0.0973      0.0561       0.329       2.306       2.512     245.567       0.261      11.171       4.639        0.36     105317.    0.4314  
       30.08      0.3530      0.5925      0.0936      0.0557       0.327       2.290       2.415     243.862       0.259      10.744       4.492        0.36     105533.    0.4097  
       32.59      0.3824      0.6216      0.0896      0.0551       0.323       2.264       2.312     241.026       0.256      10.283       4.350        0.36     105762.    0.3881  
       35.10      0.4118      0.6481      0.0853      0.0542       0.318       2.226       2.201     236.989       0.251       9.789       4.212        0.36     106004.    0.3666  
       37.60      0.4412      0.6721      0.0807      0.0530       0.311       2.176       2.082     231.693       0.246       9.263       4.077        0.36     106258.    0.3452  
       40.11      0.4706      0.6934      0.0758      0.0515       0.302       2.114       1.957     225.073       0.239       8.704       3.943        0.36     106525.    0.3237  
       42.62      0.5000      0.7120      0.0707      0.0496       0.291       2.039       1.824     217.092       0.230       8.114       3.811        0.36     106804.    0.3020  
       45.12      0.5295      0.7277      0.0653      0.0475       0.279       1.952       1.685     207.815       0.220       7.497       3.678        0.36     107096.    0.2802  
       47.63      0.5589      0.7400      0.0597      0.0451       0.265       1.853       1.542     197.321       0.209       6.857       3.544        0.36     107401.    0.2582  
       50.14      0.5883      0.7484      0.0540      0.0424       0.249       1.744       1.394     185.678       0.197       6.200       3.405        0.36     107717.    0.2359  
       52.65      0.6177      0.7521      0.0481      0.0395       0.232       1.624       1.243     172.942       0.183       5.527       3.259        0.36     108046.    0.2131  
       55.15      0.6471      0.7500      0.0422      0.0364       0.213       1.495       1.089     159.171       0.169       4.842       3.102        0.36     108387.    0.1899  
       57.66      0.6765      0.7403      0.0361      0.0330       0.194       1.356       0.932     144.422       0.153       4.148       2.929        0.37     108741.    0.1659  
       60.17      0.7059      0.7202      0.0300      0.0294       0.173       1.209       0.775     128.763       0.137       3.448       2.730        0.37     109106.    0.1411  
       62.67      0.7354      0.6851      0.0239      0.0257       0.151       1.054       0.617     112.269       0.119       2.745       2.494        0.37     109484.    0.1150  
       65.18      0.7648      0.6269      0.0178      0.0217       0.127       0.892       0.460      95.032       0.101       2.045       2.194        0.37     109874.    0.0873  
       67.69      0.7942      0.5291      0.0118      0.0176       0.103       0.725       0.303      77.163       0.082       1.349       1.783        0.37     110276.    0.0576  
       70.19      0.8236      0.3546      0.0058      0.0134       0.079       0.552       0.149      58.793       0.062       0.664       1.152        0.37     110689.    0.0261  
       72.70      0.8530     -0.0046      0.0000      0.0092       0.054       0.376      -0.001      40.051       0.042      -0.006      -0.014        0.37     111112.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1224      0.0498       0.401       2.526       3.902     298.881       0.285      17.356       5.922        0.40     115241.    0.6864  
        2.79      0.0294      0.0702      0.1212      0.0507       0.408       2.574       3.861     304.537       0.291      17.175       5.751        0.40     115344.    0.6631  
        5.57      0.0588      0.1363      0.1197      0.0517       0.416       2.621       3.816     310.123       0.296      16.972       5.581        0.40     115456.    0.6396  
        8.36      0.0882      0.1982      0.1181      0.0526       0.423       2.667       3.765     315.536       0.301      16.747       5.412        0.40     115579.    0.6162  
       11.14      0.1176      0.2562      0.1164      0.0534       0.430       2.710       3.709     320.660       0.306      16.497       5.246        0.40     115714.    0.5928  
       13.93      0.1471      0.3103      0.1144      0.0542       0.436       2.750       3.647     325.372       0.311      16.220       5.083        0.40     115861.    0.5696  
       16.71      0.1765      0.3607      0.1123      0.0549       0.442       2.785       3.577     329.534       0.315      15.912       4.924        0.40     116020.    0.5465  
       19.50      0.2059      0.4076      0.1099      0.0555       0.447       2.815       3.501     332.998       0.318      15.573       4.769        0.40     116193.    0.5236  
       22.28      0.2353      0.4511      0.1072      0.0559       0.450       2.837       3.417     335.612       0.320      15.200       4.618        0.40     116378.    0.5009  
       25.07      0.2647      0.4914      0.1043      0.0562       0.452       2.850       3.325     337.219       0.322      14.790       4.472        0.40     116577.    0.4785  
       27.85      0.2941      0.5288      0.1012      0.0563       0.453       2.854       3.224     337.665       0.322      14.341       4.331        0.40     116789.    0.4563  
       30.64      0.3235      0.5633      0.0977      0.0561       0.452       2.847       3.115     336.799       0.322      13.853       4.194        0.40     117016.    0.4343  
       33.42      0.3529      0.5952      0.0940      0.0557       0.449       2.827       2.996     334.486       0.319      13.325       4.062        0.40     117256.    0.4125  
       36.21      0.3823      0.6244      0.0900      0.0551       0.443       2.794       2.868     330.607       0.316      12.755       3.934        0.40     117511.    0.3909  
       38.99      0.4118      0.6512      0.0857      0.0542       0.436       2.748       2.730     325.065       0.310      12.144       3.809        0.40     117780.    0.3693  
       41.78      0.4412      0.6754      0.0811      0.0530       0.426       2.686       2.584     317.779       0.303      11.492       3.688        0.40     118062.    0.3478  
       44.56      0.4706      0.6970      0.0762      0.0514       0.414       2.609       2.428     308.660       0.295      10.800       3.568        0.40     118359.    0.3262  
       47.35      0.5000      0.7160      0.0710      0.0496       0.399       2.516       2.264     297.654       0.284      10.069       3.449        0.40     118670.    0.3045  
       50.13      0.5294      0.7320      0.0656      0.0475       0.382       2.408       2.092     284.847       0.272       9.304       3.331        0.40     118994.    0.2827  
       52.92      0.5588      0.7448      0.0600      0.0451       0.363       2.285       1.914     270.351       0.258       8.512       3.211        0.40     119333.    0.2606  
       55.70      0.5882      0.7538      0.0543      0.0424       0.341       2.149       1.730     254.255       0.243       7.696       3.087        0.40     119684.    0.2382  
       58.49      0.6176      0.7582      0.0484      0.0394       0.317       2.000       1.543     236.642       0.226       6.862       2.957        0.40     120050.    0.2155  
       61.27      0.6470      0.7569      0.0424      0.0363       0.292       1.839       1.352     217.587       0.208       6.013       2.818        0.40     120429.    0.1922  
       64.06      0.6764      0.7482      0.0363      0.0329       0.264       1.667       1.158     197.174       0.188       5.152       2.664        0.41     120822.    0.1683  
       66.84      0.7059      0.7294      0.0302      0.0292       0.235       1.483       0.963     175.492       0.168       4.284       2.489        0.41     121228.    0.1433  
       69.63      0.7353      0.6959      0.0241      0.0254       0.205       1.290       0.767     152.649       0.146       3.413       2.280        0.41     121647.    0.1172  
       72.41      0.7647      0.6394      0.0179      0.0215       0.173       1.088       0.572     128.771       0.123       2.543       2.014        0.41     122080.    0.0894  
       75.20      0.7941      0.5433      0.0119      0.0173       0.139       0.879       0.378     104.013       0.099       1.681       1.648        0.41     122527.    0.0595  
       77.98      0.8235      0.3691      0.0059      0.0131       0.105       0.664       0.187      78.558       0.075       0.832       1.080        0.41     122986.    0.0274  
       80.77      0.8529      0.0004      0.0000      0.0088       0.071       0.444       0.000      52.586       0.050       0.001       0.001        0.41     123456.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1228      0.0498       0.533       3.054       4.737     397.416       0.345      21.070       5.406        0.44     126761.    0.6904  
        3.06      0.0294      0.0705      0.1216      0.0507       0.543       3.112       4.688     405.036       0.352      20.852       5.250        0.44     126874.    0.6670  
        6.13      0.0588      0.1368      0.1202      0.0517       0.553       3.170       4.633     412.570       0.358      20.610       5.094        0.44     126997.    0.6434  
        9.19      0.0882      0.1991      0.1186      0.0526       0.563       3.226       4.573     419.873       0.364      20.339       4.940        0.44     127133.    0.6198  
       12.26      0.1177      0.2572      0.1168      0.0534       0.572       3.279       4.505     426.795       0.371      20.039       4.788        0.44     127282.    0.5963  
       15.32      0.1471      0.3115      0.1149      0.0542       0.581       3.328       4.430     433.166       0.376      19.704       4.639        0.44     127443.    0.5729  
       18.38      0.1765      0.3621      0.1127      0.0549       0.588       3.372       4.347     438.801       0.381      19.334       4.493        0.44     127619.    0.5496  
       21.45      0.2059      0.4091      0.1103      0.0555       0.595       3.408       4.255     443.502       0.385      18.925       4.351        0.44     127808.    0.5266  
       24.51      0.2353      0.4528      0.1077      0.0560       0.600       3.435       4.153     447.064       0.388      18.473       4.214        0.44     128012.    0.5039  
       27.58      0.2647      0.4933      0.1048      0.0563       0.602       3.452       4.042     449.275       0.390      17.977       4.080        0.44     128231.    0.4813  
       30.64      0.2941      0.5308      0.1017      0.0563       0.603       3.457       3.920     449.924       0.391      17.435       3.951        0.44     128465.    0.4590  
       33.70      0.3236      0.5655      0.0982      0.0562       0.602       3.449       3.787     448.812       0.390      16.844       3.827        0.44     128715.    0.4370  
       36.77      0.3530      0.5975      0.0945      0.0558       0.598       3.425       3.643     445.755       0.387      16.203       3.707        0.44     128980.    0.4151  
       39.83      0.3824      0.6269      0.0904      0.0552       0.591       3.385       3.487     440.592       0.382      15.511       3.590        0.44     129260.    0.3934  
       42.90      0.4118      0.6538      0.0861      0.0542       0.581       3.329       3.321     433.191       0.376      14.770       3.477        0.44     129556.    0.3717  
       45.96      0.4412      0.6783      0.0815      0.0530       0.568       3.254       3.143     423.444       0.368      13.979       3.366        0.44     129867.    0.3502  
       49.02      0.4706      0.7002      0.0766      0.0515       0.551       3.160       2.954     411.230       0.357      13.138       3.258        0.44     130194.    0.3285  
       52.09      0.5000      0.7194      0.0714      0.0496       0.532       3.046       2.754     396.475       0.344      12.249       3.150        0.44     130536.    0.3068  
       55.15      0.5295      0.7358      0.0660      0.0475       0.509       2.914       2.545     379.293       0.329      11.319       3.043        0.44     130893.    0.2849  
       58.22      0.5589      0.7490      0.0604      0.0451       0.483       2.765       2.328     359.832       0.312      10.356       2.935        0.44     131266.    0.2628  
       61.28      0.5883      0.7585      0.0546      0.0423       0.454       2.599       2.105     338.213       0.294       9.364       2.823        0.44     131653.    0.2404  
       64.34      0.6177      0.7635      0.0487      0.0394       0.422       2.417       1.877     314.546       0.273       8.349       2.707        0.44     132055.    0.2176  
       67.41      0.6471      0.7630      0.0427      0.0362       0.387       2.220       1.645     288.935       0.251       7.316       2.582        0.45     132473.    0.1943  
       70.47      0.6765      0.7552      0.0365      0.0327       0.351       2.009       1.409     261.489       0.227       6.269       2.445        0.45     132905.    0.1703  
       73.54      0.7059      0.7375      0.0304      0.0291       0.312       1.785       1.172     232.331       0.202       5.212       2.288        0.45     133352.    0.1453  
       76.60      0.7354      0.7053      0.0242      0.0252       0.270       1.549       0.934     201.605       0.175       4.152       2.100        0.45     133813.    0.1191  
       79.66      0.7648      0.6502      0.0180      0.0212       0.227       1.302       0.696     169.483       0.147       3.094       1.862        0.45     134290.    0.0911  
       82.73      0.7942      0.5554      0.0119      0.0170       0.183       1.046       0.460     136.173       0.118       2.045       1.531        0.45     134781.    0.0609  
       85.79      0.8236      0.3806      0.0059      0.0128       0.137       0.783       0.227     101.923       0.088       1.011       1.012        0.45     135287.    0.0283  
       88.86      0.8530      0.0001      0.0000      0.0084       0.090       0.515       0.000      66.976       0.058       0.000       0.000        0.45     135803.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1233      0.0498       0.692       3.635       5.657     516.141       0.411      25.165       4.972        0.48     138280.    0.6939  
        3.34      0.0294      0.0707      0.1220      0.0507       0.706       3.706       5.600     526.162       0.419      24.909       4.827        0.48     138403.    0.6703  
        6.69      0.0588      0.1373      0.1206      0.0517       0.719       3.776       5.536     536.075       0.427      24.623       4.684        0.48     138538.    0.6466  
       10.03      0.0882      0.1997      0.1191      0.0526       0.732       3.844       5.464     545.693       0.434      24.304       4.542        0.48     138686.    0.6229  
       13.37      0.1177      0.2580      0.1173      0.0535       0.744       3.908       5.384     554.817       0.442      23.949       4.402        0.48     138848.    0.5993  
       16.71      0.1471      0.3125      0.1154      0.0543       0.755       3.967       5.295     563.223       0.448      23.553       4.264        0.48     139024.    0.5758  
       20.06      0.1765      0.3632      0.1132      0.0550       0.765       4.020       5.197     570.669       0.454      23.115       4.130        0.48     139216.    0.5525  
       23.40      0.2059      0.4103      0.1109      0.0556       0.774       4.063       5.087     576.894       0.459      22.629       4.000        0.48     139423.    0.5294  
       26.74      0.2353      0.4541      0.1082      0.0561       0.780       4.097       4.967     581.627       0.463      22.093       3.873        0.48     139646.    0.5065  
       30.08      0.2647      0.4947      0.1053      0.0564       0.784       4.118       4.834     584.590       0.465      21.503       3.751        0.48     139885.    0.4839  
       33.43      0.2942      0.5323      0.1022      0.0565       0.785       4.124       4.689     585.507       0.466      20.857       3.632        0.48     140141.    0.4615  
       36.77      0.3236      0.5671      0.0987      0.0563       0.783       4.114       4.531     584.113       0.465      20.153       3.518        0.48     140413.    0.4394  
       40.11      0.3530      0.5993      0.0950      0.0560       0.778       4.086       4.359     580.166       0.462      19.388       3.408        0.48     140702.    0.4175  
       43.46      0.3824      0.6289      0.0909      0.0553       0.769       4.039       4.173     573.455       0.456      18.564       3.301        0.48     141008.    0.3957  
       46.80      0.4118      0.6560      0.0866      0.0544       0.756       3.971       3.974     563.804       0.449      17.678       3.197        0.48     141331.    0.3740  
       50.14      0.4412      0.6806      0.0820      0.0531       0.739       3.881       3.762     551.071       0.439      16.733       3.096        0.48     141671.    0.3524  
       53.48      0.4707      0.7028      0.0771      0.0516       0.718       3.769       3.536     535.101       0.426      15.728       2.997        0.48     142028.    0.3307  
       56.83      0.5001      0.7223      0.0718      0.0497       0.692       3.633       3.297     515.790       0.410      14.665       2.899        0.48     142402.    0.3089  
       60.17      0.5295      0.7390      0.0664      0.0476       0.662       3.474       3.047     493.287       0.393      13.553       2.802        0.48     142792.    0.2870  
       63.51      0.5589      0.7526      0.0607      0.0451       0.627       3.295       2.788     467.784       0.372      12.400       2.703        0.48     143198.    0.2648  
       66.86      0.5883      0.7626      0.0549      0.0424       0.589       3.095       2.521     439.442       0.350      11.213       2.602        0.48     143621.    0.2424  
       70.20      0.6177      0.7682      0.0490      0.0394       0.548       2.877       2.248     408.404       0.325       9.998       2.496        0.49     144060.    0.2196  
       73.54      0.6472      0.7684      0.0429      0.0361       0.503       2.640       1.970     374.806       0.298       8.761       2.383        0.49     144516.    0.1963  
       76.88      0.6766      0.7615      0.0368      0.0327       0.454       2.386       1.688     338.792       0.270       7.506       2.259        0.49     144987.    0.1722  
       80.23      0.7060      0.7448      0.0306      0.0290       0.403       2.117       1.403     300.524       0.239       6.241       2.118        0.49     145475.    0.1472  
       83.57      0.7354      0.7138      0.0244      0.0251       0.349       1.833       1.118     260.191       0.207       4.972       1.948        0.49     145979.    0.1209  
       86.91      0.7648      0.6601      0.0181      0.0210       0.292       1.536       0.833     218.021       0.173       3.704       1.733        0.49     146499.    0.0928  
