         11x4.5MR                 (11x45MR.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       30.56      0.4889      0.3846      0.0127      0.0161       0.045       0.473       0.213      33.600       0.053       0.946       2.871        0.26      92307.    0.0706  
       31.73      0.5077      0.2947      0.0084      0.0145       0.041       0.427       0.142      30.322       0.048       0.630       2.119        0.27      92456.    0.0425  
       32.91      0.5265      0.1723      0.0042      0.0129       0.036       0.379       0.071      26.932       0.043       0.315       1.194        0.27      92608.    0.0170  
       34.08      0.5453      0.0009      0.0000      0.0112       0.031       0.330       0.000      23.416       0.037       0.001       0.006        0.27      92756.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0974      0.0333       0.148       1.332       2.227     110.345       0.151       9.907       9.155        0.31     104754.    0.7288  
        1.40      0.0192      0.0549      0.0954      0.0333       0.148       1.335       2.182     110.535       0.151       9.705       8.953        0.31     104818.    0.7054  
        2.80      0.0384      0.1074      0.0933      0.0334       0.148       1.335       2.134     110.556       0.151       9.490       8.753        0.31     104886.    0.6820  
        4.20      0.0576      0.1575      0.0911      0.0333       0.148       1.334       2.083     110.449       0.151       9.266       8.555        0.31     104957.    0.6586  
        5.60      0.0768      0.2051      0.0888      0.0333       0.148       1.331       2.031     110.239       0.150       9.033       8.355        0.31     105031.    0.6351  
        7.00      0.0960      0.2502      0.0864      0.0331       0.147       1.326       1.975     109.805       0.150       8.784       8.158        0.31     105110.    0.6115  
        8.40      0.1152      0.2931      0.0838      0.0329       0.146       1.318       1.917     109.193       0.149       8.525       7.961        0.31     105193.    0.5879  
        9.80      0.1344      0.3334      0.0812      0.0327       0.145       1.309       1.856     108.450       0.148       8.257       7.763        0.31     105280.    0.5642  
       11.20      0.1535      0.3714      0.0784      0.0324       0.144       1.297       1.792     107.453       0.147       7.973       7.566        0.31     105371.    0.5403  
       12.60      0.1727      0.4068      0.0755      0.0321       0.143       1.283       1.727     106.285       0.145       7.679       7.368        0.31     105466.    0.5164  
       13.99      0.1919      0.4398      0.0725      0.0316       0.141       1.266       1.657     104.866       0.143       7.371       7.168        0.31     105566.    0.4922  
       15.39      0.2111      0.4702      0.0694      0.0311       0.138       1.247       1.586     103.243       0.141       7.053       6.966        0.31     105669.    0.4679  
       16.79      0.2303      0.4978      0.0661      0.0306       0.136       1.224       1.511     101.353       0.138       6.721       6.762        0.31     105778.    0.4434  
       18.19      0.2495      0.5227      0.0627      0.0299       0.133       1.198       1.434      99.222       0.135       6.376       6.553        0.31     105890.    0.4185  
       19.59      0.2687      0.5444      0.0592      0.0292       0.130       1.169       1.353      96.816       0.132       6.018       6.339        0.31     106008.    0.3933  
       20.99      0.2879      0.5630      0.0555      0.0284       0.126       1.137       1.270      94.163       0.128       5.649       6.117        0.31     106129.    0.3677  
       22.39      0.3071      0.5780      0.0518      0.0275       0.122       1.102       1.185      91.263       0.124       5.270       5.888        0.31     106256.    0.3419  
       23.79      0.3263      0.5891      0.0480      0.0266       0.118       1.064       1.097      88.116       0.120       4.881       5.649        0.31     106387.    0.3156  
       25.19      0.3455      0.5959      0.0441      0.0256       0.114       1.023       1.008      84.720       0.116       4.483       5.396        0.31     106523.    0.2890  
       26.59      0.3647      0.5978      0.0401      0.0245       0.109       0.979       0.917      81.075       0.111       4.077       5.128        0.31     106663.    0.2619  
       27.99      0.3839      0.5939      0.0360      0.0233       0.103       0.932       0.824      77.179       0.105       3.663       4.840        0.31     106808.    0.2343  
       29.39      0.4031      0.5833      0.0319      0.0220       0.098       0.882       0.729      73.033       0.100       3.243       4.527        0.31     106959.    0.2062  
       30.79      0.4222      0.5646      0.0277      0.0207       0.092       0.829       0.633      68.638       0.094       2.815       4.183        0.31     107114.    0.1775  
       32.19      0.4414      0.5358      0.0234      0.0193       0.086       0.773       0.536      63.998       0.087       2.383       3.797        0.31     107274.    0.1482  
       33.59      0.4606      0.4944      0.0191      0.0178       0.079       0.714       0.438      59.118       0.081       1.946       3.357        0.31     107439.    0.1185  
       34.99      0.4798      0.4365      0.0148      0.0163       0.072       0.652       0.339      54.008       0.074       1.507       2.846        0.31     107609.    0.0884  
       36.39      0.4990      0.3566      0.0105      0.0147       0.065       0.588       0.240      48.681       0.066       1.067       2.235        0.31     107784.    0.0584  
       37.79      0.5182      0.2459      0.0062      0.0130       0.058       0.521       0.141      43.156       0.059       0.628       1.484        0.31     107964.    0.0298  
       39.19      0.5374      0.0898      0.0019      0.0113       0.050       0.452       0.043      37.445       0.051       0.192       0.523        0.31     108145.    0.0058  
       40.59      0.5566                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0978      0.0331       0.220       1.732       2.920     163.927       0.196      12.989       8.080        0.35     119716.    0.7365  
        1.60      0.0192      0.0554      0.0958      0.0332       0.220       1.735       2.861     164.222       0.196      12.725       7.901        0.35     119789.    0.7129  
        3.20      0.0384      0.1084      0.0937      0.0332       0.220       1.735       2.797     164.259       0.196      12.443       7.725        0.35     119866.    0.6892  
        4.80      0.0576      0.1589      0.0915      0.0332       0.220       1.734       2.731     164.097       0.196      12.149       7.549        0.35     119948.    0.6655  
        6.40      0.0768      0.2070      0.0892      0.0331       0.220       1.730       2.663     163.780       0.195      11.843       7.374        0.35     120034.    0.6418  
        8.00      0.0960      0.2526      0.0867      0.0330       0.219       1.723       2.589     163.128       0.195      11.518       7.200        0.35     120124.    0.6180  
        9.60      0.1152      0.2958      0.0841      0.0328       0.218       1.714       2.513     162.201       0.194      11.177       7.027        0.35     120219.    0.5942  
       11.20      0.1344      0.3366      0.0815      0.0326       0.216       1.702       2.434     161.075       0.192      10.825       6.853        0.35     120318.    0.5703  
       12.80      0.1536      0.3750      0.0787      0.0322       0.214       1.686       2.350     159.564       0.190      10.453       6.680        0.35     120423.    0.5462  
       14.40      0.1729      0.4109      0.0758      0.0319       0.212       1.667       2.264     157.793       0.188      10.068       6.507        0.35     120532.    0.5222  
       16.01      0.1921      0.4443      0.0728      0.0315       0.209       1.644       2.173     155.642       0.186       9.664       6.332        0.35     120646.    0.4979  
       17.61      0.2113      0.4751      0.0696      0.0310       0.205       1.618       2.079     153.180       0.183       9.247       6.156        0.35     120765.    0.4734  
       19.21      0.2305      0.5033      0.0663      0.0304       0.202       1.588       1.981     150.312       0.179       8.811       5.977        0.35     120889.    0.4487  
       20.81      0.2497      0.5286      0.0629      0.0297       0.197       1.554       1.879     147.078       0.176       8.359       5.795        0.35     121018.    0.4238  
       22.41      0.2689      0.5509      0.0594      0.0290       0.192       1.515       1.774     143.426       0.171       7.889       5.609        0.35     121152.    0.3984  
       24.01      0.2881      0.5701      0.0557      0.0282       0.187       1.473       1.665     139.397       0.166       7.404       5.416        0.35     121291.    0.3728  
       25.61      0.3073      0.5857      0.0520      0.0273       0.181       1.426       1.553     134.992       0.161       6.907       5.217        0.35     121436.    0.3468  
       27.21      0.3265      0.5976      0.0482      0.0263       0.175       1.376       1.438     130.210       0.155       6.397       5.010        0.35     121586.    0.3205  
       28.81      0.3457      0.6051      0.0442      0.0253       0.168       1.321       1.321     125.050       0.149       5.875       4.791        0.35     121741.    0.2937  
       30.41      0.3649      0.6077      0.0402      0.0242       0.160       1.263       1.201     119.508       0.143       5.343       4.559        0.35     121902.    0.2665  
       32.01      0.3841      0.6047      0.0361      0.0230       0.152       1.200       1.079     113.584       0.136       4.800       4.309        0.35     122069.    0.2388  
       33.61      0.4033      0.5950      0.0320      0.0217       0.144       1.133       0.955     107.278       0.128       4.248       4.038        0.35     122241.    0.2105  
       35.21      0.4225      0.5771      0.0278      0.0203       0.135       1.063       0.829     100.592       0.120       3.688       3.738        0.35     122418.    0.1816  
       36.81      0.4417      0.5491      0.0235      0.0189       0.125       0.988       0.702      93.532       0.112       3.121       3.402        0.35     122601.    0.1520  
       38.41      0.4609      0.5082      0.0192      0.0174       0.115       0.910       0.573      86.107       0.103       2.549       3.018        0.35     122790.    0.1219  
       40.01      0.4802      0.4505      0.0149      0.0158       0.105       0.828       0.444      78.331       0.094       1.973       2.568        0.35     122985.    0.0912  
       41.61      0.4994      0.3698      0.0105      0.0142       0.094       0.742       0.314      70.225       0.084       1.396       2.027        0.35     123185.    0.0606  
       43.21      0.5186      0.2565      0.0062      0.0125       0.083       0.653       0.184      61.817       0.074       0.821       1.354        0.35     123391.    0.0310  
       44.81      0.5378      0.0939      0.0019      0.0107       0.071       0.561       0.056      53.127       0.063       0.249       0.478        0.35     123599.    0.0060  
       46.41      0.5570                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0982      0.0331       0.312       2.187       3.712     232.849       0.247      16.511       7.231        0.39     134676.    0.7431  
        1.78      0.0190      0.0552      0.0962      0.0331       0.313       2.191       3.638     233.277       0.248      16.180       7.073        0.39     134758.    0.7195  
        3.56      0.0380      0.1080      0.0941      0.0331       0.313       2.191       3.558     233.337       0.248      15.826       6.916        0.39     134844.    0.6959  
        5.34      0.0570      0.1584      0.0919      0.0331       0.313       2.189       3.475     233.108       0.247      15.457       6.761        0.39     134935.    0.6723  
        7.12      0.0760      0.2063      0.0897      0.0330       0.312       2.185       3.389     232.665       0.247      15.074       6.607        0.39     135030.    0.6488  
        8.90      0.0950      0.2519      0.0872      0.0329       0.311       2.177       3.297     231.760       0.246      14.666       6.453        0.39     135131.    0.6250  
       10.68      0.1140      0.2951      0.0847      0.0327       0.309       2.164       3.201     230.452       0.245      14.239       6.300        0.39     135236.    0.6013  
       12.47      0.1330      0.3360      0.0821      0.0325       0.307       2.149       3.102     228.869       0.243      13.798       6.148        0.39     135347.    0.5776  
       14.25      0.1520      0.3744      0.0793      0.0322       0.304       2.130       2.997     226.753       0.241      13.332       5.996        0.39     135462.    0.5537  
       16.03      0.1710      0.4106      0.0764      0.0318       0.301       2.106       2.889     224.246       0.238      12.850       5.843        0.39     135583.    0.5298  
       17.81      0.1899      0.4442      0.0734      0.0314       0.297       2.078       2.775     221.240       0.235      12.345       5.690        0.39     135710.    0.5057  
       19.59      0.2089      0.4754      0.0703      0.0309       0.292       2.045       2.658     217.770       0.231      11.823       5.536        0.39     135842.    0.4814  
       21.37      0.2279      0.5040      0.0671      0.0303       0.287       2.007       2.535     213.738       0.227      11.277       5.380        0.39     135979.    0.4569  
       23.15      0.2469      0.5299      0.0637      0.0297       0.281       1.965       2.408     209.199       0.222      10.712       5.222        0.39     136122.    0.4322  
       24.93      0.2659      0.5529      0.0602      0.0290       0.274       1.916       2.276     204.059       0.217      10.124       5.059        0.39     136271.    0.4071  
       26.71      0.2849      0.5729      0.0566      0.0282       0.266       1.863       2.140     198.383       0.210       9.518       4.893        0.39     136425.    0.3818  
       28.49      0.3039      0.5896      0.0529      0.0273       0.258       1.805       2.000     192.175       0.204       8.896       4.720        0.39     136585.    0.3561  
       30.27      0.3229      0.6026      0.0491      0.0263       0.249       1.741       1.856     185.433       0.197       8.258       4.541        0.39     136751.    0.3300  
       32.05      0.3419      0.6117      0.0452      0.0253       0.239       1.673       1.710     178.154       0.189       7.605       4.353        0.40     136923.    0.3036  
       33.83      0.3609      0.6161      0.0413      0.0242       0.228       1.600       1.560     170.336       0.181       6.938       4.154        0.40     137101.    0.2767  
       35.61      0.3799      0.6152      0.0372      0.0230       0.217       1.521       1.407     161.976       0.172       6.259       3.940        0.40     137285.    0.2493  
       37.40      0.3989      0.6080      0.0331      0.0217       0.205       1.438       1.252     153.074       0.162       5.567       3.709        0.40     137475.    0.2213  
       39.18      0.4179      0.5933      0.0289      0.0204       0.193       1.349       1.094     143.632       0.152       4.866       3.455        0.40     137671.    0.1927  
       40.96      0.4369      0.5692      0.0247      0.0190       0.179       1.255       0.934     133.657       0.142       4.155       3.170        0.40     137873.    0.1635  
       42.74      0.4559      0.5333      0.0205      0.0175       0.165       1.157       0.773     123.162       0.131       3.438       2.846        0.40     138082.    0.1335  
       44.52      0.4749      0.4818      0.0162      0.0159       0.150       1.053       0.610     112.163       0.119       2.715       2.469        0.40     138297.    0.1029  
       46.30      0.4939      0.4092      0.0118      0.0143       0.135       0.946       0.448     100.687       0.107       1.991       2.016        0.40     138518.    0.0719  
       48.08      0.5129      0.3068      0.0075      0.0126       0.119       0.834       0.285      88.771       0.094       1.267       1.455        0.40     138745.    0.0414  
       49.86      0.5318      0.1596      0.0033      0.0109       0.103       0.718       0.123      76.454       0.081       0.547       0.730        0.40     138977.    0.0137  
       51.64      0.5508                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0987      0.0330       0.428       2.699       4.605     319.306       0.305      20.484       6.542        0.44     149635.    0.7488  
        1.96      0.0189      0.0551      0.0967      0.0331       0.429       2.704       4.514     319.901       0.305      20.078       6.400        0.44     149725.    0.7253  
        3.93      0.0377      0.1078      0.0946      0.0331       0.429       2.705       4.416     319.988       0.306      19.643       6.260        0.44     149820.    0.7017  
        5.89      0.0566      0.1581      0.0925      0.0331       0.429       2.702       4.314     319.665       0.305      19.188       6.121        0.44     149921.    0.6782  
        7.86      0.0754      0.2061      0.0902      0.0330       0.428       2.697       4.208     319.051       0.305      18.718       5.982        0.44     150026.    0.6546  
        9.82      0.0943      0.2517      0.0878      0.0329       0.426       2.686       4.095     317.821       0.303      18.217       5.845        0.44     150137.    0.6309  
       11.79      0.1132      0.2950      0.0852      0.0327       0.424       2.671       3.977     316.022       0.302      17.691       5.708        0.44     150253.    0.6073  
       13.75      0.1320      0.3359      0.0826      0.0325       0.421       2.653       3.856     313.844       0.300      17.150       5.572        0.44     150375.    0.5837  
       15.72      0.1509      0.3745      0.0799      0.0322       0.417       2.628       3.727     310.955       0.297      16.578       5.436        0.44     150503.    0.5598  
       17.68      0.1697      0.4108      0.0770      0.0318       0.412       2.599       3.594     307.498       0.294      15.984       5.301        0.44     150636.    0.5360  
       19.64      0.1886      0.4447      0.0740      0.0314       0.407       2.564       3.454     303.401       0.290      15.365       5.164        0.44     150776.    0.5120  
       21.61      0.2074      0.4762      0.0709      0.0309       0.400       2.524       3.310     298.633       0.285      14.723       5.027        0.44     150921.    0.4879  
       23.57      0.2263      0.5052      0.0677      0.0303       0.393       2.478       3.159     293.125       0.280      14.053       4.889        0.44     151072.    0.4635  
       25.54      0.2452      0.5316      0.0644      0.0297       0.385       2.425       3.004     286.914       0.274      13.361       4.748        0.44     151230.    0.4390  
       27.50      0.2640      0.5552      0.0609      0.0290       0.375       2.366       2.841     279.877       0.267      12.639       4.605        0.44     151394.    0.4140  
       29.47      0.2829      0.5758      0.0573      0.0282       0.365       2.300       2.674     272.100       0.260      11.894       4.458        0.44     151563.    0.3888  
       31.43      0.3017      0.5933      0.0536      0.0273       0.353       2.228       2.502     263.591       0.252      11.130       4.306        0.44     151740.    0.3633  
       33.40      0.3206      0.6073      0.0499      0.0263       0.341       2.150       2.326     254.350       0.243      10.346       4.148        0.44     151922.    0.3374  
       35.36      0.3395      0.6174      0.0460      0.0253       0.328       2.065       2.146     244.373       0.233       9.544       3.983        0.44     152111.    0.3112  
       37.32      0.3583      0.6231      0.0420      0.0242       0.313       1.975       1.962     233.654       0.223       8.725       3.808        0.44     152306.    0.2845  
       39.29      0.3772      0.6237      0.0380      0.0230       0.298       1.878       1.774     222.191       0.212       7.891       3.621        0.44     152509.    0.2573  
       41.25      0.3960      0.6184      0.0339      0.0217       0.282       1.775       1.583     209.983       0.201       7.041       3.419        0.44     152717.    0.2295  
       43.22      0.4149      0.6059      0.0298      0.0204       0.264       1.665       1.389     197.032       0.188       6.179       3.198        0.44     152933.    0.2011  
       45.18      0.4337      0.5845      0.0256      0.0190       0.246       1.550       1.193     183.348       0.175       5.306       2.951        0.44     153155.    0.1719  
       47.15      0.4526      0.5518      0.0213      0.0175       0.227       1.428       0.994     168.945       0.161       4.423       2.670        0.44     153384.    0.1420  
       49.11      0.4715      0.5044      0.0170      0.0159       0.206       1.300       0.795     153.845       0.147       3.535       2.343        0.44     153620.    0.1114  
       51.08      0.4903      0.4369      0.0127      0.0143       0.185       1.167       0.594     138.084       0.132       2.642       1.951        0.44     153863.    0.0802  
       53.04      0.5092      0.3411      0.0084      0.0126       0.163       1.029       0.394     121.708       0.116       1.751       1.467        0.44     154112.    0.0491  
       55.00      0.5280      0.2027      0.0042      0.0108       0.141       0.886       0.194     104.775       0.100       0.864       0.841        0.44     154367.    0.0198  
       56.97      0.5469     -0.0075     -0.0001      0.0090       0.117       0.736      -0.006      87.135       0.083      -0.026      -0.030        0.44     154608.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0992      0.0331       0.571       3.271       5.603     425.651       0.370      24.923       5.971        0.48     164592.    0.7539  
        2.19      0.0191      0.0560      0.0973      0.0332       0.572       3.277       5.491     426.458       0.370      24.423       5.840        0.48     164692.    0.7300  
        4.38      0.0382      0.1096      0.0951      0.0332       0.572       3.278       5.371     426.556       0.370      23.888       5.711        0.48     164799.    0.7059  
        6.56      0.0573      0.1607      0.0929      0.0331       0.571       3.274       5.244     426.077       0.370      23.327       5.583        0.48     164911.    0.6820  
        8.75      0.0764      0.2093      0.0906      0.0331       0.570       3.267       5.114     425.185       0.369      22.747       5.455        0.48     165029.    0.6581  
       10.94      0.0955      0.2556      0.0881      0.0329       0.568       3.254       4.975     423.444       0.368      22.128       5.329        0.48     165153.    0.6340  
       13.13      0.1146      0.2995      0.0855      0.0327       0.564       3.234       4.829     420.916       0.365      21.480       5.204        0.48     165284.    0.6100  
       15.32      0.1337      0.3410      0.0829      0.0325       0.560       3.211       4.679     417.855       0.363      20.811       5.079        0.48     165420.    0.5860  
       17.50      0.1528      0.3802      0.0801      0.0322       0.555       3.180       4.519     413.796       0.359      20.103       4.954        0.48     165564.    0.5618  
       19.69      0.1719      0.4169      0.0771      0.0318       0.548       3.143       4.355     408.980       0.355      19.370       4.829        0.48     165713.    0.5376  
       21.88      0.1910      0.4513      0.0741      0.0313       0.541       3.098       4.182     403.219       0.350      18.602       4.704        0.48     165870.    0.5132  
       24.07      0.2101      0.4831      0.0709      0.0308       0.532       3.047       4.004     396.575       0.344      17.808       4.579        0.48     166033.    0.4887  
       26.26      0.2291      0.5125      0.0676      0.0302       0.521       2.988       3.817     388.862       0.338      16.977       4.452        0.48     166203.    0.4640  
       28.44      0.2482      0.5391      0.0642      0.0296       0.510       2.921       3.624     380.179       0.330      16.119       4.323        0.48     166379.    0.4390  
       30.63      0.2673      0.5629      0.0606      0.0288       0.497       2.846       3.423     370.361       0.322      15.225       4.192        0.48     166563.    0.4137  
       32.82      0.2864      0.5837      0.0570      0.0279       0.482       2.763       3.216     359.524       0.312      14.303       4.057        0.48     166754.    0.3880  
       35.01      0.3055      0.6012      0.0532      0.0270       0.466       2.671       3.003     347.673       0.302      13.356       3.917        0.48     166952.    0.3621  
       37.20      0.3246      0.6152      0.0493      0.0260       0.449       2.573       2.785     334.807       0.291      12.386       3.772        0.48     167157.    0.3358  
       39.38      0.3437      0.6251      0.0454      0.0249       0.430       2.466       2.561     320.918       0.279      11.393       3.620        0.48     167369.    0.3091  
       41.57      0.3628      0.6304      0.0413      0.0238       0.410       2.351       2.334     306.002       0.266      10.380       3.459        0.48     167589.    0.2819  
       43.76      0.3819      0.6304      0.0372      0.0225       0.389       2.229       2.101     290.054       0.252       9.347       3.286        0.48     167816.    0.2541  
       45.95      0.4010      0.6240      0.0330      0.0212       0.366       2.098       1.865     273.075       0.237       8.296       3.098        0.48     168050.    0.2257  
       48.14      0.4201      0.6100      0.0288      0.0198       0.342       1.960       1.625     255.070       0.221       7.230       2.890        0.48     168292.    0.1966  
       50.32      0.4392      0.5862      0.0245      0.0184       0.317       1.814       1.383     236.054       0.205       6.151       2.657        0.48     168542.    0.1667  
       52.51      0.4583      0.5499      0.0202      0.0168       0.290       1.660       1.138     216.051       0.188       5.061       2.389        0.49     168800.    0.1359  
       54.70      0.4774      0.4969      0.0158      0.0152       0.262       1.499       0.891     195.096       0.169       3.964       2.072        0.49     169065.    0.1043  
       56.89      0.4965      0.4205      0.0114      0.0135       0.232       1.331       0.644     173.245       0.150       2.865       1.686        0.49     169338.    0.0722  
       59.08      0.5156      0.3100      0.0070      0.0117       0.202       1.157       0.397     150.570       0.131       1.767       1.197        0.49     169618.    0.0402  
       61.27      0.5347      0.1459      0.0027      0.0099       0.170       0.977       0.152     127.141       0.110       0.677       0.543        0.49     169902.    0.0113  
       63.45      0.5538                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0999      0.0332       0.744       3.905       6.710     554.434       0.441      29.844       5.489        0.52     179546.    0.7584  
        2.40      0.0192      0.0564      0.0979      0.0333       0.745       3.913       6.575     555.487       0.442      29.245       5.369        0.52     179657.    0.7343  
        4.79      0.0383      0.1103      0.0957      0.0333       0.745       3.913       6.431     555.594       0.442      28.603       5.250        0.52     179774.    0.7101  
        7.19      0.0575      0.1617      0.0935      0.0332       0.744       3.909       6.279     554.914       0.442      27.929       5.132        0.52     179897.    0.6860  
        9.58      0.0767      0.2107      0.0911      0.0332       0.742       3.900       6.122     553.677       0.441      27.231       5.015        0.52     180027.    0.6619  
       11.98      0.0958      0.2573      0.0886      0.0330       0.739       3.883       5.955     551.335       0.439      26.488       4.899        0.52     180164.    0.6377  
       14.38      0.1150      0.3015      0.0860      0.0328       0.735       3.859       5.780     547.932       0.436      25.707       4.784        0.52     180307.    0.6135  
       16.77      0.1342      0.3434      0.0833      0.0326       0.729       3.830       5.599     543.811       0.433      24.903       4.670        0.52     180457.    0.5894  
       19.17      0.1534      0.3828      0.0805      0.0322       0.722       3.792       5.407     538.373       0.428      24.051       4.555        0.52     180615.    0.5650  
       21.57      0.1725      0.4199      0.0775      0.0319       0.713       3.747       5.209     531.923       0.423      23.169       4.442        0.52     180779.    0.5407  
       23.96      0.1917      0.4546      0.0744      0.0314       0.703       3.692       5.001     524.216       0.417      22.245       4.327        0.52     180951.    0.5162  
       26.36      0.2109      0.4868      0.0712      0.0309       0.691       3.630       4.786     515.337       0.410      21.288       4.212        0.52     181130.    0.4916  
       28.75      0.2300      0.5164      0.0679      0.0302       0.677       3.557       4.561     505.036       0.402      20.288       4.096        0.53     181317.    0.4667  
       31.15      0.2492      0.5434      0.0644      0.0295       0.662       3.476       4.329     493.442       0.393      19.254       3.979        0.53     181512.    0.4416  
       33.55      0.2684      0.5675      0.0608      0.0288       0.644       3.383       4.087     480.348       0.382      18.177       3.859        0.53     181714.    0.4161  
       35.94      0.2875      0.5886      0.0571      0.0279       0.625       3.282       3.837     465.901       0.371      17.068       3.736        0.53     181923.    0.3903  
       38.34      0.3067      0.6065      0.0533      0.0270       0.604       3.170       3.581     450.110       0.358      15.928       3.608        0.53     182141.    0.3642  
       40.74      0.3259      0.6208      0.0494      0.0259       0.581       3.050       3.318     432.969       0.345      14.759       3.476        0.53     182366.    0.3378  
       43.13      0.3451      0.6310      0.0454      0.0248       0.556       2.919       3.049     414.472       0.330      13.564       3.337        0.53     182599.    0.3108  
       45.53      0.3642      0.6366      0.0413      0.0236       0.529       2.779       2.775     394.610       0.314      12.343       3.190        0.53     182841.    0.2834  
       47.92      0.3834      0.6369      0.0371      0.0224       0.501       2.630       2.495     373.379       0.297      11.100       3.031        0.53     183090.    0.2554  
       50.32      0.4026      0.6307      0.0329      0.0210       0.470       2.471       2.211     350.781       0.279       9.835       2.859        0.53     183348.    0.2268  
       52.72      0.4217      0.6166      0.0286      0.0196       0.438       2.302       1.923     326.823       0.260       8.552       2.668        0.53     183614.    0.1973  
       55.11      0.4409      0.5926      0.0243      0.0181       0.404       2.124       1.631     301.526       0.240       7.253       2.453        0.53     183889.    0.1671  
       57.51      0.4601      0.5556      0.0199      0.0165       0.369       1.936       1.336     274.923       0.219       5.941       2.204        0.53     184171.    0.1359  
       59.91      0.4792      0.5010      0.0155      0.0148       0.331       1.740       1.039     247.065       0.197       4.622       1.908        0.53     184463.    0.1037  
       62.30      0.4984      0.4216      0.0110      0.0131       0.292       1.536       0.742     218.028       0.174       3.300       1.543        0.53     184763.    0.0709  
       64.70      0.5176      0.3050      0.0066      0.0113       0.252       1.324       0.446     187.911       0.150       1.982       1.075        0.53     185070.    0.0383  
       67.09      0.5368      0.1285      0.0022      0.0094       0.210       1.104       0.151     156.797       0.125       0.672       0.437        0.53     185381.    0.0091  
       69.49      0.5559                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      13000                                                                                                                                                      
                                                                                                                                                                                    
