         20x11E                   (20x11E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       68.52      0.6030      0.6970      0.0161      0.0139       0.775       8.143       2.957     578.034       0.920      13.153       2.320        0.48     228223.    0.1171  
       71.26      0.6271      0.6413      0.0120      0.0117       0.652       6.850       2.201     486.235       0.774       9.788       2.053        0.49     228776.    0.0893  
       74.00      0.6512      0.5469      0.0079      0.0094       0.524       5.507       1.453     390.925       0.622       6.463       1.686        0.49     229348.    0.0596  
       76.74      0.6753      0.3747      0.0039      0.0071       0.393       4.124       0.719     292.776       0.466       3.198       1.114        0.49     229936.    0.0277  
       79.48      0.6995      0.0001      0.0000      0.0046       0.258       2.706       0.000     192.081       0.306       0.000       0.000        0.49     230529.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0912      0.0294       2.601      23.418      22.775    1939.470       2.646     101.303       5.326        0.56     256655.    0.7457  
        3.20      0.0241      0.0724      0.0899      0.0299       2.645      23.812      22.451    1972.095       2.690      99.863       5.164        0.56     256821.    0.7178  
        6.39      0.0482      0.1403      0.0884      0.0304       2.686      24.187      22.098    2003.088       2.733      98.290       5.004        0.56     257002.    0.6901  
        9.59      0.0723      0.2038      0.0869      0.0308       2.725      24.534      21.713    2031.827       2.772      96.578       4.847        0.56     257198.    0.6626  
       12.79      0.0965      0.2632      0.0852      0.0312       2.759      24.846      21.295    2057.685       2.807      94.719       4.694        0.56     257409.    0.6355  
       15.99      0.1206      0.3185      0.0834      0.0316       2.789      25.115      20.842    2079.997       2.838      92.705       4.545        0.56     257638.    0.6087  
       19.18      0.1447      0.3700      0.0815      0.0319       2.814      25.333      20.352    2098.065       2.862      90.527       4.400        0.56     257883.    0.5823  
       22.38      0.1688      0.4179      0.0793      0.0321       2.831      25.492      19.824    2111.166       2.880      88.179       4.259        0.56     258146.    0.5564  
       25.58      0.1929      0.4623      0.0771      0.0322       2.841      25.581      19.257    2118.569       2.890      85.654       4.123        0.56     258428.    0.5308  
       28.77      0.2170      0.5034      0.0746      0.0322       2.842      25.593      18.648    2119.540       2.891      82.947       3.991        0.56     258728.    0.5056  
       31.97      0.2411      0.5414      0.0720      0.0321       2.834      25.518      17.998    2113.358       2.883      80.054       3.863        0.56     259048.    0.4808  
       35.17      0.2653      0.5764      0.0693      0.0319       2.815      25.348      17.305    2099.318       2.864      76.972       3.739        0.56     259386.    0.4563  
       38.36      0.2894      0.6086      0.0663      0.0315       2.785      25.075      16.568    2076.703       2.833      73.696       3.619        0.56     259745.    0.4321  
       41.56      0.3135      0.6381      0.0632      0.0310       2.742      24.690      15.787    2044.750       2.789      70.222       3.502        0.56     260123.    0.4082  
       44.76      0.3376      0.6649      0.0599      0.0304       2.686      24.184      14.962    2002.852       2.732      66.551       3.388        0.56     260522.    0.3845  
       47.96      0.3617      0.6890      0.0564      0.0296       2.616      23.556      14.096    1950.865       2.661      62.701       3.277        0.56     260941.    0.3610  
       51.15      0.3858      0.7105      0.0528      0.0287       2.533      22.807      13.194    1888.848       2.577      58.688       3.168        0.56     261380.    0.3376  
       54.35      0.4100      0.7292      0.0491      0.0276       2.437      21.939      12.260    1816.922       2.479      54.531       3.060        0.56     261839.    0.3144  
       57.55      0.4341      0.7450      0.0452      0.0263       2.327      20.952      11.297    1735.229       2.367      50.248       2.953        0.56     262319.    0.2912  
       60.74      0.4582      0.7574      0.0413      0.0250       2.205      19.850      10.309    1643.925       2.243      45.855       2.844        0.56     262820.    0.2679  
       63.94      0.4823      0.7662      0.0372      0.0234       2.069      18.634       9.300    1543.203       2.105      41.367       2.733        0.56     263340.    0.2446  
       67.14      0.5064      0.7707      0.0331      0.0218       1.922      17.307       8.274    1433.299       1.955      36.803       2.618        0.56     263882.    0.2210  
       70.33      0.5305      0.7697      0.0290      0.0200       1.763      15.872       7.235    1314.512       1.793      32.180       2.496        0.56     264444.    0.1970  
       73.53      0.5546      0.7618      0.0248      0.0180       1.592      14.335       6.186    1187.228       1.620      27.516       2.363        0.56     265027.    0.1725  
       76.73      0.5788      0.7445      0.0205      0.0160       1.411      12.702       5.133    1051.933       1.435      22.831       2.213        0.56     265631.    0.1471  
       79.93      0.6029      0.7132      0.0163      0.0138       1.219      10.979       4.080     909.240       1.240      18.148       2.035        0.57     266256.    0.1206  
       83.12      0.6270      0.6597      0.0121      0.0115       1.019       9.176       3.033     759.913       1.037      13.492       1.810        0.57     266902.    0.0925  
       86.32      0.6511      0.5671      0.0080      0.0092       0.811       7.304       1.999     604.887       0.825       8.889       1.499        0.57     267568.    0.0622  
       89.52      0.6752      0.3928      0.0039      0.0068       0.597       5.376       0.983     445.269       0.607       4.371       1.001        0.57     268255.    0.0291  
       92.71      0.6993     -0.0084     -0.0001      0.0043       0.377       3.398      -0.013     281.409       0.384      -0.057      -0.021        0.57     268944.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0924      0.0298       3.933      30.989      30.142    2933.049       3.501     134.073       4.661        0.63     293292.    0.7508  
        3.65      0.0241      0.0723      0.0911      0.0303       4.001      31.519      29.725    2983.212       3.561     132.215       4.519        0.63     293482.    0.7229  
        7.30      0.0482      0.1402      0.0897      0.0308       4.064      32.022      29.267    3030.882       3.618     130.181       4.380        0.63     293689.    0.6952  
       10.95      0.0723      0.2037      0.0882      0.0313       4.124      32.489      28.768    3075.099       3.671     127.961       4.243        0.63     293914.    0.6677  
       14.60      0.0964      0.2631      0.0865      0.0317       4.177      32.910      28.225    3114.896       3.718     125.543       4.110        0.63     294157.    0.6406  
       18.25      0.1205      0.3185      0.0847      0.0320       4.223      33.273      27.634    3149.247       3.759     122.917       3.980        0.64     294418.    0.6138  
       21.91      0.1446      0.3701      0.0827      0.0323       4.261      33.567      26.995    3177.078       3.792     120.072       3.854        0.64     294700.    0.5874  
       25.56      0.1687      0.4181      0.0806      0.0325       4.288      33.780      26.303    3197.273       3.816     116.997       3.731        0.64     295002.    0.5615  
       29.21      0.1928      0.4626      0.0783      0.0326       4.303      33.901      25.559    3208.721       3.830     113.686       3.613        0.64     295325.    0.5359  
       32.86      0.2169      0.5039      0.0759      0.0327       4.305      33.918      24.759    3210.293       3.832     110.130       3.498        0.64     295669.    0.5107  
       36.51      0.2410      0.5421      0.0732      0.0326       4.292      33.818      23.903    3200.890       3.821     106.323       3.387        0.64     296035.    0.4858  
       40.16      0.2651      0.5774      0.0705      0.0323       4.264      33.592      22.990    3179.430       3.795     102.260       3.280        0.64     296423.    0.4614  
       43.81      0.2892      0.6099      0.0675      0.0320       4.217      33.226      22.018    3144.839       3.754      97.938       3.176        0.64     296834.    0.4372  
       47.46      0.3132      0.6397      0.0643      0.0315       4.152      32.710      20.987    3095.963       3.696      93.349       3.075        0.64     297267.    0.4132  
       51.11      0.3373      0.6670      0.0610      0.0308       4.066      32.032      19.896    3031.846       3.619      88.496       2.976        0.64     297723.    0.3895  
       54.76      0.3614      0.6916      0.0575      0.0300       3.959      31.191      18.749    2952.219       3.524      83.398       2.881        0.64     298203.    0.3659  
       58.41      0.3855      0.7136      0.0538      0.0291       3.832      30.187      17.554    2857.188       3.411      78.080       2.787        0.64     298705.    0.3425  
       62.07      0.4096      0.7330      0.0500      0.0279       3.684      29.022      16.314    2746.938       3.279      72.566       2.694        0.64     299231.    0.3192  
       65.72      0.4337      0.7494      0.0461      0.0267       3.516      27.699      15.036    2621.690       3.129      66.880       2.601        0.64     299780.    0.2959  
       69.37      0.4578      0.7628      0.0421      0.0252       3.328      26.220      13.724    2481.697       2.962      61.044       2.508        0.64     300352.    0.2726  
       73.02      0.4819      0.7726      0.0379      0.0237       3.121      24.588      12.383    2327.251       2.778      55.080       2.413        0.64     300947.    0.2492  
       76.67      0.5060      0.7781      0.0338      0.0220       2.895      22.808      11.018    2158.723       2.577      49.010       2.315        0.64     301566.    0.2255  
       80.32      0.5301      0.7786      0.0295      0.0201       2.651      20.883       9.635    1976.573       2.359      42.858       2.211        0.64     302209.    0.2014  
       83.97      0.5542      0.7723      0.0252      0.0181       2.389      18.821       8.239    1781.387       2.126      36.648       2.098        0.64     302875.    0.1767  
       87.62      0.5783      0.7568      0.0209      0.0160       2.111      16.629       6.836    1573.917       1.879      30.408       1.970        0.65     303564.    0.1511  
       91.27      0.6024      0.7277      0.0167      0.0138       1.817      14.317       5.434    1355.104       1.618      24.169       1.819        0.65     304278.    0.1244  
       94.92      0.6265      0.6769      0.0124      0.0115       1.510      11.898       4.038    1126.123       1.344      17.962       1.626        0.65     305015.    0.0959  
       98.58      0.6506      0.5866      0.0081      0.0090       1.191       9.386       2.659     888.423       1.060      11.826       1.357        0.65     305776.    0.0649  
      102.23      0.6747      0.4118      0.0040      0.0065       0.863       6.801       1.304     643.714       0.768       5.800       0.919        0.65     306560.    0.0308  
      105.88      0.6988     -0.0131     -0.0001      0.0040       0.526       4.146      -0.024     392.429       0.468      -0.109      -0.028        0.65     307344.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0938      0.0305       5.720      40.057      38.754    4265.270       4.526     172.377       4.121        0.71     329914.    0.7527  
        4.12      0.0242      0.0722      0.0926      0.0310       5.816      40.733      38.234    4337.265       4.602     170.065       3.998        0.71     330130.    0.7253  
        8.23      0.0483      0.1400      0.0912      0.0315       5.908      41.378      37.662    4405.952       4.675     167.521       3.877        0.71     330364.    0.6981  
       12.35      0.0725      0.2035      0.0897      0.0319       5.994      41.978      37.035    4469.883       4.743     164.733       3.758        0.71     330619.    0.6710  
       16.47      0.0966      0.2629      0.0880      0.0323       6.072      42.521      36.350    4527.611       4.804     161.686       3.642        0.71     330894.    0.6441  
       20.59      0.1208      0.3184      0.0862      0.0327       6.139      42.990      35.603    4577.576       4.857     158.363       3.528        0.71     331191.    0.6176  
       24.70      0.1449      0.3701      0.0842      0.0330       6.193      43.370      34.791    4618.117       4.900     154.750       3.417        0.71     331511.    0.5913  
       28.82      0.1691      0.4182      0.0821      0.0332       6.232      43.647      33.911    4647.526       4.931     150.834       3.309        0.72     331853.    0.5654  
       32.94      0.1932      0.4628      0.0798      0.0333       6.255      43.802      32.960    4664.046       4.949     146.605       3.205        0.72     332220.    0.5399  
       37.06      0.2174      0.5043      0.0773      0.0333       6.257      43.820      31.936    4665.950       4.951     142.051       3.104        0.72     332610.    0.5147  
       41.17      0.2415      0.5428      0.0747      0.0332       6.238      43.684      30.838    4651.538       4.935     137.165       3.007        0.72     333026.    0.4899  
       45.29      0.2657      0.5783      0.0718      0.0330       6.194      43.381      29.663    4619.219       4.901     131.941       2.913        0.72     333466.    0.4654  
       49.41      0.2899      0.6111      0.0688      0.0326       6.125      42.894      28.411    4567.417       4.846     126.374       2.821        0.72     333932.    0.4412  
       53.52      0.3140      0.6413      0.0656      0.0321       6.027      42.209      27.081    4494.447       4.769     120.454       2.733        0.72     334423.    0.4172  
       57.64      0.3382      0.6689      0.0622      0.0314       5.899      41.312      25.671    4398.890       4.667     114.184       2.647        0.72     334941.    0.3935  
       61.76      0.3623      0.6940      0.0586      0.0306       5.740      40.198      24.188    4280.329       4.542     107.588       2.563        0.72     335484.    0.3698  
       65.88      0.3865      0.7165      0.0548      0.0296       5.550      38.870      22.639    4138.923       4.392     100.700       2.481        0.72     336054.    0.3463  
       69.99      0.4106      0.7364      0.0509      0.0284       5.331      37.331      21.032    3974.979       4.218      93.552       2.400        0.72     336649.    0.3229  
       74.11      0.4348      0.7535      0.0469      0.0271       5.081      35.582      19.374    3788.838       4.020      86.174       2.319        0.72     337271.    0.2995  
       78.23      0.4589      0.7676      0.0428      0.0256       4.802      33.630      17.670    3580.894       3.799      78.596       2.238        0.72     337919.    0.2760  
       82.35      0.4831      0.7781      0.0386      0.0239       4.495      31.476      15.928    3351.603       3.556      70.847       2.155        0.72     338593.    0.2524  
       86.46      0.5072      0.7846      0.0343      0.0222       4.159      29.128      14.154    3101.557       3.291      62.956       2.070        0.72     339294.    0.2285  
       90.58      0.5314      0.7859      0.0299      0.0202       3.797      26.592      12.355    2831.510       3.004      54.954       1.979        0.72     340021.    0.2041  
       94.70      0.5556      0.7805      0.0255      0.0182       3.409      23.877      10.539    2542.435       2.698      46.875       1.880        0.73     340774.    0.1791  
       98.81      0.5797      0.7658      0.0211      0.0160       2.998      20.995       8.713    2235.588       2.372      38.755       1.768        0.73     341555.    0.1531  
      102.93      0.6039      0.7370      0.0167      0.0137       2.565      17.962       6.887    1912.574       2.029      30.632       1.633        0.73     342361.    0.1257  
      107.05      0.6280      0.6850      0.0123      0.0113       2.113      14.796       5.070    1575.438       1.672      22.552       1.460        0.73     343195.    0.0964  
      111.17      0.6522      0.5900      0.0079      0.0088       1.645      11.521       3.274    1226.714       1.302      14.565       1.211        0.73     344055.    0.0643  
      115.28      0.6763      0.3985      0.0037      0.0062       1.166       8.165       1.511     869.419       0.922       6.722       0.788        0.73     344941.    0.0284  
      119.40      0.7005                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0956      0.0324       8.354      52.657      48.728    6229.929       5.949     216.743       3.548        0.79     366517.    0.7266  
        4.54      0.0240      0.0689      0.0944      0.0329       8.462      53.336      48.112    6310.292       6.026     214.001       3.458        0.79     366756.    0.7037  
        9.09      0.0480      0.1342      0.0930      0.0333       8.564      53.975      47.430    6385.887       6.098     210.969       3.369        0.79     367016.    0.6807  
       13.63      0.0720      0.1960      0.0915      0.0336       8.656      54.559      46.679    6454.980       6.164     207.629       3.280        0.79     367297.    0.6575  
       18.18      0.0960      0.2544      0.0899      0.0339       8.738      55.073      45.854    6515.792       6.222     203.958       3.192        0.79     367602.    0.6341  
       22.72      0.1200      0.3093      0.0882      0.0342       8.806      55.502      44.950    6566.494       6.271     199.938       3.105        0.79     367932.    0.6107  
       27.27      0.1440      0.3609      0.0862      0.0344       8.858      55.828      43.963    6605.083       6.307     195.547       3.019        0.79     368285.    0.5873  
       31.81      0.1680      0.4092      0.0841      0.0345       8.890      56.034      42.889    6629.502       6.331     190.769       2.934        0.79     368665.    0.5638  
       36.36      0.1920      0.4544      0.0818      0.0346       8.901      56.103      41.724    6637.623       6.338     185.589       2.851        0.79     369070.    0.5403  
       40.90      0.2160      0.4966      0.0794      0.0345       8.887      56.015      40.466    6627.251       6.329     179.992       2.769        0.80     369503.    0.5169  
       45.45      0.2400      0.5358      0.0767      0.0344       8.846      55.752      39.112    6596.158       6.299     173.969       2.689        0.80     369962.    0.4935  
       49.99      0.2639      0.5722      0.0739      0.0341       8.773      55.296      37.660    6542.113       6.247     167.512       2.611        0.80     370449.    0.4701  
       54.53      0.2879      0.6059      0.0708      0.0337       8.667      54.626      36.109    6462.842       6.172     160.614       2.534        0.80     370964.    0.4468  
       59.08      0.3119      0.6369      0.0676      0.0331       8.523      53.721      34.457    6355.867       6.069     153.266       2.459        0.80     371507.    0.4235  
       63.62      0.3359      0.6653      0.0641      0.0324       8.340      52.563      32.703    6218.799       5.939     145.465       2.385        0.80     372079.    0.4002  
       68.17      0.3599      0.6912      0.0605      0.0315       8.114      51.142      30.854    6050.693       5.778     137.238       2.313        0.80     372679.    0.3769  
       72.71      0.3839      0.7145      0.0567      0.0305       7.847      49.460      28.918    5851.659       5.588     128.628       2.241        0.80     373307.    0.3536  
       77.26      0.4079      0.7352      0.0528      0.0293       7.539      47.518      26.905    5621.912       5.369     119.676       2.171        0.80     373964.    0.3303  
       81.80      0.4319      0.7531      0.0487      0.0279       7.190      45.319      24.825    5361.774       5.120     110.420       2.100        0.80     374649.    0.3070  
       86.35      0.4559      0.7679      0.0445      0.0264       6.801      42.868      22.684    5071.793       4.843     100.898       2.029        0.80     375363.    0.2835  
       90.89      0.4799      0.7792      0.0402      0.0248       6.374      40.174      20.491    4753.023       4.539      91.146       1.955        0.80     376106.    0.2597  
       95.44      0.5039      0.7862      0.0358      0.0229       5.909      37.246      18.256    4406.648       4.208      81.202       1.879        0.80     376877.    0.2355  
       99.98      0.5279      0.7877      0.0314      0.0210       5.410      34.099      15.985    4034.280       3.852      71.103       1.797        0.80     377677.    0.2108  
      104.53      0.5519      0.7821      0.0268      0.0189       4.879      30.749      13.689    3638.021       3.474      60.889       1.707        0.81     378505.    0.1853  
      109.07      0.5759      0.7662      0.0223      0.0168       4.319      27.220      11.377    3220.448       3.075      50.607       1.602        0.81     379363.    0.1586  
      113.61      0.5999      0.7351      0.0178      0.0145       3.734      23.537       9.061    2784.713       2.659      40.303       1.476        0.81     380250.    0.1303  
      118.16      0.6239      0.6795      0.0132      0.0122       3.131      19.733       6.752    2334.650       2.229      30.032       1.312        0.81     381166.    0.1000  
      122.70      0.6479      0.5810      0.0088      0.0098       2.514      15.846       4.464    1874.755       1.790      19.856       1.080        0.81     382111.    0.0669  
      127.25      0.6719      0.3969      0.0043      0.0073       1.891      11.919       2.212    1410.152       1.347       9.840       0.712        0.81     383084.    0.0310  
      131.79      0.6959      0.0009      0.0000      0.0049       1.265       7.974       0.003     943.380       0.901       0.014       0.002        0.81     384064.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0974      0.0380      13.034      74.684      60.065    9719.603       8.438     267.170       2.803        0.87     403101.    0.6373  
        5.01      0.0240      0.0605      0.0962      0.0383      13.113      75.133      59.365    9778.066       8.489     264.055       2.754        0.87     403363.    0.6225  
       10.02      0.0481      0.1188      0.0950      0.0384      13.176      75.497      58.583    9825.406       8.530     260.577       2.704        0.87     403650.    0.6073  
       15.02      0.0721      0.1749      0.0935      0.0386      13.222      75.759      57.714    9859.558       8.559     256.711       2.655        0.87     403962.    0.5918  
       20.03      0.0962      0.2288      0.0920      0.0387      13.247      75.906      56.751    9878.604       8.576     252.427       2.606        0.87     404299.    0.5759  
       25.04      0.1202      0.2806      0.0903      0.0387      13.250      75.921      55.687    9880.608       8.578     247.697       2.556        0.87     404664.    0.5597  
       30.05      0.1442      0.3303      0.0884      0.0386      13.227      75.791      54.518    9863.611       8.563     242.494       2.507        0.87     405056.    0.5431  
       35.06      0.1683      0.3777      0.0863      0.0384      13.176      75.499      53.236    9825.665       8.530     236.794       2.457        0.87     405477.    0.5260  
       40.07      0.1923      0.4229      0.0840      0.0382      13.095      75.031      51.838    9764.766       8.477     230.575       2.408        0.87     405927.    0.5086  
       45.07      0.2164      0.4660      0.0816      0.0379      12.980      74.371      50.319    9678.871       8.402     223.818       2.358        0.87     406407.    0.4907  
       50.08      0.2404      0.5067      0.0789      0.0374      12.828      73.503      48.675    9565.876       8.304     216.508       2.308        0.88     406917.    0.4724  
       55.09      0.2644      0.5452      0.0760      0.0369      12.637      72.410      46.905    9423.641       8.181     208.633       2.258        0.88     407458.    0.4536  
       60.10      0.2885      0.5814      0.0729      0.0362      12.404      71.075      45.006    9249.933       8.030     200.185       2.207        0.88     408030.    0.4343  
       65.11      0.3125      0.6153      0.0697      0.0354      12.126      69.479      42.975    9042.242       7.850     191.152       2.156        0.88     408633.    0.4146  
       70.11      0.3366      0.6467      0.0661      0.0344      11.799      67.604      40.812    8798.169       7.638     181.531       2.104        0.88     409267.    0.3943  
       75.12      0.3606      0.6757      0.0624      0.0333      11.421      65.441      38.524    8516.642       7.393     171.357       2.052        0.88     409933.    0.3736  
       80.13      0.3846      0.7020      0.0586      0.0321      10.996      63.004      36.124    8199.563       7.118     160.681       1.998        0.88     410630.    0.3524  
       85.14      0.4087      0.7249      0.0545      0.0307      10.530      60.336      33.623    7852.309       6.817     149.554       1.942        0.88     411358.    0.3304  
       90.15      0.4327      0.7441      0.0503      0.0292      10.024      57.439      31.031    7475.233       6.489     138.026       1.883        0.88     412118.    0.3077  
       95.16      0.4567      0.7591      0.0460      0.0277       9.480      54.318      28.360    7069.060       6.137     126.145       1.820        0.88     412909.    0.2843  
      100.16      0.4808      0.7680      0.0415      0.0260       8.909      51.048      25.619    6643.542       5.767     113.954       1.749        0.88     413731.    0.2597  
      105.17      0.5048      0.7704      0.0370      0.0242       8.307      47.599      22.820    6194.741       5.378     101.504       1.671        0.88     414585.    0.2342  
      110.18      0.5289      0.7651      0.0324      0.0224       7.670      43.950      19.976    5719.817       4.965      88.852       1.584        0.88     415470.    0.2077  
      115.19      0.5529      0.7498      0.0277      0.0204       7.004      40.134      17.098    5223.150       4.534      76.051       1.485        0.89     416386.    0.1801  
      120.20      0.5769      0.7205      0.0230      0.0184       6.317      36.194      14.199    4710.444       4.089      63.158       1.367        0.89     417335.    0.1512  
      125.20      0.6010      0.6715      0.0183      0.0164       5.616      32.177      11.295    4187.556       3.635      50.239       1.223        0.89     418314.    0.1206  
      130.21      0.6250      0.5942      0.0136      0.0143       4.909      28.130       8.401    3660.890       3.178      37.367       1.041        0.89     419326.    0.0885  
      135.22      0.6491      0.4744      0.0090      0.0123       4.208      24.109       5.536    3137.593       2.724      24.625       0.800        0.89     420370.    0.0552  
      140.23      0.6731      0.2891      0.0044      0.0103       3.520      20.168       2.722    2624.672       2.279      12.106       0.470        0.89     421445.    0.0228  
      145.24      0.6971     -0.0051     -0.0001      0.0083       2.844      16.297      -0.037    2120.902       1.841      -0.166      -0.008        0.89     422533.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0970      0.0455      20.240     106.306      71.189   15092.655      12.010     316.647       2.139        0.95     439754.    0.5296  
        5.58      0.0246      0.0515      0.0960      0.0458      20.370     106.990      70.497   15189.873      12.088     313.570       2.105        0.95     440039.    0.5185  
       11.16      0.0491      0.1013      0.0949      0.0460      20.473     107.531      69.711   15266.578      12.149     310.073       2.071        0.95     440351.    0.5073  
       16.74      0.0737      0.1496      0.0937      0.0462      20.541     107.888      68.819   15317.301      12.189     306.109       2.038        0.95     440692.    0.4960  
       22.32      0.0982      0.1962      0.0924      0.0462      20.567     108.023      67.812   15336.521      12.204     301.628       2.006        0.95     441063.    0.4845  
       27.90      0.1228      0.2415      0.0908      0.0462      20.543     107.900      66.677   15318.953      12.190     296.578       1.974        0.95     441465.    0.4729  
       33.48      0.1473      0.2853      0.0891      0.0460      20.464     107.482      65.403   15259.724      12.143     290.911       1.944        0.95     441901.    0.4612  
       39.06      0.1719      0.3279      0.0871      0.0457      20.323     106.742      63.980   15154.674      12.060     284.583       1.915        0.95     442370.    0.4494  
       44.64      0.1964      0.3693      0.0850      0.0452      20.116     105.657      62.399   15000.569      11.937     277.552       1.887        0.95     442873.    0.4373  
       50.22      0.2210      0.4094      0.0826      0.0446      19.840     104.209      60.653   14795.019      11.773     269.786       1.859        0.95     443412.    0.4249  
       55.80      0.2455      0.4483      0.0800      0.0438      19.494     102.388      58.736   14536.509      11.568     261.258       1.833        0.95     443987.    0.4121  
       61.38      0.2701      0.4860      0.0771      0.0429      19.075     100.188      56.643   14224.099      11.319     251.948       1.806        0.96     444597.    0.3988  
       66.96      0.2946      0.5224      0.0741      0.0418      18.583      97.605      54.371   13857.316      11.027     241.842       1.780        0.96     445244.    0.3850  
       72.54      0.3192      0.5574      0.0707      0.0405      18.018      94.636      51.917   13435.801      10.692     230.927       1.753        0.96     445926.    0.3705  
       78.12      0.3437      0.5907      0.0671      0.0391      17.379      91.281      49.281   12959.590      10.313     219.204       1.725        0.96     446645.    0.3552  
       83.70      0.3683      0.6223      0.0633      0.0375      16.670      87.558      46.476   12430.962       9.892     206.727       1.696        0.96     447401.    0.3392  
       89.28      0.3929      0.6518      0.0593      0.0357      15.895      83.489      43.518   11853.221       9.432     193.570       1.665        0.96     448192.    0.3223  
       94.86      0.4174      0.6783      0.0551      0.0339      15.076      79.187      40.424   11242.446       8.946     179.808       1.631        0.96     449019.    0.3042  
      100.44      0.4420      0.7003      0.0507      0.0320      14.232      74.751      37.209   10612.764       8.445     165.505       1.590        0.96     449882.    0.2846  
      106.02      0.4665      0.7168      0.0462      0.0300      13.366      70.202      33.888    9966.830       7.931     150.733       1.542        0.96     450780.    0.2634  
      111.61      0.4911      0.7248      0.0415      0.0281      12.513      65.722      30.475    9330.859       7.425     135.551       1.481        0.96     451713.    0.2399  
      117.19      0.5156      0.7137      0.0367      0.0265      11.809      62.026      26.971    8806.037       7.008     119.966       1.389        0.96     452682.    0.2117  
      122.77      0.5402      0.6904      0.0319      0.0250      11.103      58.316      23.415    8279.377       6.589     104.150       1.283        0.97     453687.    0.1821  
      128.35      0.5647      0.6532      0.0270      0.0234      10.390      54.574      19.830    7748.074       6.166      88.205       1.161        0.97     454727.    0.1517  
