         8x8E                     (8x8E.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       45.76      1.0066      0.7096      0.0358      0.0507       0.029       0.303       0.168      21.541       0.034       0.747       3.537        0.20      56625.    0.1063  
       47.59      1.0469      0.6527      0.0267      0.0428       0.024       0.256       0.125      18.181       0.029       0.558       3.129        0.20      56974.    0.0813  
       49.42      1.0872      0.5548      0.0177      0.0346       0.020       0.207       0.083      14.700       0.023       0.369       2.561        0.20      57334.    0.0541  
       51.25      1.1274      0.3766      0.0088      0.0262       0.015       0.157       0.041      11.128       0.018       0.183       1.676        0.20      57703.    0.0249  
       53.08      1.1677      0.0017      0.0000      0.0177       0.010       0.106       0.000       7.498       0.012       0.001       0.008        0.20      58081.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1518      0.0827       0.075       0.674       0.971      55.792       0.076       4.318       7.893        0.22      60205.    0.5704  
        2.14      0.0403      0.0721      0.1511      0.0845       0.076       0.688       0.967      56.970       0.078       4.300       7.696        0.22      60281.    0.5550  
        4.27      0.0806      0.1404      0.1504      0.0864       0.078       0.703       0.962      58.239       0.079       4.278       7.491        0.22      60366.    0.5388  
        6.41      0.1209      0.2046      0.1495      0.0883       0.080       0.719       0.956      59.586       0.081       4.254       7.280        0.22      60462.    0.5221  
        8.55      0.1612      0.2648      0.1485      0.0904       0.082       0.736       0.950      60.993       0.083       4.225       7.064        0.22      60571.    0.5050  
       10.69      0.2015      0.3207      0.1473      0.0926       0.084       0.754       0.942      62.434       0.085       4.192       6.846        0.22      60691.    0.4875  
       12.82      0.2418      0.3726      0.1459      0.0947       0.086       0.771       0.933      63.877       0.087       4.152       6.628        0.22      60825.    0.4697  
       14.96      0.2821      0.4205      0.1443      0.0968       0.088       0.788       0.923      65.282       0.089       4.105       6.411        0.22      60972.    0.4517  
       17.10      0.3224      0.4646      0.1423      0.0987       0.089       0.804       0.910      66.602       0.091       4.048       6.198        0.22      61133.    0.4337  
       19.24      0.3627      0.5051      0.1399      0.1005       0.091       0.818       0.895      67.782       0.092       3.981       5.989        0.22      61309.    0.4156  
       21.37      0.4030      0.5422      0.1372      0.1020       0.092       0.830       0.877      68.764       0.094       3.902       5.787        0.22      61500.    0.3976  
       23.51      0.4433      0.5763      0.1339      0.1030       0.093       0.839       0.857      69.485       0.095       3.810       5.592        0.22      61705.    0.3796  
       25.65      0.4836      0.6076      0.1302      0.1036       0.094       0.844       0.833      69.882       0.095       3.703       5.404        0.22      61926.    0.3616  
       27.78      0.5239      0.6363      0.1259      0.1036       0.094       0.844       0.805      69.894       0.095       3.581       5.224        0.23      62162.    0.3438  
       29.92      0.5642      0.6626      0.1210      0.1030       0.093       0.839       0.774      69.468       0.095       3.441       5.051        0.23      62412.    0.3259  
       32.06      0.6046      0.6867      0.1155      0.1017       0.092       0.828       0.739      68.563       0.094       3.285       4.886        0.23      62677.    0.3080  
       34.20      0.6449      0.7085      0.1094      0.0996       0.090       0.811       0.700      67.153       0.092       3.112       4.726        0.23      62957.    0.2900  
       36.33      0.6852      0.7280      0.1028      0.0967       0.087       0.788       0.657      65.228       0.089       2.924       4.571        0.23      63251.    0.2718  
       38.47      0.7255      0.7449      0.0956      0.0931       0.084       0.758       0.611      62.776       0.086       2.719       4.417        0.23      63558.    0.2533  
       40.61      0.7658      0.7590      0.0879      0.0887       0.080       0.722       0.562      59.800       0.082       2.500       4.263        0.23      63879.    0.2344  
       42.75      0.8061      0.7695      0.0798      0.0836       0.076       0.680       0.510      56.354       0.077       2.269       4.106        0.23      64214.    0.2151  
       44.88      0.8464      0.7759      0.0713      0.0778       0.070       0.634       0.456      52.492       0.072       2.030       3.943        0.23      64561.    0.1954  
       47.02      0.8867      0.7767      0.0627      0.0715       0.065       0.583       0.401      48.256       0.066       1.783       3.768        0.23      64920.    0.1750  
       49.16      0.9270      0.7703      0.0538      0.0648       0.059       0.527       0.344      43.682       0.060       1.531       3.575        0.23      65292.    0.1538  
       51.30      0.9673      0.7539      0.0448      0.0575       0.052       0.469       0.287      38.803       0.053       1.276       3.352        0.23      65676.    0.1317  
       53.43      1.0076      0.7225      0.0358      0.0499       0.045       0.406       0.229      33.651       0.046       1.018       3.085        0.23      66072.    0.1082  
       55.57      1.0479      0.6677      0.0267      0.0419       0.038       0.341       0.171      28.264       0.039       0.760       2.741        0.23      66480.    0.0831  
       57.71      1.0882      0.5718      0.0177      0.0336       0.030       0.274       0.113      22.681       0.031       0.503       2.260        0.24      66900.    0.0557  
       59.84      1.1285      0.3931      0.0088      0.0251       0.023       0.205       0.056      16.950       0.023       0.249       1.498        0.24      67331.    0.0260  
       61.98      1.1688      0.0022      0.0000      0.0165       0.015       0.134       0.000      11.126       0.015       0.001       0.008        0.24      67774.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1519      0.0821       0.111       0.873       1.269      82.674       0.099       5.646       6.964        0.25      68805.    0.5755  
        2.44      0.0403      0.0728      0.1513      0.0839       0.113       0.892       1.264      84.442       0.101       5.622       6.789        0.25      68891.    0.5598  
        4.89      0.0807      0.1416      0.1506      0.0858       0.116       0.912       1.258      86.348       0.103       5.594       6.607        0.25      68989.    0.5434  
        7.33      0.1210      0.2064      0.1497      0.0878       0.119       0.934       1.251      88.373       0.105       5.563       6.419        0.25      69099.    0.5265  
        9.78      0.1613      0.2670      0.1487      0.0899       0.121       0.956       1.242      90.489       0.108       5.526       6.228        0.25      69223.    0.5091  
       12.22      0.2017      0.3233      0.1476      0.0920       0.124       0.979       1.233      92.660       0.111       5.483       6.034        0.25      69361.    0.4914  
       14.67      0.2420      0.3756      0.1462      0.0942       0.127       1.002       1.221      94.835       0.113       5.432       5.840        0.25      69514.    0.4734  
       17.11      0.2824      0.4237      0.1445      0.0963       0.130       1.024       1.207      96.955       0.116       5.370       5.648        0.25      69682.    0.4552  
       19.56      0.3227      0.4680      0.1425      0.0983       0.133       1.045       1.191      98.948       0.118       5.297       5.459        0.26      69867.    0.4369  
       22.00      0.3630      0.5087      0.1402      0.1001       0.135       1.064       1.171     100.734       0.120       5.210       5.274        0.26      70068.    0.4186  
       24.45      0.4034      0.5460      0.1374      0.1015       0.137       1.080       1.148     102.225       0.122       5.107       5.095        0.26      70286.    0.4004  
       26.89      0.4437      0.5802      0.1342      0.1026       0.139       1.092       1.121     103.325       0.123       4.987       4.922        0.26      70522.    0.3822  
       29.34      0.4840      0.6116      0.1304      0.1032       0.139       1.098       1.090     103.940       0.124       4.847       4.756        0.26      70774.    0.3641  
       31.78      0.5244      0.6404      0.1261      0.1033       0.139       1.099       1.054     103.976       0.124       4.687       4.597        0.26      71044.    0.3461  
       34.22      0.5647      0.6669      0.1212      0.1027       0.139       1.092       1.013     103.355       0.123       4.505       4.445        0.26      71331.    0.3281  
       36.67      0.6050      0.6911      0.1157      0.1013       0.137       1.078       0.967     102.013       0.122       4.300       4.299        0.26      71634.    0.3100  
       39.11      0.6454      0.7130      0.1096      0.0992       0.134       1.056       0.916      99.912       0.119       4.074       4.158        0.26      71955.    0.2919  
       41.56      0.6857      0.7327      0.1030      0.0964       0.130       1.025       0.860      97.033       0.116       3.827       4.022        0.26      72291.    0.2736  
       44.00      0.7261      0.7499      0.0958      0.0927       0.125       0.986       0.800      93.361       0.111       3.559       3.887        0.26      72643.    0.2550  
       46.45      0.7664      0.7643      0.0881      0.0883       0.119       0.939       0.736      88.898       0.106       3.272       3.753        0.26      73010.    0.2361  
       48.89      0.8067      0.7753      0.0799      0.0832       0.112       0.885       0.668      83.726       0.100       2.970       3.617        0.26      73393.    0.2168  
       51.34      0.8471      0.7822      0.0715      0.0774       0.104       0.823       0.597      77.924       0.093       2.656       3.475        0.26      73790.    0.1970  
       53.78      0.8874      0.7838      0.0628      0.0711       0.096       0.756       0.524      71.556       0.085       2.333       3.324        0.26      74202.    0.1766  
       56.23      0.9277      0.7784      0.0539      0.0642       0.087       0.683       0.450      64.676       0.077       2.003       3.158        0.26      74628.    0.1554  
       58.67      0.9681      0.7632      0.0449      0.0569       0.077       0.606       0.375      57.332       0.068       1.668       2.967        0.27      75067.    0.1333  
       61.12      1.0084      0.7334      0.0358      0.0492       0.066       0.524       0.299      49.575       0.059       1.331       2.737        0.27      75521.    0.1098  
       63.56      1.0487      0.6804      0.0267      0.0412       0.056       0.438       0.223      41.460       0.049       0.993       2.442        0.27      75988.    0.0846  
       66.01      1.0891      0.5863      0.0177      0.0328       0.044       0.349       0.148      33.049       0.039       0.657       2.026        0.27      76468.    0.0571  
       68.45      1.1294      0.4073      0.0087      0.0243       0.033       0.258       0.073      24.414       0.029       0.325       1.357        0.27      76961.    0.0269  
       70.89      1.1698      0.0009      0.0000      0.0155       0.021       0.165       0.000      15.638       0.019       0.000       0.003        0.27      77468.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1521      0.0817       0.157       1.099       1.608     117.058       0.124       7.153       6.231        0.29      77405.    0.5796  
        2.75      0.0404      0.0733      0.1515      0.0834       0.160       1.123       1.601     119.587       0.127       7.123       6.074        0.29      77502.    0.5637  
        5.50      0.0807      0.1426      0.1507      0.0853       0.164       1.149       1.594     122.315       0.130       7.089       5.910        0.29      77612.    0.5472  
        8.26      0.1211      0.2078      0.1499      0.0874       0.168       1.176       1.585     125.216       0.133       7.050       5.741        0.29      77736.    0.5301  
       11.01      0.1615      0.2687      0.1489      0.0895       0.172       1.204       1.575     128.251       0.136       7.004       5.569        0.29      77875.    0.5126  
       13.76      0.2018      0.3254      0.1478      0.0916       0.176       1.234       1.563     131.366       0.139       6.950       5.395        0.29      78031.    0.4946  
       16.51      0.2422      0.3779      0.1464      0.0938       0.180       1.263       1.548     134.491       0.143       6.886       5.221        0.29      78203.    0.4764  
       19.26      0.2825      0.4263      0.1448      0.0960       0.184       1.292       1.531     137.540       0.146       6.809       5.048        0.29      78392.    0.4581  
       22.02      0.3229      0.4708      0.1428      0.0980       0.188       1.319       1.510     140.412       0.149       6.717       4.878        0.29      78600.    0.4396  
       24.77      0.3633      0.5116      0.1405      0.0998       0.192       1.343       1.485     142.990       0.152       6.607       4.712        0.29      78827.    0.4212  
       27.52      0.4036      0.5490      0.1377      0.1013       0.195       1.363       1.456     145.146       0.154       6.478       4.551        0.29      79073.    0.4028  
       30.27      0.4440      0.5834      0.1345      0.1024       0.197       1.378       1.422     146.746       0.156       6.326       4.396        0.29      79338.    0.3845  
       33.02      0.4844      0.6148      0.1308      0.1030       0.198       1.387       1.382     147.651       0.157       6.149       4.247        0.29      79622.    0.3662  
       35.78      0.5247      0.6438      0.1264      0.1031       0.198       1.387       1.337     147.729       0.157       5.946       4.104        0.29      79926.    0.3481  
       38.53      0.5651      0.6703      0.1215      0.1025       0.197       1.379       1.285     146.863       0.156       5.716       3.968        0.29      80249.    0.3299  
       41.28      0.6054      0.6946      0.1160      0.1011       0.194       1.361       1.227     144.965       0.154       5.457       3.838        0.29      80591.    0.3118  
       44.03      0.6458      0.7167      0.1099      0.0990       0.190       1.333       1.162     141.976       0.151       5.170       3.713        0.29      80952.    0.2936  
       46.78      0.6862      0.7366      0.1033      0.0962       0.185       1.295       1.092     137.871       0.146       4.856       3.591        0.29      81331.    0.2752  
       49.54      0.7265      0.7540      0.0960      0.0925       0.178       1.246       1.015     132.625       0.141       4.516       3.472        0.29      81727.    0.2566  
       52.29      0.7669      0.7687      0.0883      0.0881       0.169       1.186       0.933     126.242       0.134       4.151       3.353        0.29      82141.    0.2376  
       55.04      0.8073      0.7801      0.0801      0.0829       0.159       1.116       0.847     118.838       0.126       3.768       3.233        0.29      82572.    0.2182  
       57.79      0.8476      0.7875      0.0716      0.0771       0.148       1.038       0.757     110.525       0.117       3.369       3.108        0.30      83020.    0.1984  
       60.54      0.8880      0.7898      0.0629      0.0707       0.136       0.952       0.665     101.396       0.108       2.959       2.976        0.30      83484.    0.1780  
       63.30      0.9283      0.7853      0.0540      0.0639       0.123       0.860       0.571      91.527       0.097       2.540       2.830        0.30      83963.    0.1569  
       66.05      0.9687      0.7712      0.0450      0.0565       0.109       0.761       0.476      80.989       0.086       2.115       2.663        0.30      84458.    0.1347  
       68.80      1.0091      0.7428      0.0359      0.0487       0.094       0.656       0.379      69.853       0.074       1.687       2.463        0.30      84969.    0.1112  
       71.55      1.0494      0.6916      0.0268      0.0406       0.078       0.547       0.283      58.200       0.062       1.258       2.205        0.30      85495.    0.0860  
       74.30      1.0898      0.5991      0.0177      0.0322       0.062       0.433       0.187      46.119       0.049       0.832       1.839        0.30      86036.    0.0583  
       77.06      1.1302      0.4200      0.0087      0.0235       0.045       0.317       0.092      33.715       0.036       0.411       1.243        0.30      86592.    0.0277  
       79.81      1.1705     -0.0005      0.0000      0.0147       0.028       0.198       0.000      21.108       0.022       0.000      -0.001        0.30      87162.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1523      0.0813       0.214       1.351       1.987     159.893       0.153       8.840       5.638        0.32      86004.    0.5829  
        3.06      0.0404      0.0737      0.1516      0.0831       0.219       1.381       1.979     163.377       0.156       8.804       5.495        0.32      86112.    0.5670  
        6.12      0.0808      0.1434      0.1509      0.0850       0.224       1.413       1.970     167.139       0.160       8.762       5.346        0.32      86234.    0.5503  
        9.18      0.1211      0.2089      0.1501      0.0870       0.230       1.447       1.959     171.142       0.163       8.715       5.193        0.32      86372.    0.5331  
       12.24      0.1615      0.2702      0.1491      0.0892       0.235       1.482       1.947     175.333       0.167       8.660       5.036        0.32      86527.    0.5154  
       15.30      0.2019      0.3271      0.1480      0.0914       0.241       1.518       1.932     179.639       0.172       8.594       4.878        0.32      86700.    0.4974  
       18.36      0.2423      0.3798      0.1467      0.0936       0.247       1.555       1.914     183.964       0.176       8.515       4.720        0.32      86891.    0.4790  
       21.42      0.2827      0.4284      0.1450      0.0957       0.252       1.591       1.893     188.189       0.180       8.421       4.563        0.32      87102.    0.4605  
       24.47      0.3231      0.4730      0.1431      0.0977       0.258       1.624       1.868     192.173       0.184       8.309       4.409        0.32      87333.    0.4420  
       27.53      0.3634      0.5140      0.1408      0.0996       0.263       1.655       1.838     195.755       0.187       8.174       4.258        0.32      87585.    0.4234  
       30.59      0.4038      0.5515      0.1381      0.1011       0.267       1.680       1.802     198.760       0.190       8.015       4.112        0.32      87858.    0.4049  
       33.65      0.4442      0.5859      0.1348      0.1022       0.270       1.699       1.760     201.000       0.192       7.828       3.972        0.32      88153.    0.3864  
       36.71      0.4846      0.6175      0.1311      0.1029       0.271       1.710       1.711     202.283       0.193       7.611       3.837        0.32      88470.    0.3681  
       39.77      0.5250      0.6465      0.1268      0.1029       0.271       1.711       1.655     202.425       0.193       7.361       3.708        0.32      88808.    0.3498  
       42.83      0.5654      0.6731      0.1219      0.1024       0.270       1.701       1.591     201.266       0.192       7.076       3.585        0.32      89167.    0.3316  
       45.89      0.6057      0.6975      0.1164      0.1010       0.266       1.679       1.519     198.678       0.190       6.755       3.467        0.32      89548.    0.3134  
       48.95      0.6461      0.7198      0.1102      0.0990       0.261       1.645       1.439     194.584       0.186       6.401       3.354        0.32      89949.    0.2951  
       52.01      0.6865      0.7398      0.1036      0.0961       0.253       1.597       1.352     188.945       0.180       6.012       3.245        0.32      90370.    0.2767  
       55.07      0.7269      0.7574      0.0963      0.0924       0.244       1.536       1.257     181.725       0.174       5.591       3.138        0.33      90812.    0.2580  
       58.13      0.7673      0.7724      0.0885      0.0879       0.232       1.462       1.156     172.930       0.165       5.140       3.031        0.33      91272.    0.2390  
       61.19      0.8077      0.7842      0.0803      0.0828       0.218       1.375       1.049     162.719       0.155       4.665       2.923        0.33      91751.    0.2196  
       64.25      0.8480      0.7921      0.0718      0.0769       0.203       1.278       0.938     151.247       0.144       4.171       2.812        0.33      92249.    0.1997  
       67.30      0.8884      0.7950      0.0631      0.0705       0.186       1.172       0.824     138.641       0.132       3.663       2.694        0.33      92765.    0.1793  
       70.36      0.9288      0.7912      0.0542      0.0636       0.168       1.057       0.707     125.005       0.119       3.144       2.565        0.33      93298.    0.1582  
       73.42      0.9692      0.7782      0.0451      0.0562       0.148       0.933       0.589     110.439       0.105       2.618       2.418        0.33      93849.    0.1360  
       76.48      1.0096      0.7512      0.0360      0.0483       0.127       0.803       0.469      95.042       0.091       2.088       2.240        0.33      94417.    0.1126  
       79.54      1.0500      0.7015      0.0268      0.0401       0.106       0.667       0.350      78.925       0.075       1.557       2.012        0.33      95002.    0.0873  
       82.60      1.0903      0.6107      0.0177      0.0316       0.083       0.526       0.231      62.213       0.059       1.029       1.687        0.34      95604.    0.0595  
       85.66      1.1307      0.4319      0.0088      0.0229       0.060       0.381       0.114      45.051       0.043       0.508       1.150        0.34      96222.    0.0285  
       88.72      1.1711     -0.0014      0.0000      0.0140       0.037       0.233       0.000      27.609       0.026      -0.001      -0.003        0.34      96856.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1524      0.0811       0.285       1.630       2.407     212.152       0.184      10.708       5.147        0.35      94603.    0.5857  
        3.37      0.0404      0.0740      0.1518      0.0828       0.291       1.666       2.398     216.808       0.188      10.665       5.016        0.35      94722.    0.5697  
        6.73      0.0808      0.1440      0.1511      0.0848       0.297       1.705       2.387     221.838       0.193      10.616       4.880        0.35      94856.    0.5530  
       10.10      0.1212      0.2099      0.1503      0.0868       0.305       1.746       2.374     227.196       0.197      10.560       4.740        0.35      95008.    0.5356  
       13.47      0.1616      0.2714      0.1494      0.0890       0.312       1.789       2.359     232.811       0.202      10.494       4.597        0.35      95178.    0.5178  
       16.83      0.2020      0.3285      0.1483      0.0912       0.320       1.833       2.342     238.587       0.207      10.416       4.452        0.35      95368.    0.4997  
       20.20      0.2424      0.3814      0.1469      0.0934       0.328       1.878       2.321     244.393       0.212      10.323       4.307        0.35      95579.    0.4812  
       23.57      0.2828      0.4301      0.1453      0.0956       0.335       1.922       2.295     250.073       0.217      10.210       4.163        0.35      95811.    0.4627  
       26.93      0.3232      0.4749      0.1434      0.0976       0.343       1.963       2.265     255.436       0.222      10.075       4.022        0.35      96065.    0.4440  
       30.30      0.3636      0.5159      0.1411      0.0994       0.349       2.000       2.229     260.268       0.226       9.914       3.884        0.35      96343.    0.4253  
       33.66      0.4040      0.5536      0.1384      0.1010       0.354       2.031       2.186     264.331       0.229       9.723       3.751        0.35      96644.    0.4067  
       37.03      0.4444      0.5880      0.1352      0.1022       0.359       2.054       2.135     267.374       0.232       9.497       3.622        0.35      96968.    0.3882  
       40.40      0.4848      0.6197      0.1314      0.1028       0.361       2.068       2.076     269.138       0.234       9.235       3.499        0.35      97317.    0.3698  
       43.76      0.5252      0.6487      0.1271      0.1029       0.361       2.070       2.008     269.377       0.234       8.932       3.381        0.35      97689.    0.3514  
       47.13      0.5656      0.6754      0.1222      0.1024       0.359       2.058       1.931     267.871       0.233       8.587       3.269        0.35      98084.    0.3331  
       50.50      0.6060      0.7000      0.1167      0.1010       0.355       2.032       1.843     264.451       0.230       8.200       3.162        0.36      98503.    0.3149  
       53.86      0.6464      0.7223      0.1106      0.0990       0.347       1.990       1.747     259.008       0.225       7.770       3.059        0.36      98945.    0.2965  
       57.23      0.6868      0.7425      0.1039      0.0961       0.337       1.932       1.641     251.490       0.218       7.299       2.959        0.36      99409.    0.2781  
       60.60      0.7272      0.7603      0.0966      0.0924       0.324       1.858       1.526     241.849       0.210       6.788       2.862        0.36      99895.    0.2593  
       63.96      0.7676      0.7755      0.0888      0.0879       0.309       1.768       1.403     230.092       0.200       6.240       2.766        0.36     100402.    0.2403  
       67.33      0.8080      0.7876      0.0806      0.0827       0.290       1.663       1.273     216.427       0.188       5.664       2.668        0.36     100930.    0.2208  
       70.70      0.8484      0.7960      0.0721      0.0768       0.270       1.545       1.139     201.065       0.175       5.064       2.568        0.36     101478.    0.2010  
       74.06      0.8888      0.7995      0.0633      0.0704       0.247       1.415       1.000     184.174       0.160       4.447       2.462        0.36     102046.    0.1806  
       77.43      0.9292      0.7965      0.0543      0.0634       0.222       1.275       0.858     165.895       0.144       3.817       2.346        0.36     102633.    0.1594  
       80.80      0.9696      0.7844      0.0452      0.0559       0.196       1.125       0.715     146.360       0.127       3.178       2.214        0.37     103239.    0.1373  
       84.16      1.0099      0.7586      0.0361      0.0480       0.169       0.966       0.570     125.705       0.109       2.535       2.056        0.37     103865.    0.1138  
       87.53      1.0503      0.7104      0.0269      0.0398       0.140       0.800       0.425     104.078       0.090       1.890       1.851        0.37     104509.    0.0885  
       90.90      1.0907      0.6214      0.0178      0.0312       0.109       0.627       0.281      81.647       0.071       1.249       1.559        0.37     105171.    0.0606  
       94.26      1.1311      0.4431      0.0088      0.0224       0.079       0.450       0.139      58.611       0.051       0.616       1.072        0.37     105851.    0.0293  
       97.63      1.1715     -0.0021      0.0000      0.0134       0.047       0.270       0.000      35.198       0.031      -0.002      -0.005        0.37     106549.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1526      0.0809       0.369       1.936       2.868     274.827       0.219      12.758       4.734        0.38     103202.    0.5880  
        3.67      0.0404      0.0743      0.1520      0.0827       0.377       1.978       2.857     280.894       0.224      12.708       4.613        0.38     103331.    0.5719  
        7.35      0.0808      0.1446      0.1513      0.0846       0.385       2.025       2.844     287.455       0.229      12.651       4.488        0.38     103478.    0.5551  
       11.02      0.1212      0.2106      0.1505      0.0867       0.395       2.074       2.830     294.449       0.234      12.586       4.359        0.38     103643.    0.5378  
       14.69      0.1616      0.2723      0.1496      0.0888       0.405       2.126       2.812     301.787       0.240      12.510       4.227        0.38     103829.    0.5199  
       18.37      0.2020      0.3296      0.1485      0.0910       0.415       2.179       2.792     309.342       0.246      12.418       4.094        0.38     104036.    0.5017  
       22.04      0.2425      0.3827      0.1472      0.0933       0.425       2.232       2.767     316.947       0.252      12.309       3.960        0.38     104266.    0.4832  
       25.71      0.2829      0.4315      0.1456      0.0955       0.435       2.285       2.738     324.395       0.258      12.177       3.828        0.38     104519.    0.4645  
       29.39      0.3233      0.4764      0.1437      0.0975       0.444       2.335       2.702     331.440       0.264      12.018       3.697        0.38     104797.    0.4458  
       33.06      0.3637      0.5175      0.1415      0.0994       0.453       2.379       2.659     337.798       0.269      11.828       3.570        0.38     105100.    0.4270  
       36.74      0.4041      0.5552      0.1388      0.1010       0.460       2.417       2.608     343.159       0.273      11.602       3.447        0.38     105428.    0.4084  
       40.41      0.4445      0.5897      0.1356      0.1022       0.466       2.445       2.548     347.193       0.276      11.335       3.329        0.38     105782.    0.3898  
       44.08      0.4849      0.6214      0.1318      0.1029       0.469       2.462       2.478     349.560       0.278      11.023       3.216        0.39     106163.    0.3713  
       47.76      0.5253      0.6506      0.1275      0.1030       0.469       2.465       2.397     349.936       0.278      10.664       3.107        0.39     106569.    0.3529  
       51.43      0.5657      0.6774      0.1226      0.1024       0.467       2.451       2.305     348.033       0.277      10.254       3.004        0.39     107001.    0.3346  
       55.10      0.6061      0.7020      0.1171      0.1011       0.461       2.420       2.201     343.625       0.273       9.792       2.906        0.39     107459.    0.3162  
       58.78      0.6465      0.7245      0.1110      0.0991       0.451       2.371       2.086     336.568       0.268       9.280       2.811        0.39     107941.    0.2978  
       62.45      0.6870      0.7448      0.1043      0.0962       0.438       2.302       1.960     326.792       0.260       8.718       2.720        0.39     108448.    0.2793  
       66.12      0.7274      0.7628      0.0970      0.0925       0.421       2.213       1.823     314.235       0.250       8.109       2.631        0.39     108978.    0.2606  
       69.80      0.7678      0.7782      0.0892      0.0880       0.401       2.105       1.676     298.902       0.238       7.455       2.543        0.39     109532.    0.2415  
       73.47      0.8082      0.7907      0.0809      0.0827       0.377       1.980       1.521     281.063       0.224       6.766       2.455        0.39     110108.    0.2221  
       77.14      0.8486      0.7994      0.0724      0.0768       0.350       1.838       1.360     260.995       0.208       6.050       2.364        0.39     110706.    0.2022  
       80.82      0.8890      0.8035      0.0635      0.0703       0.320       1.683       1.195     238.916       0.190       5.313       2.268        0.40     111326.    0.1818  
       84.49      0.9294      0.8012      0.0545      0.0633       0.288       1.514       1.025     215.013       0.171       4.561       2.163        0.40     111967.    0.1606  
       88.17      0.9698      0.7900      0.0454      0.0558       0.254       1.334       0.854     189.458       0.151       3.797       2.044        0.40     112629.    0.1385  
       91.84      1.0102      0.7653      0.0362      0.0478       0.218       1.144       0.681     162.429       0.129       3.028       1.901        0.40     113312.    0.1150  
