         20x8W                    (20x8W.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       60.49      0.5323      0.4889      0.0071      0.0077       0.431       4.524       1.305     321.133       0.511       5.806       1.844        0.48     293941.    0.0618  
       62.73      0.5520      0.3285      0.0035      0.0059       0.328       3.451       0.645     244.944       0.390       2.869       1.194        0.48     294443.    0.0281  
       64.97      0.5717                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0849      0.0258       2.276      20.489      21.223    1696.900       2.315      94.400       5.673        0.56     332980.    0.7667  
        2.61      0.0197      0.0632      0.0832      0.0259       2.290      20.616      20.787    1707.403       2.329      92.460       5.522        0.56     333165.    0.7386  
        5.23      0.0394      0.1231      0.0814      0.0260       2.301      20.715      20.326    1715.594       2.340      90.410       5.374        0.56     333362.    0.7108  
        7.84      0.0591      0.1797      0.0794      0.0261       2.308      20.782      19.840    1721.158       2.348      88.248       5.228        0.56     333570.    0.6832  
       10.45      0.0788      0.2330      0.0774      0.0262       2.312      20.814      19.329    1723.812       2.352      85.975       5.086        0.56     333791.    0.6560  
       13.06      0.0985      0.2833      0.0752      0.0262       2.311      20.808      18.792    1723.285       2.351      83.588       4.946        0.56     334024.    0.6291  
       15.68      0.1182      0.3305      0.0730      0.0261       2.306      20.760      18.231    1719.326       2.345      81.090       4.809        0.56     334270.    0.6025  
       18.29      0.1379      0.3749      0.0706      0.0260       2.295      20.668      17.644    1711.713       2.335      78.482       4.675        0.56     334529.    0.5762  
       20.90      0.1577      0.4164      0.0682      0.0258       2.280      20.530      17.034    1700.223       2.319      75.766       4.544        0.56     334802.    0.5502  
       23.51      0.1774      0.4552      0.0656      0.0256       2.259      20.342      16.400    1684.648       2.298      72.946       4.415        0.56     335088.    0.5246  
       26.13      0.1971      0.4913      0.0630      0.0253       2.233      20.102      15.743    1664.781       2.271      70.023       4.289        0.56     335389.    0.4993  
       28.74      0.2168      0.5247      0.0603      0.0249       2.200      19.807      15.063    1640.415       2.238      67.001       4.165        0.56     335704.    0.4742  
       31.35      0.2365      0.5557      0.0575      0.0245       2.161      19.456      14.362    1611.341       2.198      63.883       4.043        0.56     336035.    0.4495  
       33.96      0.2562      0.5840      0.0546      0.0239       2.115      19.046      13.640    1577.363       2.152      60.671       3.922        0.56     336380.    0.4250  
       36.58      0.2759      0.6098      0.0516      0.0234       2.063      18.574      12.898    1538.276       2.098      57.369       3.803        0.56     336740.    0.4007  
       39.19      0.2956      0.6330      0.0486      0.0227       2.003      18.038      12.136    1493.892       2.038      53.980       3.685        0.56     337116.    0.3766  
       41.80      0.3153      0.6536      0.0454      0.0219       1.936      17.436      11.355    1444.021       1.970      50.508       3.567        0.56     337509.    0.3526  
       44.42      0.3350      0.6715      0.0423      0.0211       1.862      16.765      10.557    1388.489       1.894      46.956       3.448        0.56     337917.    0.3287  
       47.03      0.3547      0.6864      0.0390      0.0201       1.780      16.025       9.741    1327.132       1.810      43.328       3.329        0.56     338342.    0.3048  
       49.64      0.3744      0.6981      0.0357      0.0191       1.689      15.212       8.909    1259.800       1.719      39.629       3.208        0.56     338783.    0.2809  
       52.25      0.3941      0.7061      0.0323      0.0180       1.591      14.325       8.063    1186.360       1.618      35.863       3.083        0.56     339241.    0.2568  
       54.87      0.4138      0.7100      0.0288      0.0168       1.484      13.363       7.202    1106.700       1.510      32.035       2.952        0.56     339716.    0.2324  
       57.48      0.4336      0.7086      0.0253      0.0155       1.369      12.325       6.329    1020.742       1.392      28.151       2.812        0.56     340208.    0.2076  
       60.09      0.4533      0.7007      0.0218      0.0141       1.245      11.210       5.444     928.432       1.267      24.217       2.660        0.56     340717.    0.1821  
       62.70      0.4730      0.6837      0.0182      0.0126       1.113      10.019       4.550     829.760       1.132      20.240       2.487        0.56     341243.    0.1557  
       65.32      0.4927      0.6538      0.0146      0.0110       0.972       8.751       3.649     724.765       0.989      16.229       2.283        0.56     341787.    0.1280  
       67.93      0.5124      0.6035      0.0110      0.0093       0.823       7.408       2.741     613.530       0.837      12.192       2.026        0.56     342348.    0.0984  
       70.54      0.5321      0.5173      0.0073      0.0075       0.665       5.991       1.830     496.189       0.677       8.140       1.673        0.56     342924.    0.0664  
       73.15      0.5518      0.3579      0.0037      0.0057       0.500       4.501       0.917     372.797       0.509       4.080       1.116        0.56     343510.    0.0314  
       75.77      0.5715                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0865      0.0262       3.454      27.212      28.222    2575.572       3.074     125.530       4.970        0.63     380503.    0.7746  
        2.99      0.0197      0.0635      0.0847      0.0264       3.475      27.378      27.644    2591.349       3.093     122.962       4.839        0.63     380717.    0.7464  
        5.98      0.0395      0.1235      0.0828      0.0265       3.491      27.507      27.033    2603.519       3.108     120.245       4.710        0.63     380944.    0.7184  
        8.97      0.0592      0.1803      0.0809      0.0266       3.502      27.592      26.389    2611.611       3.117     117.379       4.583        0.63     381185.    0.6907  
       11.97      0.0790      0.2339      0.0788      0.0266       3.507      27.630      25.711    2615.177       3.122     114.361       4.459        0.63     381440.    0.6634  
       14.96      0.0987      0.2844      0.0766      0.0266       3.505      27.616      24.998    2613.810       3.120     111.192       4.338        0.63     381709.    0.6363  
       17.95      0.1185      0.3320      0.0743      0.0265       3.496      27.545      24.252    2607.121       3.112     107.872       4.219        0.64     381993.    0.6096  
       20.94      0.1382      0.3767      0.0719      0.0264       3.480      27.415      23.472    2594.767       3.097     104.405       4.103        0.64     382292.    0.5832  
       23.93      0.1579      0.4185      0.0694      0.0262       3.455      27.221      22.660    2576.424       3.075     100.793       3.989        0.64     382607.    0.5571  
       26.92      0.1777      0.4577      0.0669      0.0260       3.422      26.960      21.816    2551.784       3.046      97.039       3.878        0.64     382938.    0.5314  
       29.91      0.1974      0.4942      0.0642      0.0256       3.380      26.630      20.942    2520.527       3.009      93.149       3.768        0.64     383285.    0.5060  
       32.91      0.2172      0.5282      0.0614      0.0252       3.329      26.227      20.037    2482.348       2.963      89.126       3.661        0.64     383648.    0.4808  
       35.90      0.2369      0.5596      0.0585      0.0248       3.268      25.747      19.104    2436.943       2.909      84.973       3.556        0.64     384028.    0.4559  
       38.89      0.2567      0.5885      0.0556      0.0242       3.197      25.188      18.142    2384.010       2.846      80.696       3.452        0.64     384426.    0.4313  
       41.88      0.2764      0.6149      0.0526      0.0236       3.116      24.546      17.153    2323.250       2.773      76.297       3.349        0.64     384841.    0.4069  
       44.87      0.2962      0.6387      0.0495      0.0229       3.023      23.818      16.138    2254.375       2.691      71.782       3.247        0.64     385274.    0.3827  
       47.86      0.3159      0.6600      0.0463      0.0221       2.920      23.002      15.098    2177.104       2.599      67.156       3.145        0.64     385726.    0.3586  
       50.85      0.3356      0.6786      0.0430      0.0213       2.804      22.094      14.034    2091.174       2.496      62.422       3.044        0.64     386195.    0.3345  
       53.85      0.3554      0.6944      0.0397      0.0203       2.677      21.092      12.947    1996.337       2.383      57.587       2.942        0.64     386684.    0.3105  
       56.84      0.3751      0.7070      0.0363      0.0192       2.538      19.993      11.838    1892.367       2.259      52.656       2.837        0.64     387191.    0.2864  
       59.83      0.3949      0.7161      0.0328      0.0181       2.386      18.796      10.709    1779.068       2.124      47.635       2.730        0.64     387717.    0.2621  
       62.82      0.4146      0.7211      0.0293      0.0168       2.221      17.499       9.562    1656.272       1.977      42.531       2.618        0.64     388263.    0.2376  
       65.81      0.4344      0.7211      0.0257      0.0155       2.044      16.100       8.397    1523.855       1.819      37.351       2.499        0.64     388828.    0.2125  
       68.80      0.4541      0.7146      0.0221      0.0141       1.853      14.599       7.218    1381.744       1.649      32.104       2.369        0.64     389413.    0.1867  
       71.79      0.4738      0.6993      0.0185      0.0125       1.649      12.995       6.025    1229.924       1.468      26.798       2.222        0.64     390017.    0.1600  
       74.79      0.4936      0.6711      0.0148      0.0109       1.433      11.289       4.822    1068.452       1.275      21.446       2.047        0.64     390641.    0.1319  
       77.78      0.5133      0.6222      0.0111      0.0091       1.204       9.482       3.611     897.470       1.071      16.060       1.825        0.64     391284.    0.1017  
       80.77      0.5331      0.5363      0.0073      0.0073       0.962       7.577       2.395     717.180       0.856      10.653       1.515        0.64     391945.    0.0688  
       83.76      0.5528      0.3714      0.0036      0.0054       0.708       5.575       1.176     527.651       0.630       5.233       1.011        0.64     392616.    0.0322  
       86.75      0.5726                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0884      0.0269       5.045      35.333      36.507    3762.266       3.992     162.382       4.401        0.71     428000.    0.7802  
        3.37      0.0198      0.0634      0.0866      0.0270       5.074      35.537      35.765    3784.042       4.015     159.081       4.287        0.71     428244.    0.7521  
        6.75      0.0396      0.1235      0.0847      0.0271       5.097      35.693      34.978    3800.578       4.033     155.584       4.174        0.71     428503.    0.7243  
       10.12      0.0594      0.1803      0.0827      0.0272       5.111      35.792      34.148    3811.165       4.044     151.891       4.064        0.71     428778.    0.6967  
       13.49      0.0792      0.2340      0.0806      0.0273       5.116      35.829      33.273    3815.119       4.048     147.999       3.956        0.71     429069.    0.6694  
       16.87      0.0990      0.2847      0.0783      0.0272       5.112      35.798      32.353    3811.803       4.044     143.907       3.850        0.71     429376.    0.6424  
       20.24      0.1187      0.3324      0.0760      0.0272       5.097      35.693      31.388    3800.620       4.033     139.616       3.746        0.71     429699.    0.6157  
       23.61      0.1385      0.3773      0.0736      0.0270       5.070      35.509      30.380    3781.049       4.012     135.131       3.644        0.71     430040.    0.5893  
       26.99      0.1583      0.4194      0.0710      0.0268       5.032      35.242      29.329    3752.600       3.982     130.456       3.545        0.71     430399.    0.5632  
       30.36      0.1781      0.4589      0.0684      0.0265       4.982      34.887      28.236    3714.813       3.942     125.595       3.448        0.72     430775.    0.5375  
       33.74      0.1979      0.4958      0.0656      0.0262       4.918      34.440      27.103    3667.245       3.891     120.555       3.352        0.72     431170.    0.5120  
       37.11      0.2177      0.5301      0.0628      0.0258       4.840      33.898      25.931    3609.471       3.830     115.341       3.259        0.72     431584.    0.4868  
       40.48      0.2375      0.5620      0.0599      0.0253       4.749      33.255      24.721    3541.054       3.757     109.959       3.166        0.72     432016.    0.4619  
       43.86      0.2573      0.5914      0.0568      0.0247       4.642      32.509      23.474    3461.570       3.673     104.412       3.076        0.72     432468.    0.4372  
       47.23      0.2771      0.6183      0.0537      0.0241       4.520      31.655      22.192    3370.596       3.576      98.709       2.986        0.72     432940.    0.4127  
       50.60      0.2969      0.6428      0.0505      0.0233       4.382      30.688      20.875    3267.712       3.467      92.853       2.898        0.72     433431.    0.3884  
       53.98      0.3167      0.6648      0.0473      0.0225       4.228      29.606      19.526    3152.511       3.345      86.851       2.809        0.72     433944.    0.3642  
       57.35      0.3365      0.6841      0.0439      0.0216       4.056      28.405      18.145    3024.623       3.209      80.709       2.721        0.72     434476.    0.3400  
       60.72      0.3562      0.7007      0.0405      0.0206       3.867      27.082      16.734    2883.686       3.060      74.434       2.632        0.72     435030.    0.3159  
       64.10      0.3760      0.7142      0.0370      0.0195       3.660      25.633      15.295    2729.383       2.896      68.033       2.542        0.72     435605.    0.2916  
       67.47      0.3958      0.7244      0.0335      0.0183       3.435      24.055      13.830    2561.427       2.718      61.515       2.449        0.72     436202.    0.2672  
       70.84      0.4156      0.7305      0.0299      0.0170       3.191      22.348      12.340    2379.586       2.525      54.887       2.352        0.72     436820.    0.2424  
       74.22      0.4354      0.7317      0.0262      0.0156       2.928      20.508      10.827    2183.679       2.317      48.159       2.249        0.72     437460.    0.2171  
       77.59      0.4552      0.7266      0.0225      0.0141       2.647      18.535       9.295    1973.613       2.094      41.342       2.136        0.72     438122.    0.1911  
       80.97      0.4750      0.7127      0.0188      0.0125       2.346      16.429       7.745    1749.407       1.856      34.449       2.008        0.72     438806.    0.1639  
       84.34      0.4948      0.6859      0.0150      0.0108       2.027      14.193       6.181    1511.243       1.603      27.494       1.855        0.72     439512.    0.1353  
       87.71      0.5146      0.6380      0.0112      0.0090       1.689      11.828       4.607    1259.458       1.336      20.492       1.659        0.72     440239.    0.1045  
       91.09      0.5344      0.5512      0.0073      0.0071       1.334       9.340       3.026     994.539       1.055      13.462       1.380        0.72     440986.    0.0704  
       94.46      0.5542      0.3778      0.0035      0.0051       0.961       6.731       1.442     716.753       0.760       6.413       0.912        0.73     441743.    0.0321  
       97.83      0.5740                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0908      0.0285       7.332      46.212      46.282    5467.403       5.221     205.860       3.839        0.79     475460.    0.7663  
        3.74      0.0197      0.0615      0.0890      0.0285       7.350      46.327      45.356    5481.029       5.234     201.745       3.753        0.79     475734.    0.7416  
        7.47      0.0395      0.1202      0.0870      0.0286       7.360      46.386      44.375    5488.068       5.241     197.379       3.667        0.79     476026.    0.7167  
       11.21      0.0592      0.1760      0.0850      0.0286       7.359      46.383      43.337    5487.638       5.240     192.762       3.582        0.79     476334.    0.6918  
       14.95      0.0789      0.2291      0.0828      0.0285       7.347      46.309      42.241    5478.857       5.232     187.890       3.497        0.79     476660.    0.6668  
       18.68      0.0986      0.2795      0.0806      0.0284       7.323      46.157      41.088    5460.872       5.215     182.760       3.413        0.79     477005.    0.6418  
       22.42      0.1184      0.3272      0.0782      0.0283       7.286      45.920      39.877    5432.915       5.188     177.374       3.329        0.79     477368.    0.6168  
       26.16      0.1381      0.3723      0.0757      0.0281       7.234      45.593      38.610    5394.247       5.151     171.738       3.247        0.79     477750.    0.5918  
       29.89      0.1578      0.4147      0.0731      0.0278       7.167      45.171      37.288    5344.206       5.103     165.858       3.165        0.79     478151.    0.5670  
       33.63      0.1776      0.4547      0.0704      0.0275       7.083      44.646      35.913    5282.123       5.044     159.741       3.084        0.79     478572.    0.5422  
       37.37      0.1973      0.4921      0.0676      0.0271       6.983      44.014      34.486    5207.319       4.973     153.394       3.004        0.79     479013.    0.5175  
       41.10      0.2170      0.5270      0.0647      0.0267       6.865      43.268      33.009    5119.120       4.888     146.824       2.925        0.80     479475.    0.4930  
       44.84      0.2368      0.5595      0.0617      0.0261       6.728      42.403      31.483    5016.834       4.791     140.038       2.846        0.80     479957.    0.4686  
       48.58      0.2565      0.5897      0.0587      0.0255       6.571      41.414      29.911    4899.745       4.679     133.044       2.769        0.80     480461.    0.4443  
       52.31      0.2762      0.6174      0.0555      0.0248       6.393      40.293      28.293    4767.178       4.552     125.848       2.692        0.80     480987.    0.4201  
       56.05      0.2959      0.6427      0.0522      0.0241       6.193      39.036      26.632    4618.472       4.410     118.460       2.615        0.80     481534.    0.3960  
       59.79      0.3157      0.6655      0.0489      0.0232       5.972      37.637      24.929    4452.955       4.252     110.885       2.539        0.80     482104.    0.3720  
       63.52      0.3354      0.6859      0.0455      0.0222       5.726      36.093      23.186    4270.171       4.078     103.131       2.463        0.80     482696.    0.3479  
       67.26      0.3551      0.7034      0.0420      0.0212       5.458      34.401      21.404    4069.992       3.887      95.207       2.385        0.80     483311.    0.3238  
       71.00      0.3749      0.7179      0.0384      0.0201       5.165      32.556      19.586    3851.749       3.678      87.121       2.306        0.80     483950.    0.2995  
       74.73      0.3946      0.7290      0.0348      0.0188       4.848      30.557      17.734    3615.252       3.452      78.882       2.225        0.80     484612.    0.2749  
       78.47      0.4143      0.7359      0.0311      0.0175       4.507      28.405      15.850    3360.598       3.209      70.501       2.139        0.80     485297.    0.2499  
       82.21      0.4341      0.7378      0.0273      0.0161       4.141      26.100      13.937    3087.884       2.949      61.990       2.047        0.80     486007.    0.2242  
       85.94      0.4538      0.7329      0.0235      0.0146       3.751      23.645      11.997    2797.474       2.671      53.362       1.945        0.80     486740.    0.1977  
       89.68      0.4735      0.7186      0.0197      0.0130       3.339      21.046      10.034    2489.988       2.378      44.631       1.828        0.80     487498.    0.1699  
       93.42      0.4932      0.6904      0.0158      0.0113       2.905      18.309       8.052    2166.202       2.069      35.814       1.686        0.80     488279.    0.1403  
       97.15      0.5130      0.6401      0.0119      0.0095       2.450      15.444       6.054    1827.184       1.745      26.930       1.503        0.80     489084.    0.1085  
      100.89      0.5327      0.5507      0.0079      0.0077       1.977      12.461       4.047    1474.237       1.408      18.001       1.245        0.80     489911.    0.0735  
      104.63      0.5524      0.3816      0.0040      0.0058       1.486       9.369       2.033    1108.416       1.058       9.042       0.832        0.81     490751.    0.0348  
      108.36      0.5722                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0935      0.0331      11.346      65.011      57.713    8460.778       7.345     256.706       3.094        0.87     522875.    0.6896  
        4.12      0.0198      0.0551      0.0917      0.0329      11.288      64.676      56.587    8417.130       7.307     251.698       3.049        0.87     523182.    0.6730  
        8.24      0.0396      0.1086      0.0898      0.0327      11.216      64.266      55.388    8363.785       7.261     246.365       3.004        0.87     523508.    0.6558  
       12.37      0.0594      0.1603      0.0877      0.0325      11.131      63.778      54.116    8300.241       7.206     240.706       2.957        0.87     523854.    0.6382  
       16.49      0.0792      0.2103      0.0855      0.0322      11.031      63.206      52.769    8225.866       7.141     234.718       2.910        0.87     524219.    0.6201  
       20.61      0.0989      0.2585      0.0832      0.0318      10.916      62.546      51.348    8139.952       7.066     228.396       2.861        0.87     524605.    0.6015  
       24.73      0.1187      0.3049      0.0808      0.0315      10.784      61.792      49.852    8041.854       6.981     221.744       2.812        0.87     525012.    0.5824  
       28.86      0.1385      0.3493      0.0783      0.0310      10.636      60.940      48.284    7930.964       6.885     214.767       2.761        0.87     525439.    0.5629  
       32.98      0.1583      0.3918      0.0756      0.0305      10.469      59.985      46.644    7806.682       6.777     207.475       2.710        0.87     525889.    0.5430  
       37.10      0.1781      0.4323      0.0728      0.0300      10.283      58.923      44.936    7668.361       6.657     199.875       2.658        0.87     526360.    0.5227  
       41.22      0.1979      0.4708      0.0700      0.0294      10.078      57.746      43.160    7515.248       6.524     191.977       2.605        0.87     526853.    0.5021  
       45.35      0.2177      0.5072      0.0670      0.0287       9.852      56.450      41.320    7346.534       6.378     183.790       2.551        0.87     527369.    0.4811  
       49.47      0.2375      0.5414      0.0639      0.0280       9.604      55.028      39.416    7161.485       6.217     175.325       2.496        0.88     527908.    0.4598  
       53.59      0.2572      0.5735      0.0607      0.0272       9.333      53.475      37.453    6959.333       6.042     166.590       2.441        0.88     528471.    0.4383  
       57.71      0.2770      0.6033      0.0574      0.0264       9.038      51.784      35.431    6739.293       5.851     157.597       2.385        0.88     529057.    0.4164  
       61.84      0.2968      0.6309      0.0541      0.0254       8.717      49.949      33.353    6500.485       5.643     148.355       2.327        0.88     529668.    0.3943  
       65.96      0.3166      0.6560      0.0506      0.0244       8.371      47.963      31.222    6242.015       5.419     138.877       2.269        0.88     530302.    0.3719  
       70.08      0.3364      0.6787      0.0471      0.0233       7.996      45.818      29.040    5962.943       5.177     129.171       2.209        0.88     530962.    0.3492  
       74.20      0.3562      0.6980      0.0435      0.0222       7.600      43.546      26.809    5667.187       4.920     119.247       2.146        0.88     531647.    0.3259  
       78.33      0.3760      0.7105      0.0398      0.0210       7.211      41.316      24.528    5377.030       4.668     109.102       2.069        0.88     532357.    0.3006  
       82.45      0.3958      0.7181      0.0360      0.0198       6.798      38.951      22.204    5069.174       4.401      98.762       1.987        0.88     533093.    0.2746  
       86.57      0.4155      0.7200      0.0322      0.0186       6.360      36.442      19.838    4742.688       4.117      88.238       1.897        0.88     533854.    0.2479  
       90.69      0.4353      0.7146      0.0283      0.0172       5.900      33.807      17.434    4399.739       3.819      77.545       1.797        0.88     534642.    0.2202  
       94.82      0.4551      0.6996      0.0243      0.0158       5.419      31.049      14.995    4040.833       3.508      66.699       1.683        0.88     535455.    0.1912  
       98.94      0.4749      0.6719      0.0203      0.0144       4.919      28.183      12.527    3667.843       3.184      55.719       1.549        0.88     536296.    0.1609  
      103.06      0.4947      0.6262      0.0163      0.0128       4.403      25.229      10.033    3283.391       2.850      44.628       1.386        0.88     537162.    0.1288  
      107.18      0.5145      0.5547      0.0122      0.0113       3.875      22.203       7.521    2889.547       2.508      33.454       1.181        0.88     538054.    0.0950  
      111.31      0.5343      0.4443      0.0081      0.0097       3.338      19.124       4.997    2488.890       2.161      22.225       0.911        0.89     538969.    0.0597  
      115.43      0.5541      0.2715      0.0040      0.0082       2.794      16.007       2.465    2083.151       1.808      10.962       0.537        0.89     539899.    0.0247  
      119.55      0.5739                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
