         15x5.5MR                 (15x55MR.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       40.00      0.4694      0.3042      0.0073      0.0112       0.148       1.557       0.423     110.531       0.176       1.880       1.735        0.36     157500.    0.0441  
       41.48      0.4868      0.1767      0.0036      0.0099       0.130       1.370       0.208      97.273       0.155       0.927       0.972        0.36     157722.    0.0173  
       42.97      0.5041     -0.0081     -0.0001      0.0085       0.112       1.174      -0.008      83.360       0.133      -0.035      -0.043        0.36     157927.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0873      0.0271       0.568       5.111       6.899     423.293       0.577      30.685       7.392        0.42     179170.    0.7595  
        1.74      0.0175      0.0551      0.0854      0.0271       0.568       5.115       6.754     423.596       0.578      30.043       7.232        0.42     179264.    0.7353  
        3.48      0.0350      0.1078      0.0836      0.0271       0.568       5.115       6.605     423.608       0.578      29.379       7.072        0.42     179364.    0.7110  
        5.22      0.0525      0.1581      0.0816      0.0271       0.567       5.107       6.447     422.989       0.577      28.675       6.913        0.42     179469.    0.6866  
        6.95      0.0699      0.2059      0.0794      0.0270       0.565       5.092       6.280     421.680       0.575      27.934       6.755        0.42     179579.    0.6622  
        8.69      0.0874      0.2514      0.0773      0.0269       0.563       5.070       6.108     419.908       0.573      27.168       6.598        0.42     179694.    0.6378  
       10.43      0.1049      0.2945      0.0750      0.0267       0.560       5.041       5.928     417.486       0.570      26.367       6.440        0.42     179815.    0.6134  
       12.17      0.1224      0.3352      0.0726      0.0265       0.556       5.002       5.739     414.265       0.565      25.526       6.283        0.42     179942.    0.5888  
       13.91      0.1399      0.3735      0.0701      0.0263       0.550       4.956       5.543     410.440       0.560      24.657       6.126        0.42     180074.    0.5642  
       15.65      0.1574      0.4094      0.0675      0.0260       0.544       4.899       5.338     405.705       0.553      23.745       5.968        0.42     180212.    0.5394  
       17.39      0.1748      0.4428      0.0648      0.0256       0.537       4.833       5.126     400.235       0.546      22.802       5.810        0.42     180356.    0.5145  
       19.12      0.1923      0.4737      0.0621      0.0252       0.528       4.756       4.906     393.867       0.537      21.822       5.650        0.42     180506.    0.4895  
       20.86      0.2098      0.5018      0.0592      0.0247       0.518       4.667       4.676     386.538       0.527      20.800       5.487        0.42     180663.    0.4642  
       22.60      0.2273      0.5273      0.0561      0.0242       0.507       4.568       4.438     378.290       0.516      19.742       5.322        0.42     180825.    0.4386  
       24.34      0.2448      0.5498      0.0530      0.0236       0.495       4.457       4.194     369.144       0.504      18.653       5.153        0.42     180993.    0.4128  
       26.08      0.2623      0.5692      0.0499      0.0230       0.482       4.336       3.942     359.095       0.490      17.534       4.979        0.42     181168.    0.3867  
       27.82      0.2797      0.5853      0.0466      0.0223       0.467       4.204       3.684     348.130       0.475      16.386       4.800        0.42     181349.    0.3604  
       29.55      0.2972      0.5977      0.0433      0.0215       0.451       4.060       3.420     336.238       0.459      15.211       4.613        0.42     181537.    0.3337  
       31.29      0.3147      0.6060      0.0398      0.0207       0.434       3.905       3.150     323.404       0.441      14.010       4.417        0.42     181732.    0.3067  
       33.03      0.3322      0.6097      0.0364      0.0198       0.415       3.739       2.874     309.618       0.422      12.784       4.210        0.42     181933.    0.2792  
       34.77      0.3497      0.6081      0.0328      0.0189       0.395       3.560       2.593     294.872       0.402      11.536       3.989        0.42     182141.    0.2513  
       36.51      0.3672      0.6002      0.0292      0.0179       0.374       3.371       2.308     279.160       0.381      10.266       3.750        0.42     182355.    0.2229  
       38.25      0.3847      0.5849      0.0255      0.0168       0.352       3.169       2.019     262.485       0.358       8.979       3.488        0.42     182577.    0.1939  
       39.99      0.4021      0.5603      0.0218      0.0157       0.328       2.957       1.725     244.855       0.334       7.675       3.196        0.42     182806.    0.1642  
       41.72      0.4196      0.5242      0.0181      0.0145       0.303       2.732       1.430     226.288       0.309       6.359       2.866        0.42     183041.    0.1340  
       43.46      0.4371      0.4730      0.0143      0.0132       0.277       2.497       1.132     206.816       0.282       5.035       2.483        0.42     183284.    0.1033  
       45.20      0.4546      0.4018      0.0105      0.0119       0.250       2.252       0.834     186.490       0.254       3.708       2.028        0.42     183534.    0.0724  
       46.94      0.4721      0.3027      0.0068      0.0106       0.222       1.997       0.536     165.388       0.226       2.385       1.471        0.42     183790.    0.0421  
       48.68      0.4896      0.1628      0.0031      0.0092       0.193       1.734       0.242     143.613       0.196       1.075       0.763        0.42     184051.    0.0147  
       50.42      0.5070                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0879      0.0271       0.849       6.690       9.079     633.167       0.756      40.383       6.504        0.48     204755.    0.7666  
        1.97      0.0174      0.0551      0.0861      0.0272       0.850       6.694       8.890     633.563       0.756      39.544       6.365        0.48     204863.    0.7423  
        3.95      0.0347      0.1077      0.0842      0.0272       0.850       6.693       8.695     633.502       0.756      38.677       6.226        0.48     204977.    0.7181  
        5.92      0.0521      0.1580      0.0822      0.0271       0.848       6.683       8.489     632.551       0.755      37.759       6.087        0.48     205096.    0.6938  
        7.90      0.0695      0.2060      0.0801      0.0270       0.846       6.662       8.271     630.535       0.753      36.791       5.950        0.48     205222.    0.6694  
        9.87      0.0869      0.2515      0.0779      0.0269       0.842       6.633       8.046     627.777       0.749      35.791       5.814        0.48     205353.    0.6451  
       11.84      0.1042      0.2948      0.0757      0.0268       0.837       6.594       7.812     624.120       0.745      34.746       5.677        0.48     205491.    0.6207  
       13.82      0.1216      0.3357      0.0733      0.0265       0.830       6.542       7.565     619.216       0.739      33.649       5.541        0.48     205635.    0.5962  
       15.79      0.1390      0.3742      0.0708      0.0263       0.823       6.481       7.310     613.425       0.732      32.516       5.405        0.48     205785.    0.5717  
       17.77      0.1563      0.4104      0.0682      0.0260       0.813       6.405       7.043     606.254       0.724      31.326       5.269        0.48     205942.    0.5470  
       19.74      0.1737      0.4441      0.0655      0.0256       0.802       6.318       6.766     597.999       0.714      30.097       5.132        0.48     206106.    0.5222  
       21.71      0.1911      0.4754      0.0627      0.0252       0.789       6.216       6.479     588.378       0.702      28.819       4.995        0.48     206276.    0.4973  
       23.69      0.2084      0.5041      0.0598      0.0247       0.774       6.100       6.180     577.339       0.689      27.486       4.855        0.48     206453.    0.4721  
       25.66      0.2258      0.5302      0.0568      0.0242       0.758       5.968       5.869     564.905       0.674      26.107       4.713        0.48     206637.    0.4466  
       27.64      0.2432      0.5534      0.0538      0.0236       0.739       5.823       5.550     551.120       0.658      24.687       4.568        0.48     206828.    0.4209  
       29.61      0.2606      0.5736      0.0506      0.0230       0.719       5.663       5.222     535.977       0.640      23.227       4.419        0.48     207027.    0.3950  
       31.58      0.2779      0.5906      0.0473      0.0223       0.697       5.488       4.885     519.459       0.620      21.730       4.266        0.48     207232.    0.3688  
       33.56      0.2953      0.6041      0.0440      0.0215       0.673       5.299       4.541     501.546       0.599      20.198       4.107        0.48     207445.    0.3423  
       35.53      0.3127      0.6137      0.0406      0.0207       0.647       5.095       4.189     482.220       0.576      18.632       3.940        0.48     207665.    0.3154  
       37.50      0.3300      0.6189      0.0371      0.0198       0.619       4.876       3.829     461.465       0.551      17.033       3.764        0.48     207893.    0.2881  
       39.48      0.3474      0.6189      0.0335      0.0188       0.589       4.641       3.463     439.265       0.524      15.405       3.576        0.48     208128.    0.2603  
       41.45      0.3648      0.6130      0.0299      0.0178       0.557       4.391       3.091     415.617       0.496      13.749       3.373        0.48     208371.    0.2320  
       43.43      0.3822      0.6000      0.0263      0.0167       0.524       4.126       2.713     390.518       0.466      12.069       3.151        0.48     208622.    0.2031  
       45.40      0.3995      0.5781      0.0226      0.0156       0.488       3.846       2.331     363.982       0.434      10.367       2.904        0.48     208880.    0.1735  
       47.37      0.4169      0.5451      0.0188      0.0144       0.451       3.550       1.945     336.033       0.401       8.649       2.625        0.48     209147.    0.1432  
       49.35      0.4343      0.4977      0.0151      0.0131       0.411       3.241       1.556     306.716       0.366       6.920       2.301        0.48     209422.    0.1123  
       51.32      0.4516      0.4309      0.0113      0.0118       0.370       2.917       1.166     276.103       0.330       5.186       1.915        0.48     209704.    0.0809  
       53.30      0.4690      0.3370      0.0075      0.0105       0.328       2.581       0.777     244.302       0.292       3.455       1.442        0.48     209994.    0.0497  
       55.27      0.4864      0.2032      0.0038      0.0091       0.284       2.234       0.391     211.474       0.252       1.739       0.839        0.48     210290.    0.0205  
       57.24      0.5037      0.0014      0.0000      0.0076       0.237       1.871       0.002     177.068       0.211       0.009       0.005        0.48     210563.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0887      0.0273       1.215       8.512      11.593     906.363       0.962      51.565       5.801        0.54     230337.    0.7727  
        2.22      0.0174      0.0554      0.0869      0.0273       1.216       8.516      11.352     906.825       0.962      50.492       5.678        0.54     230459.    0.7483  
        4.45      0.0348      0.1083      0.0850      0.0273       1.216       8.514      11.102     906.578       0.962      49.382       5.554        0.54     230588.    0.7240  
        6.67      0.0522      0.1589      0.0829      0.0272       1.214       8.500      10.839     905.123       0.960      48.212       5.432        0.54     230723.    0.6995  
        8.90      0.0696      0.2071      0.0808      0.0272       1.210       8.472      10.561     902.069       0.957      46.974       5.310        0.54     230865.    0.6750  
       11.12      0.0870      0.2530      0.0786      0.0270       1.204       8.432      10.273     897.884       0.953      45.693       5.189        0.54     231014.    0.6506  
       13.35      0.1044      0.2966      0.0763      0.0269       1.197       8.381       9.973     892.446       0.947      44.359       5.068        0.54     231170.    0.6261  
       15.57      0.1218      0.3378      0.0739      0.0266       1.187       8.313       9.657     885.161       0.939      42.954       4.948        0.54     231333.    0.6015  
       17.80      0.1392      0.3767      0.0714      0.0264       1.176       8.232       9.331     876.577       0.930      41.505       4.828        0.54     231503.    0.5769  
       20.02      0.1566      0.4132      0.0688      0.0261       1.161       8.133       8.989     865.987       0.919      39.983       4.708        0.54     231680.    0.5522  
       22.24      0.1740      0.4474      0.0661      0.0257       1.145       8.018       8.635     853.812       0.906      38.410       4.587        0.54     231865.    0.5273  
       24.47      0.1914      0.4791      0.0633      0.0253       1.126       7.885       8.268     839.642       0.891      36.774       4.466        0.54     232058.    0.5023  
       26.69      0.2088      0.5082      0.0603      0.0248       1.104       7.733       7.884     823.413       0.874      35.069       4.343        0.54     232259.    0.4770  
       28.92      0.2262      0.5347      0.0573      0.0242       1.080       7.561       7.487     805.149       0.854      33.304       4.218        0.54     232467.    0.4515  
       31.14      0.2436      0.5585      0.0542      0.0236       1.053       7.371       7.079     784.914       0.833      31.486       4.090        0.54     232683.    0.4257  
       33.37      0.2610      0.5793      0.0510      0.0230       1.023       7.163       6.659     762.699       0.809      29.618       3.960        0.54     232907.    0.3997  
       35.59      0.2784      0.5969      0.0477      0.0222       0.990       6.935       6.228     738.479       0.784      27.702       3.825        0.54     233139.    0.3734  
       37.82      0.2958      0.6110      0.0443      0.0214       0.955       6.689       5.787     712.229       0.756      25.740       3.685        0.54     233380.    0.3468  
       40.04      0.3132      0.6212      0.0408      0.0206       0.917       6.423       5.336     683.920       0.726      23.736       3.539        0.54     233629.    0.3198  
       42.27      0.3306      0.6271      0.0373      0.0197       0.876       6.138       4.876     653.527       0.693      21.690       3.384        0.54     233886.    0.2923  
       44.49      0.3480      0.6279      0.0337      0.0187       0.833       5.832       4.408     621.034       0.659      19.606       3.219        0.54     234152.    0.2644  
       46.71      0.3654      0.6227      0.0301      0.0177       0.786       5.507       3.931     586.430       0.622      17.487       3.041        0.54     234426.    0.2358  
       48.94      0.3828      0.6103      0.0264      0.0165       0.737       5.163       3.448     549.718       0.583      15.336       2.845        0.54     234709.    0.2066  
       51.16      0.4002      0.5891      0.0226      0.0154       0.685       4.798       2.958     510.917       0.542      13.159       2.626        0.54     235001.    0.1767  
       53.39      0.4176      0.5565      0.0189      0.0142       0.630       4.415       2.464     470.062       0.499      10.961       2.378        0.54     235302.    0.1460  
       55.61      0.4350      0.5091      0.0151      0.0129       0.573       4.012       1.967     427.225       0.453       8.748       2.088        0.54     235612.    0.1146  
       57.84      0.4524      0.4414      0.0112      0.0115       0.513       3.592       1.468     382.508       0.406       6.530       1.741        0.54     235931.    0.0825  
       60.06      0.4698      0.3449      0.0074      0.0101       0.451       3.156       0.971     336.078       0.357       4.317       1.310        0.54     236258.    0.0505  
       62.29      0.4872      0.2051      0.0037      0.0087       0.386       2.706       0.477     288.169       0.306       2.123       0.751        0.54     236592.    0.0203  
       64.51      0.5046     -0.0127     -0.0002      0.0072       0.319       2.232      -0.023     237.614       0.252      -0.104      -0.045        0.54     236887.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0896      0.0275       1.682      10.599      14.460    1253.994       1.197      64.318       5.230        0.59     255912.    0.7780  
        2.47      0.0174      0.0555      0.0878      0.0275       1.682      10.603      14.159    1254.458       1.198      62.981       5.120        0.60     256049.    0.7536  
        4.95      0.0348      0.1087      0.0858      0.0275       1.681      10.598      13.847    1253.843       1.197      61.593       5.009        0.60     256193.    0.7292  
        7.42      0.0523      0.1595      0.0838      0.0275       1.679      10.579      13.520    1251.670       1.195      60.136       4.899        0.60     256345.    0.7047  
        9.90      0.0697      0.2079      0.0816      0.0274       1.673      10.542      13.173    1247.193       1.191      58.592       4.791        0.60     256504.    0.6801  
       12.37      0.0871      0.2540      0.0794      0.0272       1.664      10.490      12.813    1241.043       1.185      56.991       4.683        0.60     256670.    0.6557  
       14.85      0.1045      0.2978      0.0771      0.0271       1.654      10.423      12.439    1233.217       1.178      55.327       4.575        0.60     256844.    0.6311  
       17.32      0.1219      0.3393      0.0747      0.0268       1.640      10.335      12.044    1222.754       1.168      53.573       4.468        0.60     257027.    0.6065  
       19.80      0.1394      0.3785      0.0721      0.0266       1.623      10.231      11.637    1210.458       1.156      51.763       4.361        0.60     257217.    0.5819  
       22.27      0.1568      0.4153      0.0695      0.0262       1.603      10.103      11.210    1195.352       1.141      49.862       4.254        0.60     257415.    0.5571  
       24.75      0.1742      0.4498      0.0667      0.0259       1.580       9.957      10.768    1178.014       1.125      47.897       4.146        0.60     257622.    0.5322  
       27.22      0.1916      0.4819      0.0639      0.0254       1.553       9.787      10.309    1157.869       1.106      45.852       4.038        0.60     257837.    0.5072  
       29.70      0.2091      0.5115      0.0609      0.0249       1.522       9.592       9.830    1134.852       1.084      43.723       3.929        0.60     258061.    0.4818  
       32.17      0.2265      0.5384      0.0579      0.0243       1.487       9.373       9.334    1108.971       1.059      41.517       3.818        0.60     258294.    0.4562  
       34.64      0.2439      0.5626      0.0547      0.0237       1.449       9.131       8.823    1080.325       1.032      39.245       3.704        0.60     258535.    0.4304  
       37.12      0.2613      0.5839      0.0514      0.0230       1.407       8.866       8.298    1048.900       1.002      36.911       3.588        0.60     258785.    0.4044  
       39.59      0.2787      0.6021      0.0481      0.0223       1.361       8.576       7.760    1014.664       0.969      34.516       3.469        0.60     259044.    0.3780  
       42.07      0.2962      0.6169      0.0447      0.0215       1.311       8.263       7.209     977.583       0.934      32.065       3.345        0.60     259313.    0.3513  
       44.54      0.3136      0.6278      0.0412      0.0206       1.257       7.925       6.646     937.616       0.895      29.560       3.215        0.60     259590.    0.3242  
       47.02      0.3310      0.6343      0.0376      0.0196       1.200       7.563       6.071     894.734       0.854      27.003       3.077        0.60     259877.    0.2966  
       49.49      0.3484      0.6359      0.0340      0.0186       1.138       7.175       5.485     848.909       0.811      24.398       2.931        0.60     260174.    0.2685  
       51.97      0.3658      0.6315      0.0303      0.0176       1.073       6.763       4.890     800.132       0.764      21.750       2.772        0.60     260480.    0.2398  
       54.44      0.3833      0.6199      0.0266      0.0164       1.004       6.326       4.286     748.407       0.715      19.063       2.597        0.60     260795.    0.2103  
       56.92      0.4007      0.5994      0.0228      0.0152       0.930       5.864       3.674     693.759       0.662      16.343       2.402        0.60     261121.    0.1801  
       59.39      0.4181      0.5673      0.0189      0.0140       0.853       5.378       3.057     636.246       0.608      13.596       2.179        0.60     261456.    0.1490  
       61.87      0.4355      0.5201      0.0151      0.0126       0.772       4.868       2.435     575.964       0.550      10.831       1.918        0.60     261802.    0.1171  
       64.34      0.4530      0.4518      0.0112      0.0113       0.688       4.337       1.812     513.066       0.490       8.060       1.602        0.60     262157.    0.0843  
       66.82      0.4704      0.3532      0.0074      0.0098       0.600       3.785       1.190     447.787       0.428       5.295       1.206        0.60     262521.    0.0515  
       69.29      0.4878      0.2080      0.0036      0.0083       0.510       3.216       0.574     380.457       0.363       2.554       0.685        0.60     262892.    0.0203  
       71.76      0.5052     -0.0264     -0.0004      0.0068       0.414       2.610      -0.057     308.754       0.295      -0.254      -0.084        0.60     263200.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0907      0.0278       2.265      12.979      17.707    1689.093       1.466      78.759       4.755        0.65     281481.    0.7827  
        2.76      0.0177      0.0563      0.0888      0.0279       2.266      12.981      17.334    1689.433       1.467      77.100       4.654        0.65     281635.    0.7579  
        5.52      0.0353      0.1102      0.0868      0.0278       2.264      12.971      16.946    1688.122       1.465      75.374       4.553        0.65     281797.    0.7332  
        8.29      0.0530      0.1617      0.0847      0.0278       2.259      12.946      16.539    1684.774       1.463      73.567       4.453        0.65     281967.    0.7084  
       11.05      0.0707      0.2108      0.0825      0.0277       2.250      12.895      16.108    1678.141       1.457      71.647       4.354        0.65     282146.    0.6835  
       13.81      0.0884      0.2576      0.0802      0.0275       2.238      12.825      15.659    1669.089       1.449      69.652       4.255        0.65     282334.    0.6587  
       16.57      0.1060      0.3020      0.0778      0.0273       2.223      12.737      15.193    1657.666       1.439      67.579       4.157        0.65     282530.    0.6339  
       19.33      0.1237      0.3441      0.0753      0.0271       2.203      12.621      14.702    1642.558       1.426      65.393       4.060        0.66     282735.    0.6089  
       22.09      0.1414      0.3838      0.0727      0.0268       2.179      12.485      14.194    1624.819       1.411      63.135       3.962        0.66     282950.    0.5839  
       24.86      0.1591      0.4211      0.0700      0.0264       2.150      12.318      13.661    1603.162       1.392      60.763       3.865        0.66     283174.    0.5588  
       27.62      0.1767      0.4561      0.0672      0.0260       2.117      12.127      13.109    1578.304       1.370      58.308       3.767        0.66     283407.    0.5335  
       30.38      0.1944      0.4886      0.0642      0.0255       2.078      11.907      12.535    1549.562       1.345      55.755       3.669        0.66     283650.    0.5081  
       33.14      0.2121      0.5186      0.0611      0.0250       2.034      11.654      11.936    1516.705       1.317      53.091       3.569        0.66     283902.    0.4824  
       35.90      0.2298      0.5459      0.0580      0.0244       1.985      11.371      11.316    1479.897       1.285      50.335       3.468        0.66     284164.    0.4564  
       38.66      0.2474      0.5704      0.0547      0.0237       1.930      11.059      10.678    1439.217       1.249      47.496       3.365        0.66     284437.    0.4302  
       41.43      0.2651      0.5919      0.0513      0.0230       1.870      10.716      10.022    1394.646       1.211      44.579       3.259        0.66     284719.    0.4036  
       44.19      0.2828      0.6102      0.0479      0.0222       1.805      10.344       9.350    1346.141       1.169      41.587       3.150        0.66     285011.    0.3768  
       46.95      0.3005      0.6250      0.0444      0.0213       1.735       9.940       8.661    1293.649       1.123      38.524       3.037        0.66     285314.    0.3496  
       49.71      0.3181      0.6358      0.0408      0.0204       1.659       9.506       7.957    1237.120       1.074      35.393       2.917        0.66     285627.    0.3219  
       52.47      0.3358      0.6420      0.0371      0.0194       1.578       9.040       7.239    1176.513       1.021      32.199       2.791        0.66     285951.    0.2937  
       55.23      0.3535      0.6428      0.0333      0.0183       1.491       8.543       6.508    1111.800       0.965      28.946       2.655        0.66     286285.    0.2649  
       58.00      0.3712      0.6373      0.0295      0.0172       1.399       8.014       5.764    1042.973       0.905      25.639       2.507        0.66     286630.    0.2354  
       60.76      0.3888      0.6240      0.0257      0.0160       1.301       7.454       5.010     970.046       0.842      22.285       2.343        0.66     286986.    0.2051  
       63.52      0.4065      0.6007      0.0218      0.0147       1.198       6.862       4.247     893.072       0.775      18.891       2.157        0.66     287354.    0.1739  
       66.28      0.4242      0.5643      0.0178      0.0134       1.089       6.240       3.477     812.151       0.705      15.468       1.942        0.66     287732.    0.1417  
       69.04      0.4419      0.5102      0.0138      0.0120       0.976       5.590       2.704     727.448       0.632      12.026       1.686        0.66     288122.    0.1084  
       71.80      0.4595      0.4309      0.0099      0.0105       0.857       4.912       1.929     639.221       0.555       8.581       1.369        0.66     288522.    0.0744  
       74.57      0.4772      0.3135      0.0059      0.0090       0.735       4.210       1.158     547.878       0.476       5.152       0.959        0.66     288933.    0.0404  
       77.33      0.4949      0.1336      0.0020      0.0075       0.608       3.486       0.394     453.700       0.394       1.753       0.394        0.66     289346.    0.0097  
       80.09      0.5126                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0920      0.0283       2.988      15.692      21.366    2227.790       1.773      95.038       4.350        0.71     307040.    0.7866  
        2.96      0.0174      0.0554      0.0901      0.0283       2.988      15.691      20.925    2227.785       1.773      93.074       4.260        0.71     307207.    0.7623  
        5.93      0.0348      0.1084      0.0881      0.0283       2.984      15.675      20.465    2225.427       1.771      91.027       4.171        0.71     307382.    0.7381  
        8.89      0.0522      0.1591      0.0860      0.0282       2.978      15.642      19.986    2220.769       1.767      88.896       4.082        0.71     307566.    0.7138  
       11.85      0.0695      0.2076      0.0838      0.0281       2.966      15.579      19.476    2211.805       1.760      86.628       3.994        0.71     307759.    0.6895  
       14.82      0.0869      0.2538      0.0815      0.0279       2.950      15.492      18.944    2199.452       1.750      84.264       3.907        0.71     307961.    0.6652  
       17.78      0.1043      0.2978      0.0792      0.0277       2.929      15.386      18.395    2184.346       1.738      81.821       3.820        0.71     308172.    0.6408  
       20.75      0.1217      0.3395      0.0767      0.0275       2.903      15.245      17.814    2164.395       1.722      79.238       3.733        0.71     308393.    0.6164  
       23.71      0.1391      0.3791      0.0741      0.0272       2.871      15.080      17.215    2141.031       1.704      76.573       3.647        0.71     308623.    0.5919  
       26.67      0.1565      0.4164      0.0714      0.0268       2.833      14.881      16.586    2112.710       1.681      73.773       3.561        0.71     308864.    0.5672  
       29.64      0.1739      0.4514      0.0686      0.0264       2.790      14.653      15.935    2080.319       1.655      70.879       3.474        0.72     309114.    0.5425  
       32.60      0.1913      0.4841      0.0657      0.0259       2.739      14.388      15.257    2042.793       1.626      67.862       3.388        0.72     309374.    0.5176  
       35.56      0.2086      0.5145      0.0626      0.0254       2.682      14.089      14.552    2000.307       1.592      64.728       3.300        0.72     309644.    0.4924  
       38.53      0.2260      0.5423      0.0595      0.0248       2.618      13.753      13.821    1952.569       1.554      61.477       3.211        0.72     309925.    0.4669  
       41.49      0.2434      0.5675      0.0563      0.0241       2.548      13.382      13.068    1899.858       1.512      58.127       3.120        0.72     310216.    0.4412  
       44.45      0.2608      0.5899      0.0529      0.0234       2.470      12.975      12.294    1842.162       1.466      54.684       3.027        0.72     310517.    0.4152  
       47.42      0.2782      0.6094      0.0495      0.0226       2.386      12.534      11.500    1779.437       1.416      51.152       2.931        0.72     310829.    0.3889  
       50.38      0.2956      0.6255      0.0460      0.0217       2.295      12.056      10.687    1711.624       1.362      47.537       2.832        0.72     311152.    0.3622  
       53.35      0.3130      0.6380      0.0424      0.0208       2.197      11.542       9.856    1638.665       1.304      43.840       2.728        0.72     311486.    0.3350  
       56.31      0.3303      0.6463      0.0388      0.0198       2.093      10.992       9.008    1560.510       1.242      40.068       2.618        0.72     311831.    0.3074  
       59.27      0.3477      0.6498      0.0351      0.0188       1.981      10.404       8.144    1477.135       1.175      36.225       2.501        0.72     312187.    0.2792  
       62.24      0.3651      0.6475      0.0313      0.0176       1.862       9.780       7.266    1388.543       1.105      32.317       2.373        0.72     312554.    0.2502  
       65.20      0.3825      0.6382      0.0274      0.0164       1.736       9.120       6.374    1294.780       1.030      28.351       2.233        0.72     312933.    0.2205  
       68.16      0.3999      0.6200      0.0235      0.0152       1.604       8.424       5.471    1195.939       0.952      24.334       2.075        0.72     313323.    0.1898  
       71.13      0.4173      0.5904      0.0196      0.0139       1.465       7.693       4.559    1092.189       0.869      20.278       1.893        0.72     313725.    0.1581  
       74.09      0.4347      0.5452      0.0157      0.0125       1.319       6.929       3.641     983.785       0.783      16.194       1.679        0.72     314139.    0.1253  
       77.05      0.4521      0.4784      0.0117      0.0111       1.168       6.136       2.720     871.107       0.693      12.098       1.416        0.72     314565.    0.0914  
       80.02      0.4694      0.3797      0.0078      0.0096       1.012       5.316       1.801     754.704       0.601       8.010       1.082        0.72     315001.    0.0568  
