         21.5x10WPN               (215x10WPN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       64.46      0.5272      0.7170      0.0191      0.0140       1.126      11.833       4.699     839.998       1.337      20.900       2.537        0.52     284682.    0.1500  
       67.15      0.5492      0.6867      0.0152      0.0121       0.972      10.211       3.728     724.854       1.154      16.581       2.333        0.52     285256.    0.1228  
       69.83      0.5711      0.6343      0.0112      0.0101       0.808       8.491       2.753     602.760       0.959      12.246       2.072        0.52     285848.    0.0937  
       72.52      0.5931      0.5409      0.0072      0.0079       0.636       6.678       1.778     474.040       0.754       7.910       1.701        0.52     286460.    0.0619  
       75.20      0.6151      0.3556      0.0033      0.0057       0.455       4.776       0.806     339.015       0.540       3.586       1.079        0.52     287087.    0.0264  
       77.89      0.6370                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0899      0.0276       3.510      31.607      30.091    2617.635       3.571     133.846       5.214        0.60     322294.    0.7799  
        3.12      0.0219      0.0692      0.0884      0.0279       3.557      32.025      29.591    2652.270       3.618     131.622       5.060        0.60     322490.    0.7506  
        6.23      0.0437      0.1342      0.0868      0.0283       3.599      32.408      29.052    2683.998       3.661     129.224       4.910        0.60     322701.    0.7215  
        9.35      0.0656      0.1952      0.0850      0.0286       3.637      32.747      28.473    2712.068       3.700     126.647       4.762        0.60     322928.    0.6928  
       12.47      0.0874      0.2524      0.0832      0.0288       3.669      33.033      27.851    2735.739       3.732     123.881       4.618        0.60     323172.    0.6644  
       15.59      0.1093      0.3059      0.0812      0.0290       3.693      33.256      27.185    2754.222       3.757     120.917       4.477        0.60     323432.    0.6364  
       18.70      0.1311      0.3558      0.0790      0.0291       3.710      33.407      26.472    2766.711       3.774     117.747       4.340        0.60     323709.    0.6088  
       21.82      0.1530      0.4024      0.0768      0.0292       3.718      33.476      25.712    2772.392       3.782     114.365       4.206        0.60     324004.    0.5816  
       24.94      0.1748      0.4457      0.0744      0.0292       3.715      33.452      24.903    2770.465       3.779     110.766       4.077        0.60     324317.    0.5547  
       28.05      0.1967      0.4860      0.0718      0.0291       3.701      33.328      24.044    2760.160       3.765     106.947       3.951        0.60     324649.    0.5283  
       31.17      0.2185      0.5232      0.0691      0.0289       3.675      33.094      23.136    2740.794       3.739     102.910       3.829        0.60     325000.    0.5022  
       34.29      0.2404      0.5577      0.0662      0.0285       3.637      32.745      22.181    2711.864       3.699      98.663       3.710        0.60     325370.    0.4764  
       37.41      0.2622      0.5894      0.0633      0.0281       3.585      32.276      21.182    2673.030       3.647      94.219       3.594        0.60     325760.    0.4511  
       40.52      0.2841      0.6185      0.0601      0.0276       3.519      31.684      20.142    2624.041       3.580      89.592       3.482        0.60     326169.    0.4260  
       43.64      0.3059      0.6450      0.0569      0.0270       3.439      30.967      19.064    2564.663       3.499      84.795       3.371        0.60     326599.    0.4014  
       46.76      0.3278      0.6690      0.0536      0.0263       3.345      30.122      17.950    2494.680       3.403      79.840       3.264        0.60     327049.    0.3770  
       49.88      0.3496      0.6903      0.0502      0.0254       3.237      29.147      16.803    2413.862       3.293      74.738       3.157        0.60     327519.    0.3529  
       52.99      0.3715      0.7091      0.0467      0.0244       3.114      28.037      15.625    2321.990       3.168      69.499       3.052        0.60     328010.    0.3290  
       56.11      0.3933      0.7250      0.0431      0.0234       2.976      26.792      14.419    2218.843       3.027      64.134       2.947        0.60     328522.    0.3052  
       59.23      0.4152      0.7380      0.0394      0.0222       2.822      25.408      13.186    2104.225       2.871      58.652       2.842        0.60     329055.    0.2814  
       62.34      0.4370      0.7477      0.0356      0.0208       2.652      23.883      11.929    1977.969       2.698      53.062       2.736        0.60     329610.    0.2576  
       65.46      0.4589      0.7535      0.0318      0.0194       2.467      22.217      10.651    1839.948       2.510      47.376       2.626        0.60     330186.    0.2336  
       68.58      0.4808      0.7547      0.0279      0.0178       2.266      20.407       9.353    1690.091       2.306      41.603       2.510        0.60     330784.    0.2093  
       71.70      0.5026      0.7498      0.0240      0.0161       2.050      18.455       8.039    1528.395       2.085      35.755       2.386        0.61     331404.    0.1844  
       74.81      0.5245      0.7367      0.0200      0.0143       1.817      16.360       6.710    1354.947       1.848      29.847       2.246        0.61     332045.    0.1587  
       77.93      0.5463      0.7115      0.0160      0.0123       1.569      14.127       5.372    1169.949       1.596      23.894       2.083        0.61     332708.    0.1316  
       81.05      0.5682      0.6665      0.0120      0.0103       1.306      11.758       4.027     973.742       1.328      17.913       1.876        0.61     333394.    0.1026  
       84.16      0.5900      0.5852      0.0080      0.0081       1.028       9.259       2.681     766.822       1.046      11.926       1.586        0.61     334100.    0.0708  
       87.28      0.6119      0.4225      0.0040      0.0058       0.737       6.638       1.338     549.750       0.750       5.953       1.104        0.61     334827.    0.0348  
       90.40      0.6337     -0.0220     -0.0001      0.0033       0.423       3.811      -0.039     315.588       0.431      -0.172      -0.056        0.61     335478.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0916      0.0282       5.359      42.220      40.086    3996.115       4.770     178.303       4.550        0.68     368277.    0.7855  
        3.57      0.0219      0.0691      0.0902      0.0286       5.430      42.783      39.432    4049.383       4.834     175.393       4.417        0.68     368504.    0.7562  
        7.13      0.0438      0.1340      0.0885      0.0289       5.496      43.298      38.725    4098.084       4.892     172.250       4.286        0.68     368748.    0.7272  
       10.70      0.0656      0.1951      0.0868      0.0292       5.553      43.751      37.964    4141.051       4.943     168.863       4.158        0.68     369010.    0.6986  
       14.27      0.0875      0.2523      0.0849      0.0295       5.602      44.132      37.145    4177.114       4.986     165.220       4.033        0.68     369291.    0.6703  
       17.83      0.1094      0.3058      0.0829      0.0297       5.639      44.428      36.266    4205.068       5.019     161.309       3.912        0.68     369592.    0.6423  
       21.40      0.1313      0.3559      0.0808      0.0298       5.664      44.624      35.323    4223.665       5.042     157.119       3.793        0.68     369912.    0.6147  
       24.97      0.1532      0.4026      0.0785      0.0298       5.675      44.709      34.317    4231.663       5.051     152.641       3.678        0.68     370253.    0.5875  
       28.54      0.1750      0.4462      0.0760      0.0298       5.670      44.668      33.244    4227.830       5.047     147.868       3.566        0.68     370614.    0.5607  
       32.10      0.1969      0.4867      0.0734      0.0297       5.647      44.490      32.104    4210.995       5.027     142.797       3.458        0.68     370997.    0.5342  
       35.67      0.2188      0.5243      0.0706      0.0295       5.606      44.164      30.897    4180.116       4.990     137.429       3.353        0.68     371402.    0.5081  
       39.24      0.2407      0.5591      0.0677      0.0292       5.544      43.681      29.626    4134.417       4.935     131.777       3.250        0.68     371828.    0.4824  
       42.80      0.2626      0.5912      0.0647      0.0287       5.463      43.037      28.295    4073.396       4.862     125.857       3.151        0.69     372277.    0.4570  
       46.37      0.2844      0.6208      0.0615      0.0282       5.360      42.226      26.908    3996.686       4.771     119.688       3.054        0.69     372749.    0.4319  
       49.94      0.3063      0.6478      0.0582      0.0275       5.235      41.247      25.470    3903.960       4.660     113.289       2.959        0.69     373243.    0.4072  
       53.50      0.3282      0.6724      0.0548      0.0268       5.089      40.094      23.983    3794.904       4.530     106.676       2.866        0.69     373761.    0.3828  
       57.07      0.3501      0.6944      0.0513      0.0259       4.920      38.766      22.451    3669.194       4.380      99.864       2.775        0.69     374302.    0.3586  
       60.64      0.3720      0.7139      0.0477      0.0249       4.729      37.259      20.878    3526.510       4.209      92.867       2.685        0.69     374866.    0.3346  
       64.21      0.3938      0.7307      0.0440      0.0237       4.515      35.568      19.267    3366.525       4.018      85.699       2.596        0.69     375455.    0.3107  
       67.77      0.4157      0.7446      0.0403      0.0225       4.276      33.692      17.620    3188.946       3.807      78.372       2.506        0.69     376068.    0.2868  
       71.34      0.4376      0.7553      0.0364      0.0211       4.014      31.627      15.939    2993.515       3.573      70.899       2.415        0.69     376705.    0.2629  
       74.91      0.4595      0.7624      0.0325      0.0196       3.728      29.372      14.230    2780.042       3.318      63.293       2.322        0.69     377366.    0.2388  
       78.47      0.4814      0.7650      0.0286      0.0180       3.417      26.925      12.493    2548.427       3.042      55.570       2.224        0.69     378052.    0.2143  
       82.04      0.5032      0.7618      0.0245      0.0162       3.083      24.286      10.734    2298.669       2.744      47.744       2.118        0.69     378763.    0.1892  
       85.61      0.5251      0.7506      0.0205      0.0143       2.723      21.457       8.956    2030.908       2.424      39.835       2.000        0.69     379499.    0.1632  
       89.17      0.5470      0.7277      0.0164      0.0123       2.341      18.441       7.163    1745.457       2.083      31.862       1.861        0.69     380260.    0.1358  
       92.74      0.5689      0.6853      0.0123      0.0102       1.935      15.244       5.362    1442.868       1.722      23.851       1.686        0.69     381046.    0.1064  
       96.31      0.5908      0.6063      0.0081      0.0079       1.507      11.875       3.559    1123.966       1.342      15.828       1.436        0.69     381856.    0.0739  
       99.88      0.6126      0.4423      0.0040      0.0056       1.059       8.343       1.759     789.703       0.943       7.823       1.010        0.70     382688.    0.0365  
      103.44      0.6345                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0939      0.0295       7.977      55.865      51.970    5948.592       6.312     231.164       3.963        0.77     414225.    0.7789  
        4.04      0.0220      0.0683      0.0924      0.0298       8.067      56.493      51.141    6015.456       6.383     227.473       3.856        0.77     414485.    0.7519  
        8.08      0.0440      0.1328      0.0908      0.0301       8.149      57.067      50.241    6076.492       6.447     223.470       3.750        0.77     414765.    0.7248  
       12.12      0.0661      0.1937      0.0890      0.0304       8.220      57.569      49.268    6130.022       6.504     219.142       3.645        0.77     415066.    0.6977  
       16.16      0.0881      0.2509      0.0871      0.0306       8.280      57.985      48.217    6174.278       6.551     214.470       3.542        0.77     415389.    0.6706  
       20.20      0.1101      0.3046      0.0851      0.0307       8.324      58.296      47.086    6207.439       6.586     209.438       3.441        0.77     415733.    0.6437  
       24.24      0.1321      0.3549      0.0829      0.0308       8.351      58.485      45.870    6227.548       6.608     204.030       3.341        0.77     416101.    0.6169  
       28.27      0.1542      0.4020      0.0805      0.0309       8.358      58.533      44.567    6232.672       6.613     198.233       3.243        0.77     416492.    0.5904  
       32.31      0.1762      0.4459      0.0780      0.0308       8.342      58.423      43.175    6220.884       6.601     192.040       3.148        0.77     416907.    0.5640  
       36.35      0.1982      0.4868      0.0753      0.0307       8.301      58.136      41.692    6190.328       6.568     185.447       3.055        0.77     417346.    0.5378  
       40.39      0.2202      0.5249      0.0725      0.0304       8.233      57.657      40.120    6139.320       6.514     178.454       2.964        0.77     417810.    0.5119  
       44.43      0.2423      0.5601      0.0695      0.0300       8.135      56.973      38.462    6066.562       6.437     171.079       2.876        0.77     418299.    0.4863  
       48.47      0.2643      0.5927      0.0663      0.0296       8.007      56.077      36.723    5971.151       6.336     163.344       2.789        0.77     418813.    0.4609  
       52.51      0.2863      0.6228      0.0631      0.0290       7.848      54.963      34.909    5852.473       6.210     155.276       2.705        0.77     419353.    0.4359  
       56.55      0.3083      0.6504      0.0597      0.0283       7.657      53.625      33.026    5709.983       6.058     146.901       2.623        0.77     419919.    0.4111  
       60.59      0.3303      0.6755      0.0561      0.0275       7.434      52.058      31.079    5543.184       5.882     138.240       2.543        0.77     420511.    0.3866  
       64.63      0.3524      0.6981      0.0525      0.0265       7.177      50.259      29.072    5351.618       5.678     129.314       2.464        0.77     421130.    0.3623  
       68.67      0.3744      0.7182      0.0488      0.0254       6.886      48.224      27.011    5134.921       5.448     120.143       2.386        0.77     421776.    0.3381  
       72.71      0.3964      0.7357      0.0450      0.0242       6.561      45.949      24.897    4892.706       5.191     110.744       2.308        0.77     422448.    0.3140  
       76.74      0.4184      0.7502      0.0411      0.0229       6.202      43.432      22.737    4624.660       4.907     101.133       2.230        0.78     423148.    0.2899  
       80.78      0.4405      0.7616      0.0371      0.0215       5.807      40.670      20.532    4330.587       4.595      91.327       2.150        0.78     423876.    0.2657  
       84.82      0.4625      0.7691      0.0330      0.0199       5.378      37.663      18.288    4010.417       4.255      81.344       2.068        0.78     424631.    0.2412  
       88.86      0.4845      0.7719      0.0289      0.0182       4.914      34.413      16.008    3664.322       3.888      71.201       1.981        0.78     425414.    0.2162  
       92.90      0.5065      0.7684      0.0247      0.0163       4.416      30.923      13.696    3292.752       3.494      60.921       1.887        0.78     426225.    0.1904  
       96.94      0.5286      0.7560      0.0205      0.0143       3.884      27.202      11.359    2896.469       3.073      50.527       1.779        0.78     427064.    0.1635  
      100.98      0.5506      0.7299      0.0163      0.0123       3.321      23.259       9.003    2476.611       2.628      40.046       1.649        0.78     427931.    0.1349  
      105.02      0.5726      0.6809      0.0120      0.0101       2.729      19.110       6.635    2034.799       2.159      29.510       1.479        0.78     428827.    0.1039  
      109.06      0.5946      0.5875      0.0077      0.0078       2.110      14.774       4.262    1573.157       1.669      18.958       1.229        0.78     429750.    0.0692  
      113.10      0.6166      0.3892      0.0034      0.0054       1.467      10.273       1.893    1093.867       1.161       8.421       0.785        0.78     430697.    0.0295  
      117.14      0.6387                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0965      0.0341      12.658      79.783      65.981    9439.240       9.014     293.482       3.170        0.85     460125.    0.7022  
        4.48      0.0220      0.0612      0.0951      0.0342      12.689      79.977      64.979    9462.198       9.036     289.025       3.115        0.85     460417.    0.6846  
        8.96      0.0440      0.1201      0.0935      0.0342      12.708      80.095      63.885    9476.156       9.049     284.162       3.058        0.85     460731.    0.6664  
       13.44      0.0659      0.1767      0.0917      0.0342      12.712      80.123      62.697    9479.528       9.052     278.877       3.000        0.85     461069.    0.6477  
       17.91      0.0879      0.2310      0.0899      0.0342      12.700      80.048      61.408    9470.635       9.044     273.144       2.941        0.85     461432.    0.6284  
       22.39      0.1099      0.2829      0.0878      0.0341      12.670      79.854      60.014    9447.662       9.022     266.943       2.881        0.85     461819.    0.6086  
       26.87      0.1319      0.3323      0.0856      0.0340      12.617      79.524      58.510    9408.597       8.985     260.253       2.821        0.85     462232.    0.5883  
       31.35      0.1538      0.3793      0.0832      0.0338      12.540      79.040      56.893    9351.341       8.930     253.058       2.759        0.85     462670.    0.5675  
       35.83      0.1758      0.4238      0.0807      0.0335      12.436      78.384      55.159    9273.723       8.856     245.346       2.698        0.85     463136.    0.5463  
       40.31      0.1978      0.4658      0.0780      0.0331      12.302      77.537      53.307    9173.507       8.760     237.109       2.636        0.86     463628.    0.5247  
       44.79      0.2198      0.5053      0.0751      0.0327      12.134      76.480      51.337    9048.490       8.641     228.348       2.573        0.86     464148.    0.5027  
       49.27      0.2418      0.5423      0.0721      0.0321      11.931      75.199      49.254    8896.964       8.496     219.080       2.511        0.86     464696.    0.4805  
       53.74      0.2637      0.5769      0.0689      0.0315      11.691      73.686      47.063    8717.876       8.325     209.335       2.449        0.86     465271.    0.4580  
       58.22      0.2857      0.6091      0.0655      0.0307      11.413      71.933      44.773    8510.520       8.127     199.150       2.386        0.86     465875.    0.4354  
       62.70      0.3077      0.6388      0.0620      0.0299      11.096      69.935      42.392    8274.155       7.901     188.558       2.324        0.86     466508.    0.4125  
       67.18      0.3297      0.6660      0.0584      0.0289      10.739      67.685      39.926    8007.984       7.647     177.591       2.261        0.86     467169.    0.3896  
       71.66      0.3516      0.6905      0.0547      0.0279      10.345      65.201      37.382    7714.076       7.366     166.273       2.198        0.86     467859.    0.3664  
       76.14      0.3736      0.7118      0.0509      0.0267       9.916      62.497      34.764    7394.188       7.061     154.630       2.132        0.86     468579.    0.3428  
       80.62      0.3956      0.7294      0.0469      0.0255       9.454      59.587      32.078    7049.835       6.732     142.682       2.064        0.86     469329.    0.3187  
       85.10      0.4176      0.7428      0.0429      0.0241       8.960      56.471      29.328    6681.223       6.380     130.452       1.991        0.86     470108.    0.2940  
       89.57      0.4396      0.7519      0.0388      0.0227       8.425      53.104      26.521    6282.796       6.000     117.965       1.915        0.86     470917.    0.2688  
       94.05      0.4615      0.7558      0.0346      0.0211       7.852      49.487      23.661    5854.951       5.591     105.244       1.833        0.86     471757.    0.2431  
       98.53      0.4835      0.7532      0.0304      0.0195       7.240      45.630      20.753    5398.512       5.155      92.310       1.744        0.86     472627.    0.2166  
      103.01      0.5055      0.7419      0.0260      0.0177       6.591      41.544      17.803    4915.160       4.694      79.189       1.643        0.86     473528.    0.1890  
      107.49      0.5275      0.7186      0.0217      0.0159       5.910      37.252      14.817    4407.409       4.209      65.908       1.525        0.87     474459.    0.1600  
      111.97      0.5494      0.6775      0.0173      0.0140       5.202      32.786      11.803    3878.950       3.704      52.501       1.380        0.87     475422.    0.1293  
      116.45      0.5714      0.6092      0.0128      0.0120       4.470      28.174       8.770    3333.268       3.183      39.010       1.193        0.87     476415.    0.0964  
      120.93      0.5934      0.4964      0.0084      0.0100       3.721      23.454       5.729    2774.897       2.650      25.482       0.936        0.87     477438.    0.0611  
      125.40      0.6154      0.3037      0.0039      0.0080       2.961      18.664       2.690    2208.168       2.109      11.964       0.553        0.87     478489.    0.0247  
      129.88      0.6374                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
