         18x10                    (18x10.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       66.19      0.6472      0.6963      0.0146      0.0136       0.447       4.694       1.763     333.238       0.530       7.842       2.400        0.44     158406.    0.1039  
       68.84      0.6731      0.6383      0.0107      0.0112       0.369       3.880       1.284     275.419       0.438       5.713       2.115        0.44     158839.    0.0781  
       71.49      0.6990      0.5349      0.0067      0.0088       0.287       3.019       0.806     214.320       0.341       3.587       1.707        0.44     159286.    0.0500  
       74.13      0.7249      0.3248      0.0027      0.0061       0.201       2.115       0.331     150.133       0.239       1.471       0.999        0.44     159744.    0.0187  
       76.78      0.7507                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0838      0.0264       1.378      12.410      13.731    1027.812       1.402      61.073       6.059        0.50     177506.    0.7319  
        3.07      0.0257      0.0785      0.0829      0.0271       1.414      12.732      13.582    1054.435       1.438      60.412       5.842        0.50     177617.    0.7019  
        6.13      0.0514      0.1513      0.0818      0.0278       1.449      13.047      13.413    1080.565       1.474      59.659       5.630        0.50     177740.    0.6721  
        9.20      0.0771      0.2186      0.0807      0.0284       1.483      13.351      13.221    1105.685       1.508      58.806       5.423        0.50     177876.    0.6428  
       12.26      0.1028      0.2808      0.0793      0.0290       1.514      13.635      13.004    1129.258       1.541      57.843       5.223        0.50     178024.    0.6140  
       15.33      0.1285      0.3380      0.0778      0.0296       1.543      13.894      12.761    1150.703       1.570      56.759       5.030        0.50     178186.    0.5857  
       18.39      0.1541      0.3905      0.0762      0.0301       1.568      14.120      12.488    1169.405       1.595      55.548       4.844        0.50     178363.    0.5580  
       21.46      0.1798      0.4388      0.0743      0.0305       1.589      14.305      12.185    1184.745       1.616      54.200       4.665        0.50     178553.    0.5308  
       24.52      0.2055      0.4831      0.0723      0.0308       1.604      14.443      11.851    1196.114       1.632      52.711       4.494        0.50     178759.    0.5043  
       27.59      0.2312      0.5237      0.0701      0.0309       1.613      14.525      11.484    1202.973       1.641      51.080       4.330        0.50     178981.    0.4783  
       30.65      0.2569      0.5608      0.0676      0.0310       1.616      14.549      11.085    1204.899       1.644      49.308       4.173        0.50     179217.    0.4529  
       33.72      0.2826      0.5946      0.0650      0.0309       1.611      14.509      10.657    1201.577       1.639      47.402       4.023        0.50     179470.    0.4281  
       36.78      0.3083      0.6255      0.0622      0.0307       1.600      14.402      10.200    1192.790       1.627      45.371       3.879        0.50     179738.    0.4038  
       39.85      0.3340      0.6534      0.0593      0.0303       1.580      14.228       9.717    1178.379       1.608      43.223       3.740        0.50     180023.    0.3801  
       42.91      0.3597      0.6786      0.0562      0.0298       1.553      13.985       9.210    1158.232       1.580      40.967       3.607        0.50     180323.    0.3568  
       45.98      0.3854      0.7010      0.0530      0.0291       1.518      13.672       8.681    1132.259       1.545      38.614       3.478        0.50     180640.    0.3340  
       49.04      0.4110      0.7207      0.0496      0.0283       1.476      13.287       8.132    1100.385       1.501      36.171       3.352        0.50     180973.    0.3116  
       52.11      0.4367      0.7377      0.0461      0.0273       1.425      12.830       7.565    1062.549       1.450      33.648       3.229        0.50     181322.    0.2895  
       55.18      0.4624      0.7519      0.0426      0.0262       1.366      12.300       6.981    1018.694       1.390      31.052       3.108        0.51     181688.    0.2677  
       58.24      0.4881      0.7630      0.0389      0.0249       1.299      11.698       6.383     968.773       1.322      28.391       2.988        0.51     182070.    0.2461  
       61.31      0.5138      0.7708      0.0352      0.0235       1.224      11.021       5.771     912.751       1.245      25.671       2.868        0.51     182468.    0.2246  
       64.37      0.5395      0.7747      0.0314      0.0219       1.141      10.271       5.148     850.613       1.160      22.899       2.745        0.51     182884.    0.2030  
       67.44      0.5652      0.7738      0.0275      0.0201       1.049       9.447       4.515     782.368       1.067      20.083       2.618        0.51     183316.    0.1813  
       70.50      0.5909      0.7669      0.0236      0.0182       0.950       8.550       3.874     708.059       0.966      17.229       2.481        0.51     183764.    0.1592  
       73.57      0.6166      0.7516      0.0197      0.0161       0.842       7.580       3.225     627.776       0.856      14.347       2.330        0.51     184230.    0.1364  
       76.63      0.6423      0.7238      0.0157      0.0139       0.726       6.540       2.573     541.665       0.739      11.444       2.154        0.51     184711.    0.1126  
       79.70      0.6679      0.6754      0.0117      0.0116       0.603       5.433       1.918     449.945       0.614       8.530       1.933        0.51     185210.    0.0873  
       82.76      0.6936      0.5888      0.0077      0.0091       0.473       4.261       1.263     352.918       0.481       5.617       1.623        0.51     185724.    0.0594  
       85.83      0.7193      0.4153      0.0037      0.0065       0.336       3.030       0.611     250.922       0.342       2.716       1.104        0.51     186253.    0.0281  
       88.89      0.7450                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0845      0.0265       2.065      16.273      18.099    1540.221       1.839      80.506       5.330        0.57     202851.    0.7392  
        3.50      0.0257      0.0789      0.0837      0.0272       2.120      16.706      17.913    1581.192       1.887      79.678       5.138        0.57     202978.    0.7089  
        7.00      0.0513      0.1520      0.0827      0.0279       2.174      17.132      17.700    1621.498       1.936      78.731       4.951        0.57     203119.    0.6790  
       10.50      0.0770      0.2195      0.0815      0.0286       2.227      17.542      17.458    1660.346       1.982      77.651       4.769        0.57     203274.    0.6495  
       14.00      0.1027      0.2819      0.0802      0.0292       2.276      17.928      17.182    1696.895       2.026      76.425       4.593        0.57     203443.    0.6206  
       17.50      0.1283      0.3393      0.0788      0.0298       2.320      18.281      16.870    1730.246       2.065      75.039       4.422        0.57     203629.    0.5921  
       21.00      0.1540      0.3921      0.0772      0.0303       2.359      18.589      16.520    1759.448       2.100      73.480       4.259        0.57     203830.    0.5642  
       24.50      0.1797      0.4406      0.0753      0.0307       2.392      18.844      16.129    1783.534       2.129      71.740       4.102        0.57     204049.    0.5370  
       28.00      0.2054      0.4851      0.0733      0.0310       2.416      19.034      15.694    1801.563       2.150      69.809       3.951        0.57     204284.    0.5103  
       31.50      0.2310      0.5259      0.0711      0.0312       2.431      19.152      15.217    1812.696       2.164      67.685       3.808        0.57     204538.    0.4842  
       35.00      0.2567      0.5632      0.0686      0.0313       2.436      19.189      14.697    1816.263       2.168      65.372       3.670        0.57     204808.    0.4587  
       38.50      0.2824      0.5974      0.0660      0.0312       2.430      19.142      14.136    1811.781       2.163      62.877       3.539        0.57     205097.    0.4337  
       42.00      0.3080      0.6285      0.0632      0.0310       2.412      19.006      13.537    1798.908       2.147      60.212       3.413        0.57     205404.    0.4094  
       45.50      0.3337      0.6568      0.0603      0.0306       2.384      18.779      12.902    1777.409       2.122      57.388       3.292        0.57     205730.    0.3855  
       49.01      0.3594      0.6824      0.0571      0.0301       2.343      18.459      12.234    1747.116       2.085      54.418       3.176        0.57     206073.    0.3621  
       52.51      0.3850      0.7053      0.0539      0.0294       2.290      18.045      11.537    1707.902       2.039      51.316       3.064        0.58     206435.    0.3392  
       56.01      0.4107      0.7255      0.0505      0.0286       2.226      17.535      10.812    1659.666       1.981      48.093       2.955        0.58     206816.    0.3167  
       59.51      0.4364      0.7431      0.0470      0.0276       2.149      16.929      10.063    1602.317       1.913      44.761       2.849        0.58     207215.    0.2946  
       63.01      0.4621      0.7580      0.0434      0.0265       2.060      16.226       9.292    1535.783       1.833      41.330       2.744        0.58     207633.    0.2727  
       66.51      0.4877      0.7700      0.0397      0.0251       1.958      15.425       8.500    1459.995       1.743      37.810       2.641        0.58     208070.    0.2510  
       70.01      0.5134      0.7787      0.0359      0.0237       1.844      14.526       7.691    1374.909       1.641      34.211       2.537        0.58     208525.    0.2294  
       73.51      0.5391      0.7838      0.0321      0.0221       1.717      13.529       6.866    1280.498       1.528      30.542       2.432        0.58     209000.    0.2078  
       77.01      0.5647      0.7844      0.0282      0.0203       1.578      12.433       6.028    1176.777       1.405      26.812       2.323        0.58     209493.    0.1859  
       80.51      0.5904      0.7792      0.0242      0.0183       1.427      11.239       5.178    1063.811       1.270      23.031       2.208        0.58     210005.    0.1638  
       84.01      0.6161      0.7660      0.0202      0.0162       1.263       9.950       4.319     941.731       1.124      19.209       2.080        0.58     210537.    0.1409  
       87.51      0.6417      0.7411      0.0161      0.0140       1.087       8.566       3.453     810.759       0.968      15.358       1.932        0.58     211087.    0.1170  
       91.01      0.6674      0.6966      0.0121      0.0116       0.900       7.092       2.584     671.225       0.801      11.492       1.746        0.58     211656.    0.0915  
       94.51      0.6931      0.6153      0.0080      0.0090       0.702       5.532       1.714     523.585       0.625       7.625       1.485        0.58     212243.    0.0634  
       98.01      0.7187      0.4488      0.0040      0.0063       0.494       3.892       0.848     368.362       0.440       3.773       1.045        0.59     212847.    0.0314  
      101.51      0.7444     -0.0385     -0.0002      0.0035       0.269       2.120      -0.038     200.669       0.240      -0.170      -0.087        0.59     213389.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0854      0.0268       2.967      20.782      23.146    2212.860       2.348     102.953       4.744        0.64     228192.    0.7440  
        3.98      0.0259      0.0797      0.0846      0.0275       3.049      21.352      22.922    2273.607       2.412     101.956       4.573        0.64     228336.    0.7137  
        7.95      0.0518      0.1536      0.0836      0.0282       3.129      21.916      22.662    2333.588       2.476     100.802       4.405        0.64     228496.    0.6836  
       11.93      0.0778      0.2219      0.0825      0.0289       3.207      22.460      22.364    2391.585       2.538      99.475       4.241        0.64     228672.    0.6538  
       15.91      0.1037      0.2848      0.0813      0.0296       3.281      22.974      22.022    2446.308       2.596      97.955       4.083        0.64     228866.    0.6246  
       19.89      0.1296      0.3427      0.0798      0.0302       3.348      23.444      21.632    2496.336       2.649      96.221       3.930        0.64     229077.    0.5959  
       23.86      0.1555      0.3958      0.0782      0.0307       3.406      23.856      21.191    2540.196       2.695      94.257       3.784        0.64     229308.    0.5678  
       27.84      0.1815      0.4447      0.0764      0.0312       3.455      24.196      20.694    2576.374       2.734      92.049       3.643        0.64     229558.    0.5403  
       31.82      0.2074      0.4894      0.0743      0.0315       3.491      24.450      20.140    2603.407       2.762      89.584       3.509        0.64     229827.    0.5133  
       35.79      0.2333      0.5305      0.0721      0.0317       3.513      24.605      19.528    2620.004       2.780      86.860       3.381        0.64     230117.    0.4870  
       39.77      0.2592      0.5681      0.0696      0.0318       3.520      24.654      18.858    2625.147       2.785      83.881       3.258        0.64     230428.    0.4612  
       43.75      0.2852      0.6025      0.0669      0.0317       3.511      24.588      18.133    2618.112       2.778      80.657       3.141        0.65     230759.    0.4361  
       47.73      0.3111      0.6339      0.0641      0.0314       3.485      24.403      17.357    2598.400       2.757      77.203       3.030        0.65     231111.    0.4115  
       51.70      0.3370      0.6625      0.0610      0.0310       3.441      24.095      16.533    2565.676       2.722      73.537       2.923        0.65     231485.    0.3874  
       55.68      0.3629      0.6883      0.0578      0.0305       3.379      23.664      15.665    2519.712       2.673      69.676       2.820        0.65     231879.    0.3638  
       59.66      0.3889      0.7115      0.0545      0.0298       3.299      23.106      14.757    2460.341       2.611      65.638       2.720        0.65     232294.    0.3407  
       63.63      0.4148      0.7321      0.0510      0.0289       3.202      22.421      13.813    2387.437       2.533      61.438       2.624        0.65     232731.    0.3179  
       67.61      0.4407      0.7500      0.0474      0.0278       3.086      21.609      12.836    2300.891       2.441      57.093       2.530        0.65     233189.    0.2955  
       71.59      0.4666      0.7652      0.0437      0.0266       2.951      20.667      11.829    2200.612       2.335      52.617       2.438        0.65     233668.    0.2734  
       75.57      0.4926      0.7775      0.0398      0.0252       2.798      19.595      10.797    2086.517       2.214      48.024       2.347        0.65     234169.    0.2514  
       79.54      0.5185      0.7866      0.0359      0.0237       2.626      18.393       9.740    1958.549       2.078      43.325       2.256        0.65     234692.    0.2295  
       83.52      0.5444      0.7920      0.0320      0.0220       2.436      17.061       8.663    1816.683       1.928      38.534       2.163        0.65     235236.    0.2075  
       87.50      0.5703      0.7927      0.0279      0.0201       2.227      15.599       7.568    1660.959       1.762      33.663       2.067        0.65     235802.    0.1853  
       91.47      0.5963      0.7876      0.0238      0.0180       2.000      14.007       6.458    1491.491       1.583      28.725       1.964        0.65     236389.    0.1627  
       95.45      0.6222      0.7740      0.0197      0.0158       1.755      12.289       5.336    1308.505       1.388      23.735       1.850        0.66     236998.    0.1393  
       99.43      0.6481      0.7475      0.0155      0.0135       1.492      10.447       4.206    1112.364       1.180      18.707       1.715        0.66     237629.    0.1146  
      103.41      0.6740      0.6989      0.0113      0.0109       1.212       8.486       3.071     903.609       0.959      13.662       1.542        0.66     238281.    0.0881  
      107.38      0.7000      0.6058      0.0072      0.0083       0.916       6.414       1.938     682.973       0.725       8.619       1.287        0.66     238953.    0.0584  
      111.36      0.7259      0.3968      0.0030      0.0055       0.605       4.237       0.809     451.168       0.479       3.596       0.813        0.66     239643.    0.0238  
      115.34      0.7518                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0864      0.0275       4.187      26.389      28.901    3122.082       2.981     128.554       4.199        0.71     253526.    0.7358  
        4.42      0.0259      0.0786      0.0856      0.0283       4.297      27.083      28.647    3204.271       3.060     127.421       4.055        0.71     253686.    0.7075  
        8.84      0.0519      0.1517      0.0847      0.0290       4.406      27.770      28.349    3285.513       3.137     126.098       3.914        0.71     253863.    0.6793  
       13.26      0.0778      0.2195      0.0837      0.0297       4.511      28.435      28.003    3364.143       3.213     124.558       3.776        0.71     254059.    0.6513  
       17.68      0.1037      0.2823      0.0825      0.0303       4.611      29.062      27.602    3438.396       3.283     122.774       3.641        0.71     254274.    0.6236  
       22.10      0.1297      0.3402      0.0811      0.0309       4.702      29.636      27.140    3506.343       3.348     120.720       3.511        0.71     254509.    0.5962  
       26.53      0.1556      0.3936      0.0795      0.0314       4.782      30.140      26.612    3565.949       3.405     118.370       3.385        0.71     254766.    0.5692  
       30.95      0.1816      0.4428      0.0778      0.0319       4.848      30.556      26.012    3615.142       3.452     115.703       3.264        0.72     255044.    0.5426  
       35.37      0.2075      0.4880      0.0757      0.0322       4.897      30.867      25.338    3651.884       3.487     112.705       3.147        0.72     255345.    0.5164  
       39.79      0.2334      0.5294      0.0735      0.0324       4.927      31.056      24.588    3674.336       3.509     109.368       3.035        0.72     255668.    0.4906  
       44.21      0.2594      0.5675      0.0710      0.0325       4.936      31.113      23.763    3681.013       3.515     105.697       2.928        0.72     256015.    0.4653  
       48.63      0.2853      0.6023      0.0683      0.0324       4.923      31.027      22.865    3670.818       3.505     101.705       2.825        0.72     256384.    0.4404  
       53.05      0.3112      0.6342      0.0655      0.0321       4.885      30.791      21.900    3642.963       3.479      97.412       2.727        0.72     256777.    0.4160  
       57.47      0.3372      0.6632      0.0624      0.0317       4.823      30.402      20.872    3596.880       3.435      92.840       2.632        0.72     257194.    0.3920  
       61.89      0.3631      0.6894      0.0591      0.0312       4.737      29.855      19.787    3532.141       3.373      88.011       2.541        0.72     257633.    0.3684  
       66.31      0.3890      0.7131      0.0557      0.0304       4.624      29.147      18.649    3448.439       3.293      82.950       2.453        0.72     258096.    0.3453  
       70.74      0.4150      0.7342      0.0522      0.0295       4.486      28.277      17.464    3345.540       3.195      77.678       2.368        0.72     258583.    0.3225  
       75.16      0.4409      0.7527      0.0485      0.0284       4.322      27.244      16.236    3223.270       3.078      72.216       2.285        0.72     259094.    0.3001  
       79.58      0.4669      0.7686      0.0447      0.0272       4.132      26.046      14.969    3081.524       2.943      66.582       2.203        0.72     259628.    0.2779  
       84.00      0.4928      0.7817      0.0409      0.0258       3.916      24.682      13.668    2920.219       2.789      60.794       2.123        0.72     260186.    0.2558  
       88.42      0.5187      0.7917      0.0369      0.0242       3.673      23.153      12.336    2739.289       2.616      54.869       2.043        0.72     260769.    0.2339  
       92.84      0.5447      0.7982      0.0328      0.0224       3.404      21.458      10.976    2538.715       2.424      48.823       1.961        0.72     261375.    0.2118  
       97.26      0.5706      0.8002      0.0287      0.0204       3.109      19.597       9.594    2318.541       2.214      42.672       1.877        0.73     262005.    0.1895  
      101.68      0.5965      0.7966      0.0245      0.0183       2.788      17.572       8.191    2078.931       1.985      36.432       1.787        0.73     262659.    0.1667  
      106.10      0.6225      0.7849      0.0202      0.0161       2.441      15.385       6.772    1820.200       1.738      30.121       1.687        0.73     263336.    0.1431  
      110.52      0.6484      0.7609      0.0160      0.0136       2.069      13.041       5.342    1542.863       1.473      23.760       1.570        0.73     264038.    0.1183  
      114.95      0.6743      0.7154      0.0117      0.0110       1.673      10.546       3.905    1247.725       1.191      17.371       1.420        0.73     264764.    0.0915  
      119.37      0.7003      0.6262      0.0074      0.0083       1.255       7.911       2.469     935.949       0.894      10.983       1.197        0.73     265512.    0.0613  
      123.79      0.7262      0.4197      0.0031      0.0054       0.816       5.146       1.038     608.818       0.581       4.617       0.773        0.73     266280.    0.0257  
      128.21      0.7522                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0874      0.0299       6.059      34.715      35.380    4517.900       3.922     157.370       3.552        0.79     278853.    0.6887  
        4.83      0.0258      0.0731      0.0867      0.0306       6.195      35.497      35.109    4619.655       4.010     156.163       3.447        0.79     279027.    0.6658  
        9.67      0.0516      0.1417      0.0859      0.0313       6.328      36.261      34.788    4719.132       4.097     154.736       3.344        0.79     279220.    0.6429  
       14.50      0.0773      0.2061      0.0850      0.0319       6.456      36.990      34.409    4813.992       4.179     153.053       3.242        0.79     279433.    0.6199  
       19.34      0.1031      0.2664      0.0839      0.0325       6.573      37.665      33.965    4901.811       4.255     151.078       3.143        0.79     279667.    0.5971  
       24.17      0.1289      0.3228      0.0826      0.0330       6.678      38.266      33.447    4979.988       4.323     148.772       3.046        0.79     279924.    0.5743  
       29.01      0.1547      0.3754      0.0811      0.0334       6.767      38.772      32.846    5045.874       4.380     146.101       2.953        0.79     280204.    0.5516  
       33.84      0.1805      0.4245      0.0794      0.0338       6.835      39.164      32.157    5096.867       4.425     143.035       2.862        0.79     280507.    0.5290  
       38.67      0.2063      0.4703      0.0775      0.0340       6.880      39.422      31.373    5130.530       4.454     139.549       2.774        0.79     280836.    0.5064  
       43.51      0.2320      0.5128      0.0753      0.0341       6.899      39.532      30.493    5144.759       4.466     135.631       2.688        0.79     281189.    0.4839  
       48.34      0.2578      0.5522      0.0729      0.0340       6.890      39.479      29.515    5137.965       4.460     131.284       2.606        0.79     281568.    0.4614  
       53.18      0.2836      0.5887      0.0703      0.0339       6.851      39.258      28.445    5109.100       4.435     126.521       2.525        0.79     281972.    0.4390  
       58.01      0.3094      0.6223      0.0674      0.0335       6.782      38.861      27.286    5057.533       4.391     121.368       2.447        0.79     282402.    0.4167  
       62.85      0.3352      0.6532      0.0643      0.0330       6.682      38.287      26.046    4982.837       4.326     115.851       2.371        0.79     282857.    0.3944  
       67.68      0.3610      0.6813      0.0611      0.0324       6.550      37.533      24.730    4884.660       4.240     110.001       2.296        0.79     283337.    0.3723  
       72.51      0.3867      0.7068      0.0577      0.0316       6.387      36.596      23.347    4762.655       4.135     103.847       2.223        0.79     283843.    0.3502  
       77.35      0.4125      0.7297      0.0541      0.0306       6.191      35.472      21.901    4616.447       4.008      97.417       2.152        0.79     284375.    0.3283  
       82.18      0.4383      0.7499      0.0504      0.0295       5.962      34.160      20.400    4445.661       3.859      90.737       2.081        0.79     284933.    0.3064  
       87.02      0.4641      0.7673      0.0466      0.0282       5.699      32.656      18.848    4249.911       3.689      83.834       2.011        0.79     285516.    0.2847  
       91.85      0.4899      0.7820      0.0426      0.0267       5.403      30.957      17.250    4028.810       3.497      76.729       1.942        0.79     286125.    0.2629  
       96.69      0.5157      0.7936      0.0386      0.0251       5.072      29.060      15.613    3782.004       3.283      69.445       1.872        0.80     286760.    0.2412  
      101.52      0.5414      0.8019      0.0344      0.0233       4.706      26.964      13.939    3509.193       3.046      62.002       1.802        0.80     287421.    0.2193  
      106.35      0.5672      0.8059      0.0302      0.0213       4.305      24.669      12.235    3210.472       2.787      54.420       1.728        0.80     288108.    0.1971  
      111.19      0.5930      0.8046      0.0259      0.0191       3.870      22.177      10.503    2886.155       2.506      46.718       1.651        0.80     288820.    0.1744  
      116.02      0.6188      0.7957      0.0216      0.0168       3.402      19.492       8.749    2536.771       2.202      38.918       1.564        0.80     289559.    0.1508  
      120.86      0.6446      0.7752      0.0172      0.0143       2.901      16.625       6.979    2163.612       1.878      31.044       1.463        0.80     290323.    0.1260  
      125.69      0.6704      0.7346      0.0128      0.0117       2.372      13.590       5.198    1768.635       1.535      23.123       1.333        0.80     291113.    0.0991  
      130.53      0.6961      0.6542      0.0084      0.0090       1.816      10.408       3.414    1354.498       1.176      15.186       1.143        0.80     291928.    0.0689  
      135.36      0.7219      0.4756      0.0040      0.0061       1.239       7.102       1.633     924.254       0.802       7.264       0.801        0.81     292766.    0.0334  
      140.19      0.7477                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0882      0.0352       9.241      48.540      42.491    6891.373       5.484     188.999       2.797        0.86     304178.    0.5943  
        5.27      0.0258      0.0630      0.0876      0.0358       9.411      49.428      42.220    7017.474       5.584     187.796       2.729        0.86     304365.    0.5780  
       10.53      0.0515      0.1229      0.0870      0.0364       9.573      50.279      41.896    7138.344       5.681     186.352       2.662        0.86     304573.    0.5617  
       15.80      0.0773      0.1799      0.0862      0.0370       9.722      51.066      41.507    7250.006       5.769     184.621       2.597        0.86     304804.    0.5453  
       21.07      0.1030      0.2340      0.0852      0.0375       9.854      51.758      41.041    7348.285       5.848     182.552       2.533        0.86     305057.    0.5290  
       26.34      0.1288      0.2854      0.0840      0.0379       9.962      52.326      40.488    7428.927       5.912     180.092       2.472        0.86     305335.    0.5127  
       31.60      0.1545      0.3343      0.0827      0.0382      10.041      52.741      39.836    7487.810       5.959     177.191       2.413        0.86     305639.    0.4965  
       36.87      0.1803      0.3809      0.0811      0.0384      10.086      52.976      39.074    7521.265       5.985     173.802       2.356        0.86     305970.    0.4802  
       42.14      0.2060      0.4252      0.0793      0.0384      10.093      53.011      38.194    7526.228       5.989     169.888       2.302        0.86     306328.    0.4637  
       47.41      0.2318      0.4674      0.0772      0.0383      10.058      52.829      37.191    7500.336       5.969     165.426       2.249        0.86     306713.    0.4471  
       52.67      0.2575      0.5076      0.0749      0.0380       9.980      52.419      36.063    7442.122       5.922     160.410       2.198        0.86     307126.    0.4303  
       57.94      0.2833      0.5456      0.0723      0.0375       9.859      51.781      34.814    7351.571       5.850     154.854       2.148        0.86     307568.    0.4131  
       63.21      0.3090      0.5816      0.0694      0.0369       9.694      50.918      33.450    7229.048       5.753     148.786       2.099        0.86     308037.    0.3957  
       68.48      0.3348      0.6154      0.0664      0.0361       9.488      49.836      31.978    7075.386       5.630     142.239       2.050        0.86     308534.    0.3779  
       73.74      0.3605      0.6470      0.0631      0.0352       9.242      48.541      30.407    6891.603       5.484     135.252       2.001        0.86     309060.    0.3597  
       79.01      0.3863      0.6762      0.0597      0.0341       8.956      47.041      28.747    6678.594       5.315     127.865       1.952        0.86     309613.    0.3412  
       84.28      0.4120      0.7031      0.0561      0.0329       8.632      45.339      27.004    6436.944       5.122     120.115       1.903        0.86     310195.    0.3223  
       89.55      0.4378      0.7273      0.0523      0.0315       8.270      43.437      25.188    6166.881       4.907     112.038       1.853        0.87     310804.    0.3031  
       94.81      0.4635      0.7488      0.0484      0.0299       7.869      41.333      23.306    5868.218       4.670     103.666       1.801        0.87     311441.    0.2835  
      100.08      0.4893      0.7674      0.0443      0.0283       7.430      39.024      21.364    5540.402       4.409      95.028       1.749        0.87     312106.    0.2635  
      105.35      0.5150      0.7828      0.0402      0.0265       6.950      36.505      19.368    5182.742       4.124      86.151       1.695        0.87     312800.    0.2432  
      110.62      0.5408      0.7948      0.0360      0.0245       6.430      33.771      17.325    4794.634       3.815      77.061       1.639        0.87     313521.    0.2224  
      115.88      0.5665      0.8025      0.0316      0.0223       5.868      30.820      15.240    4375.606       3.482      67.786       1.580        0.87     314271.    0.2010  
      121.15      0.5923      0.8031      0.0272      0.0201       5.276      27.713      13.117    3934.538       3.131      58.345       1.512        0.87     315048.    0.1785  
      126.42      0.6180      0.7916      0.0228      0.0178       4.668      24.519      10.962    3481.115       2.770      48.758       1.428        0.87     315853.    0.1541  
      131.69      0.6438      0.7654      0.0182      0.0153       4.029      21.163       8.783    3004.603       2.391      39.065       1.326        0.87     316686.    0.1281  
      136.95      0.6696      0.7149      0.0137      0.0128       3.365      17.674       6.587    2509.279       1.997      29.299       1.191        0.88     317547.    0.0996  
