         27x13E                   (27x13E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       79.68      0.5194      0.7439      0.0186      0.0130       3.242      34.052      11.349    2417.231       3.847      50.479       2.129        0.65     412815.    0.1559  
       83.00      0.5411      0.7141      0.0148      0.0112       2.800      29.411       9.034    2087.835       3.323      40.182       1.963        0.65     413607.    0.1282  
       86.32      0.5627      0.6627      0.0110      0.0094       2.337      24.554       6.730    1743.021       2.774      29.933       1.751        0.65     414426.    0.0987  
       89.64      0.5843      0.5727      0.0073      0.0074       1.857      19.505       4.448    1384.631       2.204      19.786       1.457        0.65     415271.    0.0668  
       92.96      0.6060      0.4012      0.0036      0.0055       1.361      14.296       2.203    1014.822       1.615       9.798       0.985        0.65     416140.    0.0318  
       96.28      0.6276     -0.0051      0.0000      0.0034       0.847       8.902      -0.017     631.945       1.006      -0.075      -0.012        0.66     416990.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0877      0.0267      10.567      95.145      72.752    7879.768      10.749     323.601       4.188        0.75     467969.    0.7762  
        3.87      0.0216      0.0690      0.0863      0.0270      10.691      96.266      71.581    7972.541      10.876     318.390       4.072        0.75     468243.    0.7488  
        7.73      0.0432      0.1342      0.0847      0.0273      10.805      97.287      70.315    8057.141      10.991     312.760       3.958        0.75     468538.    0.7213  
       11.60      0.0648      0.1956      0.0831      0.0275      10.905      98.185      68.952    8131.494      11.093     306.697       3.846        0.75     468854.    0.6941  
       15.46      0.0864      0.2533      0.0813      0.0277      10.988      98.933      67.487    8193.500      11.177     300.181       3.736        0.75     469194.    0.6670  
       19.33      0.1080      0.3074      0.0794      0.0279      11.051      99.506      65.916    8240.942      11.242     293.193       3.628        0.75     469557.    0.6401  
       23.20      0.1296      0.3582      0.0774      0.0280      11.092      99.876      64.235    8271.533      11.284     285.716       3.522        0.75     469944.    0.6135  
       27.06      0.1512      0.4057      0.0752      0.0280      11.108     100.013      62.441    8282.905      11.299     277.736       3.419        0.75     470356.    0.5872  
       30.93      0.1728      0.4500      0.0729      0.0280      11.094      99.889      60.531    8272.652      11.285     269.241       3.319        0.75     470793.    0.5611  
       34.80      0.1944      0.4913      0.0705      0.0279      11.048      99.475      58.502    8238.324      11.239     260.218       3.221        0.75     471257.    0.5354  
       38.66      0.2160      0.5298      0.0679      0.0277      10.966      98.740      56.353    8177.465      11.156     250.658       3.126        0.75     471747.    0.5099  
       42.53      0.2376      0.5655      0.0652      0.0274      10.845      97.652      54.080    8087.399      11.033     240.546       3.033        0.75     472264.    0.4847  
       46.39      0.2592      0.5985      0.0623      0.0270      10.682      96.182      51.681    7965.609      10.867     229.876       2.943        0.75     472809.    0.4597  
       50.26      0.2808      0.6290      0.0592      0.0264      10.474      94.311      49.161    7810.671      10.655     218.669       2.855        0.75     473381.    0.4350  
       54.13      0.3024      0.6570      0.0561      0.0258      10.221      92.034      46.530    7622.063      10.398     206.963       2.769        0.75     473982.    0.4105  
       57.99      0.3240      0.6825      0.0528      0.0251       9.923      89.347      43.795    7399.558      10.094     194.800       2.684        0.75     474611.    0.3861  
       61.86      0.3456      0.7054      0.0494      0.0242       9.579      86.250      40.966    7143.049       9.744     182.216       2.601        0.75     475268.    0.3618  
       65.72      0.3672      0.7257      0.0459      0.0232       9.189      82.742      38.051    6852.523       9.348     169.249       2.519        0.75     475954.    0.3376  
       69.59      0.3888      0.7431      0.0422      0.0221       8.754      78.825      35.058    6528.111       8.906     155.937       2.436        0.76     476668.    0.3134  
       73.46      0.4104      0.7574      0.0386      0.0209       8.274      74.502      31.996    6170.095       8.417     142.317       2.352        0.76     477412.    0.2891  
       77.32      0.4320      0.7682      0.0348      0.0196       7.750      69.779      28.874    5778.953       7.884     128.431       2.266        0.76     478185.    0.2646  
       81.19      0.4536      0.7748      0.0310      0.0181       7.182      64.665      25.701    5355.435       7.306     114.319       2.177        0.76     478987.    0.2398  
       85.06      0.4752      0.7761      0.0271      0.0166       6.572      59.173      22.488    4900.632       6.685     100.027       2.081        0.76     479819.    0.2145  
       88.92      0.4968      0.7706      0.0232      0.0150       5.922      53.322      19.246    4416.033       6.024      85.605       1.977        0.76     480681.    0.1885  
       92.79      0.5184      0.7556      0.0193      0.0132       5.235      47.135      15.987    3903.646       5.325      71.108       1.857        0.76     481573.    0.1614  
       96.65      0.5400      0.7265      0.0153      0.0114       4.514      40.644      12.724    3366.061       4.592      56.598       1.715        0.76     482495.    0.1329  
      100.52      0.5616      0.6747      0.0114      0.0095       3.764      33.888       9.474    2806.550       3.829      42.142       1.531        0.76     483448.    0.1024  
      104.39      0.5832      0.5823      0.0075      0.0075       2.989      26.916       6.254    2229.117       3.041      27.817       1.273        0.76     484431.    0.0692  
      108.25      0.6048      0.4048      0.0037      0.0055       2.197      19.783       3.081    1638.383       2.235      13.706       0.853        0.76     485442.    0.0325  
      112.12      0.6264     -0.0128     -0.0001      0.0035       1.383      12.452      -0.059    1031.241       1.407      -0.264      -0.026        0.76     486425.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0905      0.0310      18.327     144.392      98.055   13666.633      16.313     436.146       3.254        0.86     534695.    0.7003  
        4.42      0.0216      0.0618      0.0891      0.0311      18.382     144.823      96.558   13707.437      16.362     429.488       3.195        0.86     535011.    0.6823  
        8.83      0.0432      0.1214      0.0876      0.0312      18.417     145.099      94.930   13733.565      16.393     422.247       3.135        0.86     535352.    0.6638  
       13.25      0.0648      0.1786      0.0860      0.0312      18.430     145.198      93.166   13742.932      16.404     414.403       3.075        0.86     535718.    0.6450  
       17.66      0.0863      0.2334      0.0842      0.0312      18.417     145.097      91.260   13733.362      16.393     405.926       3.014        0.86     536110.    0.6257  
       22.08      0.1079      0.2858      0.0823      0.0311      18.375     144.771      89.206   13702.488      16.356     396.789       2.953        0.86     536530.    0.6061  
       26.49      0.1295      0.3358      0.0803      0.0310      18.302     144.195      86.998   13647.946      16.291     386.966       2.891        0.86     536977.    0.5861  
       30.91      0.1511      0.3834      0.0781      0.0308      18.194     143.342      84.631   13567.214      16.195     376.437       2.829        0.86     537453.    0.5656  
       35.32      0.1727      0.4285      0.0757      0.0305      18.047     142.185      82.101   13457.701      16.064     365.185       2.767        0.86     537959.    0.5449  
       39.74      0.1943      0.4712      0.0733      0.0302      17.858     140.694      79.405   13316.624      15.896     353.193       2.705        0.86     538494.    0.5237  
       44.15      0.2159      0.5114      0.0706      0.0298      17.622     138.839      76.540   13141.044      15.686     340.448       2.642        0.86     539060.    0.5023  
       48.57      0.2374      0.5491      0.0678      0.0293      17.336     136.584      73.501   12927.605      15.431     326.934       2.579        0.86     539657.    0.4805  
       52.98      0.2590      0.5843      0.0648      0.0287      16.994     133.890      70.287   12672.633      15.127     312.635       2.516        0.86     540285.    0.4583  
       57.40      0.2806      0.6171      0.0617      0.0281      16.593     130.732      66.902   12373.672      14.770     297.578       2.452        0.86     540945.    0.4359  
       61.82      0.3022      0.6474      0.0585      0.0273      16.132     127.095      63.357   12029.515      14.359     281.814       2.389        0.86     541636.    0.4132  
       66.23      0.3238      0.6750      0.0550      0.0264      15.611     122.995      59.666   11641.378      13.896     265.396       2.325        0.86     542360.    0.3902  
       70.65      0.3454      0.6993      0.0515      0.0254      15.043     118.519      55.839   11217.732      13.390     248.373       2.258        0.86     543116.    0.3666  
       75.06      0.3670      0.7201      0.0479      0.0244      14.422     113.623      51.889   10754.365      12.837     230.802       2.188        0.86     543904.    0.3426  
       79.48      0.3886      0.7372      0.0441      0.0233      13.750     108.328      47.827   10253.224      12.239     212.733       2.116        0.86     544724.    0.3180  
       83.89      0.4101      0.7495      0.0403      0.0220      13.032     102.671      43.664    9717.727      11.600     194.217       2.038        0.86     545578.    0.2927  
       88.31      0.4317      0.7572      0.0364      0.0207      12.258      96.575      39.415    9140.792      10.911     175.317       1.956        0.86     546464.    0.2668  
       92.72      0.4533      0.7589      0.0324      0.0193      11.432      90.070      35.092    8525.094      10.176     156.090       1.867        0.87     547384.    0.2404  
       97.14      0.4749      0.7532      0.0283      0.0179      10.561      83.204      30.710    7875.169       9.400     136.599       1.769        0.87     548337.    0.2130  
      101.55      0.4965      0.7376      0.0242      0.0163       9.650      76.025      26.284    7195.700       8.589     116.912       1.657        0.87     549323.    0.1846  
      105.97      0.5181      0.7086      0.0201      0.0147       8.706      68.593      21.832    6492.269       7.750      97.107       1.525        0.87     550344.    0.1549  
      110.38      0.5397      0.6607      0.0160      0.0131       7.740      60.976      17.372    5771.345       6.889      77.271       1.365        0.87     551398.    0.1237  
      114.80      0.5612      0.5854      0.0119      0.0114       6.759      53.253      12.926    5040.321       6.016      57.497       1.163        0.87     552487.    0.0909  
      119.22      0.5828      0.4689      0.0079      0.0098       5.776      45.505       8.519    4307.070       5.141      37.894       0.897        0.87     553610.    0.0569  
      123.63      0.6044      0.2869      0.0039      0.0081       4.800      37.820       4.177    3579.679       4.273      18.580       0.529        0.87     554765.    0.0235  
      128.05      0.6260     -0.0106     -0.0001      0.0065       3.819      30.089      -0.118    2847.888       3.399      -0.526      -0.019        0.87     555908.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0912      0.0406      34.174     239.324     125.070   25483.361      27.039     556.309       2.226        0.96     601485.    0.5410  
        5.19      0.0225      0.0499      0.0900      0.0406      34.205     239.541     123.433   25506.475      27.063     549.028       2.195        0.96     601847.    0.5300  
       10.38      0.0451      0.0985      0.0886      0.0406      34.175     239.329     121.610   25483.939      27.039     540.923       2.164        0.96     602239.    0.5187  
       15.56      0.0676      0.1457      0.0872      0.0405      34.073     238.616     119.588   25407.928      26.959     531.925       2.135        0.96     602664.    0.5073  
       20.75      0.0902      0.1916      0.0855      0.0403      33.892     237.353     117.352   25273.537      26.816     521.980       2.106        0.96     603123.    0.4958  
       25.94      0.1127      0.2363      0.0837      0.0399      33.626     235.491     114.888   25075.221      26.606     511.022       2.078        0.96     603617.    0.4841  
       31.13      0.1353      0.2799      0.0818      0.0395      33.269     232.985     112.185   24808.375      26.323     498.997       2.051        0.96     604148.    0.4721  
       36.32      0.1578      0.3224      0.0796      0.0390      32.814     229.804     109.230   24469.695      25.963     485.855       2.025        0.97     604715.    0.4599  
       41.50      0.1804      0.3637      0.0773      0.0383      32.261     225.929     106.016   24057.053      25.525     471.557       1.999        0.97     605320.    0.4473  
       46.69      0.2029      0.4039      0.0747      0.0375      31.607     221.351     102.535   23569.541      25.008     456.076       1.973        0.97     605964.    0.4342  
       51.88      0.2255      0.4429      0.0720      0.0367      30.853     216.067      98.783   23006.967      24.411     439.387       1.947        0.97     606646.    0.4206  
       57.07      0.2480      0.4807      0.0691      0.0356      29.998     210.078      94.754   22369.275      23.735     421.466       1.921        0.97     607368.    0.4064  
       62.26      0.2705      0.5170      0.0659      0.0345      29.042     203.386      90.448   21656.674      22.978     402.310       1.894        0.97     608129.    0.3915  
       67.45      0.2931      0.5518      0.0626      0.0333      27.990     196.017      85.877   20872.016      22.146     381.983       1.866        0.97     608930.    0.3758  
       72.63      0.3156      0.5848      0.0591      0.0319      26.847     188.010      81.065   20019.473      21.241     360.577       1.837        0.97     609771.    0.3594  
       77.82      0.3382      0.6159      0.0554      0.0304      25.618     179.403      76.031   19102.986      20.269     338.188       1.805        0.97     610651.    0.3421  
       83.01      0.3607      0.6444      0.0516      0.0289      24.319     170.308      70.797   18134.467      19.241     314.905       1.771        0.97     611571.    0.3238  
       88.20      0.3833      0.6676      0.0477      0.0274      23.029     161.277      65.375   17172.863      18.221     290.789       1.727        0.97     612531.    0.3034  
       93.39      0.4058      0.6845      0.0436      0.0258      21.751     152.329      59.789   16220.035      17.210     265.941       1.672        0.97     613531.    0.2809  
       98.57      0.4284      0.6891      0.0394      0.0245      20.618     144.388      54.049   15374.520      16.313     240.408       1.595        0.97     614571.    0.2548  
      103.76      0.4509      0.6765      0.0351      0.0234      19.703     137.984      48.171   14692.625      15.589     214.266       1.487        0.97     615651.    0.2243  
      108.95      0.4735      0.6534      0.0308      0.0223      18.768     131.436      42.212   13995.340      14.850     187.759       1.368        0.97     616771.    0.1932  
      114.14      0.4960      0.6181      0.0264      0.0212      17.826     124.836      36.202   13292.622      14.104     161.028       1.235        0.98     617932.    0.1615  
      119.33      0.5186      0.5686      0.0220      0.0201      16.889     118.274      30.179   12593.929      13.363     134.235       1.087        0.98     619134.    0.1298  
      124.51      0.5411      0.5027      0.0176      0.0190      15.971     111.848      24.182   11909.632      12.637     107.563       0.921        0.98     620377.    0.0984  
      129.70      0.5636      0.4188      0.0133      0.0179      15.079     105.603      18.260   11244.654      11.931      81.221       0.737        0.98     621662.    0.0684  
      134.89      0.5862      0.3151      0.0091      0.0169      14.220      99.588      12.459   10604.178      11.251      55.416       0.533        0.98     622991.    0.0409  
      140.08      0.6087      0.1900      0.0050      0.0159      13.398      93.826       6.815    9990.635      10.600      30.311       0.309        0.98     624370.    0.0176  
      145.27      0.6313      0.0398      0.0009      0.0149      12.572      88.041       1.292    9374.608       9.947       5.748       0.063        0.98     625833.    0.0015  
      150.46      0.6538                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
