         25x12.5E                 (25x125E.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       76.38      0.5377      0.7392      0.0188      0.0137       2.317      24.341       8.410    1727.892       2.750      37.409       2.208        0.60     359902.    0.1503  
       79.56      0.5601      0.7071      0.0149      0.0118       1.997      20.977       6.656    1489.112       2.370      29.604       2.027        0.60     360639.    0.1228  
       82.74      0.5825      0.6520      0.0110      0.0098       1.662      17.458       4.911    1239.320       1.972      21.844       1.797        0.61     361400.    0.0935  
       85.93      0.6049      0.5555      0.0071      0.0077       1.314      13.804       3.186     979.938       1.560      14.171       1.475        0.61     362186.    0.0618  
       89.11      0.6273      0.3706      0.0033      0.0056       0.956      10.038       1.490     712.603       1.134       6.629       0.949        0.61     362995.    0.0272  
       92.29      0.6497                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0891      0.0275       7.407      66.689      54.378    5523.079       7.535     241.875       4.466        0.69     407289.    0.7729  
        3.69      0.0223      0.0702      0.0877      0.0279       7.509      67.609      53.519    5599.291       7.638     238.051       4.335        0.69     407535.    0.7444  
        7.39      0.0446      0.1363      0.0862      0.0282       7.603      68.457      52.588    5669.478       7.734     233.913       4.207        0.69     407801.    0.7161  
       11.08      0.0669      0.1983      0.0846      0.0285       7.687      69.212      51.585    5732.021       7.820     229.451       4.082        0.69     408088.    0.6881  
       14.77      0.0892      0.2565      0.0828      0.0288       7.758      69.856      50.506    5785.346       7.892     224.649       3.960        0.69     408395.    0.6605  
       18.47      0.1114      0.3110      0.0809      0.0290       7.815      70.369      49.346    5827.821       7.950     219.492       3.841        0.69     408725.    0.6332  
       22.16      0.1337      0.3619      0.0789      0.0291       7.855      70.731      48.104    5857.805       7.991     213.966       3.725        0.69     409077.    0.6063  
       25.86      0.1560      0.4094      0.0767      0.0292       7.877      70.922      46.776    5873.605       8.013     208.060       3.612        0.70     409452.    0.5798  
       29.55      0.1783      0.4538      0.0744      0.0292       7.877      70.921      45.361    5873.536       8.013     201.764       3.503        0.70     409851.    0.5537  
       33.24      0.2006      0.4950      0.0719      0.0291       7.853      70.708      43.855    5855.896       7.989     195.067       3.397        0.70     410275.    0.5280  
       36.94      0.2229      0.5334      0.0693      0.0290       7.803      70.262      42.258    5818.999       7.938     187.963       3.294        0.70     410723.    0.5026  
       40.63      0.2452      0.5689      0.0665      0.0287       7.726      69.563      40.567    5761.074       7.859     180.442       3.194        0.70     411197.    0.4774  
       44.32      0.2675      0.6017      0.0636      0.0283       7.617      68.587      38.780    5680.245       7.749     172.494       3.097        0.70     411697.    0.4526  
       48.02      0.2898      0.6319      0.0605      0.0277       7.476      67.318      36.899    5575.128       7.606     164.126       3.002        0.70     412223.    0.4280  
       51.71      0.3120      0.6596      0.0573      0.0271       7.302      65.749      34.929    5445.205       7.428     155.366       2.910        0.70     412775.    0.4036  
       55.41      0.3343      0.6847      0.0539      0.0263       7.094      63.879      32.880    5290.329       7.217     146.249       2.819        0.70     413353.    0.3794  
       59.10      0.3566      0.7072      0.0504      0.0254       6.853      61.707      30.757    5110.469       6.972     136.805       2.730        0.70     413959.    0.3553  
       62.79      0.3789      0.7271      0.0468      0.0244       6.579      59.234      28.567    4905.654       6.692     127.066       2.641        0.70     414590.    0.3313  
       66.49      0.4012      0.7441      0.0431      0.0233       6.271      56.461      26.318    4675.983       6.379     117.063       2.553        0.70     415250.    0.3074  
       70.18      0.4235      0.7580      0.0394      0.0220       5.929      53.390      24.017    4421.627       6.032     106.825       2.464        0.70     415936.    0.2834  
       73.87      0.4458      0.7683      0.0355      0.0206       5.556      50.024      21.670    4142.869       5.652      96.387       2.372        0.70     416649.    0.2592  
       77.57      0.4681      0.7746      0.0316      0.0191       5.150      46.368      19.285    3840.142       5.239      85.780       2.278        0.70     417390.    0.2348  
       81.26      0.4904      0.7757      0.0277      0.0175       4.712      42.431      16.871    3514.064       4.794      75.040       2.178        0.70     418158.    0.2099  
       84.96      0.5126      0.7703      0.0237      0.0157       4.245      38.222      14.435    3165.516       4.318      64.208       2.068        0.70     418955.    0.1844  
       88.65      0.5349      0.7559      0.0197      0.0139       3.749      33.757      11.989    2795.681       3.814      53.325       1.945        0.70     419779.    0.1581  
       92.34      0.5572      0.7281      0.0156      0.0120       3.227      29.053       9.541    2406.112       3.282      42.440       1.799        0.70     420632.    0.1304  
       96.04      0.5795      0.6789      0.0116      0.0099       2.680      24.135       7.106    1998.809       2.727      31.606       1.612        0.71     421512.    0.1009  
       99.73      0.6018      0.5906      0.0077      0.0078       2.114      19.033       4.694    1576.263       2.150      20.881       1.351        0.71     422421.    0.0687  
      103.42      0.6241      0.4184      0.0038      0.0057       1.531      13.782       2.322    1141.432       1.557      10.329       0.923        0.71     423357.    0.0330  
      107.12      0.6464     -0.0055      0.0000      0.0034       0.930       8.373      -0.018     693.411       0.946      -0.079      -0.012        0.71     424277.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0914      0.0293      11.775      92.769      72.855    8780.555      10.481     324.061       3.763        0.79     465385.    0.7539  
        4.21      0.0222      0.0677      0.0901      0.0296      11.892      93.690      71.750    8867.750      10.585     319.142       3.670        0.79     465668.    0.7296  
        8.42      0.0445      0.1320      0.0885      0.0298      11.998      94.524      70.548    8946.656      10.679     313.796       3.577        0.79     465975.    0.7051  
       12.63      0.0667      0.1929      0.0869      0.0300      12.090      95.248      69.246    9015.203      10.761     308.005       3.484        0.79     466304.    0.6804  
       16.84      0.0889      0.2505      0.0851      0.0302      12.165      95.841      67.839    9071.260      10.828     301.747       3.392        0.79     466658.    0.6557  
       21.05      0.1112      0.3047      0.0832      0.0304      12.220      96.278      66.322    9112.627      10.877     295.002       3.301        0.79     467037.    0.6310  
       25.27      0.1334      0.3557      0.0812      0.0305      12.253      96.534      64.692    9136.907      10.906     287.749       3.211        0.79     467442.    0.6062  
       29.48      0.1556      0.4036      0.0790      0.0305      12.259      96.584      62.944    9141.641      10.912     279.973       3.123        0.79     467874.    0.5815  
       33.69      0.1779      0.4484      0.0767      0.0304      12.236      96.401      61.074    9124.267      10.891     271.658       3.036        0.79     468332.    0.5569  
       37.90      0.2001      0.4902      0.0742      0.0303      12.179      95.956      59.081    9082.146      10.841     262.793       2.951        0.79     468819.    0.5323  
       42.11      0.2223      0.5292      0.0715      0.0300      12.086      95.221      56.962    9012.578      10.758     253.367       2.867        0.80     469334.    0.5078  
       46.32      0.2446      0.5654      0.0687      0.0297      11.952      94.165      54.714    8912.692      10.639     243.368       2.784        0.80     469878.    0.4834  
       50.53      0.2668      0.5989      0.0657      0.0293      11.773      92.756      52.334    8779.346      10.480     232.782       2.704        0.80     470451.    0.4591  
       54.74      0.2890      0.6299      0.0625      0.0287      11.546      90.967      49.823    8609.931      10.277     221.614       2.625        0.80     471054.    0.4348  
       58.95      0.3113      0.6583      0.0592      0.0280      11.269      88.782      47.190    8403.185      10.031     209.901       2.547        0.80     471687.    0.4107  
       63.16      0.3335      0.6841      0.0558      0.0272      10.942      86.204      44.444    8159.155       9.739     197.687       2.471        0.80     472349.    0.3866  
       67.37      0.3557      0.7074      0.0522      0.0263      10.564      83.229      41.596    7877.540       9.403     185.017       2.395        0.80     473042.    0.3625  
       71.58      0.3780      0.7280      0.0485      0.0252      10.136      79.854      38.654    7558.098       9.022     171.933       2.320        0.80     473765.    0.3385  
       75.80      0.4002      0.7457      0.0447      0.0240       9.657      76.083      35.629    7201.252       8.596     158.477       2.244        0.80     474518.    0.3144  
       80.01      0.4224      0.7602      0.0408      0.0227       9.129      71.924      32.530    6807.601       8.126     144.692       2.167        0.80     475302.    0.2901  
       84.22      0.4447      0.7710      0.0369      0.0213       8.553      67.387      29.366    6378.177       7.613     130.619       2.088        0.80     476117.    0.2656  
       88.43      0.4669      0.7774      0.0328      0.0197       7.931      62.487      26.147    5914.384       7.060     116.304       2.005        0.80     476962.    0.2407  
       92.64      0.4891      0.7781      0.0287      0.0181       7.266      57.244      22.885    5418.113       6.467     101.794       1.916        0.80     477839.    0.2151  
       96.85      0.5114      0.7713      0.0246      0.0163       6.560      51.682      19.591    4891.687       5.839      87.141       1.817        0.80     478747.    0.1887  
      101.06      0.5336      0.7540      0.0204      0.0145       5.818      45.834      16.277    4338.137       5.178      72.402       1.702        0.80     479687.    0.1612  
      105.27      0.5558      0.7212      0.0163      0.0125       5.044      39.739      12.959    3761.227       4.490      57.640       1.563        0.81     480658.    0.1320  
      109.48      0.5781      0.6637      0.0121      0.0106       4.245      33.445       9.651    3165.529       3.779      42.928       1.383        0.81     481661.    0.1008  
      113.69      0.6003      0.5636      0.0080      0.0085       3.428      27.008       6.373    2556.336       3.051      28.346       1.131        0.81     482696.    0.0670  
      117.90      0.6225      0.3798      0.0039      0.0065       2.601      20.492       3.142    1939.602       2.315      13.977       0.735        0.81     483761.    0.0306  
      122.11      0.6448     -0.0084     -0.0001      0.0044       1.762      13.885      -0.045    1314.186       1.569      -0.201      -0.016        0.81     484812.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0939      0.0360      20.598     144.253      94.703   15360.098      16.298     421.240       2.797        0.89     523441.    0.6387  
        4.81      0.0226      0.0581      0.0926      0.0360      20.613     144.355      93.354   15370.967      16.309     415.241       2.755        0.89     523766.    0.6247  
        9.62      0.0452      0.1144      0.0911      0.0360      20.600     144.263      91.872   15361.253      16.299     408.647       2.713        0.89     524119.    0.6103  
       14.43      0.0677      0.1689      0.0895      0.0359      20.557     143.964      90.251   15329.422      16.265     401.434       2.670        0.89     524499.    0.5954  
       19.24      0.0903      0.2217      0.0878      0.0358      20.482     143.439      88.482   15273.471      16.206     393.569       2.628        0.89     524908.    0.5801  
       24.05      0.1129      0.2725      0.0858      0.0356      20.372     142.667      86.560   15191.229      16.118     385.018       2.584        0.89     525346.    0.5644  
       28.86      0.1355      0.3215      0.0838      0.0353      20.223     141.628      84.477   15080.614      16.001     375.753       2.541        0.89     525816.    0.5481  
       33.67      0.1580      0.3685      0.0815      0.0350      20.034     140.301      82.227   14939.300      15.851     365.747       2.496        0.89     526316.    0.5313  
       38.48      0.1806      0.4136      0.0791      0.0346      19.800     138.664      79.806   14765.026      15.666     354.976       2.452        0.89     526850.    0.5140  
       43.29      0.2032      0.4566      0.0766      0.0341      19.519     136.696      77.208   14555.491      15.444     343.423       2.406        0.89     527415.    0.4962  
       48.10      0.2258      0.4976      0.0738      0.0335      19.188     134.375      74.432   14308.293      15.182     331.075       2.359        0.89     528014.    0.4778  
       52.91      0.2483      0.5364      0.0709      0.0328      18.802     131.674      71.474   14020.771      14.876     317.917       2.312        0.90     528647.    0.4588  
       57.73      0.2709      0.5729      0.0678      0.0320      18.358     128.565      68.330   13689.729      14.525     303.932       2.264        0.90     529314.    0.4392  
       62.54      0.2935      0.6072      0.0645      0.0312      17.852     125.022      65.002   13312.404      14.125     289.128       2.215        0.90     530016.    0.4191  
       67.35      0.3161      0.6390      0.0610      0.0302      17.283     121.036      61.502   12887.999      13.675     273.560       2.164        0.90     530752.    0.3984  
       72.16      0.3387      0.6684      0.0574      0.0291      16.651     116.607      57.845   12416.382      13.174     257.294       2.113        0.90     531522.    0.3772  
       76.97      0.3612      0.6946      0.0536      0.0279      15.968     111.823      54.044   11907.018      12.634     240.387       2.059        0.90     532327.    0.3552  
       81.78      0.3838      0.7166      0.0497      0.0266      15.249     106.788      50.111   11370.902      12.065     222.895       1.999        0.90     533167.    0.3321  
       86.59      0.4064      0.7335      0.0457      0.0253      14.499     101.537      46.060   10811.671      11.472     204.875       1.932        0.90     534042.    0.3078  
       91.40      0.4290      0.7436      0.0416      0.0240      13.733      96.172      41.902   10240.503      10.866     186.381       1.856        0.90     534952.    0.2820  
       96.21      0.4515      0.7467      0.0373      0.0226      12.936      90.593      37.654    9646.435      10.235     167.484       1.770        0.90     535898.    0.2550  
      101.02      0.4741      0.7424      0.0331      0.0211      12.094      84.696      33.333    9018.437       9.569     148.263       1.676        0.90     536879.    0.2272  
      105.83      0.4967      0.7286      0.0287      0.0196      11.214      78.536      28.955    8362.598       8.873     128.790       1.570        0.90     537896.    0.1983  
      110.64      0.5193      0.7023      0.0243      0.0180      10.308      72.191      24.538    7686.910       8.156     109.143       1.448        0.90     538948.    0.1683  
      115.45      0.5418      0.6594      0.0199      0.0164       9.384      65.719      20.102    6997.802       7.425      89.412       1.303        0.91     540037.    0.1371  
      120.26      0.5644      0.5944      0.0155      0.0148       8.453      59.198      15.669    6303.462       6.688      69.698       1.128        0.91     541162.    0.1048  
      125.07      0.5870      0.4992      0.0112      0.0131       7.527      52.710      11.267    5612.578       5.955      50.114       0.910        0.91     542323.    0.0717  
      129.88      0.6096      0.3623      0.0069      0.0115       6.617      46.337       6.922    4933.983       5.235      30.787       0.636        0.91     543521.    0.0393  
      134.69      0.6322      0.1668      0.0026      0.0100       5.732      40.141       2.663    4274.202       4.535      11.843       0.283        0.91     544753.    0.0108  
      139.50      0.6547                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
