         20x14                    (20x14.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       87.82      0.7728      0.7848      0.0190      0.0187       1.041      10.937       3.489     776.391       1.236      15.521       2.038        0.49     198129.    0.1117  
       91.33      0.8037      0.7462      0.0142      0.0153       0.851       8.943       2.609     634.852       1.010      11.603       1.864        0.49     198880.    0.0883  
       94.84      0.8346      0.6723      0.0094      0.0117       0.650       6.832       1.729     484.994       0.772       7.690       1.617        0.49     199655.    0.0624  
       98.36      0.8655      0.5101      0.0047      0.0079       0.439       4.615       0.854     327.575       0.521       3.800       1.183        0.49     200452.    0.0321  
      101.87      0.8964     -0.0277     -0.0001      0.0039       0.216       2.269      -0.022     161.094       0.256      -0.098      -0.062        0.49     201232.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0900      0.0308       2.721      24.497      22.475    2028.815       2.768      99.968       5.025        0.56     218823.    0.6988  
        4.14      0.0312      0.0877      0.0896      0.0319       2.813      25.331      22.378    2097.859       2.862      99.537       4.838        0.56     218985.    0.6715  
        8.27      0.0624      0.1687      0.0891      0.0330       2.911      26.206      22.261    2170.372       2.961      99.017       4.652        0.56     219168.    0.6440  
       12.41      0.0936      0.2431      0.0885      0.0341       3.011      27.113      22.119    2245.441       3.063      98.383       4.468        0.56     219374.    0.6165  
       16.55      0.1248      0.3109      0.0878      0.0353       3.114      28.036      21.945    2321.899       3.167      97.611       4.287        0.56     219605.    0.5892  
       20.68      0.1560      0.3727      0.0870      0.0364       3.216      28.958      21.733    2398.221       3.272      96.667       4.110        0.56     219861.    0.5622  
       24.82      0.1872      0.4286      0.0859      0.0375       3.316      29.855      21.474    2472.507       3.373      95.517       3.939        0.56     220146.    0.5356  
       28.95      0.2184      0.4792      0.0847      0.0386       3.410      30.700      21.160    2542.506       3.468      94.122       3.775        0.56     220459.    0.5095  
       33.09      0.2496      0.5248      0.0832      0.0396       3.494      31.462      20.783    2605.646       3.555      92.443       3.618        0.56     220801.    0.4839  
       37.23      0.2808      0.5660      0.0814      0.0404       3.566      32.108      20.333    2659.146       3.628      90.443       3.468        0.56     221175.    0.4588  
       41.36      0.3120      0.6032      0.0793      0.0410       3.621      32.603      19.804    2700.164       3.684      88.089       3.327        0.56     221579.    0.4343  
       45.50      0.3432      0.6369      0.0768      0.0414       3.656      32.916      19.190    2726.030       3.719      85.359       3.193        0.56     222015.    0.4104  
       49.64      0.3744      0.6674      0.0740      0.0415       3.667      33.019      18.491    2734.608       3.731      82.247       3.067        0.56     222482.    0.3869  
       53.77      0.4056      0.6950      0.0709      0.0414       3.654      32.898      17.709    2724.587       3.717      78.771       2.948        0.56     222981.    0.3640  
       57.91      0.4368      0.7199      0.0675      0.0409       3.615      32.547      16.853    2695.447       3.677      74.960       2.836        0.56     223511.    0.3415  
       62.05      0.4680      0.7424      0.0638      0.0402       3.550      31.964      15.929    2647.184       3.611      70.854       2.729        0.56     224072.    0.3196  
       66.18      0.4992      0.7624      0.0598      0.0392       3.460      31.154      14.948    2580.081       3.520      66.490       2.628        0.56     224663.    0.2981  
       70.32      0.5304      0.7801      0.0557      0.0379       3.345      30.120      13.917    2494.512       3.403      61.904       2.531        0.56     225286.    0.2770  
       74.45      0.5616      0.7953      0.0514      0.0363       3.206      28.869      12.844    2390.867       3.262      57.129       2.437        0.56     225939.    0.2562  
       78.59      0.5928      0.8080      0.0470      0.0345       3.043      27.403      11.734    2269.495       3.096      52.191       2.345        0.57     226622.    0.2357  
       82.73      0.6240      0.8178      0.0424      0.0324       2.857      25.728      10.593    2130.709       2.907      47.116       2.255        0.57     227336.    0.2153  
       86.86      0.6552      0.8244      0.0377      0.0300       2.648      23.845       9.425    1974.799       2.694      41.925       2.165        0.57     228079.    0.1950  
       91.00      0.6864      0.8270      0.0330      0.0274       2.417      21.759       8.236    1802.056       2.458      36.636       2.073        0.57     228853.    0.1746  
       95.14      0.7176      0.8245      0.0281      0.0245       2.163      19.474       7.030    1612.826       2.200      31.269       1.977        0.57     229656.    0.1538  
       99.27      0.7488      0.8148      0.0233      0.0214       1.888      16.996       5.810    1407.544       1.920      25.842       1.872        0.57     230489.    0.1324  
      103.41      0.7800      0.7936      0.0183      0.0180       1.592      14.330       4.581    1186.801       1.619      20.375       1.751        0.57     231351.    0.1099  
      107.54      0.8112      0.7525      0.0134      0.0144       1.276      11.488       3.348     951.406       1.298      14.892       1.596        0.57     232242.    0.0857  
      111.68      0.8424      0.6694      0.0085      0.0107       0.942       8.482       2.117     702.449       0.958       9.418       1.367        0.57     233162.    0.0584  
      115.82      0.8736      0.4673      0.0036      0.0067       0.592       5.327       0.895     441.214       0.602       3.982       0.920        0.58     234107.    0.0255  
      119.95      0.9048                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0905      0.0310       4.090      32.224      29.519    3050.022       3.641     131.298       4.390        0.63     250073.    0.6997  
        4.69      0.0310      0.0870      0.0901      0.0321       4.228      33.313      29.411    3153.042       3.764     130.820       4.231        0.63     250255.    0.6731  
        9.38      0.0619      0.1675      0.0897      0.0332       4.374      34.462      29.280    3261.765       3.893     130.237       4.072        0.63     250462.    0.6464  
       14.07      0.0929      0.2415      0.0892      0.0343       4.526      35.657      29.119    3374.961       4.029     129.523       3.913        0.63     250694.    0.6196  
       18.77      0.1239      0.3091      0.0886      0.0355       4.682      36.884      28.921    3491.010       4.167     128.641       3.758        0.64     250955.    0.5929  
       23.46      0.1548      0.3707      0.0879      0.0367       4.838      38.117      28.676    3607.734       4.306     127.549       3.605        0.64     251244.    0.5664  
       28.15      0.1858      0.4266      0.0869      0.0379       4.992      39.328      28.372    3722.348       4.443     126.199       3.457        0.64     251565.    0.5403  
       32.84      0.2167      0.4772      0.0858      0.0390       5.138      40.481      27.999    3831.470       4.573     124.538       3.314        0.64     251918.    0.5145  
       37.53      0.2477      0.5229      0.0844      0.0400       5.272      41.534      27.543    3931.186       4.693     122.510       3.178        0.64     252304.    0.4893  
       42.22      0.2787      0.5641      0.0827      0.0409       5.387      42.443      26.992    4017.174       4.795     120.061       3.048        0.64     252725.    0.4645  
       46.91      0.3096      0.6014      0.0807      0.0415       5.478      43.159      26.336    4084.953       4.876     117.144       2.924        0.64     253181.    0.4403  
       51.61      0.3406      0.6352      0.0783      0.0420       5.539      43.637      25.567    4130.232       4.930     113.723       2.808        0.64     253673.    0.4165  
       56.30      0.3716      0.6659      0.0756      0.0422       5.565      43.841      24.682    4149.480       4.953     109.786       2.698        0.64     254201.    0.3932  
       60.99      0.4025      0.6937      0.0726      0.0421       5.552      43.745      23.684    4140.426       4.942     105.348       2.595        0.64     254764.    0.3704  
       65.68      0.4335      0.7190      0.0692      0.0417       5.501      43.340      22.583    4102.076       4.896     100.449       2.497        0.64     255362.    0.3481  
       70.37      0.4645      0.7419      0.0655      0.0410       5.410      42.624      21.389    4034.327       4.816      95.137       2.405        0.64     255996.    0.3263  
       75.06      0.4954      0.7624      0.0616      0.0401       5.280      41.602      20.114    3937.599       4.700      89.465       2.317        0.64     256664.    0.3048  
       79.75      0.5264      0.7807      0.0575      0.0388       5.113      40.280      18.769    3812.505       4.551      83.483       2.233        0.64     257367.    0.2838  
       84.45      0.5573      0.7967      0.0532      0.0372       4.908      38.666      17.364    3659.699       4.368      77.234       2.152        0.64     258104.    0.2631  
       89.14      0.5883      0.8103      0.0487      0.0354       4.666      36.765      15.908    3479.779       4.154      70.758       2.074        0.65     258876.    0.2426  
       93.83      0.6193      0.8213      0.0442      0.0333       4.390      34.583      14.408    3273.274       3.907      64.089       1.997        0.65     259681.    0.2223  
       98.52      0.6502      0.8293      0.0394      0.0309       4.078      32.126      12.872    3040.663       3.630      57.254       1.920        0.65     260520.    0.2021  
      103.21      0.6812      0.8338      0.0346      0.0283       3.731      29.397      11.304    2782.401       3.321      50.282       1.843        0.65     261393.    0.1818  
      107.90      0.7122      0.8338      0.0298      0.0254       3.351      26.403       9.711    2498.999       2.983      43.196       1.763        0.65     262299.    0.1612  
      112.59      0.7431      0.8275      0.0248      0.0223       2.938      23.149       8.098    2191.085       2.615      36.022       1.676        0.65     263238.    0.1400  
      117.29      0.7741      0.8116      0.0198      0.0189       2.494      19.646       6.471    1859.494       2.220      28.784       1.578        0.65     264210.    0.1178  
      121.98      0.8051      0.7793      0.0148      0.0153       2.019      15.905       4.837    1505.365       1.797      21.513       1.457        0.66     265215.    0.0940  
      126.67      0.8360      0.7135      0.0098      0.0115       1.516      11.941       3.202    1130.248       1.349      14.242       1.285        0.66     266252.    0.0675  
      131.36      0.8670      0.5592      0.0048      0.0075       0.987       7.777       1.576     736.083       0.879       7.010       0.971        0.66     267319.    0.0358  
      136.05      0.8979     -0.0602     -0.0002      0.0032       0.422       3.329      -0.070     315.052       0.376      -0.312      -0.101        0.66     268322.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0910      0.0321       6.022      42.176      37.567    4490.933       4.765     167.099       3.794        0.71     281318.    0.6823  
        5.28      0.0309      0.0848      0.0907      0.0331       6.215      43.528      37.456    4634.874       4.918     166.603       3.665        0.71     281522.    0.6581  
       10.55      0.0619      0.1635      0.0904      0.0342       6.420      44.959      37.320    4787.298       5.079     165.997       3.536        0.71     281754.    0.6337  
       15.83      0.0928      0.2363      0.0900      0.0353       6.633      46.455      37.151    4946.587       5.248     165.247       3.406        0.71     282014.    0.6092  
       21.10      0.1238      0.3033      0.0894      0.0365       6.853      47.995      36.940    5110.526       5.422     164.308       3.278        0.71     282305.    0.5846  
       26.38      0.1547      0.3645      0.0888      0.0377       7.075      49.550      36.674    5276.068       5.598     163.124       3.153        0.71     282630.    0.5601  
       31.65      0.1857      0.4204      0.0880      0.0389       7.294      51.082      36.338    5439.257       5.771     161.631       3.030        0.72     282989.    0.5359  
       36.93      0.2166      0.4713      0.0870      0.0400       7.503      52.547      35.916    5595.233       5.937     159.755       2.911        0.72     283385.    0.5119  
       42.20      0.2476      0.5175      0.0857      0.0410       7.695      53.891      35.390    5738.334       6.089     157.416       2.797        0.72     283819.    0.4882  
       47.48      0.2785      0.5595      0.0841      0.0419       7.861      55.055      34.742    5862.298       6.220     154.534       2.688        0.72     284292.    0.4648  
       52.75      0.3095      0.5975      0.0822      0.0426       7.993      55.978      33.956    5960.606       6.324     151.038       2.584        0.72     284805.    0.4417  
       58.03      0.3404      0.6321      0.0799      0.0431       8.082      56.602      33.020    6026.979       6.395     146.872       2.485        0.72     285358.    0.4189  
       63.30      0.3714      0.6636      0.0773      0.0433       8.121      56.875      31.927    6056.103       6.426     142.011       2.391        0.72     285952.    0.3964  
       68.58      0.4023      0.6921      0.0743      0.0432       8.106      56.765      30.681    6044.424       6.413     136.469       2.302        0.72     286586.    0.3741  
       73.85      0.4333      0.7181      0.0709      0.0428       8.033      56.257      29.293    5990.236       6.356     130.295       2.218        0.72     287260.    0.3522  
       79.13      0.4642      0.7416      0.0673      0.0421       7.903      55.345      27.777    5893.184       6.253     123.553       2.138        0.72     287973.    0.3306  
       84.40      0.4951      0.7627      0.0633      0.0411       7.716      54.035      26.150    5753.664       6.105     116.315       2.061        0.72     288726.    0.3093  
       89.68      0.5261      0.7816      0.0591      0.0398       7.473      52.333      24.426    5572.410       5.913     108.647       1.988        0.72     289518.    0.2883  
       94.95      0.5570      0.7982      0.0548      0.0382       7.175      50.246      22.620    5350.190       5.677     100.613       1.918        0.73     290348.    0.2676  
      100.23      0.5880      0.8125      0.0502      0.0363       6.823      47.781      20.743    5087.774       5.398      92.265       1.849        0.73     291216.    0.2471  
      105.50      0.6189      0.8243      0.0455      0.0342       6.418      44.946      18.806    4785.919       5.078      83.651       1.782        0.73     292123.    0.2268  
      110.78      0.6499      0.8334      0.0407      0.0318       5.961      41.748      16.819    4445.377       4.717      74.809       1.716        0.73     293067.    0.2065  
      116.05      0.6808      0.8391      0.0358      0.0291       5.454      38.193      14.788    4066.862       4.315      65.776       1.649        0.73     294049.    0.1861  
      121.33      0.7118      0.8406      0.0308      0.0261       4.896      34.289      12.721    3651.143       3.874      56.584       1.580        0.73     295069.    0.1654  
      126.60      0.7427      0.8362      0.0257      0.0229       4.290      30.044      10.626    3199.147       3.394      47.267       1.507        0.73     296125.    0.1441  
      131.88      0.7737      0.8229      0.0206      0.0194       3.637      25.470       8.511    2712.090       2.878      37.857       1.423        0.74     297219.    0.1218  
      137.15      0.8046      0.7943      0.0155      0.0157       2.939      20.583       6.383    2191.689       2.325      28.393       1.321        0.74     298349.    0.0979  
      142.43      0.8356      0.7344      0.0103      0.0117       2.200      15.406       4.254    1640.440       1.741      18.920       1.176        0.74     299515.    0.0712  
      147.70      0.8665      0.5899      0.0052      0.0076       1.424       9.972       2.133    1061.806       1.127       9.487       0.911        0.74     300715.    0.0390  
      152.98      0.8975     -0.0010      0.0000      0.0032       0.603       4.224      -0.002     449.732       0.477      -0.007      -0.002        0.74     301877.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0914      0.0355       9.136      57.581      46.600    6812.534       6.505     207.277       3.103        0.79     312558.    0.6214  
        5.87      0.0310      0.0774      0.0912      0.0365       9.393      59.200      46.491    7004.112       6.688     206.793       3.011        0.79     312785.    0.6023  
       11.73      0.0620      0.1501      0.0909      0.0375       9.665      60.919      46.359    7207.384       6.883     206.205       2.917        0.79     313041.    0.5828  
       17.60      0.0929      0.2179      0.0906      0.0386       9.951      62.717      46.195    7420.127       7.086     205.475       2.824        0.79     313329.    0.5631  
       23.47      0.1239      0.2809      0.0902      0.0398      10.244      64.569      45.988    7639.239       7.295     204.553       2.730        0.79     313652.    0.5432  
       29.34      0.1549      0.3393      0.0897      0.0409      10.541      66.437      45.722    7860.246       7.506     203.373       2.638        0.79     314011.    0.5234  
       35.20      0.1859      0.3933      0.0890      0.0421      10.832      68.270      45.380    8077.164       7.713     201.851       2.548        0.79     314410.    0.5036  
       41.07      0.2169      0.4431      0.0881      0.0431      11.107      70.005      44.939    8282.456       7.909     199.888       2.461        0.80     314849.    0.4840  
       46.94      0.2478      0.4891      0.0870      0.0441      11.355      71.568      44.373    8467.289       8.086     197.372       2.377        0.80     315330.    0.4645  
       52.81      0.2788      0.5317      0.0856      0.0449      11.562      72.875      43.657    8622.026       8.233     194.187       2.297        0.80     315856.    0.4452  
       58.67      0.3098      0.5711      0.0839      0.0455      11.716      73.847      42.765    8736.991       8.343     190.221       2.220        0.80     316426.    0.4259  
       64.54      0.3408      0.6076      0.0817      0.0458      11.805      74.408      41.678    8803.328       8.407     185.384       2.147        0.80     317042.    0.4067  
       70.41      0.3718      0.6414      0.0792      0.0459      11.820      74.499      40.383    8814.100       8.417     179.625       2.078        0.80     317703.    0.3874  
       76.28      0.4027      0.6728      0.0763      0.0456      11.754      74.086      38.883    8765.298       8.370     172.950       2.012        0.80     318410.    0.3681  
       82.14      0.4337      0.7017      0.0729      0.0451      11.608      73.162      37.188    8655.869       8.266     165.412       1.949        0.80     319162.    0.3486  
       88.01      0.4647      0.7283      0.0693      0.0442      11.381      71.733      35.318    8486.802       8.104     157.093       1.888        0.80     319959.    0.3291  
       93.88      0.4957      0.7524      0.0653      0.0430      11.077      69.815      33.293    8259.993       7.888     148.086       1.828        0.80     320799.    0.3095  
       99.74      0.5267      0.7741      0.0611      0.0415      10.698      67.427      31.134    7977.416       7.618     138.486       1.770        0.80     321683.    0.2898  
      105.61      0.5576      0.7932      0.0566      0.0398      10.246      64.581      28.861    7640.691       7.296     128.375       1.713        0.81     322609.    0.2700  
      111.48      0.5886      0.8098      0.0520      0.0378       9.724      61.287      26.490    7250.938       6.924     117.829       1.657        0.81     323578.    0.2502  
      117.35      0.6196      0.8237      0.0471      0.0355       9.131      57.550      24.036    6808.804       6.502     106.912       1.601        0.81     324590.    0.2303  
      123.21      0.6506      0.8346      0.0422      0.0329       8.468      53.373      21.511    6314.622       6.030      95.679       1.545        0.81     325643.    0.2102  
      129.08      0.6816      0.8421      0.0371      0.0300       7.736      48.758      18.925    5768.597       5.509      84.180       1.488        0.81     326739.    0.1899  
      134.95      0.7125      0.8453      0.0319      0.0269       6.934      43.707      16.290    5171.048       4.938      72.458       1.429        0.81     327875.    0.1692  
      140.82      0.7435      0.8422      0.0267      0.0236       6.069      38.254      13.614    4525.918       4.322      60.554       1.364        0.82     329053.    0.1477  
      146.68      0.7745      0.8295      0.0214      0.0200       5.143      32.413      10.907    3834.809       3.662      48.513       1.290        0.82     330272.    0.1250  
      152.55      0.8055      0.8000      0.0160      0.0162       4.159      26.215       8.179    3101.533       2.962      36.382       1.196        0.82     331531.    0.1004  
      158.42      0.8364      0.7351      0.0107      0.0121       3.128      19.717       5.444    2332.798       2.228      24.215       1.058        0.82     332830.    0.0725  
      164.29      0.8674      0.5768      0.0053      0.0080       2.061      12.991       2.714    1537.042       1.468      12.071       0.801        0.82     334166.    0.0387  
      170.15      0.8984     -0.0236     -0.0001      0.0037       0.943       5.940      -0.049     702.824       0.671      -0.218      -0.032        0.83     335446.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0912      0.0419      14.354      82.244      56.289   10703.529       9.292     250.374       2.385        0.87     343820.    0.5250  
        6.47      0.0310      0.0659      0.0911      0.0429      14.693      84.189      56.186   10956.654       9.512     249.916       2.326        0.87     344067.    0.5115  
       12.93      0.0621      0.1284      0.0909      0.0439      15.056      86.267      56.064   11227.024       9.746     249.371       2.265        0.87     344347.    0.4975  
       19.40      0.0931      0.1873      0.0906      0.0450      15.439      88.463      55.914   11512.776       9.994     248.708       2.203        0.87     344662.    0.4833  
       25.86      0.1241      0.2427      0.0903      0.0462      15.837      90.745      55.727   11809.765      10.252     247.874       2.140        0.87     345014.    0.4687  
       32.33      0.1552      0.2945      0.0899      0.0474      16.242      93.065      55.486   12111.797      10.514     246.800       2.078        0.87     345407.    0.4541  
       38.79      0.1862      0.3429      0.0894      0.0486      16.642      95.357      55.170   12410.088      10.773     245.395       2.016        0.87     345842.    0.4394  
       45.26      0.2172      0.3882      0.0887      0.0497      17.021      97.530      54.752   12692.864      11.019     243.538       1.957        0.87     346322.    0.4247  
       51.72      0.2483      0.4306      0.0879      0.0507      17.360      99.471      54.201   12945.448      11.238     241.088       1.899        0.88     346850.    0.4102  
       58.19      0.2793      0.4705      0.0867      0.0515      17.635     101.049      53.481   13150.787      11.416     237.882       1.845        0.88     347425.    0.3958  
       64.65      0.3103      0.5083      0.0852      0.0520      17.824     102.127      52.553   13291.050      11.538     233.754       1.793        0.88     348051.    0.3814  
       71.12      0.3414      0.5443      0.0833      0.0522      17.902     102.578      51.384   13349.770      11.589     228.554       1.746        0.88     348728.    0.3671  
       77.58      0.3724      0.5788      0.0810      0.0521      17.855     102.306      49.950   13314.462      11.559     222.178       1.702        0.88     349456.    0.3528  
       84.05      0.4034      0.6118      0.0782      0.0516      17.673     101.264      48.245   13178.856      11.441     214.594       1.660        0.88     350235.    0.3384  
       90.51      0.4345      0.6435      0.0750      0.0506      17.357      99.453      46.278   12943.067      11.236     205.843       1.622        0.88     351065.    0.3237  
       96.98      0.4655      0.6738      0.0714      0.0493      16.912      96.905      44.067   12611.477      10.948     196.009       1.585        0.88     351945.    0.3087  
      103.45      0.4965      0.7025      0.0675      0.0477      16.350      93.682      41.639   12192.048      10.584     185.210       1.549        0.88     352874.    0.2933  
      109.91      0.5276      0.7293      0.0632      0.0458      15.681      89.849      39.022   11693.272      10.151     173.570       1.514        0.88     353852.    0.2774  
      116.38      0.5586      0.7540      0.0587      0.0435      14.915      85.461      36.242   11122.165       9.655     161.203       1.478        0.89     354877.    0.2610  
      122.84      0.5896      0.7763      0.0540      0.0410      14.059      80.558      33.321   10484.078       9.101     148.213       1.442        0.89     355950.    0.2441  
      129.31      0.6207      0.7959      0.0491      0.0383      13.119      75.168      30.281    9782.551       8.492     134.691       1.404        0.89     357069.    0.2267  
      135.77      0.6517      0.8123      0.0440      0.0353      12.095      69.305      27.139    9019.574       7.830     120.716       1.365        0.89     358234.    0.2086  
      142.24      0.6827      0.8251      0.0388      0.0321      10.991      62.976      23.911    8195.943       7.115     106.355       1.323        0.89     359446.    0.1898  
      148.70      0.7138      0.8335      0.0334      0.0286       9.805      56.183      20.610    7311.876       6.348      91.674       1.278        0.89     360702.    0.1703  
      155.17      0.7448      0.8344      0.0280      0.0250       8.554      49.011      17.249    6378.420       5.537      76.724       1.227        0.90     362004.    0.1495  
      161.63      0.7758      0.8135      0.0224      0.0214       7.325      41.973      13.827    5462.470       4.742      61.501       1.148        0.90     363351.    0.1252  
      168.10      0.8069      0.7673      0.0168      0.0177       6.058      34.713      10.370    4517.629       3.922      46.127       1.041        0.90     364742.    0.0984  
      174.56      0.8379      0.6738      0.0112      0.0139       4.766      27.306       6.898    3553.665       3.085      30.682       0.880        0.90     366177.    0.0678  
      181.03      0.8689      0.4770      0.0056      0.0101       3.470      19.881       3.429    2587.436       2.246      15.251       0.601        0.91     367653.    0.0327  
      187.50      0.9000     -0.0159     -0.0001      0.0063       2.152      12.333      -0.069    1605.022       1.393      -0.305      -0.019        0.91     369108.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0887      0.0480      21.338     112.076      65.150   15911.921      12.662     289.789       1.857        0.95     375148.    0.4398  
        7.10      0.0313      0.0567      0.0886      0.0488      21.719     114.078      65.026   16196.179      12.889     289.235       1.821        0.95     375419.    0.4308  
       14.21      0.0625      0.1111      0.0884      0.0497      22.136     116.267      64.886   16506.877      13.136     288.613       1.783        0.95     375725.    0.4213  
       21.31      0.0938      0.1629      0.0882      0.0508      22.585     118.627      64.724   16841.971      13.402     287.894       1.743        0.95     376069.    0.4114  
       28.42      0.1250      0.2120      0.0879      0.0518      23.063     121.134      64.530   17197.949      13.686     287.030       1.702        0.95     376454.    0.4011  
       35.52      0.1563      0.2585      0.0876      0.0529      23.560     123.746      64.289   17568.781      13.981     285.957       1.660        0.95     376883.    0.3904  
       42.63      0.1876      0.3022      0.0871      0.0541      24.063     126.387      63.978   17943.725      14.279     284.575       1.617        0.95     377359.    0.3795  
       49.73      0.2188      0.3433      0.0866      0.0552      24.553     128.961      63.571   18309.166      14.570     282.762       1.575        0.95     377884.    0.3684  
       56.84      0.2501      0.3820      0.0858      0.0562      25.011     131.367      63.034   18650.732      14.842     280.376       1.533        0.96     378460.    0.3571  
       63.94      0.2813      0.4182      0.0849      0.0571      25.409     133.460      62.329   18947.838      15.078     277.237       1.492        0.96     379090.    0.3456  
       71.05      0.3126      0.4524      0.0836      0.0578      25.717     135.077      61.410   19177.439      15.261     273.153       1.452        0.96     379774.    0.3339  
       78.15      0.3439      0.4846      0.0820      0.0582      25.903     136.054      60.237   19316.102      15.371     267.935       1.414        0.96     380515.    0.3221  
       85.25      0.3751      0.5151      0.0801      0.0583      25.939     136.243      58.777   19342.924      15.393     261.440       1.378        0.96     381312.    0.3100  
       92.36      0.4064      0.5441      0.0776      0.0580      25.804     135.534      57.013   19242.336      15.313     253.593       1.344        0.96     382166.    0.2977  
       99.46      0.4376      0.5718      0.0748      0.0573      25.486     133.862      54.945   19004.896      15.124     244.394       1.311        0.96     383076.    0.2852  
      106.57      0.4689      0.5982      0.0716      0.0561      24.977     131.188      52.583   18625.354      14.822     233.888       1.281        0.96     384042.    0.2724  
      113.67      0.5002      0.6237      0.0680      0.0545      24.273     127.492      49.942   18100.637      14.404     222.143       1.251        0.96     385063.    0.2595  
      120.78      0.5314      0.6481      0.0641      0.0525      23.374     122.767      47.040   17429.781      13.870     209.234       1.224        0.97     386139.    0.2463  
      127.88      0.5627      0.6718      0.0598      0.0501      22.282     117.035      43.895   16615.902      13.223     195.246       1.198        0.97     387269.    0.2329  
      134.99      0.5939      0.6944      0.0552      0.0472      21.009     110.349      40.528   15666.774      12.467     180.270       1.173        0.97     388453.    0.2191  
      142.09      0.6252      0.7156      0.0503      0.0440      19.572     102.800      36.964   14594.925      11.614     164.414       1.149        0.97     389689.    0.2049  
      149.20      0.6565      0.7349      0.0453      0.0404      17.987      94.477      33.225   13413.256      10.674     147.786       1.124        0.97     390979.    0.1900  
      156.30      0.6877      0.7515      0.0400      0.0366      16.271      85.461      29.336   12133.191       9.655     130.487       1.097        0.97     392319.    0.1743  
      163.41      0.7190      0.7642      0.0345      0.0324      14.436      75.824      25.320   10765.110       8.567     112.624       1.067        0.98     393711.    0.1575  
