         20.5x13.5EPN             (205x135EPN.dat)                                                                                                                                  
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       81.68      0.7013      0.7542      0.0190      0.0176       1.109      11.652       3.841     827.126       1.316      17.085       2.106        0.50     246555.    0.1182  
       84.95      0.7293      0.7061      0.0141      0.0145       0.916       9.617       2.854     682.701       1.087      12.694       1.896        0.50     247346.    0.0917  
       88.22      0.7574      0.6188      0.0093      0.0114       0.715       7.507       1.880     532.931       0.848       8.362       1.600        0.50     248163.    0.0628  
       91.48      0.7854      0.4448      0.0046      0.0081       0.508       5.341       0.927     379.125       0.603       4.123       1.109        0.50     249005.    0.0306  
       94.75      0.8135      0.0004      0.0000      0.0047       0.298       3.133       0.001     222.437       0.354       0.002       0.001        0.50     249863.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0999      0.0350       3.499      31.505      27.542    2609.198       3.559     122.507       4.788        0.57     274234.    0.7192  
        3.81      0.0280      0.0774      0.0989      0.0358       3.578      32.219      27.264    2668.336       3.640     121.268       4.634        0.57     274440.    0.6926  
        7.62      0.0561      0.1497      0.0977      0.0366       3.657      32.930      26.950    2727.204       3.720     119.876       4.482        0.57     274667.    0.6660  
       11.43      0.0841      0.2171      0.0965      0.0374       3.734      33.625      26.600    2784.757       3.799     118.315       4.332        0.57     274917.    0.6396  
       15.24      0.1122      0.2797      0.0950      0.0381       3.808      34.291      26.207    2839.906       3.874     116.569       4.186        0.57     275191.    0.6133  
       19.05      0.1402      0.3376      0.0934      0.0388       3.877      34.913      25.769    2891.416       3.944     114.621       4.042        0.57     275491.    0.5873  
       22.86      0.1682      0.3912      0.0917      0.0394       3.940      35.475      25.282    2937.971       4.008     112.454       3.903        0.57     275817.    0.5617  
       26.67      0.1963      0.4406      0.0897      0.0400       3.994      35.960      24.742    2978.164       4.063     110.054       3.768        0.57     276171.    0.5365  
       30.48      0.2243      0.4862      0.0876      0.0404       4.037      36.351      24.147    3010.533       4.107     107.405       3.638        0.57     276553.    0.5117  
       34.29      0.2524      0.5281      0.0852      0.0407       4.068      36.629      23.493    3033.586       4.138     104.496       3.513        0.57     276963.    0.4873  
       38.10      0.2804      0.5666      0.0826      0.0409       4.084      36.777      22.777    3045.809       4.155     101.314       3.392        0.57     277403.    0.4633  
       41.91      0.3084      0.6020      0.0798      0.0409       4.084      36.776      21.998    3045.708       4.155      97.849       3.276        0.57     277873.    0.4398  
       45.73      0.3365      0.6344      0.0767      0.0407       4.066      36.608      21.154    3031.829       4.136      94.094       3.165        0.57     278373.    0.4166  
       49.54      0.3645      0.6640      0.0734      0.0403       4.027      36.258      20.244    3002.798       4.096      90.044       3.058        0.57     278904.    0.3938  
       53.35      0.3926      0.6910      0.0699      0.0397       3.966      35.708      19.266    2957.302       4.034      85.694       2.955        0.57     279465.    0.3712  
       57.16      0.4206      0.7155      0.0661      0.0388       3.881      34.944      18.220    2893.993       3.948      81.041       2.856        0.57     280056.    0.3489  
       60.97      0.4486      0.7375      0.0620      0.0377       3.771      33.952      17.106    2811.815       3.836      76.087       2.759        0.57     280679.    0.3267  
       64.78      0.4767      0.7570      0.0578      0.0364       3.635      32.732      15.932    2710.808       3.698      70.864       2.666        0.58     281331.    0.3045  
       68.59      0.5047      0.7739      0.0533      0.0348       3.475      31.292      14.706    2591.580       3.535      65.412       2.574        0.58     282014.    0.2825  
       72.40      0.5328      0.7880      0.0487      0.0329       3.292      29.641      13.437    2454.840       3.349      59.767       2.483        0.58     282728.    0.2605  
       76.21      0.5608      0.7988      0.0440      0.0309       3.086      27.787      12.132    2301.306       3.139      53.962       2.391        0.58     283471.    0.2384  
       80.02      0.5888      0.8060      0.0392      0.0286       2.859      25.740      10.798    2131.714       2.908      48.029       2.297        0.58     284245.    0.2161  
       83.83      0.6169      0.8084      0.0342      0.0261       2.611      23.508       9.442    1946.857       2.656      41.998       2.200        0.58     285049.    0.1935  
       87.64      0.6449      0.8048      0.0293      0.0235       2.344      21.102       8.071    1747.631       2.384      35.901       2.095        0.58     285882.    0.1703  
       91.45      0.6730      0.7929      0.0243      0.0206       2.059      18.536       6.693    1535.089       2.094      29.771       1.978        0.58     286745.    0.1464  
       95.26      0.7010      0.7683      0.0193      0.0176       1.757      15.824       5.315    1310.485       1.788      23.642       1.840        0.58     287639.    0.1214  
       99.07      0.7291      0.7230      0.0143      0.0144       1.442      12.984       3.946    1075.339       1.467      17.554       1.665        0.58     288562.    0.0946  
      102.88      0.7571      0.6387      0.0094      0.0112       1.115      10.040       2.596     831.473       1.134      11.547       1.416        0.59     289514.    0.0653  
      106.69      0.7851      0.4652      0.0046      0.0078       0.779       7.016       1.274     581.048       0.793       5.668       0.995        0.59     290496.    0.0321  
      110.50      0.8132     -0.0075      0.0000      0.0044       0.437       3.935      -0.011     325.899       0.445      -0.049      -0.015        0.59     291494.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1010      0.0355       5.289      41.666      36.371    3943.707       4.707     161.779       4.183        0.65     313381.    0.7221  
        4.35      0.0280      0.0772      0.1000      0.0363       5.411      42.628      36.024    4034.690       4.816     160.234       4.050        0.65     313615.    0.6957  
        8.70      0.0560      0.1494      0.0989      0.0371       5.532      43.587      35.631    4125.484       4.924     158.488       3.917        0.65     313874.    0.6693  
       13.05      0.0840      0.2167      0.0977      0.0379       5.652      44.527      35.189    4214.473       5.031     156.519       3.787        0.65     314160.    0.6430  
       17.40      0.1121      0.2792      0.0963      0.0387       5.766      45.430      34.691    4299.924       5.133     154.304       3.659        0.65     314474.    0.6169  
       21.75      0.1401      0.3371      0.0948      0.0394       5.874      46.275      34.132    4379.918       5.228     151.820       3.535        0.65     314817.    0.5911  
       26.10      0.1681      0.3906      0.0930      0.0400       5.971      47.041      33.508    4452.389       5.315     149.042       3.413        0.65     315190.    0.5656  
       30.45      0.1961      0.4401      0.0911      0.0406       6.055      47.704      32.813    4515.157       5.390     145.950       3.296        0.65     315595.    0.5404  
       34.80      0.2241      0.4857      0.0890      0.0410       6.123      48.241      32.042    4565.948       5.450     142.524       3.183        0.65     316032.    0.5157  
       39.16      0.2521      0.5277      0.0866      0.0414       6.172      48.626      31.193    4602.445       5.494     138.745       3.074        0.65     316502.    0.4914  
       43.51      0.2801      0.5663      0.0840      0.0416       6.199      48.836      30.260    4622.309       5.517     134.597       2.969        0.65     317005.    0.4675  
       47.86      0.3082      0.6019      0.0812      0.0416       6.200      48.846      29.241    4623.239       5.519     130.066       2.869        0.65     317543.    0.4440  
       52.21      0.3362      0.6345      0.0781      0.0414       6.173      48.632      28.135    4603.000       5.494     125.142       2.772        0.65     318115.    0.4209  
       56.56      0.3642      0.6644      0.0748      0.0410       6.114      48.172      26.938    4559.476       5.442     119.819       2.680        0.65     318722.    0.3981  
       60.91      0.3922      0.6918      0.0712      0.0404       6.022      47.445      25.650    4490.667       5.360     114.089       2.591        0.66     319364.    0.3755  
       65.26      0.4202      0.7166      0.0674      0.0395       5.893      46.430      24.269    4394.543       5.246     107.948       2.505        0.66     320041.    0.3532  
       69.61      0.4482      0.7391      0.0633      0.0384       5.725      45.108      22.797    4269.419       5.096     101.399       2.422        0.66     320753.    0.3310  
       73.96      0.4762      0.7591      0.0590      0.0370       5.519      43.479      21.242    4115.243       4.912      94.483       2.341        0.66     321499.    0.3088  
       78.31      0.5042      0.7766      0.0545      0.0354       5.274      41.553      19.616    3932.938       4.695      87.250       2.262        0.66     322280.    0.2868  
       82.66      0.5323      0.7915      0.0498      0.0335       4.993      39.341      17.930    3723.603       4.445      79.751       2.184        0.66     323096.    0.2647  
       87.01      0.5603      0.8032      0.0450      0.0314       4.678      36.856      16.194    3488.356       4.164      72.032       2.106        0.66     323945.    0.2425  
       91.36      0.5883      0.8114      0.0400      0.0290       4.329      34.108      14.418    3228.331       3.854      64.133       2.026        0.66     324829.    0.2202  
       95.71      0.6163      0.8151      0.0350      0.0265       3.949      31.112      12.612    2944.757       3.515      56.098       1.943        0.66     325747.    0.1975  
      100.06      0.6443      0.8131      0.0299      0.0237       3.539      27.882      10.784    2639.017       3.150      47.968       1.853        0.66     326699.    0.1742  
      104.41      0.6723      0.8030      0.0248      0.0208       3.101      24.435       8.945    2312.725       2.761      39.787       1.754        0.67     327684.    0.1502  
      108.77      0.7003      0.7809      0.0197      0.0177       2.639      20.791       7.105    1967.822       2.349      31.602       1.638        0.67     328704.    0.1249  
      113.12      0.7284      0.7386      0.0146      0.0144       2.155      16.975       5.276    1606.646       1.918      23.466       1.489        0.67     329758.    0.0979  
      117.47      0.7564      0.6579      0.0096      0.0111       1.652      13.017       3.470    1232.043       1.471      15.435       1.278        0.67     330845.    0.0681  
      121.82      0.7844      0.4866      0.0047      0.0076       1.136       8.953       1.702     847.432       1.012       7.572       0.911        0.67     331965.    0.0340  
      126.17      0.8124     -0.0094      0.0000      0.0041       0.611       4.815      -0.017     455.759       0.544      -0.076      -0.017        0.67     333103.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1023      0.0365       7.756      54.315      46.616    5783.539       6.137     207.350       3.656        0.73     352513.    0.7144  
        4.89      0.0280      0.0760      0.1014      0.0373       7.924      55.494      46.206    5909.061       6.270     205.525       3.547        0.73     352775.    0.6901  
        9.77      0.0559      0.1473      0.1003      0.0381       8.093      56.675      45.739    6034.764       6.403     203.447       3.438        0.73     353067.    0.6655  
       14.66      0.0839      0.2140      0.0992      0.0389       8.259      57.836      45.208    6158.437       6.534     201.085       3.330        0.73     353388.    0.6408  
       19.55      0.1119      0.2762      0.0978      0.0396       8.419      58.956      44.606    6277.688       6.661     198.407       3.223        0.73     353740.    0.6161  
       24.43      0.1399      0.3340      0.0964      0.0403       8.569      60.009      43.925    6389.839       6.780     195.379       3.118        0.73     354126.    0.5915  
       29.32      0.1678      0.3876      0.0947      0.0410       8.706      60.968      43.158    6491.949       6.888     191.968       3.015        0.73     354546.    0.5670  
       34.21      0.1958      0.4372      0.0928      0.0416       8.825      61.803      42.299    6580.862       6.983     188.145       2.915        0.73     355001.    0.5427  
       39.10      0.2238      0.4830      0.0907      0.0420       8.922      62.483      41.340    6653.275       7.059     183.880       2.818        0.73     355493.    0.5187  
       43.98      0.2517      0.5253      0.0883      0.0423       8.993      62.976      40.276    6705.728       7.115     179.149       2.724        0.73     356023.    0.4949  
       48.87      0.2797      0.5642      0.0858      0.0425       9.031      63.248      39.103    6734.701       7.146     173.930       2.634        0.73     356590.    0.4714  
       53.76      0.3077      0.6000      0.0829      0.0425       9.034      63.266      37.816    6736.655       7.148     168.204       2.546        0.74     357196.    0.4481  
       58.64      0.3356      0.6329      0.0799      0.0424       8.996      62.998      36.411    6708.089       7.118     161.957       2.462        0.74     357840.    0.4252  
       63.53      0.3636      0.6632      0.0765      0.0420       8.912      62.412      34.887    6645.654       7.051     155.179       2.381        0.74     358524.    0.4026  
       68.42      0.3916      0.6909      0.0729      0.0413       8.779      61.478      33.243    6546.188       6.946     147.865       2.303        0.74     359246.    0.3801  
       73.30      0.4196      0.7161      0.0690      0.0405       8.591      60.167      31.476    6406.594       6.798     140.005       2.228        0.74     360008.    0.3578  
       78.19      0.4475      0.7391      0.0649      0.0393       8.347      58.454      29.587    6224.267       6.604     131.604       2.156        0.74     360809.    0.3357  
       83.08      0.4755      0.7597      0.0605      0.0379       8.045      56.338      27.587    5998.926       6.365     122.708       2.086        0.74     361649.    0.3136  
       87.97      0.5035      0.7779      0.0559      0.0362       7.687      53.830      25.491    5731.892       6.082     113.386       2.017        0.74     362528.    0.2915  
       92.85      0.5314      0.7935      0.0511      0.0343       7.275      50.947      23.315    5424.819       5.756     103.704       1.949        0.74     363445.    0.2694  
       97.74      0.5594      0.8062      0.0462      0.0321       6.812      47.703      21.070    5079.398       5.389      93.720       1.881        0.74     364400.    0.2472  
      102.63      0.5874      0.8154      0.0412      0.0297       6.299      44.115      18.771    4697.416       4.984      83.492       1.812        0.74     365393.    0.2248  
      107.51      0.6154      0.8204      0.0360      0.0270       5.741      40.203      16.428    4280.837       4.542      73.073       1.741        0.75     366425.    0.2019  
      112.40      0.6433      0.8198      0.0308      0.0242       5.139      35.987      14.055    3831.943       4.066      62.518       1.664        0.75     367494.    0.1785  
      117.29      0.6713      0.8112      0.0256      0.0212       4.497      31.494      11.665    3353.479       3.558      51.885       1.578        0.75     368601.    0.1542  
      122.17      0.6993      0.7906      0.0203      0.0180       3.820      26.754       9.271    2848.815       3.023      41.236       1.476        0.75     369746.    0.1286  
      127.06      0.7272      0.7494      0.0151      0.0147       3.114      21.808       6.888    2322.125       2.464      30.637       1.345        0.75     370929.    0.1011  
      131.95      0.7552      0.6687      0.0099      0.0112       2.385      16.703       4.533    1778.538       1.887      20.163       1.156        0.75     372149.    0.0704  
      136.83      0.7832      0.4945      0.0049      0.0077       1.642      11.497       2.225    1224.182       1.299       9.897       0.824        0.75     373406.    0.0352  
      141.72      0.8112     -0.0095      0.0000      0.0042       0.891       6.240      -0.022     664.490       0.705      -0.099      -0.015        0.76     374683.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1036      0.0402      11.712      73.820      58.332    8733.794       8.340     259.461       3.029        0.81     391626.    0.6622  
        5.42      0.0279      0.0703      0.1028      0.0409      11.910      75.070      57.876    8881.627       8.481     257.431       2.956        0.81     391916.    0.6436  
       10.85      0.0559      0.1370      0.1019      0.0416      12.106      76.302      57.351    9027.481       8.621     255.095       2.881        0.81     392239.    0.6246  
       16.27      0.0838      0.2002      0.1008      0.0422      12.295      77.493      56.747    9168.316       8.755     252.412       2.807        0.81     392595.    0.6053  
       21.69      0.1117      0.2600      0.0996      0.0428      12.473      78.613      56.055    9300.877       8.882     249.335       2.734        0.81     392986.    0.5858  
       27.12      0.1397      0.3163      0.0982      0.0434      12.635      79.634      55.265    9421.640       8.997     245.818       2.661        0.81     393414.    0.5661  
       32.54      0.1676      0.3692      0.0966      0.0439      12.776      80.523      54.365    9526.827       9.097     241.815       2.588        0.81     393881.    0.5462  
       37.96      0.1955      0.4189      0.0948      0.0442      12.891      81.247      53.346    9612.527       9.179     237.282       2.517        0.81     394388.    0.5262  
       43.38      0.2235      0.4654      0.0927      0.0445      12.974      81.773      52.198    9674.770       9.239     232.178       2.447        0.82     394935.    0.5061  
       48.81      0.2514      0.5089      0.0905      0.0447      13.021      82.067      50.914    9709.508       9.272     226.467       2.378        0.82     395524.    0.4858  
       54.23      0.2794      0.5494      0.0879      0.0447      13.025      82.094      49.487    9712.673       9.275     220.117       2.311        0.82     396156.    0.4653  
       59.65      0.3073      0.5871      0.0851      0.0446      12.981      81.819      47.910    9680.172       9.244     213.102       2.245        0.82     396831.    0.4447  
       65.08      0.3352      0.6219      0.0820      0.0442      12.884      81.208      46.179    9607.893       9.175     205.402       2.180        0.82     397549.    0.4240  
       70.50      0.3632      0.6541      0.0787      0.0437      12.729      80.226      44.290    9491.736       9.064     197.003       2.116        0.82     398310.    0.4032  
       75.92      0.3911      0.6837      0.0751      0.0429      12.509      78.840      42.243    9327.684       8.907     187.898       2.054        0.82     399115.    0.3821  
       81.35      0.4190      0.7107      0.0711      0.0419      12.219      77.012      40.036    9111.481       8.701     178.078       1.993        0.82     399963.    0.3609  
       86.77      0.4470      0.7353      0.0669      0.0407      11.853      74.709      37.667    8838.914       8.441     167.542       1.933        0.82     400854.    0.3395  
       92.19      0.4749      0.7573      0.0625      0.0392      11.410      71.917      35.150    8508.638       8.125     156.347       1.874        0.82     401789.    0.3180  
       97.62      0.5028      0.7767      0.0578      0.0374      10.893      68.658      32.504    8123.032       7.757     144.580       1.815        0.82     402766.    0.2962  
      103.04      0.5308      0.7931      0.0529      0.0354      10.306      64.960      29.749    7685.533       7.339     132.324       1.756        0.82     403786.    0.2741  
      108.46      0.5587      0.8061      0.0478      0.0331       9.652      60.835      26.902    7197.539       6.873     119.659       1.695        0.83     404848.    0.2517  
      113.89      0.5866      0.8151      0.0426      0.0307       8.933      56.305      23.979    6661.598       6.361     106.657       1.633        0.83     405952.    0.2288  
      119.31      0.6146      0.8192      0.0373      0.0280       8.154      51.395      20.996    6080.623       5.807      93.389       1.566        0.83     407098.    0.2054  
      124.73      0.6425      0.8163      0.0319      0.0251       7.321      46.146      17.969    5459.576       5.214      79.926       1.493        0.83     408286.    0.1811  
      130.15      0.6705      0.8034      0.0265      0.0221       6.443      40.609      14.915    4804.535       4.588      66.342       1.408        0.83     409515.    0.1556  
      135.58      0.6984      0.7750      0.0211      0.0190       5.528      34.842      11.851    4122.260       3.936      52.712       1.304        0.83     410785.    0.1285  
      141.00      0.7263      0.7209      0.0156      0.0157       4.588      28.915       8.796    3421.029       3.267      39.124       1.166        0.83     412097.    0.0990  
      146.42      0.7543      0.6200      0.0103      0.0125       3.635      22.908       5.772    2710.344       2.588      25.673       0.966        0.84     413451.    0.0664  
      151.85      0.7822      0.4229      0.0050      0.0092       2.683      16.911       2.803    2000.794       1.911      12.466       0.635        0.84     414845.    0.0304  
      157.27      0.8101     -0.0223     -0.0002      0.0060       1.744      10.994      -0.093    1300.680       1.242      -0.413      -0.032        0.84     416263.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1044      0.0481      18.656     106.894      71.076   13911.521      12.077     316.145       2.317        0.89     430751.    0.5592  
        5.98      0.0280      0.0596      0.1037      0.0487      18.898     108.283      70.619   14092.243      12.234     314.114       2.273        0.89     431067.    0.5467  
       11.96      0.0560      0.1169      0.1029      0.0493      19.127     109.597      70.084   14263.241      12.382     311.736       2.229        0.89     431418.    0.5340  
       17.94      0.0840      0.1719      0.1020      0.0499      19.336     110.793      69.458   14418.865      12.517     308.951       2.185        0.89     431807.    0.5212  
       23.92      0.1120      0.2246      0.1009      0.0503      19.516     111.825      68.727   14553.291      12.634     305.696       2.142        0.90     432235.    0.5083  
       29.90      0.1400      0.2753      0.0997      0.0507      19.660     112.650      67.875   14660.559      12.727     301.906       2.100        0.90     432705.    0.4952  
       35.88      0.1680      0.3239      0.0982      0.0510      19.760     113.220      66.887   14734.825      12.792     297.513       2.059        0.90     433218.    0.4820  
       41.86      0.1961      0.3706      0.0965      0.0511      19.808     113.495      65.749   14770.602      12.823     292.452       2.019        0.90     433776.    0.4686  
       47.85      0.2241      0.4153      0.0946      0.0511      19.797     113.436      64.448   14762.962      12.816     286.663       1.980        0.90     434380.    0.4550  
       53.83      0.2521      0.4582      0.0925      0.0509      19.723     113.011      62.970   14707.588      12.768     280.093       1.942        0.90     435031.    0.4411  
       59.81      0.2801      0.4993      0.0900      0.0505      19.580     112.190      61.307   14600.715      12.675     272.693       1.904        0.90     435731.    0.4268  
       65.79      0.3081      0.5386      0.0873      0.0499      19.363     110.948      59.448   14439.051      12.535     264.424       1.867        0.90     436478.    0.4121  
       71.77      0.3361      0.5759      0.0843      0.0492      19.069     109.261      57.387   14219.515      12.344     255.256       1.831        0.90     437274.    0.3969  
       77.75      0.3641      0.6113      0.0809      0.0482      18.693     107.107      55.119   13939.166      12.101     245.168       1.794        0.90     438118.    0.3811  
       83.73      0.3921      0.6447      0.0773      0.0470      18.231     104.462      52.640   13594.984      11.802     234.145       1.756        0.90     439011.    0.3647  
       89.71      0.4201      0.6759      0.0733      0.0456      17.680     101.302      49.950   13183.702      11.445     222.178       1.718        0.90     439953.    0.3476  
       95.69      0.4481      0.7048      0.0691      0.0439      17.033      97.596      47.046   12701.419      11.026     209.263       1.680        0.90     440942.    0.3298  
      101.67      0.4761      0.7313      0.0645      0.0420      16.291      93.347      43.946   12148.470      10.546     195.472       1.641        0.90     441979.    0.3113  
      107.65      0.5041      0.7553      0.0597      0.0399      15.459      88.579      40.675   11527.879      10.008     180.922       1.600        0.91     443064.    0.2921  
      113.63      0.5321      0.7756      0.0547      0.0375      14.556      83.405      37.257   10854.517       9.423     165.718       1.557        0.91     444195.    0.2720  
      119.61      0.5601      0.7903      0.0495      0.0351      13.606      77.962      33.712   10146.178       8.808     149.952       1.507        0.91     445372.    0.2505  
      125.59      0.5882      0.7978      0.0441      0.0325      12.619      72.305      30.063    9410.024       8.169     133.718       1.449        0.91     446595.    0.2274  
      131.58      0.6162      0.7942      0.0387      0.0300      11.630      66.636      26.324    8672.206       7.528     117.091       1.377        0.91     447865.    0.2022  
      137.56      0.6442      0.7801      0.0331      0.0273      10.593      60.696      22.528    7899.130       6.857     100.204       1.294        0.91     449180.    0.1757  
      143.54      0.6722      0.7512      0.0275      0.0246       9.525      54.578      18.695    7102.904       6.166      83.157       1.194        0.91     450540.    0.1477  
      149.52      0.7002      0.7012      0.0218      0.0218       8.444      48.384      14.852    6296.876       5.466      66.062       1.070        0.92     451946.    0.1180  
      155.50      0.7282      0.6206      0.0162      0.0190       7.368      42.218      11.029    5494.398       4.770      49.055       0.910        0.92     453397.    0.0865  
      161.48      0.7562      0.4948      0.0107      0.0163       6.315      36.184       7.256    4709.092       4.088      32.275       0.699        0.92     454894.    0.0539  
      167.46      0.7842      0.3007      0.0052      0.0137       5.303      30.384       3.571    3954.305       3.433      15.885       0.410        0.92     456436.    0.0222  
      173.44      0.8122      0.0000      0.0000      0.0112       4.336      24.843       0.000    3233.159       2.807       0.001       0.000        0.92     458020.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
