         9x4.5MRF-RH              (9x45MRF-RH.dat)                                                                                                                                  
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       29.69      0.5805      0.3948      0.0139      0.0204       0.021       0.220       0.105      15.645       0.025       0.465       3.033        0.22      64729.    0.0640  
       30.83      0.6029      0.2884      0.0087      0.0181       0.019       0.196       0.065      13.879       0.022       0.290       2.134        0.22      64870.    0.0356  
       31.97      0.6252      0.1387      0.0035      0.0158       0.016       0.170       0.026      12.061       0.019       0.117       0.990        0.22      65014.    0.0105  
       33.11      0.6475                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1161      0.0445       0.073       0.653       1.189      54.095       0.074       5.289       9.970        0.25      72778.    0.7088  
        1.32      0.0221      0.0563      0.1141      0.0448       0.073       0.657       1.169      54.436       0.074       5.200       9.741        0.25      72831.    0.6867  
        2.64      0.0442      0.1100      0.1120      0.0450       0.073       0.660       1.147      54.699       0.075       5.104       9.515        0.25      72887.    0.6645  
        3.95      0.0663      0.1611      0.1097      0.0452       0.074       0.663       1.124      54.887       0.075       5.001       9.292        0.25      72947.    0.6424  
        5.27      0.0884      0.2097      0.1073      0.0452       0.074       0.664       1.099      54.966       0.075       4.890       9.072        0.25      73011.    0.6202  
        6.59      0.1105      0.2559      0.1047      0.0452       0.074       0.664       1.073      54.959       0.075       4.773       8.855        0.25      73079.    0.5980  
        7.91      0.1326      0.2996      0.1019      0.0451       0.074       0.662       1.045      54.824       0.075       4.646       8.641        0.25      73150.    0.5758  
        9.23      0.1547      0.3410      0.0990      0.0449       0.073       0.659       1.015      54.589       0.074       4.513       8.430        0.25      73226.    0.5536  
       10.55      0.1768      0.3800      0.0959      0.0446       0.073       0.655       0.982      54.214       0.074       4.370       8.219        0.25      73306.    0.5312  
       11.86      0.1989      0.4166      0.0926      0.0442       0.072       0.649       0.949      53.727       0.073       4.220       8.010        0.25      73390.    0.5087  
       13.18      0.2210      0.4509      0.0891      0.0437       0.071       0.641       0.913      53.097       0.072       4.062       7.802        0.25      73478.    0.4861  
       14.50      0.2431      0.4826      0.0855      0.0430       0.070       0.632       0.876      52.315       0.071       3.895       7.592        0.25      73570.    0.4632  
       15.82      0.2652      0.5118      0.0816      0.0423       0.069       0.621       0.836      51.393       0.070       3.719       7.380        0.25      73667.    0.4400  
       17.14      0.2873      0.5384      0.0776      0.0414       0.068       0.608       0.795      50.336       0.069       3.537       7.166        0.25      73768.    0.4166  
       18.46      0.3094      0.5621      0.0735      0.0404       0.066       0.593       0.753      49.147       0.067       3.348       6.947        0.25      73872.    0.3930  
       19.77      0.3315      0.5828      0.0692      0.0393       0.064       0.577       0.709      47.825       0.065       3.153       6.723        0.25      73982.    0.3691  
       21.09      0.3535      0.6003      0.0648      0.0382       0.062       0.560       0.664      46.372       0.063       2.952       6.492        0.25      74095.    0.3448  
       22.41      0.3756      0.6142      0.0603      0.0369       0.060       0.541       0.617      44.787       0.061       2.746       6.252        0.25      74213.    0.3203  
       23.73      0.3977      0.6241      0.0556      0.0354       0.058       0.520       0.570      43.072       0.059       2.534       6.000        0.25      74335.    0.2953  
       25.05      0.4198      0.6295      0.0509      0.0339       0.055       0.498       0.521      41.225       0.056       2.318       5.733        0.25      74462.    0.2698  
       26.37      0.4419      0.6296      0.0460      0.0323       0.053       0.474       0.471      39.248       0.054       2.097       5.447        0.25      74593.    0.2438  
       27.68      0.4640      0.6236      0.0411      0.0306       0.050       0.448       0.421      37.141       0.051       1.871       5.138        0.25      74728.    0.2173  
       29.00      0.4861      0.6101      0.0360      0.0287       0.047       0.421       0.369      34.907       0.048       1.643       4.799        0.25      74868.    0.1901  
       30.32      0.5082      0.5875      0.0310      0.0268       0.044       0.393       0.317      32.548       0.044       1.411       4.420        0.25      75013.    0.1623  
       31.64      0.5303      0.5534      0.0258      0.0247       0.040       0.363       0.265      30.069       0.041       1.177       3.990        0.25      75162.    0.1338  
       32.96      0.5524      0.5044      0.0206      0.0226       0.037       0.332       0.211      27.474       0.037       0.941       3.491        0.25      75315.    0.1047  
       34.28      0.5745      0.4355      0.0155      0.0204       0.033       0.299       0.158      24.771       0.034       0.704       2.898        0.25      75473.    0.0752  
       35.59      0.5966      0.3390      0.0103      0.0181       0.029       0.265       0.105      21.970       0.030       0.468       2.172        0.25      75636.    0.0459  
       36.91      0.6187      0.2021      0.0051      0.0157       0.026       0.230       0.053      19.083       0.026       0.234       1.249        0.25      75801.    0.0187  
       38.23      0.6408      0.0001      0.0000      0.0132       0.022       0.194       0.000      16.094       0.022       0.000       0.000        0.26      75960.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1163      0.0442       0.108       0.847       1.557      80.211       0.096       6.925       8.804        0.29      83173.    0.7162  
        1.53      0.0224      0.0576      0.1144      0.0445       0.108       0.853       1.530      80.742       0.096       6.807       8.597        0.29      83234.    0.6934  
        3.06      0.0448      0.1124      0.1122      0.0447       0.109       0.857       1.502      81.150       0.097       6.680       8.394        0.29      83300.    0.6706  
        4.58      0.0672      0.1646      0.1099      0.0449       0.109       0.860       1.471      81.442       0.097       6.544       8.193        0.29      83370.    0.6479  
        6.11      0.0896      0.2142      0.1075      0.0450       0.109       0.862       1.438      81.566       0.097       6.396       7.996        0.29      83444.    0.6251  
        7.64      0.1120      0.2612      0.1048      0.0450       0.109       0.862       1.403      81.554       0.097       6.239       7.801        0.29      83523.    0.6024  
        9.17      0.1344      0.3058      0.1020      0.0448       0.109       0.859       1.365      81.345       0.097       6.070       7.610        0.29      83606.    0.5796  
       10.69      0.1568      0.3479      0.0990      0.0446       0.109       0.856       1.325      80.979       0.097       5.893       7.420        0.29      83695.    0.5568  
       12.22      0.1792      0.3875      0.0958      0.0443       0.108       0.849       1.282      80.395       0.096       5.702       7.233        0.29      83788.    0.5339  
       13.75      0.2017      0.4247      0.0924      0.0439       0.107       0.841       1.237      79.635       0.095       5.503       7.046        0.29      83885.    0.5109  
       15.28      0.2241      0.4595      0.0889      0.0434       0.105       0.831       1.190      78.652       0.094       5.291       6.860        0.29      83988.    0.4878  
       16.80      0.2465      0.4916      0.0851      0.0427       0.104       0.818       1.139      77.433       0.092       5.067       6.673        0.29      84096.    0.4644  
       18.33      0.2689      0.5212      0.0812      0.0419       0.102       0.803       1.087      75.997       0.091       4.833       6.485        0.29      84209.    0.4407  
       19.86      0.2913      0.5480      0.0771      0.0410       0.100       0.786       1.032      74.351       0.089       4.590       6.295        0.29      84326.    0.4169  
       21.39      0.3137      0.5720      0.0729      0.0400       0.097       0.766       0.975      72.498       0.087       4.337       6.101        0.29      84449.    0.3928  
       22.92      0.3361      0.5929      0.0685      0.0388       0.094       0.744       0.917      70.439       0.084       4.077       5.902        0.29      84577.    0.3684  
       24.44      0.3585      0.6105      0.0640      0.0376       0.091       0.720       0.856      68.173       0.081       3.809       5.697        0.29      84709.    0.3437  
       25.97      0.3809      0.6243      0.0594      0.0362       0.088       0.694       0.794      65.702       0.078       3.533       5.483        0.29      84847.    0.3186  
       27.50      0.4033      0.6340      0.0546      0.0347       0.085       0.666       0.731      63.025       0.075       3.251       5.259        0.29      84990.    0.2931  
       29.03      0.4257      0.6390      0.0498      0.0332       0.081       0.635       0.666      60.143       0.072       2.962       5.021        0.29      85138.    0.2671  
       30.55      0.4481      0.6384      0.0448      0.0314       0.077       0.603       0.600      57.056       0.068       2.667       4.766        0.29      85292.    0.2406  
       32.08      0.4705      0.6312      0.0398      0.0296       0.072       0.568       0.532      53.768       0.064       2.367       4.488        0.29      85450.    0.2134  
       33.61      0.4929      0.6161      0.0346      0.0277       0.067       0.531       0.464      50.280       0.060       2.062       4.181        0.29      85614.    0.1856  
       35.14      0.5153      0.5909      0.0295      0.0257       0.062       0.492       0.394      46.598       0.056       1.753       3.836        0.29      85783.    0.1570  
       36.66      0.5377      0.5529      0.0242      0.0236       0.057       0.451       0.324      42.729       0.051       1.441       3.440        0.29      85958.    0.1277  
       38.19      0.5602      0.4979      0.0190      0.0213       0.052       0.409       0.254      38.682       0.046       1.128       2.974        0.29      86137.    0.0976  
       39.72      0.5826      0.4195      0.0137      0.0190       0.046       0.364       0.183      34.471       0.041       0.814       2.409        0.29      86322.    0.0672  
       41.25      0.6050      0.3074      0.0084      0.0166       0.040       0.318       0.113      30.113       0.036       0.502       1.700        0.29      86512.    0.0372  
       42.78      0.6274      0.1436      0.0032      0.0141       0.034       0.271       0.043      25.624       0.031       0.192       0.766        0.29      86704.    0.0104  
       44.30      0.6498                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1167      0.0440       0.152       1.068       1.976     113.683       0.121       8.789       7.883        0.32      93568.    0.7225  
        1.72      0.0224      0.0579      0.1147      0.0443       0.153       1.075       1.942     114.457       0.121       8.640       7.698        0.32      93637.    0.6995  
        3.43      0.0447      0.1130      0.1126      0.0445       0.154       1.081       1.906     115.053       0.122       8.479       7.515        0.32      93710.    0.6765  
        5.15      0.0671      0.1655      0.1103      0.0447       0.155       1.085       1.868     115.484       0.123       8.307       7.335        0.32      93788.    0.6535  
        6.86      0.0895      0.2153      0.1078      0.0448       0.155       1.086       1.826     115.675       0.123       8.120       7.158        0.32      93872.    0.6305  
        8.58      0.1118      0.2626      0.1052      0.0448       0.155       1.086       1.781     115.671       0.123       7.922       6.984        0.32      93960.    0.6077  
       10.29      0.1342      0.3074      0.1023      0.0447       0.155       1.084       1.733     115.386       0.122       7.709       6.813        0.32      94054.    0.5847  
       12.01      0.1565      0.3497      0.0993      0.0445       0.154       1.079       1.683     114.875       0.122       7.484       6.643        0.32      94153.    0.5618  
       13.72      0.1789      0.3896      0.0961      0.0442       0.153       1.071       1.628     114.053       0.121       7.243       6.476        0.32      94258.    0.5388  
       15.44      0.2013      0.4271      0.0928      0.0437       0.152       1.061       1.572     112.976       0.120       6.991       6.310        0.32      94368.    0.5157  
       17.15      0.2236      0.4621      0.0893      0.0432       0.150       1.048       1.512     111.582       0.118       6.724       6.144        0.32      94483.    0.4925  
       18.87      0.2460      0.4946      0.0855      0.0425       0.147       1.032       1.448     109.848       0.117       6.440       5.978        0.32      94604.    0.4690  
       20.59      0.2684      0.5245      0.0816      0.0417       0.145       1.012       1.381     107.801       0.114       6.144       5.812        0.32      94731.    0.4453  
       22.30      0.2907      0.5517      0.0775      0.0408       0.141       0.990       1.312     105.452       0.112       5.836       5.643        0.32      94863.    0.4214  
       24.02      0.3131      0.5761      0.0732      0.0398       0.138       0.965       1.240     102.804       0.109       5.517       5.472        0.32      95001.    0.3973  
       25.73      0.3355      0.5975      0.0689      0.0387       0.134       0.938       1.166      99.858       0.106       5.187       5.297        0.32      95144.    0.3729  
       27.45      0.3578      0.6156      0.0644      0.0374       0.130       0.907       1.090      96.615       0.103       4.848       5.116        0.32      95293.    0.3482  
       29.16      0.3802      0.6301      0.0597      0.0360       0.125       0.874       1.011      93.075       0.099       4.499       4.929        0.32      95448.    0.3232  
       30.88      0.4026      0.6406      0.0550      0.0345       0.120       0.838       0.931      89.237       0.095       4.141       4.732        0.32      95608.    0.2977  
       32.59      0.4249      0.6464      0.0501      0.0329       0.114       0.799       0.849      85.103       0.090       3.776       4.524        0.32      95774.    0.2718  
       34.31      0.4473      0.6469      0.0452      0.0312       0.108       0.758       0.765      80.674       0.086       3.403       4.301        0.32      95946.    0.2452  
       36.02      0.4696      0.6409      0.0401      0.0294       0.102       0.713       0.680      75.952       0.081       3.023       4.058        0.32      96124.    0.2181  
       37.74      0.4920      0.6271      0.0350      0.0275       0.095       0.666       0.593      70.942       0.075       2.637       3.790        0.33      96308.    0.1903  
       39.46      0.5144      0.6035      0.0298      0.0254       0.088       0.617       0.505      65.650       0.070       2.246       3.489        0.33      96498.    0.1617  
       41.17      0.5367      0.5673      0.0246      0.0233       0.081       0.564       0.416      60.088       0.064       1.852       3.143        0.33      96693.    0.1322  
       42.89      0.5591      0.5142      0.0193      0.0210       0.073       0.510       0.327      54.267       0.058       1.455       2.735        0.33      96895.    0.1020  
       44.60      0.5815      0.4377      0.0140      0.0187       0.065       0.453       0.238      48.208       0.051       1.058       2.239        0.33      97102.    0.0712  
       46.32      0.6038      0.3273      0.0088      0.0162       0.056       0.394       0.149      41.935       0.044       0.663       1.612        0.33      97315.    0.0406  
       48.03      0.6262      0.1639      0.0036      0.0137       0.048       0.333       0.061      35.473       0.038       0.271       0.779        0.33      97531.    0.0125  
       49.75      0.6486                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1170      0.0439       0.209       1.314       2.447     155.494       0.148      10.883       7.137        0.36     103962.    0.7279  
        1.89      0.0221      0.0576      0.1151      0.0442       0.210       1.323       2.406     156.569       0.150      10.702       6.970        0.36     104037.    0.7049  
        3.77      0.0443      0.1126      0.1130      0.0444       0.211       1.330       2.362     157.401       0.150      10.505       6.806        0.36     104118.    0.6819  
        5.66      0.0664      0.1649      0.1107      0.0446       0.212       1.336       2.315     158.013       0.151      10.295       6.644        0.36     104204.    0.6590  
        7.55      0.0885      0.2146      0.1082      0.0447       0.212       1.338       2.263     158.300       0.151      10.067       6.485        0.36     104296.    0.6361  
        9.43      0.1107      0.2617      0.1057      0.0447       0.212       1.338       2.209     158.319       0.151       9.826       6.329        0.36     104393.    0.6133  
       11.32      0.1328      0.3064      0.1029      0.0446       0.212       1.335       2.151     157.964       0.151       9.566       6.175        0.36     104496.    0.5904  
       13.21      0.1550      0.3487      0.0999      0.0444       0.211       1.330       2.089     157.296       0.150       9.291       6.023        0.36     104605.    0.5676  
       15.09      0.1771      0.3886      0.0967      0.0441       0.209       1.320       2.023     156.213       0.149       8.998       5.874        0.36     104720.    0.5446  
       16.98      0.1992      0.4262      0.0934      0.0437       0.208       1.308       1.954     154.784       0.148       8.690       5.725        0.36     104840.    0.5217  
       18.87      0.2214      0.4613      0.0899      0.0432       0.205       1.293       1.881     152.923       0.146       8.365       5.578        0.36     104967.    0.4987  
       20.75      0.2435      0.4940      0.0862      0.0425       0.202       1.273       1.803     150.603       0.144       8.019       5.430        0.36     105099.    0.4753  
       22.64      0.2656      0.5242      0.0823      0.0417       0.198       1.250       1.722     147.853       0.141       7.658       5.282        0.36     105238.    0.4518  
       24.53      0.2878      0.5518      0.0783      0.0408       0.194       1.223       1.637     144.691       0.138       7.282       5.132        0.36     105382.    0.4281  
       26.41      0.3099      0.5767      0.0741      0.0398       0.189       1.193       1.550     141.121       0.135       6.893       4.981        0.36     105533.    0.4042  
       28.30      0.3321      0.5988      0.0698      0.0387       0.184       1.159       1.459     137.144       0.131       6.491       4.826        0.36     105690.    0.3801  
       30.19      0.3542      0.6177      0.0653      0.0375       0.178       1.122       1.366     132.761       0.127       6.077       4.668        0.36     105853.    0.3557  
       32.07      0.3763      0.6332      0.0608      0.0361       0.172       1.082       1.271     127.971       0.122       5.651       4.503        0.36     106022.    0.3309  
       33.96      0.3985      0.6448      0.0561      0.0346       0.165       1.038       1.172     122.776       0.117       5.215       4.331        0.36     106197.    0.3058  
       35.85      0.4206      0.6522      0.0513      0.0331       0.157       0.990       1.072     117.175       0.112       4.769       4.150        0.36     106379.    0.2801  
       37.73      0.4427      0.6544      0.0464      0.0314       0.149       0.940       0.970     111.171       0.106       4.313       3.956        0.36     106567.    0.2540  
       39.62      0.4649      0.6508      0.0414      0.0296       0.140       0.886       0.865     104.765       0.100       3.849       3.747        0.36     106761.    0.2272  
       41.51      0.4870      0.6398      0.0363      0.0276       0.131       0.828       0.759      97.965       0.094       3.378       3.516        0.36     106962.    0.1998  
       43.39      0.5091      0.6198      0.0312      0.0256       0.122       0.767       0.652      90.777       0.087       2.901       3.258        0.36     107169.    0.1715  
       45.28      0.5313      0.5882      0.0260      0.0235       0.112       0.703       0.544      83.214       0.079       2.418       2.963        0.36     107383.    0.1425  
       47.17      0.5534      0.5413      0.0208      0.0212       0.101       0.636       0.435      75.295       0.072       1.933       2.618        0.36     107603.    0.1125  
       49.05      0.5756      0.4730      0.0156      0.0189       0.090       0.567       0.325      67.041       0.064       1.446       2.200        0.36     107830.    0.0818  
       50.94      0.5977      0.3741      0.0103      0.0165       0.078       0.494       0.216      58.486       0.056       0.961       1.675        0.36     108062.    0.0508  
       52.83      0.6198      0.2279      0.0052      0.0140       0.067       0.420       0.108      49.666       0.047       0.479       0.984        0.36     108299.    0.0211  
       54.71      0.6420     -0.0012      0.0000      0.0114       0.054       0.342       0.000      40.504       0.039      -0.002      -0.005        0.36     108523.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1174      0.0438       0.277       1.588       2.971     206.669       0.179      13.213       6.519        0.39     114354.    0.7326  
        2.12      0.0226      0.0590      0.1154      0.0441       0.279       1.599       2.920     208.154       0.181      12.989       6.363        0.39     114439.    0.7089  
        4.23      0.0451      0.1152      0.1133      0.0444       0.281       1.608       2.866     209.298       0.182      12.746       6.210        0.39     114530.    0.6854  
        6.35      0.0677      0.1686      0.1110      0.0446       0.282       1.615       2.807     210.132       0.182      12.486       6.059        0.39     114627.    0.6618  
        8.46      0.0903      0.2193      0.1084      0.0446       0.282       1.618       2.744     210.511       0.183      12.203       5.911        0.39     114731.    0.6383  
       10.58      0.1128      0.2674      0.1058      0.0446       0.282       1.618       2.676     210.515       0.183      11.903       5.766        0.39     114840.    0.6149  
       12.69      0.1354      0.3129      0.1029      0.0445       0.282       1.614       2.603     209.988       0.182      11.579       5.623        0.39     114957.    0.5915  
       14.81      0.1580      0.3559      0.0999      0.0443       0.280       1.606       2.527     209.026       0.181      11.238       5.482        0.39     115080.    0.5681  
       16.92      0.1805      0.3965      0.0966      0.0440       0.278       1.594       2.444     207.475       0.180      10.872       5.343        0.39     115209.    0.5446  
       19.04      0.2031      0.4345      0.0932      0.0436       0.275       1.579       2.358     205.434       0.178      10.488       5.206        0.39     115346.    0.5212  
       21.16      0.2257      0.4702      0.0896      0.0430       0.272       1.558       2.266     202.788       0.176      10.081       5.069        0.39     115489.    0.4976  
       23.27      0.2482      0.5032      0.0858      0.0423       0.268       1.533       2.169     199.494       0.173       9.650       4.933        0.39     115639.    0.4737  
       25.39      0.2708      0.5337      0.0817      0.0415       0.262       1.503       2.068     195.606       0.170       9.199       4.795        0.39     115796.    0.4496  
       27.50      0.2934      0.5615      0.0776      0.0405       0.256       1.469       1.963     191.142       0.166       8.729       4.657        0.39     115960.    0.4253  
       29.62      0.3159      0.5865      0.0733      0.0395       0.250       1.430       1.853     186.105       0.162       8.243       4.517        0.39     116131.    0.4009  
       31.73      0.3385      0.6085      0.0688      0.0383       0.242       1.387       1.740     180.498       0.157       7.742       4.374        0.39     116309.    0.3762  
       33.85      0.3611      0.6271      0.0642      0.0370       0.234       1.339       1.624     174.322       0.151       7.225       4.226        0.40     116494.    0.3511  
       35.97      0.3836      0.6422      0.0595      0.0355       0.225       1.288       1.505     167.575       0.145       6.694       4.073        0.40     116686.    0.3258  
       38.08      0.4062      0.6532      0.0546      0.0340       0.215       1.231       1.382     160.258       0.139       6.149       3.913        0.40     116885.    0.2999  
       40.20      0.4288      0.6596      0.0497      0.0323       0.204       1.171       1.257     152.372       0.132       5.593       3.743        0.40     117092.    0.2736  
       42.31      0.4513      0.6604      0.0447      0.0305       0.193       1.106       1.130     143.921       0.125       5.025       3.560        0.40     117305.    0.2467  
       44.43      0.4739      0.6547      0.0395      0.0286       0.181       1.037       1.000     134.909       0.117       4.447       3.361        0.40     117526.    0.2191  
       46.54      0.4965      0.6408      0.0343      0.0266       0.168       0.963       0.868     125.346       0.109       3.860       3.140        0.40     117755.    0.1907  
       48.66      0.5190      0.6166      0.0290      0.0244       0.155       0.886       0.734     115.247       0.100       3.267       2.890        0.40     117990.    0.1615  
       50.77      0.5416      0.5787      0.0237      0.0222       0.140       0.804       0.600     104.631       0.091       2.668       2.600        0.40     118233.    0.1313  
       52.89      0.5642      0.5222      0.0184      0.0198       0.125       0.719       0.464      93.527       0.081       2.066       2.252        0.40     118483.    0.1001  
       55.01      0.5867      0.4391      0.0130      0.0174       0.110       0.630       0.329      81.976       0.071       1.464       1.821        0.40     118741.    0.0681  
       57.12      0.6093      0.3155      0.0077      0.0148       0.094       0.538       0.195      70.028       0.061       0.865       1.260        0.40     119005.    0.0362  
       59.24      0.6319      0.1250      0.0024      0.0122       0.077       0.443       0.061      57.715       0.050       0.272       0.481        0.40     119270.    0.0078  
       61.35      0.6544                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1179      0.0438       0.360       1.890       3.548     268.278       0.213      15.783       5.999        0.43     124746.    0.7367  
        2.27      0.0222      0.0582      0.1159      0.0441       0.362       1.903       3.490     270.214       0.215      15.522       5.857        0.43     124837.    0.7134  
        4.54      0.0444      0.1137      0.1138      0.0444       0.364       1.914       3.426     271.714       0.216      15.238       5.719        0.43     124934.    0.6901  
        6.80      0.0665      0.1665      0.1115      0.0446       0.366       1.922       3.357     272.825       0.217      14.934       5.582        0.43     125038.    0.6668  
        9.07      0.0887      0.2167      0.1091      0.0446       0.367       1.925       3.283     273.367       0.218      14.605       5.448        0.43     125149.    0.6436  
       11.34      0.1109      0.2643      0.1064      0.0447       0.367       1.926       3.205     273.424       0.218      14.255       5.316        0.43     125266.    0.6205  
       13.61      0.1331      0.3095      0.1036      0.0446       0.366       1.922       3.120     272.829       0.217      13.878       5.187        0.43     125391.    0.5973  
       15.88      0.1552      0.3522      0.1007      0.0444       0.364       1.913       3.031     271.665       0.216      13.480       5.060        0.43     125522.    0.5743  
       18.15      0.1774      0.3925      0.0975      0.0441       0.362       1.900       2.935     269.776       0.215      13.055       4.934        0.43     125660.    0.5511  
       20.41      0.1996      0.4305      0.0941      0.0436       0.358       1.882       2.834     267.264       0.213      12.608       4.810        0.43     125805.    0.5280  
       22.68      0.2218      0.4661      0.0906      0.0431       0.354       1.859       2.728     263.987       0.210      12.135       4.687        0.43     125958.    0.5048  
       24.95      0.2440      0.4993      0.0869      0.0424       0.349       1.831       2.615     259.898       0.207      11.634       4.565        0.43     126118.    0.4813  
       27.22      0.2661      0.5300      0.0829      0.0417       0.342       1.796       2.497     255.042       0.203      11.108       4.441        0.43     126285.    0.4576  
       29.49      0.2883      0.5581      0.0789      0.0407       0.335       1.757       2.375     249.450       0.199      10.562       4.318        0.43     126460.    0.4338  
       31.75      0.3105      0.5836      0.0746      0.0397       0.326       1.712       2.247     243.131       0.193       9.996       4.192        0.43     126641.    0.4098  
       34.02      0.3327      0.6063      0.0703      0.0386       0.317       1.663       2.116     236.086       0.188       9.412       4.065        0.43     126830.    0.3855  
       36.29      0.3548      0.6260      0.0658      0.0373       0.306       1.608       1.981     228.317       0.182       8.809       3.934        0.43     127027.    0.3610  
       38.56      0.3770      0.6422      0.0612      0.0359       0.295       1.548       1.841     219.823       0.175       8.190       3.799        0.43     127231.    0.3361  
       40.83      0.3992      0.6548      0.0564      0.0344       0.282       1.483       1.699     210.604       0.168       7.556       3.658        0.43     127442.    0.3109  
       43.10      0.4214      0.6631      0.0516      0.0328       0.269       1.413       1.553     200.661       0.160       6.907       3.510        0.43     127661.    0.2852  
       45.36      0.4436      0.6665      0.0466      0.0310       0.255       1.338       1.404     189.997       0.151       6.244       3.351        0.43     127888.    0.2589  
       47.63      0.4657      0.6640      0.0416      0.0292       0.240       1.258       1.252     178.617       0.142       5.570       3.180        0.43     128122.    0.2320  
       49.90      0.4879      0.6543      0.0365      0.0272       0.223       1.173       1.098     166.532       0.133       4.885       2.991        0.43     128364.    0.2044  
       52.17      0.5101      0.6356      0.0313      0.0251       0.206       1.083       0.942     153.756       0.122       4.190       2.779        0.43     128613.    0.1759  
       54.44      0.5323      0.6052      0.0261      0.0229       0.188       0.988       0.784     140.312       0.112       3.489       2.536        0.43     128871.    0.1464  
       56.70      0.5544      0.5590      0.0208      0.0206       0.169       0.889       0.626     126.232       0.100       2.784       2.249        0.44     129136.    0.1160  
       58.97      0.5766      0.4907      0.0155      0.0182       0.150       0.786       0.467     111.559       0.089       2.077       1.898        0.44     129409.    0.0846  
       61.24      0.5988      0.3897      0.0102      0.0157       0.129       0.679       0.308      96.351       0.077       1.372       1.452        0.44     129689.    0.0526  
       63.51      0.6210      0.2366      0.0050      0.0132       0.108       0.568       0.151      80.674       0.064       0.672       0.850        0.44     129974.    0.0215  
       65.78      0.6432     -0.0136     -0.0002      0.0105       0.086       0.453      -0.007      64.316       0.051      -0.030      -0.047        0.44     130236.    0.0000  
                                                                                                                                                                                    
