         9.3x3                    (93x3.dat)                                                                                                                                        
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       23.67      0.4479      0.3009      0.0095      0.0142       0.017       0.180       0.082      12.775       0.020       0.363       2.900        0.22      67220.    0.0523  
       24.58      0.4651      0.2297      0.0064      0.0129       0.016       0.164       0.055      11.652       0.019       0.244       2.132        0.22      67309.    0.0315  
       25.49      0.4823      0.1340      0.0032      0.0116       0.014       0.147       0.028      10.469       0.017       0.123       1.199        0.22      67400.    0.0126  
       26.40      0.4996     -0.0020      0.0000      0.0102       0.012       0.129       0.000       9.182       0.015      -0.002      -0.018        0.22      67487.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0746      0.0262       0.050       0.452       0.872      37.470       0.051       3.877      10.552        0.26      76713.    0.6216  
        1.07      0.0174      0.0484      0.0729      0.0262       0.050       0.453       0.852      37.521       0.051       3.789      10.299        0.26      76750.    0.5997  
        2.14      0.0348      0.0945      0.0712      0.0262       0.050       0.453       0.831      37.533       0.051       3.697      10.045        0.26      76788.    0.5778  
        3.22      0.0522      0.1381      0.0693      0.0262       0.050       0.453       0.810      37.505       0.051       3.601       9.792        0.26      76828.    0.5559  
        4.29      0.0696      0.1794      0.0674      0.0261       0.050       0.452       0.787      37.432       0.051       3.502       9.539        0.26      76870.    0.5340  
        5.36      0.0870      0.2183      0.0654      0.0261       0.050       0.451       0.764      37.311       0.051       3.398       9.287        0.26      76915.    0.5121  
        6.43      0.1044      0.2549      0.0633      0.0259       0.050       0.448       0.740      37.141       0.051       3.291       9.034        0.26      76962.    0.4903  
        7.51      0.1218      0.2890      0.0612      0.0258       0.050       0.446       0.715      36.917       0.050       3.179       8.782        0.26      77011.    0.4684  
        8.58      0.1392      0.3208      0.0590      0.0256       0.049       0.442       0.689      36.637       0.050       3.064       8.529        0.26      77062.    0.4466  
        9.65      0.1566      0.3502      0.0567      0.0253       0.049       0.438       0.662      36.298       0.050       2.946       8.275        0.26      77116.    0.4249  
       10.72      0.1740      0.3771      0.0543      0.0251       0.048       0.433       0.635      35.896       0.049       2.823       8.021        0.26      77172.    0.4032  
       11.80      0.1914      0.4016      0.0519      0.0247       0.048       0.428       0.606      35.429       0.048       2.698       7.764        0.26      77230.    0.3815  
       12.87      0.2088      0.4235      0.0494      0.0244       0.047       0.421       0.577      34.894       0.048       2.568       7.506        0.26      77292.    0.3598  
       13.94      0.2262      0.4428      0.0469      0.0239       0.046       0.414       0.548      34.288       0.047       2.436       7.244        0.26      77356.    0.3382  
       15.01      0.2436      0.4593      0.0443      0.0235       0.045       0.406       0.517      33.607       0.046       2.300       6.978        0.26      77422.    0.3166  
       16.09      0.2610      0.4731      0.0416      0.0229       0.044       0.397       0.486      32.849       0.045       2.161       6.707        0.26      77492.    0.2950  
       17.16      0.2784      0.4837      0.0388      0.0224       0.043       0.387       0.454      32.010       0.044       2.018       6.430        0.26      77564.    0.2733  
       18.23      0.2958      0.4911      0.0361      0.0217       0.042       0.375       0.421      31.089       0.042       1.873       6.144        0.26      77639.    0.2516  
       19.30      0.3131      0.4949      0.0332      0.0210       0.040       0.363       0.388      30.082       0.041       1.725       5.848        0.26      77717.    0.2298  
       20.38      0.3305      0.4948      0.0303      0.0202       0.039       0.350       0.354      28.986       0.040       1.574       5.538        0.26      77798.    0.2079  
       21.45      0.3479      0.4901      0.0273      0.0194       0.037       0.336       0.319      27.801       0.038       1.421       5.212        0.26      77882.    0.1859  
       22.52      0.3653      0.4803      0.0244      0.0185       0.036       0.320       0.284      26.523       0.036       1.265       4.864        0.26      77969.    0.1637  
       23.59      0.3827      0.4644      0.0213      0.0176       0.034       0.304       0.249      25.152       0.034       1.107       4.489        0.26      78059.    0.1413  
       24.67      0.4001      0.4411      0.0182      0.0165       0.032       0.286       0.213      23.686       0.032       0.947       4.079        0.26      78152.    0.1188  
       25.74      0.4175      0.4087      0.0151      0.0155       0.030       0.267       0.177      22.125       0.030       0.786       3.622        0.26      78248.    0.0961  
       26.81      0.4349      0.3647      0.0120      0.0143       0.027       0.247       0.140      20.468       0.028       0.623       3.103        0.26      78348.    0.0733  
       27.88      0.4523      0.3055      0.0088      0.0131       0.025       0.226       0.103      18.716       0.026       0.459       2.499        0.26      78450.    0.0506  
       28.96      0.4697      0.2253      0.0056      0.0118       0.023       0.204       0.066      16.868       0.023       0.294       1.774        0.26      78556.    0.0288  
       30.03      0.4871      0.1145      0.0024      0.0104       0.020       0.180       0.029      14.916       0.020       0.127       0.869        0.26      78663.    0.0093  
       31.10      0.5045                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0749      0.0257       0.074       0.580       1.143      54.892       0.066       5.084       9.444        0.30      87671.    0.6370  
        1.22      0.0173      0.0492      0.0732      0.0257       0.074       0.581       1.117      54.970       0.066       4.969       9.218        0.30      87712.    0.6147  
        2.43      0.0346      0.0960      0.0715      0.0257       0.074       0.581       1.090      54.992       0.066       4.849       8.992        0.30      87755.    0.5924  
        3.65      0.0518      0.1403      0.0696      0.0257       0.074       0.581       1.062      54.952       0.066       4.725       8.767        0.30      87801.    0.5701  
        4.87      0.0691      0.1823      0.0677      0.0257       0.074       0.579       1.033      54.847       0.065       4.595       8.543        0.30      87849.    0.5479  
        6.09      0.0864      0.2220      0.0657      0.0256       0.073       0.578       1.003      54.671       0.065       4.460       8.320        0.30      87900.    0.5256  
        7.30      0.1037      0.2592      0.0637      0.0255       0.073       0.575       0.971      54.420       0.065       4.321       8.096        0.30      87953.    0.5035  
        8.52      0.1209      0.2941      0.0615      0.0253       0.073       0.571       0.939      54.090       0.065       4.176       7.873        0.30      88008.    0.4813  
        9.74      0.1382      0.3266      0.0593      0.0251       0.072       0.567       0.905      53.677       0.064       4.027       7.650        0.30      88066.    0.4593  
       10.95      0.1555      0.3567      0.0571      0.0249       0.071       0.562       0.871      53.176       0.063       3.873       7.427        0.30      88127.    0.4373  
       12.17      0.1728      0.3843      0.0547      0.0246       0.071       0.556       0.835      52.583       0.063       3.714       7.203        0.30      88191.    0.4153  
       13.39      0.1900      0.4096      0.0523      0.0243       0.070       0.548       0.798      51.893       0.062       3.551       6.978        0.30      88257.    0.3934  
       14.61      0.2073      0.4323      0.0499      0.0239       0.069       0.540       0.761      51.101       0.061       3.383       6.751        0.30      88327.    0.3715  
       15.82      0.2246      0.4524      0.0473      0.0235       0.067       0.530       0.722      50.204       0.060       3.211       6.522        0.30      88399.    0.3497  
       17.04      0.2419      0.4699      0.0447      0.0230       0.066       0.520       0.682      49.196       0.059       3.035       6.291        0.30      88474.    0.3278  
       18.26      0.2591      0.4846      0.0421      0.0225       0.064       0.508       0.642      48.073       0.057       2.854       6.055        0.30      88553.    0.3060  
       19.47      0.2764      0.4963      0.0393      0.0219       0.063       0.495       0.600      46.831       0.056       2.670       5.813        0.30      88635.    0.2842  
       20.69      0.2937      0.5048      0.0366      0.0213       0.061       0.480       0.558      45.465       0.054       2.481       5.565        0.30      88719.    0.2623  
       21.91      0.3110      0.5099      0.0337      0.0206       0.059       0.465       0.515      43.973       0.052       2.289       5.309        0.30      88808.    0.2403  
       23.13      0.3282      0.5111      0.0308      0.0198       0.057       0.447       0.471      42.349       0.051       2.094       5.041        0.30      88899.    0.2182  
       24.34      0.3455      0.5079      0.0279      0.0190       0.054       0.429       0.426      40.592       0.048       1.895       4.759        0.30      88994.    0.1960  
       25.56      0.3628      0.4997      0.0249      0.0181       0.052       0.409       0.381      38.698       0.046       1.692       4.460        0.30      89092.    0.1736  
       26.78      0.3801      0.4857      0.0219      0.0172       0.049       0.387       0.334      36.665       0.044       1.488       4.137        0.30      89194.    0.1509  
       27.99      0.3973      0.4644      0.0189      0.0161       0.046       0.364       0.288      34.491       0.041       1.280       3.784        0.30      89299.    0.1281  
       29.21      0.4146      0.4344      0.0158      0.0151       0.043       0.340       0.241      32.174       0.038       1.070       3.392        0.30      89408.    0.1050  
       30.43      0.4319      0.3930      0.0127      0.0139       0.040       0.314       0.193      29.716       0.035       0.859       2.946        0.30      89520.    0.0817  
       31.65      0.4492      0.3367      0.0095      0.0127       0.036       0.286       0.145      27.115       0.032       0.645       2.427        0.30      89636.    0.0583  
       32.86      0.4664      0.2597      0.0063      0.0114       0.033       0.257       0.097      24.372       0.029       0.431       1.803        0.30      89755.    0.0354  
       34.08      0.4837      0.1525      0.0032      0.0100       0.029       0.227       0.048      21.479       0.026       0.215       1.021        0.30      89877.    0.0142  
       35.30      0.5010     -0.0104     -0.0002      0.0086       0.025       0.193      -0.003      18.279       0.022      -0.012      -0.067        0.30      89986.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0752      0.0253       0.103       0.724       1.453      77.051       0.082       6.461       8.550        0.33      98627.    0.6502  
        1.38      0.0174      0.0505      0.0735      0.0254       0.103       0.725       1.420      77.165       0.082       6.314       8.344        0.33      98674.    0.6272  
        2.76      0.0349      0.0986      0.0717      0.0254       0.104       0.725       1.385      77.197       0.082       6.161       8.138        0.33      98723.    0.6043  
        4.15      0.0523      0.1442      0.0699      0.0253       0.103       0.724       1.349      77.138       0.082       6.001       7.933        0.33      98776.    0.5813  
        5.53      0.0697      0.1873      0.0679      0.0253       0.103       0.723       1.312      76.983       0.082       5.834       7.728        0.33      98830.    0.5584  
        6.91      0.0872      0.2279      0.0659      0.0252       0.103       0.721       1.273      76.724       0.081       5.662       7.525        0.33      98888.    0.5356  
        8.29      0.1046      0.2661      0.0638      0.0251       0.102       0.717       1.233      76.355       0.081       5.482       7.322        0.33      98948.    0.5129  
        9.67      0.1220      0.3019      0.0617      0.0249       0.102       0.713       1.191      75.871       0.081       5.297       7.119        0.33      99012.    0.4902  
       11.05      0.1395      0.3352      0.0594      0.0247       0.101       0.707       1.148      75.263       0.080       5.105       6.917        0.33      99078.    0.4675  
       12.44      0.1569      0.3661      0.0571      0.0245       0.100       0.700       1.103      74.527       0.079       4.907       6.714        0.33      99148.    0.4450  
       13.82      0.1743      0.3945      0.0548      0.0242       0.099       0.692       1.057      73.654       0.078       4.703       6.512        0.33      99220.    0.4225  
       15.20      0.1918      0.4203      0.0523      0.0239       0.097       0.682       1.010      72.639       0.077       4.494       6.308        0.33      99296.    0.4000  
       16.58      0.2092      0.4437      0.0498      0.0235       0.096       0.671       0.962      71.474       0.076       4.278       6.104        0.33      99375.    0.3777  
       17.96      0.2266      0.4644      0.0472      0.0231       0.094       0.659       0.912      70.154       0.074       4.057       5.897        0.33      99458.    0.3553  
       19.34      0.2441      0.4823      0.0446      0.0226       0.092       0.645       0.861      68.671       0.073       3.830       5.688        0.33      99544.    0.3330  
       20.73      0.2615      0.4975      0.0419      0.0220       0.090       0.629       0.809      67.018       0.071       3.598       5.475        0.33      99634.    0.3107  
       22.11      0.2789      0.5096      0.0391      0.0214       0.087       0.612       0.756      65.191       0.069       3.361       5.257        0.33      99727.    0.2883  
       23.49      0.2964      0.5184      0.0363      0.0208       0.085       0.593       0.701      63.181       0.067       3.119       5.034        0.33      99824.    0.2659  
       24.87      0.3138      0.5236      0.0334      0.0200       0.082       0.573       0.646      60.985       0.065       2.872       4.802        0.33      99925.    0.2435  
       26.25      0.3312      0.5249      0.0305      0.0193       0.079       0.550       0.589      58.596       0.062       2.621       4.560        0.33     100029.    0.2209  
       27.64      0.3487      0.5216      0.0275      0.0184       0.075       0.526       0.532      56.010       0.059       2.365       4.306        0.33     100138.    0.1981  
       29.02      0.3661      0.5131      0.0245      0.0175       0.071       0.500       0.473      53.223       0.056       2.105       4.034        0.33     100250.    0.1751  
       30.40      0.3835      0.4983      0.0214      0.0165       0.067       0.472       0.414      50.232       0.053       1.842       3.739        0.33     100366.    0.1518  
       31.78      0.4010      0.4759      0.0183      0.0155       0.063       0.442       0.354      47.033       0.050       1.576       3.416        0.33     100486.    0.1283  
       33.16      0.4184      0.4439      0.0152      0.0143       0.059       0.410       0.294      43.627       0.046       1.306       3.053        0.33     100611.    0.1044  
       34.54      0.4358      0.3993      0.0120      0.0131       0.054       0.376       0.233      40.011       0.042       1.034       2.636        0.34     100739.    0.0802  
       35.93      0.4533      0.3377      0.0089      0.0119       0.049       0.340       0.171      36.188       0.038       0.761       2.144        0.34     100872.    0.0559  
       37.31      0.4707      0.2519      0.0057      0.0106       0.043       0.302       0.109      32.155       0.034       0.486       1.540        0.34     101008.    0.0321  
       38.69      0.4881      0.1293      0.0024      0.0092       0.037       0.262       0.047      27.895       0.030       0.208       0.762        0.34     101146.    0.0104  
       40.07      0.5056                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0756      0.0251       0.140       0.884       1.802     104.576       0.100       8.013       7.814        0.37     109582.    0.6617  
        1.52      0.0173      0.0508      0.0739      0.0251       0.140       0.885       1.761     104.732       0.100       7.834       7.627        0.37     109634.    0.6386  
        3.04      0.0345      0.0992      0.0721      0.0251       0.141       0.886       1.719     104.777       0.100       7.645       7.441        0.37     109689.    0.6155  
        4.56      0.0518      0.1450      0.0703      0.0251       0.140       0.885       1.675     104.699       0.100       7.449       7.255        0.37     109746.    0.5924  
        6.08      0.0690      0.1884      0.0683      0.0250       0.140       0.883       1.629     104.490       0.100       7.246       7.071        0.37     109807.    0.5694  
        7.60      0.0863      0.2294      0.0663      0.0249       0.140       0.880       1.581     104.140       0.099       7.034       6.887        0.37     109870.    0.5465  
        9.12      0.1035      0.2680      0.0643      0.0248       0.139       0.876       1.532     103.642       0.099       6.814       6.705        0.37     109936.    0.5236  
       10.64      0.1208      0.3042      0.0621      0.0247       0.138       0.870       1.481     102.987       0.098       6.587       6.522        0.37     110006.    0.5008  
       12.16      0.1381      0.3380      0.0599      0.0245       0.137       0.864       1.428     102.166       0.098       6.353       6.341        0.37     110079.    0.4781  
       13.68      0.1553      0.3693      0.0576      0.0242       0.136       0.855       1.374     101.169       0.097       6.110       6.159        0.37     110155.    0.4555  
       15.20      0.1726      0.3982      0.0553      0.0240       0.134       0.845       1.318      99.989       0.095       5.861       5.977        0.37     110235.    0.4329  
       16.72      0.1898      0.4247      0.0529      0.0236       0.132       0.834       1.260      98.617       0.094       5.604       5.795        0.37     110318.    0.4104  
       18.24      0.2071      0.4487      0.0504      0.0232       0.130       0.820       1.201      97.042       0.093       5.341       5.612        0.37     110405.    0.3880  
       19.76      0.2243      0.4701      0.0478      0.0228       0.128       0.805       1.140      95.257       0.091       5.070       5.428        0.37     110495.    0.3656  
       21.28      0.2416      0.4889      0.0452      0.0223       0.125       0.788       1.078      93.252       0.089       4.793       5.241        0.37     110590.    0.3433  
       22.80      0.2589      0.5049      0.0425      0.0218       0.122       0.769       1.014      91.019       0.087       4.509       5.052        0.37     110688.    0.3209  
       24.32      0.2761      0.5180      0.0398      0.0212       0.119       0.748       0.949      88.549       0.085       4.219       4.859        0.37     110790.    0.2986  
       25.84      0.2934      0.5279      0.0370      0.0206       0.115       0.725       0.882      85.834       0.082       3.923       4.661        0.37     110896.    0.2762  
       27.36      0.3106      0.5345      0.0342      0.0198       0.111       0.700       0.814      82.866       0.079       3.622       4.456        0.37     111006.    0.2537  
       28.88      0.3279      0.5372      0.0313      0.0191       0.107       0.673       0.745      79.639       0.076       3.314       4.243        0.37     111120.    0.2311  
       30.40      0.3451      0.5356      0.0283      0.0182       0.102       0.644       0.675      76.145       0.073       3.001       4.019        0.37     111239.    0.2083  
       31.92      0.3624      0.5291      0.0253      0.0173       0.097       0.612       0.603      72.379       0.069       2.684       3.781        0.37     111362.    0.1853  
       33.44      0.3797      0.5166      0.0223      0.0164       0.092       0.578       0.531      68.336       0.065       2.362       3.524        0.37     111489.    0.1620  
       34.96      0.3969      0.4970      0.0192      0.0153       0.086       0.541       0.458      64.014       0.061       2.036       3.243        0.37     111620.    0.1384  
       36.48      0.4142      0.4683      0.0161      0.0142       0.080       0.502       0.384      59.409       0.057       1.706       2.929        0.37     111756.    0.1144  
       37.99      0.4314      0.4279      0.0130      0.0131       0.073       0.461       0.309      54.521       0.052       1.374       2.569        0.37     111896.    0.0901  
       39.51      0.4487      0.3717      0.0098      0.0118       0.066       0.417       0.233      49.350       0.047       1.038       2.146        0.37     112040.    0.0654  
       41.03      0.4659      0.2931      0.0066      0.0105       0.059       0.371       0.158      43.897       0.042       0.701       1.629        0.37     112189.    0.0408  
       42.55      0.4832      0.1807      0.0034      0.0091       0.051       0.322       0.081      38.148       0.036       0.362       0.969        0.37     112341.    0.0174  
       44.07      0.5005      0.0052      0.0001      0.0076       0.043       0.269       0.002      31.845       0.030       0.008       0.027        0.37     112482.    0.0001  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0760      0.0249       0.185       1.061       2.191     138.134       0.120       9.746       7.195        0.41     120537.    0.6719  
        1.71      0.0176      0.0526      0.0742      0.0249       0.186       1.063       2.141     138.344       0.120       9.523       7.019        0.41     120595.    0.6480  
        3.42      0.0353      0.1025      0.0724      0.0249       0.186       1.063       2.088     138.396       0.120       9.289       6.844        0.41     120657.    0.6240  
        5.13      0.0529      0.1499      0.0705      0.0249       0.185       1.062       2.033     138.276       0.120       9.045       6.670        0.41     120722.    0.6001  
        6.83      0.0705      0.1946      0.0685      0.0248       0.185       1.060       1.976     137.970       0.120       8.791       6.497        0.41     120790.    0.5763  
        8.54      0.0882      0.2369      0.0665      0.0247       0.184       1.056       1.917     137.466       0.119       8.527       6.325        0.41     120862.    0.5525  
       10.25      0.1058      0.2765      0.0643      0.0246       0.183       1.051       1.855     136.752       0.119       8.253       6.154        0.41     120937.    0.5289  
       11.96      0.1234      0.3137      0.0621      0.0244       0.182       1.044       1.792     135.816       0.118       7.970       5.984        0.41     121016.    0.5053  
       13.67      0.1411      0.3483      0.0598      0.0242       0.181       1.035       1.726     134.644       0.117       7.677       5.814        0.41     121099.    0.4819  
       15.38      0.1587      0.3805      0.0575      0.0240       0.179       1.024       1.658     133.225       0.116       7.374       5.644        0.41     121185.    0.4585  
       17.08      0.1763      0.4100      0.0550      0.0237       0.176       1.011       1.588     131.545       0.114       7.063       5.475        0.41     121276.    0.4353  
       18.79      0.1940      0.4370      0.0525      0.0233       0.174       0.996       1.516     129.592       0.113       6.742       5.305        0.41     121371.    0.4121  
       20.50      0.2116      0.4614      0.0500      0.0229       0.171       0.979       1.442     127.352       0.111       6.412       5.134        0.41     121469.    0.3889  
       22.21      0.2293      0.4832      0.0473      0.0225       0.167       0.959       1.366     124.814       0.108       6.074       4.962        0.41     121572.    0.3659  
       23.92      0.2469      0.5021      0.0446      0.0219       0.164       0.937       1.288     121.964       0.106       5.727       4.789        0.41     121680.    0.3428  
       25.63      0.2645      0.5181      0.0419      0.0214       0.159       0.913       1.208     118.790       0.103       5.372       4.612        0.41     121792.    0.3198  
       27.33      0.2822      0.5310      0.0390      0.0207       0.155       0.886       1.126     115.280       0.100       5.010       4.431        0.41     121908.    0.2967  
       29.04      0.2998      0.5406      0.0362      0.0201       0.149       0.856       1.043     111.422       0.097       4.639       4.246        0.41     122029.    0.2736  
       30.75      0.3174      0.5465      0.0332      0.0193       0.144       0.824       0.958     107.207       0.093       4.262       4.054        0.41     122155.    0.2504  
       32.46      0.3351      0.5482      0.0302      0.0185       0.138       0.789       0.872     102.623       0.089       3.877       3.853        0.41     122285.    0.2270  
       34.17      0.3527      0.5453      0.0272      0.0176       0.131       0.750       0.784      97.662       0.085       3.486       3.640        0.41     122421.    0.2033  
       35.88      0.3703      0.5367      0.0241      0.0166       0.124       0.709       0.695      92.317       0.080       3.090       3.413        0.41     122561.    0.1794  
       37.58      0.3880      0.5215      0.0209      0.0156       0.116       0.665       0.604      86.581       0.075       2.687       3.165        0.41     122706.    0.1552  
       39.29      0.4056      0.4978      0.0178      0.0145       0.108       0.618       0.513      80.452       0.070       2.280       2.890        0.41     122856.    0.1305  
       41.00      0.4232      0.4633      0.0146      0.0133       0.099       0.568       0.420      73.925       0.064       1.869       2.577        0.41     123011.    0.1054  
       42.71      0.4409      0.4142      0.0113      0.0121       0.090       0.515       0.327      67.002       0.058       1.454       2.212        0.41     123172.    0.0798  
       44.42      0.4585      0.3447      0.0081      0.0107       0.080       0.459       0.233      59.684       0.052       1.036       1.770        0.41     123337.    0.0539  
       46.13      0.4761      0.2445      0.0048      0.0094       0.070       0.399       0.139      51.963       0.045       0.616       1.209        0.41     123506.    0.0284  
       47.83      0.4938      0.0932      0.0015      0.0079       0.059       0.336       0.043      43.758       0.038       0.191       0.445        0.41     123677.    0.0058  
       49.54      0.5114                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0764      0.0247       0.239       1.257       2.622     178.439       0.142      11.665       6.666        0.44     131490.    0.6811  
        1.83      0.0173      0.0523      0.0747      0.0248       0.240       1.259       2.563     178.705       0.142      11.402       6.506        0.44     131553.    0.6572  
        3.67      0.0347      0.1020      0.0729      0.0248       0.240       1.259       2.502     178.770       0.142      11.127       6.347        0.44     131619.    0.6334  
        5.50      0.0520      0.1492      0.0710      0.0248       0.240       1.258       2.437     178.616       0.142      10.840       6.189        0.44     131689.    0.6096  
        7.33      0.0694      0.1939      0.0690      0.0247       0.239       1.255       2.370     178.228       0.142      10.542       6.032        0.44     131762.    0.5859  
        9.17      0.0867      0.2361      0.0670      0.0246       0.238       1.251       2.300     177.588       0.141      10.233       5.876        0.44     131839.    0.5623  
       11.00      0.1041      0.2758      0.0649      0.0245       0.237       1.244       2.228     176.683       0.141       9.912       5.720        0.44     131920.    0.5388  
       12.83      0.1214      0.3131      0.0627      0.0243       0.235       1.236       2.154     175.497       0.140       9.579       5.566        0.44     132004.    0.5154  
       14.67      0.1388      0.3480      0.0605      0.0241       0.233       1.226       2.076     174.014       0.138       9.236       5.412        0.44     132093.    0.4921  
       16.50      0.1561      0.3804      0.0582      0.0239       0.231       1.213       1.997     172.219       0.137       8.882       5.259        0.44     132186.    0.4689  
       18.33      0.1735      0.4103      0.0558      0.0236       0.228       1.198       1.915     170.096       0.135       8.517       5.106        0.44     132282.    0.4457  
       20.16      0.1908      0.4378      0.0533      0.0232       0.225       1.181       1.830     167.629       0.133       8.141       4.952        0.44     132383.    0.4227  
       22.00      0.2082      0.4628      0.0508      0.0228       0.221       1.161       1.744     164.801       0.131       7.755       4.799        0.44     132489.    0.3998  
       23.83      0.2255      0.4852      0.0482      0.0224       0.217       1.138       1.655     161.599       0.129       7.359       4.644        0.44     132598.    0.3769  
       25.66      0.2428      0.5049      0.0455      0.0219       0.212       1.113       1.563     158.004       0.126       6.954       4.488        0.44     132713.    0.3540  
       27.50      0.2602      0.5219      0.0428      0.0213       0.207       1.085       1.470     154.002       0.123       6.539       4.329        0.44     132832.    0.3312  
       29.33      0.2775      0.5360      0.0400      0.0207       0.201       1.054       1.375     149.579       0.119       6.114       4.168        0.44     132956.    0.3083  
       31.16      0.2949      0.5469      0.0372      0.0201       0.194       1.019       1.277     144.718       0.115       5.681       4.003        0.44     133084.    0.2854  
       33.00      0.3122      0.5543      0.0343      0.0193       0.187       0.982       1.178     139.408       0.111       5.239       3.832        0.44     133218.    0.2624  
       34.83      0.3296      0.5580      0.0314      0.0185       0.179       0.941       1.077     133.635       0.106       4.789       3.654        0.45     133356.    0.2392  
       36.66      0.3469      0.5573      0.0284      0.0177       0.171       0.897       0.974     127.387       0.101       4.332       3.467        0.45     133500.    0.2159  
       38.50      0.3643      0.5516      0.0253      0.0167       0.162       0.850       0.869     120.656       0.096       3.867       3.268        0.45     133649.    0.1923  
       40.33      0.3816      0.5397      0.0222      0.0157       0.152       0.799       0.763     113.432       0.090       3.396       3.053        0.45     133803.    0.1683  
       42.16      0.3990      0.5204      0.0191      0.0147       0.142       0.745       0.656     105.711       0.084       2.919       2.816        0.45     133962.    0.1439  
       44.00      0.4163      0.4916      0.0160      0.0135       0.131       0.687       0.548      97.488       0.078       2.437       2.549        0.45     134127.    0.1190  
       45.83      0.4336      0.4501      0.0128      0.0123       0.119       0.625       0.438      88.763       0.071       1.950       2.240        0.45     134297.    0.0936  
       47.66      0.4510      0.3911      0.0096      0.0110       0.107       0.560       0.328      79.536       0.063       1.460       1.872        0.45     134472.    0.0677  
       49.49      0.4683      0.3066      0.0063      0.0097       0.094       0.492       0.217      69.806       0.056       0.967       1.413        0.45     134652.    0.0416  
       51.33      0.4857      0.1815      0.0031      0.0083       0.080       0.419       0.106      59.542       0.047       0.471       0.807        0.45     134836.    0.0166  
       53.16      0.5030                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
