         11.5x6                   (115x6.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       39.17      0.5995      0.5713      0.0178      0.0187       0.065       0.686       0.357      48.709       0.078       1.589       3.327        0.28     106540.    0.1015  
       40.74      0.6235      0.5084      0.0132      0.0161       0.056       0.593       0.264      42.069       0.067       1.174       2.846        0.28     106798.    0.0746  
       42.31      0.6475      0.4091      0.0085      0.0135       0.047       0.494       0.171      35.077       0.056       0.759       2.206        0.28     107063.    0.0465  
       43.87      0.6715      0.2431      0.0039      0.0106       0.037       0.391       0.077      27.750       0.044       0.344       1.264        0.28     107335.    0.0179  
       45.44      0.6954                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1038      0.0378       0.210       1.892       2.834     156.665       0.214      12.605       8.204        0.32     119719.    0.7047  
        1.82      0.0239      0.0636      0.1020      0.0383       0.212       1.913       2.787     158.455       0.216      12.395       7.977        0.32     119804.    0.6794  
        3.64      0.0477      0.1236      0.1002      0.0387       0.215       1.933       2.736     160.081       0.218      12.169       7.752        0.32     119896.    0.6542  
        5.46      0.0716      0.1801      0.0982      0.0390       0.217       1.950       2.681     161.505       0.220      11.926       7.530        0.32     119994.    0.6291  
        7.27      0.0954      0.2332      0.0960      0.0393       0.218       1.964       2.623     162.687       0.222      11.666       7.312        0.32     120100.    0.6042  
        9.09      0.1193      0.2829      0.0937      0.0395       0.219       1.975       2.560     163.584       0.223      11.387       7.098        0.32     120213.    0.5795  
       10.91      0.1431      0.3295      0.0913      0.0397       0.220       1.982       2.493     164.153       0.224      11.089       6.889        0.32     120334.    0.5550  
       12.73      0.1670      0.3729      0.0887      0.0397       0.220       1.984       2.422     164.350       0.224      10.772       6.683        0.32     120463.    0.5307  
       14.55      0.1908      0.4134      0.0859      0.0396       0.220       1.982       2.346     164.130       0.224      10.433       6.482        0.32     120600.    0.5065  
       16.37      0.2147      0.4509      0.0829      0.0395       0.219       1.974       2.265     163.451       0.223      10.074       6.285        0.32     120744.    0.4826  
       18.18      0.2385      0.4856      0.0798      0.0392       0.218       1.959       2.179     162.275       0.221       9.694       6.092        0.32     120898.    0.4588  
       20.00      0.2624      0.5176      0.0765      0.0388       0.215       1.939       2.090     160.580       0.219       9.294       5.902        0.32     121059.    0.4353  
       21.82      0.2862      0.5468      0.0731      0.0382       0.212       1.912       1.996     158.349       0.216       8.876       5.716        0.32     121229.    0.4120  
       23.64      0.3101      0.5734      0.0695      0.0376       0.209       1.878       1.898     155.571       0.212       8.441       5.533        0.32     121408.    0.3889  
       25.46      0.3340      0.5973      0.0658      0.0368       0.204       1.838       1.796     152.237       0.208       7.989       5.351        0.32     121596.    0.3659  
       27.28      0.3578      0.6184      0.0619      0.0358       0.199       1.791       1.691     148.339       0.202       7.523       5.172        0.32     121792.    0.3432  
       29.09      0.3817      0.6367      0.0580      0.0348       0.193       1.737       1.583     143.865       0.196       7.043       4.992        0.32     121998.    0.3205  
       30.91      0.4055      0.6521      0.0539      0.0335       0.186       1.676       1.473     138.808       0.189       6.550       4.812        0.32     122212.    0.2979  
       32.73      0.4294      0.6643      0.0498      0.0322       0.179       1.608       1.359     133.158       0.182       6.045       4.629        0.32     122435.    0.2754  
       34.55      0.4532      0.6730      0.0455      0.0307       0.170       1.532       1.243     126.906       0.173       5.530       4.443        0.32     122668.    0.2528  
       36.37      0.4771      0.6777      0.0412      0.0290       0.161       1.450       1.125     120.045       0.164       5.004       4.251        0.32     122909.    0.2300  
       38.19      0.5009      0.6777      0.0368      0.0272       0.151       1.359       1.005     112.570       0.154       4.469       4.048        0.32     123160.    0.2070  
       40.01      0.5248      0.6720      0.0323      0.0252       0.140       1.262       0.883     104.478       0.143       3.926       3.832        0.32     123421.    0.1837  
       41.82      0.5486      0.6591      0.0278      0.0231       0.128       1.156       0.759      95.768       0.131       3.376       3.595        0.32     123690.    0.1598  
       43.64      0.5725      0.6364      0.0232      0.0209       0.116       1.044       0.634      86.445       0.118       2.820       3.327        0.32     123969.    0.1351  
       45.46      0.5964      0.6001      0.0186      0.0185       0.103       0.924       0.508      76.520       0.104       2.260       3.011        0.33     124258.    0.1095  
       47.28      0.6202      0.5431      0.0140      0.0159       0.089       0.797       0.381      66.006       0.090       1.696       2.620        0.33     124556.    0.0826  
       49.10      0.6441      0.4521      0.0093      0.0133       0.074       0.663       0.254      54.930       0.075       1.131       2.100        0.33     124862.    0.0540  
       50.92      0.6679      0.2981      0.0047      0.0105       0.058       0.523       0.128      43.317       0.059       0.567       1.335        0.33     125177.    0.0243  
       52.73      0.6918      0.0005      0.0000      0.0075       0.042       0.375       0.000      31.081       0.042       0.001       0.002        0.33     125483.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1043      0.0376       0.311       2.453       3.719     232.215       0.277      16.541       7.264        0.36     136817.    0.7147  
        2.08      0.0239      0.0644      0.1025      0.0380       0.315       2.482       3.657     234.934       0.280      16.267       7.061        0.36     136914.    0.6890  
        4.16      0.0478      0.1252      0.1007      0.0384       0.318       2.508       3.591     237.408       0.283      15.972       6.860        0.36     137019.    0.6633  
        6.24      0.0717      0.1824      0.0987      0.0388       0.321       2.531       3.519     239.576       0.286      15.654       6.663        0.37     137132.    0.6378  
        8.32      0.0955      0.2361      0.0965      0.0391       0.324       2.550       3.443     241.378       0.288      15.314       6.469        0.37     137254.    0.6125  
       10.40      0.1194      0.2864      0.0942      0.0393       0.326       2.565       3.361     242.749       0.290      14.948       6.279        0.37     137383.    0.5873  
       12.49      0.1433      0.3335      0.0917      0.0394       0.327       2.574       3.273     243.625       0.291      14.558       6.093        0.37     137522.    0.5624  
       14.57      0.1672      0.3775      0.0891      0.0395       0.327       2.577       3.179     243.938       0.291      14.141       5.911        0.37     137670.    0.5378  
       16.65      0.1911      0.4184      0.0863      0.0394       0.327       2.574       3.079     243.621       0.291      13.697       5.733        0.37     137826.    0.5133  
       18.73      0.2150      0.4564      0.0834      0.0393       0.325       2.563       2.973     242.609       0.290      13.225       5.559        0.37     137992.    0.4891  
       20.81      0.2388      0.4915      0.0802      0.0390       0.323       2.545       2.861     240.847       0.287      12.727       5.388        0.37     138168.    0.4650  
       22.89      0.2627      0.5239      0.0769      0.0386       0.320       2.518       2.743     238.299       0.284      12.202       5.221        0.37     138354.    0.4412  
       24.97      0.2866      0.5537      0.0734      0.0380       0.315       2.482       2.620     234.939       0.280      11.652       5.058        0.37     138549.    0.4177  
       27.05      0.3105      0.5807      0.0698      0.0373       0.309       2.438       2.491     230.752       0.275      11.080       4.897        0.37     138754.    0.3943  
       29.13      0.3344      0.6051      0.0661      0.0365       0.303       2.385       2.358     225.723       0.269      10.487       4.738        0.37     138969.    0.3712  
       31.21      0.3583      0.6267      0.0622      0.0356       0.295       2.323       2.220     219.839       0.262       9.874       4.580        0.37     139194.    0.3482  
       33.29      0.3822      0.6457      0.0583      0.0345       0.286       2.251       2.078     213.085       0.254       9.243       4.423        0.37     139429.    0.3254  
       35.38      0.4060      0.6616      0.0542      0.0332       0.276       2.171       1.932     205.447       0.245       8.596       4.266        0.37     139675.    0.3026  
       37.46      0.4299      0.6745      0.0500      0.0319       0.264       2.080       1.783     196.912       0.235       7.932       4.108        0.37     139931.    0.2799  
       39.54      0.4538      0.6840      0.0457      0.0303       0.251       1.981       1.631     187.465       0.224       7.255       3.946        0.37     140197.    0.2571  
       41.62      0.4777      0.6895      0.0414      0.0287       0.237       1.871       1.476     177.097       0.211       6.564       3.779        0.37     140474.    0.2342  
       43.70      0.5016      0.6905      0.0369      0.0268       0.222       1.752       1.318     165.799       0.198       5.861       3.604        0.37     140762.    0.2111  
       45.78      0.5255      0.6859      0.0324      0.0249       0.206       1.622       1.157     153.565       0.183       5.147       3.418        0.37     141060.    0.1876  
       47.86      0.5494      0.6741      0.0279      0.0227       0.188       1.483       0.995     140.398       0.168       4.424       3.213        0.37     141369.    0.1635  
       49.94      0.5732      0.6528      0.0233      0.0204       0.169       1.334       0.830     126.303       0.151       3.693       2.982        0.37     141689.    0.1386  
       52.02      0.5971      0.6177      0.0186      0.0180       0.149       1.176       0.665     111.295       0.133       2.956       2.709        0.37     142020.    0.1127  
       54.10      0.6210      0.5617      0.0140      0.0154       0.128       1.008       0.498      95.398       0.114       2.216       2.368        0.37     142361.    0.0853  
       56.18      0.6449      0.4706      0.0093      0.0127       0.105       0.831       0.331      78.650       0.094       1.474       1.911        0.37     142712.    0.0561  
       58.26      0.6688      0.3123      0.0046      0.0099       0.082       0.645       0.165      61.091       0.073       0.732       1.222        0.37     143073.    0.0253  
       60.35      0.6927     -0.0089     -0.0001      0.0069       0.057       0.449      -0.003      42.542       0.051      -0.014      -0.034        0.37     143417.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1048      0.0374       0.442       3.094       4.732     329.441       0.350      21.048       6.515        0.41     153912.    0.7231  
        2.34      0.0239      0.0650      0.1031      0.0379       0.447       3.131       4.654     333.378       0.354      20.701       6.332        0.41     154022.    0.6969  
        4.69      0.0478      0.1264      0.1012      0.0383       0.452       3.165       4.570     336.960       0.358      20.326       6.151        0.41     154140.    0.6709  
        7.03      0.0717      0.1841      0.0992      0.0387       0.456       3.194       4.479     340.101       0.361      19.924       5.974        0.41     154268.    0.6451  
        9.37      0.0956      0.2383      0.0971      0.0390       0.460       3.219       4.382     342.714       0.364      19.491       5.799        0.41     154405.    0.6194  
       11.71      0.1195      0.2891      0.0948      0.0392       0.462       3.237       4.278     344.707       0.366      19.028       5.629        0.41     154551.    0.5940  
       14.06      0.1434      0.3366      0.0923      0.0393       0.464       3.249       4.166     345.985       0.367      18.532       5.462        0.41     154708.    0.5688  
       16.40      0.1673      0.3810      0.0896      0.0394       0.465       3.254       4.047     346.450       0.368      18.002       5.299        0.41     154874.    0.5439  
       18.74      0.1912      0.4223      0.0868      0.0393       0.464       3.249       3.920     346.008       0.367      17.438       5.139        0.41     155051.    0.5192  
       21.09      0.2151      0.4607      0.0838      0.0392       0.462       3.236       3.786     344.565       0.366      16.838       4.983        0.41     155239.    0.4947  
       23.43      0.2390      0.4962      0.0807      0.0389       0.459       3.212       3.643     342.040       0.363      16.204       4.831        0.41     155437.    0.4705  
       25.77      0.2630      0.5290      0.0774      0.0385       0.454       3.178       3.493     338.379       0.359      15.536       4.682        0.41     155646.    0.4465  
       28.12      0.2869      0.5591      0.0739      0.0379       0.447       3.132       3.336     333.548       0.354      14.837       4.536        0.41     155866.    0.4227  
       30.46      0.3108      0.5865      0.0703      0.0372       0.439       3.076       3.172     327.522       0.348      14.109       4.393        0.41     156098.    0.3992  
       32.80      0.3347      0.6114      0.0665      0.0364       0.430       3.008       3.002     320.283       0.340      13.353       4.251        0.41     156340.    0.3759  
       35.14      0.3586      0.6335      0.0626      0.0354       0.418       2.928       2.827     311.810       0.331      12.573       4.112        0.41     156594.    0.3527  
       37.49      0.3825      0.6529      0.0586      0.0343       0.405       2.837       2.646     302.082       0.321      11.770       3.973        0.41     156859.    0.3297  
       39.83      0.4064      0.6695      0.0545      0.0331       0.390       2.734       2.461     291.079       0.309      10.944       3.834        0.41     157136.    0.3069  
       42.17      0.4303      0.6830      0.0503      0.0317       0.374       2.618       2.271     278.782       0.296      10.099       3.694        0.41     157425.    0.2840  
       44.52      0.4542      0.6931      0.0460      0.0301       0.356       2.490       2.076     265.172       0.281       9.236       3.552        0.41     157726.    0.2611  
       46.86      0.4781      0.6995      0.0416      0.0284       0.336       2.350       1.879     250.232       0.266       8.356       3.405        0.42     158038.    0.2381  
       49.20      0.5020      0.7014      0.0371      0.0266       0.314       2.197       1.677     233.950       0.248       7.460       3.252        0.42     158362.    0.2149  
       51.54      0.5259      0.6978      0.0326      0.0246       0.290       2.032       1.473     216.321       0.230       6.551       3.088        0.42     158698.    0.1912  
       53.89      0.5498      0.6872      0.0280      0.0224       0.265       1.853       1.266     197.344       0.209       5.630       2.909        0.42     159047.    0.1670  
       56.23      0.5737      0.6672      0.0234      0.0201       0.237       1.663       1.056     177.030       0.188       4.698       2.706        0.42     159407.    0.1419  
       58.57      0.5976      0.6335      0.0187      0.0177       0.208       1.459       0.845     155.400       0.165       3.760       2.467        0.42     159780.    0.1157  
       60.92      0.6215      0.5788      0.0140      0.0151       0.178       1.244       0.633     132.490       0.141       2.816       2.167        0.42     160164.    0.0880  
       63.26      0.6454      0.4882      0.0093      0.0123       0.145       1.018       0.421     108.353       0.115       1.870       1.760        0.42     160560.    0.0582  
       65.60      0.6693      0.3270      0.0046      0.0094       0.111       0.780       0.208      83.048       0.088       0.926       1.137        0.42     160966.    0.0265  
       67.95      0.6932     -0.0147     -0.0001      0.0064       0.075       0.528      -0.006      56.253       0.060      -0.027      -0.049        0.42     161348.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1054      0.0374       0.606       3.817       5.877     451.585       0.431      26.142       5.903        0.46     171004.    0.7302  
        2.63      0.0242      0.0662      0.1037      0.0379       0.613       3.864       5.780     457.132       0.437      25.708       5.735        0.46     171128.    0.7034  
        5.27      0.0484      0.1286      0.1018      0.0383       0.620       3.906       5.674     462.174       0.441      25.240       5.569        0.46     171262.    0.6768  
        7.90      0.0726      0.1873      0.0998      0.0387       0.626       3.944       5.561     466.584       0.446      24.735       5.406        0.46     171406.    0.6504  
       10.54      0.0968      0.2424      0.0976      0.0390       0.631       3.975       5.439     470.239       0.449      24.193       5.246        0.46     171561.    0.6243  
       13.17      0.1210      0.2939      0.0952      0.0392       0.634       3.998       5.308     473.006       0.452      23.610       5.090        0.46     171727.    0.5983  
       15.81      0.1452      0.3421      0.0927      0.0393       0.637       4.013       5.168     474.746       0.453      22.986       4.937        0.46     171904.    0.5727  
       18.44      0.1693      0.3871      0.0900      0.0394       0.637       4.018       5.018     475.323       0.454      22.319       4.788        0.46     172092.    0.5473  
       21.08      0.1935      0.4290      0.0872      0.0393       0.636       4.011       4.858     474.598       0.453      21.607       4.643        0.46     172293.    0.5221  
       23.71      0.2177      0.4678      0.0841      0.0391       0.634       3.993       4.688     472.438       0.451      20.851       4.501        0.46     172505.    0.4972  
       26.35      0.2419      0.5038      0.0809      0.0388       0.629       3.962       4.508     468.730       0.448      20.050       4.362        0.46     172730.    0.4725  
       28.98      0.2661      0.5370      0.0775      0.0384       0.621       3.917       4.318     463.400       0.443      19.207       4.226        0.46     172967.    0.4481  
       31.61      0.2903      0.5674      0.0739      0.0378       0.612       3.858       4.119     456.400       0.436      18.323       4.094        0.46     173217.    0.4240  
       34.25      0.3145      0.5952      0.0702      0.0371       0.600       3.784       3.913     447.698       0.428      17.403       3.964        0.46     173479.    0.4001  
       36.88      0.3387      0.6203      0.0663      0.0362       0.586       3.696       3.698     437.266       0.418      16.449       3.836        0.46     173755.    0.3764  
       39.52      0.3629      0.6427      0.0624      0.0352       0.570       3.593       3.476     425.074       0.406      15.463       3.709        0.46     174043.    0.3529  
       42.15      0.3871      0.6623      0.0583      0.0341       0.551       3.475       3.248     411.095       0.393      14.448       3.584        0.46     174344.    0.3296  
       44.79      0.4113      0.6790      0.0541      0.0328       0.530       3.341       3.014     395.301       0.377      13.406       3.458        0.46     174658.    0.3063  
       47.42      0.4355      0.6926      0.0498      0.0313       0.506       3.192       2.774     377.661       0.361      12.339       3.332        0.46     174986.    0.2831  
       50.06      0.4596      0.7028      0.0454      0.0297       0.480       3.027       2.529     358.152       0.342      11.248       3.203        0.46     175327.    0.2599  
       52.69      0.4838      0.7091      0.0409      0.0279       0.452       2.846       2.279     336.749       0.322      10.137       3.070        0.46     175682.    0.2364  
       55.33      0.5080      0.7107      0.0363      0.0260       0.420       2.649       2.025     313.439       0.299       9.006       2.930        0.46     176050.    0.2127  
       57.96      0.5322      0.7065      0.0317      0.0239       0.386       2.436       1.767     288.213       0.275       7.858       2.780        0.46     176432.    0.1886  
       60.59      0.5564      0.6948      0.0270      0.0216       0.350       2.207       1.505     261.076       0.249       6.696       2.615        0.46     176827.    0.1637  
       63.23      0.5806      0.6727      0.0223      0.0192       0.311       1.961       1.241     232.046       0.222       5.522       2.427        0.46     177236.    0.1380  
       65.86      0.6048      0.6351      0.0175      0.0167       0.270       1.700       0.975     201.159       0.192       4.339       2.200        0.46     177659.    0.1108  
       68.50      0.6290      0.5727      0.0127      0.0140       0.226       1.424       0.708     168.475       0.161       3.151       1.907        0.47     178096.    0.0819  
       71.13      0.6532      0.4651      0.0079      0.0111       0.180       1.133       0.441     134.073       0.128       1.961       1.491        0.47     178545.    0.0505  
       73.77      0.6774      0.2602      0.0031      0.0081       0.131       0.829       0.174      98.029       0.094       0.774       0.805        0.47     179005.    0.0171  
       76.40      0.7016                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1062      0.0375       0.808       4.627       7.159     602.176       0.523      31.845       5.393        0.50     188094.    0.7362  
        2.87      0.0239      0.0658      0.1044      0.0379       0.817       4.684       7.043     609.598       0.529      31.327       5.240        0.50     188229.    0.7096  
        5.73      0.0479      0.1279      0.1026      0.0384       0.827       4.736       6.917     616.353       0.535      30.767       5.090        0.50     188374.    0.6831  
        8.60      0.0718      0.1863      0.1006      0.0387       0.834       4.781       6.782     622.278       0.540      30.165       4.943        0.50     188531.    0.6568  
       11.46      0.0957      0.2412      0.0984      0.0390       0.841       4.819       6.636     627.211       0.544      29.516       4.799        0.50     188700.    0.6307  
       14.33      0.1196      0.2926      0.0961      0.0393       0.846       4.848       6.479     630.978       0.548      28.820       4.658        0.50     188880.    0.6049  
       17.20      0.1436      0.3407      0.0936      0.0394       0.849       4.867       6.312     633.401       0.550      28.074       4.520        0.50     189072.    0.5794  
       20.06      0.1675      0.3857      0.0909      0.0395       0.851       4.874       6.132     634.300       0.551      27.277       4.385        0.50     189277.    0.5541  
       22.93      0.1914      0.4276      0.0881      0.0394       0.850       4.868       5.941     633.496       0.550      26.426       4.254        0.50     189495.    0.5290  
       25.79      0.2153      0.4665      0.0851      0.0393       0.846       4.847       5.738     630.813       0.548      25.522       4.126        0.50     189725.    0.5042  
       28.66      0.2393      0.5027      0.0819      0.0390       0.840       4.811       5.523     626.103       0.544      24.565       4.001        0.50     189969.    0.4797  
       31.53      0.2632      0.5361      0.0785      0.0385       0.830       4.758       5.296     619.260       0.538      23.555       3.879        0.50     190226.    0.4554  
       34.39      0.2871      0.5669      0.0750      0.0380       0.818       4.689       5.058     610.221       0.530      22.498       3.760        0.50     190496.    0.4314  
       37.26      0.3110      0.5950      0.0713      0.0373       0.803       4.602       4.810     598.942       0.520      21.396       3.643        0.50     190780.    0.4077  
       40.12      0.3350      0.6206      0.0675      0.0364       0.785       4.498       4.553     585.387       0.508      20.253       3.528        0.50     191078.    0.3841  
       42.99      0.3589      0.6436      0.0636      0.0355       0.764       4.376       4.288     569.519       0.494      19.072       3.415        0.51     191390.    0.3608  
       45.86      0.3828      0.6639      0.0595      0.0343       0.739       4.236       4.014     551.303       0.479      17.855       3.302        0.51     191716.    0.3376  
       48.72      0.4067      0.6815      0.0554      0.0330       0.712       4.078       3.733     530.704       0.461      16.605       3.190        0.51     192055.    0.3145  
       51.59      0.4307      0.6961      0.0511      0.0316       0.681       3.901       3.445     507.682       0.441      15.324       3.078        0.51     192410.    0.2915  
       54.45      0.4546      0.7076      0.0467      0.0300       0.647       3.705       3.151     482.205       0.419      14.016       2.964        0.51     192778.    0.2684  
       57.32      0.4785      0.7154      0.0423      0.0283       0.609       3.490       2.851     454.242       0.394      12.681       2.847        0.51     193161.    0.2452  
       60.19      0.5024      0.7189      0.0377      0.0264       0.568       3.256       2.546     423.771       0.368      11.323       2.725        0.51     193558.    0.2218  
       63.05      0.5264      0.7173      0.0331      0.0243       0.524       3.003       2.236     390.780       0.339       9.944       2.595        0.51     193971.    0.1980  
       65.92      0.5503      0.7089      0.0285      0.0221       0.476       2.730       1.921     355.271       0.308       8.547       2.453        0.51     194397.    0.1735  
       68.79      0.5742      0.6914      0.0238      0.0197       0.425       2.438       1.604     317.261       0.275       7.134       2.293        0.51     194839.    0.1482  
       71.65      0.5981      0.6607      0.0190      0.0172       0.371       2.127       1.284     276.792       0.240       5.710       2.103        0.51     195295.    0.1216  
       74.52      0.6221      0.6091      0.0143      0.0146       0.314       1.797       0.962     233.931       0.203       4.278       1.865        0.51     195766.    0.0933  
       77.38      0.6460      0.5209      0.0095      0.0118       0.253       1.451       0.639     188.777       0.164       2.842       1.535        0.51     196251.    0.0626  
       80.25      0.6699      0.3573      0.0047      0.0088       0.190       1.087       0.317     141.444       0.123       1.409       1.016        0.51     196748.    0.0292  
       83.12      0.6938     -0.0175     -0.0001      0.0057       0.122       0.701      -0.010      91.171       0.079      -0.043      -0.048        0.51     197206.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1070      0.0376       1.053       5.530       8.585     785.112       0.625      38.184       4.959        0.55     205179.    0.7414  
        3.14      0.0240      0.0663      0.1052      0.0381       1.066       5.599       8.446     794.948       0.633      37.566       4.819        0.55     205327.    0.7145  
        6.28      0.0480      0.1288      0.1034      0.0385       1.078       5.662       8.295     803.897       0.640      36.897       4.680        0.55     205488.    0.6878  
        9.42      0.0721      0.1876      0.1013      0.0389       1.089       5.718       8.133     811.738       0.646      36.176       4.544        0.55     205660.    0.6613  
       12.56      0.0961      0.2429      0.0992      0.0392       1.097       5.763       7.958     818.254       0.651      35.399       4.411        0.55     205846.    0.6350  
       15.70      0.1201      0.2946      0.0968      0.0395       1.104       5.798       7.771     823.214       0.655      34.564       4.281        0.55     206044.    0.6090  
       18.84      0.1441      0.3431      0.0943      0.0396       1.108       5.821       7.569     826.383       0.658      33.668       4.155        0.55     206256.    0.5832  
       21.98      0.1682      0.3884      0.0916      0.0397       1.110       5.829       7.354     827.520       0.659      32.710       4.031        0.55     206481.    0.5577  
       25.12      0.1922      0.4305      0.0888      0.0396       1.108       5.821       7.124     826.387       0.658      31.687       3.910        0.55     206720.    0.5325  
       28.26      0.2162      0.4698      0.0857      0.0394       1.103       5.795       6.879     822.752       0.655      30.599       3.792        0.55     206974.    0.5075  
       31.40      0.2402      0.5062      0.0825      0.0391       1.095       5.750       6.620     816.416       0.650      29.446       3.678        0.55     207242.    0.4828  
       34.54      0.2643      0.5399      0.0791      0.0387       1.083       5.686       6.347     807.242       0.642      28.230       3.566        0.55     207525.    0.4584  
       37.68      0.2883      0.5710      0.0755      0.0381       1.066       5.601       6.060     795.148       0.633      26.956       3.457        0.55     207823.    0.4342  
       40.81      0.3123      0.5994      0.0718      0.0374       1.046       5.494       5.761     780.076       0.621      25.627       3.350        0.55     208135.    0.4103  
       43.95      0.3363      0.6253      0.0679      0.0365       1.022       5.367       5.452     761.981       0.606      24.248       3.245        0.55     208463.    0.3866  
       47.09      0.3604      0.6486      0.0639      0.0355       0.993       5.218       5.131     740.817       0.590      22.823       3.142        0.55     208806.    0.3631  
       50.23      0.3844      0.6693      0.0598      0.0344       0.961       5.047       4.801     716.537       0.570      21.355       3.039        0.55     209164.    0.3398  
       53.37      0.4084      0.6872      0.0556      0.0330       0.924       4.854       4.462     689.094       0.548      19.847       2.937        0.55     209538.    0.3165  
       56.51      0.4324      0.7022      0.0513      0.0316       0.883       4.638       4.115     658.441       0.524      18.302       2.834        0.55     209928.    0.2934  
       59.65      0.4565      0.7141      0.0468      0.0299       0.838       4.399       3.760     624.533       0.497      16.723       2.730        0.55     210333.    0.2701  
       62.79      0.4805      0.7223      0.0423      0.0282       0.788       4.137       3.398     587.331       0.467      15.112       2.624        0.55     210754.    0.2468  
       65.93      0.5045      0.7263      0.0377      0.0262       0.733       3.851       3.029     546.806       0.435      13.474       2.513        0.55     211192.    0.2231  
       69.07      0.5285      0.7250      0.0331      0.0241       0.674       3.543       2.655     502.943       0.400      11.809       2.394        0.56     211645.    0.1991  
       72.21      0.5526      0.7170      0.0284      0.0219       0.611       3.210       2.276     455.746       0.363      10.123       2.265        0.56     212114.    0.1743  
       75.35      0.5766      0.6998      0.0236      0.0194       0.543       2.854       1.893     405.242       0.322       8.418       2.118        0.56     212600.    0.1487  
       78.49      0.6006      0.6688      0.0188      0.0169       0.471       2.476       1.506     351.488       0.280       6.700       1.944        0.56     213101.    0.1217  
       81.63      0.6246      0.6159      0.0139      0.0141       0.395       2.075       1.118     294.579       0.234       4.972       1.721        0.56     213619.    0.0928  
