         12x8.5F                  (12x85F.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       50.82      0.7453      0.6802      0.0222      0.0243       0.105       1.105       0.528      78.438       0.125       2.349       3.053        0.29      96881.    0.1085  
       52.85      0.7751      0.6203      0.0165      0.0206       0.089       0.938       0.393      66.588       0.106       1.748       2.677        0.29      97226.    0.0821  
       54.88      0.8049      0.5211      0.0109      0.0168       0.073       0.765       0.259      54.307       0.086       1.154       2.166        0.29      97581.    0.0539  
       56.91      0.8347      0.3470      0.0054      0.0129       0.056       0.587       0.128      41.688       0.066       0.569       1.391        0.30      97946.    0.0243  
       58.95      0.8645     -0.0024      0.0000      0.0089       0.039       0.406      -0.001      28.826       0.046      -0.003      -0.009        0.30      98321.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1137      0.0455       0.312       2.813       3.683     233.003       0.318      16.381       7.169        0.33     107151.    0.6727  
        2.37      0.0298      0.0723      0.1126      0.0464       0.319       2.872       3.646     237.873       0.325      16.218       6.952        0.33     107241.    0.6491  
        4.74      0.0597      0.1401      0.1113      0.0474       0.325       2.931       3.605     242.715       0.331      16.035       6.737        0.33     107342.    0.6255  
        7.12      0.0895      0.2036      0.1099      0.0483       0.332       2.988       3.559     247.443       0.338      15.831       6.524        0.33     107452.    0.6018  
        9.49      0.1193      0.2627      0.1083      0.0492       0.338       3.042       3.508     251.967       0.344      15.603       6.315        0.33     107574.    0.5783  
       11.86      0.1491      0.3177      0.1066      0.0500       0.344       3.093       3.451     256.181       0.349      15.349       6.110        0.33     107706.    0.5549  
       14.23      0.1790      0.3688      0.1046      0.0508       0.349       3.139       3.387     259.972       0.355      15.066       5.909        0.33     107850.    0.5318  
       16.61      0.2088      0.4161      0.1024      0.0514       0.353       3.178       3.317     263.216       0.359      14.752       5.715        0.33     108006.    0.5089  
       18.98      0.2386      0.4598      0.1000      0.0519       0.356       3.209       3.238     265.784       0.363      14.405       5.527        0.33     108174.    0.4863  
       21.35      0.2684      0.5003      0.0974      0.0522       0.359       3.230       3.152     267.543       0.365      14.022       5.344        0.33     108355.    0.4640  
       23.72      0.2983      0.5376      0.0944      0.0524       0.360       3.240       3.058     268.359       0.366      13.602       5.169        0.33     108549.    0.4419  
       26.10      0.3281      0.5719      0.0913      0.0523       0.360       3.237       2.955     268.103       0.366      13.143       4.999        0.34     108756.    0.4202  
       28.47      0.3579      0.6035      0.0878      0.0521       0.358       3.220       2.843     266.653       0.364      12.644       4.835        0.34     108976.    0.3986  
       30.84      0.3877      0.6324      0.0840      0.0515       0.354       3.186       2.721     263.896       0.360      12.104       4.677        0.34     109210.    0.3773  
       33.21      0.4176      0.6587      0.0800      0.0507       0.348       3.136       2.590     259.708       0.354      11.521       4.524        0.34     109456.    0.3560  
       35.59      0.4474      0.6824      0.0756      0.0496       0.341       3.067       2.449     253.979       0.346      10.895       4.374        0.34     109717.    0.3347  
       37.96      0.4772      0.7036      0.0710      0.0482       0.331       2.979       2.300     246.707       0.337      10.229       4.228        0.34     109990.    0.3135  
       40.33      0.5070      0.7220      0.0662      0.0465       0.319       2.873       2.142     237.955       0.325       9.529       4.083        0.34     110276.    0.2923  
       42.70      0.5369      0.7375      0.0611      0.0445       0.305       2.750       1.978     227.791       0.311       8.800       3.939        0.34     110576.    0.2709  
       45.08      0.5667      0.7496      0.0559      0.0422       0.290       2.612       1.809     216.281       0.295       8.046       3.793        0.34     110889.    0.2495  
       47.45      0.5965      0.7579      0.0505      0.0397       0.273       2.457       1.635     203.486       0.278       7.271       3.643        0.34     111214.    0.2278  
       49.82      0.6263      0.7615      0.0450      0.0370       0.254       2.288       1.456     189.465       0.258       6.478       3.487        0.34     111552.    0.2057  
       52.19      0.6562      0.7594      0.0394      0.0340       0.234       2.104       1.275     174.279       0.238       5.672       3.319        0.34     111903.    0.1833  
       54.57      0.6860      0.7498      0.0337      0.0308       0.212       1.908       1.092     157.997       0.216       4.856       3.134        0.34     112267.    0.1601  
       56.94      0.7158      0.7299      0.0280      0.0275       0.189       1.699       0.907     140.694       0.192       4.034       2.924        0.34     112644.    0.1362  
       59.31      0.7456      0.6951      0.0223      0.0239       0.164       1.479       0.722     122.458       0.167       3.210       2.673        0.34     113033.    0.1111  
       61.68      0.7755      0.6372      0.0166      0.0202       0.139       1.248       0.537     103.397       0.141       2.389       2.356        0.34     113435.    0.0844  
       64.06      0.8053      0.5396      0.0109      0.0163       0.112       1.010       0.354      83.638       0.114       1.576       1.921        0.34     113849.    0.0559  
       66.43      0.8351      0.3640      0.0054      0.0124       0.085       0.765       0.175      63.333       0.086       0.776       1.250        0.34     114276.    0.0255  
       68.80      0.8649     -0.0034      0.0000      0.0083       0.057       0.515      -0.001      42.636       0.058      -0.005      -0.011        0.35     114713.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1141      0.0453       0.465       3.661       4.826     346.468       0.414      21.466       6.318        0.38     122454.    0.6786  
        2.71      0.0298      0.0728      0.1130      0.0463       0.474       3.738       4.779     353.834       0.422      21.256       6.126        0.38     122558.    0.6548  
        5.42      0.0597      0.1411      0.1117      0.0472       0.484       3.816       4.726     361.163       0.431      21.020       5.935        0.38     122673.    0.6308  
        8.14      0.0895      0.2050      0.1103      0.0482       0.494       3.892       4.666     368.329       0.440      20.756       5.746        0.38     122799.    0.6069  
       10.85      0.1193      0.2645      0.1088      0.0491       0.503       3.964       4.600     375.191       0.448      20.460       5.561        0.38     122938.    0.5831  
       13.56      0.1492      0.3198      0.1070      0.0499       0.512       4.032       4.526     381.594       0.455      20.130       5.379        0.38     123089.    0.5595  
       16.27      0.1790      0.3711      0.1051      0.0507       0.519       4.093       4.443     387.364       0.462      19.762       5.202        0.38     123254.    0.5362  
       18.98      0.2088      0.4187      0.1029      0.0513       0.526       4.145       4.351     392.315       0.468      19.353       5.030        0.38     123432.    0.5131  
       21.70      0.2387      0.4626      0.1005      0.0518       0.531       4.187       4.249     396.251       0.473      18.901       4.864        0.38     123625.    0.4903  
       24.41      0.2685      0.5033      0.0978      0.0522       0.535       4.215       4.137     398.968       0.476      18.401       4.703        0.38     123832.    0.4678  
       27.12      0.2983      0.5408      0.0949      0.0524       0.537       4.229       4.014     400.266       0.478      17.853       4.548        0.38     124054.    0.4455  
       29.83      0.3282      0.5753      0.0917      0.0523       0.536       4.226       3.879     399.949       0.477      17.253       4.399        0.38     124291.    0.4236  
       32.55      0.3580      0.6071      0.0882      0.0520       0.534       4.203       3.732     397.831       0.475      16.600       4.255        0.38     124543.    0.4019  
       35.26      0.3878      0.6362      0.0845      0.0515       0.528       4.160       3.573     393.740       0.470      15.892       4.116        0.38     124810.    0.3804  
       37.97      0.4177      0.6627      0.0804      0.0507       0.520       4.094       3.401     387.489       0.463      15.129       3.981        0.38     125092.    0.3590  
       40.68      0.4475      0.6867      0.0761      0.0496       0.508       4.003       3.217     378.910       0.452      14.308       3.850        0.38     125390.    0.3377  
       43.39      0.4773      0.7082      0.0714      0.0481       0.493       3.888       3.020     367.996       0.439      13.434       3.723        0.39     125703.    0.3164  
       46.11      0.5072      0.7270      0.0665      0.0464       0.476       3.749       2.814     354.838       0.424      12.516       3.597        0.39     126030.    0.2950  
       48.82      0.5370      0.7429      0.0614      0.0444       0.455       3.587       2.599     339.539       0.405      11.559       3.471        0.39     126373.    0.2736  
       51.53      0.5668      0.7556      0.0562      0.0421       0.432       3.404       2.376     322.197       0.385      10.569       3.345        0.39     126731.    0.2521  
       54.24      0.5967      0.7646      0.0508      0.0396       0.406       3.200       2.147     302.903       0.362       9.551       3.215        0.39     127103.    0.2304  
       56.95      0.6265      0.7690      0.0452      0.0369       0.378       2.977       1.913     281.748       0.336       8.510       3.080        0.39     127490.    0.2083  
       59.67      0.6563      0.7679      0.0396      0.0339       0.347       2.735       1.675     258.824       0.309       7.451       2.936        0.39     127891.    0.1858  
       62.38      0.6862      0.7594      0.0339      0.0306       0.314       2.475       1.434     234.233       0.280       6.379       2.777        0.39     128307.    0.1626  
       65.09      0.7160      0.7410      0.0282      0.0272       0.279       2.199       1.191     208.089       0.248       5.299       2.597        0.39     128738.    0.1386  
       67.80      0.7458      0.7079      0.0224      0.0236       0.242       1.907       0.948     180.529       0.215       4.216       2.382        0.39     129183.    0.1134  
       70.51      0.7757      0.6519      0.0167      0.0198       0.203       1.603       0.705     151.713       0.181       3.138       2.109        0.39     129643.    0.0866  
       73.23      0.8055      0.5559      0.0110      0.0159       0.163       1.287       0.465     121.838       0.145       2.069       1.732        0.39     130117.    0.0578  
       75.94      0.8353      0.3794      0.0054      0.0119       0.122       0.963       0.229      91.134       0.109       1.019       1.140        0.39     130605.    0.0267  
       78.65      0.8652     -0.0042      0.0000      0.0078       0.080       0.632      -0.002      59.835       0.071      -0.007      -0.012        0.39     131104.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1145      0.0452       0.661       4.626       6.130     492.543       0.523      27.268       5.645        0.43     137756.    0.6835  
        3.05      0.0298      0.0732      0.1134      0.0462       0.675       4.725       6.071     503.170       0.534      27.006       5.473        0.43     137873.    0.6594  
        6.10      0.0597      0.1418      0.1122      0.0472       0.689       4.825       6.005     513.754       0.545      26.711       5.302        0.43     138002.    0.6353  
        9.15      0.0895      0.2060      0.1108      0.0481       0.703       4.922       5.931     524.114       0.556      26.380       5.133        0.43     138145.    0.6112  
       12.21      0.1193      0.2657      0.1092      0.0491       0.716       5.015       5.847     534.046       0.567      26.009       4.966        0.43     138300.    0.5872  
       15.26      0.1492      0.3213      0.1075      0.0499       0.729       5.103       5.754     543.326       0.576      25.595       4.804        0.43     138471.    0.5634  
       18.31      0.1790      0.3728      0.1056      0.0507       0.740       5.181       5.650     551.703       0.585      25.132       4.645        0.43     138656.    0.5399  
       21.36      0.2088      0.4206      0.1034      0.0513       0.750       5.249       5.534     558.909       0.593      24.617       4.491        0.43     138857.    0.5166  
       24.41      0.2387      0.4647      0.1010      0.0519       0.757       5.303       5.406     564.659       0.599      24.046       4.342        0.43     139074.    0.4937  
       27.46      0.2685      0.5055      0.0983      0.0522       0.763       5.341       5.264     568.661       0.603      23.415       4.199        0.43     139307.    0.4711  
       30.51      0.2984      0.5432      0.0954      0.0524       0.765       5.359       5.108     570.622       0.605      22.721       4.060        0.43     139557.    0.4487  
       33.56      0.3282      0.5779      0.0922      0.0524       0.765       5.356       4.937     570.258       0.605      21.961       3.927        0.43     139824.    0.4267  
       36.62      0.3580      0.6098      0.0888      0.0521       0.761       5.328       4.751     567.303       0.602      21.134       3.799        0.43     140108.    0.4049  
       39.67      0.3879      0.6391      0.0850      0.0516       0.753       5.273       4.549     561.504       0.596      20.236       3.675        0.43     140409.    0.3833  
       42.72      0.4177      0.6658      0.0809      0.0508       0.741       5.190       4.331     552.596       0.586      19.266       3.555        0.43     140727.    0.3618  
       45.77      0.4475      0.6901      0.0765      0.0496       0.725       5.074       4.097     540.332       0.573      18.223       3.439        0.43     141062.    0.3404  
       48.82      0.4774      0.7119      0.0719      0.0482       0.704       4.928       3.847     524.693       0.557      17.113       3.326        0.43     141414.    0.3190  
       51.87      0.5072      0.7310      0.0670      0.0465       0.678       4.750       3.585     505.809       0.537      15.945       3.215        0.43     141783.    0.2976  
       54.92      0.5370      0.7474      0.0619      0.0444       0.649       4.544       3.311     483.828       0.513      14.727       3.104        0.43     142169.    0.2762  
       57.98      0.5669      0.7606      0.0566      0.0422       0.615       4.310       3.028     458.888       0.487      13.466       2.992        0.44     142571.    0.2546  
       61.03      0.5967      0.7701      0.0511      0.0396       0.578       4.049       2.736     431.124       0.457      12.170       2.878        0.44     142990.    0.2328  
       64.08      0.6265      0.7753      0.0455      0.0368       0.537       3.763       2.438     400.663       0.425      10.844       2.760        0.44     143426.    0.2107  
       67.13      0.6564      0.7751      0.0399      0.0338       0.493       3.453       2.135     367.639       0.390       9.495       2.634        0.44     143878.    0.1882  
       70.18      0.6862      0.7677      0.0341      0.0305       0.445       3.120       1.828     332.200       0.352       8.129       2.495        0.44     144346.    0.1649  
       73.23      0.7161      0.7506      0.0284      0.0271       0.395       2.766       1.518     294.511       0.312       6.753       2.338        0.44     144831.    0.1409  
       76.28      0.7459      0.7192      0.0226      0.0234       0.342       2.393       1.208     254.769       0.270       5.373       2.151        0.44     145332.    0.1156  
       79.34      0.7757      0.6650      0.0168      0.0196       0.286       2.002       0.899     213.210       0.226       3.998       1.912        0.44     145849.    0.0886  
       82.39      0.8056      0.5707      0.0111      0.0156       0.228       1.598       0.593     170.115       0.180       2.636       1.580        0.44     146383.    0.0595  
       85.44      0.8354      0.3938      0.0054      0.0116       0.169       1.182       0.292     125.822       0.134       1.297       1.051        0.44     146932.    0.0278  
       88.49      0.8652     -0.0049      0.0000      0.0074       0.108       0.758      -0.002      80.669       0.086      -0.010      -0.013        0.44     147493.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1150      0.0453       0.906       5.713       7.599     675.917       0.645      33.802       5.100        0.48     153056.    0.6874  
        3.39      0.0298      0.0735      0.1139      0.0463       0.926       5.838       7.528     690.697       0.660      33.484       4.943        0.48     153186.    0.6632  
        6.78      0.0597      0.1423      0.1127      0.0472       0.946       5.962       7.447     705.432       0.674      33.126       4.788        0.48     153330.    0.6390  
       10.17      0.0895      0.2067      0.1113      0.0482       0.965       6.085       7.357     719.870       0.687      32.723       4.635        0.48     153488.    0.6148  
       13.56      0.1193      0.2666      0.1098      0.0491       0.984       6.202       7.255     733.729       0.701      32.270       4.485        0.48     153661.    0.5907  
       16.95      0.1492      0.3223      0.1081      0.0500       1.001       6.311       7.141     746.696       0.713      31.763       4.338        0.48     153851.    0.5668  
       20.34      0.1790      0.3740      0.1061      0.0508       1.017       6.410       7.013     758.422       0.724      31.196       4.194        0.48     154057.    0.5431  
       23.73      0.2088      0.4219      0.1040      0.0515       1.031       6.496       6.871     768.533       0.734      30.564       4.055        0.48     154280.    0.5198  
       27.12      0.2387      0.4662      0.1016      0.0520       1.041       6.564       6.713     776.632       0.742      29.862       3.921        0.48     154521.    0.4967  
       30.51      0.2685      0.5071      0.0989      0.0524       1.049       6.612       6.539     782.310       0.747      29.085       3.791        0.48     154781.    0.4740  
       33.90      0.2983      0.5449      0.0960      0.0526       1.053       6.636       6.346     785.158       0.750      28.229       3.666        0.48     155059.    0.4516  
       37.29      0.3282      0.5797      0.0928      0.0526       1.052       6.633       6.135     784.782       0.749      27.291       3.546        0.48     155355.    0.4295  
       40.68      0.3580      0.6118      0.0894      0.0523       1.047       6.600       5.905     780.806       0.746      26.267       3.430        0.48     155671.    0.4076  
       44.07      0.3878      0.6413      0.0856      0.0518       1.036       6.533       5.656     772.882       0.738      25.156       3.319        0.48     156006.    0.3860  
       47.46      0.4177      0.6682      0.0815      0.0509       1.020       6.429       5.386     760.642       0.726      23.955       3.211        0.48     156359.    0.3644  
       50.85      0.4475      0.6927      0.0771      0.0498       0.997       6.286       5.095     743.736       0.710      22.663       3.107        0.48     156732.    0.3429  
       54.24      0.4773      0.7148      0.0724      0.0484       0.968       6.104       4.785     722.129       0.690      21.285       3.006        0.48     157124.    0.3215  
       57.63      0.5072      0.7343      0.0675      0.0466       0.933       5.883       4.459     695.995       0.665      19.835       2.906        0.48     157534.    0.3001  
       61.02      0.5370      0.7510      0.0623      0.0446       0.893       5.625       4.119     665.540       0.636      18.322       2.807        0.48     157963.    0.2786  
       64.41      0.5668      0.7647      0.0570      0.0423       0.846       5.333       3.767     630.959       0.603      16.755       2.708        0.48     158411.    0.2570  
       67.80      0.5967      0.7748      0.0515      0.0397       0.794       5.007       3.405     592.435       0.566      15.144       2.607        0.48     158877.    0.2352  
       71.19      0.6265      0.7807      0.0459      0.0368       0.738       4.650       3.034     550.148       0.525      13.495       2.501        0.49     159361.    0.2130  
       74.59      0.6563      0.7813      0.0402      0.0338       0.676       4.262       2.657     504.285       0.482      11.817       2.390        0.49     159863.    0.1904  
       77.98      0.6862      0.7750      0.0344      0.0305       0.610       3.846       2.275     455.049       0.435      10.117       2.267        0.49     160384.    0.1672  
       81.37      0.7160      0.7592      0.0286      0.0270       0.540       3.403       1.890     402.673       0.385       8.405       2.128        0.49     160922.    0.1431  
       84.76      0.7459      0.7293      0.0228      0.0233       0.466       2.937       1.503     347.431       0.332       6.688       1.963        0.49     161479.    0.1177  
       88.15      0.7757      0.6769      0.0169      0.0194       0.388       2.448       1.119     289.651       0.277       4.976       1.752        0.49     162054.    0.0906  
       91.54      0.8055      0.5843      0.0112      0.0154       0.308       1.942       0.738     229.730       0.219       3.280       1.456        0.49     162646.    0.0611  
       94.93      0.8354      0.4073      0.0055      0.0113       0.225       1.421       0.363     168.140       0.161       1.614       0.979        0.49     163257.    0.0288  
       98.32      0.8652     -0.0057      0.0000      0.0071       0.141       0.890      -0.003     105.351       0.101      -0.014      -0.013        0.49     163880.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1155      0.0454       1.209       6.928       9.237     901.597       0.783      41.087       4.647        0.52     168355.    0.6906  
        3.73      0.0298      0.0736      0.1145      0.0464       1.236       7.081       9.152     921.559       0.800      40.710       4.505        0.52     168497.    0.6664  
        7.46      0.0597      0.1426      0.1133      0.0474       1.263       7.234       9.057     941.484       0.817      40.284       4.363        0.52     168655.    0.6421  
       11.19      0.0895      0.2071      0.1119      0.0484       1.289       7.384       8.949     961.027       0.834      39.805       4.224        0.52     168829.    0.6178  
       14.91      0.1193      0.2672      0.1104      0.0493       1.314       7.529       8.827     979.813       0.851      39.264       4.086        0.52     169020.    0.5937  
       18.64      0.1491      0.3230      0.1087      0.0502       1.338       7.664       8.691     997.415       0.866      38.658       3.952        0.52     169228.    0.5697  
       22.37      0.1790      0.3748      0.1068      0.0510       1.359       7.787       8.538    1013.363       0.880      37.977       3.822        0.52     169455.    0.5460  
       26.10      0.2088      0.4228      0.1046      0.0517       1.377       7.892       8.367    1027.147       0.892      37.218       3.695        0.52     169701.    0.5226  
       29.83      0.2386      0.4672      0.1023      0.0522       1.392       7.978       8.177    1038.230       0.901      36.372       3.572        0.53     169967.    0.4995  
       33.56      0.2685      0.5082      0.0996      0.0526       1.403       8.038       7.967    1046.059       0.908      35.435       3.454        0.53     170252.    0.4767  
       37.29      0.2983      0.5461      0.0967      0.0528       1.408       8.069       7.734    1050.077       0.912      34.401       3.341        0.53     170558.    0.4543  
       41.01      0.3281      0.5810      0.0935      0.0528       1.408       8.066       7.479    1049.747       0.911      33.266       3.231        0.53     170885.    0.4321  
       44.74      0.3579      0.6133      0.0900      0.0526       1.401       8.026       7.200    1044.564       0.907      32.026       3.126        0.53     171232.    0.4102  
       48.47      0.3878      0.6429      0.0863      0.0520       1.387       7.946       6.897    1034.053       0.898      30.679       3.025        0.53     171601.    0.3885  
       52.20      0.4176      0.6700      0.0822      0.0512       1.365       7.820       6.570    1017.722       0.884      29.221       2.928        0.53     171990.    0.3669  
       55.93      0.4474      0.6947      0.0777      0.0501       1.334       7.646       6.216     995.094       0.864      27.650       2.833        0.53     172400.    0.3454  
       59.66      0.4773      0.7170      0.0730      0.0486       1.296       7.423       5.840     966.100       0.839      25.975       2.742        0.53     172832.    0.3240  
       63.39      0.5071      0.7369      0.0681      0.0468       1.248       7.153       5.443     930.975       0.808      24.209       2.652        0.53     173283.    0.3025  
       67.11      0.5369      0.7540      0.0629      0.0448       1.194       6.839       5.028     889.994       0.773      22.366       2.563        0.53     173756.    0.2810  
       70.84      0.5667      0.7681      0.0575      0.0424       1.131       6.481       4.599     843.423       0.732      20.457       2.473        0.53     174248.    0.2593  
       74.57      0.5966      0.7788      0.0520      0.0398       1.061       6.082       4.157     791.509       0.687      18.491       2.382        0.53     174761.    0.2375  
       78.30      0.6264      0.7854      0.0463      0.0370       0.985       5.644       3.705     734.497       0.638      16.480       2.288        0.53     175294.    0.2153  
       82.03      0.6562      0.7868      0.0406      0.0338       0.902       5.168       3.245     672.639       0.584      14.432       2.188        0.53     175846.    0.1927  
       85.76      0.6861      0.7815      0.0347      0.0305       0.813       4.658       2.778     606.211       0.526      12.358       2.079        0.54     176419.    0.1694  
       89.49      0.7159      0.7669      0.0289      0.0269       0.718       4.115       2.308     535.527       0.465      10.266       1.955        0.54     177011.    0.1452  
       93.21      0.7457      0.7385      0.0230      0.0232       0.618       3.542       1.837     460.958       0.400       8.169       1.807        0.54     177624.    0.1198  
       96.94      0.7755      0.6879      0.0171      0.0193       0.514       2.943       1.367     382.951       0.332       6.078       1.619        0.54     178256.    0.0925  
      100.67      0.8054      0.5971      0.0113      0.0152       0.405       2.321       0.901     302.044       0.262       4.007       1.353        0.54     178908.    0.0628  
      104.40      0.8352      0.4202      0.0055      0.0110       0.294       1.682       0.443     218.880       0.190       1.971       0.918        0.54     179579.    0.0299  
      108.13      0.8650     -0.0063      0.0000      0.0067       0.180       1.030      -0.004     134.098       0.116      -0.018      -0.013        0.54     180265.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1161      0.0455       1.576       8.276      11.048    1174.986       0.935      49.141       4.265        0.57     183650.    0.6931  
        4.07      0.0298      0.0737      0.1151      0.0466       1.611       8.461      10.950    1201.313       0.956      48.704       4.134        0.57     183806.    0.6689  
        8.13      0.0596      0.1428      0.1139      0.0476       1.646       8.647      10.838    1227.626       0.977      48.209       4.004        0.57     183978.    0.6446  
       12.20      0.0895      0.2073      0.1126      0.0486       1.681       8.829      10.712    1253.469       0.997      47.649       3.876        0.57     184168.    0.6204  
       16.27      0.1193      0.2674      0.1111      0.0495       1.714       9.004      10.570    1278.345       1.017      47.017       3.750        0.57     184376.    0.5962  
       20.33      0.1491      0.3233      0.1094      0.0504       1.746       9.169      10.410    1301.692       1.036      46.304       3.627        0.57     184603.    0.5723  
       24.40      0.1789      0.3752      0.1075      0.0513       1.774       9.318      10.230    1322.886       1.053      45.504       3.508        0.57     184851.    0.5486  
       28.46      0.2087      0.4232      0.1054      0.0520       1.799       9.447      10.029    1341.254       1.067      44.608       3.391        0.57     185119.    0.5252  
       32.53      0.2386      0.4677      0.1030      0.0526       1.819       9.552       9.804    1356.081       1.079      43.608       3.279        0.57     185409.    0.5021  
       36.60      0.2684      0.5088      0.1004      0.0530       1.833       9.626       9.554    1366.635       1.088      42.498       3.171        0.57     185721.    0.4793  
       40.66      0.2982      0.5467      0.0975      0.0532       1.840       9.665       9.278    1372.177       1.092      41.270       3.067        0.57     186055.    0.4568  
       44.73      0.3280      0.5818      0.0943      0.0532       1.840       9.664       8.975    1371.995       1.092      39.920       2.967        0.57     186412.    0.4346  
       48.80      0.3578      0.6142      0.0908      0.0529       1.831       9.617       8.643    1365.416       1.087      38.443       2.871        0.57     186791.    0.4127  
       52.86      0.3877      0.6439      0.0870      0.0524       1.813       9.522       8.282    1351.815       1.076      36.836       2.779        0.58     187193.    0.3910  
       56.93      0.4175      0.6713      0.0829      0.0516       1.784       9.372       7.890    1330.551       1.059      35.095       2.690        0.58     187618.    0.3694  
       61.00      0.4473      0.6962      0.0785      0.0504       1.745       9.164       7.468    1300.986       1.035      33.217       2.604        0.58     188066.    0.3479  
       65.06      0.4771      0.7188      0.0737      0.0489       1.694       8.896       7.017    1263.005       1.005      31.212       2.520        0.58     188537.    0.3264  
       69.13      0.5069      0.7389      0.0687      0.0472       1.632       8.571       6.541    1216.905       0.968      29.097       2.438        0.58     189030.    0.3049  
       73.19      0.5368      0.7564      0.0635      0.0451       1.560       8.192       6.045    1163.058       0.926      26.886       2.357        0.58     189546.    0.2834  
       77.26      0.5666      0.7710      0.0581      0.0427       1.478       7.761       5.530    1101.812       0.877      24.595       2.276        0.58     190083.    0.2617  
       81.33      0.5964      0.7822      0.0525      0.0401       1.386       7.279       4.999    1033.500       0.822      22.236       2.194        0.58     190643.    0.2399  
       85.39      0.6262      0.7894      0.0468      0.0371       1.285       6.751       4.456     958.442       0.763      19.821       2.109        0.58     191224.    0.2177  
       89.46      0.6560      0.7917      0.0410      0.0340       1.176       6.177       3.903     876.973       0.698      17.360       2.019        0.58     191827.    0.1950  
       93.53      0.6859      0.7873      0.0351      0.0306       1.059       5.561       3.342     789.457       0.628      14.867       1.920        0.58     192452.    0.1717  
       97.59      0.7157      0.7739      0.0292      0.0270       0.934       4.904       2.777     696.311       0.554      12.352       1.809        0.59     193098.    0.1474  
