         10x6-4                   (10x6-4.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       36.86      0.6487      0.5146      0.0296      0.0374       0.065       0.682       0.340      48.429       0.077       1.512       3.184        0.24      66558.    0.1090  
       38.33      0.6747      0.4553      0.0223      0.0330       0.057       0.603       0.256      42.823       0.068       1.138       2.709        0.24      66748.    0.0804  
       39.81      0.7006      0.3665      0.0149      0.0285       0.050       0.520       0.171      36.916       0.059       0.760       2.100        0.24      66944.    0.0509  
       41.28      0.7266      0.2288      0.0075      0.0237       0.041       0.433       0.086      30.720       0.049       0.381       1.264        0.24      67146.    0.0217  
       42.76      0.7525      0.0008      0.0000      0.0187       0.033       0.342       0.000      24.249       0.039       0.001       0.004        0.24      67352.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1602      0.0732       0.202       1.819       2.502     150.679       0.206      11.130       7.532        0.28      74113.    0.6991  
        1.72      0.0260      0.0556      0.1575      0.0737       0.203       1.831       2.460     151.603       0.207      10.943       7.360        0.28      74187.    0.6774  
        3.44      0.0520      0.1085      0.1547      0.0740       0.204       1.840       2.415     152.405       0.208      10.744       7.189        0.28      74266.    0.6556  
        5.17      0.0779      0.1589      0.1516      0.0744       0.205       1.848       2.368     153.057       0.209      10.533       7.017        0.28      74349.    0.6336  
        6.89      0.1039      0.2067      0.1484      0.0746       0.206       1.854       2.317     153.531       0.209      10.308       6.846        0.28      74438.    0.6115  
        8.61      0.1299      0.2520      0.1450      0.0747       0.206       1.857       2.264     153.796       0.210      10.069       6.676        0.28      74532.    0.5893  
       10.33      0.1559      0.2947      0.1413      0.0747       0.206       1.857       2.206     153.814       0.210       9.814       6.506        0.28      74631.    0.5671  
       12.06      0.1819      0.3349      0.1374      0.0746       0.206       1.854       2.145     153.542       0.209       9.543       6.338        0.28      74736.    0.5447  
       13.78      0.2078      0.3727      0.1332      0.0743       0.205       1.847       2.080     152.932       0.209       9.254       6.170        0.28      74846.    0.5222  
       15.50      0.2338      0.4080      0.1288      0.0738       0.204       1.835       2.011     151.940       0.207       8.946       6.004        0.28      74963.    0.4996  
       17.22      0.2598      0.4408      0.1241      0.0731       0.202       1.818       1.938     150.533       0.205       8.620       5.839        0.28      75085.    0.4769  
       18.94      0.2858      0.4713      0.1191      0.0722       0.199       1.795       1.860     148.690       0.203       8.275       5.675        0.28      75213.    0.4542  
       20.67      0.3118      0.4994      0.1139      0.0711       0.196       1.768       1.779     146.404       0.200       7.914       5.512        0.28      75347.    0.4314  
       22.39      0.3377      0.5250      0.1085      0.0698       0.193       1.735       1.694     143.669       0.196       7.537       5.349        0.28      75487.    0.4086  
       24.11      0.3637      0.5481      0.1029      0.0683       0.188       1.696       1.606     140.483       0.192       7.144       5.186        0.28      75633.    0.3856  
       25.83      0.3897      0.5686      0.0970      0.0665       0.184       1.652       1.515     136.841       0.187       6.738       5.021        0.28      75786.    0.3626  
       27.55      0.4157      0.5863      0.0910      0.0645       0.178       1.603       1.420     132.740       0.181       6.318       4.854        0.28      75944.    0.3394  
       29.28      0.4417      0.6011      0.0847      0.0623       0.172       1.548       1.323     128.172       0.175       5.886       4.683        0.28      76109.    0.3161  
       31.00      0.4676      0.6126      0.0784      0.0598       0.165       1.487       1.224     123.130       0.168       5.443       4.507        0.28      76280.    0.2926  
       32.72      0.4936      0.6204      0.0718      0.0571       0.158       1.420       1.121     117.608       0.160       4.988       4.325        0.28      76457.    0.2687  
       34.44      0.5196      0.6240      0.0651      0.0542       0.150       1.348       1.017     111.598       0.152       4.523       4.133        0.28      76641.    0.2445  
       36.17      0.5456      0.6227      0.0583      0.0511       0.141       1.269       0.910     105.094       0.143       4.048       3.928        0.28      76831.    0.2198  
       37.89      0.5716      0.6154      0.0513      0.0477       0.132       1.184       0.801      98.089       0.134       3.564       3.705        0.28      77028.    0.1946  
       39.61      0.5975      0.6004      0.0442      0.0440       0.121       1.094       0.690      90.580       0.124       3.071       3.458        0.28      77231.    0.1686  
       41.33      0.6235      0.5754      0.0370      0.0401       0.111       0.997       0.578      82.566       0.113       2.571       3.176        0.28      77441.    0.1417  
       43.05      0.6495      0.5367      0.0297      0.0360       0.099       0.894       0.464      74.049       0.101       2.065       2.844        0.28      77657.    0.1137  
       44.78      0.6755      0.4780      0.0224      0.0316       0.087       0.785       0.349      65.035       0.089       1.553       2.435        0.28      77880.    0.0844  
       46.50      0.7015      0.3883      0.0149      0.0270       0.074       0.671       0.233      55.538       0.076       1.038       1.905        0.28      78109.    0.0540  
       48.22      0.7274      0.2458      0.0075      0.0221       0.061       0.550       0.117      45.574       0.062       0.520       1.163        0.29      78345.    0.0233  
       49.94      0.7534      0.0006      0.0000      0.0171       0.047       0.425       0.000      35.168       0.048       0.001       0.003        0.29      78585.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1608      0.0724       0.298       2.351       3.280     222.554       0.266      14.591       6.686        0.32      84697.    0.7105  
        1.97      0.0260      0.0564      0.1581      0.0729       0.300       2.366       3.226     223.961       0.267      14.347       6.532        0.32      84782.    0.6884  
        3.94      0.0520      0.1102      0.1553      0.0733       0.302       2.379       3.167     225.182       0.269      14.087       6.379        0.32      84872.    0.6661  
        5.91      0.0780      0.1613      0.1522      0.0736       0.303       2.390       3.105     226.179       0.270      13.810       6.226        0.32      84968.    0.6437  
        7.88      0.1040      0.2098      0.1490      0.0739       0.304       2.397       3.039     226.908       0.271      13.516       6.074        0.32      85070.    0.6213  
        9.85      0.1300      0.2557      0.1455      0.0740       0.305       2.402       2.968     227.322       0.271      13.203       5.922        0.32      85177.    0.5987  
       11.82      0.1560      0.2991      0.1419      0.0740       0.305       2.402       2.893     227.364       0.271      12.869       5.772        0.32      85291.    0.5761  
       13.79      0.1820      0.3399      0.1379      0.0739       0.304       2.398       2.813     226.969       0.271      12.514       5.622        0.32      85411.    0.5533  
       15.76      0.2080      0.3782      0.1338      0.0736       0.303       2.388       2.728     226.066       0.270      12.135       5.474        0.32      85538.    0.5305  
       17.73      0.2340      0.4140      0.1293      0.0731       0.301       2.373       2.638     224.588       0.268      11.732       5.327        0.32      85671.    0.5076  
       19.70      0.2600      0.4475      0.1246      0.0724       0.298       2.351       2.541     222.483       0.266      11.304       5.181        0.32      85811.    0.4847  
       21.67      0.2860      0.4785      0.1196      0.0715       0.295       2.321       2.440     219.723       0.262      10.853       5.037        0.32      85958.    0.4616  
       23.64      0.3120      0.5071      0.1144      0.0704       0.290       2.285       2.333     216.292       0.258      10.379       4.893        0.32      86111.    0.4386  
       25.61      0.3380      0.5333      0.1090      0.0691       0.285       2.242       2.222     212.185       0.253       9.884       4.750        0.32      86272.    0.4155  
       27.58      0.3641      0.5570      0.1033      0.0675       0.278       2.191       2.106     207.394       0.248       9.369       4.607        0.32      86439.    0.3923  
       29.55      0.3901      0.5781      0.0974      0.0657       0.271       2.133       1.987     201.916       0.241       8.836       4.463        0.32      86614.    0.3691  
       31.52      0.4161      0.5965      0.0913      0.0637       0.262       2.068       1.863     195.742       0.234       8.286       4.317        0.32      86795.    0.3457  
       33.49      0.4421      0.6119      0.0851      0.0615       0.253       1.995       1.736     188.863       0.225       7.720       4.168        0.32      86984.    0.3222  
       35.46      0.4681      0.6242      0.0787      0.0590       0.243       1.915       1.605     181.267       0.216       7.138       4.015        0.32      87180.    0.2985  
       37.43      0.4941      0.6329      0.0721      0.0563       0.232       1.827       1.471     172.945       0.206       6.541       3.857        0.32      87383.    0.2744  
       39.40      0.5201      0.6374      0.0654      0.0533       0.220       1.731       1.333     163.883       0.196       5.931       3.690        0.32      87593.    0.2500  
       41.37      0.5461      0.6371      0.0585      0.0501       0.207       1.628       1.193     154.074       0.184       5.308       3.513        0.32      87811.    0.2252  
       43.34      0.5721      0.6309      0.0515      0.0467       0.192       1.516       1.051     143.507       0.171       4.673       3.320        0.32      88036.    0.1997  
       45.31      0.5981      0.6171      0.0444      0.0430       0.177       1.396       0.905     132.177       0.158       4.027       3.107        0.32      88269.    0.1735  
       47.28      0.6241      0.5934      0.0372      0.0391       0.161       1.269       0.758     120.082       0.143       3.371       2.863        0.32      88509.    0.1462  
       49.25      0.6501      0.5559      0.0298      0.0349       0.144       1.133       0.609     107.227       0.128       2.707       2.575        0.32      88757.    0.1179  
       51.22      0.6761      0.4980      0.0224      0.0305       0.126       0.989       0.458      93.621       0.112       2.036       2.218        0.32      89012.    0.0880  
       53.19      0.7021      0.4079      0.0150      0.0258       0.106       0.838       0.306      79.282       0.095       1.360       1.749        0.33      89274.    0.0568  
       55.16      0.7281      0.2613      0.0075      0.0209       0.086       0.679       0.153      64.239       0.077       0.681       1.081        0.33      89544.    0.0248  
       57.13      0.7541      0.0005      0.0000      0.0158       0.065       0.513       0.000      48.528       0.058       0.001       0.002        0.33      89819.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1615      0.0719       0.422       2.954       4.169     314.590       0.334      18.543       6.011        0.36      95280.    0.7201  
        2.22      0.0260      0.0571      0.1588      0.0724       0.425       2.974       4.099     316.624       0.336      18.234       5.872        0.36      95376.    0.6976  
        4.44      0.0520      0.1115      0.1559      0.0728       0.427       2.990       4.025     318.393       0.338      17.904       5.734        0.36      95477.    0.6750  
        6.65      0.0781      0.1632      0.1529      0.0731       0.429       3.004       3.946     319.838       0.339      17.553       5.596        0.36      95585.    0.6523  
        8.87      0.1041      0.2123      0.1496      0.0734       0.430       3.014       3.862     320.899       0.340      17.180       5.459        0.36      95700.    0.6295  
       11.09      0.1301      0.2588      0.1462      0.0735       0.431       3.019       3.773     321.506       0.341      16.782       5.323        0.36      95821.    0.6067  
       13.31      0.1561      0.3026      0.1425      0.0735       0.431       3.020       3.678     321.580       0.341      16.359       5.187        0.36      95950.    0.5837  
       15.52      0.1822      0.3439      0.1385      0.0734       0.431       3.015       3.576     321.026       0.341      15.908       5.053        0.36      96085.    0.5607  
       17.74      0.2082      0.3827      0.1344      0.0731       0.429       3.003       3.468     319.743       0.339      15.427       4.920        0.36      96228.    0.5376  
       19.96      0.2342      0.4190      0.1299      0.0726       0.426       2.983       3.353     317.633       0.337      14.915       4.788        0.36      96378.    0.5145  
       22.18      0.2602      0.4529      0.1252      0.0719       0.422       2.955       3.231     314.624       0.334      14.372       4.658        0.36      96536.    0.4913  
       24.40      0.2863      0.4844      0.1202      0.0710       0.417       2.918       3.102     310.671       0.330      13.798       4.529        0.36      96701.    0.4680  
       26.61      0.3123      0.5135      0.1149      0.0699       0.410       2.871       2.967     305.753       0.324      13.196       4.401        0.36      96875.    0.4448  
       28.83      0.3383      0.5401      0.1094      0.0685       0.402       2.816       2.825     299.860       0.318      12.566       4.273        0.36      97056.    0.4215  
       31.05      0.3643      0.5644      0.1037      0.0670       0.393       2.752       2.678     292.985       0.311      11.912       4.146        0.36      97245.    0.3981  
       33.27      0.3903      0.5860      0.0978      0.0652       0.382       2.678       2.526     285.119       0.303      11.235       4.018        0.36      97441.    0.3747  
       35.49      0.4164      0.6050      0.0918      0.0631       0.370       2.594       2.368     276.250       0.293      10.535       3.889        0.36      97646.    0.3512  
       37.70      0.4424      0.6211      0.0855      0.0609       0.357       2.502       2.207     266.364       0.283       9.815       3.757        0.36      97859.    0.3275  
       39.92      0.4684      0.6340      0.0790      0.0584       0.343       2.399       2.040     255.447       0.271       9.075       3.623        0.36      98080.    0.3036  
       42.14      0.4944      0.6434      0.0724      0.0557       0.327       2.287       1.870     243.482       0.258       8.316       3.483        0.36      98308.    0.2794  
       44.36      0.5205      0.6488      0.0657      0.0527       0.309       2.164       1.695     230.452       0.245       7.540       3.337        0.36      98546.    0.2549  
       46.57      0.5465      0.6495      0.0588      0.0495       0.290       2.032       1.517     216.343       0.230       6.748       3.181        0.36      98791.    0.2299  
       48.79      0.5725      0.6442      0.0517      0.0460       0.270       1.889       1.336     201.142       0.213       5.941       3.012        0.36      99045.    0.2042  
       51.01      0.5985      0.6316      0.0446      0.0423       0.248       1.736       1.151     184.843       0.196       5.120       2.824        0.36      99307.    0.1778  
       53.23      0.6245      0.6091      0.0373      0.0383       0.225       1.573       0.964     167.441       0.178       4.286       2.610        0.36      99577.    0.1503  
       55.45      0.6506      0.5727      0.0300      0.0340       0.200       1.399       0.774     148.943       0.158       3.441       2.356        0.36      99856.    0.1216  
       57.66      0.6766      0.5157      0.0225      0.0296       0.173       1.215       0.582     129.362       0.137       2.588       2.040        0.37     100144.    0.0913  
       59.88      0.7026      0.4256      0.0151      0.0249       0.146       1.021       0.389     108.727       0.115       1.728       1.621        0.37     100439.    0.0593  
       62.10      0.7286      0.2757      0.0075      0.0199       0.117       0.818       0.194      87.076       0.092       0.865       1.013        0.37     100744.    0.0262  
       64.32      0.7547      0.0003      0.0000      0.0147       0.086       0.605       0.000      64.466       0.068       0.001       0.001        0.37     101052.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1622      0.0716       0.576       3.631       5.170     429.580       0.410      22.997       5.459        0.40     105861.    0.7283  
        2.47      0.0260      0.0576      0.1595      0.0721       0.580       3.655       5.084     432.408       0.413      22.614       5.333        0.40     105967.    0.7056  
        4.93      0.0521      0.1126      0.1567      0.0725       0.583       3.676       4.992     434.867       0.415      22.206       5.207        0.40     106081.    0.6827  
        7.40      0.0781      0.1648      0.1536      0.0728       0.586       3.693       4.895     436.878       0.417      21.772       5.082        0.40     106201.    0.6597  
        9.86      0.1042      0.2143      0.1503      0.0731       0.588       3.705       4.791     438.356       0.419      21.310       4.957        0.40     106329.    0.6367  
       12.33      0.1302      0.2612      0.1469      0.0732       0.589       3.712       4.680     439.206       0.419      20.818       4.833        0.40     106464.    0.6136  
       14.79      0.1562      0.3055      0.1432      0.0732       0.589       3.713       4.562     439.317       0.420      20.294       4.711        0.40     106607.    0.5904  
       17.26      0.1823      0.3472      0.1392      0.0731       0.588       3.707       4.437     438.560       0.419      19.735       4.589        0.40     106758.    0.5672  
       19.73      0.2083      0.3864      0.1350      0.0728       0.586       3.692       4.303     436.794       0.417      19.140       4.468        0.40     106917.    0.5439  
       22.19      0.2343      0.4231      0.1305      0.0723       0.582       3.667       4.160     433.885       0.414      18.505       4.349        0.40     107084.    0.5205  
       24.66      0.2604      0.4574      0.1258      0.0716       0.576       3.632       4.009     429.729       0.410      17.832       4.231        0.40     107260.    0.4971  
       27.12      0.2864      0.4893      0.1208      0.0707       0.569       3.586       3.849     424.265       0.405      17.120       4.115        0.40     107445.    0.4737  
       29.59      0.3125      0.5188      0.1155      0.0696       0.560       3.529       3.681     417.464       0.399      16.373       3.999        0.40     107638.    0.4502  
       32.05      0.3385      0.5459      0.1100      0.0682       0.549       3.460       3.506     409.312       0.391      15.593       3.885        0.40     107839.    0.4268  
       34.52      0.3645      0.5706      0.1043      0.0666       0.536       3.379       3.323     399.796       0.382      14.781       3.770        0.40     108049.    0.4033  
       36.99      0.3906      0.5927      0.0983      0.0648       0.522       3.287       3.134     388.905       0.371      13.941       3.655        0.40     108268.    0.3797  
       39.45      0.4166      0.6122      0.0922      0.0628       0.505       3.183       2.939     376.624       0.360      13.073       3.540        0.40     108496.    0.3561  
       41.92      0.4426      0.6288      0.0859      0.0605       0.487       3.068       2.738     362.932       0.347      12.179       3.422        0.40     108733.    0.3322  
       44.38      0.4687      0.6424      0.0794      0.0580       0.466       2.940       2.532     347.809       0.332      11.261       3.302        0.40     108979.    0.3082  
       46.85      0.4947      0.6525      0.0728      0.0552       0.444       2.800       2.320     331.233       0.316      10.320       3.177        0.40     109234.    0.2840  
       49.31      0.5208      0.6587      0.0660      0.0522       0.420       2.647       2.104     313.179       0.299       9.357       3.047        0.40     109497.    0.2593  
       51.78      0.5468      0.6602      0.0591      0.0489       0.394       2.482       1.883     293.629       0.280       8.374       2.908        0.40     109771.    0.2341  
       54.25      0.5728      0.6559      0.0520      0.0454       0.366       2.304       1.657     272.564       0.260       7.372       2.758        0.40     110053.    0.2084  
       56.71      0.5989      0.6443      0.0448      0.0417       0.335       2.113       1.428     249.974       0.239       6.353       2.592        0.40     110344.    0.1817  
       59.18      0.6249      0.6230      0.0375      0.0376       0.303       1.909       1.196     225.856       0.216       5.319       2.401        0.40     110645.    0.1541  
       61.64      0.6509      0.5878      0.0301      0.0334       0.268       1.692       0.960     200.216       0.191       4.271       2.175        0.41     110956.    0.1251  
       64.11      0.6770      0.5318      0.0227      0.0288       0.232       1.463       0.722     173.076       0.165       3.212       1.892        0.41     111275.    0.0943  
       66.57      0.7030      0.4418      0.0151      0.0241       0.194       1.221       0.482     144.472       0.138       2.145       1.514        0.41     111605.    0.0617  
       69.04      0.7291      0.2894      0.0076      0.0191       0.153       0.967       0.241     114.463       0.109       1.073       0.956        0.41     111943.    0.0276  
       71.51      0.7551      0.0002      0.0000      0.0139       0.111       0.703       0.000      83.122       0.079       0.000       0.001        0.41     112286.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1631      0.0714       0.765       4.384       6.287     570.493       0.495      27.967       4.999        0.44     116440.    0.7355  
        2.71      0.0260      0.0581      0.1603      0.0719       0.770       4.413       6.183     574.301       0.499      27.502       4.883        0.44     116557.    0.7125  
        5.43      0.0521      0.1134      0.1575      0.0723       0.775       4.438       6.072     577.611       0.501      27.008       4.768        0.44     116682.    0.6894  
        8.14      0.0781      0.1661      0.1544      0.0727       0.778       4.459       5.953     580.317       0.504      26.481       4.653        0.44     116815.    0.6662  
       10.85      0.1042      0.2160      0.1511      0.0729       0.781       4.474       5.827     582.306       0.506      25.920       4.539        0.44     116956.    0.6429  
       13.57      0.1302      0.2632      0.1476      0.0731       0.782       4.483       5.693     583.451       0.507      25.323       4.426        0.44     117105.    0.6196  
       16.28      0.1563      0.3079      0.1439      0.0731       0.783       4.484       5.550     583.602       0.507      24.687       4.314        0.44     117263.    0.5963  
       18.99      0.1823      0.3499      0.1400      0.0729       0.781       4.477       5.398     582.588       0.506      24.009       4.202        0.44     117430.    0.5729  
       21.71      0.2084      0.3894      0.1358      0.0726       0.778       4.458       5.235     580.220       0.504      23.285       4.092        0.44     117605.    0.5494  
       24.42      0.2344      0.4265      0.1313      0.0722       0.773       4.428       5.062     576.315       0.500      22.514       3.984        0.44     117790.    0.5259  
       27.13      0.2605      0.4611      0.1265      0.0715       0.765       4.385       4.878     570.735       0.495      21.696       3.876        0.44     117983.    0.5023  
       29.85      0.2865      0.4934      0.1215      0.0705       0.756       4.329       4.683     563.396       0.489      20.831       3.770        0.44     118187.    0.4788  
       32.56      0.3126      0.5232      0.1162      0.0694       0.743       4.259       4.479     554.258       0.481      19.923       3.665        0.44     118399.    0.4552  
       35.28      0.3386      0.5507      0.1106      0.0680       0.729       4.175       4.266     543.301       0.472      18.974       3.561        0.44     118622.    0.4316  
       37.99      0.3647      0.5758      0.1049      0.0664       0.711       4.076       4.044     530.510       0.461      17.987       3.457        0.44     118853.    0.4080  
       40.70      0.3907      0.5984      0.0989      0.0646       0.692       3.964       3.814     515.868       0.448      16.965       3.353        0.44     119095.    0.3843  
       43.42      0.4168      0.6183      0.0928      0.0625       0.670       3.837       3.577     499.355       0.433      15.909       3.249        0.44     119346.    0.3605  
       46.13      0.4428      0.6355      0.0864      0.0602       0.645       3.696       3.332     480.946       0.418      14.822       3.143        0.44     119607.    0.3366  
       48.84      0.4689      0.6497      0.0799      0.0577       0.618       3.539       3.081     460.610       0.400      13.705       3.034        0.44     119878.    0.3125  
       51.56      0.4949      0.6604      0.0732      0.0549       0.588       3.368       2.824     438.319       0.381      12.560       2.922        0.44     120158.    0.2881  
       54.27      0.5210      0.6673      0.0664      0.0518       0.555       3.181       2.560     414.041       0.359      11.389       2.805        0.44     120449.    0.2633  
       56.98      0.5470      0.6696      0.0594      0.0485       0.520       2.979       2.291     387.749       0.337      10.192       2.680        0.44     120750.    0.2381  
       59.70      0.5731      0.6663      0.0523      0.0450       0.482       2.762       2.017     359.421       0.312       8.973       2.546        0.44     121061.    0.2122  
       62.41      0.5991      0.6557      0.0451      0.0412       0.441       2.528       1.739     329.041       0.286       7.733       2.397        0.44     121382.    0.1854  
       65.12      0.6252      0.6354      0.0377      0.0371       0.398       2.279       1.455     296.605       0.257       6.474       2.226        0.44     121713.    0.1576  
       67.84      0.6512      0.6014      0.0303      0.0328       0.352       2.014       1.169     262.122       0.228       5.199       2.022        0.45     122055.    0.1283  
       70.55      0.6773      0.5465      0.0228      0.0282       0.303       1.734       0.879     225.621       0.196       3.910       1.767        0.45     122407.    0.0972  
       73.26      0.7033      0.4570      0.0152      0.0234       0.251       1.438       0.587     187.152       0.162       2.611       1.423        0.45     122769.    0.0640  
       75.98      0.7294      0.3024      0.0076      0.0184       0.197       1.128       0.294     146.792       0.127       1.307       0.908        0.45     123142.    0.0289  
       78.69      0.7554      0.0005      0.0000      0.0131       0.140       0.804       0.000     104.644       0.091       0.001       0.001        0.45     123518.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1640      0.0714       0.993       5.216       7.524     740.510       0.589      33.467       4.609        0.48     127017.    0.7417  
        2.96      0.0261      0.0584      0.1612      0.0719       1.000       5.251       7.400     745.502       0.593      32.913       4.502        0.48     127145.    0.7186  
        5.92      0.0521      0.1141      0.1584      0.0723       1.006       5.282       7.267     749.842       0.597      32.324       4.396        0.48     127282.    0.6953  
        8.88      0.0782      0.1670      0.1553      0.0727       1.010       5.306       7.126     753.385       0.600      31.695       4.290        0.48     127427.    0.6719  
       11.84      0.1042      0.2173      0.1520      0.0729       1.014       5.325       6.975     755.989       0.602      31.026       4.185        0.48     127581.    0.6485  
       14.80      0.1303      0.2648      0.1485      0.0731       1.016       5.335       6.815     757.482       0.603      30.313       4.081        0.48     127745.    0.6251  
       17.76      0.1563      0.3097      0.1448      0.0731       1.016       5.337       6.644     757.674       0.603      29.554       3.978        0.48     127917.    0.6016  
       20.72      0.1824      0.3521      0.1408      0.0729       1.014       5.327       6.462     756.340       0.602      28.744       3.875        0.48     128099.    0.5781  
       23.68      0.2084      0.3919      0.1366      0.0726       1.010       5.305       6.268     753.232       0.599      27.880       3.774        0.48     128291.    0.5545  
       26.64      0.2345      0.4292      0.1321      0.0721       1.003       5.269       6.061     748.112       0.595      26.959       3.675        0.48     128493.    0.5308  
       29.60      0.2605      0.4642      0.1273      0.0714       0.993       5.218       5.841     740.796       0.590      25.981       3.576        0.48     128705.    0.5072  
       32.57      0.2866      0.4967      0.1222      0.0705       0.981       5.150       5.609     731.173       0.582      24.947       3.479        0.48     128927.    0.4835  
       35.53      0.3126      0.5269      0.1169      0.0694       0.964       5.066       5.364     719.188       0.572      23.861       3.383        0.48     129159.    0.4598  
       38.49      0.3387      0.5548      0.1113      0.0680       0.945       4.964       5.109     704.817       0.561      22.726       3.288        0.48     129402.    0.4361  
       41.45      0.3647      0.5802      0.1056      0.0664       0.923       4.846       4.844     688.038       0.548      21.545       3.193        0.48     129656.    0.4124  
       44.41      0.3908      0.6032      0.0996      0.0645       0.897       4.711       4.569     668.833       0.532      20.322       3.098        0.48     129919.    0.3886  
       47.37      0.4168      0.6236      0.0934      0.0624       0.868       4.558       4.285     647.173       0.515      19.059       3.003        0.48     130194.    0.3647  
       50.33      0.4429      0.6413      0.0870      0.0601       0.835       4.388       3.992     623.026       0.496      17.758       2.906        0.48     130479.    0.3408  
       53.29      0.4689      0.6560      0.0804      0.0575       0.800       4.200       3.692     596.353       0.475      16.421       2.808        0.48     130774.    0.3166  
       56.25      0.4950      0.6673      0.0737      0.0547       0.761       3.994       3.384     567.115       0.451      15.051       2.706        0.48     131081.    0.2921  
       59.21      0.5210      0.6749      0.0669      0.0516       0.718       3.770       3.068     535.274       0.426      13.649       2.600        0.48     131398.    0.2673  
       62.17      0.5471      0.6780      0.0599      0.0483       0.672       3.527       2.747     500.792       0.399      12.217       2.488        0.48     131727.    0.2419  
       65.13      0.5731      0.6755      0.0527      0.0447       0.622       3.266       2.418     463.639       0.369      10.757       2.366        0.48     132066.    0.2159  
       68.09      0.5992      0.6660      0.0454      0.0409       0.568       2.985       2.085     423.797       0.337       9.272       2.231        0.48     132417.    0.1890  
       71.05      0.6253      0.6469      0.0380      0.0368       0.511       2.685       1.746     381.259       0.303       7.765       2.077        0.49     132779.    0.1610  
       74.01      0.6513      0.6142      0.0306      0.0324       0.451       2.367       1.402     336.038       0.267       6.238       1.893        0.49     133152.    0.1315  
