         12x12                    (12x12.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       69.33      1.0168      0.7658      0.0305      0.0405       0.175       1.841       0.726     130.673       0.208       3.229       2.520        0.30     121695.    0.1050  
       72.10      1.0575      0.7249      0.0229      0.0333       0.144       1.515       0.544     107.546       0.171       2.419       2.293        0.30     122453.    0.0827  
       74.88      1.0982      0.6475      0.0152      0.0258       0.111       1.171       0.361      83.107       0.132       1.608       1.973        0.30     123232.    0.0580  
       77.65      1.1389      0.4831      0.0076      0.0178       0.077       0.810       0.180      57.484       0.091       0.800       1.419        0.30     124034.    0.0294  
       80.42      1.1795     -0.0004      0.0000      0.0096       0.041       0.434       0.000      30.819       0.049       0.000      -0.001        0.31     124850.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1291      0.0629       0.432       3.891       4.181     322.246       0.440      18.599       5.886        0.33     129520.    0.5885  
        3.24      0.0407      0.0811      0.1287      0.0646       0.443       3.993       4.168     330.711       0.451      18.538       5.716        0.33     129666.    0.5706  
        6.48      0.0814      0.1573      0.1282      0.0664       0.456       4.105       4.152     339.965       0.464      18.469       5.540        0.33     129834.    0.5520  
        9.71      0.1221      0.2282      0.1277      0.0683       0.469       4.225       4.134     349.923       0.477      18.388       5.358        0.33     130027.    0.5327  
       12.95      0.1628      0.2938      0.1270      0.0704       0.483       4.352       4.112     360.454       0.492      18.291       5.174        0.33     130246.    0.5131  
       16.19      0.2035      0.3542      0.1262      0.0725       0.498       4.484       4.085     371.375       0.507      18.171       4.989        0.33     130493.    0.4931  
       19.43      0.2443      0.4094      0.1251      0.0747       0.513       4.618       4.052     382.442       0.522      18.025       4.806        0.33     130768.    0.4731  
       22.67      0.2850      0.4596      0.1239      0.0768       0.528       4.750       4.011     393.361       0.537      17.843       4.625        0.33     131074.    0.4530  
       25.91      0.3257      0.5053      0.1223      0.0788       0.541       4.876       3.961     403.794       0.551      17.620       4.450        0.33     131412.    0.4330  
       29.14      0.3664      0.5468      0.1204      0.0807       0.554       4.991       3.900     413.366       0.564      17.348       4.279        0.34     131781.    0.4133  
       32.38      0.4071      0.5843      0.1182      0.0823       0.565       5.092       3.826     421.677       0.575      17.020       4.116        0.34     132183.    0.3937  
       35.62      0.4478      0.6183      0.1155      0.0836       0.574       5.172       3.739     428.314       0.584      16.630       3.959        0.34     132618.    0.3743  
       38.86      0.4885      0.6490      0.1123      0.0845       0.580       5.227       3.636     432.853       0.590      16.171       3.810        0.34     133087.    0.3552  
       42.10      0.5292      0.6767      0.1086      0.0849       0.583       5.251       3.515     434.860       0.593      15.637       3.667        0.34     133588.    0.3362  
       45.33      0.5699      0.7017      0.1043      0.0847       0.582       5.239       3.377     433.893       0.592      15.022       3.530        0.34     134122.    0.3172  
       48.57      0.6106      0.7241      0.0994      0.0839       0.576       5.186       3.220     429.531       0.586      14.323       3.400        0.34     134688.    0.2984  
       51.81      0.6513      0.7441      0.0940      0.0823       0.565       5.089       3.044     421.486       0.575      13.541       3.276        0.34     135285.    0.2795  
       55.05      0.6921      0.7619      0.0881      0.0800       0.549       4.947       2.852     409.718       0.559      12.684       3.157        0.34     135914.    0.2607  
       58.29      0.7328      0.7773      0.0817      0.0770       0.529       4.762       2.645     394.401       0.538      11.765       3.042        0.34     136573.    0.2419  
       61.53      0.7735      0.7903      0.0750      0.0734       0.504       4.537       2.427     375.782       0.513      10.797       2.930        0.34     137263.    0.2232  
       64.76      0.8142      0.8006      0.0680      0.0691       0.475       4.276       2.201     354.092       0.483       9.791       2.820        0.34     137981.    0.2046  
       68.00      0.8549      0.8077      0.0608      0.0643       0.442       3.979       1.968     329.518       0.450       8.755       2.709        0.35     138728.    0.1858  
       71.24      0.8956      0.8108      0.0534      0.0590       0.405       3.649       1.730     302.203       0.412       7.694       2.596        0.35     139504.    0.1670  
       74.48      0.9363      0.8089      0.0459      0.0532       0.365       3.288       1.487     272.268       0.371       6.615       2.478        0.35     140308.    0.1477  
       77.72      0.9770      0.7999      0.0383      0.0468       0.322       2.896       1.241     239.817       0.327       5.522       2.348        0.35     141139.    0.1279  
       80.96      1.0177      0.7801      0.0307      0.0400       0.275       2.475       0.993     204.961       0.280       4.418       2.198        0.35     141997.    0.1071  
       84.19      1.0584      0.7420      0.0230      0.0328       0.225       2.026       0.744     167.829       0.229       3.309       2.010        0.35     142882.    0.0848  
       87.43      1.0991      0.6682      0.0153      0.0251       0.172       1.553       0.494     128.581       0.175       2.198       1.743        0.35     143793.    0.0599  
       90.67      1.1399      0.5063      0.0076      0.0171       0.117       1.056       0.246      87.425       0.119       1.092       1.274        0.35     144729.    0.0309  
       93.91      1.1806     -0.0036      0.0000      0.0087       0.060       0.538      -0.001      44.585       0.061      -0.004      -0.009        0.36     145682.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1293      0.0626       0.642       5.056       5.470     478.581       0.571      24.329       5.184        0.38     148020.    0.5928  
        3.73      0.0411      0.0824      0.1289      0.0643       0.659       5.191       5.453     491.362       0.587      24.253       5.033        0.38     148188.    0.5747  
        7.47      0.0821      0.1596      0.1285      0.0661       0.678       5.339       5.433     505.369       0.603      24.166       4.876        0.38     148382.    0.5558  
       11.20      0.1232      0.2315      0.1279      0.0681       0.698       5.499       5.410     520.478       0.621      24.064       4.715        0.38     148605.    0.5362  
       14.93      0.1643      0.2979      0.1273      0.0702       0.719       5.668       5.383     536.492       0.640      23.942       4.551        0.38     148858.    0.5162  
       18.67      0.2053      0.3589      0.1265      0.0724       0.742       5.844       5.349     553.128       0.660      23.791       4.386        0.38     149144.    0.4960  
       22.40      0.2464      0.4146      0.1255      0.0746       0.764       6.022       5.306     570.011       0.680      23.603       4.222        0.38     149463.    0.4756  
       26.13      0.2874      0.4653      0.1242      0.0767       0.787       6.198       5.254     586.684       0.700      23.369       4.062        0.38     149817.    0.4552  
       29.86      0.3285      0.5113      0.1227      0.0788       0.808       6.367       5.189     602.613       0.719      23.079       3.905        0.38     150209.    0.4350  
       33.60      0.3696      0.5529      0.1208      0.0807       0.828       6.521       5.109     617.212       0.737      22.723       3.754        0.38     150637.    0.4149  
       37.33      0.4106      0.5906      0.1185      0.0824       0.845       6.655       5.012     629.853       0.752      22.292       3.609        0.38     151104.    0.3951  
       41.06      0.4517      0.6247      0.1158      0.0837       0.858       6.761       4.896     639.888       0.764      21.776       3.470        0.38     151609.    0.3754  
       44.80      0.4928      0.6555      0.1125      0.0846       0.867       6.832       4.759     646.654       0.772      21.167       3.338        0.39     152153.    0.3560  
       48.53      0.5338      0.6833      0.1087      0.0850       0.871       6.862       4.599     649.474       0.775      20.456       3.212        0.39     152735.    0.3368  
       52.26      0.5749      0.7083      0.1044      0.0847       0.869       6.843       4.415     647.660       0.773      19.636       3.092        0.39     153355.    0.3176  
       56.00      0.6160      0.7308      0.0994      0.0838       0.859       6.768       4.205     640.572       0.765      18.702       2.977        0.39     154013.    0.2985  
       59.73      0.6570      0.7510      0.0939      0.0821       0.842       6.633       3.970     627.793       0.749      17.657       2.868        0.39     154707.    0.2794  
       63.46      0.6981      0.7688      0.0878      0.0797       0.817       6.437       3.712     609.304       0.727      16.512       2.763        0.39     155437.    0.2604  
       67.19      0.7391      0.7844      0.0813      0.0766       0.785       6.185       3.437     585.400       0.699      15.287       2.663        0.39     156203.    0.2414  
       70.93      0.7802      0.7976      0.0744      0.0728       0.746       5.879       3.147     556.465       0.664      13.997       2.565        0.39     157003.    0.2225  
       74.66      0.8213      0.8080      0.0673      0.0684       0.701       5.524       2.846     522.848       0.624      12.658       2.469        0.39     157838.    0.2036  
       78.39      0.8623      0.8153      0.0600      0.0634       0.650       5.122       2.536     484.826       0.579      11.279       2.372        0.39     158705.    0.1847  
       82.13      0.9034      0.8186      0.0525      0.0579       0.594       4.676       2.219     442.618       0.528       9.869       2.274        0.40     159606.    0.1656  
       85.86      0.9445      0.8167      0.0448      0.0519       0.532       4.188       1.896     396.401       0.473       8.435       2.170        0.40     160539.    0.1461  
       89.59      0.9855      0.8075      0.0371      0.0453       0.464       3.659       1.570     346.339       0.413       6.982       2.056        0.40     161503.    0.1259  
       93.33      1.0266      0.7866      0.0293      0.0383       0.392       3.091       1.240     292.606       0.349       5.517       1.923        0.40     162499.    0.1047  
       97.06      1.0677      0.7455      0.0215      0.0308       0.316       2.487       0.909     235.412       0.281       4.045       1.752        0.40     163526.    0.0817  
      100.79      1.1087      0.6624      0.0137      0.0229       0.235       1.849       0.578     175.018       0.209       2.573       1.499        0.40     164584.    0.0557  
      104.53      1.1498      0.4633      0.0059      0.0146       0.150       1.181       0.249     111.764       0.133       1.108       1.011        0.41     165670.    0.0247  
      108.26      1.1908                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1295      0.0624       0.911       6.382       6.933     679.517       0.721      30.840       4.628        0.43     166519.    0.5959  
        4.19      0.0410      0.0826      0.1292      0.0641       0.936       6.553       6.913     697.720       0.740      30.749       4.494        0.43     166707.    0.5778  
        8.39      0.0820      0.1601      0.1287      0.0659       0.962       6.740       6.890     717.709       0.762      30.646       4.354        0.43     166926.    0.5588  
       12.58      0.1230      0.2322      0.1282      0.0679       0.991       6.943       6.863     739.318       0.784      30.525       4.210        0.43     167175.    0.5393  
       16.78      0.1640      0.2989      0.1276      0.0700       1.022       7.159       6.830     762.279       0.809      30.379       4.064        0.43     167459.    0.5193  
       20.97      0.2050      0.3601      0.1268      0.0722       1.054       7.383       6.789     786.197       0.834      30.198       3.917        0.43     167779.    0.4990  
       25.16      0.2460      0.4160      0.1259      0.0745       1.087       7.612       6.738     810.540       0.860      29.972       3.771        0.43     168137.    0.4786  
       29.36      0.2870      0.4668      0.1247      0.0767       1.119       7.839       6.675     834.652       0.886      29.689       3.627        0.43     168535.    0.4582  
       33.55      0.3280      0.5129      0.1232      0.0788       1.150       8.056       6.595     857.768       0.910      29.335       3.487        0.43     168974.    0.4379  
       37.74      0.3691      0.5547      0.1214      0.0808       1.179       8.255       6.497     879.034       0.933      28.898       3.352        0.43     169455.    0.4178  
       41.94      0.4101      0.5925      0.1191      0.0825       1.204       8.429       6.377     897.543       0.952      28.365       3.223        0.43     169979.    0.3979  
       46.13      0.4511      0.6267      0.1164      0.0838       1.223       8.568       6.233     912.349       0.968      27.724       3.099        0.43     170546.    0.3783  
       50.33      0.4921      0.6576      0.1133      0.0847       1.237       8.663       6.062     922.495       0.979      26.964       2.981        0.43     171156.    0.3588  
       54.52      0.5331      0.6855      0.1095      0.0852       1.243       8.706       5.862     927.002       0.984      26.074       2.868        0.43     171810.    0.3396  
       58.71      0.5741      0.7107      0.1052      0.0850       1.240       8.686       5.630     924.879       0.981      25.044       2.761        0.44     172506.    0.3204  
       62.91      0.6151      0.7334      0.1003      0.0841       1.227       8.595       5.366     915.197       0.971      23.869       2.659        0.44     173244.    0.3012  
       67.10      0.6561      0.7538      0.0947      0.0824       1.203       8.427       5.070     897.336       0.952      22.549       2.562        0.44     174023.    0.2821  
       71.29      0.6971      0.7719      0.0886      0.0800       1.168       8.182       4.744     871.241       0.924      21.102       2.470        0.44     174843.    0.2630  
       75.49      0.7381      0.7879      0.0821      0.0769       1.123       7.864       4.395     837.316       0.888      19.550       2.381        0.44     175703.    0.2441  
       79.68      0.7791      0.8015      0.0752      0.0731       1.068       7.477       4.027     796.117       0.845      17.914       2.295        0.44     176602.    0.2252  
       83.88      0.8201      0.8125      0.0681      0.0687       1.003       7.026       3.645     748.150       0.794      16.213       2.210        0.44     177538.    0.2063  
       88.07      0.8611      0.8206      0.0607      0.0637       0.930       6.516       3.251     693.822       0.736      14.461       2.125        0.44     178512.    0.1874  
       92.26      0.9021      0.8249      0.0532      0.0582       0.849       5.949       2.848     633.448       0.672      12.668       2.039        0.45     179523.    0.1683  
       96.46      0.9431      0.8243      0.0455      0.0521       0.761       5.328       2.438     567.286       0.602      10.844       1.949        0.45     180570.    0.1488  
      100.65      0.9841      0.8168      0.0378      0.0455       0.665       4.654       2.022     495.571       0.526       8.996       1.851        0.45     181653.    0.1287  
      104.84      1.0251      0.7985      0.0299      0.0385       0.561       3.931       1.603     418.554       0.444       7.130       1.737        0.45     182771.    0.1075  
      109.04      1.0661      0.7612      0.0221      0.0309       0.451       3.160       1.182     336.527       0.357       5.256       1.592        0.45     183924.    0.0846  
      113.23      1.1072      0.6847      0.0142      0.0230       0.335       2.347       0.760     249.868       0.265       3.380       1.379        0.45     185111.    0.0588  
      117.43      1.1482      0.4992      0.0064      0.0146       0.213       1.494       0.340     159.058       0.169       1.513       0.970        0.46     186330.    0.0277  
      121.62      1.1892                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1297      0.0624       1.249       7.872       8.574     931.292       0.889      38.137       4.176        0.48     185016.    0.5979  
        4.63      0.0408      0.0824      0.1294      0.0640       1.282       8.081       8.550     956.134       0.913      38.032       4.056        0.48     185225.    0.5799  
        9.26      0.0815      0.1597      0.1290      0.0659       1.319       8.312       8.524     983.462       0.939      37.915       3.931        0.48     185465.    0.5612  
       13.90      0.1223      0.2317      0.1285      0.0678       1.359       8.563       8.493    1013.073       0.967      37.777       3.802        0.48     185740.    0.5419  
       18.53      0.1631      0.2982      0.1280      0.0700       1.401       8.829       8.456    1044.627       0.998      37.611       3.671        0.48     186052.    0.5220  
       23.16      0.2038      0.3594      0.1273      0.0722       1.445       9.108       8.409    1077.603       1.029      37.404       3.539        0.48     186404.    0.5019  
       27.79      0.2446      0.4153      0.1264      0.0744       1.490       9.393       8.351    1111.294       1.061      37.144       3.408        0.48     186798.    0.4816  
       32.43      0.2853      0.4661      0.1253      0.0767       1.535       9.676       8.277    1144.809       1.093      36.815       3.279        0.48     187235.    0.4613  
       37.06      0.3261      0.5123      0.1238      0.0788       1.579       9.949       8.184    1177.100       1.124      36.402       3.153        0.48     187718.    0.4411  
       41.69      0.3669      0.5541      0.1221      0.0808       1.619      10.202       8.068    1206.994       1.153      35.887       3.032        0.48     188246.    0.4211  
       46.32      0.4076      0.5920      0.1199      0.0826       1.654      10.424       7.926    1233.234       1.178      35.256       2.915        0.48     188822.    0.4013  
       50.95      0.4484      0.6263      0.1173      0.0840       1.682      10.603       7.754    1254.513       1.198      34.492       2.804        0.48     189446.    0.3817  
       55.59      0.4892      0.6573      0.1142      0.0850       1.702      10.730       7.550    1269.504       1.212      33.581       2.697        0.48     190117.    0.3624  
       60.22      0.5299      0.6854      0.1106      0.0855       1.712      10.792       7.309    1276.863       1.219      32.510       2.596        0.48     190836.    0.3432  
       64.85      0.5707      0.7108      0.1064      0.0854       1.710      10.779       7.029    1275.230       1.218      31.266       2.500        0.48     191601.    0.3241  
       69.48      0.6114      0.7337      0.1015      0.0846       1.694      10.678       6.709    1263.312       1.206      29.842       2.409        0.48     192413.    0.3051  
       74.11      0.6522      0.7544      0.0961      0.0831       1.663      10.482       6.348    1240.188       1.184      28.238       2.322        0.49     193270.    0.2860  
       78.75      0.6930      0.7729      0.0901      0.0807       1.617      10.191       5.951    1205.685       1.151      26.471       2.239        0.49     194172.    0.2671  
       83.38      0.7337      0.7893      0.0836      0.0777       1.556       9.807       5.524    1160.304       1.108      24.570       2.159        0.49     195118.    0.2481  
       88.01      0.7745      0.8035      0.0768      0.0740       1.482       9.338       5.072    1104.799       1.055      22.561       2.082        0.49     196106.    0.2293  
       92.64      0.8153      0.8152      0.0696      0.0696       1.395       8.789       4.602    1039.886       0.993      20.469       2.007        0.49     197137.    0.2105  
       97.28      0.8560      0.8242      0.0623      0.0647       1.296       8.166       4.117     966.142       0.923      18.311       1.933        0.49     198208.    0.1917  
      101.91      0.8968      0.8297      0.0548      0.0592       1.185       7.472       3.620     884.017       0.844      16.100       1.857        0.50     199320.    0.1728  
      106.54      0.9376      0.8308      0.0471      0.0532       1.065       6.710       3.113     793.871       0.758      13.848       1.779        0.50     200472.    0.1535  
      111.17      0.9783      0.8257      0.0393      0.0466       0.933       5.883       2.600     696.030       0.665      11.564       1.694        0.50     201663.    0.1336  
      115.80      1.0191      0.8111      0.0315      0.0396       0.792       4.994       2.081     590.826       0.564       9.257       1.598        0.50     202893.    0.1127  
      120.44      1.0598      0.7802      0.0236      0.0321       0.642       4.046       1.559     478.648       0.457       6.936       1.478        0.50     204160.    0.0902  
      125.07      1.1006      0.7162      0.0157      0.0241       0.483       3.043       1.037     359.988       0.344       4.612       1.306        0.50     205465.    0.0650  
      129.70      1.1414      0.5651      0.0078      0.0158       0.316       1.990       0.516     235.483       0.225       2.295       0.994        0.51     206806.    0.0349  
      134.33      1.1821     -0.0010      0.0000      0.0071       0.142       0.894       0.000     105.798       0.101      -0.002      -0.002        0.51     208166.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1300      0.0624       1.664       9.532      10.393    1240.499       1.077      46.226       3.800        0.52     203513.    0.5990  
        5.10      0.0408      0.0825      0.1296      0.0641       1.708       9.786      10.366    1273.585       1.106      46.108       3.692        0.52     203741.    0.5812  
       10.19      0.0816      0.1599      0.1293      0.0659       1.757      10.066      10.336    1310.075       1.137      45.977       3.579        0.52     204005.    0.5626  
       15.29      0.1223      0.2321      0.1288      0.0679       1.810      10.371      10.302    1349.731       1.172      45.824       3.462        0.52     204308.    0.5433  
       20.39      0.1631      0.2988      0.1283      0.0700       1.867      10.697      10.260    1392.123       1.209      45.638       3.343        0.52     204651.    0.5236  
       25.49      0.2039      0.3601      0.1277      0.0723       1.926      11.039      10.208    1436.584       1.247      45.407       3.223        0.52     205038.    0.5035  
       30.58      0.2447      0.4161      0.1268      0.0746       1.988      11.389      10.142    1482.173       1.287      45.113       3.104        0.53     205471.    0.4833  
       35.68      0.2855      0.4671      0.1258      0.0769       2.049      11.739      10.058    1527.690       1.326      44.737       2.986        0.53     205952.    0.4631  
       40.78      0.3262      0.5134      0.1244      0.0791       2.108      12.077       9.951    1571.709       1.364      44.260       2.872        0.53     206482.    0.4429  
       45.88      0.3670      0.5553      0.1228      0.0811       2.163      12.391       9.816    1612.620       1.400      43.660       2.761        0.53     207064.    0.4229  
       50.97      0.4078      0.5932      0.1207      0.0830       2.211      12.668       9.649    1648.686       1.431      42.917       2.654        0.53     207698.    0.4032  
       56.07      0.4486      0.6275      0.1181      0.0844       2.250      12.894       9.445    1678.112       1.457      42.011       2.553        0.53     208384.    0.3836  
       61.17      0.4893      0.6586      0.1151      0.0855       2.278      13.055       9.201    1699.069       1.475      40.924       2.456        0.53     209123.    0.3643  
       66.27      0.5301      0.6868      0.1115      0.0860       2.293      13.137       8.912    1709.721       1.484      39.640       2.364        0.53     209915.    0.3451  
       71.36      0.5709      0.7124      0.1072      0.0860       2.291      13.126       8.575    1708.215       1.483      38.143       2.277        0.53     210758.    0.3260  
       76.46      0.6117      0.7354      0.1024      0.0852       2.270      13.007       8.188    1692.794       1.470      36.422       2.194        0.53     211652.    0.3070  
       81.56      0.6525      0.7563      0.0969      0.0836       2.229      12.772       7.751    1662.187       1.443      34.478       2.115        0.53     212597.    0.2880  
       86.66      0.6932      0.7750      0.0909      0.0813       2.167      12.418       7.269    1616.133       1.403      32.333       2.040        0.54     213591.    0.2690  
       91.75      0.7340      0.7917      0.0844      0.0783       2.086      11.951       6.749    1555.300       1.350      30.020       1.968        0.54     214632.    0.2500  
       96.85      0.7748      0.8062      0.0775      0.0745       1.986      11.378       6.199    1480.714       1.285      27.573       1.899        0.54     215721.    0.2312  
      101.95      0.8156      0.8184      0.0704      0.0701       1.869      10.706       5.625    1393.355       1.210      25.021       1.831        0.54     216856.    0.2124  
      107.05      0.8564      0.8279      0.0629      0.0651       1.735       9.943       5.033    1294.016       1.123      22.387       1.764        0.54     218036.    0.1935  
      112.14      0.8971      0.8341      0.0554      0.0595       1.587       9.092       4.426    1183.313       1.027      19.687       1.697        0.54     219261.    0.1745  
      117.24      0.9379      0.8360      0.0476      0.0534       1.424       8.158       3.808    1061.739       0.922      16.936       1.627        0.55     220529.    0.1552  
      122.34      0.9787      0.8320      0.0398      0.0468       1.247       7.144       3.180     929.733       0.807      14.144       1.551        0.55     221841.    0.1353  
      127.43      1.0195      0.8189      0.0318      0.0396       1.056       6.053       2.546     787.742       0.684      11.323       1.466        0.55     223195.    0.1144  
      132.53      1.0603      0.7899      0.0239      0.0320       0.853       4.889       1.907     636.291       0.552       8.484       1.360        0.55     224590.    0.0918  
      137.63      1.1010      0.7287      0.0159      0.0240       0.638       3.658       1.268     476.044       0.413       5.639       1.208        0.55     226027.    0.0665  
      142.73      1.1418      0.5808      0.0079      0.0155       0.413       2.366       0.630     307.868       0.267       2.802       0.928        0.56     227503.    0.0360  
      147.82      1.1826     -0.0054      0.0000      0.0067       0.178       1.019      -0.002     132.646       0.115      -0.011      -0.008        0.56     228997.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1302      0.0626       2.165      11.370      12.391    1614.193       1.285      55.113       3.482        0.57     222008.    0.5992  
        5.56      0.0408      0.0825      0.1299      0.0642       2.222      11.672      12.361    1657.120       1.319      54.983       3.383        0.57     222257.    0.5817  
       11.12      0.0816      0.1600      0.1296      0.0661       2.286      12.006      12.329    1704.600       1.356      54.841       3.281        0.57     222544.    0.5633  
       16.69      0.1224      0.2322      0.1292      0.0681       2.355      12.371      12.292    1756.363       1.398      54.676       3.174        0.57     222874.    0.5442  
       22.25      0.1632      0.2990      0.1287      0.0702       2.430      12.762      12.247    1811.905       1.442      54.476       3.066        0.57     223248.    0.5246  
       27.81      0.2039      0.3604      0.1281      0.0725       2.508      13.174      12.191    1870.388       1.488      54.225       2.956        0.57     223669.    0.5047  
       33.37      0.2447      0.4165      0.1274      0.0748       2.589      13.598      12.119    1930.616       1.536      53.903       2.847        0.57     224141.    0.4846  
       38.93      0.2855      0.4676      0.1264      0.0772       2.670      14.024      12.025    1991.016       1.584      53.487       2.739        0.57     224665.    0.4645  
       44.50      0.3263      0.5139      0.1251      0.0794       2.749      14.437      11.904    2049.687       1.631      52.951       2.634        0.57     225244.    0.4444  
       50.06      0.3671      0.5558      0.1235      0.0816       2.822      14.823      11.751    2104.466       1.675      52.269       2.533        0.58     225878.    0.4245  
       55.62      0.4079      0.5938      0.1215      0.0834       2.887      15.165      11.559    2153.009       1.713      51.415       2.435        0.58     226570.    0.4048  
       61.18      0.4487      0.6282      0.1190      0.0850       2.941      15.446      11.323    2192.888       1.745      50.364       2.342        0.58     227319.    0.3853  
       66.75      0.4895      0.6594      0.1160      0.0861       2.979      15.648      11.037    2221.639       1.768      49.094       2.253        0.58     228126.    0.3661  
       72.31      0.5303      0.6876      0.1124      0.0867       3.000      15.755      10.698    2236.796       1.780      47.584       2.169        0.58     228990.    0.3469  
       77.87      0.5710      0.7133      0.1082      0.0867       2.998      15.749      10.300    2235.891       1.779      45.814       2.089        0.58     229911.    0.3279  
       83.43      0.6118      0.7365      0.1034      0.0859       2.972      15.613       9.841    2216.588       1.764      43.771       2.014        0.58     230888.    0.3089  
       88.99      0.6526      0.7575      0.0979      0.0844       2.920      15.335       9.320    2177.171       1.733      41.457       1.942        0.58     231920.    0.2899  
       94.56      0.6934      0.7765      0.0919      0.0821       2.839      14.913       8.744    2117.258       1.685      38.895       1.873        0.58     233005.    0.2709  
      100.12      0.7342      0.7935      0.0854      0.0790       2.733      14.353       8.122    2037.711       1.622      36.126       1.808        0.59     234143.    0.2519  
      105.68      0.7750      0.8084      0.0784      0.0752       2.601      13.664       7.462    1939.895       1.544      33.192       1.745        0.59     235332.    0.2331  
      111.24      0.8158      0.8210      0.0712      0.0707       2.448      12.855       6.774    1825.130       1.452      30.130       1.683        0.59     236572.    0.2142  
      116.80      0.8566      0.8309      0.0637      0.0657       2.272      11.935       6.062    1694.483       1.348      26.965       1.623        0.59     237861.    0.1954  
      122.37      0.8974      0.8378      0.0560      0.0600       2.077      10.909       5.333    1548.781       1.232      23.720       1.562        0.59     239198.    0.1763  
      127.93      0.9381      0.8405      0.0482      0.0538       1.862       9.781       4.589    1388.682       1.105      20.410       1.499        0.60     240583.    0.1570  
      133.49      0.9789      0.8376      0.0403      0.0471       1.629       8.556       3.833    1214.765       0.967      17.050       1.431        0.60     242015.    0.1370  
      139.05      1.0197      0.8258      0.0323      0.0398       1.378       7.238       3.069    1027.620       0.818      13.652       1.355        0.60     243493.    0.1160  
      144.62      1.0605      0.7988      0.0242      0.0321       1.110       5.832       2.300     827.938       0.659      10.230       1.260        0.60     245017.    0.0934  
