         26x15E                   (26x15E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       89.50      0.6059      0.7815      0.0210      0.0163       3.367      35.371      11.027    2510.894       3.996      49.046       1.992        0.63     384818.    0.1493  
       93.23      0.6311      0.7538      0.0165      0.0138       2.860      30.046       8.672    2132.887       3.395      38.574       1.844        0.63     385804.    0.1226  
       96.96      0.6564      0.7028      0.0121      0.0113       2.330      24.477       6.334    1737.560       2.765      28.173       1.653        0.63     386823.    0.0939  
      100.69      0.6816      0.6072      0.0077      0.0086       1.780      18.703       4.027    1327.684       2.113      17.911       1.376        0.63     387875.    0.0623  
      104.42      0.7068      0.4047      0.0034      0.0059       1.216      12.770       1.767     906.506       1.443       7.859       0.884        0.63     388958.    0.0265  
      108.15      0.7321                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0960      0.0315      10.329      93.004      68.518    7702.453      10.508     304.766       4.035        0.72     432482.    0.7537  
        4.35      0.0252      0.0745      0.0948      0.0321      10.524      94.755      67.683    7847.410      10.705     301.056       3.912        0.72     432775.    0.7263  
        8.69      0.0504      0.1444      0.0936      0.0327      10.712      96.450      66.757    7987.798      10.897     296.936       3.791        0.72     433096.    0.6990  
       13.04      0.0756      0.2098      0.0921      0.0332      10.890      98.056      65.732    8120.837      11.078     292.376       3.671        0.72     433446.    0.6717  
       17.38      0.1009      0.2708      0.0905      0.0337      11.055      99.539      64.600    8243.664      11.246     287.342       3.554        0.72     433827.    0.6447  
       21.73      0.1261      0.3277      0.0888      0.0342      11.202     100.862      63.355    8353.184      11.395     281.802       3.440        0.72     434239.    0.6179  
       26.07      0.1513      0.3805      0.0869      0.0345      11.326     101.983      61.989    8446.077      11.522     275.726       3.329        0.72     434683.    0.5915  
       30.42      0.1765      0.4295      0.0848      0.0348      11.424     102.862      60.496    8518.848      11.621     269.085       3.221        0.72     435162.    0.5654  
       34.76      0.2017      0.4750      0.0825      0.0350      11.490     103.454      58.870    8567.875      11.688     261.854       3.116        0.72     435674.    0.5396  
       39.11      0.2269      0.5170      0.0800      0.0351      11.519     103.715      57.107    8589.468      11.718     254.011       3.016        0.72     436223.    0.5143  
       43.45      0.2521      0.5559      0.0774      0.0351      11.506     103.600      55.202    8579.967      11.705     245.538       2.918        0.72     436807.    0.4893  
       47.80      0.2773      0.5919      0.0745      0.0349      11.447     103.067      53.152    8535.791      11.644     236.421       2.824        0.72     437428.    0.4647  
       52.15      0.3026      0.6250      0.0714      0.0346      11.336     102.074      50.955    8453.551      11.532     226.650       2.734        0.73     438086.    0.4404  
       56.49      0.3278      0.6555      0.0681      0.0341      11.171     100.581      48.609    8329.952      11.364     216.213       2.647        0.73     438782.    0.4165  
       60.84      0.3530      0.6834      0.0646      0.0334      10.945      98.548      46.110    8161.595      11.134     205.097       2.563        0.73     439514.    0.3927  
       65.18      0.3782      0.7089      0.0609      0.0325      10.657      95.953      43.465    7946.620      10.841     193.332       2.481        0.73     440285.    0.3691  
       69.53      0.4034      0.7320      0.0570      0.0314      10.306      92.795      40.689    7685.156      10.484     180.984       2.401        0.73     441093.    0.3457  
       73.87      0.4286      0.7525      0.0530      0.0302       9.894      89.086      37.797    7377.988      10.065     168.120       2.324        0.73     441939.    0.3224  
       78.22      0.4538      0.7704      0.0488      0.0287       9.422      84.837      34.804    7026.049       9.585     154.807       2.247        0.73     442823.    0.2991  
       82.56      0.4790      0.7855      0.0445      0.0271       8.891      80.059      31.723    6630.344       9.045     141.105       2.170        0.73     443744.    0.2758  
       86.91      0.5043      0.7973      0.0400      0.0253       8.304      74.766      28.568    6192.000       8.447     127.072       2.093        0.73     444704.    0.2524  
       91.25      0.5295      0.8053      0.0355      0.0234       7.660      68.975      25.353    5712.376       7.793     112.770       2.013        0.73     445700.    0.2287  
       95.60      0.5547      0.8086      0.0310      0.0212       6.964      62.706      22.090    5193.185       7.084      98.258       1.929        0.73     446735.    0.2046  
       99.94      0.5799      0.8056      0.0263      0.0190       6.218      55.985      18.795    4636.595       6.325      83.602       1.839        0.73     447808.    0.1799  
      104.29      0.6051      0.7937      0.0217      0.0165       5.425      48.846      15.484    4045.342       5.519      68.871       1.736        0.74     448918.    0.1542  
      108.64      0.6303      0.7682      0.0171      0.0140       4.590      41.331      12.172    3422.935       4.670      54.143       1.613        0.74     450067.    0.1270  
      112.98      0.6555      0.7193      0.0124      0.0113       3.720      33.492       8.881    2773.777       3.784      39.503       1.452        0.74     451254.    0.0977  
      117.33      0.6808      0.6246      0.0079      0.0086       2.821      25.397       5.631    2103.337       2.869      25.048       1.214        0.74     452479.    0.0650  
      121.67      0.7060      0.4172      0.0034      0.0058       1.902      17.123       2.446    1418.082       1.935      10.878       0.782        0.74     453740.    0.0276  
      126.02      0.7312                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0982      0.0354      17.345     136.651      91.528   12933.919      15.439     407.117       3.210        0.83     494168.    0.6930  
        4.94      0.0251      0.0679      0.0971      0.0359      17.556     138.319      90.518   13091.826      15.627     402.625       3.136        0.83     494502.    0.6733  
        9.88      0.0502      0.1326      0.0959      0.0363      17.755     139.880      89.386   13239.603      15.804     397.589       3.062        0.83     494868.    0.6534  
       14.82      0.0752      0.1942      0.0945      0.0366      17.934     141.295      88.121   13373.520      15.963     391.961       2.989        0.83     495267.    0.6331  
       19.76      0.1003      0.2526      0.0930      0.0370      18.090     142.525      86.711   13489.880      16.102     385.691       2.915        0.83     495701.    0.6127  
       24.70      0.1254      0.3079      0.0914      0.0372      18.218     143.528      85.146   13584.826      16.216     378.731       2.843        0.83     496171.    0.5920  
       29.64      0.1505      0.3601      0.0895      0.0374      18.311     144.262      83.416   13654.353      16.299     371.033       2.771        0.83     496679.    0.5711  
       34.58      0.1756      0.4093      0.0875      0.0375      18.364     144.685      81.510   13694.343      16.346     362.555       2.700        0.83     497225.    0.5501  
       39.52      0.2007      0.4556      0.0852      0.0375      18.373     144.751      79.420   13700.555      16.354     353.260       2.629        0.83     497811.    0.5288  
       44.46      0.2257      0.4990      0.0828      0.0374      18.330     144.413      77.139   13668.607      16.316     343.113       2.560        0.83     498437.    0.5074  
       49.40      0.2508      0.5395      0.0801      0.0372      18.230     143.625      74.660   13594.027      16.227     332.089       2.491        0.83     499105.    0.4858  
       54.34      0.2759      0.5773      0.0772      0.0369      18.067     142.339      71.980   13472.317      16.081     320.167       2.423        0.83     499813.    0.4640  
       59.28      0.3010      0.6125      0.0741      0.0364      17.834     140.507      69.094   13298.947      15.874     307.332       2.357        0.83     500564.    0.4421  
       64.22      0.3261      0.6449      0.0708      0.0358      17.526     138.079      66.001   13069.116      15.600     293.572       2.291        0.83     501358.    0.4200  
       69.16      0.3511      0.6748      0.0673      0.0350      17.135     134.997      62.695   12777.437      15.252     278.867       2.226        0.83     502193.    0.3977  
       74.11      0.3762      0.7022      0.0635      0.0340      16.655     131.221      59.183   12419.956      14.825     263.245       2.161        0.83     503071.    0.3752  
       79.05      0.4013      0.7270      0.0595      0.0329      16.087     126.739      55.483   11995.797      14.319     246.789       2.098        0.83     503992.    0.3527  
       83.99      0.4264      0.7490      0.0554      0.0315      15.433     121.590      51.617   11508.447      13.737     229.592       2.034        0.83     504955.    0.3298  
       88.93      0.4515      0.7680      0.0511      0.0300      14.698     115.801      47.604   10960.465      13.083     211.744       1.970        0.83     505961.    0.3067  
       93.87      0.4766      0.7836      0.0466      0.0284      13.883     109.374      43.464   10352.186      12.357     193.329       1.904        0.83     507009.    0.2833  
       98.81      0.5016      0.7955      0.0421      0.0265      12.989     102.334      39.215    9685.883      11.562     174.429       1.836        0.84     508099.    0.2595  
      103.75      0.5267      0.8028      0.0374      0.0246      12.018      94.688      34.876    8962.191      10.698     155.127       1.765        0.84     509231.    0.2352  
      108.69      0.5518      0.8043      0.0327      0.0224      10.977      86.483      30.464    8185.607       9.771     135.505       1.688        0.84     510406.    0.2103  
      113.63      0.5769      0.7979      0.0279      0.0202       9.873      77.785      26.000    7362.324       8.788     115.648       1.602        0.84     511623.    0.1843  
      118.57      0.6020      0.7801      0.0231      0.0178       8.716      68.668      21.504    6499.392       7.758      95.649       1.501        0.84     512883.    0.1570  
      123.51      0.6270      0.7448      0.0182      0.0154       7.517      59.222      16.999    5605.312       6.691      75.613       1.376        0.84     514185.    0.1280  
      128.45      0.6521      0.6814      0.0134      0.0128       6.290      49.553      12.513    4690.138       5.598      55.656       1.210        0.84     515530.    0.0966  
      133.39      0.6772      0.5686      0.0087      0.0103       5.049      39.779       8.072    3765.042       4.494      35.904       0.972        0.84     516917.    0.0623  
      138.33      0.7023      0.3590      0.0040      0.0078       3.812      30.030       3.709    2842.322       3.393      16.499       0.592        0.85     518346.    0.0257  
      143.27      0.7274                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0990      0.0449      31.319     219.332     116.770   23354.572      24.780     519.391       2.268        0.93     555891.    0.5530  
        5.59      0.0252      0.0546      0.0981      0.0453      31.580     221.158     115.730   23549.008      24.986     514.767       2.229        0.93     556260.    0.5412  
       11.17      0.0504      0.1073      0.0971      0.0456      31.799     222.695     114.539   23712.709      25.160     509.470       2.191        0.93     556666.    0.5292  
       16.76      0.0756      0.1582      0.0959      0.0459      31.966     223.864     113.180   23837.166      25.292     503.423       2.154        0.93     557111.    0.5170  
       22.34      0.1008      0.2074      0.0946      0.0460      32.069     224.586     111.632   23914.062      25.374     496.540       2.117        0.93     557596.    0.5049  
       27.93      0.1260      0.2549      0.0931      0.0461      32.098     224.787     109.878   23935.465      25.396     488.736       2.082        0.93     558123.    0.4926  
       33.51      0.1512      0.3009      0.0915      0.0460      32.043     224.399     107.898   23894.158      25.352     479.930       2.048        0.93     558695.    0.4801  
       39.10      0.1764      0.3454      0.0896      0.0458      31.895     223.364     105.676   23783.945      25.236     470.048       2.015        0.93     559312.    0.4675  
       44.68      0.2016      0.3885      0.0875      0.0454      31.648     221.636     103.197   23599.914      25.040     459.021       1.983        0.93     559975.    0.4547  
       50.27      0.2268      0.4302      0.0852      0.0449      31.297     219.179     100.448   23338.299      24.763     446.793       1.952        0.93     560685.    0.4415  
       55.85      0.2520      0.4705      0.0826      0.0442      30.839     215.968      97.418   22996.445      24.400     433.317       1.921        0.93     561444.    0.4280  
       61.44      0.2773      0.5093      0.0798      0.0434      30.270     211.986      94.101   22572.416      23.950     418.559       1.891        0.93     562251.    0.4139  
       67.02      0.3025      0.5465      0.0767      0.0425      29.589     207.219      90.490   22064.775      23.411     402.497       1.860        0.93     563106.    0.3993  
       72.61      0.3277      0.5822      0.0734      0.0413      28.794     201.651      86.581   21471.943      22.782     385.114       1.829        0.93     564011.    0.3841  
       78.19      0.3529      0.6160      0.0698      0.0400      27.881     195.257      82.371   20791.133      22.060     366.387       1.797        0.93     564964.    0.3681  
       83.78      0.3781      0.6479      0.0660      0.0385      26.848     188.022      77.865   20020.713      21.243     346.345       1.764        0.93     565966.    0.3513  
       89.36      0.4033      0.6777      0.0620      0.0369      25.698     179.969      73.089   19163.172      20.333     325.101       1.730        0.94     567017.    0.3338  
       94.95      0.4285      0.7053      0.0577      0.0351      24.437     171.136      68.074   18222.666      19.335     302.792       1.694        0.94     568116.    0.3155  
      100.53      0.4537      0.7298      0.0533      0.0331      23.085     161.666      62.846   17214.248      18.265     279.537       1.656        0.94     569262.    0.2963  
      106.12      0.4789      0.7488      0.0487      0.0311      21.702     151.980      57.429   16182.962      17.171     255.443       1.610        0.94     570457.    0.2753  
      111.70      0.5041      0.7612      0.0440      0.0291      20.289     142.088      51.852   15129.621      16.053     230.639       1.554        0.94     571699.    0.2526  
      117.29      0.5293      0.7609      0.0391      0.0272      18.962     132.791      46.130   14139.708      15.003     205.186       1.480        0.94     572989.    0.2268  
      122.87      0.5545      0.7478      0.0342      0.0253      17.658     123.663      40.300   13167.710      13.971     179.256       1.388        0.94     574326.    0.1989  
      128.46      0.5797      0.7221      0.0292      0.0234      16.318     114.280      34.403   12168.649      12.911     153.024       1.282        0.94     575711.    0.1697  
      134.04      0.6049      0.6801      0.0241      0.0215      14.963     104.787      28.472   11157.806      11.839     126.642       1.157        0.95     577144.    0.1394  
      139.63      0.6301      0.6165      0.0191      0.0195      13.616      95.352      22.546   10153.168      10.773     100.286       1.007        0.95     578624.    0.1079  
      145.21      0.6553      0.5251      0.0141      0.0176      12.294      86.097      16.672    9167.622       9.727      74.157       0.825        0.95     580152.    0.0760  
      150.80      0.6805      0.3979      0.0092      0.0158      11.017      77.151      10.900    8215.083       8.716      48.485       0.602        0.95     581729.    0.0448  
      156.38      0.7057      0.2249      0.0045      0.0141       9.798      68.615       5.284    7306.146       7.752      23.505       0.328        0.95     583355.    0.0170  
      161.97      0.7309     -0.0096     -0.0002      0.0123       8.598      60.213      -0.190    6411.512       6.803      -0.846      -0.013        0.95     585045.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
