         14x10F                   (14x10F.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       61.95      0.7872      0.6588      0.0176      0.0210       0.186       1.952       0.741     138.544       0.221       3.296       2.426        0.34     135068.    0.0885  
       64.33      0.8175      0.5638      0.0116      0.0168       0.149       1.563       0.489     110.963       0.177       2.175       1.999        0.34     135583.    0.0592  
       66.71      0.8477      0.3876      0.0057      0.0125       0.111       1.164       0.241      82.622       0.131       1.074       1.325        0.34     136113.    0.0276  
       69.10      0.8780     -0.0008      0.0000      0.0081       0.072       0.757       0.000      53.743       0.086      -0.001      -0.003        0.34     136654.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1191      0.0477       0.671       6.043       6.845     500.483       0.683      30.445       6.203        0.38     148466.    0.6875  
        2.78      0.0303      0.0734      0.1180      0.0487       0.685       6.171       6.780     511.110       0.697      30.156       6.016        0.38     148597.    0.6637  
        5.56      0.0606      0.1422      0.1167      0.0497       0.700       6.300       6.707     521.741       0.712      29.831       5.830        0.38     148742.    0.6397  
        8.34      0.0909      0.2065      0.1153      0.0507       0.714       6.426       6.625     532.192       0.726      29.467       5.646        0.38     148902.    0.6157  
       11.12      0.1212      0.2665      0.1137      0.0517       0.727       6.548       6.533     542.261       0.740      29.060       5.465        0.38     149077.    0.5917  
       13.91      0.1515      0.3223      0.1119      0.0526       0.740       6.662       6.431     551.719       0.753      28.604       5.287        0.39     149269.    0.5680  
       16.69      0.1818      0.3740      0.1099      0.0534       0.751       6.766       6.316     560.312       0.764      28.096       5.113        0.39     149477.    0.5444  
       19.47      0.2120      0.4220      0.1077      0.0541       0.761       6.856       6.189     567.766       0.775      27.530       4.944        0.39     149704.    0.5211  
       22.25      0.2423      0.4663      0.1052      0.0547       0.769       6.928       6.048     573.787       0.783      26.902       4.781        0.39     149948.    0.4981  
       25.03      0.2726      0.5073      0.1025      0.0551       0.775       6.980       5.892     578.074       0.789      26.208       4.623        0.39     150211.    0.4754  
       27.81      0.3029      0.5451      0.0995      0.0553       0.778       7.007       5.720     580.320       0.792      25.443       4.471        0.39     150492.    0.4530  
       30.59      0.3332      0.5799      0.0963      0.0553       0.778       7.006       5.532     580.227       0.792      24.605       4.324        0.39     150793.    0.4309  
       33.37      0.3635      0.6120      0.0927      0.0550       0.774       6.973       5.326     577.515       0.788      23.691       4.183        0.39     151113.    0.4090  
       36.15      0.3938      0.6415      0.0888      0.0545       0.767       6.906       5.103     571.932       0.780      22.699       4.047        0.39     151452.    0.3873  
       38.94      0.4241      0.6684      0.0846      0.0537       0.755       6.801       4.863     563.255       0.768      21.629       3.916        0.39     151811.    0.3658  
       41.72      0.4544      0.6928      0.0801      0.0525       0.739       6.656       4.604     551.273       0.752      20.480       3.788        0.39     152189.    0.3444  
       44.50      0.4847      0.7148      0.0753      0.0511       0.718       6.469       4.328     535.767       0.731      19.251       3.664        0.39     152586.    0.3229  
       47.28      0.5150      0.7341      0.0702      0.0493       0.693       6.239       4.035     516.736       0.705      17.948       3.542        0.39     153003.    0.3014  
       50.06      0.5453      0.7507      0.0649      0.0471       0.663       5.969       3.728     494.365       0.674      16.584       3.421        0.39     153438.    0.2798  
       52.84      0.5755      0.7643      0.0593      0.0447       0.629       5.661       3.410     468.845       0.640      15.169       3.299        0.39     153892.    0.2581  
       55.62      0.6058      0.7743      0.0536      0.0420       0.591       5.317       3.083     440.344       0.601      13.712       3.175        0.39     154364.    0.2362  
       58.40      0.6361      0.7800      0.0478      0.0390       0.549       4.939       2.747     409.018       0.558      12.220       3.047        0.39     154856.    0.2139  
       61.19      0.6664      0.7805      0.0419      0.0357       0.503       4.528       2.406     375.017       0.512      10.701       2.910        0.39     155365.    0.1912  
       63.97      0.6967      0.7739      0.0358      0.0323       0.454       4.087       2.060     338.503       0.462       9.162       2.760        0.39     155893.    0.1678  
       66.75      0.7270      0.7578      0.0298      0.0286       0.402       3.618       1.711     299.652       0.409       7.610       2.590        0.39     156440.    0.1435  
       69.53      0.7573      0.7276      0.0237      0.0247       0.347       3.123       1.361     258.675       0.353       6.055       2.387        0.40     157004.    0.1180  
       72.31      0.7876      0.6747      0.0176      0.0206       0.289       2.606       1.013     215.818       0.294       4.505       2.128        0.40     157587.    0.0907  
       75.09      0.8179      0.5816      0.0116      0.0163       0.230       2.069       0.668     171.381       0.234       2.969       1.767        0.40     158188.    0.0611  
       77.87      0.8482      0.4042      0.0057      0.0120       0.169       1.518       0.328     125.720       0.172       1.460       1.184        0.40     158807.    0.0287  
       80.65      0.8785     -0.0060     -0.0001      0.0075       0.106       0.956      -0.003      79.187       0.108      -0.013      -0.017        0.40     159439.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1196      0.0477       1.001       7.887       8.978     746.531       0.891      39.933       5.455        0.44     169668.    0.6924  
        3.18      0.0303      0.0737      0.1185      0.0487       1.023       8.057       8.894     762.622       0.910      39.562       5.290        0.44     169818.    0.6684  
        6.36      0.0606      0.1428      0.1173      0.0497       1.044       8.228       8.800     778.739       0.930      39.145       5.126        0.44     169984.    0.6442  
        9.53      0.0909      0.2074      0.1158      0.0507       1.066       8.395       8.695     794.601       0.948      38.676       4.963        0.44     170166.    0.6200  
       12.71      0.1211      0.2676      0.1143      0.0517       1.086       8.557       8.577     809.902       0.967      38.150       4.803        0.44     170366.    0.5959  
       15.89      0.1514      0.3236      0.1125      0.0526       1.105       8.709       8.444     824.295       0.984      37.561       4.647        0.44     170586.    0.5720  
       19.07      0.1817      0.3756      0.1105      0.0535       1.123       8.847       8.296     837.397       1.000      36.902       4.494        0.44     170824.    0.5483  
       22.24      0.2120      0.4237      0.1083      0.0542       1.138       8.968       8.131     848.791       1.013      36.167       4.345        0.44     171083.    0.5249  
       25.42      0.2423      0.4682      0.1059      0.0548       1.151       9.065       7.948     858.032       1.024      35.351       4.201        0.44     171362.    0.5018  
       28.60      0.2726      0.5093      0.1032      0.0552       1.160       9.135       7.744     864.663       1.032      34.447       4.062        0.44     171663.    0.4789  
       31.78      0.3028      0.5473      0.1002      0.0554       1.164       9.173       7.520     868.216       1.036      33.450       3.929        0.44     171985.    0.4564  
       34.95      0.3331      0.5823      0.0969      0.0554       1.164       9.173       7.274     868.242       1.036      32.355       3.800        0.44     172329.    0.4342  
       38.13      0.3634      0.6145      0.0933      0.0552       1.159       9.132       7.005     864.312       1.032      31.160       3.676        0.44     172695.    0.4122  
       41.31      0.3937      0.6442      0.0894      0.0547       1.148       9.044       6.714     856.042       1.022      29.863       3.557        0.44     173083.    0.3905  
       44.49      0.4240      0.6713      0.0853      0.0538       1.131       8.908       6.399     843.095       1.006      28.461       3.442        0.44     173493.    0.3689  
       47.66      0.4543      0.6960      0.0807      0.0527       1.107       8.718       6.060     825.151       0.985      26.954       3.331        0.44     173925.    0.3474  
       50.84      0.4845      0.7183      0.0759      0.0512       1.075       8.472       5.697     801.876       0.957      25.341       3.223        0.44     174379.    0.3259  
       54.02      0.5148      0.7380      0.0708      0.0494       1.037       8.170       5.313     773.254       0.923      23.632       3.116        0.45     174855.    0.3043  
       57.20      0.5451      0.7551      0.0654      0.0472       0.992       7.814       4.910     739.560       0.883      21.840       3.011        0.45     175353.    0.2827  
       60.37      0.5754      0.7692      0.0598      0.0448       0.940       7.407       4.492     701.080       0.837      19.980       2.906        0.45     175872.    0.2609  
       63.55      0.6057      0.7799      0.0541      0.0420       0.882       6.953       4.061     658.071       0.786      18.064       2.799        0.45     176412.    0.2390  
       66.73      0.6360      0.7864      0.0482      0.0390       0.819       6.453       3.620     610.766       0.729      16.102       2.688        0.45     176973.    0.2167  
       69.91      0.6662      0.7879      0.0422      0.0357       0.750       5.910       3.171     559.395       0.668      14.103       2.571        0.45     177556.    0.1939  
       73.08      0.6965      0.7827      0.0362      0.0322       0.676       5.327       2.715     504.200       0.602      12.078       2.443        0.45     178159.    0.1705  
       76.26      0.7268      0.7681      0.0301      0.0284       0.597       4.706       2.256     445.451       0.532      10.037       2.298        0.45     178784.    0.1462  
       79.44      0.7571      0.7399      0.0239      0.0245       0.514       4.051       1.796     383.464       0.458       7.989       2.125        0.45     179429.    0.1206  
       82.62      0.7874      0.6895      0.0178      0.0203       0.427       3.366       1.337     318.616       0.380       5.948       1.904        0.45     180094.    0.0933  
       85.79      0.8177      0.5991      0.0118      0.0161       0.337       2.656       0.883     251.363       0.300       3.927       1.593        0.45     180781.    0.0634  
       88.97      0.8479      0.4233      0.0058      0.0116       0.244       1.926       0.436     182.248       0.218       1.939       1.085        0.46     181488.    0.0304  
       92.15      0.8782      0.0000      0.0000      0.0071       0.150       1.181       0.000     111.808       0.133       0.000       0.000        0.46     182210.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1202      0.0478       1.428       9.999      11.417    1064.714       1.130      50.781       4.864        0.49     190867.    0.6962  
        3.58      0.0303      0.0739      0.1191      0.0488       1.459      10.218      11.313    1087.992       1.154      50.322       4.716        0.49     191036.    0.6721  
        7.15      0.0606      0.1432      0.1179      0.0498       1.490      10.437      11.197    1111.332       1.179      49.803       4.570        0.49     191222.    0.6478  
       10.73      0.0909      0.2080      0.1165      0.0509       1.521      10.653      11.066    1134.331       1.204      49.220       4.425        0.49     191428.    0.6236  
       14.30      0.1211      0.2684      0.1149      0.0519       1.551      10.862      10.918    1156.545       1.227      48.564       4.282        0.49     191653.    0.5994  
       17.88      0.1514      0.3246      0.1132      0.0528       1.579      11.058      10.752    1177.473       1.249      47.827       4.142        0.50     191900.    0.5754  
       21.45      0.1817      0.3767      0.1112      0.0537       1.605      11.237      10.567    1196.555       1.270      47.000       4.005        0.50     192168.    0.5516  
       25.03      0.2120      0.4249      0.1091      0.0544       1.627      11.394      10.359    1213.188       1.287      46.077       3.873        0.50     192460.    0.5281  
       28.60      0.2423      0.4695      0.1066      0.0550       1.645      11.521      10.128    1226.727       1.302      45.049       3.745        0.50     192774.    0.5049  
       32.18      0.2726      0.5108      0.1039      0.0555       1.658      11.613       9.871    1236.507       1.312      43.908       3.621        0.50     193113.    0.4820  
       35.75      0.3029      0.5489      0.1009      0.0557       1.665      11.663       9.588    1241.849       1.318      42.648       3.502        0.50     193476.    0.4594  
       39.33      0.3331      0.5840      0.0977      0.0557       1.666      11.665       9.277    1242.096       1.318      41.262       3.387        0.50     193863.    0.4371  
       42.90      0.3634      0.6164      0.0941      0.0555       1.658      11.614       8.936    1236.627       1.312      39.747       3.278        0.50     194276.    0.4151  
       46.48      0.3937      0.6462      0.0902      0.0549       1.643      11.503       8.566    1224.886       1.300      38.100       3.172        0.50     194713.    0.3933  
       50.05      0.4240      0.6736      0.0860      0.0541       1.618      11.330       8.165    1206.379       1.280      36.318       3.070        0.50     195175.    0.3716  
       53.63      0.4543      0.6985      0.0814      0.0530       1.583      11.088       7.734    1180.647       1.253      34.402       2.971        0.50     195662.    0.3501  
       57.20      0.4846      0.7210      0.0766      0.0515       1.538      10.774       7.273    1147.205       1.217      32.349       2.875        0.50     196173.    0.3285  
       60.78      0.5149      0.7411      0.0714      0.0496       1.483      10.387       6.783    1106.014       1.174      30.170       2.782        0.50     196709.    0.3069  
       64.35      0.5451      0.7586      0.0660      0.0474       1.418       9.931       6.269    1057.460       1.122      27.886       2.689        0.50     197270.    0.2852  
       67.93      0.5754      0.7732      0.0604      0.0449       1.344       9.410       5.736    1001.962       1.063      25.514       2.597        0.50     197854.    0.2635  
       71.50      0.6057      0.7845      0.0546      0.0422       1.260       8.827       5.186     939.888       0.997      23.068       2.503        0.50     198462.    0.2415  
       75.08      0.6360      0.7918      0.0487      0.0391       1.169       8.185       4.623     871.578       0.925      20.563       2.406        0.50     199095.    0.2191  
       78.65      0.6663      0.7942      0.0426      0.0358       1.069       7.488       4.049     797.366       0.846      18.010       2.303        0.51     199750.    0.1963  
       82.23      0.6966      0.7900      0.0365      0.0322       0.962       6.739       3.467     717.602       0.761      15.423       2.192        0.51     200430.    0.1729  
       85.80      0.7269      0.7769      0.0303      0.0284       0.848       5.942       2.881     632.679       0.671      12.814       2.065        0.51     201132.    0.1485  
       89.38      0.7571      0.7503      0.0241      0.0244       0.728       5.100       2.293     543.055       0.576      10.198       1.915        0.51     201858.    0.1228  
       92.95      0.7874      0.7019      0.0180      0.0201       0.602       4.219       1.706     449.280       0.477       7.589       1.722        0.51     202608.    0.0953  
       96.53      0.8177      0.6135      0.0118      0.0158       0.472       3.306       1.125     352.015       0.373       5.005       1.450        0.51     203380.    0.0651  
      100.10      0.8480      0.4375      0.0058      0.0113       0.338       2.367       0.554     252.058       0.267       2.464       0.997        0.51     204176.    0.0314  
      103.68      0.8783     -0.0046      0.0000      0.0067       0.201       1.410      -0.003     150.178       0.159      -0.015      -0.010        0.51     204988.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1208      0.0479       1.966      12.392      14.170    1466.125       1.400      63.028       4.384        0.55     212063.    0.6991  
        3.97      0.0303      0.0740      0.1198      0.0490       2.010      12.667      14.046    1498.610       1.431      62.476       4.251        0.55     212250.    0.6750  
        7.94      0.0606      0.1434      0.1186      0.0501       2.053      12.942      13.905    1531.221       1.462      61.851       4.119        0.55     212457.    0.6507  
       11.91      0.0908      0.2083      0.1172      0.0511       2.097      13.214      13.747    1563.399       1.493      61.146       3.988        0.55     212685.    0.6264  
       15.89      0.1211      0.2688      0.1157      0.0521       2.138      13.477      13.568    1594.524       1.523      60.350       3.859        0.55     212936.    0.6023  
       19.86      0.1514      0.3250      0.1140      0.0531       2.178      13.726      13.366    1623.894       1.551      59.454       3.733        0.55     213210.    0.5782  
       23.83      0.1817      0.3772      0.1120      0.0540       2.214      13.952      13.140    1650.727       1.576      58.446       3.610        0.55     213509.    0.5544  
       27.80      0.2120      0.4255      0.1099      0.0547       2.245      14.151      12.886    1674.174       1.599      57.316       3.491        0.55     213832.    0.5309  
       31.77      0.2422      0.4702      0.1075      0.0554       2.271      14.312      12.602    1693.334       1.617      56.055       3.376        0.55     214182.    0.5077  
       35.74      0.2725      0.5115      0.1048      0.0558       2.289      14.430      12.287    1707.268       1.630      54.653       3.264        0.55     214559.    0.4848  
       39.71      0.3028      0.5497      0.1018      0.0561       2.300      14.496      11.938    1715.031       1.638      53.101       3.157        0.55     214963.    0.4621  
       43.69      0.3331      0.5850      0.0985      0.0561       2.301      14.502      11.554    1715.699       1.638      51.391       3.054        0.55     215394.    0.4398  
       47.66      0.3634      0.6175      0.0949      0.0559       2.291      14.440      11.133    1708.400       1.631      49.518       2.956        0.55     215852.    0.4178  
       51.63      0.3936      0.6475      0.0910      0.0553       2.269      14.304      10.674    1692.349       1.616      47.479       2.861        0.55     216339.    0.3960  
       55.60      0.4239      0.6751      0.0868      0.0545       2.235      14.089      10.178    1666.862       1.592      45.270       2.769        0.55     216852.    0.3743  
       59.57      0.4542      0.7002      0.0822      0.0533       2.188      13.788       9.643    1631.297       1.558      42.892       2.681        0.56     217394.    0.3527  
       63.54      0.4845      0.7230      0.0773      0.0518       2.125      13.397       9.070    1584.983       1.514      40.343       2.595        0.56     217963.    0.3311  
       67.52      0.5148      0.7435      0.0721      0.0500       2.049      12.914       8.461    1527.825       1.459      37.634       2.512        0.56     218559.    0.3095  
       71.49      0.5450      0.7613      0.0667      0.0477       1.958      12.343       7.822    1460.360       1.395      34.791       2.429        0.56     219182.    0.2878  
       75.46      0.5753      0.7764      0.0610      0.0452       1.855      11.691       7.157    1383.171       1.321      31.837       2.347        0.56     219832.    0.2660  
       79.43      0.6056      0.7883      0.0552      0.0424       1.739      10.961       6.472    1296.773       1.238      28.789       2.264        0.56     220508.    0.2440  
       83.40      0.6359      0.7963      0.0492      0.0393       1.611      10.157       5.770    1201.648       1.147      25.665       2.178        0.56     221211.    0.2216  
       87.37      0.6662      0.7996      0.0431      0.0359       1.473       9.283       5.054    1098.260       1.049      22.482       2.087        0.56     221940.    0.1988  
       91.34      0.6964      0.7965      0.0369      0.0323       1.324       8.343       4.329     987.101       0.943      19.254       1.989        0.56     222695.    0.1753  
       95.32      0.7267      0.7847      0.0307      0.0284       1.165       7.343       3.597     868.718       0.830      15.998       1.878        0.56     223476.    0.1509  
       99.29      0.7570      0.7597      0.0244      0.0243       0.997       6.286       2.862     743.755       0.710      12.731       1.745        0.57     224282.    0.1251  
      103.26      0.7873      0.7133      0.0182      0.0200       0.822       5.181       2.130     612.979       0.585       9.473       1.576        0.57     225115.    0.0974  
      107.23      0.8176      0.6271      0.0120      0.0156       0.640       4.034       1.404     477.323       0.456       6.245       1.334        0.57     225973.    0.0670  
      111.20      0.8478      0.4518      0.0059      0.0110       0.453       2.856       0.691     337.904       0.323       3.071       0.927        0.57     226857.    0.0326  
      115.17      0.8781     -0.0069     -0.0001      0.0064       0.263       1.655      -0.006     195.802       0.187      -0.026      -0.014        0.57     227758.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1215      0.0482       2.632      15.083      17.248    1962.937       1.704      76.718       3.985        0.60     233254.    0.7012  
        4.37      0.0303      0.0740      0.1205      0.0493       2.691      15.421      17.102    2006.997       1.742      76.072       3.865        0.60     233459.    0.6772  
        8.73      0.0605      0.1434      0.1194      0.0504       2.751      15.762      16.938    2051.299       1.781      75.339       3.745        0.60     233687.    0.6530  
       13.10      0.0908      0.2083      0.1180      0.0515       2.810      16.098      16.751    2095.078       1.819      74.508       3.626        0.60     233938.    0.6288  
       17.47      0.1211      0.2688      0.1166      0.0525       2.866      16.424      16.539    2137.496       1.856      73.566       3.510        0.60     234214.    0.6047  
       21.84      0.1513      0.3250      0.1149      0.0535       2.920      16.732      16.300    2177.596       1.890      72.501       3.395        0.61     234515.    0.5807  
       26.20      0.1816      0.3772      0.1130      0.0544       2.969      17.014      16.030    2214.313       1.922      71.300       3.283        0.61     234844.    0.5569  
       30.57      0.2119      0.4255      0.1108      0.0552       3.013      17.262      15.726    2246.487       1.950      69.950       3.175        0.61     235201.    0.5334  
       34.94      0.2422      0.4703      0.1084      0.0558       3.048      17.465      15.386    2272.887       1.973      68.437       3.070        0.61     235586.    0.5102  
       39.30      0.2724      0.5117      0.1058      0.0563       3.074      17.613      15.007    2292.231       1.990      66.751       2.969        0.61     236000.    0.4873  
       43.67      0.3027      0.5499      0.1028      0.0566       3.089      17.698      14.586    2303.232       1.999      64.879       2.872        0.61     236445.    0.4647  
       48.04      0.3330      0.5853      0.0995      0.0566       3.091      17.708      14.122    2304.620       2.001      62.813       2.779        0.61     236920.    0.4425  
       52.40      0.3632      0.6180      0.0959      0.0564       3.078      17.636      13.612    2295.212       1.993      60.545       2.690        0.61     237425.    0.4204  
       56.77      0.3935      0.6481      0.0920      0.0559       3.049      17.473      13.055    2273.936       1.974      58.071       2.604        0.61     237960.    0.3986  
       61.14      0.4238      0.6759      0.0878      0.0550       3.004      17.211      12.452    2239.857       1.944      55.387       2.522        0.61     238526.    0.3770  
       65.51      0.4540      0.7013      0.0832      0.0538       2.940      16.844      11.802    2192.116       1.903      52.494       2.442        0.61     239122.    0.3554  
       69.87      0.4843      0.7243      0.0782      0.0523       2.856      16.365      11.104    2129.802       1.849      49.389       2.365        0.61     239749.    0.3338  
       74.24      0.5146      0.7451      0.0730      0.0504       2.753      15.773      10.361    2052.743       1.782      46.085       2.289        0.61     240405.    0.3122  
       78.61      0.5448      0.7634      0.0675      0.0482       2.631      15.073       9.581    1961.649       1.703      42.614       2.215        0.61     241091.    0.2905  
       82.97      0.5751      0.7790      0.0618      0.0456       2.491      14.271       8.769    1857.313       1.612      39.004       2.141        0.61     241806.    0.2686  
       87.34      0.6054      0.7914      0.0559      0.0428       2.334      13.373       7.931    1740.451       1.511      35.277       2.067        0.62     242551.    0.2466  
       91.71      0.6357      0.8001      0.0498      0.0396       2.161      12.384       7.072    1611.710       1.399      31.455       1.990        0.62     243324.    0.2242  
       96.08      0.6659      0.8042      0.0437      0.0362       1.974      11.309       6.196    1471.731       1.278      27.558       1.909        0.62     244126.    0.2013  
      100.44      0.6962      0.8022      0.0374      0.0325       1.772      10.152       5.307    1321.177       1.147      23.604       1.822        0.62     244956.    0.1778  
      104.81      0.7265      0.7917      0.0311      0.0285       1.557       8.919       4.410    1160.799       1.008      19.614       1.723        0.62     245815.    0.1533  
      109.18      0.7567      0.7684      0.0247      0.0244       1.330       7.618       3.509     991.466       0.861      15.609       1.605        0.62     246702.    0.1274  
      113.54      0.7870      0.7240      0.0184      0.0200       1.092       6.256       2.611     814.228       0.707      11.614       1.454        0.62     247618.    0.0996  
      117.91      0.8173      0.6400      0.0121      0.0155       0.845       4.844       1.721     630.352       0.547       7.654       1.238        0.62     248561.    0.0688  
      122.28      0.8475      0.4657      0.0060      0.0108       0.592       3.391       0.845     441.371       0.383       3.761       0.869        0.63     249533.    0.0338  
      126.65      0.8778     -0.0092     -0.0001      0.0061       0.334       1.911      -0.009     248.748       0.216      -0.040      -0.017        0.63     250523.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1223      0.0486       3.446      18.098      20.661    2569.425       2.045      91.901       3.647        0.66     254440.    0.7023  
        4.76      0.0302      0.0738      0.1214      0.0497       3.524      18.507      20.496    2627.583       2.091      91.165       3.538        0.66     254664.    0.6786  
        9.52      0.0605      0.1431      0.1202      0.0508       3.602      18.921      20.307    2686.224       2.138      90.326       3.429        0.66     254912.    0.6546  
       14.28      0.0907      0.2078      0.1190      0.0519       3.680      19.330      20.092    2744.341       2.184      89.370       3.321        0.66     255185.    0.6306  
       19.03      0.1209      0.2682      0.1175      0.0530       3.756      19.728      19.848    2800.809       2.229      88.282       3.214        0.66     255485.    0.6066  
       23.79      0.1512      0.3244      0.1159      0.0540       3.828      20.105      19.570    2854.341       2.271      87.046       3.110        0.66     255814.    0.5828  
       28.55      0.1814      0.3765      0.1140      0.0549       3.894      20.451      19.255    2903.503       2.311      85.646       3.008        0.66     256172.    0.5592  
       33.31      0.2116      0.4248      0.1119      0.0558       3.952      20.755      18.900    2946.734       2.345      84.065       2.909        0.66     256561.    0.5358  
       38.07      0.2419      0.4696      0.1095      0.0564       3.999      21.007      18.500    2982.384       2.373      82.288       2.814        0.66     256981.    0.5127  
       42.83      0.2721      0.5110      0.1069      0.0569       4.035      21.192      18.053    3008.751       2.394      80.300       2.722        0.66     257433.    0.4899  
       47.59      0.3023      0.5493      0.1040      0.0572       4.055      21.300      17.555    3024.107       2.407      78.087       2.633        0.66     257918.    0.4674  
       52.35      0.3326      0.5848      0.1007      0.0573       4.059      21.319      17.005    3026.765       2.409      75.636       2.548        0.66     258436.    0.4452  
       57.10      0.3628      0.6176      0.0971      0.0570       4.043      21.237      16.398    3015.143       2.399      72.940       2.467        0.66     258987.    0.4232  
       61.86      0.3931      0.6478      0.0932      0.0565       4.007      21.045      15.736    2987.807       2.378      69.992       2.389        0.66     259571.    0.4014  
       66.62      0.4233      0.6758      0.0889      0.0557       3.947      20.733      15.016    2943.519       2.342      66.790       2.314        0.67     260189.    0.3798  
       71.38      0.4535      0.7014      0.0843      0.0545       3.864      20.294      14.238    2881.153       2.293      63.331       2.241        0.67     260839.    0.3583  
       76.14      0.4838      0.7248      0.0794      0.0530       3.754      19.718      13.402    2799.514       2.228      59.613       2.171        0.67     261522.    0.3368  
       80.90      0.5140      0.7459      0.0741      0.0511       3.618      19.005      12.512    2698.286       2.147      55.653       2.103        0.67     262238.    0.3152  
       85.66      0.5442      0.7646      0.0685      0.0488       3.458      18.161      11.575    2578.379       2.052      51.485       2.036        0.67     262986.    0.2935  
       90.41      0.5745      0.7807      0.0628      0.0462       3.273      17.192      10.599    2440.855       1.942      47.145       1.970        0.67     263766.    0.2717  
       95.17      0.6047      0.7938      0.0568      0.0433       3.066      16.106       9.591    2286.669       1.820      42.661       1.902        0.67     264577.    0.2496  
       99.93      0.6349      0.8032      0.0507      0.0400       2.839      14.909       8.556    2116.697       1.684      38.058       1.833        0.67     265420.    0.2272  
      104.69      0.6652      0.8082      0.0444      0.0366       2.591      13.607       7.500    1931.786       1.537      33.361       1.761        0.67     266294.    0.2043  
      109.45      0.6954      0.8074      0.0381      0.0328       2.324      12.205       6.428    1732.822       1.379      28.594       1.683        0.68     267199.    0.1807  
      114.21      0.7256      0.7983      0.0317      0.0288       2.039      10.712       5.346    1520.794       1.210      23.779       1.594        0.68     268134.    0.1562  
      118.97      0.7559      0.7769      0.0252      0.0245       1.739       9.134       4.259    1296.855       1.032      18.944       1.490        0.68     269101.    0.1302  
