         21x13WE                  (21x13WE.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       76.10      0.6378      0.7694      0.0239      0.0198       1.408      14.796       5.340    1050.309       1.672      23.753       2.306        0.51     275808.    0.1489  
       79.27      0.6644      0.7421      0.0190      0.0170       1.210      12.708       4.247     902.104       1.436      18.891       2.135        0.51     276587.    0.1230  
       82.44      0.6909      0.6935      0.0142      0.0141       1.002      10.524       3.160     747.052       1.189      14.057       1.919        0.51     277391.    0.0953  
       85.61      0.7175      0.6060      0.0094      0.0111       0.786       8.258       2.087     586.193       0.933       9.282       1.615        0.51     278221.    0.0652  
       88.78      0.7441      0.4336      0.0046      0.0079       0.564       5.927       1.033     420.752       0.670       4.596       1.114        0.51     279076.    0.0316  
       91.95      0.7707      0.0027      0.0000      0.0047       0.337       3.542       0.004     251.423       0.400       0.017       0.007        0.51     279939.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1042      0.0362       4.080      36.740      31.646    3042.755       4.151     140.763       4.717        0.58     308777.    0.7415  
        3.70      0.0266      0.0741      0.1029      0.0369       4.160      37.458      31.262    3102.218       4.232     139.055       4.571        0.58     309007.    0.7141  
        7.40      0.0531      0.1435      0.1015      0.0376       4.237      38.154      30.837    3159.848       4.311     137.161       4.426        0.58     309260.    0.6868  
       11.09      0.0797      0.2084      0.1000      0.0382       4.311      38.814      30.366    3214.535       4.385     135.070       4.285        0.58     309535.    0.6597  
       14.79      0.1063      0.2689      0.0983      0.0388       4.379      39.425      29.848    3265.150       4.454     132.765       4.146        0.58     309834.    0.6329  
       18.49      0.1328      0.3252      0.0964      0.0394       4.439      39.973      29.279    3310.467       4.516     130.232       4.012        0.58     310158.    0.6065  
       22.19      0.1594      0.3775      0.0944      0.0398       4.491      40.440      28.655    3349.201       4.569     127.458       3.881        0.58     310508.    0.5804  
       25.89      0.1860      0.4260      0.0921      0.0402       4.533      40.812      27.974    3380.011       4.611     124.429       3.754        0.58     310885.    0.5548  
       29.58      0.2125      0.4710      0.0897      0.0405       4.562      41.072      27.233    3401.519       4.640     121.133       3.631        0.58     311290.    0.5295  
       33.28      0.2391      0.5126      0.0870      0.0406       4.576      41.203      26.430    3412.323       4.655     117.561       3.513        0.58     311723.    0.5046  
       36.98      0.2657      0.5511      0.0842      0.0406       4.574      41.187      25.562    3411.020       4.653     113.701       3.399        0.59     312184.    0.4802  
       40.68      0.2922      0.5866      0.0811      0.0404       4.554      41.008      24.628    3396.208       4.633     109.545       3.289        0.59     312675.    0.4561  
       44.38      0.3188      0.6193      0.0778      0.0400       4.515      40.649      23.626    3366.500       4.593     105.087       3.183        0.59     313195.    0.4323  
       48.07      0.3453      0.6493      0.0743      0.0395       4.453      40.093      22.553    3320.440       4.530     100.317       3.081        0.59     313745.    0.4088  
       51.77      0.3719      0.6768      0.0705      0.0387       4.367      39.323      21.410    3256.641       4.443      95.230       2.982        0.59     314325.    0.3855  
       55.47      0.3985      0.7018      0.0665      0.0378       4.257      38.331      20.199    3174.517       4.331      89.843       2.886        0.59     314935.    0.3624  
       59.17      0.4250      0.7244      0.0623      0.0366       4.123      37.120      18.927    3074.212       4.194      84.189       2.793        0.59     315575.    0.3395  
       62.87      0.4516      0.7444      0.0580      0.0352       3.964      35.694      17.603    2956.083       4.033      78.299       2.701        0.59     316244.    0.3166  
       66.56      0.4782      0.7618      0.0535      0.0336       3.782      34.057      16.233    2820.532       3.848      72.204       2.610        0.59     316944.    0.2939  
       70.26      0.5047      0.7762      0.0488      0.0317       3.578      32.215      14.823    2667.985       3.640      65.932       2.520        0.59     317673.    0.2711  
       73.96      0.5313      0.7874      0.0441      0.0297       3.351      30.173      13.379    2498.897       3.409      59.510       2.428        0.59     318432.    0.2482  
       77.66      0.5579      0.7947      0.0392      0.0275       3.103      27.938      11.908    2313.795       3.156      52.965       2.334        0.59     319221.    0.2251  
       81.36      0.5844      0.7972      0.0343      0.0251       2.834      25.517      10.415    2113.299       2.883      46.324       2.235        0.59     320040.    0.2016  
       85.05      0.6110      0.7936      0.0293      0.0226       2.545      22.920       8.907    1898.160       2.589      39.618       2.128        0.59     320889.    0.1775  
       88.75      0.6376      0.7814      0.0243      0.0199       2.239      20.156       7.391    1669.306       2.277      32.877       2.008        0.59     321767.    0.1526  
       92.45      0.6641      0.7565      0.0193      0.0170       1.915      17.241       5.876    1427.880       1.948      26.135       1.866        0.60     322676.    0.1264  
       96.15      0.6907      0.7106      0.0144      0.0140       1.576      14.191       4.368    1175.285       1.603      19.431       1.686        0.60     323614.    0.0985  
       99.85      0.7173      0.6259      0.0095      0.0109       1.225      11.027       2.879     913.235       1.246      12.806       1.430        0.60     324582.    0.0678  
      103.54      0.7438      0.4534      0.0047      0.0077       0.863       7.773       1.418     643.752       0.878       6.305       0.999        0.60     325579.    0.0332  
      107.24      0.7704     -0.0069      0.0000      0.0044       0.493       4.441      -0.012     367.803       0.502      -0.053      -0.015        0.60     326582.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1056      0.0368       6.185      48.728      41.875    4612.065       5.505     186.258       4.118        0.67     352848.    0.7446  
        4.22      0.0265      0.0739      0.1043      0.0375       6.308      49.697      41.388    4703.750       5.615     184.095       3.991        0.67     353111.    0.7174  
        8.44      0.0531      0.1431      0.1030      0.0382       6.427      50.637      40.847    4792.805       5.721     181.686       3.866        0.67     353400.    0.6903  
       12.67      0.0796      0.2078      0.1015      0.0389       6.541      51.532      40.246    4877.502       5.822     179.013       3.743        0.67     353714.    0.6634  
       16.89      0.1062      0.2682      0.0998      0.0395       6.646      52.362      39.581    4956.026       5.916     176.054       3.622        0.67     354057.    0.6368  
       21.11      0.1327      0.3244      0.0979      0.0401       6.741      53.106      38.846    5026.458       6.000     172.789       3.505        0.67     354428.    0.6105  
       25.33      0.1592      0.3767      0.0959      0.0405       6.822      53.744      38.039    5086.794       6.072     169.198       3.392        0.67     354829.    0.5845  
       29.56      0.1858      0.4252      0.0937      0.0409       6.886      54.252      37.155    5134.936       6.129     165.263       3.282        0.67     355261.    0.5589  
       33.78      0.2123      0.4702      0.0912      0.0412       6.931      54.610      36.189    5168.759       6.170     160.968       3.176        0.67     355725.    0.5338  
       38.00      0.2389      0.5120      0.0886      0.0413       6.955      54.793      35.139    5186.094       6.190     156.298       3.073        0.67     356221.    0.5090  
       42.22      0.2654      0.5506      0.0857      0.0413       6.953      54.779      34.001    5184.797       6.189     151.239       2.974        0.67     356750.    0.4846  
       46.44      0.2919      0.5863      0.0826      0.0411       6.923      54.546      32.774    5162.719       6.163     145.780       2.879        0.67     357312.    0.4606  
       50.67      0.3185      0.6192      0.0793      0.0408       6.863      54.070      31.455    5117.741       6.109     139.911       2.788        0.67     357907.    0.4369  
       54.89      0.3450      0.6495      0.0757      0.0402       6.769      53.330      30.041    5047.681       6.025     133.622       2.699        0.67     358537.    0.4134  
       59.11      0.3716      0.6774      0.0719      0.0395       6.639      52.302      28.530    4950.375       5.909     126.902       2.614        0.67     359201.    0.3901  
       63.33      0.3981      0.7028      0.0679      0.0385       6.470      50.976      26.928    4824.828       5.759     119.774       2.531        0.67     359899.    0.3670  
       67.55      0.4246      0.7259      0.0636      0.0372       6.264      49.353      25.243    4671.218       5.576     112.280       2.451        0.67     360631.    0.3441  
       71.78      0.4512      0.7465      0.0592      0.0358       6.021      47.439      23.485    4490.105       5.360     104.463       2.372        0.67     361397.    0.3212  
       76.00      0.4777      0.7646      0.0546      0.0341       5.742      45.242      21.665    4282.122       5.111      96.364       2.295        0.67     362197.    0.2984  
       80.22      0.5042      0.7798      0.0499      0.0323       5.428      42.768      19.789    4047.942       4.832      88.021       2.217        0.67     363031.    0.2756  
       84.44      0.5308      0.7919      0.0450      0.0302       5.080      40.024      17.867    3788.279       4.522      79.471       2.139        0.68     363899.    0.2526  
       88.67      0.5573      0.8003      0.0401      0.0279       4.699      37.020      15.906    3503.953       4.183      70.749       2.059        0.68     364800.    0.2294  
       92.89      0.5839      0.8042      0.0351      0.0255       4.286      33.766      13.915    3195.917       3.815      61.894       1.975        0.68     365736.    0.2058  
       97.11      0.6104      0.8022      0.0300      0.0228       3.842      30.273      11.903    2865.331       3.420      52.944       1.884        0.68     366705.    0.1816  
      101.33      0.6369      0.7919      0.0249      0.0200       3.371      26.557       9.879    2513.618       3.000      43.942       1.783        0.68     367708.    0.1566  
      105.55      0.6635      0.7694      0.0198      0.0171       2.873      22.637       7.854    2142.542       2.557      34.934       1.663        0.68     368745.    0.1302  
      109.78      0.6900      0.7265      0.0147      0.0140       2.353      18.535       5.839    1754.300       2.094      25.971       1.510        0.68     369816.    0.1019  
      114.00      0.7166      0.6451      0.0097      0.0108       1.813      14.280       3.846    1351.620       1.613      17.109       1.291        0.68     370921.    0.0707  
      118.22      0.7431      0.4740      0.0048      0.0075       1.258       9.908       1.891     937.781       1.119       8.411       0.915        0.68     372059.    0.0351  
      122.44      0.7696     -0.0109     -0.0001      0.0041       0.690       5.434      -0.023     514.345       0.614      -0.102      -0.020        0.69     373201.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1072      0.0381       9.129      63.934      53.807    6807.694       7.223     239.335       3.585        0.75     396898.    0.7348  
        4.74      0.0265      0.0724      0.1060      0.0388       9.295      65.091      53.222    6930.960       7.354     236.730       3.483        0.75     397193.    0.7100  
        9.48      0.0530      0.1406      0.1047      0.0395       9.455      66.217      52.565    7050.805       7.481     233.809       3.381        0.75     397518.    0.6850  
       14.23      0.0795      0.2046      0.1032      0.0401       9.608      67.288      51.831    7164.888       7.602     230.545       3.281        0.75     397872.    0.6600  
       18.97      0.1060      0.2646      0.1016      0.0407       9.750      68.283      51.013    7270.776       7.715     226.908       3.182        0.75     398258.    0.6351  
       23.71      0.1325      0.3207      0.0998      0.0412       9.878      69.175      50.106    7365.835       7.815     222.869       3.085        0.75     398676.    0.6102  
       28.45      0.1590      0.3730      0.0978      0.0417       9.987      69.940      49.101    7447.246       7.902     218.403       2.990        0.75     399128.    0.5855  
       33.19      0.1855      0.4217      0.0956      0.0420      10.074      70.548      47.995    7512.000       7.970     213.482       2.898        0.75     399615.    0.5610  
       37.93      0.2120      0.4669      0.0932      0.0423      10.134      70.970      46.782    7556.982       8.018     208.085       2.808        0.75     400138.    0.5366  
       42.68      0.2384      0.5090      0.0905      0.0424      10.164      71.177      45.456    7578.984       8.042     202.190       2.720        0.75     400697.    0.5125  
       47.42      0.2649      0.5479      0.0877      0.0424      10.158      71.137      44.015    7574.743       8.037     195.780       2.636        0.75     401293.    0.4886  
       52.16      0.2914      0.5839      0.0846      0.0422      10.113      70.820      42.455    7540.966       8.001     188.840       2.554        0.75     401926.    0.4649  
       56.90      0.3179      0.6172      0.0812      0.0418      10.023      70.195      40.773    7474.365       7.931     181.357       2.474        0.75     402598.    0.4414  
       61.64      0.3444      0.6479      0.0776      0.0413       9.885      69.229      38.966    7371.562       7.821     173.319       2.398        0.75     403307.    0.4182  
       66.39      0.3709      0.6762      0.0738      0.0405       9.694      67.891      37.030    7229.101       7.670     164.711       2.323        0.75     404055.    0.3950  
       71.13      0.3974      0.7021      0.0697      0.0394       9.448      66.163      34.972    7045.052       7.475     155.557       2.252        0.76     404841.    0.3720  
       75.87      0.4239      0.7257      0.0653      0.0382       9.145      64.044      32.804    6819.487       7.236     145.912       2.182        0.76     405666.    0.3492  
       80.61      0.4504      0.7469      0.0608      0.0367       8.788      61.544      30.538    6553.218       6.953     135.832       2.114        0.76     406528.    0.3264  
       85.35      0.4769      0.7657      0.0561      0.0350       8.378      58.670      28.186    6247.235       6.629     125.372       2.046        0.76     407428.    0.3036  
       90.09      0.5034      0.7818      0.0513      0.0330       7.916      55.434      25.760    5902.632       6.263     114.581       1.979        0.76     408366.    0.2807  
       94.84      0.5299      0.7949      0.0464      0.0309       7.403      51.846      23.270    5520.625       5.858     103.507       1.912        0.76     409342.    0.2577  
       99.58      0.5564      0.8043      0.0413      0.0286       6.843      47.921      20.728    5102.615       5.414      92.199       1.843        0.76     410355.    0.2344  
      104.32      0.5829      0.8093      0.0361      0.0260       6.236      43.673      18.144    4650.308       4.934      80.704       1.770        0.76     411406.    0.2106  
      109.06      0.6094      0.8084      0.0309      0.0233       5.586      39.123      15.529    4165.811       4.420      69.074       1.691        0.76     412495.    0.1862  
      113.80      0.6359      0.7991      0.0257      0.0204       4.897      34.295      12.896    3651.796       3.875      57.362       1.602        0.76     413621.    0.1607  
      118.54      0.6623      0.7771      0.0204      0.0174       4.173      29.222      10.258    3111.621       3.302      45.629       1.495        0.77     414786.    0.1338  
      123.29      0.6888      0.7337      0.0152      0.0143       3.419      23.943       7.631    2549.480       2.705      33.940       1.358        0.77     415988.    0.1048  
      128.03      0.7153      0.6498      0.0100      0.0110       2.642      18.506       5.029    1970.500       2.091      22.370       1.158        0.77     417227.    0.0725  
      132.77      0.7418      0.4728      0.0049      0.0077       1.852      12.967       2.473    1380.720       1.465      10.999       0.812        0.77     418504.    0.0357  
      137.51      0.7683     -0.0111     -0.0001      0.0044       1.051       7.358      -0.032     783.463       0.831      -0.141      -0.018        0.77     419786.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1090      0.0426      14.014      88.331      67.536   10450.542       9.980     300.402       2.931        0.83     440920.    0.6731  
        5.26      0.0265      0.0661      0.1079      0.0432      14.191      89.440      66.869   10581.860      10.105     297.432       2.866        0.83     441248.    0.6549  
       10.52      0.0529      0.1292      0.1067      0.0437      14.356      90.482      66.112   10705.080      10.223     294.068       2.801        0.83     441608.    0.6364  
       15.78      0.0794      0.1894      0.1053      0.0441      14.506      91.429      65.259   10817.092      10.330     290.272       2.736        0.83     442001.    0.6176  
       21.05      0.1058      0.2465      0.1037      0.0445      14.637      92.255      64.299   10914.832      10.423     286.002       2.672        0.83     442430.    0.5987  
       26.31      0.1323      0.3008      0.1020      0.0449      14.745      92.933      63.223   10995.044      10.499     281.216       2.608        0.83     442896.    0.5794  
       31.57      0.1587      0.3522      0.1001      0.0451      14.824      93.435      62.023   11054.511      10.556     275.879       2.545        0.83     443399.    0.5600  
       36.83      0.1852      0.4008      0.0979      0.0453      14.872      93.735      60.691   11089.907      10.590     269.953       2.482        0.83     443942.    0.5403  
       42.09      0.2117      0.4466      0.0955      0.0453      14.882      93.801      59.219   11097.765      10.598     263.406       2.420        0.83     444524.    0.5204  
       47.35      0.2381      0.4897      0.0929      0.0452      14.851      93.605      57.601   11074.526      10.575     256.210       2.359        0.84     445147.    0.5003  
       52.61      0.2646      0.5302      0.0901      0.0450      14.773      93.114      55.832   11016.530      10.520     248.339       2.299        0.84     445812.    0.4799  
       57.88      0.2910      0.5681      0.0870      0.0446      14.644      92.299      53.905   10920.017      10.428     239.772       2.239        0.84     446519.    0.4593  
       63.14      0.3175      0.6034      0.0836      0.0440      14.458      91.125      51.819   10781.165      10.295     230.491       2.180        0.84     447267.    0.4385  
       68.40      0.3439      0.6362      0.0800      0.0432      14.209      89.560      49.568   10595.981      10.118     220.480       2.122        0.84     448058.    0.4174  
       73.66      0.3704      0.6666      0.0761      0.0423      13.893      87.566      47.150   10360.042       9.893     209.721       2.064        0.84     448892.    0.3960  
       78.92      0.3969      0.6945      0.0719      0.0411      13.505      85.119      44.568   10070.546       9.617     198.239       2.007        0.84     449768.    0.3744  
       84.18      0.4233      0.7200      0.0675      0.0397      13.044      82.217      41.839    9727.233       9.289     186.101       1.951        0.84     450686.    0.3526  
       89.44      0.4498      0.7429      0.0629      0.0381      12.514      78.873      38.980    9331.662       8.911     173.381       1.895        0.84     451646.    0.3305  
       94.71      0.4762      0.7628      0.0581      0.0363      11.920      75.129      36.004    8888.682       8.488     160.146       1.837        0.84     452648.    0.3080  
       99.97      0.5027      0.7795      0.0531      0.0343      11.261      70.976      32.928    8397.328       8.019     146.465       1.779        0.84     453692.    0.2852  
      105.23      0.5292      0.7922      0.0480      0.0321      10.543      66.451      29.765    7861.947       7.508     132.396       1.717        0.84     454777.    0.2618  
      110.49      0.5556      0.8004      0.0428      0.0297       9.765      61.549      26.530    7281.935       6.954     118.005       1.652        0.85     455903.    0.2378  
      115.75      0.5821      0.8030      0.0375      0.0272       8.932      56.296      23.236    6660.533       6.360     103.355       1.582        0.85     457071.    0.2131  
      121.01      0.6085      0.7977      0.0321      0.0245       8.049      50.735      19.899    6002.499       5.732      88.510       1.504        0.85     458281.    0.1874  
      126.27      0.6350      0.7813      0.0267      0.0217       7.126      44.913      16.533    5313.683       5.074      73.540       1.411        0.85     459531.    0.1603  
      131.54      0.6614      0.7478      0.0212      0.0188       6.171      38.892      13.157    4601.439       4.394      58.521       1.297        0.85     460824.    0.1314  
      136.80      0.6879      0.6873      0.0158      0.0158       5.195      32.742       9.788    3873.786       3.699      43.537       1.146        0.85     462157.    0.1002  
      142.06      0.7144      0.5802      0.0104      0.0128       4.211      26.542       6.450    3140.247       2.999      28.690       0.932        0.85     463532.    0.0661  
      147.32      0.7408      0.3847      0.0051      0.0098       3.233      20.376       3.166    2410.713       2.302      14.082       0.596        0.86     464948.    0.0296  
      152.58      0.7673     -0.0094     -0.0001      0.0069       2.266      14.281      -0.052    1689.617       1.613      -0.233      -0.014        0.86     466378.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1096      0.0513      22.456     128.667      82.176   16745.152      14.537     365.517       2.226        0.92     484974.    0.5638  
        5.82      0.0266      0.0558      0.1087      0.0518      22.670     129.895      81.498   16904.859      14.675     362.502       2.187        0.92     485330.    0.5516  
       11.64      0.0532      0.1096      0.1076      0.0523      22.856     130.964      80.716   17044.090      14.796     359.023       2.148        0.92     485722.    0.5392  
       17.46      0.0798      0.1615      0.1064      0.0526      23.007     131.829      79.816   17156.607      14.894     355.022       2.110        0.92     486152.    0.5267  
       23.28      0.1064      0.2116      0.1051      0.0528      23.115     132.443      78.785   17236.508      14.963     350.434       2.073        0.92     486622.    0.5142  
       29.10      0.1330      0.2599      0.1035      0.0530      23.170     132.763      77.608   17278.113      14.999     345.199       2.037        0.92     487134.    0.5015  
       34.92      0.1596      0.3065      0.1017      0.0530      23.168     132.749      76.272   17276.355      14.998     339.259       2.002        0.92     487689.    0.4886  
       40.74      0.1862      0.3516      0.0997      0.0528      23.102     132.369      74.766   17226.857      14.955     332.557       1.969        0.92     488289.    0.4756  
       46.56      0.2128      0.3950      0.0974      0.0525      22.966     131.592      73.077   17125.803      14.867     325.045       1.935        0.92     488934.    0.4623  
       52.38      0.2394      0.4370      0.0949      0.0520      22.757     130.395      71.196   16969.973      14.732     316.679       1.903        0.92     489626.    0.4486  
       58.20      0.2661      0.4773      0.0922      0.0514      22.471     128.754      69.114   16756.457      14.547     307.421       1.871        0.92     490365.    0.4346  
       64.02      0.2927      0.5161      0.0891      0.0505      22.103     126.650      66.825   16482.574      14.309     297.237       1.839        0.92     491152.    0.4200  
       69.84      0.3193      0.5532      0.0858      0.0495      21.652     124.061      64.321   16145.667      14.016     286.101       1.807        0.92     491986.    0.4049  
       75.66      0.3459      0.5886      0.0821      0.0483      21.112     120.967      61.598   15742.991      13.667     273.988       1.775        0.92     492868.    0.3892  
       81.48      0.3725      0.6222      0.0782      0.0468      20.481     117.352      58.652   15272.529      13.258     260.884       1.742        0.92     493798.    0.3727  
       87.30      0.3991      0.6538      0.0740      0.0452      19.758     113.208      55.489   14733.216      12.790     246.817       1.708        0.92     494776.    0.3556  
       93.12      0.4257      0.6833      0.0695      0.0433      18.945     108.550      52.130   14127.051      12.264     231.874       1.674        0.92     495800.    0.3377  
       98.94      0.4523      0.7105      0.0648      0.0413      18.046     103.400      48.596   13456.824      11.682     216.155       1.638        0.93     496872.    0.3190  
      104.76      0.4789      0.7347      0.0599      0.0390      17.074      97.830      44.907   12731.880      11.053     199.747       1.600        0.93     497989.    0.2996  
      110.58      0.5055      0.7540      0.0548      0.0367      16.066      92.054      41.079   11980.129      10.400     182.721       1.555        0.93     499153.    0.2785  
      116.40      0.5321      0.7677      0.0495      0.0343      15.013      86.023      37.134   11195.266       9.719     165.173       1.504        0.93     500363.    0.2562  
      122.22      0.5587      0.7707      0.0441      0.0320      13.989      80.152      33.082   10431.260       9.056     147.151       1.438        0.93     501618.    0.2312  
      128.04      0.5853      0.7622      0.0386      0.0296      12.966      74.295      28.948    9669.008       8.394     128.761       1.358        0.93     502919.    0.2041  
      133.86      0.6119      0.7418      0.0330      0.0272      11.913      68.259      24.758    8883.468       7.712     110.124       1.264        0.93     504265.    0.1757  
      139.68      0.6385      0.7054      0.0274      0.0248      10.842      62.126      20.536    8085.251       7.019      91.343       1.152        0.94     505657.    0.1459  
      145.50      0.6651      0.6476      0.0217      0.0223       9.770      55.981      16.308    7285.532       6.325      72.539       1.015        0.94     507095.    0.1146  
      151.32      0.6917      0.5606      0.0161      0.0199       8.715      49.933      12.107    6498.426       5.641      53.854       0.845        0.94     508578.    0.0822  
      157.14      0.7183      0.4342      0.0106      0.0176       7.690      44.064       7.969    5734.635       4.978      35.448       0.630        0.94     510107.    0.0497  
      162.96      0.7449      0.2546      0.0052      0.0153       6.710      38.449       3.931    5003.875       4.344      17.486       0.356        0.94     511682.    0.0197  
      168.78      0.7716      0.0002      0.0000      0.0132       5.761      33.008       0.002    4295.819       3.729       0.009       0.000        0.94     513307.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
