         20.5x10.5PN              (205x105PN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       71.79      0.6163      0.6596      0.0128      0.0119       0.751       7.885       2.587     559.742       0.891      11.505       2.096        0.50     282107.    0.0965  
       74.55      0.6401      0.5768      0.0085      0.0094       0.594       6.243       1.724     443.189       0.705       7.670       1.765        0.50     282797.    0.0663  
       77.31      0.6638      0.4155      0.0043      0.0068       0.431       4.526       0.868     321.298       0.511       3.863       1.226        0.50     283501.    0.0327  
       80.07      0.6875     -0.0164     -0.0001      0.0040       0.252       2.649      -0.019     188.015       0.299      -0.086      -0.047        0.50     283996.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0958      0.0307       3.068      27.628      26.417    2288.093       3.121     117.501       5.237        0.57     316570.    0.7704  
        3.23      0.0238      0.0719      0.0944      0.0312       3.121      28.098      26.030    2327.053       3.175     115.783       5.074        0.57     316779.    0.7409  
        6.46      0.0476      0.1392      0.0929      0.0317       3.170      28.541      25.608    2363.692       3.225     113.903       4.914        0.57     317007.    0.7117  
        9.69      0.0713      0.2022      0.0912      0.0322       3.215      28.946      25.147    2397.251       3.270     111.852       4.758        0.57     317253.    0.6829  
       12.92      0.0951      0.2609      0.0894      0.0326       3.255      29.305      24.645    2426.966       3.311     109.619       4.606        0.57     317519.    0.6544  
       16.15      0.1189      0.3157      0.0874      0.0329       3.288      29.607      24.099    2452.020       3.345     107.194       4.458        0.57     317806.    0.6264  
       19.39      0.1427      0.3667      0.0852      0.0332       3.314      29.843      23.509    2471.531       3.372     104.567       4.314        0.57     318114.    0.5987  
       22.62      0.1664      0.4140      0.0829      0.0333       3.332      30.000      22.870    2484.583       3.389     101.726       4.175        0.57     318443.    0.5715  
       25.85      0.1902      0.4578      0.0804      0.0334       3.339      30.069      22.182    2490.228       3.397      98.664       4.040        0.57     318794.    0.5446  
       29.08      0.2140      0.4984      0.0777      0.0334       3.336      30.037      21.442    2487.579       3.394      95.375       3.910        0.57     319168.    0.5182  
       32.31      0.2378      0.5359      0.0749      0.0332       3.320      29.896      20.652    2475.896       3.378      91.860       3.783        0.57     319564.    0.4921  
       35.54      0.2615      0.5704      0.0718      0.0329       3.292      29.639      19.814    2454.670       3.349      88.131       3.661        0.57     319983.    0.4665  
       38.77      0.2853      0.6022      0.0686      0.0325       3.250      29.264      18.930    2423.589       3.306      84.201       3.543        0.57     320426.    0.4412  
       42.00      0.3091      0.6312      0.0653      0.0320       3.195      28.767      18.005    2382.436       3.250      80.087       3.428        0.57     320892.    0.4163  
       45.23      0.3329      0.6576      0.0618      0.0313       3.126      28.146      17.042    2331.043       3.180      75.803       3.316        0.57     321382.    0.3918  
       48.46      0.3566      0.6813      0.0582      0.0305       3.043      27.400      16.044    2269.236       3.096      71.364       3.207        0.57     321896.    0.3677  
       51.70      0.3804      0.7025      0.0544      0.0295       2.946      26.526      15.014    2196.854       2.997      66.783       3.100        0.57     322435.    0.3438  
       54.93      0.4042      0.7211      0.0506      0.0284       2.835      25.523      13.955    2113.730       2.884      62.072       2.994        0.57     322997.    0.3202  
       58.16      0.4280      0.7368      0.0467      0.0271       2.708      24.387      12.869    2019.705       2.755      57.240       2.890        0.57     323585.    0.2967  
       61.39      0.4517      0.7496      0.0426      0.0257       2.568      23.119      11.758    1914.634       2.612      52.300       2.785        0.58     324197.    0.2734  
       64.62      0.4755      0.7591      0.0385      0.0241       2.412      21.715      10.625    1798.404       2.453      47.260       2.680        0.58     324834.    0.2500  
       67.85      0.4993      0.7648      0.0343      0.0224       2.241      20.176       9.472    1670.953       2.279      42.134       2.571        0.58     325497.    0.2265  
       71.08      0.5231      0.7659      0.0301      0.0206       2.055      18.502       8.303    1532.280       2.090      36.931       2.458        0.58     326184.    0.2027  
       74.31      0.5469      0.7609      0.0258      0.0186       1.854      16.693       7.119    1382.481       1.886      31.667       2.336        0.58     326897.    0.1784  
       77.54      0.5706      0.7478      0.0215      0.0164       1.638      14.752       5.925    1221.772       1.667      26.356       2.200        0.58     327634.    0.1533  
       80.77      0.5944      0.7225      0.0171      0.0141       1.409      12.685       4.725    1050.516       1.433      21.018       2.040        0.58     328397.    0.1269  
       84.00      0.6182      0.6772      0.0128      0.0117       1.166      10.496       3.524     869.268       1.186      15.675       1.839        0.58     329184.    0.0988  
       87.24      0.6420      0.5947      0.0084      0.0091       0.910       8.196       2.327     678.747       0.926      10.350       1.555        0.58     329994.    0.0679  
       90.47      0.6657      0.4269      0.0041      0.0064       0.643       5.790       1.138     479.540       0.654       5.062       1.076        0.58     330819.    0.0329  
       93.70      0.6895                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0973      0.0312       4.660      36.710      35.055    3474.602       4.147     155.923       4.576        0.65     361746.    0.7755  
        3.73      0.0240      0.0724      0.0959      0.0318       4.741      37.355      34.555    3535.588       4.220     153.699       4.433        0.65     361988.    0.7459  
        7.45      0.0480      0.1402      0.0944      0.0323       4.818      37.961      34.004    3592.973       4.289     151.252       4.293        0.65     362252.    0.7165  
       11.18      0.0720      0.2037      0.0927      0.0328       4.889      38.516      33.401    3645.524       4.352     148.568       4.156        0.65     362538.    0.6874  
       14.91      0.0960      0.2628      0.0909      0.0332       4.951      39.007      32.742    3692.006       4.407     145.634       4.022        0.65     362847.    0.6588  
       18.63      0.1200      0.3180      0.0889      0.0335       5.003      39.420      32.022    3731.101       4.454     142.435       3.893        0.65     363181.    0.6305  
       22.36      0.1440      0.3692      0.0867      0.0338       5.044      39.740      31.240    3761.407       4.490     138.956       3.767        0.65     363539.    0.6027  
       26.08      0.1680      0.4169      0.0844      0.0340       5.071      39.952      30.392    3781.452       4.514     135.184       3.645        0.65     363922.    0.5752  
       29.81      0.1919      0.4610      0.0818      0.0341       5.082      40.040      29.475    3789.750       4.524     131.105       3.528        0.65     364331.    0.5482  
       33.54      0.2159      0.5019      0.0791      0.0340       5.076      39.989      28.487    3784.893       4.518     126.712       3.414        0.65     364766.    0.5215  
       37.26      0.2399      0.5397      0.0762      0.0339       5.050      39.786      27.430    3765.733       4.495     122.009       3.304        0.65     365228.    0.4953  
       40.99      0.2639      0.5746      0.0730      0.0335       5.004      39.424      26.306    3731.488       4.454     117.009       3.198        0.65     365717.    0.4694  
       44.72      0.2879      0.6067      0.0697      0.0331       4.937      38.898      25.120    3681.698       4.395     111.734       3.095        0.65     366232.    0.4440  
       48.44      0.3119      0.6360      0.0663      0.0325       4.849      38.205      23.877    3616.052       4.316     106.205       2.995        0.65     366776.    0.4189  
       52.17      0.3359      0.6628      0.0627      0.0318       4.740      37.341      22.582    3534.311       4.219     100.445       2.898        0.65     367347.    0.3942  
       55.89      0.3599      0.6870      0.0590      0.0309       4.608      36.305      21.239    3436.243       4.102      94.473       2.804        0.65     367945.    0.3698  
       59.62      0.3839      0.7086      0.0551      0.0299       4.454      35.094      19.853    3321.609       3.965      88.307       2.711        0.66     368572.    0.3457  
       63.35      0.4079      0.7276      0.0512      0.0287       4.278      33.705      18.427    3190.174       3.808      81.962       2.620        0.66     369228.    0.3219  
       67.07      0.4319      0.7438      0.0471      0.0273       4.079      32.136      16.964    3041.698       3.631      75.454       2.530        0.66     369912.    0.2982  
       70.80      0.4559      0.7571      0.0429      0.0259       3.857      30.386      15.467    2875.983       3.433      68.797       2.439        0.66     370624.    0.2746  
       74.53      0.4799      0.7671      0.0387      0.0242       3.611      28.451      13.940    2692.864       3.214      62.007       2.348        0.66     371366.    0.2509  
       78.25      0.5039      0.7734      0.0344      0.0224       3.342      26.331      12.387    2492.254       2.975      55.097       2.254        0.66     372137.    0.2271  
       81.98      0.5279      0.7749      0.0300      0.0204       3.050      24.027      10.811    2274.186       2.715      48.085       2.156        0.66     372937.    0.2029  
       85.70      0.5519      0.7703      0.0256      0.0183       2.734      21.541       9.215    2038.835       2.434      40.990       2.050        0.66     373766.    0.1781  
       89.43      0.5758      0.7571      0.0211      0.0161       2.396      18.876       7.607    1786.581       2.133      33.834       1.931        0.66     374624.    0.1524  
       93.16      0.5998      0.7309      0.0166      0.0136       2.036      16.039       5.990    1518.056       1.812      26.644       1.790        0.66     375511.    0.1254  
       96.88      0.6238      0.6825      0.0121      0.0111       1.655      13.040       4.373    1234.197       1.473      19.450       1.607        0.66     376426.    0.0962  
      100.61      0.6478      0.5903      0.0077      0.0084       1.255       9.891       2.762     936.175       1.117      12.286       1.338        0.66     377367.    0.0637  
      104.34      0.6718      0.3860      0.0032      0.0056       0.838       6.598       1.162     624.533       0.745       5.168       0.844        0.67     378316.    0.0260  
      108.06      0.6958                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0991      0.0325       6.904      48.346      45.197    5147.955       5.462     201.036       3.982        0.73     406897.    0.7663  
        4.19      0.0240      0.0710      0.0978      0.0330       7.014      49.117      44.585    5230.049       5.549     198.316       3.867        0.73     407170.    0.7390  
        8.37      0.0479      0.1378      0.0963      0.0335       7.117      49.839      43.908    5306.854       5.631     195.301       3.753        0.73     407467.    0.7117  
       12.56      0.0719      0.2005      0.0947      0.0339       7.210      50.495      43.160    5376.712       5.705     191.974       3.641        0.73     407790.    0.6846  
       16.75      0.0959      0.2593      0.0929      0.0343       7.292      51.070      42.337    5437.961       5.770     188.315       3.531        0.73     408140.    0.6577  
       20.94      0.1198      0.3143      0.0909      0.0347       7.361      51.548      41.436    5488.836       5.824     184.305       3.424        0.73     408516.    0.6309  
       25.12      0.1438      0.3656      0.0887      0.0349       7.412      51.910      40.451    5527.414       5.865     179.924       3.319        0.73     408921.    0.6043  
       29.31      0.1678      0.4134      0.0864      0.0351       7.445      52.138      39.378    5551.658       5.890     175.155       3.217        0.73     409354.    0.5779  
       33.50      0.1917      0.4579      0.0838      0.0351       7.455      52.211      38.215    5559.441       5.899     169.980       3.118        0.73     409817.    0.5517  
       37.69      0.2157      0.4991      0.0811      0.0350       7.441      52.110      36.958    5548.718       5.887     164.389       3.021        0.73     410309.    0.5257  
       41.87      0.2397      0.5373      0.0781      0.0348       7.399      51.819      35.608    5517.714       5.854     158.386       2.927        0.73     410831.    0.4999  
       46.06      0.2636      0.5727      0.0750      0.0345       7.329      51.326      34.170    5465.179       5.799     151.988       2.836        0.73     411383.    0.4745  
       50.25      0.2876      0.6052      0.0716      0.0340       7.229      50.623      32.649    5390.317       5.719     145.222       2.747        0.73     411965.    0.4493  
       54.44      0.3116      0.6351      0.0681      0.0334       7.097      49.705      31.052    5292.590       5.616     138.118       2.661        0.74     412579.    0.4244  
       58.62      0.3355      0.6624      0.0645      0.0327       6.935      48.568      29.385    5171.555       5.487     130.705       2.577        0.74     413223.    0.3999  
       62.81      0.3595      0.6871      0.0607      0.0317       6.741      47.209      27.655    5026.795       5.334     123.009       2.495        0.74     413899.    0.3756  
       67.00      0.3835      0.7094      0.0567      0.0307       6.515      45.622      25.867    4857.875       5.154     115.055       2.415        0.74     414606.    0.3516  
       71.19      0.4074      0.7291      0.0527      0.0295       6.255      43.805      24.025    4664.399       4.949     106.865       2.336        0.74     415345.    0.3278  
       75.37      0.4314      0.7462      0.0486      0.0281       5.962      41.754      22.135    4446.004       4.717      98.457       2.258        0.74     416115.    0.3041  
       79.56      0.4554      0.7605      0.0443      0.0265       5.636      39.466      20.201    4202.409       4.459      89.853       2.180        0.74     416918.    0.2805  
       83.75      0.4793      0.7716      0.0400      0.0248       5.275      36.940      18.226    3933.391       4.173      81.069       2.102        0.74     417754.    0.2568  
       87.94      0.5033      0.7792      0.0356      0.0230       4.880      34.174      16.215    3638.829       3.861      72.126       2.021        0.74     418621.    0.2330  
       92.12      0.5273      0.7823      0.0311      0.0210       4.450      31.168      14.174    3318.737       3.521      63.045       1.937        0.74     419521.    0.2087  
       96.31      0.5512      0.7798      0.0266      0.0188       3.987      27.924      12.107    2973.389       3.155      53.850       1.847        0.74     420454.    0.1839  
      100.50      0.5752      0.7691      0.0220      0.0164       3.491      24.449      10.020    2603.391       2.762      44.570       1.746        0.74     421419.    0.1582  
      104.69      0.5992      0.7463      0.0174      0.0140       2.963      20.753       7.922    2209.761       2.345      35.238       1.626        0.75     422416.    0.1310  
      108.87      0.6232      0.7025      0.0128      0.0113       2.406      16.848       5.822    1794.029       1.904      25.895       1.472        0.75     423445.    0.1016  
      113.06      0.6471      0.6171      0.0082      0.0086       1.821      12.755       3.728    1358.211       1.441      16.584       1.245        0.75     424503.    0.0688  
      117.25      0.6711      0.4250      0.0036      0.0057       1.212       8.487       1.647     903.721       0.959       7.327       0.827        0.75     425573.    0.0304  
      121.44      0.6951                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1012      0.0365      10.627      66.979      56.962    7924.369       7.567     253.367       3.260        0.81     452016.    0.7043  
        4.62      0.0238      0.0645      0.1000      0.0369      10.742      67.705      56.256    8010.308       7.649     250.229       3.185        0.81     452316.    0.6839  
        9.24      0.0476      0.1260      0.0986      0.0372      10.843      68.344      55.467    8085.867       7.721     246.716       3.111        0.81     452644.    0.6632  
       13.86      0.0714      0.1846      0.0970      0.0375      10.928      68.877      54.587    8148.957       7.782     242.803       3.038        0.81     453001.    0.6425  
       18.48      0.0952      0.2403      0.0953      0.0377      10.993      69.289      53.611    8197.669       7.828     238.462       2.966        0.81     453387.    0.6217  
       23.10      0.1190      0.2932      0.0933      0.0379      11.037      69.563      52.533    8230.087       7.859     233.667       2.895        0.81     453804.    0.6006  
       27.72      0.1428      0.3433      0.0912      0.0379      11.056      69.682      51.347    8244.212       7.873     228.393       2.825        0.81     454252.    0.5794  
       32.34      0.1666      0.3906      0.0889      0.0379      11.047      69.629      50.048    8237.935       7.867     222.615       2.756        0.81     454732.    0.5580  
       36.96      0.1904      0.4353      0.0864      0.0378      11.009      69.385      48.631    8209.090       7.839     216.313       2.687        0.81     455245.    0.5363  
       41.58      0.2142      0.4774      0.0837      0.0375      10.937      68.932      47.093    8155.517       7.788     209.471       2.619        0.82     455790.    0.5145  
       46.20      0.2380      0.5168      0.0807      0.0372      10.829      68.255      45.435    8075.364       7.711     202.093       2.552        0.82     456368.    0.4923  
       50.81      0.2618      0.5537      0.0776      0.0367      10.684      67.342      43.659    7967.388       7.608     194.197       2.485        0.82     456979.    0.4701  
       55.43      0.2856      0.5880      0.0742      0.0360      10.501      66.188      41.776    7830.839       7.478     185.818       2.420        0.82     457624.    0.4476  
       60.05      0.3094      0.6199      0.0707      0.0353      10.279      64.788      39.792    7665.241       7.320     176.993       2.355        0.82     458302.    0.4251  
       64.67      0.3331      0.6493      0.0670      0.0344      10.018      63.140      37.716    7470.198       7.134     167.760       2.290        0.82     459015.    0.4025  
       69.29      0.3569      0.6762      0.0632      0.0333       9.716      61.239      35.556    7245.287       6.919     158.153       2.226        0.82     459761.    0.3799  
       73.91      0.3807      0.7006      0.0592      0.0322       9.374      59.081      33.320    6990.008       6.675     148.205       2.162        0.82     460542.    0.3572  
       78.53      0.4045      0.7224      0.0551      0.0309       8.990      56.662      31.013    6703.736       6.402     137.944       2.098        0.82     461357.    0.3345  
       83.15      0.4283      0.7416      0.0509      0.0294       8.563      53.974      28.642    6385.780       6.098     127.397       2.034        0.82     462207.    0.3116  
       87.77      0.4521      0.7580      0.0466      0.0278       8.094      51.012      26.212    6035.377       5.763     116.589       1.970        0.82     463092.    0.2887  
       92.39      0.4759      0.7713      0.0422      0.0260       7.579      47.771      23.729    5651.852       5.397     105.545       1.904        0.82     464013.    0.2655  
       97.01      0.4997      0.7809      0.0377      0.0241       7.022      44.257      21.197    5236.067       5.000      94.286       1.836        0.82     464968.    0.2420  
      101.63      0.5235      0.7861      0.0331      0.0220       6.421      40.469      18.624    4787.941       4.572      82.841       1.764        0.82     465959.    0.2179  
      106.25      0.5473      0.7853      0.0285      0.0198       5.778      36.417      16.015    4308.581       4.114      71.236       1.686        0.83     466985.    0.1931  
      110.87      0.5711      0.7765      0.0238      0.0175       5.093      32.101      13.378    3797.973       3.627      59.506       1.598        0.83     468046.    0.1673  
      115.49      0.5949      0.7556      0.0191      0.0150       4.370      27.541      10.722    3258.393       3.112      47.691       1.492        0.83     469142.    0.1399  
      120.11      0.6187      0.7145      0.0143      0.0124       3.612      22.764       8.057    2693.277       2.572      35.838       1.357        0.83     470273.    0.1102  
      124.73      0.6425      0.6351      0.0096      0.0097       2.826      17.810       5.396    2107.166       2.012      24.001       1.161        0.83     471436.    0.0772  
      129.35      0.6663      0.4698      0.0049      0.0069       2.017      12.713       2.748    1504.062       1.436      12.221       0.829        0.83     472620.    0.0393  
      133.97      0.6901     -0.0124     -0.0001      0.0038       1.121       7.063      -0.039     835.644       0.798      -0.173      -0.021        0.83     473331.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1025      0.0443      17.188      98.482      69.774   12816.737      11.126     310.356       2.469        0.89     497150.    0.5904  
        5.11      0.0239      0.0543      0.1014      0.0447      17.317      99.225      69.024   12913.494      11.210     307.017       2.424        0.89     497476.    0.5765  
       10.22      0.0479      0.1067      0.1001      0.0449      17.421      99.819      68.173   12990.759      11.278     303.232       2.380        0.89     497834.    0.5625  
       15.34      0.0718      0.1571      0.0987      0.0451      17.492     100.229      67.212   13044.085      11.324     298.959       2.337        0.89     498224.    0.5484  
       20.45      0.0958      0.2058      0.0971      0.0452      17.526     100.421      66.131   13069.107      11.346     294.150       2.295        0.89     498649.    0.5342  
       25.56      0.1197      0.2526      0.0953      0.0452      17.516     100.364      64.919   13061.678      11.339     288.758       2.254        0.90     499108.    0.5199  
       30.67      0.1436      0.2978      0.0933      0.0450      17.457     100.029      63.565   13018.024      11.301     282.737       2.215        0.90     499603.    0.5054  
       35.79      0.1676      0.3414      0.0911      0.0447      17.346      99.391      62.061   12935.031      11.229     276.046       2.176        0.90     500135.    0.4907  
       40.90      0.1915      0.3834      0.0887      0.0443      17.179      98.432      60.398   12810.289      11.121     268.652       2.139        0.90     500705.    0.4757  
       46.01      0.2155      0.4239      0.0860      0.0437      16.953      97.140      58.572   12642.083      10.975     260.530       2.101        0.90     501311.    0.4603  
       51.12      0.2394      0.4628      0.0831      0.0430      16.668      95.507      56.582   12429.518      10.790     251.678       2.065        0.90     501956.    0.4446  
       56.24      0.2634      0.5000      0.0799      0.0421      16.324      93.534      54.433   12172.761      10.567     242.120       2.028        0.90     502639.    0.4283  
       61.35      0.2873      0.5357      0.0766      0.0411      15.922      91.230      52.135   11872.947      10.307     231.899       1.992        0.90     503359.    0.4116  
       66.46      0.3112      0.5696      0.0730      0.0399      15.464      88.608      49.700   11531.739      10.011     221.067       1.955        0.90     504118.    0.3945  
       71.57      0.3352      0.6017      0.0692      0.0386      14.954      85.682      47.140   11150.915       9.680     209.679       1.917        0.90     504915.    0.3768  
       76.69      0.3591      0.6318      0.0653      0.0371      14.392      82.462      44.465   10731.848       9.317     197.781       1.879        0.90     505750.    0.3587  
       81.80      0.3831      0.6599      0.0612      0.0355      13.779      78.954      41.686   10275.368       8.920     185.418       1.840        0.90     506623.    0.3400  
       86.91      0.4070      0.6857      0.0570      0.0338      13.118      75.164      38.811    9782.082       8.492     172.632       1.800        0.90     507535.    0.3209  
       92.02      0.4309      0.7090      0.0526      0.0320      12.407      71.090      35.849    9251.848       8.032     159.458       1.758        0.90     508486.    0.3012  
       97.14      0.4549      0.7297      0.0482      0.0300      11.645      66.727      32.808    8684.026       7.539     145.929       1.714        0.90     509475.    0.2809  
      102.25      0.4788      0.7474      0.0436      0.0279      10.832      62.067      29.694    8077.642       7.012     132.078       1.667        0.90     510503.    0.2601  
      107.36      0.5028      0.7616      0.0389      0.0257       9.966      57.106      26.514    7431.924       6.452     117.935       1.618        0.91     511570.    0.2385  
      112.47      0.5267      0.7701      0.0342      0.0234       9.065      51.943      23.276    6760.046       5.869     103.532       1.562        0.91     512676.    0.2157  
      117.59      0.5507      0.7674      0.0293      0.0211       8.165      46.783      19.984    6088.493       5.286      88.887       1.489        0.91     513821.    0.1905  
      122.70      0.5746      0.7482      0.0244      0.0188       7.279      41.709      16.646    5428.142       4.712      74.042       1.391        0.91     515005.    0.1624  
      127.81      0.5985      0.7110      0.0195      0.0164       6.367      36.483      13.283    4747.995       4.122      59.081       1.269        0.91     516227.    0.1324  
      132.92      0.6225      0.6459      0.0145      0.0140       5.437      31.151       9.908    4054.100       3.519      44.069       1.108        0.91     517487.    0.0999  
      138.04      0.6464      0.5348      0.0096      0.0116       4.499      25.779       6.537    3354.992       2.913      29.076       0.884        0.91     518783.    0.0647  
      143.15      0.6704      0.3408      0.0047      0.0092       3.565      20.425       3.183    2658.178       2.308      14.156       0.543        0.91     520101.    0.0277  
      148.26      0.6943                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
