         20x10PN                  (20x10PN.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       63.69      0.5605      0.7218      0.0199      0.0155       0.861       9.042       3.659     641.865       1.022      16.274       2.585        0.48     271791.    0.1451  
       66.34      0.5838      0.6900      0.0157      0.0133       0.739       7.763       2.882     551.083       0.877      12.820       2.372        0.48     272402.    0.1182  
       69.00      0.6072      0.6345      0.0115      0.0110       0.610       6.408       2.104     454.884       0.724       9.358       2.098        0.48     273033.    0.0893  
       71.65      0.6305      0.5344      0.0072      0.0085       0.474       4.981       1.326     353.579       0.563       5.899       1.701        0.49     273684.    0.0575  
       74.30      0.6539      0.3298      0.0030      0.0060       0.332       3.486       0.552     247.477       0.394       2.457       1.012        0.49     274349.    0.0221  
       76.96      0.6772                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0943      0.0300       2.651      23.872      23.551    1977.067       2.697     104.754       5.403        0.56     306708.    0.7692  
        3.06      0.0231      0.0704      0.0928      0.0305       2.691      24.229      23.184    2006.618       2.737     103.122       5.240        0.56     306906.    0.7403  
        6.13      0.0462      0.1365      0.0912      0.0309       2.728      24.561      22.786    2034.139       2.775     101.354       5.081        0.56     307121.    0.7116  
        9.19      0.0693      0.1984      0.0895      0.0313       2.761      24.862      22.357    2059.047       2.809      99.442       4.925        0.56     307353.    0.6832  
       12.25      0.0924      0.2564      0.0876      0.0316       2.790      25.124      21.893    2080.759       2.839      97.380       4.772        0.56     307602.    0.6551  
       15.32      0.1155      0.3105      0.0856      0.0319       2.814      25.340      21.394    2098.650       2.863      95.159       4.624        0.56     307870.    0.6274  
       18.38      0.1386      0.3609      0.0835      0.0321       2.832      25.502      20.857    2112.056       2.881      92.772       4.479        0.56     308156.    0.6001  
       21.44      0.1618      0.4079      0.0812      0.0322       2.843      25.602      20.281    2120.281       2.892      90.212       4.339        0.56     308461.    0.5732  
       24.51      0.1849      0.4515      0.0787      0.0322       2.846      25.630      19.665    2122.617       2.896      87.471       4.202        0.56     308787.    0.5467  
       27.57      0.2080      0.4919      0.0761      0.0322       2.841      25.578      19.007    2118.360       2.890      84.545       4.070        0.56     309133.    0.5206  
       30.64      0.2311      0.5293      0.0733      0.0320       2.825      25.440      18.308    2106.874       2.874      81.433       3.941        0.56     309499.    0.4948  
       33.70      0.2542      0.5639      0.0703      0.0317       2.800      25.208      17.567    2087.674       2.848      78.140       3.817        0.56     309886.    0.4693  
       36.76      0.2773      0.5956      0.0672      0.0313       2.763      24.879      16.789    2060.440       2.811      74.675       3.696        0.56     310294.    0.4443  
       39.83      0.3004      0.6247      0.0639      0.0307       2.716      24.451      15.974    2024.962       2.762      71.053       3.578        0.56     310723.    0.4196  
       42.89      0.3235      0.6512      0.0605      0.0301       2.657      23.921      15.127    1981.084       2.703      67.284       3.463        0.56     311174.    0.3952  
       45.95      0.3466      0.6751      0.0570      0.0293       2.586      23.288      14.249    1928.659       2.631      63.382       3.351        0.56     311647.    0.3711  
       49.02      0.3697      0.6964      0.0534      0.0284       2.504      22.550      13.344    1867.544       2.548      59.355       3.241        0.56     312141.    0.3473  
       52.08      0.3928      0.7151      0.0497      0.0273       2.411      21.705      12.413    1797.593       2.452      55.215       3.132        0.56     312658.    0.3238  
       55.14      0.4159      0.7311      0.0459      0.0261       2.305      20.752      11.459    1718.666       2.345      50.969       3.024        0.56     313198.    0.3003  
       58.21      0.4390      0.7441      0.0420      0.0248       2.187      19.689      10.483    1630.634       2.224      46.628       2.916        0.56     313760.    0.2770  
       61.27      0.4622      0.7538      0.0380      0.0233       2.056      18.515       9.487    1533.387       2.092      42.199       2.806        0.56     314344.    0.2536  
       64.33      0.4853      0.7597      0.0339      0.0217       1.913      17.229       8.474    1426.848       1.946      37.691       2.694        0.56     314952.    0.2300  
       67.40      0.5084      0.7610      0.0298      0.0199       1.758      15.830       7.445    1310.981       1.788      33.114       2.576        0.56     315582.    0.2062  
       70.46      0.5315      0.7565      0.0256      0.0180       1.590      14.318       6.402    1185.806       1.618      28.478       2.449        0.56     316236.    0.1818  
       73.52      0.5546      0.7438      0.0214      0.0160       1.410      12.696       5.349    1051.421       1.434      23.793       2.308        0.56     316912.    0.1566  
       76.59      0.5777      0.7192      0.0172      0.0138       1.218      10.964       4.288     908.019       1.239      19.075       2.142        0.56     317612.    0.1301  
       79.65      0.6008      0.6754      0.0129      0.0115       1.014       9.127       3.223     755.917       1.031      14.337       1.934        0.57     318335.    0.1019  
       82.72      0.6239      0.5960      0.0086      0.0090       0.799       7.191       2.158     595.571       0.812       9.599       1.644        0.57     319080.    0.0708  
       85.78      0.6470      0.4376      0.0044      0.0065       0.573       5.162       1.097     427.524       0.583       4.879       1.164        0.57     319845.    0.0358  
       88.84      0.6701      0.0188      0.0001      0.0038       0.334       3.010       0.027     249.322       0.340       0.118       0.048        0.57     320553.    0.0002  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0957      0.0305       4.019      31.663      31.244    2996.912       3.577     138.974       4.729        0.63     350480.    0.7755  
        3.51      0.0232      0.0706      0.0943      0.0309       4.080      32.147      30.767    3042.662       3.632     136.851       4.586        0.63     350709.    0.7464  
        7.02      0.0463      0.1369      0.0927      0.0314       4.137      32.596      30.248    3085.218       3.683     134.543       4.447        0.63     350956.    0.7175  
       10.53      0.0695      0.1990      0.0910      0.0318       4.189      33.003      29.686    3123.680       3.729     132.042       4.310        0.63     351223.    0.6890  
       14.04      0.0927      0.2571      0.0891      0.0321       4.234      33.356      29.077    3157.138       3.769     129.336       4.177        0.63     351511.    0.6609  
       17.55      0.1158      0.3114      0.0871      0.0324       4.271      33.647      28.421    3184.633       3.801     126.415       4.048        0.64     351819.    0.6331  
       21.06      0.1390      0.3621      0.0849      0.0326       4.298      33.863      27.714    3205.146       3.826     123.270       3.922        0.64     352150.    0.6057  
       24.57      0.1622      0.4093      0.0826      0.0327       4.315      33.995      26.954    3217.615       3.841     119.889       3.799        0.64     352502.    0.5787  
       28.08      0.1853      0.4531      0.0801      0.0328       4.319      34.030      26.139    3220.939       3.845     116.265       3.681        0.64     352878.    0.5521  
       31.59      0.2085      0.4938      0.0774      0.0327       4.310      33.957      25.268    3214.050       3.836     112.390       3.566        0.64     353276.    0.5259  
       35.10      0.2317      0.5315      0.0746      0.0325       4.286      33.766      24.340    3195.969       3.815     108.263       3.454        0.64     353699.    0.5000  
       38.61      0.2548      0.5664      0.0716      0.0322       4.246      33.449      23.357    3165.951       3.779     103.890       3.346        0.64     354145.    0.4744  
       42.12      0.2780      0.5985      0.0684      0.0318       4.189      33.001      22.322    3123.510       3.728      99.286       3.241        0.64     354615.    0.4493  
       45.63      0.3012      0.6280      0.0651      0.0312       4.115      32.418      21.238    3068.338       3.663      94.468       3.139        0.64     355110.    0.4245  
       49.14      0.3243      0.6550      0.0616      0.0305       4.023      31.698      20.111    3000.208       3.581      89.452       3.040        0.64     355629.    0.4000  
       52.65      0.3475      0.6794      0.0580      0.0297       3.914      30.839      18.942    2918.916       3.484      84.254       2.943        0.64     356174.    0.3758  
       56.16      0.3707      0.7013      0.0543      0.0287       3.787      29.839      17.736    2824.258       3.371      78.889       2.848        0.64     356743.    0.3519  
       59.67      0.3938      0.7206      0.0505      0.0276       3.642      28.696      16.495    2716.018       3.242      73.371       2.755        0.64     357338.    0.3282  
       63.18      0.4170      0.7372      0.0466      0.0264       3.479      27.406      15.223    2593.996       3.096      67.710       2.662        0.64     357959.    0.3047  
       66.69      0.4402      0.7510      0.0427      0.0250       3.296      25.969      13.921    2457.994       2.934      61.920       2.569        0.64     358606.    0.2812  
       70.20      0.4633      0.7616      0.0386      0.0235       3.095      24.383      12.592    2307.853       2.755      56.011       2.475        0.64     359278.    0.2577  
       73.71      0.4865      0.7686      0.0344      0.0218       2.874      22.646      11.240    2143.458       2.559      49.996       2.378        0.64     359977.    0.2339  
       77.22      0.5097      0.7711      0.0302      0.0200       2.635      20.758       9.866    1964.759       2.345      43.886       2.278        0.64     360702.    0.2099  
       80.73      0.5328      0.7678      0.0260      0.0180       2.376      18.720       8.475    1771.792       2.115      37.695       2.169        0.64     361453.    0.1853  
       84.24      0.5560      0.7567      0.0217      0.0159       2.098      16.532       7.068    1564.713       1.868      31.440       2.049        0.64     362231.    0.1598  
       87.75      0.5791      0.7338      0.0173      0.0137       1.802      14.198       5.651    1343.825       1.604      25.137       1.907        0.65     363035.    0.1330  
       91.26      0.6023      0.6915      0.0130      0.0113       1.488      11.724       4.228    1109.627       1.325      18.808       1.728        0.65     363865.    0.1043  
       94.77      0.6255      0.6126      0.0086      0.0088       1.157       9.116       2.805     862.839       1.030      12.477       1.475        0.65     364721.    0.0725  
       98.28      0.6486      0.4486      0.0043      0.0061       0.810       6.385       1.387     604.294       0.721       6.171       1.041        0.65     365599.    0.0360  
      101.79      0.6718     -0.0509     -0.0002      0.0033       0.432       3.407      -0.081     322.492       0.385      -0.361      -0.114        0.65     366238.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0975      0.0313       5.880      41.181      40.287    4384.948       4.653     179.195       4.167        0.71     394230.    0.7760  
        3.96      0.0232      0.0702      0.0961      0.0318       5.966      41.781      39.689    4448.871       4.720     176.539       4.046        0.71     394489.    0.7479  
        7.92      0.0464      0.1363      0.0945      0.0322       6.046      42.340      39.037    4508.394       4.784     173.636       3.927        0.71     394769.    0.7199  
       11.87      0.0697      0.1983      0.0928      0.0326       6.118      42.846      38.327    4562.229       4.841     170.477       3.810        0.71     395073.    0.6921  
       15.83      0.0929      0.2565      0.0909      0.0329       6.181      43.285      37.556    4609.051       4.890     167.048       3.696        0.71     395399.    0.6645  
       19.79      0.1161      0.3109      0.0889      0.0332       6.232      43.646      36.721    4647.435       4.931     163.333       3.584        0.71     395750.    0.6371  
       23.75      0.1393      0.3617      0.0867      0.0334       6.270      43.913      35.819    4675.861       4.961     159.321       3.474        0.71     396126.    0.6101  
       27.70      0.1625      0.4091      0.0844      0.0335       6.293      44.071      34.846    4692.722       4.979     154.997       3.368        0.71     396526.    0.5833  
       31.66      0.1858      0.4531      0.0818      0.0335       6.298      44.105      33.802    4696.350       4.983     150.350       3.265        0.72     396953.    0.5568  
       35.62      0.2090      0.4941      0.0791      0.0335       6.283      44.000      32.683    4685.098       4.971     145.372       3.164        0.72     397406.    0.5307  
       39.58      0.2322      0.5321      0.0762      0.0333       6.246      43.740      31.488    4657.456       4.942     140.060       3.067        0.72     397886.    0.5048  
       43.54      0.2554      0.5672      0.0732      0.0329       6.185      43.315      30.221    4612.233       4.894     134.423       2.972        0.72     398392.    0.4793  
       47.49      0.2786      0.5997      0.0699      0.0325       6.100      42.718      28.885    4548.646       4.826     128.480       2.880        0.72     398926.    0.4542  
       51.45      0.3018      0.6296      0.0665      0.0319       5.989      41.944      27.485    4466.222       4.739     122.252       2.791        0.72     399488.    0.4293  
       55.41      0.3251      0.6570      0.0630      0.0312       5.853      40.990      26.026    4364.638       4.631     115.763       2.705        0.72     400078.    0.4048  
       59.37      0.3483      0.6819      0.0594      0.0303       5.691      39.854      24.513    4243.631       4.503     109.035       2.620        0.72     400695.    0.3806  
       63.32      0.3715      0.7043      0.0556      0.0293       5.502      38.532      22.951    4102.926       4.353     102.086       2.537        0.72     401341.    0.3566  
       67.28      0.3947      0.7243      0.0517      0.0282       5.287      37.023      21.343    3942.248       4.183      94.934       2.456        0.72     402016.    0.3328  
       71.24      0.4179      0.7417      0.0477      0.0269       5.044      35.324      19.693    3761.309       3.991      87.595       2.375        0.72     402719.    0.3092  
       75.20      0.4412      0.7563      0.0436      0.0254       4.774      33.432      18.005    3559.836       3.777      80.084       2.294        0.72     403451.    0.2856  
       79.15      0.4644      0.7678      0.0394      0.0238       4.476      31.345      16.281    3337.594       3.541      72.417       2.213        0.72     404213.    0.2619  
       83.11      0.4876      0.7757      0.0352      0.0221       4.150      29.061      14.525    3094.427       3.283      64.607       2.129        0.72     405004.    0.2381  
       87.07      0.5108      0.7794      0.0308      0.0202       3.795      26.580      12.741    2830.271       3.003      56.672       2.042        0.72     405824.    0.2138  
       91.03      0.5340      0.7775      0.0265      0.0182       3.413      23.903      10.933    2545.213       2.701      48.630       1.948        0.72     406674.    0.1890  
       94.99      0.5573      0.7679      0.0220      0.0160       3.003      21.032       9.105    2239.536       2.376      40.500       1.844        0.73     407554.    0.1632  
       98.94      0.5805      0.7466      0.0176      0.0137       2.566      17.973       7.263    1913.790       2.031      32.305       1.721        0.73     408463.    0.1361  
      102.90      0.6037      0.7059      0.0131      0.0112       2.104      14.734       5.412    1568.880       1.665      24.074       1.565        0.73     409402.    0.1068  
      106.86      0.6269      0.6273      0.0086      0.0086       1.617      11.327       3.561    1206.113       1.280      15.839       1.339        0.73     410370.    0.0741  
      110.82      0.6501      0.4572      0.0042      0.0059       1.109       7.767       1.716     827.046       0.878       7.632       0.941        0.73     411362.    0.0362  
      114.77      0.6733                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0997      0.0339       8.725      54.990      50.826    6505.989       6.213     226.074       3.543        0.79     437947.    0.7411  
        4.40      0.0232      0.0668      0.0983      0.0342       8.812      55.543      50.108    6571.388       6.275     222.880       3.459        0.79     438237.    0.7183  
        8.81      0.0465      0.1303      0.0967      0.0345       8.891      56.038      49.318    6629.908       6.331     219.367       3.374        0.79     438551.    0.6952  
       13.21      0.0697      0.1905      0.0950      0.0348       8.958      56.461      48.453    6680.059       6.379     215.518       3.290        0.79     438891.    0.6719  
       17.61      0.0930      0.2476      0.0932      0.0350       9.012      56.802      47.508    6720.329       6.417     211.316       3.206        0.79     439258.    0.6484  
       22.01      0.1162      0.3015      0.0912      0.0351       9.051      57.045      46.480    6749.093       6.445     206.742       3.124        0.79     439651.    0.6248  
       26.42      0.1395      0.3523      0.0890      0.0352       9.071      57.176      45.364    6764.592       6.460     201.778       3.042        0.79     440073.    0.6010  
       30.82      0.1627      0.4000      0.0866      0.0352       9.072      57.179      44.156    6764.904       6.460     196.407       2.961        0.79     440523.    0.5772  
       35.22      0.1860      0.4448      0.0840      0.0351       9.049      57.036      42.854    6748.019       6.444     190.614       2.880        0.79     441002.    0.5532  
       39.63      0.2092      0.4867      0.0813      0.0350       9.001      56.730      41.454    6711.839       6.409     184.389       2.801        0.80     441510.    0.5292  
       44.03      0.2325      0.5257      0.0784      0.0347       8.924      56.245      39.957    6654.418       6.355     177.728       2.723        0.80     442049.    0.5051  
       48.43      0.2557      0.5620      0.0752      0.0342       8.816      55.566      38.364    6574.139       6.278     170.641       2.647        0.80     442617.    0.4810  
       52.84      0.2790      0.5956      0.0719      0.0337       8.676      54.685      36.680    6469.924       6.178     163.152       2.571        0.80     443216.    0.4569  
       57.24      0.3022      0.6266      0.0685      0.0330       8.503      53.596      34.913    6341.030       6.055     155.291       2.497        0.80     443845.    0.4329  
       61.64      0.3255      0.6551      0.0649      0.0322       8.297      52.293      33.068    6186.877       5.908     147.088       2.424        0.80     444506.    0.4090  
       66.04      0.3487      0.6811      0.0611      0.0313       8.055      50.771      31.154    6006.864       5.736     138.572       2.352        0.80     445198.    0.3852  
       70.45      0.3720      0.7046      0.0572      0.0302       7.778      49.026      29.174    5800.374       5.539     129.768       2.281        0.80     445921.    0.3615  
       74.85      0.3952      0.7255      0.0532      0.0290       7.465      47.052      27.136    5566.763       5.316     120.699       2.211        0.80     446675.    0.3379  
       79.25      0.4185      0.7438      0.0491      0.0276       7.115      44.844      25.042    5305.525       5.066     111.387       2.141        0.80     447462.    0.3143  
       83.66      0.4417      0.7593      0.0449      0.0261       6.727      42.400      22.898    5016.364       4.790     101.850       2.070        0.80     448281.    0.2907  
       88.06      0.4650      0.7716      0.0406      0.0245       6.301      39.717      20.708    4698.966       4.487      92.108       1.999        0.80     449131.    0.2669  
       92.46      0.4882      0.7804      0.0362      0.0227       5.837      36.792      18.476    4352.919       4.157      82.180       1.925        0.80     450015.    0.2428  
       96.86      0.5114      0.7846      0.0318      0.0207       5.335      33.627      16.206    3978.473       3.799      72.084       1.848        0.80     450931.    0.2182  
      101.27      0.5347      0.7828      0.0273      0.0186       4.796      30.229      13.904    3576.459       3.415      61.845       1.763        0.80     451880.    0.1929  
      105.67      0.5579      0.7726      0.0227      0.0164       4.222      26.608      11.575    3148.082       3.006      51.486       1.668        0.81     452861.    0.1665  
      110.07      0.5812      0.7493      0.0181      0.0140       3.614      22.779       9.226    2695.062       2.574      41.037       1.553        0.81     453875.    0.1384  
      114.48      0.6044      0.7039      0.0135      0.0116       2.977      18.762       6.864    2219.774       2.120      30.532       1.403        0.81     454922.    0.1078  
      118.88      0.6277      0.6164      0.0088      0.0090       2.314      14.582       4.499    1725.274       1.648      20.011       1.183        0.81     456001.    0.0736  
      123.28      0.6509      0.4316      0.0042      0.0063       1.629      10.269       2.139    1214.956       1.160       9.515       0.799        0.81     457106.    0.0343  
      127.69      0.6742                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
