         21.5x13EPN               (215x13EPN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       79.66      0.6521      0.7397      0.0176      0.0155       1.237      12.992       4.307     922.254       1.468      19.157       2.118        0.52     267317.    0.1200  
       82.84      0.6782      0.6898      0.0131      0.0128       1.025      10.770       3.201     764.561       1.217      14.240       1.899        0.52     268070.    0.0927  
       86.03      0.7042      0.6008      0.0086      0.0101       0.806       8.466       2.111     600.980       0.956       9.388       1.593        0.52     268848.    0.0632  
       89.22      0.7303      0.4272      0.0043      0.0073       0.580       6.097       1.042     432.838       0.689       4.637       1.092        0.53     269650.    0.0304  
       92.40      0.7564      0.0008      0.0000      0.0044       0.350       3.678       0.001     261.078       0.416       0.005       0.002        0.53     270462.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0960      0.0321       4.073      36.677      32.036    3037.556       4.144     142.494       4.784        0.60     298964.    0.7389  
        3.72      0.0261      0.0755      0.0949      0.0328       4.156      37.418      31.653    3098.902       4.227     140.792       4.633        0.60     299173.    0.7114  
        7.43      0.0521      0.1461      0.0936      0.0334       4.236      38.141      31.229    3158.761       4.309     138.905       4.484        0.60     299402.    0.6839  
       11.15      0.0782      0.2120      0.0922      0.0340       4.313      38.832      30.760    3216.010       4.387     136.819       4.338        0.60     299653.    0.6566  
       14.86      0.1043      0.2733      0.0906      0.0346       4.384      39.478      30.242    3269.488       4.460     134.517       4.195        0.60     299927.    0.6297  
       18.58      0.1303      0.3303      0.0889      0.0351       4.449      40.063      29.673    3317.942       4.526     131.984       4.056        0.60     300223.    0.6030  
       22.29      0.1564      0.3832      0.0871      0.0355       4.506      40.571      29.048    3360.047       4.584     129.206       3.921        0.60     300545.    0.5768  
       26.01      0.1825      0.4321      0.0850      0.0359       4.552      40.986      28.365    3394.405       4.631     126.169       3.790        0.60     300891.    0.5509  
       29.72      0.2086      0.4774      0.0828      0.0362       4.586      41.290      27.622    3419.597       4.665     122.861       3.664        0.60     301263.    0.5255  
       33.44      0.2346      0.5192      0.0804      0.0363       4.605      41.466      26.815    3434.172       4.685     119.272       3.542        0.60     301662.    0.5005  
       37.15      0.2607      0.5577      0.0777      0.0363       4.609      41.497      25.942    3436.692       4.688     115.391       3.424        0.60     302088.    0.4759  
       40.87      0.2868      0.5931      0.0749      0.0362       4.594      41.365      25.003    3425.745       4.673     111.213       3.310        0.60     302541.    0.4517  
       44.58      0.3128      0.6257      0.0719      0.0360       4.559      41.053      23.995    3399.978       4.638     106.730       3.201        0.60     303023.    0.4279  
       48.30      0.3389      0.6555      0.0687      0.0355       4.503      40.548      22.918    3358.106       4.581     101.941       3.096        0.60     303532.    0.4044  
       52.01      0.3650      0.6826      0.0653      0.0349       4.424      39.832      21.772    3298.856       4.500      96.843       2.994        0.60     304069.    0.3812  
       55.73      0.3910      0.7072      0.0616      0.0341       4.319      38.891      20.555    3220.916       4.394      91.430       2.895        0.60     304635.    0.3582  
       59.45      0.4171      0.7293      0.0578      0.0330       4.189      37.717      19.271    3123.631       4.261      85.720       2.798        0.60     305230.    0.3353  
       63.16      0.4432      0.7488      0.0537      0.0318       4.033      36.312      17.929    3007.259       4.102      79.747       2.704        0.60     305852.    0.3125  
       66.88      0.4692      0.7655      0.0496      0.0304       3.852      34.682      16.535    2872.321       3.918      73.550       2.611        0.60     306504.    0.2898  
       70.59      0.4953      0.7794      0.0453      0.0288       3.647      32.835      15.099    2719.374       3.710      67.160       2.518        0.60     307183.    0.2671  
       74.31      0.5214      0.7899      0.0408      0.0270       3.418      30.778      13.626    2548.990       3.477      60.611       2.425        0.61     307891.    0.2443  
       78.02      0.5474      0.7965      0.0363      0.0250       3.167      28.518      12.125    2361.792       3.222      53.932       2.329        0.61     308627.    0.2213  
       81.74      0.5735      0.7982      0.0318      0.0228       2.895      26.063      10.601    2158.488       2.945      47.154       2.228        0.61     309392.    0.1979  
       85.45      0.5996      0.7938      0.0272      0.0205       2.601      23.424       9.062    1939.920       2.646      40.310       2.119        0.61     310185.    0.1741  
       89.17      0.6257      0.7807      0.0225      0.0181       2.289      20.613       7.516    1707.113       2.329      33.432       1.997        0.61     311007.    0.1494  
       92.88      0.6517      0.7547      0.0179      0.0155       1.960      17.645       5.971    1461.310       1.993      26.559       1.853        0.61     311857.    0.1236  
       96.60      0.6778      0.7076      0.0133      0.0127       1.615      14.538       4.436    1204.042       1.643      19.730       1.671        0.61     312736.    0.0960  
      100.31      0.7039      0.6216      0.0088      0.0099       1.257      11.316       2.920     937.167       1.278      12.990       1.413        0.61     313642.    0.0659  
      104.03      0.7299      0.4481      0.0043      0.0070       0.889       8.004       1.436     662.878       0.904       6.387       0.983        0.61     314577.    0.0321  
      107.74      0.7560     -0.0064      0.0000      0.0040       0.513       4.620      -0.011     382.620       0.522      -0.051      -0.014        0.61     315521.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0974      0.0327       6.186      48.740      42.433    4613.210       5.507     188.742       4.172        0.68     341634.    0.7417  
        4.24      0.0260      0.0752      0.0963      0.0334       6.313      49.734      41.950    4707.302       5.619     186.595       4.042        0.68     341873.    0.7145  
        8.48      0.0521      0.1455      0.0950      0.0340       6.436      50.707      41.412    4799.405       5.729     184.202       3.914        0.68     342136.    0.6873  
       12.72      0.0781      0.2113      0.0937      0.0346       6.555      51.641      40.814    4887.777       5.834     181.542       3.787        0.68     342423.    0.6604  
       16.97      0.1042      0.2725      0.0921      0.0352       6.666      52.516      40.151    4970.579       5.933     178.594       3.664        0.68     342736.    0.6336  
       21.21      0.1302      0.3294      0.0905      0.0357       6.767      53.311      39.419    5045.812       6.023     175.335       3.543        0.68     343076.    0.6071  
       25.45      0.1562      0.3822      0.0886      0.0362       6.854      54.003      38.612    5111.353       6.101     171.744       3.426        0.68     343444.    0.5810  
       29.69      0.1823      0.4312      0.0866      0.0366       6.926      54.570      37.726    5165.002       6.165     167.804       3.313        0.68     343841.    0.5553  
       33.93      0.2083      0.4765      0.0843      0.0369       6.979      54.987      36.757    5204.519       6.212     163.496       3.203        0.68     344267.    0.5300  
       38.17      0.2344      0.5184      0.0819      0.0370       7.010      55.232      35.703    5227.654       6.240     158.806       3.098        0.68     344724.    0.5051  
       42.41      0.2604      0.5571      0.0793      0.0371       7.016      55.280      34.560    5232.192       6.245     153.721       2.996        0.68     345212.    0.4807  
       46.65      0.2864      0.5927      0.0765      0.0370       6.995      55.108      33.325    5215.961       6.226     148.230       2.898        0.69     345731.    0.4566  
       50.90      0.3125      0.6255      0.0734      0.0367       6.942      54.695      31.998    5176.879       6.179     142.327       2.803        0.69     346282.    0.4328  
       55.14      0.3385      0.6557      0.0702      0.0362       6.857      54.020      30.577    5112.984       6.103     136.007       2.712        0.69     346865.    0.4093  
       59.38      0.3646      0.6832      0.0667      0.0356       6.735      53.063      29.062    5022.355       5.995     129.266       2.625        0.69     347480.    0.3861  
       63.62      0.3906      0.7083      0.0630      0.0347       6.575      51.802      27.450    4902.995       5.853     122.099       2.539        0.69     348128.    0.3631  
       67.86      0.4166      0.7308      0.0591      0.0337       6.375      50.225      25.747    4753.789       5.674     114.525       2.457        0.69     348808.    0.3402  
       72.10      0.4427      0.7510      0.0550      0.0324       6.135      48.337      23.964    4575.088       5.461     106.590       2.376        0.69     349520.    0.3174  
       76.34      0.4687      0.7685      0.0507      0.0309       5.857      46.146      22.110    4367.688       5.214      98.345       2.296        0.69     350265.    0.2946  
       80.59      0.4948      0.7831      0.0463      0.0293       5.542      43.661      20.197    4132.467       4.933      89.834       2.217        0.69     351042.    0.2719  
       84.83      0.5208      0.7946      0.0418      0.0274       5.190      40.891      18.233    3870.319       4.620      81.101       2.137        0.69     351851.    0.2490  
       89.07      0.5468      0.8024      0.0372      0.0254       4.804      37.847      16.229    3582.212       4.276      72.187       2.055        0.69     352692.    0.2259  
       93.31      0.5729      0.8055      0.0326      0.0232       4.384      34.540      14.194    3269.237       3.902      63.134       1.969        0.69     353565.    0.2025  
       97.55      0.5989      0.8027      0.0278      0.0208       3.933      30.985      12.137    2932.700       3.501      53.984       1.877        0.69     354471.    0.1785  
      101.79      0.6250      0.7917      0.0231      0.0182       3.452      27.197      10.068    2574.177       3.073      44.783       1.774        0.70     355409.    0.1536  
      106.03      0.6510      0.7681      0.0184      0.0156       2.944      23.198       7.999    2195.646       2.621      35.581       1.652        0.70     356379.    0.1276  
      110.27      0.6770      0.7241      0.0136      0.0127       2.413      19.013       5.943    1799.583       2.148      26.433       1.498        0.70     357382.    0.0996  
      114.52      0.7031      0.6412      0.0090      0.0098       1.863      14.676       3.912    1389.038       1.658      17.399       1.277        0.70     358416.    0.0689  
      118.76      0.7291      0.4688      0.0044      0.0069       1.298      10.224       1.921     967.678       1.155       8.545       0.900        0.70     359482.    0.0341  
      123.00      0.7552     -0.0095      0.0000      0.0038       0.721       5.684      -0.021     537.997       0.642      -0.093      -0.018        0.70     360558.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0990      0.0343       9.253      64.801      54.587    6900.008       7.321     242.803       3.588        0.77     384284.    0.7235  
        4.76      0.0260      0.0728      0.0979      0.0349       9.416      65.942      54.010    7021.498       7.450     240.236       3.489        0.77     384553.    0.6998  
        9.52      0.0520      0.1415      0.0967      0.0355       9.575      67.055      53.362    7140.089       7.576     237.352       3.390        0.77     384848.    0.6758  
       14.29      0.0780      0.2061      0.0954      0.0361       9.727      68.120      52.636    7253.461       7.696     234.123       3.291        0.77     385171.    0.6517  
       19.05      0.1039      0.2667      0.0940      0.0366       9.869      69.113      51.825    7359.237       7.808     230.518       3.194        0.77     385523.    0.6275  
       23.81      0.1299      0.3234      0.0923      0.0371       9.997      70.011      50.923    7454.796       7.910     226.505       3.098        0.77     385906.    0.6034  
       28.57      0.1559      0.3763      0.0905      0.0375      10.108      70.786      49.923    7537.352       7.997     222.056       3.004        0.77     386321.    0.5793  
       33.33      0.1819      0.4255      0.0885      0.0378      10.197      71.411      48.818    7603.917       8.068     217.144       2.912        0.77     386768.    0.5553  
       38.09      0.2079      0.4713      0.0863      0.0381      10.261      71.857      47.605    7651.381       8.118     211.745       2.822        0.77     387249.    0.5314  
       42.86      0.2339      0.5137      0.0839      0.0382      10.294      72.093      46.276    7676.530       8.145     205.837       2.734        0.77     387764.    0.5076  
       47.62      0.2599      0.5530      0.0813      0.0382      10.294      72.089      44.829    7676.094       8.145     199.402       2.649        0.77     388313.    0.4840  
       52.38      0.2859      0.5892      0.0784      0.0380      10.255      71.814      43.261    7646.802       8.114     192.426       2.566        0.77     388899.    0.4606  
       57.14      0.3118      0.6227      0.0754      0.0377      10.172      71.238      41.569    7585.431       8.048     184.900       2.486        0.77     389519.    0.4374  
       61.90      0.3378      0.6534      0.0721      0.0373      10.043      70.331      39.752    7488.885       7.946     176.818       2.408        0.77     390176.    0.4143  
       66.66      0.3638      0.6815      0.0685      0.0366       9.862      69.065      37.810    7354.093       7.803     168.177       2.332        0.77     390869.    0.3913  
       71.43      0.3898      0.7072      0.0648      0.0357       9.626      67.410      35.739    7177.814       7.616     158.969       2.258        0.77     391598.    0.3685  
       76.19      0.4158      0.7304      0.0608      0.0346       9.331      65.344      33.546    6957.904       7.383     149.214       2.187        0.77     392363.    0.3457  
       80.95      0.4418      0.7512      0.0566      0.0333       8.977      62.870      31.244    6694.474       7.103     138.972       2.117        0.78     393164.    0.3229  
       85.71      0.4678      0.7695      0.0523      0.0318       8.567      59.999      28.846    6388.700       6.779     128.308       2.048        0.78     394002.    0.3002  
       90.47      0.4937      0.7851      0.0478      0.0301       8.102      56.743      26.367    6042.022       6.411     117.282       1.979        0.78     394875.    0.2774  
       95.23      0.5197      0.7975      0.0432      0.0281       7.585      53.118      23.820    5656.029       6.001     105.952       1.910        0.78     395784.    0.2544  
      100.00      0.5457      0.8062      0.0385      0.0260       7.017      49.140      21.216    5232.467       5.552      94.370       1.839        0.78     396729.    0.2312  
      104.76      0.5717      0.8103      0.0337      0.0238       6.401      44.829      18.568    4773.438       5.065      82.591       1.764        0.78     397710.    0.2075  
      109.52      0.5977      0.8081      0.0288      0.0213       5.742      40.209      15.888    4281.485       4.543      70.671       1.683        0.78     398727.    0.1831  
      114.28      0.6237      0.7972      0.0239      0.0187       5.042      35.310      13.190    3759.814       3.989      58.669       1.591        0.78     399780.    0.1577  
      119.04      0.6497      0.7728      0.0190      0.0160       4.308      30.169      10.488    3212.371       3.408      46.648       1.481        0.78     400868.    0.1309  
      123.81      0.6757      0.7260      0.0141      0.0132       3.546      24.831       7.797    2644.020       2.805      34.681       1.338        0.79     401993.    0.1019  
      128.57      0.7016      0.6372      0.0093      0.0103       2.763      19.352       5.136    2060.604       2.186      22.844       1.130        0.79     403153.    0.0699  
      133.33      0.7276      0.4555      0.0046      0.0073       1.970      13.795       2.524    1468.913       1.559      11.225       0.779        0.79     404348.    0.0338  
      138.09      0.7536     -0.0087     -0.0001      0.0043       1.172       8.206      -0.028     873.801       0.927      -0.123      -0.014        0.79     405556.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1007      0.0397      14.675      92.491      68.541   10942.829      10.450     304.870       2.841        0.85     426910.    0.6419  
        5.29      0.0260      0.0646      0.0997      0.0401      14.838      93.524      67.892   11065.023      10.566     301.982       2.783        0.85     427207.    0.6258  
       10.58      0.0520      0.1264      0.0986      0.0405      14.991      94.484      67.154   11178.557      10.675     298.702       2.725        0.85     427535.    0.6094  
       15.87      0.0780      0.1856      0.0974      0.0409      15.127      95.343      66.319   11280.148      10.772     294.988       2.667        0.85     427894.    0.5927  
       21.17      0.1040      0.2421      0.0960      0.0412      15.243      96.073      65.377   11366.534      10.854     290.796       2.609        0.85     428286.    0.5757  
       26.46      0.1299      0.2959      0.0945      0.0415      15.334      96.646      64.317   11434.359      10.919     286.080       2.551        0.85     428713.    0.5584  
       31.75      0.1559      0.3471      0.0927      0.0416      15.395      97.034      63.129   11480.283      10.963     280.799       2.494        0.85     429176.    0.5408  
       37.04      0.1819      0.3958      0.0908      0.0417      15.423      97.209      61.806   11501.023      10.983     274.913       2.437        0.85     429675.    0.5230  
       42.33      0.2079      0.4419      0.0886      0.0417      15.413      97.145      60.339   11493.362      10.975     268.388       2.381        0.85     430212.    0.5048  
       47.62      0.2339      0.4855      0.0862      0.0415      15.360      96.812      58.721   11454.024      10.938     261.192       2.325        0.86     430788.    0.4863  
       52.91      0.2599      0.5265      0.0836      0.0413      15.260      96.184      56.947   11379.730      10.867     253.300       2.270        0.86     431402.    0.4675  
       58.21      0.2859      0.5651      0.0808      0.0409      15.110      95.234      55.012   11267.291      10.759     244.693       2.215        0.86     432057.    0.4483  
       63.50      0.3119      0.6011      0.0777      0.0403      14.903      93.933      52.913   11113.340      10.612     235.355       2.160        0.86     432751.    0.4287  
       68.79      0.3379      0.6347      0.0744      0.0396      14.637      92.252      50.647   10914.474      10.423     225.279       2.105        0.86     433485.    0.4088  
       74.08      0.3639      0.6658      0.0708      0.0387      14.305      90.162      48.215   10667.208      10.186     214.460       2.050        0.86     434259.    0.3885  
       79.37      0.3898      0.6944      0.0670      0.0376      13.903      87.630      45.614   10367.678       9.900     202.889       1.996        0.86     435074.    0.3678  
       84.66      0.4158      0.7204      0.0629      0.0363      13.428      84.632      42.848   10012.942       9.562     190.588       1.941        0.86     435928.    0.3467  
       89.95      0.4418      0.7439      0.0586      0.0348      12.878      81.166      39.935    9602.921       9.170     177.633       1.886        0.86     436823.    0.3253  
       95.25      0.4678      0.7640      0.0542      0.0332      12.264      77.298      36.894    9145.286       8.733     164.104       1.830        0.86     437758.    0.3033  
      100.54      0.4938      0.7804      0.0496      0.0314      11.591      73.053      33.741    8643.037       8.253     150.080       1.771        0.86     438732.    0.2807  
      105.83      0.5198      0.7924      0.0448      0.0294      10.859      68.443      30.493    8097.644       7.733     135.634       1.708        0.86     439746.    0.2574  
      111.12      0.5458      0.7987      0.0399      0.0273      10.078      63.520      27.167    7515.150       7.176     120.837       1.640        0.87     440799.    0.2332  
      116.41      0.5718      0.7987      0.0349      0.0250       9.242      58.252      23.779    6891.859       6.581     105.768       1.565        0.87     441892.    0.2083  
      121.70      0.5978      0.7897      0.0299      0.0226       8.361      52.696      20.346    6234.552       5.954      90.498       1.480        0.87     443025.    0.1822  
      126.99      0.6238      0.7683      0.0248      0.0201       7.442      46.907      16.886    5549.640       5.300      75.109       1.380        0.87     444196.    0.1548  
      132.29      0.6497      0.7284      0.0197      0.0176       6.498      40.956      13.418    4845.627       4.627      59.681       1.256        0.87     445408.    0.1256  
      137.58      0.6757      0.6596      0.0146      0.0150       5.540      34.920       9.962    4131.406       3.945      44.311       1.094        0.87     446658.    0.0942  
      142.87      0.7017      0.5440      0.0096      0.0124       4.583      28.883       6.543    3417.198       3.263      29.105       0.869        0.87     447949.    0.0606  
      148.16      0.7277      0.3461      0.0047      0.0098       3.639      22.937       3.188    2713.729       2.591      14.180       0.533        0.88     449278.    0.0260  
      153.45      0.7537     -0.0133     -0.0001      0.0073       2.716      17.120      -0.088    2025.493       1.934      -0.393      -0.020        0.88     450627.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1004      0.0479      23.592     135.179      82.687   17592.609      15.272     367.792       2.132        0.94     469606.    0.5290  
        5.88      0.0262      0.0540      0.0996      0.0484      23.830     136.545      82.061   17770.393      15.427     365.009       2.095        0.94     469927.    0.5178  
       11.75      0.0525      0.1060      0.0987      0.0489      24.045     137.777      81.337   17930.680      15.566     361.787       2.057        0.94     470282.    0.5064  
       17.63      0.0787      0.1562      0.0977      0.0492      24.227     138.818      80.500   18066.236      15.684     358.063       2.021        0.94     470674.    0.4949  
       23.50      0.1049      0.2046      0.0965      0.0495      24.366     139.613      79.534   18169.625      15.773     353.769       1.985        0.94     471102.    0.4832  
       29.38      0.1312      0.2513      0.0952      0.0497      24.451     140.102      78.425   18233.271      15.829     348.834       1.951        0.94     471571.    0.4715  
       35.26      0.1574      0.2964      0.0936      0.0497      24.474     140.230      77.155   18249.898      15.843     343.187       1.918        0.94     472080.    0.4597  
       41.13      0.1837      0.3400      0.0919      0.0496      24.424     139.945      75.711   18212.867      15.811     336.762       1.885        0.94     472632.    0.4477  
       47.01      0.2099      0.3822      0.0899      0.0494      24.295     139.205      74.078   18116.523      15.727     329.498       1.855        0.94     473228.    0.4356  
       52.88      0.2361      0.4231      0.0877      0.0489      24.080     137.974      72.244   17956.385      15.588     321.341       1.825        0.94     473868.    0.4233  
       58.76      0.2624      0.4626      0.0852      0.0483      23.774     136.223      70.198   17728.523      15.390     312.241       1.796        0.94     474553.    0.4107  
       64.64      0.2886      0.5009      0.0824      0.0475      23.375     133.938      67.933   17431.023      15.132     302.165       1.768        0.94     475284.    0.3976  
       70.51      0.3148      0.5377      0.0794      0.0465      22.883     131.115      65.444   17063.672      14.813     291.094       1.740        0.94     476061.    0.3841  
       76.39      0.3411      0.5731      0.0761      0.0453      22.295     127.749      62.729   16625.639      14.433     279.017       1.711        0.94     476883.    0.3699  
       82.26      0.3673      0.6068      0.0726      0.0439      21.612     123.832      59.785   16115.885      13.990     265.925       1.683        0.94     477752.    0.3551  
       88.14      0.3936      0.6388      0.0687      0.0423      20.829     119.350      56.611   15532.556      13.484     251.806       1.653        0.95     478666.    0.3395  
       94.02      0.4198      0.6688      0.0646      0.0405      19.948     114.301      53.214   14875.413      12.914     236.694       1.623        0.95     479625.    0.3230  
       99.89      0.4460      0.6966      0.0602      0.0386      18.973     108.713      49.616   14148.173      12.282     220.692       1.591        0.95     480630.    0.3058  
      105.77      0.4723      0.7219      0.0556      0.0364      17.910     102.623      45.845   13355.662      11.594     203.920       1.557        0.95     481679.    0.2877  
      111.64      0.4985      0.7423      0.0509      0.0342      16.813      96.338      41.921   12537.772      10.884     186.465       1.517        0.95     482773.    0.2680  
      117.52      0.5247      0.7560      0.0460      0.0319      15.696      89.934      37.866   11704.217      10.161     168.427       1.467        0.95     483911.    0.2464  
      123.40      0.5510      0.7583      0.0409      0.0297      14.621      83.777      33.696   10902.938       9.465     149.879       1.402        0.95     485092.    0.2221  
      129.27      0.5772      0.7441      0.0357      0.0277      13.633      78.118      29.430   10166.484       8.826     130.905       1.313        0.95     486318.    0.1944  
      135.15      0.6035      0.7170      0.0305      0.0257      12.621      72.318      25.111    9411.651       8.170     111.694       1.210        0.96     487588.    0.1655  
      141.02      0.6297      0.6728      0.0252      0.0236      11.607      66.507      20.767    8655.420       7.514      92.370       1.088        0.96     488901.    0.1353  
      146.90      0.6559      0.6070      0.0199      0.0215      10.603      60.753      16.431    7906.592       6.864      73.084       0.943        0.96     490258.    0.1043  
      152.78      0.6822      0.5138      0.0147      0.0196       9.626      55.157      12.141    7178.252       6.232      54.005       0.767        0.96     491659.    0.0730  
      158.65      0.7084      0.3866      0.0096      0.0177       8.691      49.798       7.943    6480.809       5.626      35.329       0.556        0.96     493105.    0.0428  
      164.53      0.7346      0.2180      0.0047      0.0159       7.806      44.730       3.880    5821.237       5.054      17.257       0.302        0.96     494597.    0.0162  
      170.40      0.7609     -0.0033     -0.0001      0.0141       6.948      39.810      -0.051    5180.964       4.498      -0.226      -0.004        0.97     496162.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
