         5.5x4.7E                 (55x47E.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1291      0.0642       0.026       0.164       0.377      19.377       0.019       1.675       8.814        0.22      36241.    0.5770  
        1.82      0.0350      0.0685      0.1281      0.0654       0.026       0.167       0.374      19.747       0.019       1.662       8.583        0.22      36279.    0.5598  
        3.64      0.0699      0.1332      0.1270      0.0666       0.027       0.170       0.370      20.128       0.019       1.648       8.348        0.22      36321.    0.5421  
        5.46      0.1049      0.1942      0.1258      0.0679       0.028       0.173       0.367      20.515       0.020       1.632       8.110        0.22      36368.    0.5240  
        7.28      0.1398      0.2513      0.1244      0.0692       0.028       0.177       0.363      20.898       0.020       1.613       7.871        0.22      36420.    0.5057  
        9.10      0.1748      0.3045      0.1227      0.0704       0.029       0.180       0.358      21.271       0.020       1.592       7.632        0.22      36477.    0.4871  
       10.92      0.2097      0.3541      0.1209      0.0716       0.029       0.183       0.353      21.623       0.021       1.568       7.395        0.22      36540.    0.4685  
       12.74      0.2447      0.4001      0.1188      0.0727       0.029       0.185       0.346      21.943       0.021       1.541       7.161        0.22      36609.    0.4497  
       14.56      0.2796      0.4426      0.1164      0.0736       0.030       0.188       0.340      22.219       0.021       1.510       6.932        0.22      36684.    0.4309  
       16.38      0.3146      0.4817      0.1138      0.0743       0.030       0.190       0.332      22.439       0.021       1.476       6.707        0.22      36766.    0.4121  
       18.20      0.3495      0.5177      0.1108      0.0748       0.030       0.191       0.323      22.592       0.022       1.437       6.487        0.22      36853.    0.3934  
       20.02      0.3845      0.5507      0.1075      0.0750       0.030       0.192       0.313      22.663       0.022       1.394       6.273        0.22      36947.    0.3747  
       21.85      0.4194      0.5807      0.1038      0.0750       0.030       0.191       0.303      22.641       0.022       1.346       6.064        0.22      37047.    0.3559  
       23.67      0.4544      0.6080      0.0998      0.0745       0.030       0.190       0.291      22.513       0.021       1.294       5.861        0.22      37154.    0.3372  
       25.49      0.4893      0.6326      0.0953      0.0737       0.030       0.188       0.278      22.265       0.021       1.236       5.662        0.22      37267.    0.3184  
       27.31      0.5243      0.6545      0.0904      0.0725       0.029       0.185       0.264      21.881       0.021       1.173       5.467        0.22      37387.    0.2996  
       29.13      0.5592      0.6738      0.0852      0.0707       0.029       0.180       0.248      21.353       0.020       1.105       5.276        0.22      37513.    0.2806  
       30.95      0.5942      0.6902      0.0796      0.0685       0.028       0.175       0.232      20.684       0.020       1.032       5.087        0.22      37645.    0.2614  
       32.77      0.6291      0.7034      0.0736      0.0658       0.027       0.168       0.215      19.883       0.019       0.955       4.897        0.22      37784.    0.2420  
       34.59      0.6641      0.7131      0.0674      0.0628       0.025       0.160       0.197      18.958       0.018       0.874       4.703        0.22      37929.    0.2225  
       36.41      0.6990      0.7186      0.0610      0.0593       0.024       0.151       0.178      17.919       0.017       0.791       4.502        0.22      38080.    0.2026  
       38.23      0.7340      0.7190      0.0544      0.0555       0.022       0.142       0.159      16.772       0.016       0.706       4.290        0.22      38236.    0.1823  
       40.05      0.7689      0.7130      0.0477      0.0514       0.021       0.131       0.139      15.526       0.015       0.618       4.061        0.22      38399.    0.1615  
       41.87      0.8039      0.6988      0.0408      0.0470       0.019       0.120       0.119      14.188       0.014       0.530       3.807        0.23      38568.    0.1402  
       43.69      0.8388      0.6736      0.0339      0.0423       0.017       0.108       0.099      12.767       0.012       0.440       3.517        0.23      38742.    0.1180  
       45.51      0.8738      0.6328      0.0270      0.0373       0.015       0.095       0.079      11.271       0.011       0.351       3.172        0.23      38922.    0.0950  
       47.33      0.9088      0.5691      0.0201      0.0322       0.013       0.082       0.059       9.711       0.009       0.261       2.743        0.23      39108.    0.0709  
       49.15      0.9437      0.4685      0.0133      0.0268       0.011       0.068       0.039       8.098       0.008       0.173       2.174        0.23      39300.    0.0457  
       50.97      0.9787      0.3027      0.0066      0.0213       0.009       0.054       0.019       6.447       0.006       0.086       1.355        0.23      39497.    0.0201  
       52.79      1.0136      0.0040      0.0001      0.0158       0.006       0.040       0.000       4.770       0.005       0.001       0.017        0.23      39699.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1293      0.0636       0.034       0.197       0.456      25.579       0.022       2.029       8.087        0.24      39865.    0.5827  
        2.00      0.0350      0.0692      0.1283      0.0649       0.035       0.200       0.453      26.076       0.023       2.013       7.873        0.24      39906.    0.5651  
        4.01      0.0700      0.1345      0.1272      0.0661       0.036       0.204       0.449      26.588       0.023       1.996       7.656        0.24      39952.    0.5471  
        6.01      0.1049      0.1960      0.1259      0.0674       0.036       0.208       0.444      27.107       0.024       1.977       7.435        0.24      40004.    0.5288  
        8.02      0.1399      0.2535      0.1245      0.0687       0.037       0.212       0.439      27.622       0.024       1.954       7.214        0.24      40061.    0.5102  
       10.02      0.1749      0.3072      0.1229      0.0700       0.038       0.216       0.434      28.123       0.024       1.929       6.994        0.24      40125.    0.4914  
       12.02      0.2099      0.3572      0.1211      0.0711       0.038       0.220       0.427      28.597       0.025       1.900       6.775        0.24      40194.    0.4724  
       14.03      0.2449      0.4034      0.1190      0.0722       0.039       0.223       0.420      29.029       0.025       1.867       6.560        0.24      40270.    0.4534  
       16.03      0.2799      0.4462      0.1166      0.0731       0.039       0.226       0.411      29.402       0.026       1.830       6.348        0.24      40353.    0.4344  
       18.04      0.3148      0.4856      0.1140      0.0739       0.040       0.228       0.402      29.701       0.026       1.789       6.140        0.24      40442.    0.4154  
       20.04      0.3498      0.5217      0.1110      0.0744       0.040       0.230       0.392      29.909       0.026       1.742       5.938        0.24      40539.    0.3964  
       22.05      0.3848      0.5549      0.1076      0.0747       0.040       0.231       0.380      30.008       0.026       1.690       5.741        0.24      40642.    0.3775  
       24.05      0.4198      0.5851      0.1040      0.0746       0.040       0.230       0.367      29.983       0.026       1.632       5.550        0.24      40753.    0.3586  
       26.05      0.4548      0.6125      0.0999      0.0742       0.040       0.229       0.353      29.816       0.026       1.568       5.363        0.24      40871.    0.3397  
       28.06      0.4897      0.6373      0.0955      0.0734       0.040       0.227       0.337      29.488       0.026       1.498       5.181        0.24      40995.    0.3208  
       30.06      0.5247      0.6594      0.0906      0.0721       0.039       0.223       0.320      28.977       0.025       1.422       5.003        0.24      41127.    0.3018  
       32.07      0.5597      0.6788      0.0853      0.0703       0.038       0.217       0.301      28.274       0.025       1.339       4.829        0.24      41266.    0.2826  
       34.07      0.5947      0.6955      0.0797      0.0681       0.037       0.210       0.281      27.381       0.024       1.250       4.656        0.24      41412.    0.2634  
       36.07      0.6297      0.7090      0.0737      0.0655       0.035       0.202       0.260      26.312       0.023       1.157       4.483        0.24      41565.    0.2439  
       38.08      0.6646      0.7191      0.0675      0.0624       0.034       0.193       0.238      25.076       0.022       1.059       4.307        0.25      41724.    0.2242  
       40.08      0.6996      0.7250      0.0611      0.0589       0.032       0.182       0.215      23.685       0.021       0.958       4.126        0.25      41890.    0.2043  
       42.09      0.7346      0.7258      0.0544      0.0551       0.030       0.170       0.192      22.150       0.019       0.855       3.934        0.25      42063.    0.1839  
       44.09      0.7696      0.7204      0.0477      0.0510       0.027       0.157       0.168      20.481       0.018       0.749       3.727        0.25      42242.    0.1631  
       46.10      0.8046      0.7070      0.0409      0.0465       0.025       0.144       0.144      18.689       0.016       0.641       3.498        0.25      42428.    0.1417  
       48.10      0.8396      0.6826      0.0339      0.0418       0.023       0.129       0.120      16.784       0.015       0.533       3.237        0.25      42620.    0.1195  
       50.10      0.8745      0.6427      0.0270      0.0368       0.020       0.114       0.095      14.778       0.013       0.424       2.926        0.25      42818.    0.0964  
       52.11      0.9095      0.5797      0.0201      0.0316       0.017       0.097       0.071      12.687       0.011       0.316       2.538        0.25      43023.    0.0721  
       54.11      0.9445      0.4792      0.0133      0.0262       0.014       0.081       0.047      10.524       0.009       0.208       2.020        0.25      43234.    0.0467  
       56.12      0.9795      0.3114      0.0066      0.0207       0.011       0.064       0.023       8.309       0.007       0.103       1.266        0.25      43452.    0.0206  
       58.12      1.0145      0.0017      0.0000      0.0151       0.008       0.047       0.000       6.060       0.005       0.000       0.007        0.25      43675.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1294      0.0632       0.044       0.232       0.543      32.979       0.026       2.417       7.473        0.26      43489.    0.5876  
        2.22      0.0356      0.0709      0.1284      0.0645       0.045       0.237       0.539      33.641       0.027       2.398       7.270        0.26      43534.    0.5695  
        4.45      0.0712      0.1378      0.1273      0.0658       0.046       0.242       0.535      34.322       0.027       2.378       7.064        0.26      43586.    0.5510  
        6.67      0.1068      0.2006      0.1260      0.0671       0.047       0.247       0.529      35.012       0.028       2.354       6.856        0.26      43643.    0.5321  
        8.90      0.1424      0.2593      0.1246      0.0684       0.048       0.251       0.523      35.699       0.028       2.327       6.647        0.26      43707.    0.5129  
       11.12      0.1780      0.3140      0.1229      0.0697       0.049       0.256       0.516      36.365       0.029       2.296       6.438        0.26      43778.    0.4935  
       13.35      0.2136      0.3647      0.1210      0.0709       0.050       0.261       0.508      36.993       0.029       2.261       6.232        0.26      43856.    0.4740  
       15.57      0.2492      0.4116      0.1189      0.0720       0.050       0.265       0.499      37.562       0.030       2.221       6.029        0.26      43941.    0.4544  
       17.80      0.2848      0.4549      0.1165      0.0729       0.051       0.268       0.489      38.050       0.030       2.175       5.829        0.26      44034.    0.4349  
       20.02      0.3204      0.4946      0.1137      0.0736       0.052       0.271       0.477      38.436       0.031       2.124       5.635        0.26      44135.    0.4154  
       22.25      0.3560      0.5311      0.1106      0.0741       0.052       0.273       0.465      38.694       0.031       2.066       5.445        0.26      44243.    0.3959  
       24.47      0.3916      0.5644      0.1072      0.0744       0.052       0.273       0.450      38.803       0.031       2.002       5.260        0.26      44360.    0.3765  
       26.70      0.4272      0.5948      0.1033      0.0742       0.052       0.273       0.434      38.740       0.031       1.930       5.081        0.26      44484.    0.3571  
       28.92      0.4628      0.6222      0.0991      0.0737       0.052       0.271       0.416      38.480       0.031       1.852       4.907        0.26      44616.    0.3377  
       31.15      0.4984      0.6469      0.0945      0.0728       0.051       0.268       0.397      37.996       0.030       1.765       4.737        0.27      44757.    0.3184  
       33.37      0.5340      0.6689      0.0894      0.0714       0.050       0.262       0.376      37.260       0.030       1.670       4.571        0.27      44905.    0.2989  
       35.60      0.5696      0.6881      0.0839      0.0695       0.049       0.255       0.352      36.263       0.029       1.568       4.409        0.27      45061.    0.2793  
       37.82      0.6052      0.7044      0.0781      0.0671       0.047       0.247       0.328      35.014       0.028       1.459       4.248        0.27      45226.    0.2595  
       40.05      0.6408      0.7175      0.0719      0.0642       0.045       0.236       0.302      33.530       0.027       1.344       4.086        0.27      45398.    0.2396  
       42.27      0.6764      0.7268      0.0655      0.0610       0.043       0.224       0.275      31.825       0.025       1.224       3.922        0.27      45577.    0.2195  
       44.50      0.7120      0.7316      0.0589      0.0573       0.040       0.211       0.247      29.915       0.024       1.100       3.750        0.27      45764.    0.1990  
       46.72      0.7476      0.7310      0.0521      0.0533       0.037       0.196       0.219      27.814       0.022       0.973       3.569        0.27      45959.    0.1781  
       48.95      0.7832      0.7234      0.0452      0.0489       0.034       0.180       0.190      25.536       0.020       0.844       3.371        0.27      46160.    0.1567  
       51.17      0.8188      0.7066      0.0382      0.0443       0.031       0.163       0.160      23.095       0.018       0.713       3.149        0.27      46369.    0.1346  
       53.40      0.8544      0.6770      0.0311      0.0393       0.028       0.144       0.131      20.508       0.016       0.582       2.892        0.27      46586.    0.1116  
       55.62      0.8900      0.6288      0.0241      0.0341       0.024       0.125       0.101      17.792       0.014       0.450       2.579        0.27      46809.    0.0875  
       57.85      0.9256      0.5512      0.0171      0.0287       0.020       0.105       0.072      14.967       0.012       0.319       2.174        0.27      47039.    0.0621  
       60.07      0.9612      0.4231      0.0102      0.0231       0.016       0.085       0.043      12.056       0.010       0.190       1.607        0.27      47277.    0.0354  
       62.30      0.9968      0.1952      0.0034      0.0174       0.012       0.064       0.014       9.086       0.007       0.064       0.715        0.27      47521.    0.0091  
       64.52      1.0324                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      13000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1295      0.0628       0.056       0.271       0.638      41.686       0.031       2.839       6.946        0.28      47112.    0.5920  
        2.37      0.0350      0.0703      0.1286      0.0641       0.057       0.276       0.634      42.518       0.031       2.818       6.760        0.28      47161.    0.5740  
        4.74      0.0700      0.1366      0.1275      0.0654       0.058       0.282       0.628      43.375       0.032       2.795       6.570        0.28      47216.    0.5556  
        7.11      0.1051      0.1989      0.1263      0.0667       0.059       0.288       0.622      44.245       0.033       2.768       6.379        0.28      47277.    0.5368  
        9.48      0.1401      0.2572      0.1248      0.0680       0.060       0.293       0.615      45.110       0.033       2.737       6.186        0.28      47344.    0.5177  
       11.86      0.1751      0.3116      0.1232      0.0693       0.062       0.299       0.607      45.953       0.034       2.702       5.995        0.28      47419.    0.4985  
       14.23      0.2101      0.3621      0.1214      0.0705       0.063       0.304       0.598      46.752       0.034       2.662       5.805        0.28      47502.    0.4791  
       16.60      0.2451      0.4088      0.1193      0.0716       0.064       0.309       0.588      47.481       0.035       2.616       5.619        0.28      47592.    0.4597  
       18.97      0.2802      0.4520      0.1170      0.0725       0.065       0.313       0.577      48.114       0.035       2.565       5.435        0.28      47690.    0.4403  
       21.34      0.3152      0.4917      0.1143      0.0733       0.065       0.316       0.563      48.624       0.036       2.506       5.256        0.29      47796.    0.4209  
       23.71      0.3502      0.5282      0.1114      0.0738       0.066       0.318       0.549      48.982       0.036       2.441       5.082        0.29      47910.    0.4016  
       26.08      0.3852      0.5617      0.1080      0.0741       0.066       0.320       0.532      49.160       0.036       2.368       4.912        0.29      48033.    0.3824  
       28.45      0.4202      0.5922      0.1043      0.0740       0.066       0.319       0.514      49.130       0.036       2.287       4.747        0.29      48164.    0.3632  
       30.82      0.4553      0.6199      0.1003      0.0736       0.066       0.318       0.494      48.864       0.036       2.198       4.587        0.29      48303.    0.3440  
       33.20      0.4903      0.6449      0.0958      0.0728       0.065       0.314       0.472      48.329       0.036       2.100       4.432        0.29      48451.    0.3249  
       35.57      0.5253      0.6673      0.0909      0.0716       0.064       0.309       0.448      47.489       0.035       1.993       4.280        0.29      48607.    0.3056  
       37.94      0.5603      0.6871      0.0856      0.0698       0.062       0.301       0.422      46.326       0.034       1.877       4.131        0.29      48771.    0.2863  
       40.31      0.5953      0.7042      0.0799      0.0676       0.060       0.292       0.394      44.848       0.033       1.753       3.985        0.29      48944.    0.2669  
       42.68      0.6303      0.7183      0.0740      0.0649       0.058       0.280       0.365      43.071       0.032       1.621       3.839        0.29      49125.    0.2473  
       45.05      0.6654      0.7289      0.0677      0.0618       0.055       0.267       0.334      41.016       0.030       1.485       3.691        0.29      49314.    0.2275  
       47.42      0.7004      0.7356      0.0613      0.0583       0.052       0.252       0.302      38.701       0.028       1.343       3.538        0.29      49511.    0.2074  
       49.79      0.7354      0.7374      0.0546      0.0545       0.048       0.235       0.269      36.142       0.027       1.197       3.378        0.29      49715.    0.1870  
       52.16      0.7704      0.7331      0.0478      0.0503       0.045       0.217       0.236      33.357       0.025       1.049       3.206        0.29      49928.    0.1661  
       54.54      0.8054      0.7210      0.0410      0.0458       0.041       0.197       0.202      30.363       0.022       0.898       3.016        0.29      50148.    0.1446  
       56.91      0.8405      0.6982      0.0340      0.0410       0.036       0.177       0.168      27.180       0.020       0.746       2.799        0.29      50375.    0.1223  
       59.28      0.8755      0.6602      0.0271      0.0359       0.032       0.155       0.133      23.827       0.018       0.594       2.540        0.29      50610.    0.0990  
       61.65      0.9105      0.5989      0.0202      0.0306       0.027       0.132       0.099      20.327       0.015       0.442       2.216        0.30      50853.    0.0745  
       64.02      0.9455      0.4993      0.0133      0.0252       0.022       0.109       0.066      16.709       0.012       0.291       1.779        0.30      51103.    0.0486  
       66.39      0.9805      0.3286      0.0066      0.0196       0.017       0.085       0.032      13.001       0.010       0.144       1.129        0.30      51360.    0.0217  
       68.76      1.0156      0.0005      0.0000      0.0139       0.012       0.060       0.000       9.238       0.007       0.000       0.002        0.30      51624.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      14000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1297      0.0625       0.069       0.313       0.741      51.809       0.035       3.297       6.489        0.31      50735.    0.5960  
        2.55      0.0350      0.0707      0.1287      0.0638       0.071       0.319       0.736      52.854       0.036       3.273       6.314        0.31      50788.    0.5778  
        5.11      0.0701      0.1374      0.1276      0.0651       0.072       0.326       0.730      53.932       0.037       3.245       6.136        0.31      50847.    0.5591  
        7.66      0.1051      0.2001      0.1264      0.0664       0.074       0.332       0.723      55.026       0.038       3.214       5.956        0.31      50913.    0.5401  
       10.22      0.1401      0.2587      0.1250      0.0677       0.075       0.339       0.715      56.116       0.038       3.179       5.776        0.31      50986.    0.5209  
       12.77      0.1751      0.3133      0.1234      0.0690       0.077       0.345       0.705      57.178       0.039       3.138       5.596        0.31      51066.    0.5015  
       15.33      0.2102      0.3640      0.1216      0.0702       0.078       0.351       0.695      58.184       0.040       3.092       5.419        0.31      51155.    0.4820  
       17.88      0.2452      0.4110      0.1195      0.0713       0.079       0.357       0.683      59.104       0.040       3.039       5.243        0.31      51252.    0.4624  
       20.43      0.2802      0.4543      0.1172      0.0723       0.080       0.362       0.670      59.905       0.041       2.979       5.072        0.31      51358.    0.4428  
       22.99      0.3153      0.4942      0.1145      0.0731       0.081       0.366       0.655      60.551       0.041       2.912       4.904        0.31      51472.    0.4233  
       25.54      0.3503      0.5309      0.1116      0.0736       0.082       0.368       0.638      61.007       0.042       2.836       4.741        0.31      51595.    0.4039  
       28.10      0.3853      0.5644      0.1082      0.0739       0.082       0.370       0.619      61.238       0.042       2.752       4.582        0.31      51727.    0.3845  
       30.65      0.4203      0.5950      0.1046      0.0739       0.082       0.370       0.598      61.208       0.042       2.658       4.428        0.31      51868.    0.3652  
       33.20      0.4554      0.6229      0.1005      0.0735       0.082       0.368       0.574      60.881       0.042       2.555       4.279        0.31      52019.    0.3460  
       35.76      0.4904      0.6480      0.0960      0.0727       0.081       0.364       0.549      60.217       0.041       2.441       4.134        0.31      52178.    0.3267  
       38.31      0.5254      0.6706      0.0911      0.0714       0.079       0.357       0.521      59.171       0.040       2.317       3.992        0.31      52346.    0.3074  
       40.87      0.5605      0.6905      0.0858      0.0696       0.077       0.348       0.490      57.718       0.039       2.182       3.854        0.31      52523.    0.2880  
       43.42      0.5955      0.7078      0.0801      0.0674       0.075       0.337       0.458      55.869       0.038       2.037       3.718        0.31      52710.    0.2685  
       45.98      0.6305      0.7221      0.0741      0.0647       0.072       0.324       0.424      53.645       0.037       1.885       3.583        0.31      52905.    0.2488  
       48.53      0.6656      0.7331      0.0679      0.0616       0.068       0.308       0.388      51.069       0.035       1.726       3.446        0.31      53108.    0.2290  
       51.08      0.7006      0.7401      0.0614      0.0581       0.065       0.291       0.351      48.166       0.033       1.561       3.305        0.31      53320.    0.2089  
       53.64      0.7356      0.7424      0.0547      0.0542       0.060       0.271       0.313      44.956       0.031       1.392       3.157        0.31      53541.    0.1884  
       56.19      0.7706      0.7386      0.0480      0.0500       0.056       0.250       0.274      41.461       0.028       1.219       2.998        0.31      53770.    0.1675  
       58.75      0.8057      0.7272      0.0411      0.0455       0.051       0.228       0.235      37.702       0.026       1.044       2.824        0.32      54007.    0.1459  
       61.30      0.8407      0.7052      0.0341      0.0407       0.045       0.203       0.195      33.704       0.023       0.867       2.624        0.32      54252.    0.1236  
       63.86      0.8757      0.6680      0.0271      0.0356       0.040       0.178       0.155      29.491       0.020       0.690       2.386        0.32      54505.    0.1003  
       66.41      0.9108      0.6077      0.0202      0.0303       0.034       0.152       0.115      25.094       0.017       0.514       2.087        0.32      54766.    0.0757  
       68.96      0.9458      0.5088      0.0133      0.0248       0.028       0.124       0.076      20.547       0.014       0.339       1.683        0.32      55035.    0.0496  
       71.52      0.9808      0.3374      0.0066      0.0192       0.021       0.096       0.038      15.887       0.011       0.168       1.076        0.32      55313.    0.0223  
       74.07      1.0158      0.0020      0.0000      0.0135       0.015       0.067       0.000      11.157       0.008       0.001       0.006        0.32      55597.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      15000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1298      0.0623       0.085       0.358       0.852      63.461       0.040       3.789       6.088        0.33      54359.    0.5995  
        2.74      0.0350      0.0711      0.1289      0.0635       0.087       0.365       0.846      64.753       0.041       3.761       5.923        0.33      54415.    0.5811  
        5.47      0.0701      0.1381      0.1278      0.0648       0.089       0.372       0.839      66.087       0.042       3.730       5.756        0.33      54478.    0.5623  
        8.21      0.1051      0.2011      0.1266      0.0662       0.090       0.380       0.831      67.442       0.043       3.695       5.586        0.33      54549.    0.5432  
       10.95      0.1402      0.2600      0.1252      0.0675       0.092       0.388       0.822      68.793       0.044       3.654       5.417        0.33      54627.    0.5238  
       13.69      0.1752      0.3149      0.1236      0.0688       0.094       0.395       0.811      70.110       0.045       3.608       5.248        0.33      54713.    0.5042  
       16.42      0.2102      0.3658      0.1218      0.0700       0.096       0.402       0.799      71.359       0.045       3.555       5.080        0.33      54809.    0.4845  
       19.16      0.2453      0.4129      0.1198      0.0711       0.097       0.409       0.786      72.503       0.046       3.495       4.915        0.33      54913.    0.4648  
       21.90      0.2803      0.4564      0.1174      0.0721       0.099       0.414       0.770      73.499       0.047       3.427       4.754        0.33      55026.    0.4452  
       24.64      0.3153      0.4964      0.1148      0.0729       0.100       0.419       0.753      74.305       0.047       3.349       4.596        0.33      55148.    0.4255  
       27.37      0.3504      0.5332      0.1118      0.0735       0.100       0.422       0.733      74.877       0.048       3.263       4.443        0.33      55280.    0.4060  
       30.11      0.3854      0.5669      0.1085      0.0737       0.101       0.424       0.712      75.170       0.048       3.166       4.294        0.33      55422.    0.3865  
       32.85      0.4205      0.5976      0.1048      0.0737       0.101       0.423       0.687      75.141       0.048       3.058       4.150        0.33      55573.    0.3671  
       35.59      0.4555      0.6255      0.1007      0.0733       0.100       0.421       0.661      74.746       0.048       2.939       4.010        0.33      55734.    0.3477  
       38.32      0.4905      0.6508      0.0962      0.0725       0.099       0.417       0.631      73.933       0.047       2.809       3.874        0.33      55905.    0.3284  
       41.06      0.5256      0.6735      0.0913      0.0713       0.097       0.409       0.599      72.648       0.046       2.665       3.741        0.33      56085.    0.3090  
       43.80      0.5606      0.6936      0.0860      0.0695       0.095       0.399       0.564      70.860       0.045       2.510       3.612        0.33      56276.    0.2895  
       46.54      0.5957      0.7111      0.0803      0.0673       0.092       0.386       0.527      68.581       0.044       2.344       3.485        0.33      56475.    0.2699  
       49.27      0.6307      0.7256      0.0743      0.0646       0.088       0.371       0.488      65.838       0.042       2.169       3.359        0.33      56684.    0.2502  
       52.01      0.6657      0.7368      0.0680      0.0615       0.084       0.353       0.446      62.659       0.040       1.986       3.232        0.33      56903.    0.2303  
       54.75      0.7008      0.7442      0.0615      0.0580       0.079       0.333       0.404      59.073       0.038       1.796       3.101        0.34      57130.    0.2102  
       57.49      0.7358      0.7469      0.0549      0.0541       0.074       0.311       0.360      55.107       0.035       1.602       2.964        0.34      57366.    0.1897  
       60.22      0.7709      0.7437      0.0481      0.0498       0.068       0.286       0.315      50.786       0.032       1.403       2.817        0.34      57612.    0.1688  
       62.96      0.8059      0.7328      0.0412      0.0453       0.062       0.260       0.270      46.138       0.029       1.201       2.655        0.34      57866.    0.1472  
       65.70      0.8409      0.7115      0.0342      0.0404       0.055       0.232       0.224      41.193       0.026       0.998       2.470        0.34      58129.    0.1248  
       68.44      0.8760      0.6752      0.0272      0.0353       0.048       0.203       0.179      35.981       0.023       0.794       2.251        0.34      58400.    0.1015  
       71.17      0.9110      0.6158      0.0203      0.0300       0.041       0.172       0.133      30.540       0.019       0.591       1.974        0.34      58680.    0.0768  
       73.91      0.9460      0.5176      0.0134      0.0244       0.033       0.140       0.088      24.912       0.016       0.390       1.597        0.34      58969.    0.0505  
       76.65      0.9811      0.3455      0.0066      0.0188       0.026       0.108       0.043      19.145       0.012       0.193       1.028        0.34      59266.    0.0229  
       79.38      1.0161      0.0026      0.0000      0.0130       0.018       0.075       0.000      13.291       0.008       0.001       0.007        0.34      59571.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      16000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1300      0.0620       0.103       0.405       0.970      76.754       0.046       4.316       5.734        0.35      57982.    0.6026  
