         17x8N                    (17x8N.dat)                                                                                                                                       
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       53.81      0.5571      0.6437      0.0148      0.0128       0.316       3.319       1.418     235.601       0.375       6.305       2.729        0.41     181253.    0.1121  
       55.96      0.5793      0.5887      0.0111      0.0109       0.269       2.827       1.062     200.666       0.319       4.723       2.400        0.41     181635.    0.0854  
       58.11      0.6016      0.4978      0.0074      0.0089       0.220       2.307       0.705     163.747       0.261       3.138       1.954        0.41     182028.    0.0566  
       60.26      0.6239      0.3356      0.0037      0.0068       0.168       1.760       0.350     124.951       0.199       1.556       1.270        0.41     182434.    0.0259  
       62.42      0.6462     -0.0084     -0.0001      0.0046       0.113       1.185      -0.006      84.145       0.134      -0.025      -0.031        0.41     182831.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0834      0.0260       1.018       9.165      10.883     759.030       1.035      48.410       6.504        0.47     204811.    0.7405  
        2.51      0.0223      0.0695      0.0821      0.0263       1.032       9.294      10.705     769.724       1.050      47.616       6.308        0.47     204931.    0.7124  
        5.03      0.0446      0.1347      0.0806      0.0267       1.046       9.414      10.512     779.655       1.064      46.759       6.116        0.47     205061.    0.6844  
        7.54      0.0669      0.1959      0.0790      0.0270       1.058       9.522      10.305     788.611       1.076      45.837       5.927        0.47     205201.    0.6567  
       10.05      0.0892      0.2530      0.0773      0.0273       1.068       9.616      10.082     796.389       1.086      44.846       5.742        0.47     205352.    0.6293  
       12.56      0.1115      0.3063      0.0755      0.0275       1.077       9.693       9.844     802.768       1.095      43.786       5.562        0.47     205513.    0.6023  
       15.08      0.1338      0.3560      0.0735      0.0276       1.083       9.751       9.589     807.529       1.102      42.652       5.386        0.47     205687.    0.5756  
       17.59      0.1561      0.4021      0.0714      0.0277       1.087       9.786       9.317     810.447       1.106      41.443       5.214        0.47     205872.    0.5494  
       20.10      0.1784      0.4448      0.0692      0.0278       1.088       9.796       9.028     811.296       1.107      40.158       5.047        0.47     206069.    0.5235  
       22.61      0.2007      0.4843      0.0669      0.0277       1.086       9.779       8.722     809.852       1.105      38.795       4.885        0.47     206278.    0.4979  
       25.13      0.2230      0.5206      0.0644      0.0276       1.081       9.731       8.398     805.897       1.099      37.355       4.727        0.47     206500.    0.4728  
       27.64      0.2453      0.5540      0.0618      0.0273       1.072       9.650       8.057     799.215       1.090      35.837       4.572        0.47     206735.    0.4480  
       30.15      0.2676      0.5845      0.0590      0.0270       1.059       9.534       7.698     789.619       1.077      34.242       4.422        0.47     206983.    0.4235  
       32.66      0.2899      0.6122      0.0562      0.0266       1.042       9.382       7.323     776.980       1.060      32.575       4.275        0.47     207245.    0.3993  
       35.18      0.3122      0.6371      0.0532      0.0260       1.021       9.191       6.934     761.214       1.038      30.841       4.131        0.47     207520.    0.3755  
       37.69      0.3345      0.6593      0.0501      0.0254       0.995       8.962       6.530     742.256       1.013      29.045       3.990        0.47     207808.    0.3519  
       40.20      0.3567      0.6787      0.0469      0.0246       0.966       8.694       6.113     720.046       0.982      27.192       3.851        0.48     208110.    0.3286  
       42.71      0.3790      0.6952      0.0436      0.0238       0.931       8.386       5.685     694.530       0.947      25.287       3.713        0.48     208426.    0.3055  
       45.23      0.4013      0.7088      0.0402      0.0228       0.893       8.038       5.246     665.654       0.908      23.335       3.575        0.48     208756.    0.2826  
       47.74      0.4236      0.7190      0.0368      0.0217       0.849       7.648       4.797     633.368       0.864      21.338       3.435        0.48     209101.    0.2597  
       50.25      0.4459      0.7256      0.0333      0.0204       0.801       7.216       4.340     597.630       0.815      19.302       3.294        0.48     209459.    0.2368  
       52.76      0.4682      0.7279      0.0297      0.0191       0.749       6.743       3.874     558.407       0.762      17.231       3.147        0.48     209832.    0.2138  
       55.28      0.4905      0.7249      0.0261      0.0176       0.692       6.227       3.401     515.681       0.703      15.128       2.991        0.48     210220.    0.1904  
       57.79      0.5128      0.7153      0.0224      0.0161       0.630       5.668       2.922     469.450       0.640      12.998       2.823        0.48     210622.    0.1666  
       60.30      0.5351      0.6966      0.0187      0.0144       0.563       5.068       2.438     419.736       0.573      10.846       2.635        0.48     211038.    0.1420  
       62.82      0.5574      0.6647      0.0150      0.0125       0.492       4.426       1.951     366.593       0.500       8.677       2.414        0.48     211469.    0.1164  
       65.33      0.5797      0.6120      0.0112      0.0106       0.416       3.744       1.461     310.111       0.423       6.498       2.137        0.48     211915.    0.0891  
       67.84      0.6020      0.5226      0.0074      0.0086       0.336       3.024       0.970     250.423       0.342       4.316       1.757        0.48     212375.    0.0597  
       70.35      0.6243      0.3581      0.0037      0.0064       0.252       2.266       0.481     187.706       0.256       2.137       1.161        0.48     212848.    0.0278  
       72.87      0.6466     -0.0117     -0.0001      0.0042       0.163       1.469      -0.010     121.664       0.166      -0.044      -0.037        0.48     213308.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0844      0.0261       1.527      12.030      14.375    1138.606       1.359      63.941       5.726        0.54     234053.    0.7494  
        2.87      0.0223      0.0700      0.0830      0.0265       1.549      12.202      14.142    1154.938       1.379      62.904       5.554        0.54     234191.    0.7209  
        5.75      0.0446      0.1356      0.0815      0.0268       1.569      12.362      13.890    1170.097       1.397      61.783       5.384        0.54     234340.    0.6926  
        8.62      0.0669      0.1972      0.0799      0.0271       1.587      12.507      13.619    1183.761       1.413      60.575       5.218        0.54     234501.    0.6647  
       11.49      0.0892      0.2547      0.0782      0.0274       1.603      12.632      13.327    1195.613       1.427      59.277       5.056        0.54     234674.    0.6370  
       14.37      0.1115      0.3084      0.0764      0.0276       1.616      12.735      13.014    1205.325       1.439      57.884       4.897        0.54     234860.    0.6097  
       17.24      0.1339      0.3584      0.0744      0.0278       1.626      12.811      12.678    1212.558       1.447      56.394       4.743        0.54     235058.    0.5829  
       20.11      0.1562      0.4049      0.0723      0.0279       1.632      12.858      12.321    1216.969       1.453      54.804       4.592        0.54     235271.    0.5563  
       22.99      0.1785      0.4480      0.0701      0.0279       1.634      12.871      11.941    1218.219       1.454      53.112       4.446        0.54     235497.    0.5302  
       25.86      0.2008      0.4879      0.0677      0.0279       1.631      12.847      11.537    1215.970       1.451      51.316       4.303        0.54     235738.    0.5045  
       28.73      0.2231      0.5246      0.0652      0.0277       1.622      12.783      11.110    1209.889       1.444      49.417       4.165        0.54     235993.    0.4792  
       31.61      0.2454      0.5584      0.0626      0.0275       1.609      12.675      10.660    1199.651       1.432      47.414       4.030        0.54     236262.    0.4542  
       34.48      0.2677      0.5893      0.0598      0.0272       1.589      12.520      10.186    1184.973       1.414      45.309       3.899        0.54     236547.    0.4295  
       37.35      0.2900      0.6175      0.0569      0.0267       1.563      12.316       9.691    1165.658       1.391      43.107       3.771        0.54     236847.    0.4052  
       40.22      0.3123      0.6429      0.0539      0.0262       1.531      12.061       9.176    1141.579       1.363      40.816       3.646        0.54     237162.    0.3812  
       43.10      0.3346      0.6657      0.0507      0.0255       1.492      11.755       8.643    1112.641       1.328      38.442       3.523        0.54     237493.    0.3575  
       45.97      0.3570      0.6857      0.0475      0.0247       1.447      11.397       8.092    1078.752       1.288      35.993       3.402        0.54     237839.    0.3341  
       48.84      0.3793      0.7029      0.0442      0.0238       1.394      10.986       7.526    1039.834       1.241      33.474       3.283        0.54     238201.    0.3108  
       51.72      0.4016      0.7172      0.0408      0.0228       1.335      10.521       6.945     995.805       1.189      30.891       3.163        0.54     238580.    0.2877  
       54.59      0.4239      0.7283      0.0373      0.0217       1.269      10.001       6.351     946.591       1.130      28.250       3.043        0.54     238974.    0.2647  
       57.46      0.4462      0.7359      0.0337      0.0205       1.196       9.426       5.745     892.129       1.065      25.556       2.921        0.54     239385.    0.2417  
       60.34      0.4685      0.7393      0.0301      0.0191       1.116       8.794       5.129     832.369       0.994      22.814       2.795        0.55     239812.    0.2185  
       63.21      0.4908      0.7377      0.0264      0.0176       1.029       8.107       4.503     767.282       0.916      20.030       2.662        0.55     240255.    0.1950  
       66.08      0.5131      0.7296      0.0227      0.0160       0.935       7.363       3.869     696.867       0.832      17.210       2.518        0.55     240715.    0.1710  
       68.96      0.5354      0.7127      0.0190      0.0142       0.833       6.563       3.228     621.159       0.741      14.360       2.357        0.55     241192.    0.1462  
       71.83      0.5577      0.6828      0.0152      0.0124       0.724       5.708       2.583     540.237       0.645      11.488       2.168        0.55     241686.    0.1203  
       74.70      0.5801      0.6323      0.0114      0.0104       0.609       4.799       1.934     454.240       0.542       8.601       1.931        0.55     242196.    0.0927  
       77.58      0.6024      0.5448      0.0075      0.0083       0.487       3.839       1.283     363.373       0.434       5.709       1.602        0.55     242722.    0.0626  
       80.45      0.6247      0.3789      0.0037      0.0061       0.359       2.831       0.635     267.907       0.320       2.822       1.074        0.55     243264.    0.0295  
       83.32      0.6470     -0.0160     -0.0001      0.0038       0.224       1.767      -0.016     167.248       0.200      -0.072      -0.044        0.55     243783.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0855      0.0264       2.196      15.381      18.435    1637.779       1.738      81.998       5.105        0.61     263286.    0.7566  
        3.23      0.0223      0.0702      0.0841      0.0268       2.228      15.605      18.140    1661.635       1.763      80.687       4.952        0.61     263442.    0.7279  
        6.47      0.0446      0.1361      0.0827      0.0271       2.258      15.813      17.821    1683.767       1.787      79.268       4.801        0.61     263611.    0.6995  
        9.70      0.0670      0.1979      0.0811      0.0274       2.285      16.000      17.476    1703.696       1.808      77.735       4.653        0.61     263793.    0.6713  
       12.94      0.0893      0.2557      0.0793      0.0277       2.308      16.162      17.106    1720.958       1.826      76.086       4.508        0.61     263989.    0.6436  
       16.17      0.1116      0.3096      0.0775      0.0279       2.327      16.295      16.707    1735.071       1.841      74.313       4.367        0.61     264199.    0.6162  
       19.40      0.1339      0.3599      0.0755      0.0281       2.341      16.393      16.280    1745.545       1.852      72.414       4.230        0.61     264424.    0.5891  
       22.64      0.1562      0.4066      0.0734      0.0282       2.349      16.453      15.824    1751.882       1.859      70.385       4.097        0.61     264664.    0.5625  
       25.87      0.1786      0.4500      0.0711      0.0282       2.352      16.469      15.338    1753.591       1.861      68.224       3.967        0.61     264920.    0.5363  
       29.11      0.2009      0.4901      0.0687      0.0282       2.347      16.437      14.822    1750.181       1.857      65.929       3.841        0.61     265192.    0.5104  
       32.34      0.2232      0.5272      0.0662      0.0280       2.335      16.352      14.276    1741.178       1.847      63.499       3.719        0.61     265480.    0.4850  
       35.57      0.2455      0.5614      0.0635      0.0278       2.315      16.211      13.699    1726.111       1.831      60.934       3.600        0.61     265785.    0.4599  
       38.81      0.2679      0.5927      0.0607      0.0274       2.286      16.008      13.093    1704.569       1.809      58.237       3.484        0.61     266107.    0.4351  
       42.04      0.2902      0.6213      0.0578      0.0270       2.248      15.742      12.458    1676.268       1.779      55.414       3.371        0.61     266445.    0.4107  
       45.28      0.3125      0.6472      0.0547      0.0264       2.201      15.411      11.797    1641.025       1.741      52.475       3.261        0.61     266801.    0.3866  
       48.51      0.3348      0.6705      0.0515      0.0257       2.144      15.014      11.113    1598.707       1.696      49.429       3.153        0.61     267175.    0.3628  
       51.74      0.3571      0.6911      0.0483      0.0249       2.077      14.549      10.406    1549.190       1.644      46.284       3.047        0.61     267566.    0.3392  
       54.98      0.3795      0.7090      0.0449      0.0240       2.001      14.015       9.678    1492.358       1.583      43.049       2.941        0.61     267975.    0.3158  
       58.21      0.4018      0.7240      0.0414      0.0230       1.915      13.412       8.932    1428.100       1.515      39.731       2.837        0.61     268401.    0.2926  
       61.45      0.4241      0.7359      0.0379      0.0218       1.819      12.738       8.169    1356.310       1.439      36.337       2.732        0.61     268846.    0.2695  
       64.68      0.4464      0.7444      0.0343      0.0206       1.712      11.992       7.391    1276.897       1.355      32.874       2.625        0.61     269309.    0.2463  
       67.92      0.4687      0.7489      0.0306      0.0192       1.596      11.174       6.598    1189.790       1.262      29.349       2.515        0.61     269791.    0.2230  
       71.15      0.4911      0.7485      0.0269      0.0176       1.468      10.283       5.793    1094.948       1.162      25.768       2.400        0.61     270291.    0.1994  
       74.38      0.5134      0.7419      0.0231      0.0160       1.331       9.320       4.978     992.369       1.053      22.141       2.275        0.61     270810.    0.1752  
       77.62      0.5357      0.7267      0.0193      0.0142       1.183       8.284       4.153     882.104       0.936      18.474       2.136        0.62     271347.    0.1502  
       80.85      0.5580      0.6988      0.0154      0.0123       1.025       7.178       3.322     764.268       0.811      14.777       1.972        0.62     271903.    0.1240  
       84.09      0.5804      0.6506      0.0115      0.0103       0.857       6.002       2.487     639.065       0.678      11.061       1.765        0.62     272477.    0.0961  
       87.32      0.6027      0.5651      0.0077      0.0082       0.680       4.759       1.650     506.794       0.538       7.337       1.476        0.62     273070.    0.0654  
       90.55      0.6250      0.3984      0.0038      0.0059       0.493       3.455       0.814     367.851       0.390       3.621       1.004        0.62     273680.    0.0313  
       93.79      0.6473     -0.0215     -0.0001      0.0036       0.297       2.077      -0.025     221.120       0.235      -0.113      -0.052        0.62     274256.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0868      0.0268       3.061      19.291      23.112    2282.312       2.179     102.803       4.593        0.67     292509.    0.7622  
        3.60      0.0223      0.0702      0.0855      0.0272       3.106      19.574      22.750    2315.828       2.211     101.191       4.456        0.67     292683.    0.7335  
        7.19      0.0447      0.1362      0.0840      0.0275       3.147      19.837      22.356    2346.941       2.241      99.440       4.321        0.67     292872.    0.7051  
       10.79      0.0670      0.1980      0.0824      0.0279       3.185      20.074      21.930    2374.968       2.268      97.547       4.188        0.67     293075.    0.6770  
       14.38      0.0893      0.2559      0.0807      0.0282       3.217      20.279      21.471    2399.226       2.291      95.503       4.059        0.67     293294.    0.6492  
       17.98      0.1117      0.3100      0.0788      0.0284       3.244      20.446      20.976    2419.022       2.310      93.303       3.933        0.67     293530.    0.6218  
       21.57      0.1340      0.3604      0.0768      0.0286       3.264      20.570      20.446    2433.645       2.324      90.942       3.811        0.67     293781.    0.5947  
       25.17      0.1563      0.4073      0.0747      0.0287       3.275      20.644      19.878    2442.392       2.332      88.415       3.691        0.68     294050.    0.5681  
       28.76      0.1787      0.4509      0.0724      0.0287       3.278      20.662      19.271    2444.568       2.334      85.720       3.576        0.68     294336.    0.5418  
       32.36      0.2010      0.4913      0.0700      0.0286       3.271      20.619      18.627    2439.500       2.330      82.853       3.463        0.68     294640.    0.5159  
       35.95      0.2233      0.5287      0.0674      0.0285       3.254      20.510      17.944    2426.523       2.317      79.815       3.354        0.68     294962.    0.4904  
       39.55      0.2457      0.5631      0.0647      0.0282       3.225      20.328      17.223    2404.988       2.297      76.606       3.248        0.68     295303.    0.4653  
       43.14      0.2680      0.5948      0.0619      0.0279       3.184      20.068      16.463    2374.321       2.267      73.228       3.145        0.68     295662.    0.4404  
       46.74      0.2903      0.6238      0.0589      0.0274       3.130      19.729      15.668    2334.128       2.229      69.690       3.045        0.68     296040.    0.4159  
       50.33      0.3127      0.6502      0.0558      0.0268       3.063      19.306      14.839    2284.160       2.181      66.003       2.947        0.68     296437.    0.3918  
       53.93      0.3350      0.6740      0.0525      0.0261       2.983      18.800      13.979    2224.232       2.124      62.180       2.851        0.68     296854.    0.3679  
       57.52      0.3573      0.6951      0.0492      0.0253       2.889      18.208      13.092    2154.188       2.057      58.232       2.756        0.68     297290.    0.3442  
       61.12      0.3797      0.7137      0.0458      0.0243       2.781      17.529      12.178    2073.871       1.980      54.168       2.663        0.68     297746.    0.3208  
       64.71      0.4020      0.7294      0.0422      0.0233       2.659      16.762      11.241    1983.129       1.894      49.999       2.571        0.68     298222.    0.2975  
       68.31      0.4243      0.7421      0.0386      0.0221       2.524      15.906      10.282    1881.818       1.797      45.733       2.478        0.68     298718.    0.2743  
       71.90      0.4467      0.7515      0.0350      0.0208       2.373      14.959       9.303    1769.814       1.690      41.378       2.384        0.68     299234.    0.2510  
       75.50      0.4690      0.7571      0.0312      0.0193       2.209      13.921       8.306    1647.025       1.573      36.944       2.287        0.68     299770.    0.2275  
       79.10      0.4913      0.7579      0.0274      0.0178       2.029      12.792       7.293    1513.390       1.445      32.439       2.186        0.68     300327.    0.2037  
       82.69      0.5137      0.7527      0.0235      0.0161       1.836      11.570       6.266    1368.909       1.307      27.873       2.076        0.68     300904.    0.1794  
       86.29      0.5360      0.7392      0.0196      0.0142       1.628      10.258       5.229    1213.653       1.159      23.256       1.954        0.68     301502.    0.1542  
       89.88      0.5583      0.7133      0.0157      0.0123       1.405       8.856       4.182    1047.790       1.001      18.600       1.810        0.68     302121.    0.1278  
       93.48      0.5807      0.6673      0.0118      0.0102       1.169       7.367       3.129     871.622       0.832      13.918       1.628        0.69     302760.    0.0994  
       97.07      0.6030      0.5840      0.0078      0.0080       0.919       5.795       2.074     685.610       0.655       9.226       1.372        0.69     303420.    0.0682  
      100.67      0.6253      0.4168      0.0038      0.0058       0.658       4.145       1.021     490.367       0.468       4.542       0.944        0.69     304099.    0.0329  
      104.26      0.6477     -0.0291     -0.0001      0.0033       0.381       2.400      -0.040     283.902       0.271      -0.177      -0.064        0.69     304725.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0884      0.0277       4.206      24.101      28.470    3136.622       2.723     126.636       4.117        0.74     321717.    0.7582  
        3.95      0.0223      0.0693      0.0871      0.0280       4.261      24.415      28.036    3177.487       2.758     124.705       4.002        0.74     321910.    0.7314  
        7.90      0.0446      0.1347      0.0856      0.0284       4.312      24.706      27.563    3215.340       2.791     122.602       3.888        0.74     322119.    0.7046  
       11.86      0.0670      0.1963      0.0840      0.0287       4.357      24.967      27.050    3249.323       2.821     120.318       3.776        0.74     322344.    0.6778  
       15.81      0.0893      0.2540      0.0823      0.0289       4.397      25.192      26.494    3278.571       2.846     117.846       3.665        0.74     322587.    0.6512  
       19.76      0.1116      0.3081      0.0804      0.0291       4.428      25.373      25.894    3302.175       2.867     115.178       3.557        0.74     322847.    0.6247  
       23.71      0.1339      0.3587      0.0784      0.0293       4.451      25.504      25.249    3319.165       2.881     112.307       3.450        0.74     323126.    0.5984  
       27.67      0.1562      0.4059      0.0762      0.0294       4.464      25.576      24.557    3328.577       2.890     109.228       3.346        0.74     323423.    0.5723  
       31.62      0.1786      0.4498      0.0740      0.0294       4.465      25.583      23.817    3329.439       2.890     105.936       3.245        0.74     323740.    0.5465  
       35.57      0.2009      0.4905      0.0715      0.0293       4.453      25.516      23.028    3320.787       2.883     102.430       3.145        0.74     324076.    0.5210  
       39.52      0.2232      0.5282      0.0689      0.0291       4.428      25.370      22.191    3301.665       2.866      98.707       3.049        0.74     324432.    0.4957  
       43.48      0.2455      0.5631      0.0662      0.0288       4.387      25.135      21.306    3271.123       2.840      94.770       2.954        0.74     324808.    0.4707  
       47.43      0.2678      0.5952      0.0633      0.0285       4.329      24.806      20.373    3228.314       2.803      90.621       2.862        0.74     325205.    0.4459  
       51.38      0.2902      0.6246      0.0602      0.0280       4.255      24.378      19.395    3172.606       2.754      86.271       2.773        0.74     325623.    0.4215  
       55.33      0.3125      0.6515      0.0571      0.0274       4.162      23.848      18.375    3103.594       2.694      81.734       2.685        0.75     326061.    0.3973  
       59.29      0.3348      0.6758      0.0538      0.0266       4.051      23.213      17.317    3021.002       2.623      77.026       2.600        0.75     326521.    0.3734  
       63.24      0.3571      0.6975      0.0504      0.0258       3.922      22.472      16.223    2924.607       2.539      72.160       2.516        0.75     327002.    0.3498  
       67.19      0.3794      0.7167      0.0469      0.0248       3.774      21.624      15.096    2814.195       2.443      67.149       2.433        0.75     327505.    0.3263  
       71.14      0.4018      0.7332      0.0433      0.0237       3.607      20.666      13.940    2689.592       2.335      62.006       2.351        0.75     328029.    0.3030  
       75.10      0.4241      0.7468      0.0396      0.0225       3.420      19.599      12.756    2550.619       2.214      56.740       2.268        0.75     328576.    0.2796  
       79.05      0.4464      0.7572      0.0359      0.0211       3.215      18.419      11.547    2397.114       2.081      51.363       2.185        0.75     329144.    0.2563  
       83.00      0.4687      0.7638      0.0320      0.0197       2.989      17.127      10.316    2229.020       1.935      45.885       2.099        0.75     329735.    0.2327  
       86.95      0.4910      0.7659      0.0281      0.0180       2.744      15.724       9.064    2046.318       1.776      40.318       2.009        0.75     330348.    0.2088  
       90.91      0.5134      0.7620      0.0242      0.0163       2.480      14.208       7.795    1849.099       1.605      34.672       1.912        0.75     330983.    0.1843  
       94.86      0.5357      0.7499      0.0202      0.0144       2.196      12.583       6.511    1637.604       1.422      28.960       1.803        0.75     331641.    0.1588  
       98.81      0.5580      0.7255      0.0162      0.0125       1.894      10.852       5.215    1412.263       1.226      23.196       1.675        0.75     332322.    0.1320  
      102.76      0.5803      0.6809      0.0121      0.0104       1.574       9.019       3.911    1173.734       1.019      17.397       1.511        0.75     333025.    0.1032  
      106.72      0.6026      0.5986      0.0081      0.0081       1.238       7.092       2.604     922.958       0.801      11.581       1.280        0.76     333750.    0.0713  
      110.67      0.6250      0.4318      0.0040      0.0058       0.887       5.080       1.297     661.136       0.574       5.771       0.890        0.76     334496.    0.0350  
      114.62      0.6473     -0.0092      0.0000      0.0034       0.519       2.971      -0.016     386.719       0.336      -0.069      -0.018        0.76     335202.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0902      0.0301       5.937      31.183      34.580    4427.209       3.523     153.812       3.543        0.81     350907.    0.7191  
        4.31      0.0223      0.0655      0.0889      0.0303       5.984      31.432      34.074    4462.500       3.551     151.560       3.463        0.81     351119.    0.6978  
        8.63      0.0447      0.1279      0.0875      0.0305       6.026      31.649      33.519    4493.290       3.576     149.093       3.384        0.81     351348.    0.6761  
       12.94      0.0670      0.1874      0.0859      0.0307       6.060      31.828      32.914    4518.695       3.596     146.402       3.304        0.81     351596.    0.6542  
       17.25      0.0893      0.2438      0.0842      0.0308       6.085      31.962      32.256    4537.786       3.611     143.474       3.224        0.81     351863.    0.6320  
       21.56      0.1116      0.2973      0.0823      0.0309       6.101      32.045      31.543    4549.624       3.620     140.301       3.145        0.81     352149.    0.6096  
       25.88      0.1340      0.3477      0.0803      0.0309       6.106      32.071      30.772    4553.225       3.623     136.874       3.065        0.81     352456.    0.5869  
       30.19      0.1563      0.3953      0.0781      0.0309       6.098      32.031      29.943    4547.515       3.619     133.187       2.987        0.81     352783.    0.5641  
       34.50      0.1786      0.4399      0.0758      0.0308       6.077      31.917      29.054    4531.401       3.606     129.233       2.908        0.81     353132.    0.5411  
       38.82      0.2009      0.4816      0.0733      0.0306       6.040      31.722      28.105    4503.768       3.584     125.011       2.830        0.81     353501.    0.5179  
       43.13      0.2233      0.5206      0.0707      0.0303       5.986      31.439      27.095    4463.514       3.552     120.519       2.753        0.81     353893.    0.4947  
       47.44      0.2456      0.5567      0.0679      0.0300       5.913      31.059      26.024    4409.519       3.509     115.757       2.677        0.81     354306.    0.4713  
       51.75      0.2679      0.5902      0.0650      0.0295       5.821      30.574      24.894    4340.706       3.454     110.730       2.601        0.81     354742.    0.4480  
       56.07      0.2902      0.6210      0.0619      0.0289       5.708      29.979      23.708    4256.250       3.387     105.452       2.526        0.81     355201.    0.4246  
       60.38      0.3126      0.6491      0.0586      0.0282       5.573      29.270      22.468    4155.579       3.307      99.940       2.452        0.81     355682.    0.4012  
       64.69      0.3349      0.6747      0.0553      0.0274       5.415      28.443      21.181    4038.226       3.214      94.213       2.379        0.81     356186.    0.3779  
       69.01      0.3572      0.6977      0.0518      0.0265       5.235      27.496      19.849    3903.751       3.107      88.288       2.306        0.81     356714.    0.3546  
       73.32      0.3795      0.7179      0.0482      0.0255       5.032      26.429      18.476    3752.218       2.986      82.182       2.233        0.82     357265.    0.3314  
       77.63      0.4019      0.7352      0.0445      0.0243       4.805      25.238      17.066    3583.175       2.851      75.910       2.160        0.82     357839.    0.3080  
       81.94      0.4242      0.7495      0.0408      0.0231       4.554      23.921      15.622    3396.208       2.703      69.485       2.086        0.82     358438.    0.2846  
       86.26      0.4465      0.7602      0.0369      0.0217       4.280      22.478      14.146    3191.362       2.540      62.920       2.010        0.82     359060.    0.2610  
       90.57      0.4688      0.7670      0.0330      0.0202       3.981      20.907      12.641    2968.317       2.362      56.228       1.932        0.82     359706.    0.2370  
       94.88      0.4912      0.7686      0.0290      0.0185       3.657      19.210      11.111    2727.342       2.170      49.421       1.848        0.82     360377.    0.2126  
       99.20      0.5135      0.7635      0.0249      0.0168       3.311      17.391       9.558    2469.134       1.965      42.514       1.756        0.82     361072.    0.1874  
