         22x13EPN                 (22x13EPN.dat)                                                                                                                                    
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       76.28      0.6102      0.7670      0.0210      0.0167       1.500      15.759       5.657    1118.698       1.780      25.162       2.294        0.53     271419.    0.1455  
       79.46      0.6357      0.7393      0.0168      0.0144       1.290      13.554       4.502     962.164       1.531      20.027       2.122        0.53     272128.    0.1201  
       82.64      0.6611      0.6908      0.0125      0.0119       1.070      11.239       3.354     797.834       1.270      14.919       1.907        0.54     272860.    0.0931  
       85.81      0.6865      0.6039      0.0083      0.0094       0.840       8.828       2.218     626.709       0.997       9.866       1.605        0.54     273617.    0.0638  
       88.99      0.7119      0.4331      0.0041      0.0067       0.603       6.339       1.101     449.983       0.716       4.899       1.110        0.54     274397.    0.0311  
       92.17      0.7374      0.0040      0.0000      0.0040       0.360       3.777       0.006     268.097       0.427       0.026       0.010        0.54     275180.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0931      0.0302       4.303      38.742      34.046    3208.559       4.377     151.437       4.813        0.61     304919.    0.7490  
        3.71      0.0254      0.0757      0.0919      0.0309       4.390      39.531      33.627    3273.894       4.466     149.571       4.659        0.61     305124.    0.7205  
        7.41      0.0508      0.1465      0.0907      0.0315       4.475      40.298      33.162    3337.375       4.553     147.503       4.507        0.61     305349.    0.6922  
       11.12      0.0762      0.2124      0.0892      0.0320       4.556      41.026      32.648    3397.734       4.635     145.217       4.358        0.61     305595.    0.6642  
       14.83      0.1017      0.2738      0.0877      0.0326       4.631      41.702      32.081    3453.692       4.711     142.694       4.213        0.61     305863.    0.6365  
       18.53      0.1271      0.3308      0.0860      0.0330       4.699      42.307      31.456    3503.828       4.780     139.918       4.072        0.61     306154.    0.6091  
       22.24      0.1525      0.3837      0.0841      0.0334       4.756      42.825      30.771    3546.651       4.838     136.871       3.935        0.61     306468.    0.5822  
       25.94      0.1779      0.4326      0.0821      0.0338       4.802      43.235      30.022    3580.610       4.885     133.538       3.803        0.61     306807.    0.5558  
       29.65      0.2033      0.4778      0.0798      0.0340       4.833      43.519      29.205    3604.152       4.917     129.905       3.675        0.61     307171.    0.5298  
       33.36      0.2287      0.5195      0.0774      0.0341       4.849      43.659      28.319    3615.746       4.933     125.963       3.552        0.61     307560.    0.5042  
       37.06      0.2542      0.5580      0.0748      0.0341       4.846      43.637      27.361    3613.950       4.930     121.703       3.434        0.61     307976.    0.4791  
       40.77      0.2796      0.5934      0.0720      0.0339       4.824      43.438      26.332    3597.426       4.908     117.123       3.320        0.61     308418.    0.4544  
       44.48      0.3050      0.6259      0.0690      0.0336       4.781      43.045      25.230    3564.948       4.863     112.222       3.210        0.61     308887.    0.4300  
       48.18      0.3304      0.6556      0.0658      0.0331       4.714      42.446      24.056    3515.323       4.796     107.001       3.104        0.61     309383.    0.4060  
       51.89      0.3558      0.6827      0.0624      0.0325       4.623      41.625      22.810    3447.308       4.703     101.459       3.001        0.61     309906.    0.3823  
       55.60      0.3812      0.7072      0.0588      0.0317       4.506      40.576      21.497    3360.442       4.584      95.618       2.902        0.62     310456.    0.3588  
       59.30      0.4066      0.7291      0.0550      0.0307       4.365      39.303      20.126    3255.020       4.440      89.519       2.804        0.62     311033.    0.3356  
       63.01      0.4321      0.7484      0.0511      0.0295       4.199      37.810      18.704    3131.347       4.272      83.195       2.709        0.62     311638.    0.3125  
       66.71      0.4575      0.7649      0.0471      0.0282       4.009      36.099      17.238    2989.674       4.078      76.675       2.615        0.62     312271.    0.2896  
       70.42      0.4829      0.7785      0.0430      0.0267       3.795      34.174      15.734    2830.243       3.861      69.986       2.522        0.62     312931.    0.2668  
       74.13      0.5083      0.7887      0.0388      0.0250       3.558      32.038      14.198    2653.345       3.620      63.153       2.427        0.62     313618.    0.2439  
       77.83      0.5337      0.7951      0.0345      0.0232       3.298      29.696      12.635    2459.350       3.355      56.202       2.330        0.62     314333.    0.2209  
       81.54      0.5591      0.7968      0.0302      0.0212       3.016      27.153      11.052    2248.753       3.068      49.159       2.229        0.62     315076.    0.1977  
       85.25      0.5845      0.7925      0.0258      0.0191       2.712      24.417       9.454    2022.199       2.759      42.052       2.121        0.62     315847.    0.1739  
       88.95      0.6100      0.7797      0.0215      0.0168       2.388      21.499       7.849    1780.524       2.429      34.912       1.999        0.62     316646.    0.1494  
       92.66      0.6354      0.7544      0.0171      0.0144       2.045      18.411       6.243    1524.792       2.080      27.771       1.857        0.62     317472.    0.1238  
       96.37      0.6608      0.7086      0.0127      0.0118       1.685      15.170       4.646    1256.338       1.714      20.665       1.677        0.62     318327.    0.0964  
      100.07      0.6862      0.6244      0.0084      0.0092       1.310      11.795       3.065     976.811       1.333      13.634       1.423        0.63     319209.    0.0665  
      103.78      0.7116      0.4532      0.0041      0.0065       0.923       8.310       1.511     688.194       0.939       6.723       0.996        0.63     320118.    0.0327  
      107.48      0.7370     -0.0079      0.0000      0.0037       0.524       4.720      -0.014     390.937       0.533      -0.064      -0.017        0.63     321026.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0945      0.0309       6.553      51.632      45.154    4886.933       5.833     200.846       4.191        0.70     348437.    0.7511  
        4.23      0.0254      0.0753      0.0934      0.0315       6.687      52.682      44.625    4986.316       5.952     198.491       4.059        0.70     348672.    0.7232  
        8.46      0.0508      0.1457      0.0922      0.0321       6.817      53.706      44.035    5083.271       6.068     195.868       3.929        0.70     348930.    0.6954  
       12.69      0.0762      0.2115      0.0908      0.0327       6.941      54.685      43.380    5175.861       6.178     192.953       3.801        0.70     349212.    0.6678  
       16.92      0.1015      0.2728      0.0893      0.0332       7.057      55.595      42.653    5262.071       6.281     189.721       3.677        0.70     349518.    0.6404  
       21.15      0.1269      0.3297      0.0876      0.0337       7.161      56.415      41.850    5339.677       6.374     186.147       3.555        0.70     349851.    0.6134  
       25.38      0.1523      0.3824      0.0857      0.0341       7.250      57.119      40.964    5406.275       6.453     182.208       3.437        0.70     350212.    0.5867  
       29.61      0.1777      0.4314      0.0837      0.0345       7.321      57.680      39.991    5459.392       6.517     177.881       3.322        0.70     350600.    0.5604  
       33.85      0.2031      0.4766      0.0815      0.0347       7.371      58.072      38.927    5496.505       6.561     173.146       3.212        0.70     351017.    0.5345  
       38.08      0.2285      0.5185      0.0790      0.0348       7.396      58.270      37.768    5515.184       6.583     167.990       3.106        0.70     351463.    0.5091  
       42.31      0.2538      0.5571      0.0764      0.0348       7.393      58.248      36.511    5513.151       6.581     162.402       3.004        0.70     351939.    0.4841  
       46.54      0.2792      0.5928      0.0736      0.0347       7.360      57.986      35.157    5488.330       6.551     156.377       2.905        0.70     352446.    0.4595  
       50.77      0.3046      0.6256      0.0705      0.0343       7.294      57.463      33.704    5438.844       6.492     149.914       2.811        0.70     352982.    0.4352  
       55.00      0.3300      0.6557      0.0673      0.0339       7.192      56.661      32.153    5362.890       6.401     143.014       2.719        0.70     353550.    0.4113  
       59.23      0.3554      0.6831      0.0638      0.0332       7.052      55.558      30.503    5258.577       6.277     135.676       2.631        0.70     354149.    0.3875  
       63.46      0.3808      0.7081      0.0602      0.0324       6.873      54.148      28.761    5125.057       6.118     127.927       2.545        0.70     354778.    0.3641  
       67.69      0.4061      0.7306      0.0564      0.0313       6.655      52.433      26.938    4962.763       5.924     119.820       2.462        0.70     355439.    0.3408  
       71.92      0.4315      0.7505      0.0524      0.0301       6.400      50.420      25.045    4772.212       5.696     111.402       2.380        0.70     356131.    0.3177  
       76.15      0.4569      0.7678      0.0483      0.0288       6.107      48.112      23.092    4553.814       5.436     102.712       2.300        0.71     356854.    0.2948  
       80.38      0.4823      0.7823      0.0441      0.0272       5.777      45.515      21.085    4307.974       5.142      93.785       2.220        0.71     357609.    0.2719  
       84.61      0.5077      0.7936      0.0398      0.0255       5.411      42.633      19.033    4035.144       4.817      84.658       2.139        0.71     358394.    0.2489  
       88.84      0.5331      0.8012      0.0355      0.0236       5.010      39.471      16.943    3735.917       4.459      75.364       2.057        0.71     359211.    0.2258  
       93.07      0.5584      0.8043      0.0310      0.0215       4.574      36.039      14.824    3411.055       4.072      65.939       1.971        0.71     360060.    0.2024  
       97.30      0.5838      0.8016      0.0265      0.0193       4.106      32.347      12.685    3061.586       3.654      56.422       1.879        0.71     360940.    0.1785  
      101.54      0.6092      0.7909      0.0220      0.0170       3.606      28.409      10.533    2688.888       3.210      46.852       1.777        0.71     361852.    0.1538  
      105.77      0.6346      0.7680      0.0175      0.0145       3.077      24.245       8.380    2294.738       2.739      37.274       1.656        0.71     362795.    0.1279  
      110.00      0.6600      0.7249      0.0131      0.0119       2.523      19.878       6.236    1881.416       2.246      27.736       1.503        0.71     363770.    0.1001  
      114.23      0.6854      0.6435      0.0086      0.0092       1.947      15.338       4.113    1451.777       1.733      18.295       1.285        0.71     364776.    0.0695  
      118.46      0.7107      0.4726      0.0042      0.0064       1.354      10.664       2.025    1009.312       1.205       9.008       0.910        0.72     365813.    0.0345  
      122.69      0.7361     -0.0115     -0.0001      0.0035       0.744       5.864      -0.026     555.007       0.662      -0.117      -0.021        0.72     366846.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0962      0.0329       9.953      69.700      58.176    7421.665       7.875     258.767       3.555        0.79     391933.    0.7233  
        4.75      0.0253      0.0720      0.0952      0.0335      10.117      70.849      57.544    7544.092       8.005     255.954       3.460        0.79     392197.    0.7000  
        9.50      0.0507      0.1401      0.0940      0.0340      10.276      71.962      56.834    7662.560       8.130     252.796       3.364        0.79     392487.    0.6764  
       14.25      0.0760      0.2042      0.0927      0.0345      10.426      73.014      56.039    7774.585       8.249     249.261       3.269        0.79     392804.    0.6527  
       18.99      0.1013      0.2644      0.0912      0.0349      10.564      73.981      55.151    7877.560       8.358     245.313       3.175        0.79     393150.    0.6290  
       23.74      0.1266      0.3209      0.0896      0.0353      10.686      74.837      54.163    7968.654       8.455     240.917       3.083        0.79     393525.    0.6051  
       28.49      0.1520      0.3737      0.0878      0.0357      10.788      75.552      53.066    8044.794       8.536     236.038       2.992        0.79     393931.    0.5813  
       33.24      0.1773      0.4230      0.0858      0.0359      10.866      76.096      51.854    8102.741       8.597     230.646       2.903        0.79     394368.    0.5575  
       37.99      0.2026      0.4689      0.0835      0.0361      10.915      76.438      50.520    8139.156       8.636     224.713       2.815        0.79     394838.    0.5337  
       42.74      0.2279      0.5115      0.0811      0.0362      10.930      76.546      49.060    8150.712       8.648     218.217       2.730        0.79     395341.    0.5100  
       47.49      0.2533      0.5510      0.0785      0.0361      10.908      76.391      47.469    8134.154       8.631     211.142       2.647        0.79     395878.    0.4864  
       52.23      0.2786      0.5876      0.0757      0.0359      10.844      75.943      45.747    8086.441       8.580     203.481       2.566        0.79     396449.    0.4629  
       56.98      0.3039      0.6213      0.0726      0.0355      10.734      75.175      43.892    8004.703       8.493     195.232       2.487        0.79     397054.    0.4395  
       61.73      0.3292      0.6523      0.0693      0.0350      10.575      74.062      41.906    7886.150       8.367     186.399       2.410        0.79     397693.    0.4161  
       66.48      0.3546      0.6806      0.0658      0.0343      10.363      72.574      39.788    7727.726       8.199     176.977       2.335        0.79     398367.    0.3929  
       71.23      0.3799      0.7064      0.0621      0.0334      10.095      70.694      37.545    7527.569       7.987     166.999       2.262        0.79     399076.    0.3697  
       75.98      0.4052      0.7297      0.0582      0.0323       9.770      68.424      35.191    7285.850       7.731     156.531       2.191        0.79     399820.    0.3466  
       80.73      0.4305      0.7505      0.0541      0.0311       9.392      65.770      32.742    7003.275       7.431     145.637       2.121        0.79     400598.    0.3236  
       85.48      0.4559      0.7686      0.0500      0.0296       8.958      62.738      30.209    6680.332       7.088     134.371       2.051        0.79     401411.    0.3007  
       90.22      0.4812      0.7839      0.0456      0.0280       8.472      59.330      27.603    6317.543       6.703     122.779       1.982        0.79     402259.    0.2777  
       94.97      0.5065      0.7959      0.0412      0.0262       7.933      55.559      24.934    5915.979       6.277     110.908       1.912        0.80     403142.    0.2546  
       99.72      0.5318      0.8042      0.0367      0.0243       7.345      51.436      22.213    5476.981       5.811      98.802       1.840        0.80     404060.    0.2312  
      104.47      0.5572      0.8076      0.0322      0.0222       6.708      46.980      19.449    5002.484       5.308      86.509       1.763        0.80     405013.    0.2074  
      109.22      0.5825      0.8047      0.0275      0.0199       6.028      42.213      16.654    4494.854       4.769      74.077       1.681        0.80     406000.    0.1829  
      113.97      0.6078      0.7925      0.0229      0.0176       5.307      37.164      13.840    3957.284       4.199      61.559       1.586        0.80     407023.    0.1574  
      118.72      0.6331      0.7664      0.0182      0.0151       4.551      31.872      11.019    3393.707       3.601      49.012       1.473        0.80     408081.    0.1304  
      123.46      0.6585      0.7172      0.0136      0.0125       3.767      26.380       8.206    2808.955       2.980      36.499       1.325        0.80     409174.    0.1012  
      128.21      0.6838      0.6252      0.0090      0.0098       2.962      20.744       5.416    2208.783       2.344      24.092       1.112        0.80     410302.    0.0690  
      132.96      0.7091      0.4409      0.0044      0.0071       2.145      15.025       2.668    1599.827       1.697      11.868       0.756        0.81     411464.    0.0330  
      137.71      0.7345     -0.0093     -0.0001      0.0044       1.321       9.249      -0.034     984.874       1.045      -0.149      -0.015        0.81     412627.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0979      0.0392      16.256     102.460      73.063   12122.267      11.576     324.982       2.734        0.87     435407.    0.6232  
        5.33      0.0256      0.0627      0.0969      0.0396      16.412     103.441      72.350   12238.328      11.687     321.815       2.681        0.87     435702.    0.6083  
       10.66      0.0512      0.1229      0.0958      0.0399      16.551     104.319      71.540   12342.201      11.786     318.211       2.629        0.87     436028.    0.5931  
       15.99      0.0767      0.1806      0.0946      0.0402      16.669     105.064      70.622   12430.320      11.870     314.125       2.577        0.87     436385.    0.5776  
       21.32      0.1023      0.2360      0.0932      0.0404      16.761     105.644      69.582   12498.980      11.936     309.502       2.525        0.87     436774.    0.5618  
       26.65      0.1279      0.2890      0.0916      0.0406      16.822     106.028      68.411   12544.395      11.979     304.292       2.474        0.87     437198.    0.5457  
       31.98      0.1535      0.3396      0.0899      0.0406      16.847     106.183      67.096   12562.747      11.997     298.441       2.422        0.87     437657.    0.5292  
       37.31      0.1791      0.3879      0.0879      0.0406      16.830     106.078      65.626   12550.249      11.985     291.904       2.372        0.87     438152.    0.5124  
       42.64      0.2047      0.4339      0.0857      0.0404      16.767     105.682      63.992   12503.370      11.940     284.638       2.321        0.87     438685.    0.4953  
       47.97      0.2302      0.4776      0.0833      0.0402      16.654     104.967      62.188   12418.825      11.859     276.611       2.271        0.88     439256.    0.4777  
       53.30      0.2558      0.5190      0.0806      0.0398      16.486     103.909      60.207   12293.653      11.740     267.799       2.221        0.88     439866.    0.4597  
       58.63      0.2814      0.5581      0.0778      0.0392      16.260     102.485      58.046   12125.222      11.579     258.189       2.171        0.88     440515.    0.4412  
       63.96      0.3070      0.5948      0.0746      0.0385      15.973     100.674      55.706   11910.889      11.374     247.778       2.121        0.88     441203.    0.4223  
       69.29      0.3326      0.6291      0.0712      0.0377      15.620      98.451      53.185   11647.973      11.123     236.568       2.071        0.88     441930.    0.4028  
       74.61      0.3582      0.6609      0.0676      0.0366      15.199      95.794      50.485   11333.562      10.823     224.559       2.020        0.88     442696.    0.3829  
       79.94      0.3837      0.6902      0.0638      0.0355      14.706      92.688      47.615   10966.032      10.472     211.792       1.969        0.88     443502.    0.3625  
       85.27      0.4093      0.7170      0.0597      0.0341      14.143      89.141      44.596   10546.420      10.071     198.362       1.918        0.88     444348.    0.3416  
       90.60      0.4349      0.7410      0.0555      0.0326      13.513      85.167      41.446   10076.302       9.622     184.353       1.866        0.88     445232.    0.3203  
       95.93      0.4605      0.7612      0.0511      0.0309      12.831      80.870      38.181    9567.864       9.137     169.828       1.810        0.88     446156.    0.2983  
      101.26      0.4861      0.7770      0.0466      0.0292      12.098      76.251      34.814    9021.428       8.615     154.853       1.750        0.88     447119.    0.2755  
      106.59      0.5116      0.7874      0.0420      0.0273      11.320      71.351      31.360    8441.607       8.061     139.490       1.685        0.88     448121.    0.2517  
      111.92      0.5372      0.7904      0.0373      0.0253      10.509      66.235      27.832    7836.406       7.483     123.798       1.611        0.89     449162.    0.2267  
      117.25      0.5628      0.7858      0.0325      0.0233       9.648      60.808      24.248    7194.298       6.870     107.855       1.529        0.89     450243.    0.2008  
      122.58      0.5884      0.7707      0.0276      0.0211       8.747      55.128      20.622    6522.330       6.228      91.729       1.434        0.89     451363.    0.1737  
      127.91      0.6140      0.7408      0.0227      0.0188       7.815      49.254      16.973    5827.383       5.565      75.494       1.321        0.89     452522.    0.1452  
      133.24      0.6396      0.6893      0.0178      0.0166       6.864      43.263      13.317    5118.558       4.888      59.236       1.180        0.89     453720.    0.1149  
      138.57      0.6651      0.6054      0.0130      0.0142       5.907      37.231       9.678    4404.830       4.206      43.048       0.997        0.89     454958.    0.0827  
      143.90      0.6907      0.4706      0.0081      0.0120       4.957      31.242       6.079    3696.266       3.530      27.037       0.746        0.89     456236.    0.0490  
      149.23      0.7163      0.2515      0.0034      0.0097       4.026      25.378       2.545    3002.516       2.867      11.320       0.384        0.90     457551.    0.0164  
      154.56      0.7419                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0967      0.0470      25.962     148.758      87.329   19359.867      16.807     388.439       2.046        0.96     478990.    0.5099  
        5.90      0.0257      0.0520      0.0959      0.0475      26.222     150.247      86.668   19553.604      16.975     385.497       2.010        0.96     479306.    0.4992  
       11.79      0.0515      0.1021      0.0951      0.0479      26.459     151.607      85.903   19730.648      17.129     382.097       1.975        0.96     479655.    0.4882  
       17.69      0.0772      0.1504      0.0941      0.0483      26.664     152.780      85.020   19883.188      17.261     378.171       1.939        0.96     480039.    0.4770  
       23.58      0.1029      0.1969      0.0930      0.0486      26.824     153.698      84.002   20002.688      17.365     373.642       1.905        0.96     480460.    0.4656  
       29.48      0.1286      0.2418      0.0917      0.0488      26.928     154.292      82.830   20079.975      17.432     368.428       1.871        0.96     480919.    0.4542  
       35.37      0.1544      0.2851      0.0902      0.0488      26.962     154.487      81.485   20105.453      17.454     362.446       1.838        0.96     481419.    0.4426  
       41.27      0.1801      0.3269      0.0885      0.0488      26.914     154.213      79.949   20069.746      17.423     355.612       1.807        0.96     481960.    0.4309  
       47.16      0.2058      0.3674      0.0866      0.0485      26.773     153.402      78.203   19964.256      17.331     347.847       1.777        0.96     482544.    0.4191  
       53.06      0.2315      0.4066      0.0844      0.0481      26.528     152.001      76.233   19781.822      17.173     339.085       1.748        0.96     483173.    0.4070  
       58.96      0.2573      0.4447      0.0819      0.0474      26.171     149.957      74.025   19515.799      16.942     329.263       1.720        0.96     483845.    0.3948  
       64.85      0.2830      0.4816      0.0792      0.0466      25.700     147.256      71.572   19164.303      16.637     318.352       1.694        0.96     484563.    0.3822  
       70.75      0.3087      0.5174      0.0762      0.0455      25.113     143.893      68.871   18726.684      16.257     306.340       1.668        0.96     485325.    0.3692  
       76.64      0.3344      0.5519      0.0730      0.0442      24.411     139.874      65.923   18203.570      15.803     293.224       1.643        0.97     486133.    0.3557  
       82.54      0.3602      0.5851      0.0694      0.0427      23.597     135.205      62.725   17595.939      15.275     279.002       1.617        0.97     486986.    0.3415  
       88.43      0.3859      0.6167      0.0656      0.0411      22.673     129.911      59.290   16906.969      14.677     263.724       1.591        0.97     487883.    0.3267  
       94.33      0.4116      0.6465      0.0616      0.0392      21.648     124.042      55.646   16143.175      14.014     247.511       1.563        0.97     488824.    0.3111  
      100.22      0.4373      0.6745      0.0574      0.0372      20.532     117.644      51.816   15310.563      13.291     230.476       1.535        0.97     489810.    0.2947  
      106.12      0.4631      0.7001      0.0529      0.0350      19.330     110.761      47.825   14414.744      12.514     212.725       1.505        0.97     490839.    0.2776  
      112.02      0.4888      0.7205      0.0484      0.0328      18.112     103.780      43.688   13506.189      11.725     194.326       1.467        0.97     491913.    0.2586  
      117.91      0.5145      0.7339      0.0436      0.0306      16.892      96.791      39.428   12596.710      10.935     175.375       1.420        0.97     493030.    0.2378  
      123.81      0.5402      0.7344      0.0388      0.0285      15.759      90.294      35.056   11751.143      10.201     155.928       1.353        0.97     494190.    0.2137  
      129.70      0.5660      0.7142      0.0339      0.0268      14.811      84.866      30.583   11044.731       9.588     136.035       1.256        0.98     495393.    0.1853  
      135.60      0.5917      0.6805      0.0289      0.0251      13.850      79.361      26.066   10328.245       8.966     115.941       1.145        0.98     496640.    0.1559  
      141.49      0.6174      0.6299      0.0238      0.0234      12.899      73.907      21.534    9618.486       8.350      95.784       1.015        0.98     497930.    0.1257  
      147.39      0.6432      0.5593      0.0188      0.0217      11.965      68.559      17.027    8922.462       7.746      75.736       0.866        0.98     499264.    0.0953  
      153.29      0.6689      0.4651      0.0139      0.0200      11.061      63.376      12.586    8247.975       7.160      55.985       0.692        0.98     500642.    0.0655  
      159.18      0.6946      0.3437      0.0091      0.0185      10.196      58.421       8.256    7603.088       6.600      36.721       0.493        0.98     502065.    0.0377  
      165.08      0.7203      0.1910      0.0045      0.0170       9.373      53.709       4.068    6989.788       6.068      18.096       0.264        0.98     503539.    0.0142  
      170.97      0.7461     -0.0013      0.0000      0.0155       8.544      48.954      -0.024    6370.986       5.531      -0.106      -0.002        0.99     505125.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
