         21.5x10.5PN              (215x105PN.dat)                                                                                                                                   
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       65.10      0.5324      0.7297      0.0199      0.0145       1.167      12.256       4.904     869.993       1.385      21.813       2.557        0.52     303827.    0.1544  
       67.81      0.5546      0.7030      0.0160      0.0126       1.011      10.623       3.932     754.102       1.200      17.488       2.365        0.52     304450.    0.1278  
       70.52      0.5768      0.6566      0.0120      0.0106       0.846       8.891       2.955     631.136       1.004      13.145       2.124        0.52     305093.    0.0996  
       73.24      0.5990      0.5747      0.0080      0.0084       0.672       7.064       1.979     501.457       0.798       8.802       1.790        0.52     305756.    0.0687  
       75.95      0.6211      0.4158      0.0041      0.0061       0.490       5.149       1.006     365.508       0.582       4.476       1.249        0.52     306438.    0.0342  
       78.66      0.6433      0.0205      0.0001      0.0037       0.298       3.126       0.029     221.910       0.353       0.129       0.060        0.52     307088.    0.0003  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0899      0.0276       3.521      31.704      30.109    2625.674       3.582     133.924       5.201        0.60     343831.    0.7782  
        3.17      0.0222      0.0702      0.0885      0.0280       3.571      32.151      29.624    2662.658       3.632     131.768       5.046        0.60     344041.    0.7489  
        6.34      0.0445      0.1361      0.0869      0.0284       3.617      32.564      29.101    2696.872       3.679     129.439       4.894        0.60     344269.    0.7199  
        9.52      0.0667      0.1979      0.0852      0.0287       3.658      32.935      28.537    2727.578       3.721     126.932       4.745        0.60     344514.    0.6912  
       12.69      0.0889      0.2558      0.0834      0.0290       3.693      33.254      27.931    2754.033       3.757     124.236       4.600        0.60     344776.    0.6629  
       15.86      0.1112      0.3099      0.0815      0.0292       3.722      33.512      27.280    2775.434       3.786     121.341       4.458        0.60     345058.    0.6349  
       19.03      0.1334      0.3604      0.0794      0.0294       3.743      33.699      26.583    2790.918       3.807     118.239       4.320        0.60     345359.    0.6073  
       22.20      0.1556      0.4074      0.0771      0.0295       3.754      33.804      25.836    2799.589       3.819     114.919       4.186        0.60     345680.    0.5801  
       25.37      0.1779      0.4511      0.0748      0.0295       3.756      33.815      25.039    2800.515       3.820     111.374       4.055        0.60     346021.    0.5533  
       28.55      0.2001      0.4916      0.0722      0.0294       3.745      33.722      24.190    2792.801       3.810     107.597       3.929        0.60     346383.    0.5268  
       31.72      0.2223      0.5292      0.0695      0.0292       3.722      33.515      23.289    2775.675       3.787     103.590       3.806        0.60     346767.    0.5008  
       34.89      0.2446      0.5638      0.0667      0.0289       3.686      33.188      22.338    2748.564       3.750      99.360       3.686        0.60     347171.    0.4750  
       38.06      0.2668      0.5957      0.0637      0.0285       3.636      32.735      21.340    2711.086       3.698      94.922       3.570        0.60     347598.    0.4497  
       41.23      0.2890      0.6250      0.0606      0.0280       3.571      32.154      20.299    2662.958       3.633      90.288       3.457        0.60     348046.    0.4247  
       44.40      0.3113      0.6516      0.0574      0.0274       3.492      31.442      19.216    2603.943       3.552      85.475       3.347        0.60     348517.    0.4001  
       47.58      0.3335      0.6756      0.0540      0.0267       3.398      30.595      18.097    2533.818       3.457      80.494       3.239        0.60     349010.    0.3757  
       50.75      0.3557      0.6971      0.0506      0.0258       3.289      29.611      16.942    2452.359       3.345      75.358       3.133        0.60     349526.    0.3517  
       53.92      0.3780      0.7160      0.0470      0.0248       3.164      28.488      15.755    2359.354       3.219      70.080       3.029        0.60     350066.    0.3278  
       57.09      0.4002      0.7320      0.0434      0.0237       3.023      27.223      14.539    2254.590       3.076      64.669       2.925        0.60     350628.    0.3041  
       60.26      0.4225      0.7452      0.0397      0.0225       2.867      25.814      13.295    2137.883       2.916      59.136       2.821        0.60     351214.    0.2804  
       63.43      0.4447      0.7550      0.0359      0.0212       2.694      24.259      12.026    2009.067       2.741      53.492       2.715        0.60     351824.    0.2567  
       66.61      0.4669      0.7611      0.0321      0.0197       2.505      22.556      10.735    1868.021       2.548      47.748       2.606        0.60     352457.    0.2329  
       69.78      0.4892      0.7625      0.0281      0.0181       2.299      20.704       9.423    1714.685       2.339      41.915       2.493        0.60     353115.    0.2086  
       72.95      0.5114      0.7580      0.0242      0.0163       2.077      18.704       8.095    1549.071       2.113      36.007       2.370        0.61     353796.    0.1839  
       76.12      0.5336      0.7454      0.0202      0.0144       1.839      16.558       6.753    1371.292       1.871      30.037       2.234        0.61     354502.    0.1583  
       79.29      0.5559      0.7206      0.0161      0.0124       1.585      14.267       5.401    1181.598       1.612      24.022       2.073        0.61     355232.    0.1314  
       82.46      0.5781      0.6762      0.0121      0.0103       1.315      11.838       4.043     980.396       1.337      17.983       1.870        0.61     355986.    0.1025  
       85.64      0.6003      0.5951      0.0080      0.0081       1.030       9.277       2.685     768.291       1.048      11.943       1.585        0.61     356763.    0.0708  
       88.81      0.6226      0.4309      0.0040      0.0057       0.732       6.593       1.332     546.011       0.745       5.926       1.107        0.61     357562.    0.0348  
       91.98      0.6448     -0.0263     -0.0001      0.0032       0.413       3.721      -0.044     308.169       0.420      -0.197      -0.065        0.61     358257.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0917      0.0282       5.370      42.306      40.088    4004.245       4.780     178.313       4.541        0.68     392894.    0.7839  
        3.63      0.0223      0.0701      0.0902      0.0286       5.446      42.904      39.457    4060.830       4.847     175.505       4.407        0.68     393136.    0.7548  
        7.26      0.0445      0.1360      0.0886      0.0290       5.516      43.457      38.773    4113.211       4.910     172.463       4.276        0.68     393399.    0.7259  
       10.88      0.0668      0.1978      0.0870      0.0293       5.579      43.954      38.035    4160.225       4.966     169.178       4.147        0.68     393681.    0.6973  
       14.51      0.0890      0.2558      0.0851      0.0296       5.633      44.382      37.238    4200.687       5.014     165.636       4.021        0.68     393984.    0.6690  
       18.14      0.1113      0.3100      0.0832      0.0299       5.677      44.727      36.382    4233.342       5.053     161.827       3.898        0.68     394309.    0.6411  
       21.77      0.1335      0.3606      0.0811      0.0300       5.709      44.975      35.462    4256.831       5.081     157.735       3.779        0.68     394656.    0.6135  
       25.39      0.1558      0.4077      0.0788      0.0301       5.726      45.111      34.476    4269.756       5.097     153.348       3.662        0.68     395026.    0.5863  
       29.02      0.1780      0.4516      0.0764      0.0301       5.727      45.121      33.421    4270.666       5.098     148.656       3.549        0.68     395419.    0.5595  
       32.65      0.2003      0.4924      0.0738      0.0300       5.710      44.989      32.296    4258.188       5.083     143.651       3.440        0.68     395836.    0.5330  
       36.28      0.2225      0.5302      0.0711      0.0298       5.674      44.703      31.100    4231.131       5.051     138.332       3.334        0.68     396277.    0.5069  
       39.91      0.2448      0.5652      0.0682      0.0295       5.617      44.254      29.836    4188.618       5.000     132.712       3.231        0.68     396743.    0.4812  
       43.53      0.2670      0.5975      0.0652      0.0291       5.539      43.635      28.509    4130.067       4.930     126.807       3.131        0.69     397234.    0.4558  
       47.16      0.2893      0.6272      0.0620      0.0286       5.438      42.843      27.122    4055.069       4.840     120.638       3.034        0.69     397749.    0.4308  
       50.79      0.3115      0.6544      0.0587      0.0280       5.315      41.873      25.680    3963.283       4.731     114.224       2.939        0.69     398291.    0.4061  
       54.42      0.3338      0.6790      0.0553      0.0272       5.169      40.723      24.187    3854.391       4.601     107.584       2.846        0.69     398858.    0.3817  
       58.04      0.3560      0.7011      0.0518      0.0263       4.999      39.388      22.647    3728.073       4.450     100.733       2.755        0.69     399451.    0.3575  
       61.67      0.3783      0.7207      0.0482      0.0253       4.806      37.866      21.063    3584.015       4.278      93.689       2.666        0.69     400070.    0.3336  
       65.30      0.4005      0.7376      0.0444      0.0241       4.589      36.153      19.439    3421.898       4.085      86.465       2.577        0.69     400716.    0.3098  
       68.93      0.4228      0.7517      0.0406      0.0229       4.347      34.247      17.778    3241.463       3.869      79.075       2.488        0.69     401388.    0.2860  
       72.55      0.4450      0.7626      0.0368      0.0215       4.080      32.144      16.082    3042.458       3.632      71.534       2.398        0.69     402088.    0.2622  
       76.18      0.4673      0.7699      0.0328      0.0199       3.788      29.844      14.356    2824.714       3.372      63.856       2.305        0.69     402814.    0.2381  
       79.81      0.4895      0.7728      0.0288      0.0183       3.471      27.344      12.603    2588.134       3.089      56.056       2.209        0.69     403568.    0.2138  
       83.44      0.5118      0.7699      0.0247      0.0165       3.128      24.646      10.826    2332.732       2.784      48.152       2.105        0.69     404349.    0.1888  
       87.07      0.5341      0.7593      0.0206      0.0145       2.761      21.751       9.029    2058.700       2.457      40.163       1.989        0.69     405158.    0.1630  
       90.69      0.5563      0.7370      0.0165      0.0125       2.369      18.663       7.219    1766.436       2.109      32.111       1.854        0.69     405994.    0.1358  
       94.32      0.5786      0.6954      0.0123      0.0103       1.953      15.390       5.401    1456.616       1.739      24.024       1.682        0.69     406858.    0.1066  
       97.95      0.6008      0.6172      0.0082      0.0080       1.516      11.941       3.582    1130.249       1.349      15.932       1.437        0.70     407748.    0.0742  
      101.58      0.6231      0.4531      0.0040      0.0056       1.058       8.332       1.769     788.586       0.941       7.869       1.018        0.70     408663.    0.0369  
      105.20      0.6453     -0.0528     -0.0002      0.0029       0.560       4.410      -0.105     417.373       0.498      -0.468      -0.114        0.70     409342.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0938      0.0298       8.064      56.472      51.927    6013.125       6.380     230.971       3.917        0.77     441925.    0.7696  
        4.10      0.0223      0.0685      0.0924      0.0301       8.153      57.098      51.135    6079.819       6.451     227.449       3.815        0.77     442201.    0.7438  
        8.19      0.0447      0.1333      0.0908      0.0304       8.235      57.670      50.273    6140.693       6.515     223.613       3.713        0.77     442500.    0.7179  
       12.29      0.0670      0.1946      0.0891      0.0307       8.307      58.173      49.337    6194.258       6.572     219.451       3.613        0.77     442822.    0.6919  
       16.38      0.0893      0.2523      0.0873      0.0309       8.367      58.593      48.324    6238.983       6.620     214.946       3.513        0.77     443167.    0.6659  
       20.48      0.1117      0.3066      0.0853      0.0311       8.413      58.914      47.230    6273.204       6.656     210.080       3.415        0.77     443538.    0.6399  
       24.57      0.1340      0.3575      0.0832      0.0312       8.442      59.120      46.051    6295.088       6.679     204.837       3.318        0.77     443934.    0.6140  
       28.67      0.1563      0.4051      0.0809      0.0312       8.452      59.191      44.784    6302.650       6.687     199.199       3.223        0.77     444356.    0.5881  
       32.77      0.1787      0.4495      0.0784      0.0312       8.440      59.107      43.424    6293.773       6.678     193.151       3.129        0.77     444805.    0.5623  
       36.86      0.2010      0.4909      0.0758      0.0310       8.403      58.850      41.970    6266.395       6.649     186.684       3.038        0.77     445280.    0.5366  
       40.96      0.2233      0.5294      0.0730      0.0308       8.339      58.402      40.422    6218.653       6.598     179.797       2.948        0.77     445783.    0.5111  
       45.05      0.2456      0.5650      0.0701      0.0305       8.246      57.749      38.783    6149.107       6.524     172.506       2.861        0.77     446314.    0.4858  
       49.15      0.2680      0.5979      0.0669      0.0300       8.122      56.881      37.058    6056.748       6.426     164.834       2.775        0.77     446873.    0.4606  
       53.24      0.2903      0.6283      0.0637      0.0294       7.967      55.792      35.254    5940.813       6.303     156.808       2.692        0.77     447461.    0.4357  
       57.34      0.3126      0.6560      0.0603      0.0287       7.779      54.476      33.376    5800.636       6.155     148.455       2.610        0.77     448077.    0.4111  
       61.44      0.3350      0.6813      0.0568      0.0279       7.557      52.926      31.430    5635.596       5.980     139.801       2.530        0.77     448722.    0.3867  
       65.53      0.3573      0.7041      0.0531      0.0270       7.302      51.137      29.422    5445.102       5.777     130.867       2.451        0.77     449397.    0.3625  
       69.63      0.3796      0.7243      0.0494      0.0259       7.012      49.103      27.355    5228.563       5.548     121.675       2.373        0.77     450101.    0.3384  
       73.72      0.4020      0.7420      0.0456      0.0247       6.686      46.821      25.234    4985.488       5.290     112.243       2.296        0.77     450835.    0.3145  
       77.82      0.4243      0.7568      0.0417      0.0234       6.324      44.285      23.064    4715.493       5.003     102.590       2.218        0.78     451599.    0.2905  
       81.91      0.4466      0.7686      0.0377      0.0219       5.925      41.494      20.848    4418.349       4.688      92.734       2.140        0.78     452393.    0.2665  
       86.01      0.4690      0.7766      0.0336      0.0203       5.490      38.448      18.591    4094.012       4.344      82.694       2.060        0.78     453218.    0.2422  
       90.11      0.4913      0.7802      0.0294      0.0185       5.019      35.149      16.297    3742.659       3.971      72.491       1.975        0.78     454073.    0.2174  
       94.20      0.5136      0.7778      0.0252      0.0167       4.512      31.599      13.972    3364.734       3.570      62.145       1.883        0.78     454960.    0.1919  
       98.30      0.5360      0.7670      0.0210      0.0147       3.971      27.808      11.619    2961.052       3.142      51.683       1.780        0.78     455877.    0.1654  
      102.39      0.5583      0.7434      0.0167      0.0125       3.397      23.787       9.248    2532.884       2.687      41.134       1.656        0.78     456825.    0.1373  
      106.49      0.5806      0.6981      0.0124      0.0103       2.792      19.553       6.864    2082.052       2.209      30.533       1.495        0.78     457804.    0.1068  
      110.58      0.6029      0.6113      0.0081      0.0080       2.160      15.129       4.478    1610.987       1.709      19.919       1.261        0.78     458813.    0.0728  
      114.68      0.6253      0.4264      0.0038      0.0056       1.505      10.542       2.099    1122.522       1.191       9.337       0.848        0.78     459848.    0.0335  
      118.78      0.6476                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0963      0.0348      12.941      81.563      65.829    9649.817       9.215     292.809       3.094        0.85     490913.    0.6845  
        4.54      0.0223      0.0605      0.0949      0.0350      12.980      81.813      64.888    9679.440       9.243     288.624       3.041        0.85     491221.    0.6678  
        9.07      0.0445      0.1188      0.0934      0.0350      13.005      81.965      63.856    9697.473       9.260     284.030       2.987        0.85     491554.    0.6507  
       13.61      0.0668      0.1750      0.0918      0.0350      13.011      82.009      62.727    9702.643       9.265     279.009       2.932        0.85     491914.    0.6332  
       18.15      0.0890      0.2289      0.0900      0.0350      12.999      81.933      61.497    9693.650       9.257     273.539       2.877        0.85     492300.    0.6153  
       22.68      0.1113      0.2806      0.0880      0.0349      12.966      81.725      60.161    9668.998       9.233     267.596       2.822        0.85     492714.    0.5968  
       27.22      0.1336      0.3301      0.0859      0.0348      12.910      81.369      58.713    9626.939       9.193     261.157       2.766        0.85     493157.    0.5779  
       31.76      0.1558      0.3773      0.0836      0.0345      12.828      80.851      57.149    9565.581       9.134     254.200       2.710        0.85     493629.    0.5586  
       36.29      0.1781      0.4221      0.0812      0.0342      12.717      80.151      55.464    9482.855       9.055     246.706       2.653        0.85     494131.    0.5387  
       40.83      0.2004      0.4646      0.0785      0.0339      12.574      79.254      53.656    9376.715       8.954     238.661       2.595        0.86     494663.    0.5184  
       45.37      0.2226      0.5047      0.0757      0.0334      12.398      78.144      51.723    9245.307       8.829     230.065       2.538        0.86     495225.    0.4976  
       49.90      0.2449      0.5424      0.0727      0.0328      12.186      76.807      49.670    9087.216       8.678     220.934       2.479        0.86     495818.    0.4764  
       54.44      0.2671      0.5777      0.0695      0.0321      11.937      75.238      47.504    8901.521       8.500     211.299       2.421        0.86     496442.    0.4549  
       58.98      0.2894      0.6106      0.0662      0.0314      11.650      73.430      45.233    8687.583       8.296     201.196       2.362        0.86     497097.    0.4331  
       63.51      0.3117      0.6410      0.0627      0.0305      11.325      71.377      42.864    8444.727       8.064     190.661       2.302        0.86     497784.    0.4110  
       68.05      0.3339      0.6690      0.0591      0.0295      10.959      69.074      40.406    8172.213       7.804     179.728       2.243        0.86     498502.    0.3887  
       72.59      0.3562      0.6945      0.0554      0.0284      10.553      66.512      37.866    7869.165       7.514     168.427       2.183        0.86     499253.    0.3662  
       77.12      0.3785      0.7171      0.0516      0.0272      10.109      63.713      35.248    7538.023       7.198     156.784       2.121        0.86     500036.    0.3433  
       81.66      0.4007      0.7367      0.0476      0.0259       9.623      60.655      32.560    7176.206       6.853     144.825       2.058        0.86     500852.    0.3202  
       86.20      0.4230      0.7530      0.0436      0.0245       9.098      57.342      29.805    6784.230       6.478     132.575       1.993        0.86     501701.    0.2966  
       90.73      0.4452      0.7650      0.0395      0.0230       8.536      53.801      26.990    6365.350       6.078     120.054       1.923        0.86     502583.    0.2724  
       95.27      0.4675      0.7713      0.0353      0.0214       7.944      50.067      24.119    5923.502       5.657     107.281       1.847        0.86     503498.    0.2473  
       99.81      0.4898      0.7718      0.0310      0.0197       7.309      46.070      21.198    5450.594       5.205      94.288       1.764        0.86     504446.    0.2214  
      104.34      0.5120      0.7644      0.0267      0.0179       6.637      41.831      18.233    4949.086       4.726      81.102       1.671        0.86     505428.    0.1946  
      108.88      0.5343      0.7459      0.0223      0.0160       5.929      37.372      15.232    4421.521       4.222      67.753       1.563        0.87     506444.    0.1663  
      113.42      0.5566      0.7109      0.0179      0.0140       5.192      32.722      12.203    3871.383       3.697      54.280       1.430        0.87     507494.    0.1362  
      117.95      0.5788      0.6502      0.0134      0.0119       4.429      27.917       9.156    3302.904       3.154      40.728       1.257        0.87     508577.    0.1037  
      122.49      0.6011      0.5463      0.0089      0.0098       3.649      23.000       6.103    2721.124       2.598      27.148       1.017        0.87     509694.    0.0685  
      127.03      0.6233      0.3623      0.0045      0.0077       2.858      18.015       3.057    2131.344       2.035      13.599       0.651        0.87     510841.    0.0310  
      131.56      0.6456     -0.0028      0.0000      0.0055       2.041      12.864      -0.016    1521.955       1.453      -0.072      -0.005        0.87     511914.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
