         13x13.5N                 (13x135N.dat)                                                                                                                                     
         v2022-0915                                                                                                                                                                 
         Simulation Date: 09/22/2022                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       77.60      1.0506      0.7687      0.0255      0.0348       0.225       2.362       0.835     167.637       0.267       3.715       2.259        0.33     112585.    0.0932  
       80.70      1.0926      0.7207      0.0186      0.0282       0.182       1.913       0.610     135.819       0.216       2.713       2.037        0.33     113322.    0.0718  
       83.81      1.1346      0.6288      0.0118      0.0213       0.137       1.441       0.386     102.284       0.163       1.717       1.711        0.33     114081.    0.0480  
       86.91      1.1767      0.4223      0.0050      0.0140       0.090       0.948       0.164      67.278       0.107       0.731       1.108        0.33     114858.    0.0203  
       90.02      1.2187                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1061      0.0501       0.514       4.627       4.733     383.214       0.523      21.052       5.602        0.36     119465.    0.5501  
        3.59      0.0417      0.0859      0.1060      0.0514       0.527       4.745       4.726     392.998       0.536      21.021       5.454        0.36     119590.    0.5352  
        7.18      0.0834      0.1668      0.1058      0.0529       0.542       4.879       4.719     404.077       0.551      20.989       5.297        0.36     119736.    0.5193  
       10.78      0.1251      0.2424      0.1056      0.0545       0.558       5.029       4.711     416.469       0.568      20.955       5.131        0.36     119905.    0.5026  
       14.37      0.1667      0.3123      0.1054      0.0563       0.577       5.194       4.702     430.152       0.587      20.914       4.958        0.36     120099.    0.4852  
       17.96      0.2084      0.3764      0.1052      0.0582       0.597       5.374       4.691     445.035       0.607      20.864       4.781        0.36     120319.    0.4673  
       21.55      0.2501      0.4347      0.1048      0.0603       0.618       5.566       4.675     460.947       0.629      20.796       4.601        0.36     120567.    0.4490  
       25.14      0.2918      0.4873      0.1044      0.0625       0.640       5.767       4.655     477.620       0.652      20.704       4.420        0.36     120844.    0.4305  
       28.74      0.3335      0.5344      0.1037      0.0647       0.663       5.973       4.626     494.669       0.675      20.577       4.242        0.36     121152.    0.4118  
       32.33      0.3752      0.5764      0.1029      0.0669       0.686       6.177       4.587     511.582       0.698      20.404       4.067        0.36     121491.    0.3932  
       35.92      0.4168      0.6137      0.1017      0.0691       0.708       6.372       4.534     527.708       0.720      20.168       3.897        0.36     121862.    0.3746  
       39.51      0.4585      0.6468      0.1001      0.0710       0.727       6.547       4.464     542.244       0.740      19.855       3.734        0.36     122265.    0.3561  
       43.11      0.5002      0.6761      0.0980      0.0725       0.743       6.692       4.372     554.222       0.756      19.445       3.578        0.37     122701.    0.3376  
       46.70      0.5419      0.7020      0.0954      0.0736       0.754       6.792       4.253     562.535       0.767      18.918       3.429        0.37     123170.    0.3192  
       50.29      0.5836      0.7251      0.0920      0.0741       0.759       6.836       4.105     566.107       0.772      18.259       3.289        0.37     123671.    0.3008  
       53.88      0.6253      0.7457      0.0880      0.0738       0.757       6.812       3.927     564.181       0.770      17.466       3.157        0.37     124205.    0.2823  
       57.47      0.6670      0.7640      0.0834      0.0728       0.746       6.719       3.720     556.496       0.759      16.549       3.032        0.37     124771.    0.2640  
       61.07      0.7086      0.7802      0.0783      0.0711       0.728       6.559       3.490     543.197       0.741      15.525       2.915        0.37     125368.    0.2458  
       64.66      0.7503      0.7943      0.0727      0.0687       0.704       6.335       3.241     524.636       0.716      14.416       2.802        0.37     125995.    0.2277  
       68.25      0.7920      0.8059      0.0667      0.0656       0.672       6.052       2.976     501.203       0.684      13.239       2.694        0.37     126651.    0.2097  
       71.84      0.8337      0.8149      0.0605      0.0619       0.635       5.714       2.700     473.251       0.646      12.009       2.587        0.37     127336.    0.1919  
       75.43      0.8754      0.8209      0.0541      0.0577       0.591       5.326       2.414     441.073       0.602      10.737       2.482        0.37     128050.    0.1741  
       79.03      0.9171      0.8230      0.0475      0.0530       0.543       4.889       2.121     404.908       0.552       9.432       2.375        0.38     128792.    0.1561  
       82.62      0.9587      0.8201      0.0409      0.0478       0.489       4.407       1.822     364.963       0.498       8.104       2.264        0.38     129561.    0.1379  
       86.21      1.0004      0.8102      0.0341      0.0421       0.431       3.881       1.519     321.433       0.438       6.757       2.144        0.38     130357.    0.1193  
       89.80      1.0421      0.7897      0.0272      0.0359       0.368       3.315       1.214     274.528       0.375       5.400       2.006        0.38     131179.    0.0998  
       93.40      1.0838      0.7512      0.0204      0.0294       0.301       2.711       0.908     224.500       0.306       4.039       1.835        0.38     132027.    0.0789  
       96.99      1.1255      0.6775      0.0135      0.0225       0.230       2.073       0.603     171.662       0.234       2.683       1.594        0.38     132900.    0.0559  
      100.58      1.1672      0.5172      0.0067      0.0152       0.156       1.405       0.301     116.394       0.159       1.339       1.173        0.39     133795.    0.0290  
      104.17      1.2089      0.0075      0.0000      0.0077       0.079       0.710       0.002      58.778       0.080       0.010       0.017        0.39     134677.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1062      0.0499       0.764       6.016       6.189     569.416       0.680      27.528       4.930        0.41     136530.    0.5535  
        4.11      0.0417      0.0865      0.1061      0.0512       0.783       6.170       6.180     583.975       0.697      27.490       4.800        0.41     136673.    0.5386  
        8.22      0.0835      0.1680      0.1059      0.0526       0.805       6.344       6.172     600.490       0.717      27.452       4.662        0.41     136840.    0.5227  
       12.33      0.1252      0.2442      0.1058      0.0543       0.830       6.540       6.163     618.998       0.739      27.411       4.516        0.41     137034.    0.5060  
       16.44      0.1670      0.3146      0.1056      0.0561       0.858       6.756       6.152     639.475       0.763      27.364       4.364        0.41     137255.    0.4885  
       20.56      0.2087      0.3791      0.1054      0.0580       0.887       6.992       6.139     661.803       0.790      27.305       4.207        0.41     137507.    0.4705  
       24.67      0.2505      0.4378      0.1051      0.0601       0.920       7.245       6.121     685.740       0.819      27.225       4.048        0.41     137792.    0.4521  
       28.78      0.2922      0.4907      0.1046      0.0623       0.953       7.511       6.096     710.893       0.849      27.115       3.889        0.41     138109.    0.4334  
       32.89      0.3339      0.5381      0.1041      0.0646       0.988       7.783       6.061     736.694       0.879      26.960       3.732        0.41     138461.    0.4147  
       37.00      0.3757      0.5803      0.1032      0.0668       1.022       8.055       6.013     762.377       0.910      26.745       3.577        0.42     138850.    0.3959  
       41.11      0.4174      0.6177      0.1021      0.0690       1.055       8.314       5.947     786.955       0.939      26.450       3.427        0.42     139274.    0.3772  
       45.22      0.4592      0.6509      0.1006      0.0709       1.085       8.550       5.857     809.209       0.966      26.053       3.283        0.42     139736.    0.3586  
       49.33      0.5009      0.6802      0.0985      0.0726       1.110       8.744       5.739     827.658       0.988      25.528       3.145        0.42     140236.    0.3401  
       53.44      0.5427      0.7062      0.0959      0.0737       1.127       8.881       5.586     840.609       1.003      24.848       3.014        0.42     140773.    0.3216  
       57.56      0.5844      0.7294      0.0926      0.0742       1.135       8.943       5.394     846.404       1.010      23.994       2.891        0.42     141347.    0.3030  
       61.67      0.6262      0.7501      0.0886      0.0740       1.132       8.916       5.162     843.867       1.007      22.960       2.774        0.42     141959.    0.2845  
       65.78      0.6679      0.7686      0.0840      0.0730       1.116       8.796       4.892     832.570       0.994      21.761       2.665        0.42     142608.    0.2661  
       69.89      0.7096      0.7850      0.0788      0.0712       1.090       8.587       4.591     812.722       0.970      20.419       2.562        0.42     143292.    0.2478  
       74.00      0.7514      0.7992      0.0732      0.0688       1.053       8.292       4.263     784.851       0.937      18.962       2.464        0.42     144010.    0.2296  
       78.11      0.7931      0.8113      0.0672      0.0657       1.005       7.919       3.915     749.552       0.895      17.414       2.369        0.43     144763.    0.2116  
       82.22      0.8349      0.8207      0.0610      0.0620       0.949       7.474       3.551     707.368       0.844      15.795       2.277        0.43     145548.    0.1937  
       86.33      0.8766      0.8273      0.0545      0.0577       0.883       6.960       3.174     658.744       0.786      14.120       2.186        0.43     146367.    0.1758  
       90.44      0.9184      0.8301      0.0479      0.0530       0.810       6.382       2.788     604.049       0.721      12.402       2.094        0.43     147216.    0.1578  
       94.55      0.9601      0.8282      0.0411      0.0477       0.729       5.743       2.395     543.596       0.649      10.651       1.998        0.43     148098.    0.1395  
       98.67      1.0018      0.8196      0.0343      0.0419       0.641       5.047       1.996     477.684       0.570       8.876       1.895        0.43     149010.    0.1208  
      102.78      1.0436      0.8007      0.0274      0.0356       0.545       4.296       1.593     406.636       0.485       7.087       1.777        0.43     149952.    0.1012  
      106.89      1.0853      0.7643      0.0204      0.0290       0.444       3.495       1.190     330.834       0.395       5.292       1.631        0.44     150923.    0.0803  
      111.00      1.1271      0.6931      0.0135      0.0220       0.336       2.649       0.787     250.760       0.299       3.503       1.424        0.44     151923.    0.0571  
      115.11      1.1688      0.5333      0.0067      0.0146       0.224       1.764       0.389     166.996       0.199       1.731       1.057        0.44     152949.    0.0298  
      119.22      1.2106     -0.0169     -0.0001      0.0070       0.107       0.840      -0.006      79.525       0.095      -0.025      -0.032        0.44     153948.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1064      0.0498       1.085       7.599       7.842     809.171       0.859      34.881       4.396        0.46     153595.    0.5556  
        4.63      0.0418      0.0869      0.1062      0.0511       1.113       7.793       7.832     829.789       0.880      34.836       4.281        0.46     153756.    0.5407  
        9.26      0.0836      0.1688      0.1061      0.0525       1.144       8.013       7.822     853.221       0.905      34.793       4.158        0.46     153944.    0.5249  
       13.89      0.1253      0.2452      0.1060      0.0542       1.179       8.260       7.812     879.535       0.933      34.748       4.029        0.46     154161.    0.5082  
       18.51      0.1671      0.3160      0.1058      0.0559       1.219       8.534       7.800     908.719       0.964      34.696       3.893        0.46     154411.    0.4908  
       23.14      0.2089      0.3809      0.1056      0.0579       1.261       8.834       7.786     940.626       0.998      34.630       3.754        0.47     154695.    0.4728  
       27.77      0.2507      0.4398      0.1053      0.0600       1.307       9.156       7.766     974.935       1.034      34.541       3.613        0.47     155015.    0.4544  
       32.40      0.2924      0.4930      0.1049      0.0623       1.356       9.496       7.737    1011.111       1.073      34.416       3.471        0.47     155372.    0.4358  
       37.03      0.3342      0.5406      0.1044      0.0645       1.406       9.846       7.697    1048.358       1.112      34.236       3.330        0.47     155769.    0.4170  
       41.66      0.3760      0.5829      0.1036      0.0668       1.456      10.195       7.640    1085.588       1.152      33.982       3.192        0.47     156206.    0.3982  
       46.29      0.4178      0.6205      0.1025      0.0690       1.504      10.531       7.560    1121.384       1.190      33.629       3.058        0.47     156684.    0.3795  
       50.91      0.4595      0.6538      0.1011      0.0710       1.548      10.837       7.452    1153.975       1.224      33.146       2.929        0.47     157204.    0.3609  
       55.54      0.5013      0.6832      0.0991      0.0727       1.584      11.093       7.307    1181.205       1.253      32.500       2.806        0.47     157767.    0.3423  
       60.17      0.5431      0.7092      0.0965      0.0739       1.610      11.275       7.117    1200.599       1.274      31.657       2.689        0.47     158372.    0.3238  
       64.80      0.5849      0.7325      0.0933      0.0745       1.622      11.361       6.877    1209.714       1.284      30.588       2.578        0.47     159019.    0.3052  
       69.43      0.6266      0.7532      0.0893      0.0743       1.618      11.333       6.584    1206.785       1.280      29.288       2.475        0.47     159709.    0.2866  
       74.06      0.6684      0.7719      0.0847      0.0733       1.597      11.186       6.244    1191.135       1.264      27.771       2.377        0.47     160440.    0.2681  
       78.69      0.7102      0.7885      0.0795      0.0716       1.560      10.922       5.861    1163.033       1.234      26.070       2.286        0.48     161210.    0.2498  
       83.31      0.7520      0.8030      0.0739      0.0692       1.506      10.549       5.445    1123.235       1.192      24.218       2.199        0.48     162020.    0.2316  
       87.94      0.7937      0.8154      0.0678      0.0660       1.438      10.073       5.002    1072.615       1.138      22.247       2.115        0.48     162868.    0.2135  
       92.57      0.8355      0.8253      0.0615      0.0623       1.357       9.504       4.537    1011.966       1.074      20.182       2.034        0.48     163754.    0.1955  
       97.20      0.8773      0.8324      0.0550      0.0580       1.263       8.846       4.057     941.948       0.999      18.045       1.953        0.48     164676.    0.1776  
      101.83      0.9191      0.8360      0.0483      0.0531       1.157       8.106       3.564     863.099       0.916      15.851       1.873        0.48     165634.    0.1596  
      106.46      0.9608      0.8350      0.0415      0.0478       1.040       7.287       3.061     775.879       0.823      13.614       1.789        0.49     166627.    0.1413  
      111.08      1.0026      0.8276      0.0346      0.0419       0.913       6.393       2.551     680.723       0.722      11.345       1.700        0.49     167654.    0.1225  
      115.71      1.0444      0.8104      0.0276      0.0356       0.775       5.429       2.036     578.100       0.613       9.057       1.598        0.49     168716.    0.1029  
      120.34      1.0862      0.7763      0.0206      0.0288       0.628       4.400       1.520     468.566       0.497       6.761       1.471        0.49     169811.    0.0819  
      124.97      1.1279      0.7081      0.0136      0.0217       0.473       3.313       1.005     352.822       0.374       4.472       1.292        0.49     170937.    0.0585  
      129.60      1.1697      0.5511      0.0067      0.0143       0.311       2.176       0.496     231.718       0.246       2.204       0.970        0.50     172092.    0.0308  
      134.23      1.2115     -0.0263     -0.0001      0.0065       0.141       0.987      -0.010     105.081       0.111      -0.046      -0.045        0.50     173207.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1065      0.0498       1.489       9.385       9.693    1110.301       1.060      43.116       3.960        0.52     170659.    0.5565  
        5.15      0.0418      0.0870      0.1064      0.0511       1.527       9.622       9.682    1138.385       1.087      43.065       3.858        0.52     170838.    0.5418  
       10.29      0.0836      0.1691      0.1063      0.0525       1.569       9.892       9.671    1170.367       1.118      43.017       3.748        0.52     171047.    0.5261  
       15.44      0.1254      0.2459      0.1061      0.0541       1.618      10.197       9.660    1206.368       1.152      42.969       3.632        0.52     171289.    0.5095  
       20.59      0.1672      0.3169      0.1060      0.0559       1.671      10.535       9.648    1246.398       1.190      42.915       3.511        0.52     171566.    0.4922  
       25.73      0.2090      0.3820      0.1058      0.0579       1.730      10.906       9.633    1290.294       1.232      42.847       3.386        0.52     171882.    0.4744  
       30.88      0.2509      0.4412      0.1056      0.0600       1.794      11.306       9.612    1337.658       1.277      42.753       3.259        0.52     172237.    0.4561  
       36.03      0.2927      0.4946      0.1053      0.0623       1.861      11.730       9.581    1387.794       1.325      42.617       3.131        0.52     172635.    0.4375  
       41.18      0.3345      0.5424      0.1048      0.0646       1.931      12.168       9.536    1439.640       1.375      42.418       3.005        0.52     173076.    0.4188  
       46.32      0.3763      0.5849      0.1041      0.0670       2.000      12.608       9.472    1491.712       1.424      42.131       2.880        0.52     173562.    0.4001  
       51.47      0.4181      0.6225      0.1031      0.0692       2.068      13.034       9.380    1542.049       1.473      41.722       2.759        0.52     174093.    0.3814  
       56.62      0.4599      0.6559      0.1017      0.0713       2.130      13.424       9.252    1588.171       1.517      41.155       2.642        0.52     174672.    0.3628  
       61.76      0.5017      0.6853      0.0998      0.0730       2.182      13.752       9.080    1627.046       1.554      40.386       2.531        0.52     175298.    0.3442  
       66.91      0.5435      0.7115      0.0972      0.0743       2.220      13.990       8.851    1655.171       1.581      39.370       2.425        0.52     175971.    0.3257  
       72.06      0.5853      0.7348      0.0940      0.0749       2.238      14.107       8.559    1669.060       1.594      38.071       2.326        0.52     176692.    0.3071  
       77.20      0.6271      0.7556      0.0901      0.0748       2.234      14.083       8.201    1666.140       1.591      36.478       2.233        0.53     177459.    0.2886  
       82.35      0.6689      0.7744      0.0855      0.0738       2.206      13.907       7.781    1645.373       1.571      34.611       2.145        0.53     178272.    0.2701  
       87.50      0.7108      0.7912      0.0803      0.0721       2.155      13.583       7.308    1607.078       1.535      32.506       2.063        0.53     179131.    0.2517  
       92.65      0.7526      0.8060      0.0746      0.0697       2.082      13.120       6.792    1552.307       1.482      30.209       1.984        0.53     180032.    0.2334  
       97.79      0.7944      0.8187      0.0686      0.0665       1.988      12.529       6.241    1482.295       1.415      27.758       1.910        0.53     180977.    0.2153  
      102.94      0.8362      0.8290      0.0622      0.0628       1.875      11.818       5.663    1398.173       1.335      25.188       1.837        0.53     181962.    0.1973  
      108.09      0.8780      0.8366      0.0556      0.0584       1.745      10.995       5.064    1300.884       1.242      22.525       1.766        0.54     182989.    0.1793  
      113.23      0.9198      0.8409      0.0489      0.0535       1.597      10.068       4.449    1191.193       1.138      19.788       1.694        0.54     184055.    0.1613  
      118.38      0.9616      0.8408      0.0420      0.0480       1.435       9.042       3.821    1069.754       1.022      16.996       1.620        0.54     185160.    0.1429  
      123.53      1.0034      0.8345      0.0350      0.0421       1.257       7.921       3.184     937.178       0.895      14.163       1.541        0.54     186304.    0.1241  
      128.67      1.0452      0.8188      0.0279      0.0356       1.065       6.712       2.541     794.124       0.758      11.304       1.452        0.54     187486.    0.1044  
      133.82      1.0870      0.7867      0.0208      0.0288       0.860       5.421       1.896     641.369       0.612       8.434       1.341        0.55     188704.    0.0833  
      138.97      1.1288      0.7212      0.0138      0.0215       0.644       4.056       1.253     479.901       0.458       5.571       1.184        0.55     189958.    0.0598  
      144.12      1.1707      0.5666      0.0068      0.0140       0.417       2.628       0.615     310.915       0.297       2.734       0.897        0.55     191243.    0.0317  
      149.26      1.2125     -0.0425     -0.0002      0.0060       0.180       1.132      -0.019     133.888       0.128      -0.085      -0.065        0.55     192468.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1066      0.0499       1.986      11.382      11.744    1481.270       1.286      52.238       3.596        0.57     187723.    0.5562  
        5.71      0.0422      0.0878      0.1065      0.0512       2.037      11.669      11.731    1518.648       1.318      52.181       3.504        0.57     187921.    0.5417  
       11.43      0.0844      0.1706      0.1064      0.0527       2.094      11.997      11.720    1561.355       1.355      52.129       3.405        0.57     188154.    0.5261  
       17.14      0.1266      0.2480      0.1063      0.0543       2.158      12.368      11.709    1609.589       1.397      52.080       3.299        0.57     188423.    0.5096  
       22.86      0.1688      0.3196      0.1062      0.0561       2.231      12.781      11.696    1663.407       1.444      52.026       3.189        0.57     188732.    0.4923  
       28.57      0.2110      0.3852      0.1061      0.0581       2.310      13.237      11.681    1722.639       1.495      51.958       3.076        0.57     189084.    0.4745  
       34.29      0.2532      0.4449      0.1059      0.0603       2.396      13.729      11.660    1786.791       1.551      51.862       2.960        0.57     189481.    0.4562  
       40.00      0.2954      0.4986      0.1056      0.0626       2.488      14.253      11.628    1854.964       1.610      51.719       2.843        0.57     189924.    0.4376  
       45.71      0.3376      0.5466      0.1051      0.0649       2.582      14.797      11.579    1925.735       1.672      51.503       2.727        0.57     190417.    0.4189  
       51.43      0.3798      0.5892      0.1045      0.0673       2.678      15.345      11.506    1997.061       1.734      51.179       2.613        0.57     190960.    0.4001  
       57.14      0.4220      0.6269      0.1035      0.0697       2.771      15.876      11.400    2066.194       1.794      50.707       2.503        0.57     191554.    0.3814  
       62.86      0.4642      0.6602      0.1021      0.0718       2.856      16.364      11.249    2129.613       1.849      50.037       2.396        0.57     192201.    0.3627  
       68.57      0.5064      0.6897      0.1003      0.0736       2.927      16.774      11.042    2182.988       1.895      49.113       2.294        0.57     192901.    0.3441  
       74.29      0.5486      0.7157      0.0977      0.0749       2.979      17.068      10.763    2221.321       1.928      47.875       2.198        0.58     193655.    0.3254  
       80.00      0.5908      0.7390      0.0945      0.0755       3.003      17.210      10.405    2239.700       1.944      46.279       2.107        0.58     194461.    0.3068  
       85.71      0.6330      0.7598      0.0905      0.0754       2.997      17.170       9.962    2234.586       1.940      44.312       2.022        0.58     195321.    0.2881  
       91.43      0.6752      0.7786      0.0857      0.0743       2.956      16.940       9.442    2204.639       1.914      41.999       1.943        0.58     196231.    0.2694  
       97.14      0.7174      0.7955      0.0804      0.0725       2.884      16.523       8.856    2150.410       1.867      39.391       1.868        0.58     197192.    0.2509  
      102.86      0.7596      0.8104      0.0746      0.0699       2.781      15.932       8.215    2073.434       1.800      36.542       1.797        0.58     198201.    0.2325  
      108.57      0.8018      0.8231      0.0684      0.0666       2.649      15.179       7.532    1975.459       1.715      33.503       1.729        0.59     199258.    0.2142  
      114.29      0.8440      0.8336      0.0619      0.0627       2.492      14.277       6.816    1858.062       1.613      30.316       1.664        0.59     200362.    0.1960  
      120.00      0.8861      0.8413      0.0551      0.0581       2.310      13.236       6.073    1722.545       1.495      27.013       1.599        0.59     201510.    0.1779  
      125.71      0.9283      0.8455      0.0482      0.0529       2.105      12.063       5.310    1569.968       1.363      23.620       1.534        0.59     202703.    0.1596  
      131.43      0.9705      0.8453      0.0412      0.0473       1.879      10.767       4.532    1401.240       1.216      20.159       1.467        0.59     203940.    0.1410  
      137.14      1.0127      0.8385      0.0340      0.0410       1.632       9.353       3.743    1217.220       1.057      16.648       1.395        0.60     205219.    0.1218  
      142.86      1.0549      0.8215      0.0268      0.0344       1.366       7.829       2.946    1018.855       0.884      13.106       1.312        0.60     206541.    0.1016  
      148.57      1.0971      0.7859      0.0195      0.0272       1.083       6.203       2.148     807.285       0.701       9.552       1.207        0.60     207903.    0.0798  
      154.28      1.1393      0.7100      0.0123      0.0197       0.783       4.487       1.351     583.961       0.507       6.011       1.050        0.60     209304.    0.0551  
      160.00      1.1815      0.5113      0.0051      0.0118       0.470       2.694       0.563     350.585       0.304       2.506       0.729        0.61     210737.    0.0247  
      165.71      1.2237                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      12000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.1068      0.0502       2.592      13.615      13.996    1932.973       1.538      62.253       3.284        0.62     204786.    0.5545  
        6.18      0.0418      0.0868      0.1067      0.0514       2.656      13.949      13.982    1980.406       1.576      62.191       3.202        0.62     205000.    0.5404  
       12.36      0.0837      0.1688      0.1066      0.0528       2.729      14.331      13.970    2034.672       1.619      62.137       3.114        0.62     205251.    0.5254  
       18.54      0.1255      0.2456      0.1065      0.0544       2.811      14.764      13.959    2096.071       1.668      62.089       3.021        0.62     205541.    0.5094  
       24.73      0.1674      0.3168      0.1064      0.0562       2.903      15.247      13.948    2164.741       1.723      62.040       2.922        0.62     205874.    0.4926  
       30.91      0.2092      0.3822      0.1063      0.0582       3.005      15.781      13.935    2240.554       1.783      61.981       2.821        0.62     206253.    0.4753  
       37.09      0.2511      0.4418      0.1062      0.0603       3.115      16.362      13.915    2323.017       1.849      61.896       2.717        0.62     206679.    0.4575  
       43.27      0.2929      0.4955      0.1059      0.0626       3.233      16.983      13.886    2411.125       1.919      61.765       2.612        0.62     207156.    0.4393  
       49.45      0.3347      0.5436      0.1056      0.0650       3.357      17.632      13.839    2503.236       1.992      61.557       2.508        0.62     207684.    0.4211  
       55.63      0.3766      0.5864      0.1050      0.0675       3.483      18.291      13.767    2596.909       2.067      61.235       2.405        0.62     208267.    0.4027  
       61.81      0.4184      0.6244      0.1042      0.0698       3.606      18.938      13.658    2688.767       2.140      60.751       2.304        0.62     208905.    0.3843  
       67.99      0.4603      0.6579      0.1030      0.0721       3.721      19.541      13.499    2774.386       2.208      60.045       2.207        0.63     209599.    0.3660  
       74.18      0.5021      0.6875      0.1013      0.0740       3.820      20.062      13.276    2848.223       2.267      59.050       2.114        0.63     210351.    0.3477  
       80.36      0.5440      0.7137      0.0990      0.0754       3.894      20.453      12.970    2903.764       2.311      57.692       2.026        0.63     211159.    0.3293  
       86.54      0.5858      0.7371      0.0959      0.0762       3.935      20.668      12.570    2934.348       2.335      55.910       1.943        0.63     212025.    0.3109  
       92.72      0.6276      0.7582      0.0921      0.0762       3.936      20.671      12.069    2934.803       2.335      53.681       1.865        0.63     212948.    0.2925  
       98.90      0.6695      0.7772      0.0875      0.0754       3.893      20.446      11.471    2902.745       2.310      51.025       1.792        0.63     213926.    0.2740  
      105.08      0.7113      0.7943      0.0823      0.0737       3.806      19.993      10.791    2838.465       2.259      47.997       1.724        0.63     214959.    0.2557  
      111.26      0.7532      0.8096      0.0766      0.0713       3.680      19.326      10.041    2743.804       2.183      44.663       1.660        0.64     216044.    0.2374  
      117.45      0.7950      0.8230      0.0705      0.0681       3.515      18.462       9.237    2621.066       2.086      41.086       1.598        0.64     217180.    0.2193  
      123.63      0.8369      0.8342      0.0640      0.0642       3.316      17.415       8.390    2472.421       1.967      37.319       1.539        0.64     218366.    0.2012  
      129.81      0.8787      0.8429      0.0573      0.0597       3.084      16.198       7.509    2299.662       1.830      33.402       1.481        0.64     219601.    0.1832  
      135.99      0.9205      0.8484      0.0504      0.0547       2.822      14.821       6.602    2104.260       1.675      29.368       1.423        0.64     220883.    0.1651  
      142.17      0.9624      0.8500      0.0433      0.0490       2.531      13.294       5.675    1887.441       1.502      25.243       1.364        0.65     222213.    0.1466  
      148.35      1.0042      0.8460      0.0361      0.0429       2.213      11.624       4.733    1650.333       1.313      21.052       1.301        0.65     223588.    0.1277  
      154.53      1.0461      0.8332      0.0288      0.0362       1.870       9.820       3.780    1394.123       1.109      16.814       1.230        0.65     225009.    0.1079  
