         20x15C                   (20x15C.dat)                                                                                                                                      
         v2022-0915                                                                                                                                                                 
         Simulation Date: 08/22/2023                                                                                                                                                
                                                                                                                                                                                    
         AIRFOIL AERO DATA GENERATED USING:  POLAR DIAGRAMS                                                                                                                         
                                                                                                                                                                                    
         ====== PERFORMANCE DATA (versus advance ratio and MPH) ======                                                                                                              
                                                                                                                                                                                    
         DEFINITIONS:                                                                                                                                                               
         J=V/nD (advance ratio)                                                                                                                                                     
         Ct=T/(rho * n**2 * D**4) (thrust coef.)                                                                                                                                    
         Cp=P/(rho * n**3 * D**5) (power coef.)                                                                                                                                     
         Pe=Ct*J/Cp (efficiency)                                                                                                                                                    
         V  (model speed in MPH)                                                                                                                                                    
         Mach (at prop tip)                                                                                                                                                         
         Reyn (at 75% of span)                                                                                                                                                      
         FOM (Figure of Merit)                                                                                                                                                      
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       1000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       92.77      0.8164      0.7971      0.0196      0.0200       1.115      11.712       3.592     831.409       1.323      15.979       1.960        0.49     212950.    0.1090  
       96.48      0.8490      0.7575      0.0144      0.0162       0.898       9.438       2.645     670.000       1.066      11.767       1.791        0.49     213845.    0.0855  
      100.19      0.8817      0.6785      0.0093      0.0120       0.669       7.032       1.700     499.205       0.795       7.562       1.545        0.49     214769.    0.0591  
      103.90      0.9143      0.4916      0.0041      0.0077       0.429       4.508       0.761     319.994       0.509       3.386       1.079        0.50     215720.    0.0276  
      107.61      0.9470                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       7000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0922      0.0327       2.891      26.030      23.035    2155.750       2.941     102.459       4.847        0.56     233833.    0.6824  
        4.33      0.0326      0.0887      0.0919      0.0338       2.988      26.907      22.964    2228.423       3.040     102.143       4.674        0.56     234015.    0.6571  
        8.66      0.0653      0.1707      0.0916      0.0350       3.092      27.843      22.876    2305.947       3.146     101.754       4.500        0.56     234222.    0.6314  
       12.98      0.0979      0.2462      0.0911      0.0362       3.202      28.829      22.768    2387.528       3.257     101.271       4.325        0.56     234455.    0.6055  
       17.31      0.1306      0.3151      0.0906      0.0375       3.315      29.849      22.632    2472.075       3.372     100.666       4.152        0.56     234718.    0.5796  
       21.64      0.1632      0.3778      0.0899      0.0388       3.430      30.888      22.461    2558.096       3.490      99.908       3.983        0.56     235011.    0.5538  
       25.97      0.1959      0.4345      0.0890      0.0401       3.545      31.921      22.248    2643.652       3.606      98.959       3.817        0.56     235337.    0.5282  
       30.29      0.2285      0.4857      0.0880      0.0414       3.656      32.920      21.983    2726.380       3.719      97.779       3.657        0.56     235697.    0.5030  
       34.62      0.2611      0.5318      0.0867      0.0426       3.760      33.851      21.655    2803.513       3.825      96.323       3.504        0.56     236092.    0.4783  
       38.95      0.2938      0.5732      0.0851      0.0436       3.851      34.678      21.256    2871.942       3.918      94.549       3.357        0.56     236523.    0.4541  
       43.28      0.3264      0.6105      0.0832      0.0445       3.927      35.358      20.776    2928.322       3.995      92.412       3.218        0.56     236992.    0.4303  
       47.60      0.3591      0.6441      0.0809      0.0451       3.982      35.853      20.206    2969.244       4.051      89.876       3.087        0.56     237498.    0.4071  
       51.93      0.3917      0.6745      0.0782      0.0454       4.012      36.121      19.540    2991.499       4.081      86.914       2.963        0.56     238042.    0.3842  
       56.26      0.4244      0.7019      0.0752      0.0454       4.013      36.134      18.777    2992.515       4.082      83.521       2.846        0.56     238624.    0.3618  
       60.59      0.4570      0.7267      0.0717      0.0451       3.984      35.872      17.922    2970.825       4.053      79.715       2.736        0.56     239243.    0.3398  
       64.91      0.4896      0.7491      0.0680      0.0444       3.924      35.331      16.983    2926.065       3.992      75.538       2.632        0.56     239900.    0.3183  
       69.24      0.5223      0.7692      0.0639      0.0434       3.833      34.516      15.971    2858.583       3.900      71.040       2.534        0.56     240593.    0.2971  
       73.57      0.5549      0.7871      0.0596      0.0420       3.713      33.435      14.898    2769.025       3.777      66.267       2.440        0.56     241322.    0.2763  
       77.90      0.5876      0.8026      0.0551      0.0404       3.565      32.096      13.773    2658.098       3.626      61.264       2.350        0.56     242088.    0.2559  
       82.22      0.6202      0.8157      0.0505      0.0384       3.388      30.506      12.605    2526.453       3.447      56.067       2.263        0.57     242889.    0.2357  
       86.55      0.6528      0.8262      0.0456      0.0361       3.184      28.673      11.400    2374.647       3.239      50.708       2.178        0.57     243725.    0.2157  
       90.88      0.6855      0.8337      0.0407      0.0335       2.954      26.602      10.165    2203.167       3.006      45.214       2.093        0.57     244597.    0.1957  
       95.21      0.7181      0.8376      0.0356      0.0306       2.699      24.300       8.904    2012.457       2.745      39.607       2.007        0.57     245504.    0.1757  
       99.53      0.7508      0.8368      0.0305      0.0274       2.418      21.770       7.623    1802.981       2.460      33.909       1.918        0.57     246445.    0.1554  
      103.86      0.7834      0.8295      0.0253      0.0239       2.112      19.021       6.327    1575.278       2.149      28.142       1.822        0.57     247421.    0.1344  
      108.19      0.8161      0.8119      0.0201      0.0202       1.784      16.060       5.020    1330.039       1.814      22.327       1.712        0.57     248431.    0.1125  
      112.52      0.8487      0.7765      0.0148      0.0162       1.432      12.898       3.707    1068.194       1.457      16.490       1.574        0.58     249475.    0.0889  
      116.85      0.8813      0.7038      0.0096      0.0120       1.061       9.551       2.396     790.988       1.079      10.658       1.374        0.58     250552.    0.0624  
      121.17      0.9140      0.5271      0.0044      0.0076       0.671       6.037       1.094     500.009       0.682       4.865       0.992        0.58     251661.    0.0304  
      125.50      0.9466                                                                                                                                                            
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       8000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0926      0.0329       4.344      34.221      30.212    3238.999       3.866     134.382       4.231        0.63     267231.    0.6822  
        4.92      0.0325      0.0881      0.0923      0.0340       4.489      35.363      30.135    3347.124       3.995     134.039       4.084        0.63     267437.    0.6577  
        9.84      0.0650      0.1698      0.0921      0.0352       4.644      36.588      30.040    3462.999       4.134     133.617       3.934        0.63     267671.    0.6327  
       14.76      0.0974      0.2450      0.0917      0.0365       4.808      37.883      29.921    3585.584       4.280     133.088       3.785        0.63     267935.    0.6074  
       19.69      0.1299      0.3138      0.0912      0.0378       4.980      39.233      29.770    3713.411       4.433     132.418       3.636        0.64     268232.    0.5821  
       24.61      0.1624      0.3765      0.0906      0.0391       5.155      40.617      29.578    3844.373       4.589     131.564       3.490        0.64     268564.    0.5568  
       29.53      0.1949      0.4332      0.0899      0.0404       5.331      42.004      29.334    3975.665       4.746     130.477       3.347        0.64     268933.    0.5318  
       34.45      0.2274      0.4845      0.0889      0.0417       5.503      43.358      29.024    4103.771       4.899     129.098       3.208        0.64     269340.    0.5070  
       39.37      0.2598      0.5307      0.0877      0.0430       5.665      44.633      28.635    4224.486       5.043     127.368       3.074        0.64     269787.    0.4827  
       44.29      0.2923      0.5722      0.0863      0.0441       5.811      45.780      28.152    4333.013       5.172     125.222       2.947        0.64     270276.    0.4587  
       49.21      0.3248      0.6097      0.0845      0.0450       5.933      46.742      27.562    4424.126       5.281     122.597       2.826        0.64     270806.    0.4352  
       54.14      0.3573      0.6434      0.0823      0.0457       6.024      47.464      26.853    4492.432       5.362     119.440       2.711        0.64     271380.    0.4122  
       59.06      0.3898      0.6739      0.0797      0.0461       6.079      47.890      26.014    4532.789       5.411     115.708       2.603        0.64     271996.    0.3895  
       63.98      0.4223      0.7016      0.0767      0.0462       6.090      47.977      25.042    4540.956       5.420     111.387       2.501        0.64     272656.    0.3672  
       68.90      0.4547      0.7266      0.0734      0.0459       6.054      47.695      23.943    4514.343       5.389     106.499       2.406        0.64     273358.    0.3453  
       73.82      0.4872      0.7493      0.0696      0.0453       5.970      47.038      22.728    4452.159       5.314     101.095       2.315        0.64     274103.    0.3239  
       78.74      0.5197      0.7699      0.0656      0.0443       5.840      46.010      21.412    4354.817       5.198      95.241       2.230        0.64     274889.    0.3028  
       83.66      0.5522      0.7882      0.0613      0.0430       5.664      44.621      20.010    4223.322       5.041      89.003       2.149        0.64     275716.    0.2820  
       88.58      0.5847      0.8043      0.0568      0.0413       5.443      42.883      18.534    4058.821       4.845      82.440       2.071        0.65     276584.    0.2616  
       93.51      0.6171      0.8182      0.0521      0.0393       5.180      40.807      16.998    3862.395       4.610      75.605       1.996        0.65     277493.    0.2414  
       98.43      0.6496      0.8297      0.0472      0.0370       4.875      38.405      15.410    3634.974       4.339      68.542       1.923        0.65     278441.    0.2214  
      103.35      0.6821      0.8384      0.0422      0.0344       4.529      35.683      13.778    3377.354       4.031      61.287       1.850        0.65     279430.    0.2015  
      108.27      0.7146      0.8438      0.0371      0.0314       4.144      32.649      12.112    3090.253       3.689      53.872       1.778        0.65     280457.    0.1815  
      113.19      0.7471      0.8450      0.0319      0.0282       3.721      29.312      10.415    2774.377       3.312      46.328       1.703        0.65     281524.    0.1612  
      118.11      0.7795      0.8403      0.0266      0.0247       3.259      25.679       8.696    2430.533       2.901      38.681       1.623        0.65     282630.    0.1404  
      123.03      0.8120      0.8268      0.0213      0.0210       2.762      21.762       6.961    2059.733       2.459      30.961       1.533        0.66     283775.    0.1186  
      127.96      0.8445      0.7978      0.0160      0.0169       2.231      17.573       5.216    1663.319       1.985      23.200       1.422        0.66     284957.    0.0953  
      132.88      0.8770      0.7376      0.0106      0.0126       1.667      13.134       3.470    1243.111       1.484      15.436       1.266        0.66     286178.    0.0692  
      137.80      0.9095      0.5927      0.0053      0.0082       1.075       8.468       1.734     801.473       0.957       7.711       0.981        0.66     287434.    0.0379  
      142.72      0.9420      0.0016      0.0000      0.0034       0.452       3.562       0.002     337.175       0.402       0.008       0.003        0.66     288689.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =       9000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0930      0.0340       6.374      44.636      38.393    4752.830       5.043     170.772       3.664        0.71     300626.    0.6660  
        5.54      0.0325      0.0861      0.0928      0.0350       6.578      46.067      38.315    4905.221       5.205     170.424       3.543        0.71     300857.    0.6434  
       11.08      0.0650      0.1662      0.0925      0.0362       6.798      47.607      38.219    5069.237       5.379     169.998       3.420        0.71     301120.    0.6202  
       16.63      0.0975      0.2402      0.0922      0.0375       7.032      49.244      38.098    5243.568       5.564     169.461       3.296        0.71     301417.    0.5968  
       22.17      0.1301      0.3082      0.0919      0.0388       7.277      50.960      37.943    5426.240       5.757     168.772       3.172        0.71     301750.    0.5732  
       27.71      0.1626      0.3704      0.0914      0.0401       7.529      52.726      37.742    5614.312       5.957     167.878       3.049        0.71     302123.    0.5496  
       33.25      0.1951      0.4270      0.0907      0.0415       7.783      54.505      37.481    5803.748       6.158     166.713       2.929        0.72     302537.    0.5261  
       38.79      0.2276      0.4783      0.0899      0.0428       8.032      56.248      37.140    5989.374       6.355     165.201       2.813        0.72     302994.    0.5029  
       44.34      0.2601      0.5249      0.0889      0.0440       8.267      57.897      36.703    6164.929       6.541     163.254       2.700        0.72     303497.    0.4800  
       49.88      0.2926      0.5670      0.0875      0.0452       8.480      59.384      36.146    6323.213       6.709     160.779       2.593        0.72     304047.    0.4573  
       55.42      0.3251      0.6051      0.0858      0.0461       8.658      60.634      35.451    6456.385       6.850     157.685       2.490        0.72     304644.    0.4350  
       60.96      0.3576      0.6397      0.0838      0.0468       8.792      61.574      34.597    6556.436       6.957     153.888       2.393        0.72     305290.    0.4130  
       66.50      0.3902      0.6710      0.0813      0.0473       8.872      62.131      33.571    6615.787       7.020     149.324       2.302        0.72     305985.    0.3912  
       72.05      0.4227      0.6995      0.0784      0.0473       8.889      62.248      32.366    6628.161       7.033     143.963       2.215        0.72     306729.    0.3697  
       77.59      0.4552      0.7255      0.0750      0.0471       8.837      61.886      30.987    6589.700       6.992     137.829       2.133        0.72     307522.    0.3483  
       83.13      0.4877      0.7490      0.0713      0.0464       8.716      61.036      29.448    6499.175       6.896     130.986       2.055        0.72     308362.    0.3272  
       88.67      0.5202      0.7702      0.0672      0.0454       8.525      59.702      27.770    6357.147       6.745     123.522       1.981        0.72     309250.    0.3063  
       94.21      0.5527      0.7892      0.0629      0.0440       8.267      57.898      25.973    6165.005       6.541     115.527       1.911        0.72     310184.    0.2857  
       99.76      0.5852      0.8061      0.0583      0.0423       7.945      55.637      24.075    5924.295       6.286     107.084       1.843        0.73     311164.    0.2653  
      105.30      0.6177      0.8206      0.0535      0.0403       7.559      52.934      22.092    5636.455       5.980      98.263       1.778        0.73     312189.    0.2451  
      110.84      0.6503      0.8328      0.0485      0.0379       7.111      49.800      20.038    5302.725       5.626      89.127       1.714        0.73     313260.    0.2251  
      116.38      0.6828      0.8424      0.0434      0.0352       6.603      46.245      17.924    4924.190       5.225      79.727       1.651        0.73     314375.    0.2051  
      121.92      0.7153      0.8488      0.0382      0.0322       6.037      42.279      15.761    4501.857       4.777      70.105       1.588        0.73     315535.    0.1850  
      127.47      0.7478      0.8512      0.0328      0.0288       5.413      37.911      13.557    4036.778       4.283      60.301       1.523        0.73     316738.    0.1645  
      133.01      0.7803      0.8481      0.0274      0.0252       4.734      33.153      11.320    3530.158       3.746      50.353       1.454        0.74     317986.    0.1436  
      138.55      0.8128      0.8366      0.0219      0.0213       4.001      28.019       9.060    2983.502       3.166      40.299       1.377        0.74     319277.    0.1216  
      144.09      0.8453      0.8104      0.0164      0.0171       3.217      22.529       6.785    2398.892       2.545      30.182       1.283        0.74     320610.    0.0980  
      149.63      0.8779      0.7537      0.0109      0.0127       2.386      16.711       4.508    1779.372       1.888      20.050       1.149        0.74     321986.    0.0716  
      155.18      0.9104      0.6118      0.0054      0.0081       1.514      10.606       2.239    1129.294       1.198       9.960       0.899        0.74     323403.    0.0395  
      160.72      0.9429     -0.0223     -0.0001      0.0032       0.599       4.192      -0.031     446.344       0.474      -0.139      -0.032        0.75     324804.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      10000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0933      0.0370       9.540      60.127      47.563    7113.707       6.793     211.561       3.033        0.79     334019.    0.6136  
        6.16      0.0325      0.0795      0.0931      0.0381       9.815      61.860      47.486    7318.797       6.989     211.220       2.943        0.79     334275.    0.5950  
       12.32      0.0651      0.1540      0.0930      0.0393      10.112      63.736      47.395    7540.725       7.201     210.811       2.851        0.79     334566.    0.5758  
       18.48      0.0976      0.2234      0.0927      0.0405      10.430      65.740      47.280    7777.875       7.427     210.302       2.757        0.79     334895.    0.5562  
       24.64      0.1301      0.2877      0.0924      0.0418      10.765      67.852      47.133    8027.667       7.666     209.648       2.663        0.79     335265.    0.5364  
       30.80      0.1626      0.3470      0.0921      0.0432      11.112      70.036      46.940    8286.030       7.913     208.789       2.569        0.79     335677.    0.5165  
       36.96      0.1952      0.4014      0.0916      0.0445      11.462      72.242      46.683    8547.137       8.162     207.647       2.477        0.79     336135.    0.4966  
       43.12      0.2277      0.4514      0.0909      0.0458      11.805      74.407      46.341    8803.198       8.406     206.125       2.388        0.80     336642.    0.4769  
       49.29      0.2602      0.4972      0.0900      0.0471      12.129      76.446      45.887    9044.450       8.637     204.106       2.301        0.80     337199.    0.4573  
       55.45      0.2928      0.5393      0.0888      0.0482      12.417      78.263      45.293    9259.468       8.842     201.462       2.219        0.80     337808.    0.4381  
       61.61      0.3253      0.5781      0.0873      0.0491      12.654      79.754      44.527    9435.811       9.011     198.056       2.140        0.80     338471.    0.4190  
       67.77      0.3578      0.6139      0.0854      0.0498      12.821      80.812      43.561    9560.983       9.130     193.759       2.067        0.80     339189.    0.4001  
       73.93      0.3903      0.6472      0.0831      0.0501      12.906      81.342      42.371    9623.746       9.190     188.465       1.997        0.80     339961.    0.3814  
       80.09      0.4229      0.6781      0.0803      0.0501      12.895      81.273      40.944    9615.545       9.182     182.117       1.931        0.80     340789.    0.3626  
       86.25      0.4554      0.7068      0.0770      0.0496      12.783      80.566      39.282    9531.958       9.102     174.725       1.869        0.80     341671.    0.3437  
       92.41      0.4879      0.7333      0.0734      0.0488      12.569      79.222      37.402    9372.860       8.950     166.365       1.810        0.80     342607.    0.3248  
       98.57      0.5205      0.7575      0.0693      0.0476      12.258      77.262      35.330    9140.964       8.729     157.148       1.753        0.80     343596.    0.3057  
      104.73      0.5530      0.7796      0.0649      0.0460      11.855      74.717      33.092    8839.953       8.442     147.194       1.698        0.81     344637.    0.2866  
      110.89      0.5855      0.7993      0.0602      0.0441      11.363      71.619      30.714    8473.315       8.091     136.615       1.644        0.81     345729.    0.2673  
      117.05      0.6180      0.8165      0.0553      0.0419      10.787      67.988      28.217    8043.803       7.681     125.510       1.591        0.81     346872.    0.2480  
      123.21      0.6506      0.8311      0.0502      0.0393      10.129      63.842      25.621    7553.288       7.213     113.963       1.539        0.81     348065.    0.2285  
      129.37      0.6831      0.8428      0.0450      0.0365       9.391      59.190      22.942    7002.929       6.687     102.045       1.486        0.81     349308.    0.2088  
      135.53      0.7156      0.8512      0.0396      0.0333       8.574      54.039      20.193    6393.480       6.105      89.817       1.433        0.81     350599.    0.1889  
      141.69      0.7481      0.8555      0.0341      0.0298       7.678      48.394      17.386    5725.545       5.467      77.332       1.377        0.82     351940.    0.1685  
      147.86      0.7807      0.8544      0.0285      0.0260       6.706      42.267      14.532    5000.738       4.775      64.639       1.318        0.82     353328.    0.1474  
      154.02      0.8132      0.8439      0.0228      0.0220       5.666      35.710      11.642    4224.883       4.034      51.785       1.250        0.82     354765.    0.1251  
      160.18      0.8457      0.8175      0.0171      0.0177       4.560      28.743       8.729    3400.590       3.247      38.825       1.164        0.82     356249.    0.1009  
      166.34      0.8783      0.7570      0.0114      0.0132       3.401      21.435       5.804    2536.045       2.422      25.818       1.038        0.82     357780.    0.0734  
      172.50      0.9108      0.6028      0.0057      0.0085       2.202      13.877       2.886    1641.775       1.568      12.835       0.797        0.83     359356.    0.0397  
      178.66      0.9433     -0.0211     -0.0001      0.0037       0.963       6.067      -0.043     717.796       0.685      -0.190      -0.027        0.83     360917.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
         PROP RPM =      11000                                                                                                                                                      
                                                                                                                                                                                    
         V          J           Pe         Ct          Cp          PWR         Torque      Thrust      PWR         Torque      Thrust      THR/PWR      Mach      Reyn       FOM    
       (mph)     (Adv_Ratio)     -          -           -          (Hp)        (In-Lbf)     (Lbf)      (W)         (N-m)       (N)         (g/W)         -         -          -     
        0.00      0.0000      0.0000      0.0932      0.0431      14.786      84.721      57.473   11025.837       9.572     255.638       2.364        0.87     367414.    0.5258  
        6.79      0.0326      0.0686      0.0930      0.0442      15.136      86.728      57.389   11287.072       9.799     255.266       2.306        0.87     367697.    0.5126  
       13.57      0.0652      0.1336      0.0929      0.0453      15.518      88.918      57.294   11572.076      10.046     254.844       2.246        0.87     368017.    0.4987  
       20.36      0.0977      0.1949      0.0927      0.0465      15.929      91.269      57.180   11878.015      10.312     254.335       2.183        0.87     368379.    0.4844  
       27.15      0.1303      0.2523      0.0924      0.0477      16.365      93.769      57.038   12203.347      10.594     253.704       2.120        0.87     368785.    0.4697  
       33.94      0.1629      0.3059      0.0922      0.0491      16.821      96.381      56.855   12543.257      10.889     252.891       2.056        0.87     369238.    0.4548  
       40.72      0.1955      0.3556      0.0918      0.0504      17.286      99.048      56.613   12890.339      11.190     251.813       1.992        0.87     369741.    0.4397  
       47.51      0.2281      0.4018      0.0912      0.0518      17.747     101.688      56.286   13234.037      11.489     250.361       1.929        0.87     370297.    0.4246  
       54.30      0.2606      0.4447      0.0905      0.0531      18.185     104.195      55.846   13560.244      11.772     248.401       1.868        0.88     370909.    0.4095  
       61.09      0.2932      0.4845      0.0896      0.0542      18.575     106.432      55.253   13851.434      12.025     245.768       1.809        0.88     371578.    0.3946  
       67.87      0.3258      0.5218      0.0883      0.0551      18.892     108.246      54.469   14087.465      12.230     242.279       1.754        0.88     372306.    0.3797  
       74.66      0.3584      0.5570      0.0866      0.0557      19.106     109.474      53.450   14247.316      12.368     237.747       1.702        0.88     373095.    0.3650  
       81.45      0.3910      0.5903      0.0845      0.0560      19.192     109.967      52.160   14311.485      12.424     232.007       1.653        0.88     373945.    0.3503  
       88.24      0.4235      0.6220      0.0820      0.0558      19.129     109.608      50.572   14264.746      12.383     224.943       1.608        0.88     374857.    0.3355  
       95.02      0.4561      0.6524      0.0789      0.0552      18.907     108.333      48.680   14098.788      12.239     216.528       1.566        0.88     375829.    0.3206  
      101.81      0.4887      0.6815      0.0754      0.0540      18.522     106.129      46.496   13811.989      11.990     206.816       1.527        0.88     376862.    0.3055  
      108.60      0.5213      0.7093      0.0714      0.0525      17.984     103.046      44.049   13410.729      11.642     195.929       1.490        0.88     377955.    0.2901  
      115.38      0.5538      0.7356      0.0671      0.0505      17.304      99.149      41.369   12903.534      11.202     184.008       1.454        0.89     379105.    0.2744  
      122.17      0.5864      0.7601      0.0624      0.0481      16.494      94.510      38.487   12299.873      10.678     171.191       1.419        0.89     380312.    0.2583  
      128.96      0.6190      0.7827      0.0574      0.0454      15.568      89.200      35.434   11608.719      10.078     157.612       1.384        0.89     381576.    0.2418  
      135.75      0.6516      0.8029      0.0522      0.0424      14.533      83.273      32.236   10837.373       9.408     143.386       1.349        0.89     382894.    0.2247  
      142.53      0.6842      0.8202      0.0469      0.0391      13.398      76.769      28.915    9990.987       8.673     128.614       1.313        0.89     384268.    0.2071  
      149.32      0.7167      0.8342      0.0413      0.0355      12.167      69.713      25.491    9072.606       7.876     113.382       1.274        0.90     385696.    0.1888  
      156.11      0.7493      0.8440      0.0356      0.0316      10.841      62.119      21.981    8084.378       7.018      97.771       1.233        0.90     387177.    0.1696  
      162.90      0.7819      0.8478      0.0298      0.0275       9.428      54.023      18.402    7030.667       6.103      81.851       1.187        0.90     388711.    0.1494  
      169.68      0.8145      0.8343      0.0239      0.0234       8.003      45.857      14.757    5968.016       5.181      65.640       1.122        0.90     390298.    0.1264  
      176.47      0.8471      0.7931      0.0179      0.0192       6.566      37.622      11.067    4896.256       4.251      49.224       1.025        0.90     391937.    0.1001  
      183.26      0.8796      0.7049      0.0119      0.0149       5.100      29.220       7.356    3802.793       3.301      32.719       0.877        0.91     393627.    0.0698  
      190.05      0.9122      0.5092      0.0059      0.0106       3.632      20.810       3.649    2708.281       2.351      16.231       0.611        0.91     395367.    0.0342  
      196.83      0.9448     -0.0136     -0.0001      0.0063       2.169      12.427      -0.056    1617.332       1.404      -0.251      -0.016        0.91     397118.    0.0000  
                                                                                                                                                                                    
                                                                                                                                                                                    
                                                                                                                                                                                    
